Step,AgentID,Delay time,Driving time of cars leaving
478,200000,,"[['Truck11593', 297]]"
478,200412,,"[['Truck11592', 297]]"
483,200000,,"[['Truck11595', 297]]"
483,200412,,"[['Truck11594', 297]]"
488,200000,,"[['Truck11597', 297]]"
488,200412,,"[['Truck11596', 297]]"
493,200000,,"[['Truck11599', 297]]"
493,200412,,"[['Truck11598', 297]]"
498,200000,,"[['Truck11601', 297]]"
498,200412,,"[['Truck11600', 297]]"
503,200000,,"[['Truck11603', 297]]"
503,200412,,"[['Truck11602', 297]]"
508,200000,,"[['Truck11605', 297]]"
508,200412,,"[['Truck11604', 297]]"
513,200000,,"[['Truck11607', 297]]"
513,200412,,"[['Truck11606', 297]]"
518,200000,,"[['Truck11609', 297]]"
518,200412,,"[['Truck11608', 297]]"
523,200000,,"[['Truck11611', 297]]"
523,200412,,"[['Truck11610', 297]]"
528,200000,,"[['Truck11613', 297]]"
528,200412,,"[['Truck11612', 297]]"
533,200000,,"[['Truck11615', 297]]"
533,200412,,"[['Truck11614', 297]]"
538,200000,,"[['Truck11617', 297]]"
538,200412,,"[['Truck11616', 297]]"
543,200000,,"[['Truck11619', 297]]"
543,200412,,"[['Truck11618', 297]]"
548,200000,,"[['Truck11621', 297]]"
548,200412,,"[['Truck11620', 297]]"
553,200000,,"[['Truck11623', 297]]"
553,200412,,"[['Truck11622', 297]]"
558,200000,,"[['Truck11625', 297]]"
558,200412,,"[['Truck11624', 297]]"
563,200000,,"[['Truck11627', 297]]"
563,200412,,"[['Truck11626', 297]]"
568,200000,,"[['Truck11629', 297]]"
568,200412,,"[['Truck11628', 297]]"
573,200000,,"[['Truck11631', 297]]"
573,200412,,"[['Truck11630', 297]]"
578,200000,,"[['Truck11633', 297]]"
578,200412,,"[['Truck11632', 297]]"
583,200000,,"[['Truck11635', 297]]"
583,200412,,"[['Truck11634', 297]]"
588,200000,,"[['Truck11637', 297]]"
588,200412,,"[['Truck11636', 297]]"
593,200000,,"[['Truck11639', 297]]"
593,200412,,"[['Truck11638', 297]]"
598,200000,,"[['Truck11641', 297]]"
598,200412,,"[['Truck11640', 297]]"
603,200000,,"[['Truck11643', 297]]"
603,200412,,"[['Truck11642', 297]]"
608,200000,,"[['Truck11645', 297]]"
608,200412,,"[['Truck11644', 297]]"
613,200000,,"[['Truck11647', 297]]"
613,200412,,"[['Truck11646', 297]]"
618,200000,,"[['Truck11649', 297]]"
618,200412,,"[['Truck11648', 297]]"
623,200000,,"[['Truck11651', 297]]"
623,200412,,"[['Truck11650', 297]]"
628,200000,,"[['Truck11653', 297]]"
628,200412,,"[['Truck11652', 297]]"
633,200000,,"[['Truck11655', 297]]"
633,200412,,"[['Truck11654', 297]]"
638,200000,,"[['Truck11657', 297]]"
638,200412,,"[['Truck11656', 297]]"
643,200000,,"[['Truck11659', 297]]"
643,200412,,"[['Truck11658', 297]]"
648,200000,,"[['Truck11661', 297]]"
648,200412,,"[['Truck11660', 297]]"
653,200000,,"[['Truck11663', 297]]"
653,200412,,"[['Truck11662', 297]]"
658,200000,,"[['Truck11665', 297]]"
658,200412,,"[['Truck11664', 297]]"
663,200000,,"[['Truck11667', 297]]"
663,200412,,"[['Truck11666', 297]]"
668,200000,,"[['Truck11669', 297]]"
668,200412,,"[['Truck11668', 297]]"
673,200000,,"[['Truck11671', 297]]"
673,200412,,"[['Truck11670', 297]]"
678,200000,,"[['Truck11673', 297]]"
678,200412,,"[['Truck11672', 297]]"
683,200000,,"[['Truck11675', 297]]"
683,200412,,"[['Truck11674', 297]]"
688,200000,,"[['Truck11677', 297]]"
688,200412,,"[['Truck11676', 297]]"
693,200000,,"[['Truck11679', 297]]"
693,200412,,"[['Truck11678', 297]]"
698,200000,,"[['Truck11681', 297]]"
698,200412,,"[['Truck11680', 297]]"
703,200000,,"[['Truck11683', 297]]"
703,200412,,"[['Truck11682', 297]]"
708,200000,,"[['Truck11685', 297]]"
708,200412,,"[['Truck11684', 297]]"
713,200000,,"[['Truck11687', 297]]"
713,200412,,"[['Truck11686', 297]]"
718,200000,,"[['Truck11689', 297]]"
718,200412,,"[['Truck11688', 297]]"
723,200000,,"[['Truck11691', 297]]"
723,200412,,"[['Truck11690', 297]]"
728,200000,,"[['Truck11693', 297]]"
728,200412,,"[['Truck11692', 297]]"
733,200000,,"[['Truck11695', 297]]"
733,200412,,"[['Truck11694', 297]]"
738,200000,,"[['Truck11697', 297]]"
738,200412,,"[['Truck11696', 297]]"
743,200000,,"[['Truck11699', 297]]"
743,200412,,"[['Truck11698', 297]]"
748,200000,,"[['Truck11701', 297]]"
748,200412,,"[['Truck11700', 297]]"
753,200000,,"[['Truck11703', 297]]"
753,200412,,"[['Truck11702', 297]]"
758,200000,,"[['Truck11705', 297]]"
758,200412,,"[['Truck11704', 297]]"
763,200000,,"[['Truck11707', 297]]"
763,200412,,"[['Truck11706', 297]]"
768,200000,,"[['Truck11709', 297]]"
768,200412,,"[['Truck11708', 297]]"
773,200000,,"[['Truck11711', 297]]"
773,200412,,"[['Truck11710', 297]]"
778,200000,,"[['Truck11713', 297]]"
778,200412,,"[['Truck11712', 297]]"
783,200000,,"[['Truck11715', 297]]"
783,200412,,"[['Truck11714', 297]]"
788,200000,,"[['Truck11717', 297]]"
788,200412,,"[['Truck11716', 297]]"
793,200000,,"[['Truck11719', 297]]"
793,200412,,"[['Truck11718', 297]]"
798,200000,,"[['Truck11721', 297]]"
798,200412,,"[['Truck11720', 297]]"
803,200000,,"[['Truck11723', 297]]"
803,200412,,"[['Truck11722', 297]]"
808,200000,,"[['Truck11725', 297]]"
808,200412,,"[['Truck11724', 297]]"
813,200000,,"[['Truck11727', 297]]"
813,200412,,"[['Truck11726', 297]]"
818,200000,,"[['Truck11729', 297]]"
818,200412,,"[['Truck11728', 297]]"
823,200000,,"[['Truck11731', 297]]"
823,200412,,"[['Truck11730', 297]]"
828,200000,,"[['Truck11733', 297]]"
828,200412,,"[['Truck11732', 297]]"
833,200000,,"[['Truck11735', 297]]"
833,200412,,"[['Truck11734', 297]]"
838,200000,,"[['Truck11737', 297]]"
838,200412,,"[['Truck11736', 297]]"
843,200000,,"[['Truck11739', 297]]"
843,200412,,"[['Truck11738', 297]]"
848,200000,,"[['Truck11741', 297]]"
848,200412,,"[['Truck11740', 297]]"
853,200000,,"[['Truck11743', 297]]"
853,200412,,"[['Truck11742', 297]]"
858,200000,,"[['Truck11745', 297]]"
858,200412,,"[['Truck11744', 297]]"
863,200000,,"[['Truck11747', 297]]"
863,200412,,"[['Truck11746', 297]]"
868,200000,,"[['Truck11749', 297]]"
868,200412,,"[['Truck11748', 297]]"
873,200000,,"[['Truck11751', 297]]"
873,200412,,"[['Truck11750', 297]]"
878,200000,,"[['Truck11753', 297]]"
878,200412,,"[['Truck11752', 297]]"
883,200000,,"[['Truck11755', 297]]"
883,200412,,"[['Truck11754', 297]]"
888,200000,,"[['Truck11757', 297]]"
888,200412,,"[['Truck11756', 297]]"
893,200000,,"[['Truck11759', 297]]"
893,200412,,"[['Truck11758', 297]]"
898,200000,,"[['Truck11761', 297]]"
898,200412,,"[['Truck11760', 297]]"
903,200000,,"[['Truck11763', 297]]"
903,200412,,"[['Truck11762', 297]]"
908,200000,,"[['Truck11765', 297]]"
908,200412,,"[['Truck11764', 297]]"
913,200000,,"[['Truck11767', 297]]"
913,200412,,"[['Truck11766', 297]]"
918,200000,,"[['Truck11769', 297]]"
918,200412,,"[['Truck11768', 297]]"
923,200000,,"[['Truck11771', 297]]"
923,200412,,"[['Truck11770', 297]]"
928,200000,,"[['Truck11773', 297]]"
928,200412,,"[['Truck11772', 297]]"
933,200000,,"[['Truck11775', 297]]"
933,200412,,"[['Truck11774', 297]]"
938,200000,,"[['Truck11777', 297]]"
938,200412,,"[['Truck11776', 297]]"
943,200000,,"[['Truck11779', 297]]"
943,200412,,"[['Truck11778', 297]]"
948,200000,,"[['Truck11781', 297]]"
948,200412,,"[['Truck11780', 297]]"
953,200000,,"[['Truck11783', 297]]"
953,200412,,"[['Truck11782', 297]]"
958,200000,,"[['Truck11785', 297]]"
958,200412,,"[['Truck11784', 297]]"
963,200000,,"[['Truck11787', 297]]"
963,200412,,"[['Truck11786', 297]]"
968,200000,,"[['Truck11789', 297]]"
968,200412,,"[['Truck11788', 297]]"
973,200000,,"[['Truck11791', 297]]"
973,200412,,"[['Truck11790', 297]]"
978,200000,,"[['Truck11793', 297]]"
978,200412,,"[['Truck11792', 297]]"
983,200000,,"[['Truck11795', 297]]"
983,200412,,"[['Truck11794', 297]]"
988,200000,,"[['Truck11797', 297]]"
988,200412,,"[['Truck11796', 297]]"
993,200000,,"[['Truck11799', 297]]"
993,200412,,"[['Truck11798', 297]]"
998,200000,,"[['Truck11801', 297]]"
998,200412,,"[['Truck11800', 297]]"
1003,200000,,"[['Truck11803', 297]]"
1003,200412,,"[['Truck11802', 297]]"
1008,200000,,"[['Truck11805', 297]]"
1008,200412,,"[['Truck11804', 297]]"
1013,200000,,"[['Truck11807', 297]]"
1013,200412,,"[['Truck11806', 297]]"
1018,200000,,"[['Truck11809', 297]]"
1018,200412,,"[['Truck11808', 297]]"
1023,200000,,"[['Truck11811', 297]]"
1023,200412,,"[['Truck11810', 297]]"
1028,200000,,"[['Truck11813', 297]]"
1028,200412,,"[['Truck11812', 297]]"
1033,200000,,"[['Truck11815', 297]]"
1033,200412,,"[['Truck11814', 297]]"
1038,200000,,"[['Truck11817', 297]]"
1038,200412,,"[['Truck11816', 297]]"
1043,200000,,"[['Truck11819', 297]]"
1043,200412,,"[['Truck11818', 297]]"
1048,200000,,"[['Truck11821', 297]]"
1048,200412,,"[['Truck11820', 297]]"
1053,200000,,"[['Truck11823', 297]]"
1053,200412,,"[['Truck11822', 297]]"
1058,200000,,"[['Truck11825', 297]]"
1058,200412,,"[['Truck11824', 297]]"
1063,200000,,"[['Truck11827', 297]]"
1063,200412,,"[['Truck11826', 297]]"
1068,200000,,"[['Truck11829', 297]]"
1068,200412,,"[['Truck11828', 297]]"
1073,200000,,"[['Truck11831', 297]]"
1073,200412,,"[['Truck11830', 297]]"
1078,200000,,"[['Truck11833', 297]]"
1078,200412,,"[['Truck11832', 297]]"
1083,200000,,"[['Truck11835', 297]]"
1083,200412,,"[['Truck11834', 297]]"
1088,200000,,"[['Truck11837', 297]]"
1088,200412,,"[['Truck11836', 297]]"
1093,200000,,"[['Truck11839', 297]]"
1093,200412,,"[['Truck11838', 297]]"
1098,200000,,"[['Truck11841', 297]]"
1098,200412,,"[['Truck11840', 297]]"
1103,200000,,"[['Truck11843', 297]]"
1103,200412,,"[['Truck11842', 297]]"
1108,200000,,"[['Truck11845', 297]]"
1108,200412,,"[['Truck11844', 297]]"
1113,200000,,"[['Truck11847', 297]]"
1113,200412,,"[['Truck11846', 297]]"
1118,200000,,"[['Truck11849', 297]]"
1118,200412,,"[['Truck11848', 297]]"
1123,200000,,"[['Truck11851', 297]]"
1123,200412,,"[['Truck11850', 297]]"
1128,200000,,"[['Truck11853', 297]]"
1128,200412,,"[['Truck11852', 297]]"
1133,200000,,"[['Truck11855', 297]]"
1133,200412,,"[['Truck11854', 297]]"
1138,200000,,"[['Truck11857', 297]]"
1138,200412,,"[['Truck11856', 297]]"
1143,200000,,"[['Truck11859', 297]]"
1143,200412,,"[['Truck11858', 297]]"
1148,200000,,"[['Truck11861', 297]]"
1148,200412,,"[['Truck11860', 297]]"
1153,200000,,"[['Truck11863', 297]]"
1153,200412,,"[['Truck11862', 297]]"
1158,200000,,"[['Truck11865', 297]]"
1158,200412,,"[['Truck11864', 297]]"
1163,200000,,"[['Truck11867', 297]]"
1163,200412,,"[['Truck11866', 297]]"
1168,200000,,"[['Truck11869', 297]]"
1168,200412,,"[['Truck11868', 297]]"
1173,200000,,"[['Truck11871', 297]]"
1173,200412,,"[['Truck11870', 297]]"
1178,200000,,"[['Truck11873', 297]]"
1178,200412,,"[['Truck11872', 297]]"
1183,200000,,"[['Truck11875', 297]]"
1183,200412,,"[['Truck11874', 297]]"
1188,200000,,"[['Truck11877', 297]]"
1188,200412,,"[['Truck11876', 297]]"
1193,200000,,"[['Truck11879', 297]]"
1193,200412,,"[['Truck11878', 297]]"
1198,200000,,"[['Truck11881', 297]]"
1198,200412,,"[['Truck11880', 297]]"
1203,200000,,"[['Truck11883', 297]]"
1203,200412,,"[['Truck11882', 297]]"
1208,200000,,"[['Truck11885', 297]]"
1208,200412,,"[['Truck11884', 297]]"
1213,200000,,"[['Truck11887', 297]]"
1213,200412,,"[['Truck11886', 297]]"
1218,200000,,"[['Truck11889', 297]]"
1218,200412,,"[['Truck11888', 297]]"
1223,200000,,"[['Truck11891', 297]]"
1223,200412,,"[['Truck11890', 297]]"
1228,200000,,"[['Truck11893', 297]]"
1228,200412,,"[['Truck11892', 297]]"
1233,200000,,"[['Truck11895', 297]]"
1233,200412,,"[['Truck11894', 297]]"
1238,200000,,"[['Truck11897', 297]]"
1238,200412,,"[['Truck11896', 297]]"
1243,200000,,"[['Truck11899', 297]]"
1243,200412,,"[['Truck11898', 297]]"
1248,200000,,"[['Truck11901', 297]]"
1248,200412,,"[['Truck11900', 297]]"
1253,200000,,"[['Truck11903', 297]]"
1253,200412,,"[['Truck11902', 297]]"
1258,200000,,"[['Truck11905', 297]]"
1258,200412,,"[['Truck11904', 297]]"
1263,200000,,"[['Truck11907', 297]]"
1263,200412,,"[['Truck11906', 297]]"
1268,200000,,"[['Truck11909', 297]]"
1268,200412,,"[['Truck11908', 297]]"
1273,200000,,"[['Truck11911', 297]]"
1273,200412,,"[['Truck11910', 297]]"
1278,200000,,"[['Truck11913', 297]]"
1278,200412,,"[['Truck11912', 297]]"
1283,200000,,"[['Truck11915', 297]]"
1283,200412,,"[['Truck11914', 297]]"
1288,200000,,"[['Truck11917', 297]]"
1288,200412,,"[['Truck11916', 297]]"
1293,200000,,"[['Truck11919', 297]]"
1293,200412,,"[['Truck11918', 297]]"
1298,200000,,"[['Truck11921', 297]]"
1298,200412,,"[['Truck11920', 297]]"
1303,200000,,"[['Truck11923', 297]]"
1303,200412,,"[['Truck11922', 297]]"
1308,200000,,"[['Truck11925', 297]]"
1308,200412,,"[['Truck11924', 297]]"
1313,200000,,"[['Truck11927', 297]]"
1313,200412,,"[['Truck11926', 297]]"
1318,200000,,"[['Truck11929', 297]]"
1318,200412,,"[['Truck11928', 297]]"
1323,200000,,"[['Truck11931', 297]]"
1323,200412,,"[['Truck11930', 297]]"
1328,200000,,"[['Truck11933', 297]]"
1328,200412,,"[['Truck11932', 297]]"
1333,200000,,"[['Truck11935', 297]]"
1333,200412,,"[['Truck11934', 297]]"
1338,200000,,"[['Truck11937', 297]]"
1338,200412,,"[['Truck11936', 297]]"
1343,200000,,"[['Truck11939', 297]]"
1343,200412,,"[['Truck11938', 297]]"
1348,200000,,"[['Truck11941', 297]]"
1348,200412,,"[['Truck11940', 297]]"
1353,200000,,"[['Truck11943', 297]]"
1353,200412,,"[['Truck11942', 297]]"
1358,200000,,"[['Truck11945', 297]]"
1358,200412,,"[['Truck11944', 297]]"
1363,200000,,"[['Truck11947', 297]]"
1363,200412,,"[['Truck11946', 297]]"
1368,200000,,"[['Truck11949', 297]]"
1368,200412,,"[['Truck11948', 297]]"
1373,200000,,"[['Truck11951', 297]]"
1373,200412,,"[['Truck11950', 297]]"
1378,200000,,"[['Truck11953', 297]]"
1378,200412,,"[['Truck11952', 297]]"
1383,200000,,"[['Truck11955', 297]]"
1383,200412,,"[['Truck11954', 297]]"
1388,200000,,"[['Truck11957', 297]]"
1388,200412,,"[['Truck11956', 297]]"
1393,200000,,"[['Truck11959', 297]]"
1393,200412,,"[['Truck11958', 297]]"
1398,200000,,"[['Truck11961', 297]]"
1398,200412,,"[['Truck11960', 297]]"
1403,200000,,"[['Truck11963', 297]]"
1403,200412,,"[['Truck11962', 297]]"
1408,200000,,"[['Truck11965', 297]]"
1408,200412,,"[['Truck11964', 297]]"
1413,200000,,"[['Truck11967', 297]]"
1413,200412,,"[['Truck11966', 297]]"
1418,200000,,"[['Truck11969', 297]]"
1418,200412,,"[['Truck11968', 297]]"
1423,200000,,"[['Truck11971', 297]]"
1423,200412,,"[['Truck11970', 297]]"
1428,200000,,"[['Truck11973', 297]]"
1428,200412,,"[['Truck11972', 297]]"
1433,200000,,"[['Truck11975', 297]]"
1433,200412,,"[['Truck11974', 297]]"
1438,200000,,"[['Truck11977', 297]]"
1438,200412,,"[['Truck11976', 297]]"
1443,200000,,"[['Truck11979', 297]]"
1443,200412,,"[['Truck11978', 297]]"
1448,200000,,"[['Truck11981', 297]]"
1448,200412,,"[['Truck11980', 297]]"
1453,200000,,"[['Truck11983', 297]]"
1453,200412,,"[['Truck11982', 297]]"
1458,200000,,"[['Truck11985', 297]]"
1458,200412,,"[['Truck11984', 297]]"
1463,200000,,"[['Truck11987', 297]]"
1463,200412,,"[['Truck11986', 297]]"
1468,200000,,"[['Truck11989', 297]]"
1468,200412,,"[['Truck11988', 297]]"
1473,200000,,"[['Truck11991', 297]]"
1473,200412,,"[['Truck11990', 297]]"
1478,200000,,"[['Truck11993', 297]]"
1478,200412,,"[['Truck11992', 297]]"
1483,200000,,"[['Truck11995', 297]]"
1483,200412,,"[['Truck11994', 297]]"
1488,200000,,"[['Truck11997', 297]]"
1488,200412,,"[['Truck11996', 297]]"
1493,200000,,"[['Truck11999', 297]]"
1493,200412,,"[['Truck11998', 297]]"
1498,200000,,"[['Truck12001', 297]]"
1498,200412,,"[['Truck12000', 297]]"
1503,200000,,"[['Truck12003', 297]]"
1503,200412,,"[['Truck12002', 297]]"
1508,200000,,"[['Truck12005', 297]]"
1508,200412,,"[['Truck12004', 297]]"
1513,200000,,"[['Truck12007', 297]]"
1513,200412,,"[['Truck12006', 297]]"
1518,200000,,"[['Truck12009', 297]]"
1518,200412,,"[['Truck12008', 297]]"
1523,200000,,"[['Truck12011', 297]]"
1523,200412,,"[['Truck12010', 297]]"
1528,200000,,"[['Truck12013', 297]]"
1528,200412,,"[['Truck12012', 297]]"
1533,200000,,"[['Truck12015', 297]]"
1533,200412,,"[['Truck12014', 297]]"
1538,200000,,"[['Truck12017', 297]]"
1538,200412,,"[['Truck12016', 297]]"
1543,200000,,"[['Truck12019', 297]]"
1543,200412,,"[['Truck12018', 297]]"
1548,200000,,"[['Truck12021', 297]]"
1548,200412,,"[['Truck12020', 297]]"
1553,200000,,"[['Truck12023', 297]]"
1553,200412,,"[['Truck12022', 297]]"
1558,200000,,"[['Truck12025', 297]]"
1558,200412,,"[['Truck12024', 297]]"
1563,200000,,"[['Truck12027', 297]]"
1563,200412,,"[['Truck12026', 297]]"
1568,200000,,"[['Truck12029', 297]]"
1568,200412,,"[['Truck12028', 297]]"
1573,200000,,"[['Truck12031', 297]]"
1573,200412,,"[['Truck12030', 297]]"
1578,200000,,"[['Truck12033', 297]]"
1578,200412,,"[['Truck12032', 297]]"
1583,200000,,"[['Truck12035', 297]]"
1583,200412,,"[['Truck12034', 297]]"
1588,200000,,"[['Truck12037', 297]]"
1588,200412,,"[['Truck12036', 297]]"
1593,200000,,"[['Truck12039', 297]]"
1593,200412,,"[['Truck12038', 297]]"
1598,200000,,"[['Truck12041', 297]]"
1598,200412,,"[['Truck12040', 297]]"
1603,200000,,"[['Truck12043', 297]]"
1603,200412,,"[['Truck12042', 297]]"
1608,200000,,"[['Truck12045', 297]]"
1608,200412,,"[['Truck12044', 297]]"
1613,200000,,"[['Truck12047', 297]]"
1613,200412,,"[['Truck12046', 297]]"
1618,200000,,"[['Truck12049', 297]]"
1618,200412,,"[['Truck12048', 297]]"
1623,200000,,"[['Truck12051', 297]]"
1623,200412,,"[['Truck12050', 297]]"
1628,200000,,"[['Truck12053', 297]]"
1628,200412,,"[['Truck12052', 297]]"
1633,200000,,"[['Truck12055', 297]]"
1633,200412,,"[['Truck12054', 297]]"
1638,200000,,"[['Truck12057', 297]]"
1638,200412,,"[['Truck12056', 297]]"
1643,200000,,"[['Truck12059', 297]]"
1643,200412,,"[['Truck12058', 297]]"
1648,200000,,"[['Truck12061', 297]]"
1648,200412,,"[['Truck12060', 297]]"
1653,200000,,"[['Truck12063', 297]]"
1653,200412,,"[['Truck12062', 297]]"
1658,200000,,"[['Truck12065', 297]]"
1658,200412,,"[['Truck12064', 297]]"
1663,200000,,"[['Truck12067', 297]]"
1663,200412,,"[['Truck12066', 297]]"
1668,200000,,"[['Truck12069', 297]]"
1668,200412,,"[['Truck12068', 297]]"
1673,200000,,"[['Truck12071', 297]]"
1673,200412,,"[['Truck12070', 297]]"
1678,200000,,"[['Truck12073', 297]]"
1678,200412,,"[['Truck12072', 297]]"
1683,200000,,"[['Truck12075', 297]]"
1683,200412,,"[['Truck12074', 297]]"
1688,200000,,"[['Truck12077', 297]]"
1688,200412,,"[['Truck12076', 297]]"
1693,200000,,"[['Truck12079', 297]]"
1693,200412,,"[['Truck12078', 297]]"
1698,200000,,"[['Truck12081', 297]]"
1698,200412,,"[['Truck12080', 297]]"
1703,200000,,"[['Truck12083', 297]]"
1703,200412,,"[['Truck12082', 297]]"
1708,200000,,"[['Truck12085', 297]]"
1708,200412,,"[['Truck12084', 297]]"
1713,200000,,"[['Truck12087', 297]]"
1713,200412,,"[['Truck12086', 297]]"
1718,200000,,"[['Truck12089', 297]]"
1718,200412,,"[['Truck12088', 297]]"
1723,200000,,"[['Truck12091', 297]]"
1723,200412,,"[['Truck12090', 297]]"
1728,200000,,"[['Truck12093', 297]]"
1728,200412,,"[['Truck12092', 297]]"
1733,200000,,"[['Truck12095', 297]]"
1733,200412,,"[['Truck12094', 297]]"
1738,200000,,"[['Truck12097', 297]]"
1738,200412,,"[['Truck12096', 297]]"
1743,200000,,"[['Truck12099', 297]]"
1743,200412,,"[['Truck12098', 297]]"
1748,200000,,"[['Truck12101', 297]]"
1748,200412,,"[['Truck12100', 297]]"
1753,200000,,"[['Truck12103', 297]]"
1753,200412,,"[['Truck12102', 297]]"
1758,200000,,"[['Truck12105', 297]]"
1758,200412,,"[['Truck12104', 297]]"
1763,200000,,"[['Truck12107', 297]]"
1763,200412,,"[['Truck12106', 297]]"
1768,200000,,"[['Truck12109', 297]]"
1768,200412,,"[['Truck12108', 297]]"
1773,200000,,"[['Truck12111', 297]]"
1773,200412,,"[['Truck12110', 297]]"
1778,200000,,"[['Truck12113', 297]]"
1778,200412,,"[['Truck12112', 297]]"
1783,200000,,"[['Truck12115', 297]]"
1783,200412,,"[['Truck12114', 297]]"
1788,200000,,"[['Truck12117', 297]]"
1788,200412,,"[['Truck12116', 297]]"
1793,200000,,"[['Truck12119', 297]]"
1793,200412,,"[['Truck12118', 297]]"
1798,200000,,"[['Truck12121', 297]]"
1798,200412,,"[['Truck12120', 297]]"
1803,200000,,"[['Truck12123', 297]]"
1803,200412,,"[['Truck12122', 297]]"
1808,200000,,"[['Truck12125', 297]]"
1808,200412,,"[['Truck12124', 297]]"
1813,200000,,"[['Truck12127', 297]]"
1813,200412,,"[['Truck12126', 297]]"
1818,200000,,"[['Truck12129', 297]]"
1818,200412,,"[['Truck12128', 297]]"
1823,200000,,"[['Truck12131', 297]]"
1823,200412,,"[['Truck12130', 297]]"
1828,200000,,"[['Truck12133', 297]]"
1828,200412,,"[['Truck12132', 297]]"
1833,200000,,"[['Truck12135', 297]]"
1833,200412,,"[['Truck12134', 297]]"
1838,200000,,"[['Truck12137', 297]]"
1838,200412,,"[['Truck12136', 297]]"
1843,200000,,"[['Truck12139', 297]]"
1843,200412,,"[['Truck12138', 297]]"
1848,200000,,"[['Truck12141', 297]]"
1848,200412,,"[['Truck12140', 297]]"
1853,200000,,"[['Truck12143', 297]]"
1853,200412,,"[['Truck12142', 297]]"
1858,200000,,"[['Truck12145', 297]]"
1858,200412,,"[['Truck12144', 297]]"
1863,200000,,"[['Truck12147', 297]]"
1863,200412,,"[['Truck12146', 297]]"
1868,200000,,"[['Truck12149', 297]]"
1868,200412,,"[['Truck12148', 297]]"
1873,200000,,"[['Truck12151', 297]]"
1873,200412,,"[['Truck12150', 297]]"
1878,200000,,"[['Truck12153', 297]]"
1878,200412,,"[['Truck12152', 297]]"
1883,200000,,"[['Truck12155', 297]]"
1883,200412,,"[['Truck12154', 297]]"
1888,200000,,"[['Truck12157', 297]]"
1888,200412,,"[['Truck12156', 297]]"
1893,200000,,"[['Truck12159', 297]]"
1893,200412,,"[['Truck12158', 297]]"
1898,200000,,"[['Truck12161', 297]]"
1898,200412,,"[['Truck12160', 297]]"
1903,200000,,"[['Truck12163', 297]]"
1903,200412,,"[['Truck12162', 297]]"
1908,200000,,"[['Truck12165', 297]]"
1908,200412,,"[['Truck12164', 297]]"
1913,200000,,"[['Truck12167', 297]]"
