Step,AgentID,Delay time,Driving time of cars leaving
3182,200000,,"[['Truck251217', 1541]]"
3185,200000,,"[['Truck251231', 1509], ['Truck251235', 1499]]"
3192,200000,,"[['Truck251195', 1606]]"
3192,200412,,"[['Truck251206', 1576]]"
3193,200412,,"[['Truck251228', 1522]]"
3194,200000,,"[['Truck251177', 1653]]"
3195,200412,,"[['Truck251170', 1669]]"
3196,200412,,"[['Truck251212', 1565]]"
3200,200412,,"[['Truck251176', 1659], ['Truck251216', 1559]]"
3202,200000,,"[['Truck251221', 1551], ['Truck251229', 1531]]"
3207,200412,,"[['Truck251252', 1476]]"
3209,200412,,"[['Truck251210', 1583]]"
3210,200000,,"[['Truck251199', 1614]]"
3214,200000,,"[['Truck251213', 1583]]"
3216,200000,,"[['Truck251247', 1500]]"
3219,200000,,"[['Truck251219', 1573]]"
3220,200000,,"[['Truck251207', 1604]]"
3223,200412,,"[['Truck251246', 1507]]"
3224,200412,,"[['Truck251242', 1518]]"
3225,200412,,"[['Truck251230', 1549]]"
3228,200000,,"[['Truck251237', 1537]]"
3230,200000,,"[['Truck251281', 1429]]"
3232,200000,,"[['Truck251185', 1671]]"
3233,200412,,"[['Truck251226', 1567], ['Truck251250', 1507]]"
3235,200412,,"[['Truck251220', 1584]]"
3241,200412,,"[['Truck251256', 1500]]"
3245,200412,,"[['Truck251224', 1584]]"
3249,200000,,"[['Truck251253', 1518]]"
3252,200000,,"[['Truck251225', 1591]]"
3252,200412,,"[['Truck251238', 1556]]"
3253,200000,,"[['Truck251223', 1597]]"
3254,200000,,"[['Truck251193', 1673]]"
3256,200000,,"[['Truck251203', 1650]]"
3258,200000,,"[['Truck251261', 1507]]"
3264,200000,,"[['Truck251245', 1553]]"
3264,200412,,"[['Truck251244', 1553]]"
3265,200000,,"[['Truck251277', 1474]]"
3267,200000,,"[['Truck251285', 1456]]"
3276,200000,,"[['Truck251215', 1640]]"
3276,200412,,"[['Truck251304', 1415]]"
3277,200000,,"[['Truck251259', 1531]]"
3278,200412,,"[['Truck251204', 1667]]"
3284,200412,,"[['Truck251262', 1528]]"
3285,200412,,"[['Truck251236', 1594]]"
3286,200412,,"[['Truck251264', 1525]]"
3287,200000,,"[['Truck251241', 1586]]"
3293,200412,,"[['Truck251222', 1637]]"
3294,200000,,"[['Truck251233', 1613]]"
3295,200000,,"[['Truck251201', 1694]]"
3297,200412,,"[['Truck251248', 1576]]"
3298,200000,,"[['Truck251299', 1452]]"
3300,200000,,"[['Truck251269', 1529]]"
3303,200412,,"[['Truck251266', 1537]]"
3307,200412,,"[['Truck251240', 1606]]"
3309,200412,,"[['Truck251232', 1628]]"
3315,200412,,"[['Truck251260', 1564]]"
3316,200412,,"[['Truck251298', 1470]]"
3322,200412,,"[['Truck251202', 1716]]"
3325,200000,,"[['Truck251211', 1699]]"
3329,200412,,"[['Truck251214', 1693]]"
3330,200000,,"[['Truck251273', 1549]]"
3331,200000,,"[['Truck251239', 1635]]"
3333,200000,,"[['Truck251243', 1627]]"
3335,200000,,"[['Truck251275', 1549]]"
3342,200000,,"[['Truck251263', 1586]]"
3342,200412,,"[['Truck251276', 1551]]"
3350,200412,,"[['Truck251286', 1534]]"
3356,200000,,"[['Truck251249', 1635]]"
3358,200412,,"[['Truck251254', 1622], ['Truck251274', 1572]]"
3362,200412,,"[['Truck251302', 1506]]"
3363,200000,,"[['Truck251313', 1482]]"
3363,200412,,"[['Truck251280', 1562]]"
3366,200412,,"[['Truck251288', 1545]]"
3369,200412,,"[['Truck251300', 1518]]"
3374,200000,,"[['Truck251265', 1613]]"
3374,200412,,"[['Truck251324', 1463]]"
3375,200000,,"[['Truck251255', 1639]]"
3377,200412,,"[['Truck251330', 1451]]"
3383,200412,,"[['Truck251278', 1587]]"
3386,200000,,"[['Truck251297', 1545], ['Truck251307', 1520]]"
3388,200000,,"[['Truck251257', 1647]]"
3395,200000,,"[['Truck251279', 1599]]"
3397,200000,,"[['Truck251267', 1631]]"
3400,200000,,"[['Truck251289', 1579], ['Truck251303', 1544]]"
3400,200412,,"[['Truck251234', 1714], ['Truck251282', 1594]]"
3403,200000,,"[['Truck251293', 1572]]"
3404,200000,,"[['Truck251317', 1513]]"
3412,200000,,"[['Truck251251', 1686]]"
3413,200412,,"[['Truck251268', 1642]]"
3415,200000,,"[['Truck251341', 1464]]"
3415,200412,,"[['Truck251292', 1584]]"
3416,200412,,"[['Truck251296', 1575], ['Truck251306', 1550]]"
3417,200000,,"[['Truck251323', 1511]]"
3417,200412,,"[['Truck251308', 1546], ['Truck251320', 1516], ['Truck251342', 1461]]"
3419,200000,,"[['Truck251337', 1478]]"
3434,200000,,"[['Truck251271', 1658]]"
3435,200412,,"[['Truck251284', 1624]]"
3436,200412,,"[['Truck251272', 1655]]"
3437,200412,,"[['Truck251328', 1516]]"
3439,200412,,"[['Truck251312', 1558]]"
3444,200412,,"[['Truck251310', 1568]]"
3450,200000,,"[['Truck251287', 1634]]"
3451,200412,,"[['Truck251258', 1705]]"
3456,200412,,"[['Truck251270', 1680]]"
3460,200412,,"[['Truck251368', 1439]]"
3461,200000,,"[['Truck251309', 1590]]"
3466,200412,,"[['Truck251360', 1465]]"
3473,200000,,"[['Truck251371', 1447]]"
3480,200000,,"[['Truck251319', 1584]]"
3481,200412,,"[['Truck251290', 1655], ['Truck251386', 1415]]"
3482,200412,,"[['Truck251294', 1646]]"
3488,200000,,"[['Truck251305', 1627]]"
3490,200412,,"[['Truck251316', 1599]]"
3491,200412,,"[['Truck251334', 1555]]"
3493,200000,,"[['Truck251311', 1617]]"
3496,200000,,"[['Truck251329', 1575]]"
3500,200000,,"[['Truck251339', 1554], ['Truck251379', 1454]]"
3501,200000,,"[['Truck251295', 1665], ['Truck251301', 1650]]"
3502,200412,,"[['Truck251338', 1556]]"
3506,200000,,"[['Truck251363', 1500]]"
3507,200000,,"[['Truck251399', 1411]]"
3508,200000,,"[['Truck251357', 1517]]"
3511,200000,,"[['Truck251345', 1550]]"
3517,200000,,"[['Truck251349', 1546]]"
3517,200412,,"[['Truck251350', 1541]]"
3520,200412,,"[['Truck251326', 1604], ['Truck251366', 1504]]"
3521,200000,,"[['Truck251283', 1715]]"
3522,200000,,"[['Truck251325', 1611]]"
3522,200412,,"[['Truck251314', 1636]]"
3525,200000,,"[['Truck251361', 1524], ['Truck251367', 1509]]"
3529,200000,,"[['Truck251333', 1598]]"
3530,200412,,"[['Truck251362', 1524]]"
3531,200000,,"[['Truck251355', 1545], ['Truck251387', 1465]]"
3531,200412,,"[['Truck251358', 1535], ['Truck251364', 1520]]"
3533,200000,,"[['Truck251321', 1632], ['Truck251377', 1492]]"
3534,200412,,"[['Truck251374', 1498]]"
3535,200412,,"[['Truck251344', 1574]]"
3539,200000,,"[['Truck251327', 1623], ['Truck251347', 1573]]"
3542,200000,,"[['Truck251353', 1561], ['Truck251373', 1511]]"
3544,200412,,"[['Truck251336', 1603]]"
3548,200412,,"[['Truck251408', 1427]]"
3552,200412,,"[['Truck251322', 1646]]"
3553,200412,,"[['Truck251340', 1602]]"
3554,200412,,"[['Truck251390', 1478]]"
3555,200000,,"[['Truck251291', 1729], ['Truck251365', 1544]]"
3559,200412,,"[['Truck251348', 1588]]"
3560,200000,,"[['Truck251351', 1584]]"
3562,200000,,"[['Truck251381', 1511]]"
3564,200000,,"[['Truck251369', 1543]]"
3564,200412,,"[['Truck251332', 1633]]"
3569,200412,,"[['Truck251318', 1673]]"
3572,200412,,"[['Truck251372', 1541]]"
3574,200412,,"[['Truck251382', 1518]]"
3575,200412,,"[['Truck251384', 1514]]"
3576,200000,,"[['Truck251385', 1515]]"
3578,200000,,"[['Truck251407', 1462]]"
3589,200412,,"[['Truck251352', 1608]]"
3590,200412,,"[['Truck251418', 1444]]"
3592,200000,,"[['Truck251393', 1511]]"
3592,200412,,"[['Truck251378', 1546]]"
3596,200000,,"[['Truck251343', 1640]]"
3597,200000,,"[['Truck251421', 1446]]"
3599,200412,,"[['Truck251354', 1613], ['Truck251424', 1438]]"
3602,200000,,"[['Truck251409', 1481]]"
3602,200412,,"[['Truck251392', 1521]]"
3606,200412,,"[['Truck251388', 1535]]"
3607,200000,,"[['Truck251335', 1671]]"
3616,200412,,"[['Truck251398', 1520]]"
3618,200412,,"[['Truck251370', 1592]]"
3621,200412,,"[['Truck251346', 1655]]"
3622,200412,,"[['Truck251380', 1571]]"
3629,200000,,"[['Truck251359', 1633]]"
3630,200000,,"[['Truck251383', 1574]]"
3631,200000,,"[['Truck251403', 1525]]"
3632,200000,,"[['Truck251397', 1541], ['Truck251411', 1506]]"
3633,200000,,"[['Truck251315', 1747]]"
3635,200412,,"[['Truck251396', 1544], ['Truck251416', 1494]]"
3639,200412,,"[['Truck251410', 1513]]"
3644,200000,,"[['Truck251331', 1718]]"
3645,200412,,"[['Truck251356', 1654], ['Truck251406', 1529]]"
3646,200000,,"[['Truck251433', 1465]]"
3649,200412,,"[['Truck251432', 1468]]"
3654,200412,,"[['Truck251442', 1448]]"
3658,200000,,"[['Truck251391', 1582]]"
3660,200412,,"[['Truck251404', 1549]]"
3670,200000,,"[['Truck251441', 1469]]"
3674,200000,,"[['Truck251443', 1468]]"
3679,200000,,"[['Truck251405', 1568]]"
3681,200000,,"[['Truck251451', 1455]]"
3687,200000,,"[['Truck251435', 1501]]"
3691,200000,,"[['Truck251427', 1525]]"
3692,200000,,"[['Truck251415', 1556]]"
3695,200000,,"[['Truck251419', 1549]]"
3697,200000,,"[['Truck251395', 1611]]"
3697,200412,,"[['Truck251426', 1531]]"
3698,200000,,"[['Truck251429', 1527]]"
3698,200412,,"[['Truck251438', 1502]]"
3703,200412,,"[['Truck251376', 1662]]"
3707,200412,,"[['Truck251412', 1576], ['Truck251448', 1486]]"
3708,200412,,"[['Truck251422', 1552]]"
3710,200000,,"[['Truck251375', 1674]]"
3712,200412,,"[['Truck251468', 1441]]"
3719,200412,,"[['Truck251400', 1618]]"
3720,200000,,"[['Truck251439', 1524]]"
3725,200000,,"[['Truck251469', 1454]]"
3726,200000,,"[['Truck251401', 1625]]"
3729,200412,,"[['Truck251464', 1468]]"
3733,200412,,"[['Truck251402', 1627]]"
3735,200000,,"[['Truck251425', 1574]]"
3739,200000,,"[['Truck251423', 1583], ['Truck251457', 1498]]"
3745,200000,,"[['Truck251389', 1674]]"
3746,200412,,"[['Truck251414', 1610]]"
3751,200000,,"[['Truck251463', 1495]]"
3753,200000,,"[['Truck251445', 1542]]"
3753,200412,,"[['Truck251456', 1512]]"
3755,200412,,"[['Truck251430', 1579]]"
3761,200412,,"[['Truck251434', 1575]]"
3764,200000,,"[['Truck251473', 1483]]"
3767,200412,,"[['Truck251428', 1596]]"
3769,200000,,"[['Truck251413', 1638]]"
3770,200412,,"[['Truck251488', 1449]]"
3777,200000,,"[['Truck251417', 1636]]"
3786,200412,,"[['Truck251458', 1540]]"
3787,200412,,"[['Truck251440', 1586], ['Truck251454', 1551]]"
3788,200000,,"[['Truck251497', 1447]]"
3790,200000,,"[['Truck251449', 1569]]"
3792,200412,,"[['Truck251394', 1706]]"
3794,200000,,"[['Truck251437', 1603]]"
3794,200412,,"[['Truck251452', 1563]]"
3797,200000,,"[['Truck251447', 1581]]"
3799,200412,,"[['Truck251476', 1508]]"
3803,200412,,"[['Truck251444', 1592], ['Truck251450', 1577]]"
3807,200412,,"[['Truck251420', 1656]]"
3812,200000,,"[['Truck251453', 1581], ['Truck251459', 1566]]"
3817,200000,,"[['Truck251465', 1556]]"
3817,200412,,"[['Truck251478', 1521]]"
3821,200000,,"[['Truck251493', 1490]]"
3823,200412,,"[['Truck251474', 1537]]"
3824,200412,,"[['Truck251484', 1513]]"
3832,200000,,"[['Truck251507', 1466]]"
3832,200412,,"[['Truck251490', 1506]]"
3840,200412,,"[['Truck251542', 1384]]"
3847,200412,,"[['Truck251460', 1596]]"
3853,200000,,"[['Truck251487', 1537]]"
3854,200000,,"[['Truck251499', 1508]]"
3855,200412,,"[['Truck251466', 1589], ['Truck251492', 1524]]"
3857,200412,,"[['Truck251514', 1471]]"
3859,200412,,"[['Truck251436', 1668]]"
3860,200000,,"[['Truck251489', 1539]]"
3861,200412,,"[['Truck251446', 1645]]"
3862,200000,,"[['Truck251475', 1576]]"
3862,200412,,"[['Truck251498', 1516]]"
3865,200412,,"[['Truck251512', 1484]]"
3867,200412,,"[['Truck251462', 1611]]"
3870,200412,,"[['Truck251522', 1464]]"
3873,200412,,"[['Truck251470', 1597]]"
3875,200412,,"[['Truck251486', 1559]]"
3879,200000,,"[['Truck251479', 1583]]"
3887,200000,,"[['Truck251461', 1636]]"
3890,200412,,"[['Truck251480', 1589]]"
3894,200000,,"[['Truck251471', 1618]]"
3897,200000,,"[['Truck251483', 1591]]"
3904,200412,,"[['Truck251472', 1623]]"
3907,200000,,"[['Truck251569', 1386]]"
3909,200412,,"[['Truck251500', 1558], ['Truck251510', 1533]]"
3913,200000,,"[['Truck251505', 1552]]"
3922,200412,,"[['Truck251482', 1616], ['Truck251508', 1551]]"
3923,200000,,"[['Truck251539', 1477]]"
3924,200000,,"[['Truck251517', 1533]]"
3926,200000,,"[['Truck251531', 1500]]"
3928,200000,,"[['Truck251481', 1627]]"
3930,200412,,"[['Truck251504', 1569]]"
3931,200000,,"[['Truck251525', 1520]]"
3931,200412,,"[['Truck251536', 1490]]"
3932,200000,,"[['Truck251511', 1556]]"
3933,200412,,"[['Truck251540', 1482]]"
3934,200000,,"[['Truck251529', 1513]]"
3940,200412,,"[['Truck251518', 1544], ['Truck251550', 1464]]"
3943,200000,,"[['Truck251523', 1537]]"
3947,200000,,"[['Truck251541', 1496]]"
3948,200000,,"[['Truck251513', 1567]]"
3951,200412,,"[['Truck251494', 1615]]"
3953,200000,,"[['Truck251467', 1687]]"
3954,200412,,"[['Truck251502', 1598]]"
3957,200412,,"[['Truck251506', 1591]]"
3960,200000,,"[['Truck251431', 1784], ['Truck251509', 1589], ['Truck251519', 1564], ['Truck251533', 1529], ['Truck251551', 1484], ['Truck251563', 1454]]"
3964,200000,,"[['Truck251495', 1628]]"
3969,200000,,"[['Truck251485', 1658], ['Truck251547', 1503]]"
3973,200000,,"[['Truck251543', 1517]]"
3978,200000,,"[['Truck251455', 1742]]"
3981,200412,,"[['Truck251562', 1475]]"
3982,200000,,"[['Truck251515', 1596]]"
3982,200412,,"[['Truck251526', 1566]]"
3983,200000,,"[['Truck251561', 1482]]"
3985,200412,,"[['Truck251516', 1594]]"
3987,200000,,"[['Truck251503', 1631]]"
3988,200000,,"[['Truck251535', 1552]]"
3988,200412,,"[['Truck251552', 1507]]"
3991,200412,,"[['Truck251496', 1650]]"
3993,200000,,"[['Truck251491', 1667]]"
3994,200000,,"[['Truck251549', 1523]]"
4000,200000,,"[['Truck251477', 1709]]"
4003,200412,,"[['Truck251534', 1567]]"
4005,200000,,"[['Truck251555', 1519]]"
4012,200412,,"[['Truck251528', 1591], ['Truck251548', 1541]]"
4014,200000,,"[['Truck251553', 1533], ['Truck251573', 1483]]"
4015,200412,,"[['Truck251556', 1524]]"
4022,200000,,"[['Truck251527', 1606]]"
4026,200412,,"[['Truck251564', 1515]]"
4028,200000,,"[['Truck251537', 1587]]"
4030,200412,,"[['Truck251574', 1494]]"
4039,200412,,"[['Truck251520', 1638]]"
4040,200000,,"[['Truck251565', 1529]]"
4041,200412,,"[['Truck251572', 1510]]"
4042,200412,,"[['Truck251546', 1576], ['Truck251558', 1546]]"
4046,200000,,"[['Truck251501', 1695]]"
4048,200000,,"[['Truck251587', 1482]]"
4048,200412,,"[['Truck251584', 1487]]"
4049,200412,,"[['Truck251566', 1533]]"
4050,200412,,"[['Truck251576', 1509]]"
4053,200000,,"[['Truck251557', 1562]]"
4061,200412,,"[['Truck251538', 1615], ['Truck251544', 1600]]"
4062,200412,,"[['Truck251532', 1631]]"
4063,200000,,"[['Truck251567', 1547]]"
4068,200000,,"[['Truck251521', 1667]]"
4075,200000,,"[['Truck251617', 1434]]"
4076,200000,,"[['Truck251599', 1480]]"
4077,200000,,"[['Truck251571', 1551]]"
4085,200000,,"[['Truck251545', 1624]]"
4085,200412,,"[['Truck251530', 1659]]"
4086,200000,,"[['Truck251577', 1545], ['Truck251585', 1525]]"
4091,200412,,"[['Truck251594', 1505]]"
4095,200412,,"[['Truck251598', 1499]]"
4103,200000,,"[['Truck251607', 1487]]"
4104,200000,,"[['Truck251615', 1468], ['Truck251619', 1458]]"
4105,200000,,"[['Truck251613', 1474]]"
4108,200412,,"[['Truck251570', 1582]]"
4110,200412,,"[['Truck251606', 1494]]"
4111,200000,,"[['Truck251579', 1565]]"
4114,200412,,"[['Truck251610', 1488]]"
4116,200412,,"[['Truck251560', 1615]]"
4122,200000,,"[['Truck251575', 1586]]"
4123,200412,,"[['Truck251600', 1522]]"
4124,200412,,"[['Truck251592', 1543]]"
4125,200412,,"[['Truck251608', 1504]]"
4134,200412,,"[['Truck251634', 1448]]"
4135,200412,,"[['Truck251578', 1589]]"
4139,200412,,"[['Truck251622', 1483]]"
4143,200412,,"[['Truck251582', 1587], ['Truck251586', 1577]]"
4144,200412,,"[['Truck251614', 1508]]"
4145,200000,,"[['Truck251603', 1539]]"
4147,200000,,"[['Truck251583', 1591]]"
4148,200412,,"[['Truck251616', 1507], ['Truck251632', 1467]]"
4155,200000,,"[['Truck251559', 1659], ['Truck251611', 1529]]"
4156,200000,,"[['Truck251605', 1545]]"
4160,200000,,"[['Truck251589', 1589]]"
4160,200412,,"[['Truck251620', 1509]]"
4163,200412,,"[['Truck251554', 1677]]"
4165,200412,,"[['Truck251588', 1594]]"
4172,200412,,"[['Truck251524', 1761]]"
4183,200412,,"[['Truck251596', 1592], ['Truck251618', 1537]]"
4185,200000,,"[['Truck251629', 1514]]"
4185,200412,,"[['Truck251628', 1514]]"
4192,200000,,"[['Truck251639', 1496]]"
4195,200000,,"[['Truck251645', 1484]]"
4201,200000,,"[['Truck251595', 1615], ['Truck251641', 1500]]"
4202,200412,,"[['Truck251590', 1626]]"
4205,200412,,"[['Truck251604', 1594]]"
4207,200000,,"[['Truck251597', 1616]]"
4207,200412,,"[['Truck251612', 1576]]"
4208,200412,,"[['Truck251630', 1532]]"
4209,200000,,"[['Truck251593', 1628], ['Truck251625', 1548]]"
4213,200000,,"[['Truck251581', 1662]]"
4216,200412,,"[['Truck251602', 1610]]"
4217,200412,,"[['Truck251626', 1551]]"
4219,200412,,"[['Truck251580', 1668]]"
4220,200000,,"[['Truck251627', 1554]]"
4222,200412,,"[['Truck251644', 1511]]"
4228,200412,,"[['Truck251648', 1507]]"
4230,200412,,"[['Truck251636', 1539]]"
4247,200000,,"[['Truck251621', 1596]]"
4250,200412,,"[['Truck251684', 1439]]"
4251,200412,,"[['Truck251568', 1730]]"
4263,200000,,"[['Truck251601', 1662]]"
4265,200412,,"[['Truck251624', 1604]]"
4267,200000,,"[['Truck251651', 1541]]"
4267,200412,,"[['Truck251642', 1561]]"
4270,200000,,"[['Truck251663', 1514]]"
4273,200000,,"[['Truck251633', 1592]]"
4274,200000,,"[['Truck251659', 1528]]"
4278,200000,,"[['Truck251623', 1622]]"
4278,200412,,"[['Truck251716', 1387]]"
4281,200000,,"[['Truck251695', 1445]]"
4283,200000,,"[['Truck251609', 1662]]"
4283,200412,,"[['Truck251688', 1462]]"
4285,200000,,"[['Truck251649', 1564]]"
4287,200000,,"[['Truck251591', 1711]]"
4288,200412,,"[['Truck251666', 1522]]"
4289,200412,,"[['Truck251664', 1528], ['Truck251676', 1498]]"
4290,200412,,"[['Truck251638', 1594]]"
4292,200000,,"[['Truck251647', 1576]]"
4295,200412,,"[['Truck251672', 1514]]"
4297,200412,,"[['Truck251656', 1556]]"
4299,200000,,"[['Truck251631', 1623]]"
4301,200000,,"[['Truck251693', 1470]]"
4306,200000,,"[['Truck251689', 1485]]"
4311,200000,,"[['Truck251673', 1530]]"
4314,200000,,"[['Truck251667', 1548]]"
4321,200000,,"[['Truck251699', 1475]]"
4323,200412,,"[['Truck251704', 1462]]"
4324,200412,,"[['Truck251660', 1573]]"
4325,200000,,"[['Truck251661', 1574]]"
4326,200412,,"[['Truck251662', 1570]]"
4328,200000,,"[['Truck251671', 1552]]"
4330,200000,,"[['Truck251637', 1639]]"
4332,200412,,"[['Truck251678', 1536]]"
4336,200412,,"[['Truck251730', 1410]]"
4339,200000,,"[['Truck251665', 1578]]"
4342,200412,,"[['Truck251652', 1611]]"
4343,200412,,"[['Truck251646', 1627]]"
4346,200000,,"[['Truck251709', 1475]]"
4348,200000,,"[['Truck251669', 1577]]"
4348,200412,,"[['Truck251640', 1647]]"
4352,200412,,"[['Truck251702', 1496]]"
4353,200412,,"[['Truck251692', 1522]]"
4354,200412,,"[['Truck251650', 1628]]"
4356,200000,,"[['Truck251675', 1570]]"
4358,200412,,"[['Truck251722', 1452]]"
4359,200412,,"[['Truck251712', 1478]]"
4369,200000,,"[['Truck251655', 1633]]"
4370,200000,,"[['Truck251635', 1684]]"
4370,200412,,"[['Truck251706', 1504]]"
4371,200412,,"[['Truck251654', 1635]]"
4374,200000,,"[['Truck251685', 1563]]"
4376,200412,,"[['Truck251694', 1540]]"
4382,200000,,"[['Truck251681', 1581]]"
4385,200412,,"[['Truck251690', 1559]]"
4387,200000,,"[['Truck251657', 1646]]"
4389,200412,,"[['Truck251698', 1543]]"
4391,200412,,"[['Truck251680', 1590]]"
4394,200000,,"[['Truck251749', 1423]]"
4397,200000,,"[['Truck251677', 1606]]"
4397,200412,,"[['Truck251668', 1626]]"
4400,200000,,"[['Truck251683', 1594], ['Truck251697', 1559]]"
4401,200412,,"[['Truck251670', 1625]]"
4402,200412,,"[['Truck251720', 1501]]"
4406,200000,,"[['Truck251711', 1530]]"
4410,200000,,"[['Truck251653', 1679]]"
4414,200412,,"[['Truck251682', 1608]]"
4415,200412,,"[['Truck251708', 1544]]"
4420,200000,,"[['Truck251687', 1604]]"
4421,200000,,"[['Truck251643', 1715]]"
4421,200412,,"[['Truck251658', 1675]]"
4424,200000,,"[['Truck251729', 1503]]"
4430,200000,,"[['Truck251691', 1604]]"
4431,200412,,"[['Truck251750', 1455]]"
4434,200412,,"[['Truck251674', 1648]]"
4435,200000,,"[['Truck251679', 1639]]"
4436,200000,,"[['Truck251763', 1430]]"
4437,200000,,"[['Truck251715', 1551]]"
4442,200000,,"[['Truck251705', 1581], ['Truck251735', 1506]]"
4450,200000,,"[['Truck251713', 1569]]"
4455,200412,,"[['Truck251718', 1559]]"
4470,200412,,"[['Truck251738', 1524]]"
4478,200000,,"[['Truck251717', 1587]]"
4480,200412,,"[['Truck251714', 1594]]"
4481,200412,,"[['Truck251766', 1465]]"
4482,200000,,"[['Truck251707', 1616]]"
4483,200000,,"[['Truck251741', 1532]]"
4483,200412,,"[['Truck251696', 1642]]"
4485,200412,,"[['Truck251686', 1669]]"
4486,200000,,"[['Truck251725', 1575]]"
4486,200412,,"[['Truck251764', 1475]]"
4489,200412,,"[['Truck251710', 1613], ['Truck251734', 1553]]"
4490,200412,,"[['Truck251774', 1454]]"
4494,200000,,"[['Truck251701', 1643]]"
4496,200000,,"[['Truck251719', 1600]]"
4497,200000,,"[['Truck251739', 1551]]"
4498,200412,,"[['Truck251778', 1452]]"
4500,200000,,"[['Truck251737', 1559]]"
4501,200000,,"[['Truck251747', 1535]]"
4504,200412,,"[['Truck251768', 1483]]"
4506,200000,,"[['Truck251773', 1475]]"
4507,200000,,"[['Truck251703', 1651]]"
4509,200000,,"[['Truck251733', 1578]]"
4509,200412,,"[['Truck251732', 1578]]"
4511,200412,,"[['Truck251726', 1595]]"
4512,200000,,"[['Truck251759', 1516]]"
4512,200412,,"[['Truck251700', 1661]]"
4513,200000,,"[['Truck251771', 1487], ['Truck251775', 1477]]"
4513,200412,,"[['Truck251740', 1562]]"
4514,200000,,"[['Truck251731', 1588], ['Truck251761', 1513]]"
4520,200000,,"[['Truck251743', 1564]]"
4526,200412,,"[['Truck251724', 1615]]"
4529,200000,,"[['Truck251755', 1543]]"
4530,200412,,"[['Truck251744', 1569]]"
4534,200412,,"[['Truck251746', 1568]]"
4536,200412,,"[['Truck251806', 1420]]"
4540,200412,,"[['Truck251756', 1549]]"
4542,200412,,"[['Truck251742', 1586]]"
4544,200000,,"[['Truck251727', 1628]]"
4545,200000,,"[['Truck251779', 1499]]"
4546,200000,,"[['Truck251751', 1570]]"
4553,200000,,"[['Truck251757', 1562]]"
4562,200412,,"[['Truck251752', 1581]]"
4563,200000,,"[['Truck251721', 1662]]"
4567,200412,,"[['Truck251798', 1471]]"
4579,200412,,"[['Truck251812', 1448]]"
4580,200412,,"[['Truck251754', 1594]]"
4581,200412,,"[['Truck251748', 1610]]"
4589,200000,,"[['Truck251723', 1683]]"
4594,200412,,"[['Truck251834', 1408]]"
4597,200412,,"[['Truck251736', 1656]]"
4600,200412,,"[['Truck251800', 1499]]"
4605,200412,,"[['Truck251758', 1609], ['Truck251770', 1579]]"
4610,200000,,"[['Truck251785', 1549]]"
4611,200412,,"[['Truck251784', 1550], ['Truck251814', 1475]]"
4612,200000,,"[['Truck251781', 1561]]"
4617,200412,,"[['Truck251780', 1566]]"
4619,200412,,"[['Truck251786', 1553]]"
4620,200000,,"[['Truck251797', 1529]]"
4620,200412,,"[['Truck251728', 1699]]"
4623,200000,,"[['Truck251769', 1602], ['Truck251777', 1582]]"
4629,200412,,"[['Truck251828', 1458]]"
4630,200000,,"[['Truck251817', 1489]]"
4630,200412,,"[['Truck251762', 1624]]"
4635,200000,,"[['Truck251745', 1674]]"
4638,200000,,"[['Truck251793', 1557]]"
4640,200412,,"[['Truck251772', 1609]]"
4642,200412,,"[['Truck251776', 1601]]"
4644,200412,,"[['Truck251804', 1533]]"
4646,200412,,"[['Truck251818', 1500]]"
4648,200000,,"[['Truck251791', 1572]]"
4649,200412,,"[['Truck251810', 1523]]"
4652,200000,,"[['Truck251813', 1521]]"
4653,200000,,"[['Truck251807', 1537]]"
4653,200412,,"[['Truck251796', 1562]]"
4654,200000,,"[['Truck251789', 1583]]"
4656,200000,,"[['Truck251821', 1505]]"
4657,200412,,"[['Truck251816', 1516], ['Truck251824', 1496]]"
4658,200000,,"[['Truck251815', 1522]]"
4658,200412,,"[['Truck251802', 1552]]"
4660,200412,,"[['Truck251854', 1424]]"
4664,200000,,"[['Truck251787', 1598]]"
4665,200000,,"[['Truck251753', 1684]]"
4673,200000,,"[['Truck251795', 1587]]"
4675,200000,,"[['Truck251783', 1619]]"
4678,200412,,"[['Truck251794', 1592]]"
4681,200412,,"[['Truck251826', 1515]]"
4685,200412,,"[['Truck251820', 1534]]"
4688,200000,,"[['Truck251811', 1562]]"
4690,200000,,"[['Truck251767', 1674]]"
4692,200000,,"[['Truck251827', 1526]]"
4700,200412,,"[['Truck251850', 1474]]"
4705,200412,,"[['Truck251790', 1629]]"
4706,200000,,"[['Truck251833', 1525]]"
4710,200000,,"[['Truck251831', 1534]]"
4716,200412,,"[['Truck251788', 1645]]"
4719,200412,,"[['Truck251846', 1503]]"
4720,200000,,"[['Truck251839', 1524]]"
4728,200000,,"[['Truck251823', 1572]]"
4729,200412,,"[['Truck251856', 1488]]"
4732,200412,,"[['Truck251830', 1556]]"
4733,200000,,"[['Truck251765', 1722]]"
4738,200412,,"[['Truck251760', 1737]]"
4739,200412,,"[['Truck251792', 1658]]"
4740,200412,,"[['Truck251842', 1534]]"
4742,200000,,"[['Truck251829', 1571]]"
4748,200000,,"[['Truck251799', 1652]]"
4759,200412,,"[['Truck251864', 1498]]"
4760,200000,,"[['Truck251801', 1659]]"
4763,200000,,"[['Truck251809', 1642]]"
4764,200000,,"[['Truck251825', 1603]]"
4764,200412,,"[['Truck251878', 1468]]"
