Step,AgentID,Delay time,Driving time of cars leaving
3380,200000,,"[['Truck233917', 1789]]"
3380,200412,,"[['Truck233988', 1609]]"
3385,200000,,"[['Truck233939', 1739]]"
3386,200412,,"[['Truck233908', 1815]]"
3387,200412,,"[['Truck233918', 1791], ['Truck233952', 1706]]"
3388,200000,,"[['Truck233927', 1772]]"
3389,200412,,"[['Truck233820', 2038]]"
3393,200000,,"[['Truck233913', 1812]]"
3394,200000,,"[['Truck233915', 1808]]"
3395,200000,,"[['Truck233899', 1849]]"
3397,200000,,"[['Truck233901', 1846]]"
3398,200000,,"[['Truck234011', 1572]]"
3401,200000,,"[['Truck233941', 1750]]"
3403,200000,,"[['Truck233935', 1767]]"
3404,200412,,"[['Truck233936', 1763]]"
3405,200000,,"[['Truck233959', 1709]]"
3406,200000,,"[['Truck233921', 1805]]"
3410,200000,,"[['Truck233933', 1779]]"
3412,200000,,"[['Truck233947', 1746]]"
3415,200412,,"[['Truck234020', 1564]]"
3417,200412,,"[['Truck233948', 1746]]"
3418,200412,,"[['Truck233930', 1792]]"
3419,200000,,"[['Truck233949', 1748]]"
3420,200000,,"[['Truck234019', 1574]]"
3422,200000,,"[['Truck233969', 1701]]"
3428,200000,,"[['Truck233975', 1692]]"
3431,200412,,"[['Truck233920', 1830]]"
3433,200412,,"[['Truck233898', 1887]]"
3436,200412,,"[['Truck233932', 1805]]"
3441,200000,,"[['Truck233961', 1740]]"
3442,200000,,"[['Truck233985', 1681]]"
3443,200412,,"[['Truck233944', 1782]]"
3444,200000,,"[['Truck233967', 1728]]"
3445,200412,,"[['Truck233914', 1859]]"
3449,200412,,"[['Truck233892', 1918]]"
3453,200412,,"[['Truck233974', 1717]]"
3454,200000,,"[['Truck233923', 1848]]"
3456,200412,,"[['Truck233980', 1705]]"
3457,200412,,"[['Truck234008', 1636]]"
3460,200000,,"[['Truck233993', 1679]]"
3463,200412,,"[['Truck233878', 1967], ['Truck233924', 1852]]"
3466,200000,,"[['Truck233937', 1825]]"
3468,200000,,"[['Truck233931', 1842]]"
3470,200000,,"[['Truck233943', 1814]]"
3470,200412,,"[['Truck233964', 1759]]"
3473,200412,,"[['Truck233960', 1772]]"
3474,200412,,"[['Truck233938', 1828], ['Truck233982', 1718]]"
3475,200000,,"[['Truck233929', 1854]]"
3475,200412,,"[['Truck233880', 1974]]"
3482,200000,,"[['Truck234013', 1651]]"
3483,200000,,"[['Truck233957', 1792]]"
3484,200000,,"[['Truck233945', 1823]]"
3485,200412,,"[['Truck233990', 1709]]"
3486,200412,,"[['Truck233994', 1700]]"
3494,200412,,"[['Truck233904', 1933], ['Truck233942', 1838]]"
3496,200000,,"[['Truck233951', 1820]]"
3496,200412,,"[['Truck234010', 1670]]"
3497,200000,,"[['Truck233965', 1786]]"
3501,200000,,"[['Truck233883', 1995]]"
3501,200412,,"[['Truck233962', 1795]]"
3502,200000,,"[['Truck233981', 1751]]"
3502,200412,,"[['Truck233970', 1776]]"
3504,200412,,"[['Truck234018', 1658]]"
3506,200412,,"[['Truck233972', 1775]]"
3512,200000,,"[['Truck233977', 1771]]"
3513,200000,,"[['Truck234031', 1637], ['Truck234055', 1577]]"
3513,200412,,"[['Truck233966', 1797]]"
3516,200412,,"[['Truck233956', 1825]]"
3519,200000,,"[['Truck234005', 1708]]"
3521,200412,,"[['Truck233958', 1825]]"
3522,200412,,"[['Truck234004', 1711]]"
3523,200000,,"[['Truck233995', 1737]]"
3524,200000,,"[['Truck233963', 1818]]"
3525,200412,,"[['Truck233940', 1874]]"
3536,200412,,"[['Truck233922', 1930]]"
3538,200000,,"[['Truck234065', 1577]]"
3538,200412,,"[['Truck234028', 1667]]"
3540,200412,,"[['Truck234026', 1674]]"
3542,200000,,"[['Truck233997', 1751]]"
3542,200412,,"[['Truck233978', 1796]]"
3543,200412,,"[['Truck234044', 1632]]"
3545,200412,,"[['Truck234046', 1629]]"
3547,200412,,"[['Truck233976', 1806]]"
3549,200412,,"[['Truck234062', 1593]]"
3554,200412,,"[['Truck233992', 1773]]"
3557,200000,,"[['Truck233987', 1791]]"
3566,200412,,"[['Truck234050', 1640]]"
3568,200000,,"[['Truck234009', 1747]]"
3568,200412,,"[['Truck233998', 1772]]"
3569,200412,,"[['Truck233968', 1848]]"
3572,200000,,"[['Truck234035', 1686]]"
3576,200412,,"[['Truck234048', 1655]]"
3579,200412,,"[['Truck234002', 1773]]"
3583,200412,,"[['Truck233928', 1962], ['Truck234022', 1727]]"
3587,200000,,"[['Truck234061', 1636]]"
3588,200000,,"[['Truck234025', 1727]]"
3589,200000,,"[['Truck234029', 1718]]"
3595,200000,,"[['Truck233971', 1869]]"
3595,200412,,"[['Truck234032', 1714]]"
3599,200000,,"[['Truck234003', 1793]]"
3599,200412,,"[['Truck233996', 1808]]"
3602,200000,,"[['Truck233991', 1826]]"
3606,200000,,"[['Truck234007', 1790]]"
3609,200000,,"[['Truck233989', 1838]]"
3610,200000,,"[['Truck233979', 1864]]"
3612,200000,,"[['Truck233955', 1926]]"
3615,200000,,"[['Truck234071', 1639]]"
3626,200000,,"[['Truck234087', 1610]]"
3640,200000,,"[['Truck234039', 1744]]"
3641,200000,,"[['Truck234021', 1790]]"
3643,200000,,"[['Truck233983', 1887]]"
3644,200412,,"[['Truck233984', 1883], ['Truck234012', 1813]]"
3650,200412,,"[['Truck234040', 1749]]"
3652,200000,,"[['Truck233999', 1856], ['Truck234033', 1771]]"
3653,200000,,"[['Truck234041', 1752]]"
3654,200000,,"[['Truck234059', 1708]]"
3658,200000,,"[['Truck234001', 1857]]"
3660,200412,,"[['Truck234034', 1774]]"
3662,200412,,"[['Truck234100', 1611]]"
3674,200412,,"[['Truck234088', 1653]]"
3677,200412,,"[['Truck234014', 1841]]"
3678,200000,,"[['Truck234017', 1837]]"
3679,200412,,"[['Truck234072', 1698]]"
3682,200412,,"[['Truck234102', 1626]]"
3683,200000,,"[['Truck234067', 1717]]"
3685,200412,,"[['Truck234054', 1749]]"
3688,200412,,"[['Truck234030', 1812]]"
3690,200000,,"[['Truck234045', 1779]]"
3690,200412,,"[['Truck233986', 1924]]"
3692,200000,,"[['Truck234053', 1761]]"
3692,200412,,"[['Truck234076', 1701]]"
3693,200412,,"[['Truck234000', 1892]]"
3694,200000,,"[['Truck234051', 1768]]"
3695,200412,,"[['Truck234064', 1734]]"
3699,200000,,"[['Truck234037', 1808]]"
3699,200412,,"[['Truck234042', 1793]]"
3700,200000,,"[['Truck234089', 1679]]"
3703,200412,,"[['Truck234036', 1812]]"
3707,200000,,"[['Truck234049', 1786]]"
3707,200412,,"[['Truck234024', 1846]]"
3710,200000,,"[['Truck234097', 1669]]"
3710,200412,,"[['Truck234066', 1744], ['Truck234094', 1674]]"
3712,200412,,"[['Truck234068', 1741]]"
3715,200000,,"[['Truck234015', 1879], ['Truck234117', 1624]]"
3720,200000,,"[['Truck233973', 1989]]"
3728,200000,,"[['Truck234135', 1592]]"
3729,200412,,"[['Truck234070', 1753]]"
3736,200000,,"[['Truck234027', 1870]]"
3737,200000,,"[['Truck234023', 1881], ['Truck234085', 1726]]"
3737,200412,,"[['Truck234016', 1896]]"
3741,200412,,"[['Truck234112', 1660]]"
3747,200000,,"[['Truck234047', 1831]]"
3750,200000,,"[['Truck234079', 1754]]"
3752,200000,,"[['Truck234063', 1796]]"
3753,200412,,"[['Truck234110', 1677]]"
3758,200000,,"[['Truck234127', 1642]]"
3760,200000,,"[['Truck234077', 1769]]"
3765,200000,,"[['Truck234109', 1694]]"
3766,200000,,"[['Truck234103', 1710]]"
3767,200412,,"[['Truck234124', 1656]]"
3774,200412,,"[['Truck234086', 1758]]"
3778,200000,,"[['Truck234105', 1717]]"
3779,200412,,"[['Truck234060', 1828]]"
3780,200000,,"[['Truck234069', 1809]]"
3784,200412,,"[['Truck234082', 1778]]"
3787,200412,,"[['Truck234058', 1841], ['Truck234080', 1786]]"
3792,200412,,"[['Truck234098', 1746]]"
3795,200000,,"[['Truck234073', 1814]]"
3795,200412,,"[['Truck234006', 1979]]"
3797,200412,,"[['Truck234152', 1616]]"
3801,200412,,"[['Truck234092', 1770]]"
3806,200000,,"[['Truck234099', 1760]]"
3808,200000,,"[['Truck234125', 1697]]"
3810,200412,,"[['Truck234114', 1724]]"
3815,200412,,"[['Truck234038', 1919]]"
3817,200412,,"[['Truck234074', 1831]]"
3819,200000,,"[['Truck234111', 1743]]"
3819,200412,,"[['Truck234096', 1778]]"
3824,200000,,"[['Truck234081', 1823], ['Truck234207', 1508]]"
3826,200412,,"[['Truck234056', 1885]]"
3829,200412,,"[['Truck234090', 1803]]"
3833,200000,,"[['Truck234093', 1802]]"
3835,200412,,"[['Truck234122', 1729]]"
3839,200000,,"[['Truck234121', 1738]]"
3840,200000,,"[['Truck234139', 1694]]"
3841,200000,,"[['Truck234095', 1805]]"
3841,200412,,"[['Truck234146', 1675]]"
3843,200412,,"[['Truck234052', 1912], ['Truck234130', 1717]]"
3848,200000,,"[['Truck234133', 1717]]"
3850,200000,,"[['Truck234131', 1724]]"
3851,200412,,"[['Truck234084', 1840]]"
3854,200412,,"[['Truck234104', 1793]]"
3855,200412,,"[['Truck234108', 1784]]"
3860,200000,,"[['Truck234043', 1954]]"
3862,200000,,"[['Truck234115', 1776]]"
3864,200000,,"[['Truck234057', 1923]]"
3866,200412,,"[['Truck234106', 1800]]"
3869,200000,,"[['Truck234091', 1843]]"
3875,200000,,"[['Truck234141', 1724], ['Truck234195', 1589]]"
3875,200412,,"[['Truck234078', 1879], ['Truck234150', 1699]]"
3883,200412,,"[['Truck234148', 1712]]"
3887,200412,,"[['Truck234134', 1751]]"
3889,200412,,"[['Truck234174', 1653]]"
3890,200000,,"[['Truck234159', 1694]]"
3892,200000,,"[['Truck234157', 1701]]"
3893,200000,,"[['Truck234083', 1887]]"
3897,200000,,"[['Truck234107', 1831]]"
3901,200412,,"[['Truck234142', 1745], ['Truck234188', 1630]]"
3906,200412,,"[['Truck234162', 1700]]"
3907,200000,,"[['Truck234101', 1856]]"
3910,200000,,"[['Truck234129', 1789]]"
3916,200000,,"[['Truck234167', 1700]]"
3916,200412,,"[['Truck234156', 1725], ['Truck234178', 1670]]"
3917,200412,,"[['Truck234118', 1821]]"
3922,200412,,"[['Truck234138', 1776]]"
3924,200412,,"[['Truck234140', 1773]]"
3930,200412,,"[['Truck234180', 1679]]"
3933,200000,,"[['Truck234191', 1657]]"
3940,200412,,"[['Truck234132', 1809]]"
3941,200412,,"[['Truck234184', 1680], ['Truck234218', 1595]]"
3944,200412,,"[['Truck234144', 1783]]"
3945,200000,,"[['Truck234075', 1959]]"
3945,200412,,"[['Truck234120', 1844]]"
3946,200000,,"[['Truck234123', 1840]]"
3953,200000,,"[['Truck234147', 1787]]"
3958,200412,,"[['Truck234126', 1842]]"
3960,200412,,"[['Truck234116', 1869]]"
3962,200000,,"[['Truck234189', 1691]]"
3968,200000,,"[['Truck234143', 1812]]"
3970,200412,,"[['Truck234158', 1774]]"
3971,200000,,"[['Truck234137', 1830]]"
3972,200412,,"[['Truck234128', 1851]]"
3973,200000,,"[['Truck234193', 1692]]"
3978,200412,,"[['Truck234186', 1712]]"
3987,200000,,"[['Truck234113', 1906]]"
3992,200000,,"[['Truck234197', 1701]]"
3992,200412,,"[['Truck234154', 1806]]"
3993,200000,,"[['Truck234213', 1662]]"
3995,200412,,"[['Truck234176', 1754]]"
3996,200412,,"[['Truck234168', 1775]]"
4002,200000,,"[['Truck234161', 1801]]"
4003,200412,,"[['Truck234136', 1862]]"
4004,200000,,"[['Truck234171', 1778]]"
4006,200000,,"[['Truck234217', 1665]]"
4008,200412,,"[['Truck234170', 1782]]"
4012,200000,,"[['Truck234185', 1751]]"
4013,200412,,"[['Truck234166', 1797]]"
4028,200000,,"[['Truck234153', 1847]]"
4039,200000,,"[['Truck234201', 1738]]"
4042,200412,,"[['Truck234234', 1656]]"
4043,200412,,"[['Truck234182', 1787]]"
4046,200412,,"[['Truck234242', 1640]]"
4047,200000,,"[['Truck234149', 1876], ['Truck234165', 1836]]"
4047,200412,,"[['Truck234232', 1666]]"
4049,200000,,"[['Truck234203', 1743]]"
4055,200000,,"[['Truck234183', 1799]]"
4059,200000,,"[['Truck234179', 1813]]"
4064,200000,,"[['Truck234145', 1903]]"
4066,200000,,"[['Truck234119', 1970]]"
4066,200412,,"[['Truck234164', 1855], ['Truck234196', 1775]]"
4069,200412,,"[['Truck234200', 1768]]"
4077,200412,,"[['Truck234226', 1711]]"
4084,200412,,"[['Truck234286', 1568]]"
4086,200000,,"[['Truck234173', 1855]]"
4086,200412,,"[['Truck234190', 1810]]"
4087,200000,,"[['Truck234155', 1901]]"
4088,200412,,"[['Truck234222', 1732]]"
4092,200000,,"[['Truck234163', 1886], ['Truck234215', 1756]]"
4093,200412,,"[['Truck234228', 1722], ['Truck234290', 1567]]"
4094,200000,,"[['Truck234209', 1773]]"
4094,200412,,"[['Truck234214', 1758]]"
4100,200000,,"[['Truck234221', 1749]]"
4101,200000,,"[['Truck234227', 1735]]"
4101,200412,,"[['Truck234192', 1820]]"
4105,200000,,"[['Truck234225', 1744]]"
4105,200412,,"[['Truck234208', 1784]]"
4106,200000,,"[['Truck234253', 1675]]"
4117,200000,,"[['Truck234181', 1866]]"
4117,200412,,"[['Truck234206', 1801]]"
4120,200412,,"[['Truck234160', 1919], ['Truck234204', 1809]]"
4122,200412,,"[['Truck234216', 1781]]"
4123,200412,,"[['Truck234302', 1567]]"
4126,200000,,"[['Truck234169', 1905]]"
4127,200000,,"[['Truck234205', 1816]]"
4129,200000,,"[['Truck234151', 1953]]"
4133,200000,,"[['Truck234199', 1837]]"
4135,200412,,"[['Truck234262', 1679]]"
4139,200000,,"[['Truck234231', 1763]]"
4144,200000,,"[['Truck234175', 1908]]"
4147,200000,,"[['Truck234267', 1681]]"
4150,200000,,"[['Truck234255', 1714]]"
4153,200412,,"[['Truck234282', 1647]]"
4156,200412,,"[['Truck234250', 1730]]"
4157,200000,,"[['Truck234239', 1761]]"
4159,200412,,"[['Truck234198', 1863]]"
4162,200000,,"[['Truck234243', 1756]]"
4165,200412,,"[['Truck234220', 1814]]"
4168,200000,,"[['Truck234211', 1842]]"
4174,200000,,"[['Truck234277', 1683]]"
4180,200000,,"[['Truck234177', 1939]]"
4183,200412,,"[['Truck234306', 1617]]"
4185,200412,,"[['Truck234278', 1689]]"
4186,200000,,"[['Truck234233', 1805]]"
4191,200000,,"[['Truck234251', 1765]]"
4194,200000,,"[['Truck234307', 1628]]"
4200,200412,,"[['Truck234224', 1839]]"
4201,200000,,"[['Truck234355', 1515]]"
4201,200412,,"[['Truck234298', 1655]]"
4203,200000,,"[['Truck234219', 1857], ['Truck234263', 1747]]"
4203,200412,,"[['Truck234236', 1812]]"
4204,200000,,"[['Truck234241', 1803]]"
4209,200412,,"[['Truck234252', 1778]]"
4210,200412,,"[['Truck234194', 1924], ['Truck234230', 1834]]"
4211,200000,,"[['Truck234245', 1800]]"
4215,200412,,"[['Truck234172', 1984]]"
4219,200000,,"[['Truck234323', 1613]]"
4222,200000,,"[['Truck234261', 1771]]"
4222,200412,,"[['Truck234210', 1896], ['Truck234212', 1891]]"
4223,200000,,"[['Truck234275', 1737]]"
4223,200412,,"[['Truck234202', 1917]]"
4224,200412,,"[['Truck234238', 1828]]"
4229,200412,,"[['Truck234264', 1768], ['Truck234284', 1718]]"
4231,200412,,"[['Truck234312', 1650]]"
4233,200412,,"[['Truck234266', 1767]]"
4234,200000,,"[['Truck234285', 1723]]"
4236,200000,,"[['Truck234237', 1845], ['Truck234249', 1815], ['Truck234265', 1775]]"
4238,200412,,"[['Truck234268', 1767]]"
4246,200412,,"[['Truck234272', 1765]]"
4247,200000,,"[['Truck234269', 1776]]"
4251,200412,,"[['Truck234258', 1805]]"
4254,200000,,"[['Truck234187', 1988]]"
4256,200412,,"[['Truck234310', 1680]]"
4264,200000,,"[['Truck234235', 1878]]"
4265,200000,,"[['Truck234315', 1679]]"
4268,200000,,"[['Truck234257', 1827]]"
4274,200000,,"[['Truck234287', 1758]]"
4280,200000,,"[['Truck234283', 1774]]"
4281,200412,,"[['Truck234256', 1840]]"
4282,200000,,"[['Truck234299', 1736]]"
4282,200412,,"[['Truck234316', 1691]]"
4284,200412,,"[['Truck234240', 1883]]"
4292,200000,,"[['Truck234353', 1611]]"
4302,200000,,"[['Truck234223', 1946], ['Truck234279', 1806]]"
4307,200412,,"[['Truck234246', 1891]]"
4309,200000,,"[['Truck234343', 1653]]"
4313,200000,,"[['Truck234247', 1897], ['Truck234363', 1607]]"
4316,200412,,"[['Truck234320', 1715]]"
4318,200412,,"[['Truck234276', 1827]]"
4319,200412,,"[['Truck234328', 1698]]"
4320,200000,,"[['Truck234301', 1769]]"
4321,200412,,"[['Truck234308', 1750], ['Truck234352', 1640]]"
4325,200412,,"[['Truck234270', 1849]]"
4326,200000,,"[['Truck234335', 1690]]"
4326,200412,,"[['Truck234244', 1915]]"
4329,200000,,"[['Truck234281', 1828]]"
4334,200000,,"[['Truck234289', 1813]]"
4337,200000,,"[['Truck234321', 1736]]"
4338,200412,,"[['Truck234254', 1902]]"
4340,200412,,"[['Truck234358', 1644]]"
4341,200000,,"[['Truck234259', 1895]]"
4343,200412,,"[['Truck234248', 1922]]"
4344,200412,,"[['Truck234280', 1843]]"
4345,200000,,"[['Truck234293', 1814]]"
4348,200000,,"[['Truck234331', 1722]]"
4361,200000,,"[['Truck234311', 1785]]"
4361,200412,,"[['Truck234300', 1810]]"
4364,200412,,"[['Truck234294', 1828]]"
4365,200000,,"[['Truck234229', 1994]]"
4365,200412,,"[['Truck234324', 1754]]"
4367,200000,,"[['Truck234273', 1886]]"
4368,200000,,"[['Truck234305', 1807]]"
4369,200000,,"[['Truck234313', 1788]]"
4377,200412,,"[['Truck234292', 1846], ['Truck234356', 1686]]"
4378,200412,,"[['Truck234274', 1892], ['Truck234314', 1792], ['Truck234340', 1727]]"
4383,200000,,"[['Truck234385', 1622]]"
4385,200412,,"[['Truck234260', 1934]]"
4386,200000,,"[['Truck234271', 1910]]"
4388,200000,,"[['Truck234295', 1852]]"
4390,200000,,"[['Truck234371', 1664]]"
4391,200412,,"[['Truck234318', 1795]]"
4397,200000,,"[['Truck234345', 1736]]"
4404,200412,,"[['Truck234326', 1788]]"
4405,200412,,"[['Truck234322', 1799]]"
4408,200412,,"[['Truck234360', 1707]]"
4410,200000,,"[['Truck234309', 1839]]"
4411,200412,,"[['Truck234354', 1725]]"
4412,200412,,"[['Truck234346', 1746]]"
4413,200000,,"[['Truck234319', 1817]]"
4416,200000,,"[['Truck234333', 1785], ['Truck234347', 1750]]"
4417,200412,,"[['Truck234370', 1691]]"
4422,200412,,"[['Truck234296', 1881]]"
4428,200000,,"[['Truck234329', 1807]]"
4434,200000,,"[['Truck234367', 1718]]"
4437,200412,,"[['Truck234342', 1781]]"
4438,200000,,"[['Truck234291', 1912]]"
4440,200000,,"[['Truck234365', 1729]]"
4443,200000,,"[['Truck234341', 1792]]"
4446,200000,,"[['Truck234327', 1830]]"
4448,200412,,"[['Truck234344', 1787]]"
4449,200412,,"[['Truck234288', 1928]]"
4450,200000,,"[['Truck234349', 1779], ['Truck234407', 1634]]"
4452,200412,,"[['Truck234332', 1821]]"
4460,200412,,"[['Truck234334', 1824]]"
4464,200412,,"[['Truck234364', 1753], ['Truck234368', 1743]]"
4465,200412,,"[['Truck234378', 1719]]"
4467,200000,,"[['Truck234391', 1691]]"
4470,200000,,"[['Truck234317', 1879], ['Truck234325', 1859]]"
4473,200000,,"[['Truck234359', 1777]]"
4473,200412,,"[['Truck234366', 1757]]"
4474,200412,,"[['Truck234374', 1738], ['Truck234380', 1723], ['Truck234388', 1703], ['Truck234398', 1678]]"
4483,200000,,"[['Truck234413', 1652]]"
4484,200000,,"[['Truck234377', 1743]]"
4486,200000,,"[['Truck234339', 1840]]"
4493,200000,,"[['Truck234351', 1817]]"
4496,200412,,"[['Truck234330', 1870]]"
4498,200000,,"[['Truck234303', 1942]]"
4500,200412,,"[['Truck234394', 1714]]"
4501,200412,,"[['Truck234350', 1825], ['Truck234376', 1760]]"
4504,200000,,"[['Truck234387', 1738]]"
4507,200412,,"[['Truck234348', 1836]]"
4513,200412,,"[['Truck234304', 1952]]"
4514,200412,,"[['Truck234372', 1783]]"
4515,200000,,"[['Truck234297', 1974], ['Truck234373', 1784]]"
4516,200412,,"[['Truck234336', 1875]]"
4518,200412,,"[['Truck234406', 1702]]"
4519,200000,,"[['Truck234383', 1763]]"
4525,200000,,"[['Truck234395', 1739]]"
4528,200412,,"[['Truck234424', 1667]]"
4530,200412,,"[['Truck234384', 1769]]"
4533,200000,,"[['Truck234401', 1732]]"
4533,200412,,"[['Truck234402', 1727], ['Truck234422', 1677]]"
4535,200000,,"[['Truck234357', 1844], ['Truck234397', 1744]]"
4538,200412,,"[['Truck234382', 1782]]"
4539,200000,,"[['Truck234381', 1788]]"
4540,200000,,"[['Truck234393', 1759]]"
4541,200000,,"[['Truck234419', 1695]]"
4542,200412,,"[['Truck234386', 1776]]"
4546,200000,,"[['Truck234389', 1775]]"
4551,200412,,"[['Truck234460', 1600]]"
4552,200412,,"[['Truck234362', 1846]]"
4553,200000,,"[['Truck234415', 1717]]"
4558,200412,,"[['Truck234408', 1737]]"
4563,200000,,"[['Truck234361', 1862]]"
4565,200412,,"[['Truck234446', 1649]]"
4571,200412,,"[['Truck234338', 1925]]"
4572,200412,,"[['Truck234396', 1781]]"
4575,200000,,"[['Truck234379', 1829], ['Truck234417', 1734]]"
4580,200412,,"[['Truck234404', 1769]]"
4589,200412,,"[['Truck234426', 1723]]"
4594,200000,,"[['Truck234399', 1798], ['Truck234421', 1743]]"
4595,200412,,"[['Truck234400', 1794]]"
4597,200000,,"[['Truck234337', 1956], ['Truck234433', 1716]]"
4598,200000,,"[['Truck234403', 1792]]"
4600,200412,,"[['Truck234454', 1664]]"
4602,200412,,"[['Truck234410', 1776]]"
4603,200412,,"[['Truck234462', 1647]]"
4617,200412,,"[['Truck234416', 1776]]"
4620,200412,,"[['Truck234488', 1599]]"
4621,200000,,"[['Truck234423', 1765]]"
4623,200000,,"[['Truck234447', 1707]]"
4630,200000,,"[['Truck234375', 1894]]"
4636,200000,,"[['Truck234429', 1765], ['Truck234463', 1680]]"
4637,200000,,"[['Truck234443', 1731]]"
4638,200412,,"[['Truck234448', 1717]]"
4647,200000,,"[['Truck234409', 1826], ['Truck234411', 1821]]"
4647,200412,,"[['Truck234436', 1756]]"
4648,200000,,"[['Truck234439', 1752], ['Truck234479', 1652]]"
4653,200412,,"[['Truck234434', 1767]]"
4661,200412,,"[['Truck234480', 1660]]"
4663,200000,,"[['Truck234501', 1612], ['Truck234517', 1572]]"
4666,200412,,"[['Truck234428', 1795]]"
4670,200412,,"[['Truck234414', 1834]]"
4672,200000,,"[['Truck234369', 1951]]"
4674,200000,,"[['Truck234449', 1753], ['Truck234481', 1673]]"
4674,200412,,"[['Truck234420', 1823]]"
4677,200412,,"[['Truck234412', 1846], ['Truck234466', 1711]]"
4679,200000,,"[['Truck234451', 1753]]"
4681,200412,,"[['Truck234442', 1775]]"
4683,200412,,"[['Truck234520', 1582]]"
4689,200000,,"[['Truck234473', 1708]]"
4689,200412,,"[['Truck234430', 1813], ['Truck234450', 1763]]"
4691,200000,,"[['Truck234465', 1730]]"
4691,200412,,"[['Truck234444', 1780]]"
4695,200000,,"[['Truck234487', 1679]]"
4699,200000,,"[['Truck234441', 1798]]"
4703,200412,,"[['Truck234390', 1927]]"
4715,200412,,"[['Truck234472', 1734], ['Truck234518', 1619]]"
4719,200412,,"[['Truck234456', 1778]]"
4720,200412,,"[['Truck234440', 1819]]"
4724,200000,,"[['Truck234459', 1778], ['Truck234483', 1718]]"
4726,200412,,"[['Truck234534', 1590]]"
4732,200000,,"[['Truck234499', 1686]]"
4733,200000,,"[['Truck234405', 1922], ['Truck234461', 1782]]"
4739,200412,,"[['Truck234458', 1793]]"
4741,200000,,"[['Truck234445', 1830]]"
4741,200412,,"[['Truck234432', 1860]]"
4743,200000,,"[['Truck234521', 1642]]"
4748,200000,,"[['Truck234431', 1872]]"
4748,200412,,"[['Truck234418', 1902]]"
4749,200412,,"[['Truck234392', 1968], ['Truck234492', 1718]]"
4754,200000,,"[['Truck234453', 1823]]"
4755,200000,,"[['Truck234529', 1634]]"
4759,200000,,"[['Truck234427', 1893]]"
4761,200000,,"[['Truck234475', 1775]]"
4764,200412,,"[['Truck234528', 1643]]"
4765,200000,,"[['Truck234489', 1744]]"
4769,200000,,"[['Truck234535', 1633]]"
4769,200412,,"[['Truck234512', 1688]]"
4771,200412,,"[['Truck234476', 1780]]"
4772,200412,,"[['Truck234490', 1746]]"
4773,200412,,"[['Truck234464', 1812]]"
4775,200412,,"[['Truck234478', 1779]]"
4776,200412,,"[['Truck234468', 1805], ['Truck234474', 1790]]"
4779,200000,,"[['Truck234457', 1838]]"
4779,200412,,"[['Truck234502', 1723]]"
4780,200412,,"[['Truck234516', 1689]]"
4782,200412,,"[['Truck234482', 1776]]"
4786,200000,,"[['Truck234437', 1895], ['Truck234549', 1615]]"
4788,200000,,"[['Truck234455', 1852], ['Truck234485', 1777]]"
4795,200000,,"[['Truck234425', 1934]]"
4802,200000,,"[['Truck234435', 1916]]"
4802,200412,,"[['Truck234508', 1731]]"
4803,200412,,"[['Truck234470', 1827]]"
4805,200000,,"[['Truck234503', 1749], ['Truck234533', 1674]]"
4809,200000,,"[['Truck234471', 1833]]"
4814,200412,,"[['Truck234452', 1883]]"
4818,200412,,"[['Truck234506', 1752]]"
4820,200000,,"[['Truck234497', 1779]]"
4821,200412,,"[['Truck234438', 1925]]"
4823,200000,,"[['Truck234477', 1832]]"
4833,200000,,"[['Truck234469', 1862]]"
4837,200000,,"[['Truck234505', 1776]]"
4838,200412,,"[['Truck234566', 1622]]"
4849,200412,,"[['Truck234542', 1693]]"
4850,200412,,"[['Truck234496', 1809]]"
4851,200000,,"[['Truck234491', 1825]]"
4853,200000,,"[['Truck234493', 1822]]"
4854,200412,,"[['Truck234494', 1818]]"
4858,200412,,"[['Truck234532', 1727]]"
4860,200000,,"[['Truck234557', 1669]]"
4861,200000,,"[['Truck234513', 1780]]"
4865,200412,,"[['Truck234540', 1714]]"
4868,200412,,"[['Truck234484', 1857]]"
4872,200000,,"[['Truck234551', 1696]]"
4876,200000,,"[['Truck234509', 1805]]"
4879,200412,,"[['Truck234504', 1818]]"
4880,200412,,"[['Truck234510', 1804]]"
4887,200000,,"[['Truck234467', 1921]]"
4887,200412,,"[['Truck234500', 1836]]"
4894,200412,,"[['Truck234530', 1768]]"
4895,200000,,"[['Truck234507', 1829]]"
4898,200412,,"[['Truck234536', 1757]]"
4900,200412,,"[['Truck234552', 1719]]"
4902,200000,,"[['Truck234587', 1636]]"
4909,200412,,"[['Truck234550', 1733]]"
4910,200000,,"[['Truck234523', 1804]]"
4911,200412,,"[['Truck234524', 1800]]"
4912,200412,,"[['Truck234498', 1866]]"
4914,200412,,"[['Truck234574', 1678]]"
4916,200412,,"[['Truck234486', 1900]]"
4919,200000,,"[['Truck234525', 1808], ['Truck234553', 1738]]"
4922,200000,,"[['Truck234519', 1826]]"
4923,200412,,"[['Truck234514', 1837]]"
4927,200000,,"[['Truck234541', 1776]]"
4930,200000,,"[['Truck234495', 1894]]"
4932,200000,,"[['Truck234543', 1776]]"
4934,200000,,"[['Truck234531', 1808]]"
4942,200412,,"[['Truck234546', 1776]]"
4950,200000,,"[['Truck234577', 1709]]"
4952,200412,,"[['Truck234564', 1741], ['Truck234592', 1671]]"
4955,200412,,"[['Truck234538', 1809]]"
4957,200000,,"[['Truck234559', 1761]]"
