Step,AgentID,Delay time,Driving time of cars leaving
869,200000,,"[['Truck54939', 323], ['Truck54943', 313]]"
869,200412,,"[['Truck54930', 343], ['Truck54932', 338]]"
871,200000,,"[['Truck54929', 350]]"
871,200412,,"[['Truck54934', 335]]"
872,200412,,"[['Truck54942', 316]]"
873,200000,,"[['Truck54945', 312]]"
875,200000,,"[['Truck54931', 349]]"
880,200000,,"[['Truck54941', 329]]"
882,200000,,"[['Truck54935', 346]]"
883,200000,,"[['Truck54937', 342]]"
885,200000,,"[['Truck54947', 319]]"
891,200000,,"[['Truck54951', 315]]"
898,200412,,"[['Truck54952', 317]]"
903,200412,,"[['Truck54944', 342]]"
911,200000,,"[['Truck54953', 330], ['Truck54957', 320]]"
912,200412,,"[['Truck54958', 316]]"
913,200412,,"[['Truck54950', 337]]"
916,200412,,"[['Truck54948', 345]]"
917,200412,,"[['Truck54956', 326], ['Truck54960', 316]]"
921,200412,,"[['Truck54946', 355]]"
924,200000,,"[['Truck54949', 353]]"
925,200000,,"[['Truck54955', 339]]"
927,200000,,"[['Truck54961', 326]]"
928,200000,,"[['Truck54965', 317]]"
933,200000,,"[['Truck54967', 317]]"
934,200000,,"[['Truck54963', 328]]"
936,200412,,"[['Truck54966', 320]]"
937,200412,,"[['Truck54962', 331]]"
940,200412,,"[['Truck54968', 319]]"
941,200412,,"[['Truck54964', 330]]"
942,200412,,"[['Truck54954', 356]]"
949,200000,,"[['Truck54959', 353]]"
963,200000,,"[['Truck54981', 312]]"
967,200000,,"[['Truck54975', 331]]"
969,200000,,"[['Truck54969', 348]]"
969,200412,,"[['Truck54970', 343]]"
970,200412,,"[['Truck54980', 319]]"
973,200000,,"[['Truck54977', 332]]"
977,200000,,"[['Truck54983', 321]]"
977,200412,,"[['Truck54972', 346], ['Truck54974', 341]]"
978,200000,,"[['Truck54973', 347]]"
982,200000,,"[['Truck54971', 356]]"
983,200000,,"[['Truck54987', 317]]"
985,200000,,"[['Truck54985', 324]]"
987,200412,,"[['Truck54976', 346]]"
988,200000,,"[['Truck54991', 312]]"
990,200412,,"[['Truck54982', 334], ['Truck54990', 314]]"
993,200412,,"[['Truck54978', 347]]"
995,200000,,"[['Truck54979', 349], ['Truck54989', 324]]"
998,200412,,"[['Truck54984', 337], ['Truck54986', 332]]"
1000,200412,,"[['Truck54988', 329]]"
1009,200412,,"[['Truck54998', 313]]"
1011,200000,,"[['Truck54993', 330]]"
1012,200000,,"[['Truck54999', 316]]"
1014,200412,,"[['Truck54994', 328]]"
1016,200412,,"[['Truck55000', 315]]"
1021,200412,,"[['Truck54992', 340]]"
1028,200000,,"[['Truck54997', 337]]"
1028,200412,,"[['Truck55002', 322]]"
1029,200000,,"[['Truck55001', 328]]"
1034,200000,,"[['Truck54995', 348]]"
1042,200412,,"[['Truck55008', 321]]"
1045,200000,,"[['Truck55007', 329]]"
1045,200412,,"[['Truck55004', 334]]"
1046,200412,,"[['Truck54996', 355]]"
1050,200000,,"[['Truck55005', 339]]"
1051,200000,,"[['Truck55013', 320]]"
1051,200412,,"[['Truck55014', 315]]"
1052,200412,,"[['Truck55006', 336]]"
1056,200000,,"[['Truck55011', 330]]"
1058,200000,,"[['Truck55003', 352]]"
1068,200412,,"[['Truck55010', 342]]"
1070,200412,,"[['Truck55022', 314]]"
1071,200000,,"[['Truck55009', 350]]"
1074,200412,,"[['Truck55012', 343]]"
1076,200412,,"[['Truck55024', 315]]"
1078,200412,,"[['Truck55018', 332]]"
1080,200000,,"[['Truck55019', 334], ['Truck55023', 324]]"
1083,200000,,"[['Truck55015', 347]]"
1085,200000,,"[['Truck55027', 319]]"
1086,200000,,"[['Truck55017', 345]]"
1092,200000,,"[['Truck55029', 321]]"
1093,200412,,"[['Truck55016', 352]]"
1102,200000,,"[['Truck55021', 351]]"
1103,200412,,"[['Truck55020', 352]]"
1108,200412,,"[['Truck55028', 337]]"
1110,200000,,"[['Truck55033', 329]]"
1112,200412,,"[['Truck55026', 346]]"
1113,200000,,"[['Truck55025', 352]]"
1113,200412,,"[['Truck55030', 337]]"
1117,200000,,"[['Truck55039', 321]]"
1121,200000,,"[['Truck55041', 320]]"
1122,200000,,"[['Truck55037', 331]]"
1127,200000,,"[['Truck55045', 316]]"
1129,200412,,"[['Truck55032', 348]]"
1130,200412,,"[['Truck55034', 344]]"
1131,200000,,"[['Truck55031', 355]]"
1135,200000,,"[['Truck55047', 319]]"
1135,200412,,"[['Truck55038', 339]]"
1137,200000,,"[['Truck55035', 351], ['Truck55043', 331]]"
1143,200412,,"[['Truck55036', 352]]"
1149,200000,,"[['Truck55051', 323]]"
1150,200412,,"[['Truck55046', 334]]"
1152,200412,,"[['Truck55042', 346]]"
1153,200412,,"[['Truck55052', 322]]"
1154,200000,,"[['Truck55049', 333]]"
1155,200412,,"[['Truck55040', 354]]"
1163,200412,,"[['Truck55050', 337]]"
1167,200412,,"[['Truck55044', 356], ['Truck55054', 331]]"
1169,200412,,"[['Truck55056', 328]]"
1173,200000,,"[['Truck55057', 332]]"
1175,200412,,"[['Truck55048', 354], ['Truck55062', 319]]"
1177,200412,,"[['Truck55058', 331]]"
1182,200000,,"[['Truck55053', 351]]"
1186,200000,,"[['Truck55055', 350]]"
1194,200000,,"[['Truck55063', 338]]"
1198,200000,,"[['Truck55059', 352], ['Truck55067', 332], ['Truck55073', 317]]"
1203,200412,,"[['Truck55064', 342]]"
1204,200000,,"[['Truck55077', 313]]"
1204,200412,,"[['Truck55060', 353]]"
1206,200000,,"[['Truck55061', 355]]"
1213,200000,,"[['Truck55065', 352]]"
1214,200412,,"[['Truck55072', 333]]"
1215,200412,,"[['Truck55066', 349]]"
1216,200412,,"[['Truck55070', 340]]"
1217,200000,,"[['Truck55071', 341], ['Truck55079', 321]]"
1219,200412,,"[['Truck55074', 333]]"
1220,200412,,"[['Truck55068', 349]]"
1222,200000,,"[['Truck55069', 351]]"
1226,200412,,"[['Truck55078', 330]]"
1229,200412,,"[['Truck55076', 338]]"
1232,200000,,"[['Truck55075', 346]]"
1238,200412,,"[['Truck55080', 337]]"
1240,200000,,"[['Truck55081', 339]]"
1243,200000,,"[['Truck55083', 337]]"
1254,200412,,"[['Truck55082', 348], ['Truck55088', 333]]"
1255,200000,,"[['Truck55085', 344], ['Truck55091', 329]]"
1259,200412,,"[['Truck55094', 323]]"
1261,200000,,"[['Truck55099', 315]]"
1262,200000,,"[['Truck55087', 346]]"
1262,200412,,"[['Truck55084', 351], ['Truck55098', 316]]"
1266,200412,,"[['Truck55092', 335], ['Truck55096', 325]]"
1269,200000,,"[['Truck55095', 333]]"
1271,200000,,"[['Truck55089', 350]]"
1272,200412,,"[['Truck55086', 356]]"
1273,200000,,"[['Truck55097', 332]]"
1273,200412,,"[['Truck55102', 317]]"
1274,200412,,"[['Truck55090', 348]]"
1278,200412,,"[['Truck55106', 312]]"
1282,200000,,"[['Truck55093', 351]]"
1289,200000,,"[['Truck55107', 323]]"
1291,200000,,"[['Truck55101', 340]]"
1291,200412,,"[['Truck55108', 320]]"
1295,200000,,"[['Truck55103', 339]]"
1295,200412,,"[['Truck55100', 344]]"
1296,200412,,"[['Truck55110', 320]]"
1304,200412,,"[['Truck55104', 343]]"
1309,200000,,"[['Truck55113', 328]]"
1314,200000,,"[['Truck55105', 353], ['Truck55117', 323]]"
1316,200000,,"[['Truck55109', 345]]"
1318,200000,,"[['Truck55111', 342]]"
1318,200412,,"[['Truck55114', 332]]"
1320,200412,,"[['Truck55112', 339]]"
1325,200412,,"[['Truck55116', 334]]"
1326,200412,,"[['Truck55122', 320]]"
1327,200000,,"[['Truck55123', 321]]"
1331,200000,,"[['Truck55127', 315]]"
1332,200000,,"[['Truck55115', 346]]"
1342,200000,,"[['Truck55125', 331]]"
1349,200412,,"[['Truck55120', 348]]"
1350,200000,,"[['Truck55119', 354]]"
1351,200412,,"[['Truck55118', 355]]"
1354,200000,,"[['Truck55135', 318]]"
1355,200000,,"[['Truck55121', 354]]"
1357,200412,,"[['Truck55124', 346]]"
1359,200412,,"[['Truck55126', 343]]"
1361,200000,,"[['Truck55131', 335]]"
1361,200412,,"[['Truck55132', 330]]"
1371,200412,,"[['Truck55128', 350]]"
1372,200000,,"[['Truck55139', 326]]"
1373,200000,,"[['Truck55129', 352]]"
1375,200000,,"[['Truck55133', 344]]"
1378,200000,,"[['Truck55145', 317]]"
1380,200000,,"[['Truck55137', 339], ['Truck55141', 329]]"
1380,200412,,"[['Truck55130', 354]]"
1382,200412,,"[['Truck55134', 346]]"
1383,200412,,"[['Truck55136', 342]]"
1384,200412,,"[['Truck55140', 333]]"
1386,200412,,"[['Truck55148', 315]]"
1389,200412,,"[['Truck55138', 343]]"
1400,200412,,"[['Truck55144', 339]]"
1402,200412,,"[['Truck55142', 346], ['Truck55150', 326]]"
1403,200000,,"[['Truck55143', 347]]"
1405,200000,,"[['Truck55147', 339]]"
1407,200000,,"[['Truck55155', 321]]"
1407,200412,,"[['Truck55152', 326]]"
1409,200000,,"[['Truck55149', 338]]"
1414,200000,,"[['Truck55151', 338]]"
1415,200412,,"[['Truck55146', 349]]"
1427,200412,,"[['Truck55158', 331]]"
1432,200000,,"[['Truck55153', 351], ['Truck55161', 331]]"
1432,200412,,"[['Truck55156', 341]]"
1435,200412,,"[['Truck55164', 324]]"
1437,200000,,"[['Truck55157', 346]]"
1440,200000,,"[['Truck55171', 314]]"
1442,200412,,"[['Truck55154', 356]]"
1444,200000,,"[['Truck55159', 348]]"
1445,200412,,"[['Truck55160', 344]]"
1449,200000,,"[['Truck55169', 328]]"
1450,200000,,"[['Truck55165', 339]]"
1455,200000,,"[['Truck55163', 349]]"
1457,200412,,"[['Truck55172', 326]]"
1458,200412,,"[['Truck55170', 332]]"
1459,200412,,"[['Truck55162', 353]]"
1460,200412,,"[['Truck55166', 344]]"
1463,200000,,"[['Truck55167', 347]]"
1464,200000,,"[['Truck55181', 313]]"
1464,200412,,"[['Truck55176', 323]]"
1467,200000,,"[['Truck55173', 336]]"
1471,200412,,"[['Truck55182', 315]]"
1475,200412,,"[['Truck55168', 354]]"
1477,200000,,"[['Truck55175', 341]]"
1477,200412,,"[['Truck55180', 326]]"
1482,200000,,"[['Truck55177', 341]]"
1488,200000,,"[['Truck55179', 342]]"
1489,200412,,"[['Truck55186', 323]]"
1491,200412,,"[['Truck55174', 355]]"
1493,200412,,"[['Truck55178', 347]]"
1496,200000,,"[['Truck55185', 335]]"
1500,200000,,"[['Truck55195', 314]]"
1503,200412,,"[['Truck55194', 317]]"
1508,200000,,"[['Truck55183', 352]]"
1512,200412,,"[['Truck55184', 351]]"
1514,200000,,"[['Truck55201', 313]]"
1515,200412,,"[['Truck55188', 344]]"
1518,200000,,"[['Truck55191', 342]]"
1518,200412,,"[['Truck55190', 342]]"
1519,200000,,"[['Truck55187', 353], ['Truck55193', 338]]"
1522,200412,,"[['Truck55198', 326]]"
1523,200412,,"[['Truck55202', 317]]"
1524,200000,,"[['Truck55197', 333]]"
1527,200000,,"[['Truck55189', 356]]"
1529,200412,,"[['Truck55192', 348], ['Truck55196', 338]]"
1532,200000,,"[['Truck55207', 316]]"
1534,200000,,"[['Truck55205', 323]]"
1539,200412,,"[['Truck55200', 338]]"
1543,200412,,"[['Truck55204', 332]]"
1547,200000,,"[['Truck55211', 321], ['Truck55213', 316]]"
1551,200000,,"[['Truck55199', 355]]"
1554,200000,,"[['Truck55203', 348]]"
1555,200412,,"[['Truck55206', 339]]"
1559,200412,,"[['Truck55208', 338]]"
1566,200000,,"[['Truck55215', 330]]"
1568,200000,,"[['Truck55209', 347]]"
1573,200000,,"[['Truck55217', 332]]"
1579,200000,,"[['Truck55223', 323]]"
1580,200412,,"[['Truck55210', 354], ['Truck55224', 319]]"
1582,200000,,"[['Truck55219', 336]]"
1582,200412,,"[['Truck55216', 341]]"
1583,200000,,"[['Truck55229', 312]]"
1583,200412,,"[['Truck55228', 312]]"
1584,200412,,"[['Truck55212', 353], ['Truck55226', 318]]"
1586,200412,,"[['Truck55218', 340]]"
1587,200412,,"[['Truck55222', 331]]"
1588,200412,,"[['Truck55214', 352]]"
1589,200000,,"[['Truck55225', 328]]"
1589,200412,,"[['Truck55230', 313]]"
1596,200000,,"[['Truck55231', 320]]"
1598,200000,,"[['Truck55221', 347]]"
1602,200412,,"[['Truck55232', 321]]"
1605,200000,,"[['Truck55237', 314]]"
1606,200000,,"[['Truck55227', 340]]"
1606,200412,,"[['Truck55220', 355]]"
1624,200000,,"[['Truck55239', 328]]"
1625,200000,,"[['Truck55243', 319]]"
1630,200412,,"[['Truck55240', 329]]"
1631,200412,,"[['Truck55246', 315]]"
1632,200000,,"[['Truck55247', 316]]"
1632,200412,,"[['Truck55238', 336]]"
1633,200000,,"[['Truck55245', 322]]"
1635,200000,,"[['Truck55233', 354]]"
1635,200412,,"[['Truck55234', 349]]"
1637,200000,,"[['Truck55235', 351]]"
1639,200412,,"[['Truck55236', 348]]"
1640,200000,,"[['Truck55249', 319]]"
1643,200412,,"[['Truck55250', 317]]"
1648,200000,,"[['Truck55241', 347]]"
1649,200000,,"[['Truck55251', 323]]"
1654,200412,,"[['Truck55242', 348]]"
1662,200412,,"[['Truck55244', 351]]"
1663,200412,,"[['Truck55254', 327]]"
1666,200000,,"[['Truck55255', 330]]"
1666,200412,,"[['Truck55248', 345]]"
1671,200412,,"[['Truck55260', 320]]"
1675,200412,,"[['Truck55252', 344], ['Truck55262', 319]]"
1679,200000,,"[['Truck55261', 328]]"
1680,200000,,"[['Truck55259', 334]]"
1682,200000,,"[['Truck55253', 351]]"
1683,200412,,"[['Truck55268', 312]]"
1690,200412,,"[['Truck55258', 344]]"
1692,200000,,"[['Truck55257', 351]]"
1692,200412,,"[['Truck55256', 351]]"
1694,200000,,"[['Truck55271', 318]]"
1695,200412,,"[['Truck55266', 329]]"
1697,200000,,"[['Truck55265', 336]]"
1699,200412,,"[['Truck55274', 313]]"
1700,200000,,"[['Truck55267', 334]]"
1702,200000,,"[['Truck55275', 316]]"
1708,200000,,"[['Truck55279', 312]]"
1708,200412,,"[['Truck55278', 312]]"
1711,200000,,"[['Truck55263', 355]]"
1712,200412,,"[['Truck55264', 351]]"
1715,200000,,"[['Truck55281', 314]]"
1715,200412,,"[['Truck55276', 324]]"
1717,200000,,"[['Truck55277', 326]]"
1717,200412,,"[['Truck55270', 341]]"
1724,200000,,"[['Truck55273', 343]]"
1727,200000,,"[['Truck55269', 356]]"
1728,200412,,"[['Truck55272', 347]]"
1738,200412,,"[['Truck55280', 337]]"
1742,200000,,"[['Truck55289', 321]]"
1743,200000,,"[['Truck55293', 312]]"
1748,200000,,"[['Truck55287', 332]]"
1750,200412,,"[['Truck55286', 334], ['Truck55288', 329]]"
1752,200000,,"[['Truck55295', 316]]"
1758,200412,,"[['Truck55282', 352]]"
1761,200412,,"[['Truck55294', 325]]"
1762,200000,,"[['Truck55283', 356]]"
1764,200000,,"[['Truck55285', 353]]"
1764,200412,,"[['Truck55284', 353], ['Truck55290', 338]]"
1766,200412,,"[['Truck55292', 335]]"
1770,200000,,"[['Truck55303', 314]]"
1772,200412,,"[['Truck55302', 316]]"
1774,200412,,"[['Truck55298', 328]]"
1776,200000,,"[['Truck55291', 350]]"
1780,200000,,"[['Truck55299', 334], ['Truck55307', 314]]"
1786,200000,,"[['Truck55309', 315]]"
1787,200412,,"[['Truck55308', 316]]"
1788,200000,,"[['Truck55305', 327]]"
1794,200412,,"[['Truck55296', 353]]"
1797,200000,,"[['Truck55297', 356]]"
1798,200412,,"[['Truck55300', 347]]"
1803,200412,,"[['Truck55316', 312]]"
1805,200000,,"[['Truck55301', 354]]"
1807,200412,,"[['Truck55306', 341]]"
1810,200412,,"[['Truck55304', 349]]"
1812,200000,,"[['Truck55311', 336]]"
1813,200000,,"[['Truck55319', 317]]"
1814,200412,,"[['Truck55314', 328]]"
1820,200000,,"[['Truck55313', 339]]"
1821,200000,,"[['Truck55321', 320]]"
1821,200412,,"[['Truck55320', 320]]"
1824,200412,,"[['Truck55318', 328]]"
1825,200412,,"[['Truck55312', 344]]"
1832,200412,,"[['Truck55310', 356], ['Truck55322', 326]]"
1835,200000,,"[['Truck55329', 314]]"
1842,200000,,"[['Truck55315', 356], ['Truck55331', 316]]"
1842,200412,,"[['Truck55326', 326]]"
1845,200000,,"[['Truck55317', 354]]"
1849,200000,,"[['Truck55325', 338]]"
1850,200412,,"[['Truck55328', 329]]"
1851,200412,,"[['Truck55324', 340]]"
1853,200412,,"[['Truck55336', 312]]"
1854,200000,,"[['Truck55323', 348]]"
1856,200000,,"[['Truck55327', 340]]"
1860,200000,,"[['Truck55335', 324]]"
1863,200000,,"[['Truck55341', 312]]"
1863,200412,,"[['Truck55332', 332]]"
1864,200412,,"[['Truck55340', 313]]"
1874,200412,,"[['Truck55344', 313]]"
1876,200000,,"[['Truck55337', 335]]"
1876,200412,,"[['Truck55334', 340]]"
1880,200412,,"[['Truck55330', 354]]"
1881,200000,,"[['Truck55333', 350]]"
1886,200000,,"[['Truck55343', 330]]"
1886,200412,,"[['Truck55348', 315]]"
1890,200000,,"[['Truck55345', 329]]"
1890,200412,,"[['Truck55342', 334]]"
1891,200000,,"[['Truck55339', 345]]"
1895,200000,,"[['Truck55347', 329]]"
1897,200412,,"[['Truck55338', 351]]"
1899,200412,,"[['Truck55350', 323]]"
1901,200412,,"[['Truck55346', 335]]"
1905,200412,,"[['Truck55352', 324]]"
1906,200000,,"[['Truck55349', 335]]"
1907,200000,,"[['Truck55357', 316]]"
1911,200000,,"[['Truck55359', 315]]"
1912,200000,,"[['Truck55353', 331]]"
1912,200412,,"[['Truck55358', 316]]"
1915,200000,,"[['Truck55355', 329]]"
1924,200412,,"[['Truck55362', 318]]"
1925,200412,,"[['Truck55360', 324]]"
1927,200000,,"[['Truck55351', 351]]"
1929,200000,,"[['Truck55363', 323]]"
1932,200412,,"[['Truck55356', 341]]"
1935,200000,,"[['Truck55369', 314]]"
1938,200000,,"[['Truck55367', 322]]"
1940,200412,,"[['Truck55354', 354]]"
1946,200000,,"[['Truck55361', 345], ['Truck55365', 335]]"
1952,200412,,"[['Truck55364', 341]]"
1953,200412,,"[['Truck55370', 327], ['Truck55376', 312]]"
1955,200412,,"[['Truck55368', 334]]"
1962,200000,,"[['Truck55377', 321]]"
1963,200412,,"[['Truck55366', 347]]"
1969,200000,,"[['Truck55381', 318]]"
1972,200000,,"[['Truck55379', 326]]"
1973,200000,,"[['Truck55373', 342]]"
1974,200000,,"[['Truck55371', 348]]"
1976,200412,,"[['Truck55372', 345]]"
1977,200412,,"[['Truck55374', 341]]"
1978,200000,,"[['Truck55375', 342]]"
1984,200412,,"[['Truck55384', 323]]"
1987,200000,,"[['Truck55385', 326]]"
1990,200412,,"[['Truck55386', 324]]"
1993,200412,,"[['Truck55380', 342]]"
1994,200000,,"[['Truck55389', 323]]"
1994,200412,,"[['Truck55378', 348]]"
1999,200000,,"[['Truck55393', 318]]"
2007,200000,,"[['Truck55383', 351], ['Truck55387', 341]]"
2011,200412,,"[['Truck55382', 355]]"
2014,200000,,"[['Truck55391', 338]]"
2016,200412,,"[['Truck55390', 340]]"
2017,200000,,"[['Truck55399', 321]]"
2018,200000,,"[['Truck55403', 312]]"
