Step,AgentID,Delay time,Driving time of cars leaving
1855,200000,,"[['Truck187635', 769]]"
1855,200412,,"[['Truck187666', 689]]"
1856,200000,,"[['Truck187647', 740]]"
1859,200412,,"[['Truck187624', 798]]"
1861,200000,,"[['Truck187641', 760]]"
1861,200412,,"[['Truck187646', 745]]"
1866,200000,,"[['Truck187625', 805]]"
1869,200000,,"[['Truck187667', 703]]"
1877,200412,,"[['Truck187626', 811]]"
1882,200000,,"[['Truck187639', 786]]"
1893,200412,,"[['Truck187656', 752]]"
1895,200000,,"[['Truck187655', 759]]"
1897,200000,,"[['Truck187637', 806]]"
1897,200412,,"[['Truck187610', 871], ['Truck187622', 841]]"
1898,200412,,"[['Truck187668', 727]]"
1907,200412,,"[['Truck187640', 806]]"
1908,200412,,"[['Truck187660', 757]]"
1909,200000,,"[['Truck187623', 853]]"
1909,200412,,"[['Truck187616', 868]]"
1913,200412,,"[['Truck187676', 722]]"
1917,200412,,"[['Truck187632', 836]]"
1919,200412,,"[['Truck187628', 848], ['Truck187630', 843], ['Truck187652', 788]]"
1924,200412,,"[['Truck187682', 718]]"
1927,200000,,"[['Truck187671', 751]]"
1928,200412,,"[['Truck187664', 767]]"
1929,200000,,"[['Truck187665', 768]]"
1932,200412,,"[['Truck187674', 746], ['Truck187684', 721]]"
1937,200412,,"[['Truck187620', 886]]"
1942,200412,,"[['Truck187644', 831]]"
1943,200000,,"[['Truck187683', 737]]"
1946,200000,,"[['Truck187679', 750]]"
1948,200000,,"[['Truck187649', 827]]"
1949,200412,,"[['Truck187670', 773]]"
1951,200412,,"[['Truck187692', 720]]"
1952,200000,,"[['Truck187631', 876]]"
1952,200412,,"[['Truck187636', 861]]"
1955,200000,,"[['Truck187643', 849]]"
1959,200412,,"[['Truck187680', 758]]"
1966,200412,,"[['Truck187642', 860]]"
1969,200412,,"[['Truck187648', 848]]"
1974,200000,,"[['Truck187663', 818]]"
1978,200412,,"[['Truck187696', 737]]"
1984,200000,,"[['Truck187703', 728]]"
1984,200412,,"[['Truck187654', 848]]"
1985,200000,,"[['Truck187707', 719]]"
1985,200412,,"[['Truck187650', 859]]"
1986,200000,,"[['Truck187723', 680]]"
1987,200412,,"[['Truck187678', 791]]"
1991,200000,,"[['Truck187657', 850]]"
1992,200412,,"[['Truck187718', 696]]"
1994,200000,,"[['Truck187645', 883]]"
1994,200412,,"[['Truck187672', 813]]"
1995,200000,,"[['Truck187691', 769]]"
2000,200000,,"[['Truck187715', 714]]"
2002,200412,,"[['Truck187706', 736]]"
2012,200000,,"[['Truck187705', 751], ['Truck187709', 741]]"
2016,200000,,"[['Truck187687', 800]]"
2019,200412,,"[['Truck187704', 758]]"
2020,200412,,"[['Truck187712', 739]]"
2022,200412,,"[['Truck187726', 706]]"
2023,200412,,"[['Truck187686', 807], ['Truck187702', 767]]"
2024,200412,,"[['Truck187658', 878]]"
2025,200000,,"[['Truck187685', 814]]"
2029,200412,,"[['Truck187720', 728]]"
2033,200000,,"[['Truck187731', 707]]"
2036,200000,,"[['Truck187651', 910]]"
2037,200412,,"[['Truck187690', 811]]"
2039,200000,,"[['Truck187681', 838]]"
2039,200412,,"[['Truck187694', 803]]"
2041,200000,,"[['Truck187713', 760]]"
2044,200000,,"[['Truck187725', 733]]"
2044,200412,,"[['Truck187716', 753]]"
2045,200412,,"[['Truck187662', 889]]"
2047,200000,,"[['Truck187659', 901]]"
2054,200000,,"[['Truck187677', 863]]"
2061,200000,,"[['Truck187673', 880]]"
2061,200412,,"[['Truck187700', 810]]"
2063,200000,,"[['Truck187689', 842]]"
2065,200412,,"[['Truck187708', 794]]"
2068,200000,,"[['Truck187695', 832], ['Truck187711', 792]]"
2071,200412,,"[['Truck187688', 850]]"
2072,200000,,"[['Truck187669', 901]]"
2073,200412,,"[['Truck187746', 707]]"
2075,200412,,"[['Truck187698', 829]]"
2078,200000,,"[['Truck187721', 777]]"
2079,200000,,"[['Truck187727', 763]]"
2081,200000,,"[['Truck187717', 790]]"
2086,200000,,"[['Truck187771', 660]]"
2087,200000,,"[['Truck187699', 841]]"
2090,200412,,"[['Truck187740', 739]]"
2091,200000,,"[['Truck187747', 725]]"
2092,200000,,"[['Truck187751', 716]]"
2093,200000,,"[['Truck187675', 907], ['Truck187697', 852]]"
2094,200000,,"[['Truck187693', 863]]"
2095,200412,,"[['Truck187710', 819]]"
2098,200412,,"[['Truck187732', 767]]"
2099,200000,,"[['Truck187739', 753]]"
2102,200412,,"[['Truck187748', 731]]"
2109,200412,,"[['Truck187754', 723]]"
2110,200000,,"[['Truck187729', 789]]"
2111,200000,,"[['Truck187701', 860]]"
2115,200000,,"[['Truck187745', 754]]"
2116,200000,,"[['Truck187755', 730]]"
2123,200412,,"[['Truck187724', 812]]"
2125,200000,,"[['Truck187735', 789]]"
2128,200412,,"[['Truck187738', 782]]"
2130,200000,,"[['Truck187767', 714]]"
2137,200000,,"[['Truck187719', 841]]"
2141,200412,,"[['Truck187752', 760]]"
2143,200000,,"[['Truck187741', 792], ['Truck187749', 772]]"
2144,200000,,"[['Truck187743', 788]]"
2146,200412,,"[['Truck187728', 825]]"
2150,200000,,"[['Truck187733', 819]]"
2158,200412,,"[['Truck187730', 832]]"
2160,200412,,"[['Truck187734', 824], ['Truck187784', 699]]"
2164,200000,,"[['Truck187783', 708]]"
2164,200412,,"[['Truck187772', 733]]"
2169,200000,,"[['Truck187785', 708]]"
2170,200000,,"[['Truck187763', 764]]"
2172,200000,,"[['Truck187737', 831]]"
2174,200000,,"[['Truck187761', 773]]"
2179,200000,,"[['Truck187779', 733]]"
2181,200000,,"[['Truck187759', 785]]"
2187,200412,,"[['Truck187742', 831]]"
2191,200412,,"[['Truck187778', 745]]"
2195,200000,,"[['Truck187777', 754]]"
2199,200412,,"[['Truck187736', 858]]"
2202,200412,,"[['Truck187714', 916]]"
2206,200000,,"[['Truck187757', 815]]"
2214,200000,,"[['Truck187769', 793]]"
2216,200412,,"[['Truck187780', 765]]"
2220,200000,,"[['Truck187753', 839]]"
2220,200412,,"[['Truck187764', 809]]"
2221,200412,,"[['Truck187758', 825]]"
2224,200412,,"[['Truck187722', 918]]"
2235,200412,,"[['Truck187756', 844]]"
2238,200412,,"[['Truck187766', 822]]"
2242,200000,,"[['Truck187765', 831]]"
2244,200412,,"[['Truck187750', 868]]"
2247,200000,,"[['Truck187809', 726]]"
2247,200412,,"[['Truck187808', 726]]"
2252,200000,,"[['Truck187797', 761]]"
2256,200000,,"[['Truck187781', 805]]"
2256,200412,,"[['Truck187744', 895]]"
2262,200412,,"[['Truck187760', 861], ['Truck187788', 791]]"
2265,200412,,"[['Truck187774', 829]]"
2269,200412,,"[['Truck187768', 848], ['Truck187776', 828]]"
2273,200412,,"[['Truck187798', 777]]"
2274,200000,,"[['Truck187805', 763]]"
2274,200412,,"[['Truck187790', 798]]"
2277,200000,,"[['Truck187787', 811]]"
2277,200412,,"[['Truck187782', 821], ['Truck187796', 786], ['Truck187816', 736]]"
2278,200000,,"[['Truck187773', 847]]"
2279,200000,,"[['Truck187789', 808]]"
2284,200000,,"[['Truck187807', 768]]"
2288,200412,,"[['Truck187770', 862]]"
2290,200000,,"[['Truck187795', 804]]"
2291,200412,,"[['Truck187786', 825]]"
2292,200000,,"[['Truck187775', 856], ['Truck187791', 816]]"
2303,200412,,"[['Truck187818', 757]]"
2304,200412,,"[['Truck187802', 798]]"
2310,200000,,"[['Truck187799', 814]]"
2310,200412,,"[['Truck187792', 829]]"
2315,200000,,"[['Truck187831', 739]]"
2319,200000,,"[['Truck187803', 813]]"
2320,200412,,"[['Truck187820', 769]]"
2322,200412,,"[['Truck187838', 726], ['Truck187852', 691]]"
2323,200000,,"[['Truck187829', 752]]"
2327,200000,,"[['Truck187793', 846], ['Truck187849', 706]]"
2329,200000,,"[['Truck187837', 738]]"
2331,200412,,"[['Truck187814', 795]]"
2332,200412,,"[['Truck187762', 926]]"
2333,200412,,"[['Truck187800', 832]]"
2334,200412,,"[['Truck187794', 848]]"
2335,200000,,"[['Truck187821', 784]]"
2335,200412,,"[['Truck187812', 804]]"
2337,200412,,"[['Truck187844', 726]]"
2338,200000,,"[['Truck187811', 812], ['Truck187817', 797]]"
2342,200412,,"[['Truck187822', 786]]"
2349,200412,,"[['Truck187828', 778]]"
2350,200412,,"[['Truck187842', 744]]"
2354,200412,,"[['Truck187804', 843]]"
2355,200000,,"[['Truck187833', 774]]"
2356,200412,,"[['Truck187810', 830]]"
2361,200000,,"[['Truck187801', 860]]"
2363,200000,,"[['Truck187827', 797], ['Truck187839', 767]]"
2363,200412,,"[['Truck187826', 797]]"
2366,200000,,"[['Truck187813', 835]]"
2374,200000,,"[['Truck187819', 828]]"
2374,200412,,"[['Truck187840', 773]]"
2379,200412,,"[['Truck187824', 818]]"
2381,200000,,"[['Truck187843', 775]]"
2383,200412,,"[['Truck187836', 792]]"
2384,200000,,"[['Truck187815', 848]]"
2384,200412,,"[['Truck187864', 723]]"
2388,200412,,"[['Truck187866', 722]]"
2397,200412,,"[['Truck187846', 781]]"
2405,200000,,"[['Truck187823', 849]]"
2405,200412,,"[['Truck187834', 819]]"
2409,200000,,"[['Truck187855', 773]]"
2417,200412,,"[['Truck187806', 901]]"
2428,200000,,"[['Truck187851', 802], ['Truck187875', 742]]"
2429,200000,,"[['Truck187825', 868], ['Truck187835', 843]]"
2431,200000,,"[['Truck187865', 770]]"
2435,200412,,"[['Truck187858', 789]]"
2439,200412,,"[['Truck187862', 783]]"
2440,200412,,"[['Truck187876', 749]]"
2441,200000,,"[['Truck187887', 725]]"
2448,200000,,"[['Truck187859', 802]]"
2448,200412,,"[['Truck187868', 777]]"
2450,200412,,"[['Truck187830', 874]]"
2454,200000,,"[['Truck187857', 813]]"
2458,200000,,"[['Truck187885', 747]]"
2463,200000,,"[['Truck187871', 787]]"
2464,200000,,"[['Truck187867', 798]]"
2465,200412,,"[['Truck187874', 779]]"
2466,200412,,"[['Truck187890', 740]]"
2467,200412,,"[['Truck187832', 886]]"
2469,200000,,"[['Truck187861', 818]]"
2471,200412,,"[['Truck187854', 835], ['Truck187912', 690]]"
2473,200412,,"[['Truck187860', 822]]"
