Step,AgentID,Delay time,Driving time of cars leaving
2131,200412,,"[['Truck101470', 455]]"
2133,200000,,"[['Truck101475', 447]]"
2136,200412,,"[['Truck101480', 435]]"
2142,200000,,"[['Truck101467', 476]]"
2151,200000,,"[['Truck101479', 455]]"
2161,200000,,"[['Truck101487', 445]]"
2164,200412,,"[['Truck101476', 473]]"
2173,200412,,"[['Truck101474', 487], ['Truck101482', 467]]"
2174,200000,,"[['Truck101501', 423]]"
2174,200412,,"[['Truck101504', 413]]"
2177,200412,,"[['Truck101488', 456]]"
2178,200412,,"[['Truck101498', 432]]"
2179,200412,,"[['Truck101492', 448]]"
2184,200000,,"[['Truck101491', 458]]"
2185,200412,,"[['Truck101486', 469]]"
2186,200000,,"[['Truck101477', 495], ['Truck101495', 450]]"
2187,200412,,"[['Truck101490', 461]]"
2192,200000,,"[['Truck101483', 486]]"
2199,200412,,"[['Truck101478', 503]]"
2200,200000,,"[['Truck101513', 419]]"
2202,200412,,"[['Truck101506', 436]]"
2203,200412,,"[['Truck101496', 462], ['Truck101508', 432]]"
2205,200000,,"[['Truck101485', 494]]"
2206,200412,,"[['Truck101494', 470]]"
2207,200000,,"[['Truck101493', 476]]"
2209,200000,,"[['Truck101503', 453]]"
2210,200412,,"[['Truck101502', 454]]"
2213,200000,,"[['Truck101499', 467]]"
2214,200000,,"[['Truck101489', 493]]"
2217,200000,,"[['Truck101515', 431]]"
2218,200000,,"[['Truck101519', 422]]"
2219,200000,,"[['Truck101517', 428]]"
2221,200412,,"[['Truck101520', 420]]"
2222,200000,,"[['Truck101505', 461], ['Truck101511', 446]]"
2223,200000,,"[['Truck101507', 457]]"
2224,200412,,"[['Truck101484', 513]]"
2226,200000,,"[['Truck101497', 485]]"
2228,200412,,"[['Truck101512', 447]]"
2230,200412,,"[['Truck101516', 439]]"
2236,200412,,"[['Truck101514', 450]]"
2241,200412,,"[['Truck101500', 490]]"
2244,200000,,"[['Truck101509', 473]]"
2247,200000,,"[['Truck101543', 391]]"
2248,200000,,"[['Truck101529', 427]]"
2257,200412,,"[['Truck101524', 446]]"
2258,200412,,"[['Truck101522', 452]]"
2259,200000,,"[['Truck101525', 448]]"
2262,200412,,"[['Truck101518', 466]]"
2270,200000,,"[['Truck101527', 454]]"
2273,200000,,"[['Truck101531', 447]]"
2273,200412,,"[['Truck101540', 422]]"
2274,200412,,"[['Truck101526', 458]]"
2280,200000,,"[['Truck101523', 474]]"
2283,200412,,"[['Truck101534', 447]]"
2286,200000,,"[['Truck101539', 440]]"
2287,200412,,"[['Truck101510', 511]]"
2291,200412,,"[['Truck101532', 460]]"
2294,200000,,"[['Truck101521', 493], ['Truck101537', 453]]"
2295,200412,,"[['Truck101530', 469]]"
2298,200412,,"[['Truck101542', 442]]"
2301,200000,,"[['Truck101549', 430]]"
2301,200412,,"[['Truck101528', 480]]"
2303,200000,,"[['Truck101545', 442]]"
2306,200000,,"[['Truck101533', 475]]"
2311,200412,,"[['Truck101546', 445]]"
2317,200000,,"[['Truck101559', 421]]"
2319,200000,,"[['Truck101547', 453]]"
2319,200412,,"[['Truck101554', 433]]"
2321,200000,,"[['Truck101535', 485]]"
2321,200412,,"[['Truck101536', 480]]"
2324,200412,,"[['Truck101560', 423]]"
2326,200412,,"[['Truck101556', 435]]"
2327,200412,,"[['Truck101550', 451]]"
2328,200412,,"[['Truck101570', 402]]"
2331,200412,,"[['Truck101538', 485]]"
2332,200412,,"[['Truck101558', 436]]"
2335,200000,,"[['Truck101551', 459]]"
2336,200000,,"[['Truck101541', 485]]"
2336,200412,,"[['Truck101562', 430]]"
2337,200412,,"[['Truck101552', 456]]"
2340,200000,,"[['Truck101553', 459]]"
2341,200000,,"[['Truck101557', 450]]"
2342,200412,,"[['Truck101544', 481]]"
2347,200412,,"[['Truck101564', 436]]"
2363,200412,,"[['Truck101576', 422]]"
2365,200000,,"[['Truck101563', 459]]"
2365,200412,,"[['Truck101568', 444]]"
2373,200000,,"[['Truck101575', 437]]"
2375,200000,,"[['Truck101555', 489], ['Truck101561', 474], ['Truck101573', 444]]"
2376,200412,,"[['Truck101566', 460]]"
2378,200412,,"[['Truck101548', 507], ['Truck101574', 442]]"
2388,200000,,"[['Truck101565', 477]]"
2391,200000,,"[['Truck101569', 470]]"
2397,200000,,"[['Truck101585', 436]]"
2401,200000,,"[['Truck101567', 485], ['Truck101577', 460]]"
2403,200412,,"[['Truck101582', 447]]"
2406,200000,,"[['Truck101593', 425]]"
2409,200000,,"[['Truck101583', 453]]"
2409,200412,,"[['Truck101578', 463]]"
2410,200412,,"[['Truck101592', 429]]"
2415,200000,,"[['Truck101571', 489]]"
2418,200412,,"[['Truck101572', 487]]"
2422,200412,,"[['Truck101586', 456]]"
2423,200412,,"[['Truck101588', 452]]"
2424,200412,,"[['Truck101584', 463]]"
2426,200000,,"[['Truck101589', 455]]"
2427,200412,,"[['Truck101596', 436]]"
2428,200000,,"[['Truck101591', 452], ['Truck101605', 417]]"
2428,200412,,"[['Truck101594', 442]]"
2432,200412,,"[['Truck101590', 456]]"
2441,200000,,"[['Truck101579', 495]]"
2441,200412,,"[['Truck101598', 445]]"
2444,200000,,"[['Truck101611', 418]]"
2447,200000,,"[['Truck101587', 481]]"
2448,200000,,"[['Truck101597', 457]]"
2450,200412,,"[['Truck101612', 419]]"
2451,200000,,"[['Truck101581', 500]]"
2452,200412,,"[['Truck101604', 441]]"
2453,200412,,"[['Truck101580', 502], ['Truck101606', 437]]"
2456,200000,,"[['Truck101599', 460]]"
2464,200000,,"[['Truck101601', 463]]"
2464,200412,,"[['Truck101620', 413]]"
2466,200000,,"[['Truck101615', 430]]"
2468,200412,,"[['Truck101608', 447]]"
2469,200412,,"[['Truck101616', 428]]"
2472,200412,,"[['Truck101600', 471]]"
2473,200412,,"[['Truck101602', 467]]"
2475,200000,,"[['Truck101603', 469]]"
2483,200000,,"[['Truck101617', 442], ['Truck101619', 437]]"
2483,200412,,"[['Truck101610', 457]]"
2489,200000,,"[['Truck101595', 503], ['Truck101607', 473]]"
2490,200412,,"[['Truck101632', 409]]"
2491,200000,,"[['Truck101609', 470]]"
2495,200412,,"[['Truck101624', 434]]"
2499,200412,,"[['Truck101618', 453]]"
2500,200412,,"[['Truck101626', 434]]"
2502,200412,,"[['Truck101628', 431]]"
2511,200000,,"[['Truck101613', 480]]"
2512,200000,,"[['Truck101629', 441]]"
2517,200412,,"[['Truck101638', 421]]"
2523,200000,,"[['Truck101625', 462]]"
2526,200412,,"[['Truck101614', 490]]"
2528,200000,,"[['Truck101623', 472]]"
2531,200412,,"[['Truck101622', 475]]"
2539,200000,,"[['Truck101621', 488]]"
2543,200000,,"[['Truck101637', 452]]"
2544,200412,,"[['Truck101630', 468]]"
2545,200000,,"[['Truck101631', 469]]"
2547,200000,,"[['Truck101647', 431]]"
2549,200412,,"[['Truck101644', 438]]"
2551,200000,,"[['Truck101633', 470], ['Truck101635', 465]]"
2552,200000,,"[['Truck101641', 451]]"
2556,200412,,"[['Truck101634', 470]]"
2558,200412,,"[['Truck101640', 457]]"
2559,200000,,"[['Truck101627', 493]]"
2560,200412,,"[['Truck101636', 469]]"
2566,200000,,"[['Truck101639', 470]]"
2568,200412,,"[['Truck101650', 442]]"
2571,200000,,"[['Truck101651', 445]]"
2572,200000,,"[['Truck101643', 466]]"
2576,200000,,"[['Truck101661', 425]]"
2578,200412,,"[['Truck101664', 417]]"
2582,200000,,"[['Truck101657', 441]]"
2583,200412,,"[['Truck101648', 462], ['Truck101658', 437]]"
2586,200412,,"[['Truck101642', 480]]"
2588,200000,,"[['Truck101655', 452]]"
2590,200000,,"[['Truck101649', 469]]"
2597,200000,,"[['Truck101665', 436]]"
2597,200412,,"[['Truck101646', 481], ['Truck101672', 416]]"
2601,200412,,"[['Truck101654', 465]]"
2606,200000,,"[['Truck101645', 495]]"
2612,200412,,"[['Truck101656', 471]]"
2614,200000,,"[['Truck101671', 438]]"
2615,200000,,"[['Truck101653', 484]]"
2620,200412,,"[['Truck101668', 449]]"
2621,200000,,"[['Truck101659', 475]]"
2621,200412,,"[['Truck101660', 470]]"
2622,200412,,"[['Truck101662', 466]]"
2624,200000,,"[['Truck101667', 458]]"
2629,200000,,"[['Truck101691', 403]]"
2630,200412,,"[['Truck101670', 454]]"
2632,200412,,"[['Truck101666', 466]]"
2635,200412,,"[['Truck101686', 419]]"
2636,200412,,"[['Truck101652', 505]]"
2637,200000,,"[['Truck101673', 456]]"
2638,200000,,"[['Truck101663', 482]]"
2646,200412,,"[['Truck101690', 420]]"
2648,200000,,"[['Truck101675', 462], ['Truck101683', 442]]"
2649,200412,,"[['Truck101676', 458]]"
2650,200412,,"[['Truck101680', 449]]"
2651,200412,,"[['Truck101684', 440]]"
2655,200412,,"[['Truck101678', 459]]"
2658,200412,,"[['Truck101674', 472]]"
2659,200000,,"[['Truck101669', 488], ['Truck101679', 463]]"
2660,200000,,"[['Truck101681', 459]]"
2667,200000,,"[['Truck101687', 451]]"
2668,200000,,"[['Truck101693', 437]]"
2671,200000,,"[['Truck101677', 480]]"
2674,200000,,"[['Truck101689', 453]]"
2674,200412,,"[['Truck101694', 438]]"
2678,200000,,"[['Truck101685', 467]]"
2684,200412,,"[['Truck101682', 478]]"
2685,200412,,"[['Truck101702', 429]]"
2691,200000,,"[['Truck101705', 430]]"
2694,200000,,"[['Truck101703', 438]]"
2695,200412,,"[['Truck101704', 434]]"
2696,200000,,"[['Truck101695', 460]]"
2696,200412,,"[['Truck101692', 465]]"
2698,200412,,"[['Truck101688', 477]]"
2699,200412,,"[['Truck101720', 398]]"
2713,200412,,"[['Truck101708', 442]]"
2716,200412,,"[['Truck101706', 450]]"
2717,200000,,"[['Truck101709', 446]]"
2720,200412,,"[['Truck101718', 424]]"
2721,200000,,"[['Truck101707', 455]]"
2721,200412,,"[['Truck101714', 435]]"
2723,200412,,"[['Truck101698', 477], ['Truck101700', 472]]"
2724,200412,,"[['Truck101696', 483], ['Truck101710', 448]]"
2727,200000,,"[['Truck101711', 451]]"
2728,200000,,"[['Truck101701', 477]]"
2733,200000,,"[['Truck101717', 442]]"
2733,200412,,"[['Truck101712', 452]]"
2738,200000,,"[['Truck101699', 492]]"
2740,200000,,"[['Truck101697', 499]]"
2741,200412,,"[['Truck101716', 450]]"
2743,200000,,"[['Truck101713', 462]]"
2746,200000,,"[['Truck101721', 445]]"
2751,200000,,"[['Truck101719', 455]]"
2755,200412,,"[['Truck101726', 439]]"
2756,200412,,"[['Truck101732', 425]]"
2758,200000,,"[['Truck101731', 432], ['Truck101735', 422]]"
2768,200000,,"[['Truck101737', 427]]"
2776,200000,,"[['Truck101723', 470]]"
2780,200000,,"[['Truck101727', 464]]"
2781,200000,,"[['Truck101725', 470], ['Truck101733', 450]]"
2783,200412,,"[['Truck101722', 477]]"
2784,200000,,"[['Truck101715', 498]]"
2786,200412,,"[['Truck101738', 440]]"
2787,200000,,"[['Truck101749', 416]]"
2791,200000,,"[['Truck101739', 445]]"
2797,200000,,"[['Truck101729', 476]]"
2798,200412,,"[['Truck101746', 432]]"
2799,200412,,"[['Truck101724', 488]]"
2800,200412,,"[['Truck101728', 479]]"
2807,200000,,"[['Truck101745', 446]]"
2807,200412,,"[['Truck101734', 471]]"
2808,200000,,"[['Truck101743', 452]]"
2819,200412,,"[['Truck101730', 493]]"
2820,200412,,"[['Truck101748', 449], ['Truck101750', 444]]"
2822,200412,,"[['Truck101762', 416]]"
2823,200000,,"[['Truck101741', 472]]"
2825,200000,,"[['Truck101755', 439]]"
2825,200412,,"[['Truck101752', 444]]"
2828,200412,,"[['Truck101744', 467]]"
2833,200412,,"[['Truck101736', 492]]"
2844,200412,,"[['Truck101758', 448]]"
2849,200000,,"[['Truck101761', 448]]"
2850,200000,,"[['Truck101747', 484], ['Truck101753', 469]]"
2856,200412,,"[['Truck101754', 470]]"
2858,200412,,"[['Truck101766', 442]]"
2859,200412,,"[['Truck101740', 508]]"
2862,200412,,"[['Truck101770', 436]]"
2864,200412,,"[['Truck101742', 508], ['Truck101756', 473]]"
2865,200412,,"[['Truck101764', 454]]"
2868,200000,,"[['Truck101765', 457]]"
2870,200000,,"[['Truck101759', 474]]"
2872,200000,,"[['Truck101757', 481]]"
2873,200000,,"[['Truck101769', 452]]"
2873,200412,,"[['Truck101760', 472]]"
2875,200000,,"[['Truck101751', 499]]"
2877,200412,,"[['Truck101778', 431]]"
2881,200000,,"[['Truck101763', 475]]"
2887,200000,,"[['Truck101781', 436]]"
2890,200000,,"[['Truck101771', 464]]"
2890,200412,,"[['Truck101774', 454]]"
2895,200000,,"[['Truck101783', 439]]"
2896,200412,,"[['Truck101768', 475], ['Truck101784', 435]]"
2897,200000,,"[['Truck101779', 451]]"
2900,200000,,"[['Truck101773', 469]]"
2900,200412,,"[['Truck101776', 459]]"
2905,200000,,"[['Truck101777', 464]]"
2906,200000,,"[['Truck101767', 490]]"
2907,200412,,"[['Truck101780', 456]]"
2909,200000,,"[['Truck101775', 473], ['Truck101795', 423]]"
2912,200000,,"[['Truck101787', 446], ['Truck101791', 436]]"
2920,200000,,"[['Truck101801', 419]]"
2920,200412,,"[['Truck101772', 489], ['Truck101792', 439]]"
2923,200412,,"[['Truck101798', 427]]"
2925,200412,,"[['Truck101794', 439]]"
2927,200000,,"[['Truck101799', 431]]"
2932,200412,,"[['Truck101786', 466]]"
2934,200000,,"[['Truck101789', 463]]"
2935,200000,,"[['Truck101785', 474]]"
2939,200412,,"[['Truck101816', 398]]"
2943,200000,,"[['Truck101805', 432]]"
2945,200412,,"[['Truck101804', 434]]"
2948,200000,,"[['Truck101793', 467]]"
2950,200412,,"[['Truck101802', 444]]"
2959,200000,,"[['Truck101809', 438]]"
2960,200412,,"[['Truck101782', 504]]"
2961,200412,,"[['Truck101810', 435]]"
2962,200000,,"[['Truck101803', 456], ['Truck101807', 446]]"
2963,200412,,"[['Truck101788', 492]]"
2964,200412,,"[['Truck101814', 428]]"
2966,200412,,"[['Truck101790', 490], ['Truck101812', 435]]"
2969,200000,,"[['Truck101813', 438]]"
2970,200000,,"[['Truck101797', 479]]"
2971,200412,,"[['Truck101808', 450]]"
2974,200412,,"[['Truck101800', 473]]"
2978,200412,,"[['Truck101826', 412]]"
2983,200412,,"[['Truck101818', 437], ['Truck101822', 427]]"
2987,200412,,"[['Truck101796', 496]]"
2989,200412,,"[['Truck101806', 473]]"
2994,200000,,"[['Truck101823', 438]]"
2995,200000,,"[['Truck101827', 429]]"
2998,200412,,"[['Truck101820', 447]]"
2999,200412,,"[['Truck101828', 428]]"
3002,200000,,"[['Truck101815', 466]]"
3004,200000,,"[['Truck101811', 478], ['Truck101831', 428]]"
3007,200000,,"[['Truck101819', 461]]"
3015,200412,,"[['Truck101836', 424]]"
3016,200000,,"[['Truck101835', 430]]"
3020,200412,,"[['Truck101824', 459]]"
3024,200000,,"[['Truck101853', 393]]"
3024,200412,,"[['Truck101842', 418]]"
3025,200000,,"[['Truck101821', 474]]"
3026,200412,,"[['Truck101840', 425]]"
3027,200000,,"[['Truck101829', 456]]"
3031,200000,,"[['Truck101825', 470]]"
3033,200000,,"[['Truck101817', 492]]"
3034,200000,,"[['Truck101837', 443]]"
3038,200412,,"[['Truck101834', 452]]"
3046,200000,,"[['Truck101839', 450]]"
3053,200412,,"[['Truck101838', 457]]"
3055,200000,,"[['Truck101849', 434]]"
3055,200412,,"[['Truck101846', 439]]"
3056,200000,,"[['Truck101833', 475]]"
3058,200000,,"[['Truck101845', 447]]"
3059,200000,,"[['Truck101843', 453]]"
3061,200412,,"[['Truck101832', 480]]"
3067,200000,,"[['Truck101847', 451]]"
3075,200000,,"[['Truck101841', 474]]"
3077,200000,,"[['Truck101859', 431]]"
3079,200412,,"[['Truck101844', 468]]"
3083,200412,,"[['Truck101830', 507]]"
3088,200412,,"[['Truck101856', 447]]"
3092,200000,,"[['Truck101857', 451]]"
3092,200412,,"[['Truck101852', 461]]"
3098,200000,,"[['Truck101861', 447], ['Truck101871', 422]]"
3099,200412,,"[['Truck101848', 478]]"
3100,200000,,"[['Truck101855', 464]]"
3102,200000,,"[['Truck101869', 431]]"
3106,200412,,"[['Truck101862', 450]]"
3110,200412,,"[['Truck101854', 474]]"
3112,200000,,"[['Truck101867', 446], ['Truck101881', 411]]"
3113,200412,,"[['Truck101874', 427]]"
3115,200000,,"[['Truck101865', 454]]"
3117,200000,,"[['Truck101863', 461]]"
3117,200412,,"[['Truck101850', 491], ['Truck101876', 426]]"
3118,200000,,"[['Truck101851', 492]]"
3118,200412,,"[['Truck101858', 472]]"
3119,200412,,"[['Truck101870', 443]]"
3131,200412,,"[['Truck101864', 470]]"
3133,200412,,"[['Truck101872', 452]]"
3134,200412,,"[['Truck101860', 483]]"
3137,200000,,"[['Truck101885', 426]]"
3139,200000,,"[['Truck101877', 448]]"
3139,200412,,"[['Truck101878', 443]]"
3140,200000,,"[['Truck101879', 444]]"
3146,200412,,"[['Truck101868', 475]]"
3149,200412,,"[['Truck101866', 483]]"
3150,200000,,"[['Truck101873', 469]]"
3151,200000,,"[['Truck101889', 430]]"
3162,200000,,"[['Truck101883', 456]]"
3166,200000,,"[['Truck101901', 415]]"
3170,200412,,"[['Truck101892', 439]]"
3176,200412,,"[['Truck101882', 470], ['Truck101890', 450]]"
3180,200412,,"[['Truck101896', 439]]"
3184,200000,,"[['Truck101893', 453]]"
3184,200412,,"[['Truck101880', 483]]"
3187,200000,,"[['Truck101899', 441]]"
3188,200412,,"[['Truck101884', 477]]"
3189,200000,,"[['Truck101895', 453]]"
3189,200412,,"[['Truck101902', 433]]"
3190,200000,,"[['Truck101887', 474]]"
3191,200000,,"[['Truck101875', 505]]"
3196,200000,,"[['Truck101903', 440]]"
3196,200412,,"[['Truck101900', 445]]"
3197,200412,,"[['Truck101886', 481]]"
3199,200412,,"[['Truck101908', 428]]"
3205,200000,,"[['Truck101897', 464]]"
3209,200000,,"[['Truck101907', 443]]"
3212,200412,,"[['Truck101888', 491]]"
3215,200000,,"[['Truck101905', 454]]"
3216,200000,,"[['Truck101913', 435]]"
3216,200412,,"[['Truck101898', 470]]"
3217,200412,,"[['Truck101910', 441]]"
3220,200000,,"[['Truck101923', 414]]"
3221,200412,,"[['Truck101894', 485]]"
3227,200000,,"[['Truck101891', 501]]"
3233,200412,,"[['Truck101916', 442]]"
3236,200000,,"[['Truck101915', 450]]"
3238,200000,,"[['Truck101909', 467], ['Truck101921', 437]]"
3238,200412,,"[['Truck101922', 432]]"
3240,200000,,"[['Truck101911', 464]]"
3240,200412,,"[['Truck101904', 479], ['Truck101912', 459]]"
3246,200412,,"[['Truck101906', 480]]"
3248,200412,,"[['Truck101924', 437]]"
3255,200000,,"[['Truck101919', 459]]"
3258,200000,,"[['Truck101917', 467]]"
3259,200412,,"[['Truck101920', 458]]"
3266,200412,,"[['Truck101914', 480]]"
3269,200412,,"[['Truck101938', 423]]"
3270,200412,,"[['Truck101928', 449]]"
3271,200412,,"[['Truck101918', 475]]"
3272,200412,,"[['Truck101930', 446]]"
3275,200000,,"[['Truck101927', 459]]"
3283,200412,,"[['Truck101926', 467], ['Truck101940', 432]]"
3286,200000,,"[['Truck101931', 460]]"
3287,200000,,"[['Truck101937', 446]]"
3290,200000,,"[['Truck101925', 479]]"
3291,200412,,"[['Truck101934', 455]]"
3294,200000,,"[['Truck101935', 458]]"
3294,200412,,"[['Truck101936', 453]]"
3298,200000,,"[['Truck101933', 467], ['Truck101941', 447]]"
3299,200000,,"[['Truck101951', 423]]"
3299,200412,,"[['Truck101954', 413]]"
3300,200412,,"[['Truck101932', 469], ['Truck101946', 434]]"
3301,200000,,"[['Truck101939', 455]]"
3302,200412,,"[['Truck101956', 411]]"
3303,200412,,"[['Truck101950', 427]]"
3308,200000,,"[['Truck101929', 487]]"
3309,200000,,"[['Truck101953', 428]]"
3315,200412,,"[['Truck101942', 459]]"
3317,200412,,"[['Truck101948', 446]]"
3321,200000,,"[['Truck101945', 460]]"
3322,200000,,"[['Truck101957', 431]]"
3323,200000,,"[['Truck101943', 467]]"
3323,200412,,"[['Truck101952', 442]]"
3326,200000,,"[['Truck101955', 440]]"
3332,200000,,"[['Truck101961', 431]]"
3333,200000,,"[['Truck101963', 427]]"
3344,200000,,"[['Truck101967', 428]]"
3346,200000,,"[['Truck101947', 480]]"
3351,200412,,"[['Truck101960', 450]]"
3352,200000,,"[['Truck101959', 456]]"
3352,200412,,"[['Truck101964', 441]]"
3354,200412,,"[['Truck101944', 493], ['Truck101958', 458], ['Truck101966', 438]]"
3357,200000,,"[['Truck101969', 436]]"
3366,200412,,"[['Truck101970', 440]]"
3367,200000,,"[['Truck101949', 496]]"
3373,200000,,"[['Truck101971', 447]]"
3385,200000,,"[['Truck101965', 474]]"
3389,200000,,"[['Truck101991', 413]]"
3390,200412,,"[['Truck101968', 469]]"
3391,200412,,"[['Truck101978', 445]]"
3392,200000,,"[['Truck101975', 456]]"
3393,200412,,"[['Truck101982', 437]]"
3397,200000,,"[['Truck101979', 451], ['Truck101987', 431]]"
3397,200412,,"[['Truck101976', 456]]"
3400,200412,,"[['Truck101998', 404]]"
3401,200000,,"[['Truck101977', 460]]"
3402,200000,,"[['Truck101981', 451]]"
3402,200412,,"[['Truck101974', 466]]"
3408,200412,,"[['Truck101972', 477], ['Truck101984', 447]]"
3411,200000,,"[['Truck101973', 480]]"
3413,200412,,"[['Truck101986', 447]]"
3416,200412,,"[['Truck101990', 440]]"
3420,200000,,"[['Truck101995', 434]]"
3420,200412,,"[['Truck101980', 469]]"
3421,200412,,"[['Truck101962', 515]]"
3428,200412,,"[['Truck101992', 447]]"
3433,200000,,"[['Truck101983', 477], ['Truck101989', 462]]"
3436,200412,,"[['Truck102002', 430]]"
3442,200000,,"[['Truck101993', 461], ['Truck101997', 451]]"
3444,200412,,"[['Truck101996', 453]]"
3454,200412,,"[['Truck101994', 468]]"
3457,200412,,"[['Truck102000', 456]]"
3461,200000,,"[['Truck101985', 500]]"
3461,200412,,"[['Truck101988', 490]]"
3464,200412,,"[['Truck102016', 423]]"
3467,200000,,"[['Truck102009', 446]]"
3471,200000,,"[['Truck102019', 425]]"
3474,200000,,"[['Truck102005', 463]]"
3475,200000,,"[['Truck102001', 474]]"
3478,200412,,"[['Truck102004', 467]]"
3479,200412,,"[['Truck102012', 448]]"
3483,200412,,"[['Truck102006', 467], ['Truck102018', 437]]"
3484,200000,,"[['Truck102007', 468]]"
3485,200412,,"[['Truck102008', 464]]"
3489,200000,,"[['Truck102003', 483]]"
3490,200412,,"[['Truck102014', 454]]"
3495,200000,,"[['Truck101999', 499]]"
3501,200000,,"[['Truck102015', 465], ['Truck102029', 430]]"
3502,200000,,"[['Truck102013', 471]]"
3502,200412,,"[['Truck102020', 451]]"
3504,200000,,"[['Truck102027', 438]]"
3506,200412,,"[['Truck102026', 440]]"
3508,200412,,"[['Truck102010', 482]]"
3510,200000,,"[['Truck102025', 449]]"
3510,200412,,"[['Truck102024', 449]]"
3514,200000,,"[['Truck102017', 473]]"
3515,200000,,"[['Truck102011', 489]]"
3520,200412,,"[['Truck102030', 444]]"
3531,200412,,"[['Truck102040', 430]]"
3532,200412,,"[['Truck102042', 426]]"
3533,200000,,"[['Truck102021', 482]]"
3537,200000,,"[['Truck102039', 441]]"
3537,200412,,"[['Truck102022', 481]]"
3540,200412,,"[['Truck102034', 454]]"
3541,200000,,"[['Truck102033', 460]]"
3542,200000,,"[['Truck102031', 466]]"
3543,200000,,"[['Truck102043', 437]]"
3545,200412,,"[['Truck102028', 474]]"
3547,200412,,"[['Truck102032', 466]]"
3549,200412,,"[['Truck102046', 433]]"
3550,200412,,"[['Truck102048', 429]]"
3555,200000,,"[['Truck102023', 499]]"
3556,200000,,"[['Truck102047', 440]]"
3557,200412,,"[['Truck102036', 466]]"
3558,200000,,"[['Truck102045', 447]]"
3564,200412,,"[['Truck102038', 468], ['Truck102044', 453]]"
3570,200000,,"[['Truck102037', 479]]"
3571,200000,,"[['Truck102035', 485]]"
3574,200000,,"[['Truck102053', 443]]"
3575,200412,,"[['Truck102056', 434]]"
3576,200412,,"[['Truck102054', 440], ['Truck102068', 405]]"
3586,200000,,"[['Truck102051', 460]]"
3588,200000,,"[['Truck102057', 447]]"
3590,200412,,"[['Truck102066', 424]]"
3594,200000,,"[['Truck102061', 443]]"
3599,200412,,"[['Truck102052', 468]]"
3600,200000,,"[['Truck102041', 499]]"
3601,200412,,"[['Truck102058', 455]]"
3611,200000,,"[['Truck102055', 475]]"
3614,200412,,"[['Truck102070', 438]]"
3615,200000,,"[['Truck102077', 424]]"
3616,200000,,"[['Truck102049', 495]]"
3619,200412,,"[['Truck102064', 458]]"
3623,200000,,"[['Truck102065', 462]]"
3624,200000,,"[['Truck102079', 428]]"
3625,200000,,"[['Truck102081', 424]]"
3626,200000,,"[['Truck102059', 480]]"
3632,200412,,"[['Truck102050', 506]]"
3633,200000,,"[['Truck102071', 457]]"
3637,200000,,"[['Truck102069', 466]]"
3638,200412,,"[['Truck102074', 452]]"
3639,200000,,"[['Truck102075', 453]]"
3641,200412,,"[['Truck102062', 485]]"
3642,200000,,"[['Truck102089', 421]]"
3642,200412,,"[['Truck102082', 436]]"
3643,200000,,"[['Truck102063', 487]]"
3644,200412,,"[['Truck102060', 493]]"
3647,200412,,"[['Truck102080', 446]]"
3649,200000,,"[['Truck102067', 483]]"
3649,200412,,"[['Truck102078', 453]]"
3657,200412,,"[['Truck102076', 466]]"
3658,200000,,"[['Truck102073', 477]]"
3659,200412,,"[['Truck102090', 433]]"
3660,200412,,"[['Truck102072', 479]]"
3663,200412,,"[['Truck102092', 432]]"
3667,200000,,"[['Truck102083', 461]]"
3670,200412,,"[['Truck102086', 454]]"
3674,200000,,"[['Truck102103', 418]]"
3675,200412,,"[['Truck102084', 464]]"
3676,200000,,"[['Truck102101', 425]]"
3682,200000,,"[['Truck102085', 471]]"
3686,200000,,"[['Truck102093', 455]]"
3689,200000,,"[['Truck102087', 473]]"
3690,200412,,"[['Truck102102', 434]]"
3693,200412,,"[['Truck102088', 472]]"
3697,200000,,"[['Truck102113', 416]]"
3699,200000,,"[['Truck102097', 458]]"
3702,200000,,"[['Truck102105', 441]]"
3706,200000,,"[['Truck102091', 480]]"
3710,200412,,"[['Truck102098', 464]]"
3717,200412,,"[['Truck102104', 456]]"
3719,200412,,"[['Truck102120', 418]]"
3721,200412,,"[['Truck102126', 405]]"
3722,200412,,"[['Truck102094', 486]]"
3724,200412,,"[['Truck102106', 458]]"
3725,200000,,"[['Truck102109', 454]]"
3727,200412,,"[['Truck102100', 476], ['Truck102108', 456]]"
3728,200412,,"[['Truck102096', 487]]"
3734,200000,,"[['Truck102107', 468], ['Truck102111', 458]]"
3735,200000,,"[['Truck102123', 429]]"
3740,200412,,"[['Truck102110', 464]]"
3741,200000,,"[['Truck102095', 505], ['Truck102117', 450]]"
3746,200000,,"[['Truck102125', 435]]"
3746,200412,,"[['Truck102112', 465]]"
3751,200412,,"[['Truck102116', 460]]"
3752,200000,,"[['Truck102099', 506]]"
3755,200000,,"[['Truck102115', 469], ['Truck102137', 414]]"
3759,200000,,"[['Truck102119', 463]]"
3760,200412,,"[['Truck102118', 464]]"
3762,200000,,"[['Truck102127', 446], ['Truck102139', 416]]"
3764,200412,,"[['Truck102122', 458]]"
3766,200412,,"[['Truck102114', 480]]"
3769,200412,,"[['Truck102128', 448]]"
3772,200000,,"[['Truck102121', 471]]"
3775,200412,,"[['Truck102144', 414]]"
3779,200000,,"[['Truck102131', 453], ['Truck102133', 448]]"
3779,200412,,"[['Truck102130', 453]]"
3780,200412,,"[['Truck102124', 469]]"
3781,200412,,"[['Truck102138', 435]]"
3783,200000,,"[['Truck102129', 462]]"
