Step,AgentID,Delay time,Driving time of cars leaving
2315,200412,,"[['Truck150430', 639]]"
2317,200412,,"[['Truck150418', 671]]"
2319,200412,,"[['Truck150414', 683]]"
2324,200412,,"[['Truck150422', 668]]"
2326,200412,,"[['Truck150400', 725]]"
2328,200000,,"[['Truck150437', 637]]"
2332,200000,,"[['Truck150405', 721], ['Truck150421', 681]]"
2341,200412,,"[['Truck150412', 710]]"
2342,200000,,"[['Truck150453', 611]]"
2346,200000,,"[['Truck150419', 700]]"
2349,200000,,"[['Truck150445', 638]]"
2350,200000,,"[['Truck150431', 674]]"
2354,200000,,"[['Truck150469', 583]]"
2355,200000,,"[['Truck150459', 609]]"
2355,200412,,"[['Truck150456', 614]]"
2359,200000,,"[['Truck150441', 658], ['Truck150473', 578]]"
2360,200000,,"[['Truck150427', 694]]"
2361,200000,,"[['Truck150415', 725]]"
2361,200412,,"[['Truck150466', 595]]"
2364,200412,,"[['Truck150458', 618]]"
2370,200412,,"[['Truck150448', 649]]"
2374,200412,,"[['Truck150452', 643]]"
2376,200412,,"[['Truck150428', 705]]"
2378,200000,,"[['Truck150439', 682]]"
2384,200412,,"[['Truck150474', 598]]"
2388,200000,,"[['Truck150463', 632]]"
2400,200000,,"[['Truck150435', 714]]"
2402,200412,,"[['Truck150482', 596]]"
2410,200000,,"[['Truck150451', 684]]"
2412,200412,,"[['Truck150440', 711], ['Truck150460', 661]]"
2414,200000,,"[['Truck150461', 663]]"
2416,200412,,"[['Truck150468', 645], ['Truck150498', 570]]"
2417,200412,,"[['Truck150442', 711]]"
2419,200412,,"[['Truck150454', 683]]"
2420,200000,,"[['Truck150465', 659], ['Truck150475', 634]]"
2420,200412,,"[['Truck150434', 734]]"
2423,200000,,"[['Truck150471', 647]]"
2425,200412,,"[['Truck150486', 609]]"
2434,200000,,"[['Truck150455', 698]]"
2435,200412,,"[['Truck150464', 674]]"
2437,200000,,"[['Truck150497', 596]]"
2438,200000,,"[['Truck150449', 717], ['Truck150481', 637]]"
2440,200000,,"[['Truck150457', 699]]"
2440,200412,,"[['Truck150490', 614]]"
2441,200000,,"[['Truck150485', 630]]"
2442,200412,,"[['Truck150476', 651]]"
2443,200000,,"[['Truck150505', 582]]"
2443,200412,,"[['Truck150450', 717]]"
2447,200412,,"[['Truck150478', 651]]"
2448,200000,,"[['Truck150489', 627]]"
2448,200412,,"[['Truck150444', 737]]"
2451,200000,,"[['Truck150511', 575]]"
2456,200000,,"[['Truck150479', 660]]"
2458,200000,,"[['Truck150513', 577]]"
2462,200000,,"[['Truck150467', 696]]"
2464,200412,,"[['Truck150462', 708]]"
2470,200000,,"[['Truck150447', 754]]"
2476,200412,,"[['Truck150508', 605]]"
2484,200412,,"[['Truck150484', 673]]"
2485,200412,,"[['Truck150516', 594]]"
2486,200412,,"[['Truck150506', 620]]"
2493,200412,,"[['Truck150522', 587]]"
2496,200000,,"[['Truck150501', 645]]"
2497,200412,,"[['Truck150540', 546]]"
2500,200000,,"[['Truck150493', 669], ['Truck150519', 604]]"
2500,200412,,"[['Truck150472', 719]]"
2504,200412,,"[['Truck150470', 728]]"
2505,200412,,"[['Truck150528', 584]]"
2507,200412,,"[['Truck150494', 671]]"
2508,200000,,"[['Truck150499', 662]]"
2511,200000,,"[['Truck150507', 645]]"
2512,200412,,"[['Truck150520', 611]]"
2516,200000,,"[['Truck150535', 580]]"
2516,200412,,"[['Truck150480', 715]]"
2520,200000,,"[['Truck150495', 684]]"
2521,200412,,"[['Truck150554', 535]]"
2525,200000,,"[['Truck150545', 564]]"
2530,200000,,"[['Truck150477', 739]]"
2535,200000,,"[['Truck150491', 709]]"
2537,200000,,"[['Truck150483', 731]]"
2538,200000,,"[['Truck150525', 627]]"
2538,200412,,"[['Truck150500', 687]]"
2542,200412,,"[['Truck150534', 606]]"
2546,200000,,"[['Truck150503', 690]]"
2546,200412,,"[['Truck150488', 725]]"
2549,200412,,"[['Truck150518', 653]]"
2550,200000,,"[['Truck150527', 634]]"
2551,200000,,"[['Truck150529', 630]]"
2554,200412,,"[['Truck150496', 713]]"
2556,200412,,"[['Truck150512', 675]]"
2559,200412,,"[['Truck150532', 628]]"
2560,200412,,"[['Truck150492', 729]]"
2561,200412,,"[['Truck150530', 635]]"
2562,200000,,"[['Truck150517', 671]]"
2563,200000,,"[['Truck150523', 657]]"
2563,200412,,"[['Truck150524', 652]]"
2571,200000,,"[['Truck150533', 640]]"
2572,200412,,"[['Truck150536', 631]]"
2576,200000,,"[['Truck150487', 760]]"
2576,200412,,"[['Truck150546', 610]]"
2577,200412,,"[['Truck150538', 631]]"
2578,200412,,"[['Truck150504', 717]]"
2586,200412,,"[['Truck150544', 625]]"
2590,200000,,"[['Truck150561', 589]]"
2592,200000,,"[['Truck150509', 721]]"
2594,200000,,"[['Truck150531', 668]]"
2597,200000,,"[['Truck150543', 641], ['Truck150553', 616]]"
2603,200000,,"[['Truck150547', 637], ['Truck150571', 577]]"
2603,200412,,"[['Truck150514', 717]]"
2605,200000,,"[['Truck150551', 629]]"
2608,200000,,"[['Truck150521', 707]]"
2609,200412,,"[['Truck150502', 753]]"
2610,200412,,"[['Truck150548', 639]]"
2611,200412,,"[['Truck150550', 635]]"
2615,200000,,"[['Truck150555', 629]]"
2616,200412,,"[['Truck150510', 740], ['Truck150526', 700]]"
2621,200412,,"[['Truck150542', 665]]"
2628,200412,,"[['Truck150564', 617]]"
2629,200000,,"[['Truck150565', 618]]"
2631,200000,,"[['Truck150557', 640]]"
2631,200412,,"[['Truck150572', 600]]"
2632,200000,,"[['Truck150549', 661]]"
2637,200412,,"[['Truck150582', 581]]"
2639,200412,,"[['Truck150558', 643]]"
2648,200000,,"[['Truck150537', 707], ['Truck150539', 702], ['Truck150569', 627]]"
2649,200000,,"[['Truck150541', 698]]"
2654,200000,,"[['Truck150515', 768]]"
2660,200000,,"[['Truck150579', 614]]"
2660,200412,,"[['Truck150552', 679]]"
2666,200412,,"[['Truck150568', 645]]"
2669,200000,,"[['Truck150593', 588]]"
2669,200412,,"[['Truck150556', 678]]"
2676,200000,,"[['Truck150573', 645]]"
2683,200000,,"[['Truck150559', 687], ['Truck150583', 627]]"
2683,200412,,"[['Truck150586', 617]]"
2689,200412,,"[['Truck150570', 663]]"
2694,200412,,"[['Truck150562', 688]]"
2697,200412,,"[['Truck150578', 651]]"
2699,200412,,"[['Truck150584', 638]]"
2700,200000,,"[['Truck150609', 579]]"
2701,200000,,"[['Truck150563', 695]]"
2706,200412,,"[['Truck150604', 595]]"
2710,200412,,"[['Truck150566', 694]]"
2711,200000,,"[['Truck150591', 635]]"
2715,200000,,"[['Truck150589', 644], ['Truck150595', 629]]"
2716,200412,,"[['Truck150560', 715]]"
2719,200412,,"[['Truck150590', 643]]"
2722,200000,,"[['Truck150577', 681]]"
2724,200000,,"[['Truck150601', 623], ['Truck150607', 608]]"
2735,200000,,"[['Truck150581', 684]]"
2739,200412,,"[['Truck150576', 698]]"
2740,200412,,"[['Truck150588', 669]]"
2744,200000,,"[['Truck150621', 593]]"
2749,200000,,"[['Truck150567', 733]]"
2754,200412,,"[['Truck150592', 673]]"
2759,200000,,"[['Truck150613', 628]]"
2760,200412,,"[['Truck150608', 639]]"
2761,200412,,"[['Truck150612', 630]]"
2766,200412,,"[['Truck150580', 715]]"
2768,200412,,"[['Truck150640', 567]]"
2772,200412,,"[['Truck150628', 601]]"
2773,200412,,"[['Truck150598', 677]]"
2774,200000,,"[['Truck150605', 663]]"
2775,200412,,"[['Truck150610', 649]]"
2776,200000,,"[['Truck150599', 680]]"
2777,200412,,"[['Truck150574', 741]]"
2782,200000,,"[['Truck150615', 646]]"
2782,200412,,"[['Truck150638', 586]]"
2783,200412,,"[['Truck150618', 637], ['Truck150636', 592]]"
2787,200000,,"[['Truck150575', 751], ['Truck150627', 621]]"
2787,200412,,"[['Truck150596', 696]]"
2788,200412,,"[['Truck150594', 702]]"
2793,200000,,"[['Truck150663', 537]]"
2796,200000,,"[['Truck150585', 735], ['Truck150639', 600]]"
2797,200000,,"[['Truck150611', 671]]"
2798,200000,,"[['Truck150587', 732]]"
2804,200412,,"[['Truck150600', 703]]"
2806,200000,,"[['Truck150597', 715]]"
2808,200412,,"[['Truck150642', 602]]"
2809,200412,,"[['Truck150606', 693]]"
2812,200412,,"[['Truck150602', 706], ['Truck150626', 646]]"
2817,200412,,"[['Truck150630', 641]]"
2818,200412,,"[['Truck150620', 667], ['Truck150644', 607]]"
2820,200000,,"[['Truck150603', 714], ['Truck150617', 679]]"
2821,200000,,"[['Truck150643', 615]]"
2827,200412,,"[['Truck150614', 691]]"
2833,200000,,"[['Truck150631', 657]]"
2835,200000,,"[['Truck150647', 619]]"
2838,200000,,"[['Truck150625', 677]]"
2843,200412,,"[['Truck150650', 617]]"
2844,200000,,"[['Truck150641', 643]]"
2847,200412,,"[['Truck150632', 666]]"
2849,200000,,"[['Truck150657', 608]]"
2849,200412,,"[['Truck150634', 663], ['Truck150646', 633]]"
2855,200000,,"[['Truck150667', 589]]"
2858,200412,,"[['Truck150616', 717]]"
2862,200000,,"[['Truck150633', 681]]"
2864,200000,,"[['Truck150637', 673]]"
2865,200000,,"[['Truck150649', 644]]"
2866,200412,,"[['Truck150648', 645], ['Truck150666', 600]]"
2872,200000,,"[['Truck150659', 626]]"
2872,200412,,"[['Truck150654', 636]]"
2878,200412,,"[['Truck150652', 647]]"
2882,200000,,"[['Truck150635', 696]]"
2884,200412,,"[['Truck150656', 643]]"
2885,200000,,"[['Truck150629', 714]]"
2891,200412,,"[['Truck150668', 620]]"
2892,200412,,"[['Truck150622', 736], ['Truck150680', 591]]"
2900,200000,,"[['Truck150685', 589]]"
2910,200412,,"[['Truck150658', 664]]"
2911,200000,,"[['Truck150645', 700]]"
2911,200412,,"[['Truck150676', 620]]"
2913,200000,,"[['Truck150651', 687]]"
2914,200000,,"[['Truck150661', 663]]"
2915,200412,,"[['Truck150686', 599]]"
2918,200412,,"[['Truck150624', 757]]"
2922,200000,,"[['Truck150681', 621]]"
2922,200412,,"[['Truck150670', 646], ['Truck150688', 601]]"
2924,200000,,"[['Truck150619', 778], ['Truck150673', 643]]"
2925,200000,,"[['Truck150665', 664]]"
2926,200000,,"[['Truck150623', 770]]"
2932,200000,,"[['Truck150689', 611]]"
2934,200000,,"[['Truck150695', 598]]"
2935,200412,,"[['Truck150662', 679]]"
2940,200000,,"[['Truck150671', 664]]"
2942,200000,,"[['Truck150683', 636]]"
2946,200412,,"[['Truck150664', 685]]"
2949,200412,,"[['Truck150672', 668]]"
2953,200412,,"[['Truck150690', 627]]"
2954,200000,,"[['Truck150687', 638]]"
2956,200000,,"[['Truck150701', 605]]"
2958,200000,,"[['Truck150719', 562]]"
2960,200000,,"[['Truck150653', 729]]"
2961,200000,,"[['Truck150669', 690]]"
2963,200000,,"[['Truck150675', 677]]"
2963,200412,,"[['Truck150692', 632]]"
2964,200412,,"[['Truck150674', 678]]"
2967,200000,,"[['Truck150679', 671]]"
2968,200412,,"[['Truck150682', 662]]"
2970,200000,,"[['Truck150677', 679]]"
2971,200000,,"[['Truck150655', 735], ['Truck150691', 645]]"
2973,200000,,"[['Truck150711', 597]]"
2982,200000,,"[['Truck150693', 651]]"
2983,200412,,"[['Truck150700', 632]]"
2984,200412,,"[['Truck150724', 573]]"
2986,200000,,"[['Truck150723', 580]]"
2990,200412,,"[['Truck150660', 739]]"
2991,200412,,"[['Truck150710', 615]]"
2995,200000,,"[['Truck150707', 629]]"
2996,200412,,"[['Truck150698', 650]]"
2997,200000,,"[['Truck150703', 641]]"
3000,200412,,"[['Truck150696', 659]]"
3003,200000,,"[['Truck150709', 632]]"
3008,200000,,"[['Truck150717', 617]]"
3009,200000,,"[['Truck150697', 668]]"
3013,200000,,"[['Truck150737', 572]]"
3013,200412,,"[['Truck150684', 702], ['Truck150694', 677]]"
3019,200000,,"[['Truck150729', 598]]"
3027,200412,,"[['Truck150702', 671]]"
3030,200412,,"[['Truck150738', 584]]"
3048,200412,,"[['Truck150716', 657]]"
3049,200000,,"[['Truck150699', 703]]"
3050,200000,,"[['Truck150713', 669]]"
3051,200412,,"[['Truck150748', 580]]"
3053,200412,,"[['Truck150732', 622]]"
3056,200000,,"[['Truck150715', 670], ['Truck150727', 640], ['Truck150733', 625]]"
3058,200000,,"[['Truck150725', 647]]"
3059,200412,,"[['Truck150706', 693], ['Truck150722', 653], ['Truck150744', 598]]"
3061,200412,,"[['Truck150712', 680]]"
3062,200412,,"[['Truck150704', 701]]"
3064,200412,,"[['Truck150720', 663]]"
3065,200412,,"[['Truck150718', 669]]"
3066,200000,,"[['Truck150721', 665]]"
3067,200412,,"[['Truck150678', 771], ['Truck150750', 591]]"
3074,200000,,"[['Truck150755', 588]]"
3075,200412,,"[['Truck150714', 689]]"
3076,200000,,"[['Truck150731', 650]]"
3080,200000,,"[['Truck150747', 614]]"
3088,200412,,"[['Truck150708', 717]]"
3095,200412,,"[['Truck150728', 674]]"
3098,200412,,"[['Truck150736', 657]]"
3100,200000,,"[['Truck150735', 664]]"
3100,200412,,"[['Truck150726', 684]]"
3101,200412,,"[['Truck150756', 610]]"
3102,200412,,"[['Truck150730', 676]]"
3110,200000,,"[['Truck150759', 614]]"
3111,200000,,"[['Truck150763', 605]]"
3114,200412,,"[['Truck150760', 613]]"
3116,200412,,"[['Truck150762', 610]]"
3117,200000,,"[['Truck150705', 756]]"
3119,200412,,"[['Truck150734', 683]]"
3120,200412,,"[['Truck150754', 634]]"
3122,200000,,"[['Truck150745', 661]]"
3124,200000,,"[['Truck150739', 678]]"
3127,200000,,"[['Truck150757', 636]]"
3128,200000,,"[['Truck150741', 677]]"
3130,200000,,"[['Truck150765', 619]]"
3131,200000,,"[['Truck150773', 600]]"
3133,200000,,"[['Truck150753', 652]]"
3134,200412,,"[['Truck150752', 653]]"
3136,200000,,"[['Truck150769', 615]]"
3141,200412,,"[['Truck150740', 690]]"
3143,200000,,"[['Truck150775', 607]]"
3146,200000,,"[['Truck150797', 555]]"
3147,200000,,"[['Truck150777', 606]]"
3151,200412,,"[['Truck150770', 625]]"
3153,200412,,"[['Truck150774', 617]]"
3154,200412,,"[['Truck150764', 643]]"
3157,200000,,"[['Truck150749', 686]]"
3159,200000,,"[['Truck150743', 703]]"
3162,200000,,"[['Truck150779', 616]]"
3163,200412,,"[['Truck150742', 707]]"
3164,200000,,"[['Truck150761', 663]]"
3164,200412,,"[['Truck150758', 668]]"
3168,200000,,"[['Truck150801', 567]]"
3169,200000,,"[['Truck150783', 613]]"
3175,200412,,"[['Truck150746', 709]]"
3178,200412,,"[['Truck150768', 657]]"
3180,200412,,"[['Truck150794', 594]]"
3181,200412,,"[['Truck150772', 650]]"
3190,200000,,"[['Truck150751', 714]]"
3191,200000,,"[['Truck150787', 625]]"
3201,200412,,"[['Truck150788', 630]]"
3203,200000,,"[['Truck150767', 687]]"
3204,200000,,"[['Truck150813', 573]]"
3204,200412,,"[['Truck150780', 653]]"
3211,200000,,"[['Truck150785', 650]]"
3211,200412,,"[['Truck150776', 670]]"
3217,200000,,"[['Truck150771', 691]]"
3218,200000,,"[['Truck150793', 637]]"
3221,200412,,"[['Truck150786', 655]]"
3222,200000,,"[['Truck150799', 626]]"
3226,200000,,"[['Truck150805', 615]]"
3227,200000,,"[['Truck150789', 656]]"
3235,200000,,"[['Truck150781', 684]]"
3240,200412,,"[['Truck150792', 659]]"
3244,200412,,"[['Truck150766', 728], ['Truck150782', 688], ['Truck150808', 623]]"
3248,200000,,"[['Truck150817', 607]]"
3250,200412,,"[['Truck150800', 649]]"
3261,200412,,"[['Truck150812', 630]]"
3264,200000,,"[['Truck150795', 678], ['Truck150831', 588]]"
3265,200412,,"[['Truck150804', 654], ['Truck150814', 629]]"
3267,200000,,"[['Truck150823', 611]]"
3267,200412,,"[['Truck150810', 641]]"
3269,200000,,"[['Truck150827', 603]]"
3276,200000,,"[['Truck150815', 640]]"
3284,200000,,"[['Truck150803', 678]]"
3285,200000,,"[['Truck150821', 634]]"
3290,200412,,"[['Truck150784', 729], ['Truck150806', 674]]"
3295,200412,,"[['Truck150790', 719], ['Truck150818', 649], ['Truck150820', 644]]"
3300,200412,,"[['Truck150822', 644], ['Truck150826', 634]]"
3301,200000,,"[['Truck150849', 580]]"
3302,200000,,"[['Truck150791', 726]]"
3302,200412,,"[['Truck150796', 711]]"
3303,200000,,"[['Truck150807', 687]]"
3304,200412,,"[['Truck150802', 698]]"
3310,200412,,"[['Truck150778', 764]]"
3311,200000,,"[['Truck150819', 665]]"
3315,200412,,"[['Truck150824', 654]]"
3321,200000,,"[['Truck150809', 700]]"
3326,200000,,"[['Truck150811', 700]]"
3326,200412,,"[['Truck150798', 730], ['Truck150816', 685]]"
3327,200412,,"[['Truck150836', 636]]"
3328,200412,,"[['Truck150840', 627]]"
3331,200000,,"[['Truck150851', 605]]"
3334,200412,,"[['Truck150872', 553]]"
3338,200000,,"[['Truck150833', 657]]"
3342,200412,,"[['Truck150846', 626]]"
3346,200000,,"[['Truck150843', 640]]"
3346,200412,,"[['Truck150828', 675]]"
3347,200412,,"[['Truck150868', 576]]"
3348,200000,,"[['Truck150825', 687]]"
3348,200412,,"[['Truck150844', 637]]"
3350,200412,,"[['Truck150830', 674]]"
3351,200412,,"[['Truck150838', 655]]"
3354,200000,,"[['Truck150841', 653]]"
3356,200000,,"[['Truck150863', 600]]"
3357,200412,,"[['Truck150858', 611]]"
3358,200000,,"[['Truck150857', 617]]"
3359,200412,,"[['Truck150862', 603]]"
3360,200412,,"[['Truck150878', 564]]"
3361,200412,,"[['Truck150852', 630]]"
3370,200000,,"[['Truck150855', 634]]"
3374,200000,,"[['Truck150873', 593]]"
3376,200000,,"[['Truck150847', 660]]"
3379,200412,,"[['Truck150832', 698]]"
3380,200000,,"[['Truck150839', 684]]"
3381,200412,,"[['Truck150856', 640]]"
3382,200000,,"[['Truck150835', 696]]"
3383,200412,,"[['Truck150834', 697]]"
3386,200000,,"[['Truck150829', 715], ['Truck150865', 625]]"
3389,200412,,"[['Truck150860', 638]]"
3390,200412,,"[['Truck150888', 569]]"
3391,200000,,"[['Truck150853', 660], ['Truck150875', 605]]"
3396,200000,,"[['Truck150845', 685]]"
3398,200412,,"[['Truck150842', 692], ['Truck150864', 637]]"
3403,200412,,"[['Truck150874', 617]]"
3405,200000,,"[['Truck150871', 629]]"
3408,200412,,"[['Truck150886', 592]]"
3411,200412,,"[['Truck150848', 690]]"
3412,200412,,"[['Truck150892', 581]]"
3414,200412,,"[['Truck150866', 648]]"
3425,200412,,"[['Truck150896', 584]]"
3427,200000,,"[['Truck150837', 736], ['Truck150859', 681], ['Truck150861', 676]]"
3431,200412,,"[['Truck150854', 695]]"
3433,200000,,"[['Truck150879', 637]]"
3434,200412,,"[['Truck150876', 643]]"
3441,200000,,"[['Truck150887', 625]]"
3447,200000,,"[['Truck150869', 676]]"
3451,200412,,"[['Truck150850', 725]]"
3457,200412,,"[['Truck150882', 651]]"
3460,200412,,"[['Truck150870', 684]]"
3464,200000,,"[['Truck150877', 673]]"
3465,200000,,"[['Truck150889', 644]]"
3465,200412,,"[['Truck150884', 654]]"
3467,200412,,"[['Truck150890', 641]]"
3476,200000,,"[['Truck150881', 675]]"
3477,200000,,"[['Truck150899', 631]]"
3479,200000,,"[['Truck150905', 618]]"
3482,200000,,"[['Truck150867', 716]]"
3484,200000,,"[['Truck150885', 673]]"
3486,200412,,"[['Truck150906', 620]]"
3490,200000,,"[['Truck150897', 649]]"
3492,200000,,"[['Truck150883', 686]]"
3498,200412,,"[['Truck150922', 592]]"
3499,200000,,"[['Truck150893', 668]]"
3500,200412,,"[['Truck150880', 699]]"
3502,200000,,"[['Truck150891', 676], ['Truck150907', 636]]"
3502,200412,,"[['Truck150900', 651]]"
3507,200412,,"[['Truck150902', 651], ['Truck150924', 596]]"
3508,200000,,"[['Truck150939', 562]]"
3508,200412,,"[['Truck150918', 612]]"
3509,200412,,"[['Truck150904', 648]]"
3511,200000,,"[['Truck150903', 655]]"
3523,200412,,"[['Truck150916', 632]]"
3524,200000,,"[['Truck150925', 613]]"
3529,200000,,"[['Truck150913', 648]]"
3531,200000,,"[['Truck150937', 590]]"
3537,200412,,"[['Truck150894', 701]]"
3547,200000,,"[['Truck150895', 711], ['Truck150943', 591]]"
3547,200412,,"[['Truck150910', 671]]"
3548,200000,,"[['Truck150945', 587]]"
3548,200412,,"[['Truck150936', 607]]"
3555,200000,,"[['Truck150911', 679]]"
3555,200412,,"[['Truck150932', 624]]"
3565,200412,,"[['Truck150960', 564]]"
3568,200000,,"[['Truck150901', 717], ['Truck150919', 672]]"
3575,200000,,"[['Truck150923', 669], ['Truck150949', 604]]"
3577,200412,,"[['Truck150912', 696]]"
3585,200000,,"[['Truck150933', 654], ['Truck150935', 649]]"
3588,200000,,"[['Truck150917', 697]]"
3591,200412,,"[['Truck150942', 635]]"
3592,200412,,"[['Truck150926', 676]]"
3593,200000,,"[['Truck150965', 582]]"
3594,200412,,"[['Truck150930', 668], ['Truck150944', 633]]"
3599,200000,,"[['Truck150909', 728]]"
3603,200412,,"[['Truck150928', 682]]"
3606,200000,,"[['Truck150929', 685]]"
3611,200412,,"[['Truck150920', 710]]"
3614,200412,,"[['Truck150958', 618]]"
3616,200000,,"[['Truck150921', 715]]"
3617,200000,,"[['Truck150963', 611], ['Truck150977', 576]]"
3622,200000,,"[['Truck150955', 636]]"
3624,200000,,"[['Truck150947', 658], ['Truck150953', 643]]"
3627,200000,,"[['Truck150915', 741]]"
3629,200412,,"[['Truck150908', 758]]"
3631,200412,,"[['Truck150898', 785]]"
3634,200412,,"[['Truck150914', 748]]"
3638,200000,,"[['Truck150957', 647], ['Truck150969', 617]]"
3642,200412,,"[['Truck150948', 671]]"
3644,200412,,"[['Truck150954', 658]]"
3650,200000,,"[['Truck150959', 654]]"
3652,200000,,"[['Truck150961', 651]]"
3656,200412,,"[['Truck150966', 640]]"
3658,200000,,"[['Truck150987', 592]]"
3660,200412,,"[['Truck150964', 649]]"
3662,200412,,"[['Truck150934', 726]]"
3666,200412,,"[['Truck150952', 685], ['Truck150956', 675]]"
3667,200412,,"[['Truck150962', 661]]"
3669,200412,,"[['Truck150950', 693]]"
3672,200000,,"[['Truck150985', 611]]"
3674,200000,,"[['Truck150931', 748]]"
3679,200412,,"[['Truck150970', 653]]"
3680,200000,,"[['Truck150951', 704]]"
3680,200412,,"[['Truck150938', 734]]"
3682,200000,,"[['Truck150973', 651]]"
3682,200412,,"[['Truck150940', 731]]"
3686,200000,,"[['Truck150941', 735]]"
3687,200000,,"[['Truck150927', 771]]"
3700,200412,,"[['Truck150984', 639]]"
3701,200000,,"[['Truck150979', 655]]"
3702,200412,,"[['Truck150972', 671]]"
3703,200000,,"[['Truck150993', 622]]"
3703,200412,,"[['Truck150978', 657]]"
3706,200000,,"[['Truck150997', 615]]"
3709,200412,,"[['Truck150946', 743]]"
3710,200000,,"[['Truck150991', 634]]"
3716,200412,,"[['Truck150982', 660]]"
3722,200412,,"[['Truck151002', 616]]"
3728,200000,,"[['Truck150967', 712]]"
3728,200412,,"[['Truck150980', 677]]"
3729,200000,,"[['Truck150989', 658]]"
3730,200000,,"[['Truck150983', 674]]"
3737,200000,,"[['Truck151009', 616]]"
3737,200412,,"[['Truck151018', 591], ['Truck151020', 586]]"
3738,200000,,"[['Truck150981', 687]]"
3738,200412,,"[['Truck150994', 652]]"
3739,200000,,"[['Truck151015', 603]]"
3748,200412,,"[['Truck150986', 682], ['Truck150998', 652]]"
3749,200412,,"[['Truck150974', 713]]"
3751,200000,,"[['Truck150995', 665]]"
3754,200412,,"[['Truck150988', 683]]"
3755,200412,,"[['Truck150992', 674]]"
3758,200000,,"[['Truck151013', 627]]"
3759,200000,,"[['Truck150971', 733]]"
3767,200412,,"[['Truck151008', 646]]"
3770,200000,,"[['Truck151005', 659]]"
3771,200000,,"[['Truck151051', 545]]"
3777,200000,,"[['Truck151023', 621]]"
3778,200412,,"[['Truck151014', 642]]"
3780,200412,,"[['Truck150976', 739]]"
3782,200412,,"[['Truck150996', 691]]"
3785,200000,,"[['Truck151039', 589]]"
3789,200412,,"[['Truck150968', 768]]"
3790,200412,,"[['Truck150990', 714]]"
3792,200000,,"[['Truck150975', 756]]"
3795,200412,,"[['Truck151046', 579]]"
3797,200000,,"[['Truck151045', 586]]"
3800,200000,,"[['Truck151019', 654]]"
3802,200412,,"[['Truck151006', 686]]"
3805,200412,,"[['Truck151012', 674]]"
3808,200412,,"[['Truck151032', 627]]"
3811,200000,,"[['Truck151001', 710], ['Truck151035', 625]]"
3812,200000,,"[['Truck151007', 696]]"
3813,200000,,"[['Truck151033', 632]]"
3821,200412,,"[['Truck151022', 665]]"
3822,200000,,"[['Truck151021', 671]]"
3822,200412,,"[['Truck151024', 661], ['Truck151028', 651]]"
3827,200412,,"[['Truck151000', 726]]"
3831,200000,,"[['Truck151043', 625]]"
3834,200000,,"[['Truck151011', 708], ['Truck151025', 673]]"
3837,200000,,"[['Truck150999', 741]]"
3840,200412,,"[['Truck151010', 714]]"
3841,200000,,"[['Truck151085', 530]]"
3841,200412,,"[['Truck151042', 635]]"
3842,200412,,"[['Truck151056', 601]]"
3843,200412,,"[['Truck151052', 612]]"
3845,200000,,"[['Truck151047', 629]]"
3846,200412,,"[['Truck151036', 655]]"
3850,200000,,"[['Truck151037', 659]]"
3855,200000,,"[['Truck151031', 679]]"
3858,200412,,"[['Truck151004', 747], ['Truck151068', 587]]"
3863,200000,,"[['Truck151049', 642], ['Truck151053', 632]]"
3865,200412,,"[['Truck151040', 664]]"
3869,200000,,"[['Truck151083', 563]]"
3870,200000,,"[['Truck151059', 624]]"
3870,200412,,"[['Truck151016', 729]]"
3872,200000,,"[['Truck151029', 701]]"
3873,200000,,"[['Truck151061', 622]]"
3874,200412,,"[['Truck151048', 653]]"
3875,200412,,"[['Truck151038', 679]]"
3876,200412,,"[['Truck151030', 700], ['Truck151072', 595]]"
3883,200412,,"[['Truck151058', 637]]"
3887,200000,,"[['Truck151041', 686]]"
3891,200412,,"[['Truck151050', 665]]"
3898,200000,,"[['Truck151003', 792]]"
3904,200000,,"[['Truck151027', 738]]"
3906,200412,,"[['Truck151074', 620]]"
3908,200412,,"[['Truck151054', 672]]"
3909,200000,,"[['Truck151065', 648]]"
3909,200412,,"[['Truck151070', 633]]"
3911,200000,,"[['Truck151017', 770]]"
3913,200412,,"[['Truck151064', 652]]"
3916,200412,,"[['Truck151034', 730]]"
3917,200000,,"[['Truck151055', 681]]"
3927,200412,,"[['Truck151026', 761]]"
3928,200000,,"[['Truck151057', 687], ['Truck151063', 672]]"
3929,200412,,"[['Truck151066', 663]]"
3931,200000,,"[['Truck151071', 655]]"
3937,200412,,"[['Truck151062', 681]]"
3938,200412,,"[['Truck151092', 607]]"
3939,200412,,"[['Truck151060', 688], ['Truck151086', 623]]"
3942,200412,,"[['Truck151044', 731]]"
3943,200000,,"[['Truck151075', 657]]"
3947,200000,,"[['Truck151073', 666]]"
3953,200412,,"[['Truck151100', 602]]"
3957,200000,,"[['Truck151077', 666], ['Truck151079', 661]]"
3958,200412,,"[['Truck151082', 652]]"
3963,200000,,"[['Truck151069', 692]]"
3964,200000,,"[['Truck151103', 608]]"
3964,200412,,"[['Truck151106', 598]]"
3969,200412,,"[['Truck151084', 658], ['Truck151088', 648]]"
3970,200000,,"[['Truck151107', 604]]"
3971,200000,,"[['Truck151125', 560]]"
3974,200412,,"[['Truck151108', 603]]"
3976,200000,,"[['Truck151087', 660]]"
3980,200412,,"[['Truck151102', 624]]"
3982,200000,,"[['Truck151099', 636]]"
3985,200412,,"[['Truck151078', 689], ['Truck151096', 644]]"
