Step,AgentID,Delay time,Driving time of cars leaving
2345,200000,,"[['Truck173523', 539]]"
2346,200000,,"[['Truck173479', 650]]"
2348,200000,,"[['Truck173475', 662]]"
2349,200000,,"[['Truck173511', 573]]"
2349,200412,,"[['Truck173468', 678], ['Truck173494', 613]]"
2351,200000,,"[['Truck173483', 645]]"
2353,200000,,"[['Truck173471', 677]]"
2356,200412,,"[['Truck173496', 615]]"
2358,200412,,"[['Truck173486', 642]]"
2361,200412,,"[['Truck173522', 555]]"
2364,200412,,"[['Truck173450', 738]]"
2366,200000,,"[['Truck173467', 700], ['Truck173493', 635]]"
2367,200412,,"[['Truck173456', 726]]"
2371,200000,,"[['Truck173509', 600]]"
2375,200412,,"[['Truck173498', 629]]"
2378,200000,,"[['Truck173465', 717], ['Truck173489', 657]]"
2378,200412,,"[['Truck173476', 687], ['Truck173480', 677]]"
2379,200412,,"[['Truck173502', 623]]"
2380,200000,,"[['Truck173515', 594]]"
2381,200000,,"[['Truck173503', 625]]"
2383,200412,,"[['Truck173488', 662]]"
2390,200000,,"[['Truck173525', 579]]"
2392,200412,,"[['Truck173500', 641]]"
2402,200412,,"[['Truck173482', 696]]"
2403,200000,,"[['Truck173495', 667]]"
2404,200000,,"[['Truck173505', 643]]"
2405,200000,,"[['Truck173507', 639]]"
2405,200412,,"[['Truck173490', 679]]"
2406,200412,,"[['Truck173514', 620]]"
2407,200412,,"[['Truck173526', 591]]"
2410,200000,,"[['Truck173487', 694]]"
2411,200412,,"[['Truck173506', 645]]"
2413,200412,,"[['Truck173504', 652]]"
2419,200000,,"[['Truck173491', 693]]"
2419,200412,,"[['Truck173524', 608]]"
2420,200000,,"[['Truck173533', 589]]"
2420,200412,,"[['Truck173512', 639]]"
2421,200000,,"[['Truck173537', 580]]"
2427,200412,,"[['Truck173546', 561]]"
2429,200000,,"[['Truck173477', 738]]"
2431,200000,,"[['Truck173499', 685]]"
2431,200412,,"[['Truck173508', 660]]"
2435,200412,,"[['Truck173520', 634]]"
2437,200412,,"[['Truck173518', 641]]"
2438,200000,,"[['Truck173517', 647]]"
2439,200000,,"[['Truck173497', 698]]"
2439,200412,,"[['Truck173544', 578]]"
2440,200000,,"[['Truck173519', 644]]"
2443,200000,,"[['Truck173513', 662]]"
2447,200000,,"[['Truck173531', 621]]"
2450,200000,,"[['Truck173541', 599]]"
2456,200412,,"[['Truck173548', 585]]"
2459,200412,,"[['Truck173516', 668]]"
2467,200412,,"[['Truck173528', 646]]"
2468,200000,,"[['Truck173559', 572]]"
2473,200000,,"[['Truck173549', 602]]"
2474,200000,,"[['Truck173521', 673], ['Truck173555', 588]]"
2478,200412,,"[['Truck173510', 702]]"
2479,200412,,"[['Truck173566', 563]]"
2481,200000,,"[['Truck173543', 625]]"
2498,200000,,"[['Truck173545', 637]]"
2498,200412,,"[['Truck173530', 672], ['Truck173540', 647]]"
2502,200000,,"[['Truck173573', 571]]"
2508,200412,,"[['Truck173532', 677]]"
2509,200412,,"[['Truck173560', 608]]"
2516,200412,,"[['Truck173534', 680]]"
2517,200412,,"[['Truck173538', 671]]"
2521,200000,,"[['Truck173527', 705]]"
2528,200412,,"[['Truck173542', 672], ['Truck173586', 562]]"
2532,200412,,"[['Truck173556', 641]]"
2533,200000,,"[['Truck173535', 697]]"
2534,200412,,"[['Truck173582', 578]]"
2536,200412,,"[['Truck173554', 650]]"
2547,200412,,"[['Truck173562', 641]]"
2554,200000,,"[['Truck173553', 673]]"
2556,200000,,"[['Truck173595', 570]]"
2557,200000,,"[['Truck173587', 591]]"
2559,200412,,"[['Truck173568', 638], ['Truck173592', 578]]"
2560,200412,,"[['Truck173564', 649]]"
2561,200000,,"[['Truck173557', 670], ['Truck173565', 650], ['Truck173591', 585]]"
2562,200000,,"[['Truck173567', 646], ['Truck173583', 606]]"
2564,200000,,"[['Truck173569', 643]]"
2565,200000,,"[['Truck173529', 744], ['Truck173547', 699]]"
2567,200412,,"[['Truck173536', 726]]"
2568,200000,,"[['Truck173563', 662]]"
2569,200000,,"[['Truck173561', 668]]"
2570,200000,,"[['Truck173589', 599]]"
2574,200000,,"[['Truck173599', 578]]"
2580,200412,,"[['Truck173580', 629]]"
2585,200000,,"[['Truck173593', 604]]"
2585,200412,,"[['Truck173578', 639]]"
2586,200412,,"[['Truck173576', 645]]"
2587,200000,,"[['Truck173609', 566]]"
2587,200412,,"[['Truck173570', 661]]"
2590,200000,,"[['Truck173579', 644]]"
2590,200412,,"[['Truck173552', 709]]"
2591,200412,,"[['Truck173596', 600]]"
2593,200000,,"[['Truck173617', 552]]"
2595,200412,,"[['Truck173558', 699]]"
2599,200412,,"[['Truck173550', 723]]"
2602,200000,,"[['Truck173551', 726]]"
2602,200412,,"[['Truck173584', 641]]"
2603,200000,,"[['Truck173539', 757]]"
2605,200000,,"[['Truck173577', 664]]"
2608,200412,,"[['Truck173572', 677]]"
2611,200412,,"[['Truck173590', 635]]"
2613,200412,,"[['Truck173600', 612]]"
2615,200412,,"[['Truck173588', 644], ['Truck173622', 559]]"
2617,200000,,"[['Truck173585', 656]]"
2622,200000,,"[['Truck173581', 671]]"
2623,200412,,"[['Truck173624', 562]]"
2625,200412,,"[['Truck173594', 639]]"
2629,200412,,"[['Truck173628', 558]]"
2632,200000,,"[['Truck173571', 706]]"
2634,200000,,"[['Truck173597', 643]]"
2634,200412,,"[['Truck173598', 638]]"
2635,200412,,"[['Truck173606', 619]]"
2638,200412,,"[['Truck173608', 617]]"
2652,200412,,"[['Truck173604', 641]]"
2653,200412,,"[['Truck173614', 617]]"
2656,200000,,"[['Truck173605', 645]]"
2659,200000,,"[['Truck173615', 623]]"
2670,200412,,"[['Truck173612', 639]]"
2671,200000,,"[['Truck173633', 590]]"
2680,200412,,"[['Truck173602', 674]]"
2681,200000,,"[['Truck173607', 665]]"
2684,200412,,"[['Truck173616', 643]]"
2687,200412,,"[['Truck173630', 611]]"
2691,200412,,"[['Truck173610', 665], ['Truck173618', 645]]"
2693,200000,,"[['Truck173575', 757], ['Truck173635', 607]]"
2695,200412,,"[['Truck173636', 604]]"
2696,200412,,"[['Truck173574', 760]]"
2703,200000,,"[['Truck173627', 637], ['Truck173641', 602]]"
2704,200000,,"[['Truck173601', 703]]"
2705,200000,,"[['Truck173623', 649]]"
2707,200000,,"[['Truck173631', 631]]"
2719,200000,,"[['Truck173645', 608]]"
2720,200000,,"[['Truck173603', 714]]"
2720,200412,,"[['Truck173634', 634]]"
2723,200412,,"[['Truck173632', 642]]"
2727,200412,,"[['Truck173644', 616]]"
2728,200412,,"[['Truck173626', 662]]"
2732,200000,,"[['Truck173647', 616]]"
2733,200412,,"[['Truck173638', 637]]"
2736,200412,,"[['Truck173646', 620], ['Truck173654', 600]]"
2740,200000,,"[['Truck173643', 634]]"
2741,200000,,"[['Truck173663', 585]]"
2743,200000,,"[['Truck173613', 712]]"
2744,200000,,"[['Truck173639', 648]]"
2753,200000,,"[['Truck173651', 627]]"
2757,200000,,"[['Truck173661', 606]]"
2758,200000,,"[['Truck173611', 732]]"
2759,200412,,"[['Truck173676', 568]]"
2767,200412,,"[['Truck173648', 646]]"
2768,200412,,"[['Truck173642', 662]]"
2773,200000,,"[['Truck173675', 587]]"
2783,200000,,"[['Truck173671', 607]]"
2786,200412,,"[['Truck173640', 685]]"
2788,200000,,"[['Truck173637', 697]]"
2789,200412,,"[['Truck173620', 738]]"
2791,200000,,"[['Truck173629', 720]]"
2793,200000,,"[['Truck173619', 747]]"
2794,200412,,"[['Truck173650', 668]]"
2795,200000,,"[['Truck173625', 734], ['Truck173659', 649]]"
2805,200000,,"[['Truck173667', 639]]"
2811,200000,,"[['Truck173665', 650]]"
2814,200000,,"[['Truck173621', 763], ['Truck173649', 693]]"
2816,200000,,"[['Truck173655', 680]]"
2816,200412,,"[['Truck173662', 660]]"
2822,200000,,"[['Truck173657', 681]]"
2825,200000,,"[['Truck173653', 694]]"
2832,200412,,"[['Truck173682', 626]]"
2839,200412,,"[['Truck173674', 653]]"
2842,200000,,"[['Truck173673', 661]]"
2845,200000,,"[['Truck173709', 574]]"
2859,200000,,"[['Truck173691', 633]]"
2860,200000,,"[['Truck173677', 669]]"
2861,200412,,"[['Truck173656', 720], ['Truck173678', 665], ['Truck173696', 620]]"
2862,200000,,"[['Truck173729', 541]]"
2863,200412,,"[['Truck173720', 562]]"
2865,200000,,"[['Truck173683', 659]]"
2865,200412,,"[['Truck173668', 694]]"
2868,200412,,"[['Truck173666', 702], ['Truck173702', 612]]"
2870,200412,,"[['Truck173664', 709]]"
2873,200412,,"[['Truck173690', 647]]"
2874,200412,,"[['Truck173688', 653]]"
2876,200000,,"[['Truck173697', 635]]"
2876,200412,,"[['Truck173700', 625]]"
2877,200412,,"[['Truck173670', 701]]"
2878,200000,,"[['Truck173669', 707], ['Truck173707', 612]]"
2879,200412,,"[['Truck173660', 728]]"
2884,200000,,"[['Truck173681', 683], ['Truck173699', 638]]"
2886,200412,,"[['Truck173652', 755], ['Truck173658', 740], ['Truck173712', 605]]"
2887,200000,,"[['Truck173679', 691]]"
2888,200412,,"[['Truck173716', 597]]"
2891,200412,,"[['Truck173710', 615]]"
2893,200412,,"[['Truck173686', 677]]"
2899,200000,,"[['Truck173715', 613]]"
2899,200412,,"[['Truck173692', 668]]"
2902,200000,,"[['Truck173689', 681]]"
2903,200412,,"[['Truck173698', 657]]"
2907,200000,,"[['Truck173735', 571]]"
2907,200412,,"[['Truck173672', 726]]"
2908,200000,,"[['Truck173723', 602]]"
2909,200412,,"[['Truck173730', 583]]"
2911,200000,,"[['Truck173727', 595]]"
2914,200000,,"[['Truck173701', 663]]"
2921,200412,,"[['Truck173684', 710]]"
2924,200000,,"[['Truck173713', 643]]"
2927,200000,,"[['Truck173695', 691], ['Truck173705', 666], ['Truck173719', 631]]"
2929,200000,,"[['Truck173717', 638], ['Truck173725', 618]]"
2931,200412,,"[['Truck173680', 730], ['Truck173694', 695]]"
2937,200412,,"[['Truck173750', 561]]"
2939,200000,,"[['Truck173685', 728]]"
2940,200000,,"[['Truck173693', 709]]"
2941,200412,,"[['Truck173708', 670]]"
2944,200412,,"[['Truck173704', 683]]"
2949,200412,,"[['Truck173718', 653]]"
2950,200412,,"[['Truck173728', 629]]"
2952,200000,,"[['Truck173721', 651]]"
2953,200412,,"[['Truck173734', 617], ['Truck173744', 592]]"
2954,200000,,"[['Truck173703', 698]]"
2956,200000,,"[['Truck173687', 740]]"
2960,200412,,"[['Truck173706', 694]]"
2963,200412,,"[['Truck173724', 652]]"
2965,200412,,"[['Truck173742', 609]]"
2968,200000,,"[['Truck173747', 602]]"
2969,200000,,"[['Truck173711', 693]]"
2970,200000,,"[['Truck173763', 564]]"
2970,200412,,"[['Truck173756', 579]]"
2974,200412,,"[['Truck173732', 643]]"
2975,200000,,"[['Truck173761', 574]]"
2977,200000,,"[['Truck173769', 556]]"
2980,200000,,"[['Truck173753', 599]]"
2980,200412,,"[['Truck173722', 674]]"
2981,200412,,"[['Truck173748', 610]]"
2983,200000,,"[['Truck173739', 637]]"
2984,200000,,"[['Truck173767', 568]]"
2986,200412,,"[['Truck173726', 670]]"
2995,200412,,"[['Truck173764', 584]]"
3001,200412,,"[['Truck173714', 715]]"
3004,200412,,"[['Truck173738', 658]]"
3008,200000,,"[['Truck173771', 582]]"
3009,200000,,"[['Truck173757', 618]]"
3011,200412,,"[['Truck173754', 625]]"
3020,200000,,"[['Truck173743', 664]]"
3021,200000,,"[['Truck173731', 695]]"
3024,200412,,"[['Truck173740', 673], ['Truck173746', 658]]"
3026,200000,,"[['Truck173741', 675]]"
3027,200412,,"[['Truck173772', 596]]"
3032,200412,,"[['Truck173774', 596]]"
3034,200412,,"[['Truck173736', 693]]"
3035,200412,,"[['Truck173758', 639]]"
3040,200000,,"[['Truck173749', 669]]"
3043,200000,,"[['Truck173745', 682]]"
3043,200412,,"[['Truck173752', 662]]"
3045,200000,,"[['Truck173773', 614]]"
3047,200412,,"[['Truck173788', 576]]"
3048,200000,,"[['Truck173759', 652]]"
3049,200000,,"[['Truck173755', 663]]"
3051,200000,,"[['Truck173737', 710]]"
3057,200000,,"[['Truck173775', 621]]"
3062,200412,,"[['Truck173780', 611]]"
3065,200000,,"[['Truck173751', 689]]"
3065,200412,,"[['Truck173776', 624]]"
3067,200000,,"[['Truck173733', 736]]"
3074,200000,,"[['Truck173777', 633]]"
3075,200412,,"[['Truck173784', 614]]"
3076,200000,,"[['Truck173793', 595]]"
3079,200000,,"[['Truck173803', 573]]"
3079,200412,,"[['Truck173760', 678], ['Truck173782', 623]]"
3081,200000,,"[['Truck173801', 580]]"
3082,200412,,"[['Truck173762', 676]]"
3091,200412,,"[['Truck173770', 665]]"
3093,200412,,"[['Truck173822', 537]]"
3099,200000,,"[['Truck173787', 633]]"
3102,200412,,"[['Truck173806', 586]]"
3103,200000,,"[['Truck173797', 612]]"
3108,200000,,"[['Truck173785', 647]]"
3108,200412,,"[['Truck173800', 607]]"
3109,200000,,"[['Truck173807', 593]]"
3109,200412,,"[['Truck173794', 623]]"
3112,200000,,"[['Truck173799', 616]]"
3112,200412,,"[['Truck173796', 621]]"
3113,200000,,"[['Truck173795', 627]]"
3114,200412,,"[['Truck173768', 693]]"
3115,200412,,"[['Truck173808', 594]]"
3118,200000,,"[['Truck173765', 707]]"
3122,200412,,"[['Truck173804', 611]]"
3123,200412,,"[['Truck173778', 677]]"
3125,200000,,"[['Truck173779', 679], ['Truck173823', 569]]"
3126,200412,,"[['Truck173790', 650]]"
3132,200412,,"[['Truck173792', 651]]"
3133,200412,,"[['Truck173786', 667]]"
3138,200412,,"[['Truck173798', 642]]"
3144,200000,,"[['Truck173815', 608]]"
3144,200412,,"[['Truck173820', 593]]"
3156,200412,,"[['Truck173810', 630]]"
3163,200000,,"[['Truck173783', 707], ['Truck173805', 652]]"
3165,200000,,"[['Truck173789', 694]]"
3168,200000,,"[['Truck173825', 607]]"
3172,200412,,"[['Truck173766', 756]]"
3175,200000,,"[['Truck173809', 654]]"
3175,200412,,"[['Truck173850', 549]]"
3176,200412,,"[['Truck173812', 645], ['Truck173816', 635]]"
3180,200000,,"[['Truck173791', 704]]"
3182,200412,,"[['Truck173802', 676]]"
3184,200000,,"[['Truck173781', 733]]"
3186,200000,,"[['Truck173813', 655], ['Truck173831', 610]]"
3187,200000,,"[['Truck173841', 586]]"
3190,200412,,"[['Truck173818', 644]]"
3193,200000,,"[['Truck173817', 652]]"
3201,200412,,"[['Truck173826', 635]]"
3203,200000,,"[['Truck173811', 677]]"
3205,200412,,"[['Truck173830', 629]]"
3213,200412,,"[['Truck173814', 677]]"
3217,200412,,"[['Truck173840', 616], ['Truck173842', 611], ['Truck173846', 601]]"
3218,200000,,"[['Truck173871', 542]]"
3219,200000,,"[['Truck173837', 628]]"
3220,200000,,"[['Truck173843', 614]]"
3220,200412,,"[['Truck173824', 659]]"
3237,200412,,"[['Truck173834', 651]]"
3238,200412,,"[['Truck173838', 642]]"
3243,200412,,"[['Truck173828', 672]]"
3249,200000,,"[['Truck173821', 698]]"
3254,200412,,"[['Truck173856', 613]]"
3258,200000,,"[['Truck173829', 687]]"
3264,200000,,"[['Truck173833', 683], ['Truck173847', 648]]"
3266,200412,,"[['Truck173836', 675]]"
3268,200000,,"[['Truck173839', 672]]"
3269,200412,,"[['Truck173876', 578]]"
3270,200412,,"[['Truck173832', 689]]"
3273,200412,,"[['Truck173844', 662]]"
3274,200000,,"[['Truck173887', 558]]"
3280,200000,,"[['Truck173827', 714]]"
3281,200412,,"[['Truck173880', 580]]"
3283,200000,,"[['Truck173845', 672], ['Truck173851', 657]]"
3286,200000,,"[['Truck173867', 620]]"
3289,200000,,"[['Truck173879', 593]]"
3291,200000,,"[['Truck173875', 605]]"
3293,200000,,"[['Truck173861', 642]]"
3304,200412,,"[['Truck173858', 658]]"
3310,200000,,"[['Truck173819', 764]]"
3315,200412,,"[['Truck173854', 679]]"
3317,200000,,"[['Truck173849', 696]]"
3319,200412,,"[['Truck173864', 658]]"
3321,200000,,"[['Truck173869', 650]]"
3324,200412,,"[['Truck173862', 668]]"
3329,200000,,"[['Truck173835', 743]]"
3330,200412,,"[['Truck173874', 644]]"
3332,200000,,"[['Truck173895', 596]]"
3334,200000,,"[['Truck173857', 693]]"
3338,200412,,"[['Truck173886', 622]]"
3341,200412,,"[['Truck173852', 710]]"
3342,200000,,"[['Truck173853', 711]]"
3345,200000,,"[['Truck173917', 554]]"
3346,200412,,"[['Truck173870', 670]]"
3348,200412,,"[['Truck173860', 697]]"
3349,200412,,"[['Truck173878', 653]]"
3350,200000,,"[['Truck173859', 704]]"
3353,200000,,"[['Truck173881', 652]]"
3358,200412,,"[['Truck173848', 737]]"
3359,200412,,"[['Truck173868', 688], ['Truck173896', 618]]"
3360,200000,,"[['Truck173899', 614]]"
3363,200412,,"[['Truck173898', 617]]"
3364,200000,,"[['Truck173889', 643]]"
3365,200412,,"[['Truck173866', 699]]"
3367,200000,,"[['Truck173855', 731]]"
3368,200000,,"[['Truck173873', 687]]"
3368,200412,,"[['Truck173872', 687]]"
3371,200000,,"[['Truck173877', 680]]"
3372,200000,,"[['Truck173921', 571]]"
3373,200412,,"[['Truck173912', 592]]"
3378,200412,,"[['Truck173890', 652]]"
3380,200000,,"[['Truck173863', 724]]"
3381,200000,,"[['Truck173885', 670]]"
3385,200000,,"[['Truck173865', 724]]"
3389,200412,,"[['Truck173888', 668]]"
3395,200412,,"[['Truck173906', 629]]"
3402,200412,,"[['Truck173894', 666]]"
3405,200412,,"[['Truck173884', 694], ['Truck173914', 619]]"
3414,200000,,"[['Truck173891', 688]]"
3416,200000,,"[['Truck173883', 710]]"
3418,200000,,"[['Truck173897', 677]]"
3418,200412,,"[['Truck173910', 642]]"
3421,200000,,"[['Truck173903', 665]]"
3422,200412,,"[['Truck173944', 561]]"
3424,200000,,"[['Truck173919', 628]]"
3428,200412,,"[['Truck173938', 582]]"
3443,200000,,"[['Truck173893', 712]]"
3445,200000,,"[['Truck173909', 674], ['Truck173951', 569]]"
3449,200000,,"[['Truck173901', 698], ['Truck173913', 668]]"
3449,200412,,"[['Truck173902', 693]]"
3450,200000,,"[['Truck173907', 684], ['Truck173933', 619]]"
3452,200000,,"[['Truck173927', 636]]"
3454,200000,,"[['Truck173929', 633]]"
3455,200000,,"[['Truck173911', 679]]"
3459,200000,,"[['Truck173941', 608]]"
3461,200412,,"[['Truck173958', 565]]"
3462,200412,,"[['Truck173904', 701], ['Truck173954', 576]]"
3463,200412,,"[['Truck173930', 637]]"
3464,200412,,"[['Truck173882', 758]]"
3468,200412,,"[['Truck173940', 617], ['Truck173950', 592]]"
3472,200000,,"[['Truck173923', 666], ['Truck173931', 646], ['Truck173937', 631]]"
3472,200412,,"[['Truck173900', 721]]"
3474,200000,,"[['Truck173965', 563]]"
3474,200412,,"[['Truck173892', 743]]"
3476,200000,,"[['Truck173949', 605]]"
3479,200412,,"[['Truck173908', 708]]"
3480,200412,,"[['Truck173922', 674]]"
3481,200412,,"[['Truck173918', 685]]"
3484,200412,,"[['Truck173948', 613]]"
3485,200412,,"[['Truck173924', 674]]"
3486,200000,,"[['Truck173939', 640]]"
3487,200412,,"[['Truck173936', 646]]"
3488,200412,,"[['Truck173916', 697]]"
3489,200412,,"[['Truck173934', 653]]"
3490,200412,,"[['Truck173926', 674]]"
3494,200000,,"[['Truck173925', 683], ['Truck173959', 598]]"
3496,200412,,"[['Truck173928', 675], ['Truck173932', 665]]"
3498,200000,,"[['Truck173905', 737]]"
3499,200412,,"[['Truck173920', 698]]"
3506,200412,,"[['Truck173956', 615]]"
3511,200000,,"[['Truck173947', 645], ['Truck173969', 590]]"
3512,200000,,"[['Truck173915', 726]]"
3516,200412,,"[['Truck173966', 600]]"
3520,200000,,"[['Truck173943', 664]]"
3521,200000,,"[['Truck173957', 630]]"
3526,200000,,"[['Truck173945', 665]]"
3530,200412,,"[['Truck173982', 574]]"
3538,200412,,"[['Truck173942', 682]]"
3540,200412,,"[['Truck173980', 589]]"
3545,200412,,"[['Truck173946', 679]]"
3549,200412,,"[['Truck173952', 668]]"
3550,200412,,"[['Truck173970', 624], ['Truck173974', 614]]"
3552,200000,,"[['Truck173955', 666], ['Truck173967', 636]]"
3554,200000,,"[['Truck173971', 628]]"
3561,200000,,"[['Truck173935', 725]]"
3562,200000,,"[['Truck173975', 626]]"
3564,200412,,"[['Truck173976', 623]]"
3567,200000,,"[['Truck173991', 591]]"
3568,200000,,"[['Truck173963', 662]]"
3576,200000,,"[['Truck173979', 630]]"
3582,200000,,"[['Truck173981', 631]]"
3586,200412,,"[['Truck173968', 665]]"
3589,200000,,"[['Truck173953', 708], ['Truck173961', 688]]"
3589,200412,,"[['Truck173990', 613]]"
3593,200412,,"[['Truck174014', 557]]"
3597,200000,,"[['Truck173987', 631]]"
3598,200412,,"[['Truck173972', 667], ['Truck173998', 602]]"
3599,200412,,"[['Truck173962', 693]]"
3602,200000,,"[['Truck174003', 596]]"
3602,200412,,"[['Truck173964', 691]]"
3603,200412,,"[['Truck173996', 612]]"
3613,200000,,"[['Truck174007', 597]]"
3616,200412,,"[['Truck173986', 650]]"
3621,200412,,"[['Truck174028', 550]]"
3626,200412,,"[['Truck174016', 585]]"
3630,200000,,"[['Truck173973', 699], ['Truck173989', 659]]"
3633,200412,,"[['Truck173984', 672]]"
3635,200000,,"[['Truck173985', 674]]"
3639,200000,,"[['Truck174015', 603]]"
3639,200412,,"[['Truck174010', 613]]"
3641,200412,,"[['Truck173978', 695], ['Truck173994', 655]]"
3643,200412,,"[['Truck173992', 662]]"
3645,200000,,"[['Truck173983', 689], ['Truck174011', 619], ['Truck174013', 614]]"
3645,200412,,"[['Truck173960', 744]]"
3649,200412,,"[['Truck173988', 678]]"
3653,200412,,"[['Truck174034', 567]]"
3655,200000,,"[['Truck174009', 634]]"
3657,200000,,"[['Truck173993', 676]]"
3663,200000,,"[['Truck174001', 662]]"
3664,200000,,"[['Truck174033', 583]]"
3666,200000,,"[['Truck173995', 680]]"
3671,200412,,"[['Truck174006', 655]]"
3673,200412,,"[['Truck174012', 642]]"
3679,200412,,"[['Truck174000', 678]]"
3684,200000,,"[['Truck173999', 688]]"
3691,200000,,"[['Truck173997', 700], ['Truck174041', 590]]"
3696,200412,,"[['Truck174004', 685], ['Truck174022', 640]]"
3700,200412,,"[['Truck174026', 634]]"
3703,200000,,"[['Truck174019', 657]]"
3704,200412,,"[['Truck174002', 698]]"
3706,200000,,"[['Truck174029', 635]]"
3712,200000,,"[['Truck174025', 651]]"
3713,200000,,"[['Truck174023', 657]]"
3714,200000,,"[['Truck173977', 773]]"
3715,200000,,"[['Truck174051', 589]]"
3719,200000,,"[['Truck174017', 678]]"
3725,200000,,"[['Truck174005', 714]]"
3728,200000,,"[['Truck174031', 652], ['Truck174045', 617]]"
3730,200000,,"[['Truck174021', 679]]"
3731,200000,,"[['Truck174049', 610]]"
3733,200412,,"[['Truck174048', 612]]"
3734,200412,,"[['Truck174008', 713], ['Truck174018', 688], ['Truck174036', 643]]"
3736,200412,,"[['Truck174020', 685]]"
3738,200000,,"[['Truck174061', 587]]"
3742,200412,,"[['Truck174052', 611]]"
3743,200412,,"[['Truck174044', 632]]"
3747,200412,,"[['Truck174064', 586]]"
3748,200412,,"[['Truck174024', 687]]"
3753,200000,,"[['Truck174063', 597]]"
3757,200412,,"[['Truck174062', 601]]"
3758,200412,,"[['Truck174040', 657], ['Truck174060', 607]]"
3761,200000,,"[['Truck174065', 600]]"
3762,200000,,"[['Truck174071', 586]]"
3764,200000,,"[['Truck174035', 678]]"
3766,200000,,"[['Truck174027', 700]]"
3766,200412,,"[['Truck174032', 685]]"
3769,200000,,"[['Truck174039', 673]]"
3772,200412,,"[['Truck174082', 566]]"
3777,200000,,"[['Truck174053', 646]]"
3778,200000,,"[['Truck174037', 687]]"
3783,200412,,"[['Truck174080', 582]]"
3788,200000,,"[['Truck174047', 672], ['Truck174055', 652]]"
3793,200000,,"[['Truck174059', 647]]"
3795,200412,,"[['Truck174072', 614]]"
3800,200412,,"[['Truck174046', 684]]"
3803,200412,,"[['Truck174106', 537]]"
3805,200000,,"[['Truck174097', 564]]"
3806,200000,,"[['Truck174089', 585]]"
3806,200412,,"[['Truck174030', 730]]"
3810,200000,,"[['Truck174075', 624]]"
3811,200412,,"[['Truck174050', 685]]"
3812,200412,,"[['Truck174074', 626]]"
3816,200412,,"[['Truck174090', 590]]"
3817,200000,,"[['Truck174057', 676]]"
3819,200000,,"[['Truck174069', 648]]"
3820,200412,,"[['Truck174054', 684]]"
3824,200412,,"[['Truck174098', 578]]"
3825,200000,,"[['Truck174073', 644]]"
3825,200412,,"[['Truck174070', 649]]"
3829,200412,,"[['Truck174042', 723]]"
3831,200412,,"[['Truck174058', 685]]"
3836,200412,,"[['Truck174038', 740], ['Truck174078', 640]]"
3837,200000,,"[['Truck174067', 671]]"
3847,200412,,"[['Truck174066', 681]]"
3854,200412,,"[['Truck174056', 713]]"
3857,200412,,"[['Truck174068', 686]]"
3860,200000,,"[['Truck174093', 629]]"
3860,200412,,"[['Truck174092', 629]]"
3861,200000,,"[['Truck174077', 670], ['Truck174087', 645]]"
3864,200412,,"[['Truck174076', 673]]"
3865,200000,,"[['Truck174079', 669], ['Truck174105', 604]]"
3867,200412,,"[['Truck174096', 626]]"
3869,200000,,"[['Truck174111', 593]]"
3871,200000,,"[['Truck174117', 580]]"
3871,200412,,"[['Truck174084', 660]]"
3876,200000,,"[['Truck174043', 770], ['Truck174103', 620]]"
3877,200000,,"[['Truck174085', 666]]"
3878,200000,,"[['Truck174083', 672]]"
3878,200412,,"[['Truck174088', 657], ['Truck174094', 642]]"
3883,200000,,"[['Truck174091', 657]]"
3885,200412,,"[['Truck174086', 669]]"
3887,200000,,"[['Truck174099', 641]]"
3896,200000,,"[['Truck174115', 610]]"
3898,200412,,"[['Truck174100', 647]]"
3909,200412,,"[['Truck174128', 588]]"
3911,200000,,"[['Truck174113', 630]]"
3916,200000,,"[['Truck174119', 620]]"
3917,200412,,"[['Truck174112', 636], ['Truck174126', 601]]"
3918,200412,,"[['Truck174108', 647]]"
3919,200000,,"[['Truck174121', 618]]"
3922,200000,,"[['Truck174081', 721]]"
3922,200412,,"[['Truck174114', 636]]"
3924,200000,,"[['Truck174107', 658]]"
3924,200412,,"[['Truck174132', 593]]"
3941,200412,,"[['Truck174102', 685], ['Truck174136', 600]]"
3942,200000,,"[['Truck174101', 691]]"
3944,200000,,"[['Truck174143', 588]]"
3945,200000,,"[['Truck174129', 624]]"
3947,200000,,"[['Truck174123', 641]]"
3949,200000,,"[['Truck174125', 638]]"
3949,200412,,"[['Truck174122', 643], ['Truck174160', 548]]"
3950,200412,,"[['Truck174142', 594]]"
3953,200412,,"[['Truck174110', 677]]"
3959,200412,,"[['Truck174116', 668]]"
3964,200000,,"[['Truck174133', 633]]"
3966,200000,,"[['Truck174095', 730], ['Truck174127', 650]]"
3966,200412,,"[['Truck174118', 670], ['Truck174138', 620]]"
3969,200412,,"[['Truck174104', 708]]"
3976,200000,,"[['Truck174139', 630]]"
3976,200412,,"[['Truck174164', 565]]"
3985,200000,,"[['Truck174151', 609]]"
3987,200000,,"[['Truck174131', 661]]"
3997,200412,,"[['Truck174120', 696], ['Truck174148', 626]]"
3998,200000,,"[['Truck174109', 727]]"
3999,200412,,"[['Truck174152', 618]]"
4001,200000,,"[['Truck174153', 620]]"
4002,200000,,"[['Truck174167', 586]]"
4008,200000,,"[['Truck174163', 602]]"
4008,200412,,"[['Truck174144', 647]]"
4009,200412,,"[['Truck174146', 643]]"
4018,200000,,"[['Truck174137', 677]]"
4028,200412,,"[['Truck174140', 677]]"
