Step,AgentID,Delay time,Driving time of cars leaving
708,200412,,"[['Truck83666', 342]]"
709,200412,,"[['Truck83668', 338]]"
715,200412,,"[['Truck83678', 319]]"
719,200000,,"[['Truck83667', 353], ['Truck83669', 348]]"
722,200000,,"[['Truck83681', 321]]"
725,200412,,"[['Truck83674', 339]]"
727,200000,,"[['Truck83677', 336]]"
728,200000,,"[['Truck83685', 317]]"
728,200412,,"[['Truck83682', 322]]"
732,200000,,"[['Truck83675', 346]]"
734,200000,,"[['Truck83683', 328]]"
735,200000,,"[['Truck83687', 319]]"
740,200000,,"[['Truck83679', 344]]"
743,200412,,"[['Truck83686', 327]]"
747,200412,,"[['Truck83680', 346]]"
748,200412,,"[['Truck83684', 337]]"
755,200412,,"[['Truck83692', 324]]"
758,200000,,"[['Truck83689', 337]]"
762,200000,,"[['Truck83693', 331]]"
764,200412,,"[['Truck83688', 343]]"
767,200412,,"[['Truck83696', 326]]"
768,200000,,"[['Truck83695', 332]]"
770,200000,,"[['Truck83691', 344]]"
772,200412,,"[['Truck83690', 346], ['Truck83702', 316]]"
776,200000,,"[['Truck83697', 335]]"
779,200000,,"[['Truck83703', 323]]"
779,200412,,"[['Truck83698', 333]]"
780,200412,,"[['Truck83694', 344]]"
781,200000,,"[['Truck83701', 330]]"
781,200412,,"[['Truck83700', 330]]"
792,200000,,"[['Truck83699', 346]]"
798,200412,,"[['Truck83708', 327]]"
799,200412,,"[['Truck83712', 318]]"
801,200000,,"[['Truck83713', 320]]"
803,200412,,"[['Truck83716', 312]]"
805,200000,,"[['Truck83709', 334]]"
810,200000,,"[['Truck83719', 314]]"
811,200000,,"[['Truck83707', 345]]"
815,200412,,"[['Truck83704', 354]]"
816,200000,,"[['Truck83705', 355]]"
816,200412,,"[['Truck83706', 350]]"
817,200412,,"[['Truck83710', 341]]"
826,200412,,"[['Truck83714', 340]]"
829,200000,,"[['Truck83711', 353]]"
831,200000,,"[['Truck83727', 315]]"
832,200000,,"[['Truck83717', 341]]"
833,200000,,"[['Truck83715', 347], ['Truck83721', 332]]"
833,200412,,"[['Truck83722', 327]]"
837,200000,,"[['Truck83725', 326]]"
847,200000,,"[['Truck83723', 341]]"
848,200000,,"[['Truck83733', 317]]"
848,200412,,"[['Truck83718', 352]]"
852,200412,,"[['Truck83728', 331]]"
853,200412,,"[['Truck83720', 352]]"
862,200412,,"[['Truck83738', 316]]"
863,200412,,"[['Truck83740', 312]]"
865,200412,,"[['Truck83726', 349]]"
866,200412,,"[['Truck83724', 355], ['Truck83736', 325]]"
869,200000,,"[['Truck83739', 323], ['Truck83743', 313]]"
869,200412,,"[['Truck83730', 343], ['Truck83732', 338]]"
871,200000,,"[['Truck83729', 350]]"
871,200412,,"[['Truck83734', 335]]"
872,200412,,"[['Truck83742', 316]]"
873,200000,,"[['Truck83745', 312]]"
875,200000,,"[['Truck83731', 349]]"
880,200000,,"[['Truck83741', 329]]"
882,200000,,"[['Truck83735', 346]]"
883,200000,,"[['Truck83737', 342]]"
885,200000,,"[['Truck83747', 319]]"
891,200000,,"[['Truck83751', 315]]"
898,200412,,"[['Truck83752', 317]]"
903,200412,,"[['Truck83744', 342]]"
911,200000,,"[['Truck83753', 330], ['Truck83757', 320]]"
912,200412,,"[['Truck83758', 316]]"
913,200412,,"[['Truck83750', 337]]"
916,200412,,"[['Truck83748', 345]]"
917,200412,,"[['Truck83756', 326], ['Truck83760', 316]]"
921,200412,,"[['Truck83746', 355]]"
924,200000,,"[['Truck83749', 353]]"
925,200000,,"[['Truck83755', 339]]"
927,200000,,"[['Truck83761', 326]]"
928,200000,,"[['Truck83765', 317]]"
933,200000,,"[['Truck83767', 317]]"
934,200000,,"[['Truck83763', 328]]"
936,200412,,"[['Truck83766', 320]]"
937,200412,,"[['Truck83762', 331]]"
940,200412,,"[['Truck83768', 319]]"
941,200412,,"[['Truck83764', 330]]"
942,200412,,"[['Truck83754', 356]]"
949,200000,,"[['Truck83759', 353]]"
963,200000,,"[['Truck83781', 312]]"
967,200000,,"[['Truck83775', 331]]"
969,200000,,"[['Truck83769', 348]]"
969,200412,,"[['Truck83770', 343]]"
970,200412,,"[['Truck83780', 319]]"
973,200000,,"[['Truck83777', 332]]"
977,200000,,"[['Truck83783', 321]]"
977,200412,,"[['Truck83772', 346], ['Truck83774', 341]]"
978,200000,,"[['Truck83773', 347]]"
982,200000,,"[['Truck83771', 356]]"
983,200000,,"[['Truck83787', 317]]"
985,200000,,"[['Truck83785', 324]]"
987,200412,,"[['Truck83776', 346]]"
988,200000,,"[['Truck83791', 312]]"
990,200412,,"[['Truck83782', 334], ['Truck83790', 314]]"
993,200412,,"[['Truck83778', 347]]"
995,200000,,"[['Truck83779', 349], ['Truck83789', 324]]"
998,200412,,"[['Truck83784', 337], ['Truck83786', 332]]"
1000,200412,,"[['Truck83788', 329]]"
1009,200412,,"[['Truck83798', 313]]"
1011,200000,,"[['Truck83793', 330]]"
1012,200000,,"[['Truck83799', 316]]"
1014,200412,,"[['Truck83794', 328]]"
1016,200412,,"[['Truck83800', 315]]"
1021,200412,,"[['Truck83792', 340]]"
1028,200000,,"[['Truck83797', 337]]"
1028,200412,,"[['Truck83802', 322]]"
1029,200000,,"[['Truck83801', 328]]"
1034,200000,,"[['Truck83795', 348]]"
1042,200412,,"[['Truck83808', 321]]"
1045,200000,,"[['Truck83807', 329]]"
1045,200412,,"[['Truck83804', 334]]"
1046,200412,,"[['Truck83796', 355]]"
1050,200000,,"[['Truck83805', 339]]"
1051,200000,,"[['Truck83813', 320]]"
1051,200412,,"[['Truck83814', 315]]"
1052,200412,,"[['Truck83806', 336]]"
1056,200000,,"[['Truck83811', 330]]"
1058,200000,,"[['Truck83803', 352]]"
1068,200412,,"[['Truck83810', 342]]"
1070,200412,,"[['Truck83822', 314]]"
1071,200000,,"[['Truck83809', 350]]"
1074,200412,,"[['Truck83812', 343]]"
1076,200412,,"[['Truck83824', 315]]"
1078,200412,,"[['Truck83818', 332]]"
1080,200000,,"[['Truck83819', 334], ['Truck83823', 324]]"
1083,200000,,"[['Truck83815', 347]]"
1085,200000,,"[['Truck83827', 319]]"
1086,200000,,"[['Truck83817', 345]]"
1092,200000,,"[['Truck83829', 321]]"
1093,200412,,"[['Truck83816', 352]]"
1102,200000,,"[['Truck83821', 351]]"
1103,200412,,"[['Truck83820', 352]]"
1108,200412,,"[['Truck83828', 337]]"
1110,200000,,"[['Truck83833', 329]]"
1112,200412,,"[['Truck83826', 346]]"
1113,200000,,"[['Truck83825', 352]]"
1113,200412,,"[['Truck83830', 337]]"
1117,200000,,"[['Truck83839', 321]]"
1121,200000,,"[['Truck83841', 320]]"
1122,200000,,"[['Truck83837', 331]]"
1127,200000,,"[['Truck83845', 316]]"
1129,200412,,"[['Truck83832', 348]]"
1130,200412,,"[['Truck83834', 344]]"
1131,200000,,"[['Truck83831', 355]]"
1135,200000,,"[['Truck83847', 319]]"
1135,200412,,"[['Truck83838', 339]]"
1137,200000,,"[['Truck83835', 351], ['Truck83843', 331]]"
1143,200412,,"[['Truck83836', 352]]"
1149,200000,,"[['Truck83851', 323]]"
1150,200412,,"[['Truck83846', 334]]"
1152,200412,,"[['Truck83842', 346]]"
1153,200412,,"[['Truck83852', 322]]"
1154,200000,,"[['Truck83849', 333]]"
1155,200412,,"[['Truck83840', 354]]"
1163,200412,,"[['Truck83850', 337]]"
1167,200412,,"[['Truck83844', 356], ['Truck83854', 331]]"
1169,200412,,"[['Truck83856', 328]]"
1173,200000,,"[['Truck83857', 332]]"
1175,200412,,"[['Truck83848', 354], ['Truck83862', 319]]"
1177,200412,,"[['Truck83858', 331]]"
1182,200000,,"[['Truck83853', 351]]"
1186,200000,,"[['Truck83855', 350]]"
1194,200000,,"[['Truck83863', 338]]"
1198,200000,,"[['Truck83859', 352], ['Truck83867', 332], ['Truck83873', 317]]"
1203,200412,,"[['Truck83864', 342]]"
1204,200000,,"[['Truck83877', 313]]"
1204,200412,,"[['Truck83860', 353]]"
1206,200000,,"[['Truck83861', 355]]"
1213,200000,,"[['Truck83865', 352]]"
1214,200412,,"[['Truck83872', 333]]"
1215,200412,,"[['Truck83866', 349]]"
1216,200412,,"[['Truck83870', 340]]"
1217,200000,,"[['Truck83871', 341], ['Truck83879', 321]]"
1219,200412,,"[['Truck83874', 333]]"
1220,200412,,"[['Truck83868', 349]]"
1222,200000,,"[['Truck83869', 351]]"
1226,200412,,"[['Truck83878', 330]]"
1229,200412,,"[['Truck83876', 338]]"
1232,200000,,"[['Truck83875', 346]]"
1238,200412,,"[['Truck83880', 337]]"
1240,200000,,"[['Truck83881', 339]]"
1243,200000,,"[['Truck83883', 337]]"
1254,200412,,"[['Truck83882', 348], ['Truck83888', 333]]"
1255,200000,,"[['Truck83885', 344], ['Truck83891', 329]]"
1259,200412,,"[['Truck83894', 323]]"
1261,200000,,"[['Truck83899', 315]]"
1262,200000,,"[['Truck83887', 346]]"
1262,200412,,"[['Truck83884', 351], ['Truck83898', 316]]"
1266,200412,,"[['Truck83892', 335], ['Truck83896', 325]]"
1269,200000,,"[['Truck83895', 333]]"
1271,200000,,"[['Truck83889', 350]]"
1272,200412,,"[['Truck83886', 356]]"
1273,200000,,"[['Truck83897', 332]]"
1273,200412,,"[['Truck83902', 317]]"
1274,200412,,"[['Truck83890', 348]]"
1278,200412,,"[['Truck83906', 312]]"
1282,200000,,"[['Truck83893', 351]]"
1289,200000,,"[['Truck83907', 323]]"
1291,200000,,"[['Truck83901', 340]]"
1291,200412,,"[['Truck83908', 320]]"
1295,200000,,"[['Truck83903', 339]]"
1295,200412,,"[['Truck83900', 344]]"
1296,200412,,"[['Truck83910', 320]]"
1304,200412,,"[['Truck83904', 343]]"
1309,200000,,"[['Truck83913', 328]]"
1314,200000,,"[['Truck83905', 353], ['Truck83917', 323]]"
1316,200000,,"[['Truck83909', 345]]"
1318,200000,,"[['Truck83911', 342]]"
1318,200412,,"[['Truck83914', 332]]"
1320,200412,,"[['Truck83912', 339]]"
1325,200412,,"[['Truck83916', 334]]"
1326,200412,,"[['Truck83922', 320]]"
1327,200000,,"[['Truck83923', 321]]"
1331,200000,,"[['Truck83927', 315]]"
1332,200000,,"[['Truck83915', 346]]"
1342,200000,,"[['Truck83925', 331]]"
1349,200412,,"[['Truck83920', 348]]"
1350,200000,,"[['Truck83919', 354]]"
1351,200412,,"[['Truck83918', 355]]"
1354,200000,,"[['Truck83935', 318]]"
1355,200000,,"[['Truck83921', 354]]"
1357,200412,,"[['Truck83924', 346]]"
1359,200412,,"[['Truck83926', 343]]"
1361,200000,,"[['Truck83931', 335]]"
1361,200412,,"[['Truck83932', 330]]"
1371,200412,,"[['Truck83928', 350]]"
1372,200000,,"[['Truck83939', 326]]"
1373,200000,,"[['Truck83929', 352]]"
1375,200000,,"[['Truck83933', 344]]"
1378,200000,,"[['Truck83945', 317]]"
1380,200000,,"[['Truck83937', 339], ['Truck83941', 329]]"
1380,200412,,"[['Truck83930', 354]]"
1382,200412,,"[['Truck83934', 346]]"
1383,200412,,"[['Truck83936', 342]]"
1384,200412,,"[['Truck83940', 333]]"
1386,200412,,"[['Truck83948', 315]]"
1389,200412,,"[['Truck83938', 343]]"
1400,200412,,"[['Truck83944', 339]]"
1402,200412,,"[['Truck83942', 346], ['Truck83950', 326]]"
1403,200000,,"[['Truck83943', 347]]"
1405,200000,,"[['Truck83947', 339]]"
1407,200000,,"[['Truck83955', 321]]"
1407,200412,,"[['Truck83952', 326]]"
1409,200000,,"[['Truck83949', 338]]"
1414,200000,,"[['Truck83951', 338]]"
1415,200412,,"[['Truck83946', 349]]"
1427,200412,,"[['Truck83958', 331]]"
1432,200000,,"[['Truck83953', 351], ['Truck83961', 331]]"
1432,200412,,"[['Truck83956', 341]]"
1435,200412,,"[['Truck83964', 324]]"
1437,200000,,"[['Truck83957', 346]]"
1440,200000,,"[['Truck83971', 314]]"
1442,200412,,"[['Truck83954', 356]]"
1444,200000,,"[['Truck83959', 348]]"
1445,200412,,"[['Truck83960', 344]]"
1449,200000,,"[['Truck83969', 328]]"
1450,200000,,"[['Truck83965', 339]]"
1455,200000,,"[['Truck83963', 349]]"
1457,200412,,"[['Truck83972', 326]]"
1458,200412,,"[['Truck83970', 332]]"
1459,200412,,"[['Truck83962', 353]]"
1460,200412,,"[['Truck83966', 344]]"
1463,200000,,"[['Truck83967', 347]]"
1464,200000,,"[['Truck83981', 313]]"
1464,200412,,"[['Truck83976', 323]]"
1467,200000,,"[['Truck83973', 336]]"
1471,200412,,"[['Truck83982', 315]]"
1475,200412,,"[['Truck83968', 354]]"
1477,200000,,"[['Truck83975', 341]]"
1477,200412,,"[['Truck83980', 326]]"
1482,200000,,"[['Truck83977', 341]]"
1488,200000,,"[['Truck83979', 342]]"
1489,200412,,"[['Truck83986', 323]]"
1491,200412,,"[['Truck83974', 355]]"
1493,200412,,"[['Truck83978', 347]]"
1496,200000,,"[['Truck83985', 335]]"
1500,200000,,"[['Truck83995', 314]]"
1503,200412,,"[['Truck83994', 317]]"
1508,200000,,"[['Truck83983', 352]]"
1512,200412,,"[['Truck83984', 351]]"
1514,200000,,"[['Truck84001', 313]]"
1515,200412,,"[['Truck83988', 344]]"
1518,200000,,"[['Truck83991', 342]]"
1518,200412,,"[['Truck83990', 342]]"
1519,200000,,"[['Truck83987', 353], ['Truck83993', 338]]"
1522,200412,,"[['Truck83998', 326]]"
1523,200412,,"[['Truck84002', 317]]"
1524,200000,,"[['Truck83997', 333]]"
1527,200000,,"[['Truck83989', 356]]"
1529,200412,,"[['Truck83992', 348], ['Truck83996', 338]]"
1532,200000,,"[['Truck84007', 316]]"
1534,200000,,"[['Truck84005', 323]]"
1539,200412,,"[['Truck84000', 338]]"
1543,200412,,"[['Truck84004', 332]]"
1547,200000,,"[['Truck84011', 321], ['Truck84013', 316]]"
1551,200000,,"[['Truck83999', 355]]"
1554,200000,,"[['Truck84003', 348]]"
1555,200412,,"[['Truck84006', 339]]"
1559,200412,,"[['Truck84008', 338]]"
1566,200000,,"[['Truck84015', 330]]"
1568,200000,,"[['Truck84009', 347]]"
1573,200000,,"[['Truck84017', 332]]"
1579,200000,,"[['Truck84023', 323]]"
1580,200412,,"[['Truck84010', 354], ['Truck84024', 319]]"
1582,200000,,"[['Truck84019', 336]]"
1582,200412,,"[['Truck84016', 341]]"
1583,200000,,"[['Truck84029', 312]]"
1583,200412,,"[['Truck84028', 312]]"
1584,200412,,"[['Truck84012', 353], ['Truck84026', 318]]"
1586,200412,,"[['Truck84018', 340]]"
1587,200412,,"[['Truck84022', 331]]"
1588,200412,,"[['Truck84014', 352]]"
1589,200000,,"[['Truck84025', 328]]"
1589,200412,,"[['Truck84030', 313]]"
1596,200000,,"[['Truck84031', 320]]"
1598,200000,,"[['Truck84021', 347]]"
1602,200412,,"[['Truck84032', 321]]"
1605,200000,,"[['Truck84037', 314]]"
1606,200000,,"[['Truck84027', 340]]"
1606,200412,,"[['Truck84020', 355]]"
1624,200000,,"[['Truck84039', 328]]"
1625,200000,,"[['Truck84043', 319]]"
1630,200412,,"[['Truck84040', 329]]"
1631,200412,,"[['Truck84046', 315]]"
1632,200000,,"[['Truck84047', 316]]"
1632,200412,,"[['Truck84038', 336]]"
1633,200000,,"[['Truck84045', 322]]"
1635,200000,,"[['Truck84033', 354]]"
1635,200412,,"[['Truck84034', 349]]"
1637,200000,,"[['Truck84035', 351]]"
1639,200412,,"[['Truck84036', 348]]"
1640,200000,,"[['Truck84049', 319]]"
1643,200412,,"[['Truck84050', 317]]"
1648,200000,,"[['Truck84041', 347]]"
1649,200000,,"[['Truck84051', 323]]"
1654,200412,,"[['Truck84042', 348]]"
1662,200412,,"[['Truck84044', 351]]"
1663,200412,,"[['Truck84054', 327]]"
1666,200000,,"[['Truck84055', 330]]"
1666,200412,,"[['Truck84048', 345]]"
1671,200412,,"[['Truck84060', 320]]"
1675,200412,,"[['Truck84052', 344], ['Truck84062', 319]]"
1679,200000,,"[['Truck84061', 328]]"
1680,200000,,"[['Truck84059', 334]]"
1682,200000,,"[['Truck84053', 351]]"
1683,200412,,"[['Truck84068', 312]]"
1690,200412,,"[['Truck84058', 344]]"
1692,200000,,"[['Truck84057', 351]]"
1692,200412,,"[['Truck84056', 351]]"
1694,200000,,"[['Truck84071', 318]]"
1695,200412,,"[['Truck84066', 329]]"
1697,200000,,"[['Truck84065', 336]]"
1699,200412,,"[['Truck84074', 313]]"
1700,200000,,"[['Truck84067', 334]]"
1702,200000,,"[['Truck84075', 316]]"
1708,200000,,"[['Truck84079', 312]]"
1708,200412,,"[['Truck84078', 312]]"
1711,200000,,"[['Truck84063', 355]]"
1712,200412,,"[['Truck84064', 351]]"
1715,200000,,"[['Truck84081', 314]]"
1715,200412,,"[['Truck84076', 324]]"
1717,200000,,"[['Truck84077', 326]]"
1717,200412,,"[['Truck84070', 341]]"
1724,200000,,"[['Truck84073', 343]]"
1727,200000,,"[['Truck84069', 356]]"
1728,200412,,"[['Truck84072', 347]]"
1738,200412,,"[['Truck84080', 337]]"
1742,200000,,"[['Truck84089', 321]]"
1743,200000,,"[['Truck84093', 312]]"
1748,200000,,"[['Truck84087', 332]]"
1750,200412,,"[['Truck84086', 334], ['Truck84088', 329]]"
1752,200000,,"[['Truck84095', 316]]"
1758,200412,,"[['Truck84082', 352]]"
1761,200412,,"[['Truck84094', 325]]"
1762,200000,,"[['Truck84083', 356]]"
1764,200000,,"[['Truck84085', 353]]"
1764,200412,,"[['Truck84084', 353], ['Truck84090', 338]]"
1766,200412,,"[['Truck84092', 335]]"
1770,200000,,"[['Truck84103', 314]]"
1772,200412,,"[['Truck84102', 316]]"
1774,200412,,"[['Truck84098', 328]]"
1776,200000,,"[['Truck84091', 350]]"
1780,200000,,"[['Truck84099', 334], ['Truck84107', 314]]"
1786,200000,,"[['Truck84109', 315]]"
1787,200412,,"[['Truck84108', 316]]"
1788,200000,,"[['Truck84105', 327]]"
1794,200412,,"[['Truck84096', 353]]"
1797,200000,,"[['Truck84097', 356]]"
1798,200412,,"[['Truck84100', 347]]"
1803,200412,,"[['Truck84116', 312]]"
1805,200000,,"[['Truck84101', 354]]"
1807,200412,,"[['Truck84106', 341]]"
1810,200412,,"[['Truck84104', 349]]"
1812,200000,,"[['Truck84111', 336]]"
1813,200000,,"[['Truck84119', 317]]"
1814,200412,,"[['Truck84114', 328]]"
1820,200000,,"[['Truck84113', 339]]"
1821,200000,,"[['Truck84121', 320]]"
1821,200412,,"[['Truck84120', 320]]"
1824,200412,,"[['Truck84118', 328]]"
1825,200412,,"[['Truck84112', 344]]"
1832,200412,,"[['Truck84110', 356], ['Truck84122', 326]]"
1835,200000,,"[['Truck84129', 314]]"
1842,200000,,"[['Truck84115', 356], ['Truck84131', 316]]"
1842,200412,,"[['Truck84126', 326]]"
1845,200000,,"[['Truck84117', 354]]"
1849,200000,,"[['Truck84125', 338]]"
1850,200412,,"[['Truck84128', 329]]"
1851,200412,,"[['Truck84124', 340]]"
1853,200412,,"[['Truck84136', 312]]"
1854,200000,,"[['Truck84123', 348]]"
1856,200000,,"[['Truck84127', 340]]"
1860,200000,,"[['Truck84135', 324]]"
1863,200000,,"[['Truck84141', 312]]"
1863,200412,,"[['Truck84132', 332]]"
1864,200412,,"[['Truck84140', 313]]"
1874,200412,,"[['Truck84144', 313]]"
1876,200000,,"[['Truck84137', 335]]"
1876,200412,,"[['Truck84134', 340]]"
1880,200412,,"[['Truck84130', 354]]"
1881,200000,,"[['Truck84133', 350]]"
1886,200000,,"[['Truck84143', 330]]"
1886,200412,,"[['Truck84148', 315]]"
1890,200000,,"[['Truck84145', 329]]"
1890,200412,,"[['Truck84142', 334]]"
1891,200000,,"[['Truck84139', 345]]"
1895,200000,,"[['Truck84147', 329]]"
1897,200412,,"[['Truck84138', 351]]"
1899,200412,,"[['Truck84150', 323]]"
1901,200412,,"[['Truck84146', 335]]"
1905,200412,,"[['Truck84152', 324]]"
1906,200000,,"[['Truck84149', 335]]"
1907,200000,,"[['Truck84157', 316]]"
1911,200000,,"[['Truck84159', 315]]"
1912,200000,,"[['Truck84153', 331]]"
1912,200412,,"[['Truck84158', 316]]"
1915,200000,,"[['Truck84155', 329]]"
1924,200412,,"[['Truck84162', 318]]"
1925,200412,,"[['Truck84160', 324]]"
1927,200000,,"[['Truck84151', 351]]"
1929,200000,,"[['Truck84163', 323]]"
1932,200412,,"[['Truck84156', 341]]"
1935,200000,,"[['Truck84169', 314]]"
1938,200000,,"[['Truck84167', 322]]"
1940,200412,,"[['Truck84154', 354]]"
1946,200000,,"[['Truck84161', 345], ['Truck84165', 335]]"
1952,200412,,"[['Truck84164', 341]]"
1953,200412,,"[['Truck84170', 327], ['Truck84176', 312]]"
1955,200412,,"[['Truck84168', 334]]"
1962,200000,,"[['Truck84177', 321]]"
1963,200412,,"[['Truck84166', 347]]"
1969,200000,,"[['Truck84181', 318]]"
1972,200000,,"[['Truck84179', 326]]"
1973,200000,,"[['Truck84173', 342]]"
1974,200000,,"[['Truck84171', 348]]"
1976,200412,,"[['Truck84172', 345]]"
1977,200412,,"[['Truck84174', 341]]"
1978,200000,,"[['Truck84175', 342]]"
1984,200412,,"[['Truck84184', 323]]"
1987,200000,,"[['Truck84185', 326]]"
1990,200412,,"[['Truck84186', 324]]"
1993,200412,,"[['Truck84180', 342]]"
1994,200000,,"[['Truck84189', 323]]"
1994,200412,,"[['Truck84178', 348]]"
1999,200000,,"[['Truck84193', 318]]"
2007,200000,,"[['Truck84183', 351], ['Truck84187', 341]]"
2011,200412,,"[['Truck84182', 355]]"
2014,200000,,"[['Truck84191', 338]]"
2016,200412,,"[['Truck84190', 340]]"
2017,200000,,"[['Truck84199', 321]]"
2018,200000,,"[['Truck84203', 312]]"
