Step,AgentID,Delay time,Driving time of cars leaving
1048,200000,,"[['Truck63661', 297]]"
1048,200412,,"[['Truck63660', 297]]"
1053,200000,,"[['Truck63663', 297]]"
1053,200412,,"[['Truck63662', 297]]"
1058,200000,,"[['Truck63665', 297]]"
1058,200412,,"[['Truck63664', 297]]"
1063,200000,,"[['Truck63667', 297]]"
1063,200412,,"[['Truck63666', 297]]"
1068,200000,,"[['Truck63669', 297]]"
1068,200412,,"[['Truck63668', 297]]"
1073,200000,,"[['Truck63671', 297]]"
1073,200412,,"[['Truck63670', 297]]"
1078,200000,,"[['Truck63673', 297]]"
1078,200412,,"[['Truck63672', 297]]"
1083,200000,,"[['Truck63675', 297]]"
1083,200412,,"[['Truck63674', 297]]"
1088,200000,,"[['Truck63677', 297]]"
1088,200412,,"[['Truck63676', 297]]"
1093,200000,,"[['Truck63679', 297]]"
1093,200412,,"[['Truck63678', 297]]"
1098,200000,,"[['Truck63681', 297]]"
1098,200412,,"[['Truck63680', 297]]"
1103,200000,,"[['Truck63683', 297]]"
1103,200412,,"[['Truck63682', 297]]"
1108,200000,,"[['Truck63685', 297]]"
1108,200412,,"[['Truck63684', 297]]"
1113,200000,,"[['Truck63687', 297]]"
1113,200412,,"[['Truck63686', 297]]"
1118,200000,,"[['Truck63689', 297]]"
1118,200412,,"[['Truck63688', 297]]"
1123,200000,,"[['Truck63691', 297]]"
1123,200412,,"[['Truck63690', 297]]"
1128,200000,,"[['Truck63693', 297]]"
1128,200412,,"[['Truck63692', 297]]"
1133,200000,,"[['Truck63695', 297]]"
1133,200412,,"[['Truck63694', 297]]"
1138,200000,,"[['Truck63697', 297]]"
1138,200412,,"[['Truck63696', 297]]"
1143,200000,,"[['Truck63699', 297]]"
1143,200412,,"[['Truck63698', 297]]"
1148,200000,,"[['Truck63701', 297]]"
1148,200412,,"[['Truck63700', 297]]"
1153,200000,,"[['Truck63703', 297]]"
1153,200412,,"[['Truck63702', 297]]"
1158,200000,,"[['Truck63705', 297]]"
1158,200412,,"[['Truck63704', 297]]"
1163,200000,,"[['Truck63707', 297]]"
1163,200412,,"[['Truck63706', 297]]"
1168,200000,,"[['Truck63709', 297]]"
1168,200412,,"[['Truck63708', 297]]"
1173,200000,,"[['Truck63711', 297]]"
1173,200412,,"[['Truck63710', 297]]"
1178,200000,,"[['Truck63713', 297]]"
1178,200412,,"[['Truck63712', 297]]"
1183,200000,,"[['Truck63715', 297]]"
1183,200412,,"[['Truck63714', 297]]"
1188,200000,,"[['Truck63717', 297]]"
1188,200412,,"[['Truck63716', 297]]"
1193,200000,,"[['Truck63719', 297]]"
1193,200412,,"[['Truck63718', 297]]"
1198,200000,,"[['Truck63721', 297]]"
1198,200412,,"[['Truck63720', 297]]"
1203,200000,,"[['Truck63723', 297]]"
1203,200412,,"[['Truck63722', 297]]"
1208,200000,,"[['Truck63725', 297]]"
1208,200412,,"[['Truck63724', 297]]"
1213,200000,,"[['Truck63727', 297]]"
1213,200412,,"[['Truck63726', 297]]"
1218,200000,,"[['Truck63729', 297]]"
1218,200412,,"[['Truck63728', 297]]"
1223,200000,,"[['Truck63731', 297]]"
1223,200412,,"[['Truck63730', 297]]"
1228,200000,,"[['Truck63733', 297]]"
1228,200412,,"[['Truck63732', 297]]"
1233,200000,,"[['Truck63735', 297]]"
1233,200412,,"[['Truck63734', 297]]"
1238,200000,,"[['Truck63737', 297]]"
1238,200412,,"[['Truck63736', 297]]"
1243,200000,,"[['Truck63739', 297]]"
1243,200412,,"[['Truck63738', 297]]"
1248,200000,,"[['Truck63741', 297]]"
1248,200412,,"[['Truck63740', 297]]"
1253,200000,,"[['Truck63743', 297]]"
1253,200412,,"[['Truck63742', 297]]"
1258,200000,,"[['Truck63745', 297]]"
1258,200412,,"[['Truck63744', 297]]"
1263,200000,,"[['Truck63747', 297]]"
1263,200412,,"[['Truck63746', 297]]"
1268,200000,,"[['Truck63749', 297]]"
1268,200412,,"[['Truck63748', 297]]"
1273,200000,,"[['Truck63751', 297]]"
1273,200412,,"[['Truck63750', 297]]"
1278,200000,,"[['Truck63753', 297]]"
1278,200412,,"[['Truck63752', 297]]"
1283,200000,,"[['Truck63755', 297]]"
1283,200412,,"[['Truck63754', 297]]"
1288,200000,,"[['Truck63757', 297]]"
1288,200412,,"[['Truck63756', 297]]"
1293,200000,,"[['Truck63759', 297]]"
1293,200412,,"[['Truck63758', 297]]"
1298,200000,,"[['Truck63761', 297]]"
1298,200412,,"[['Truck63760', 297]]"
1303,200000,,"[['Truck63763', 297]]"
1303,200412,,"[['Truck63762', 297]]"
1308,200000,,"[['Truck63765', 297]]"
1308,200412,,"[['Truck63764', 297]]"
1313,200000,,"[['Truck63767', 297]]"
1313,200412,,"[['Truck63766', 297]]"
1318,200000,,"[['Truck63769', 297]]"
1318,200412,,"[['Truck63768', 297]]"
1323,200000,,"[['Truck63771', 297]]"
1323,200412,,"[['Truck63770', 297]]"
1328,200000,,"[['Truck63773', 297]]"
1328,200412,,"[['Truck63772', 297]]"
1333,200000,,"[['Truck63775', 297]]"
1333,200412,,"[['Truck63774', 297]]"
1338,200000,,"[['Truck63777', 297]]"
1338,200412,,"[['Truck63776', 297]]"
1343,200000,,"[['Truck63779', 297]]"
1343,200412,,"[['Truck63778', 297]]"
1348,200000,,"[['Truck63781', 297]]"
1348,200412,,"[['Truck63780', 297]]"
1353,200000,,"[['Truck63783', 297]]"
1353,200412,,"[['Truck63782', 297]]"
1358,200000,,"[['Truck63785', 297]]"
1358,200412,,"[['Truck63784', 297]]"
1363,200000,,"[['Truck63787', 297]]"
1363,200412,,"[['Truck63786', 297]]"
1368,200000,,"[['Truck63789', 297]]"
1368,200412,,"[['Truck63788', 297]]"
1373,200000,,"[['Truck63791', 297]]"
1373,200412,,"[['Truck63790', 297]]"
1378,200000,,"[['Truck63793', 297]]"
1378,200412,,"[['Truck63792', 297]]"
1383,200000,,"[['Truck63795', 297]]"
1383,200412,,"[['Truck63794', 297]]"
1388,200000,,"[['Truck63797', 297]]"
1388,200412,,"[['Truck63796', 297]]"
1393,200000,,"[['Truck63799', 297]]"
1393,200412,,"[['Truck63798', 297]]"
1398,200000,,"[['Truck63801', 297]]"
1398,200412,,"[['Truck63800', 297]]"
1403,200000,,"[['Truck63803', 297]]"
1403,200412,,"[['Truck63802', 297]]"
1408,200000,,"[['Truck63805', 297]]"
1408,200412,,"[['Truck63804', 297]]"
1413,200000,,"[['Truck63807', 297]]"
1413,200412,,"[['Truck63806', 297]]"
1418,200000,,"[['Truck63809', 297]]"
1418,200412,,"[['Truck63808', 297]]"
1423,200000,,"[['Truck63811', 297]]"
1423,200412,,"[['Truck63810', 297]]"
1428,200000,,"[['Truck63813', 297]]"
1428,200412,,"[['Truck63812', 297]]"
1433,200000,,"[['Truck63815', 297]]"
1433,200412,,"[['Truck63814', 297]]"
1438,200000,,"[['Truck63817', 297]]"
1438,200412,,"[['Truck63816', 297]]"
1443,200000,,"[['Truck63819', 297]]"
1443,200412,,"[['Truck63818', 297]]"
1448,200000,,"[['Truck63821', 297]]"
1448,200412,,"[['Truck63820', 297]]"
1453,200000,,"[['Truck63823', 297]]"
1453,200412,,"[['Truck63822', 297]]"
1458,200000,,"[['Truck63825', 297]]"
1458,200412,,"[['Truck63824', 297]]"
1463,200000,,"[['Truck63827', 297]]"
1463,200412,,"[['Truck63826', 297]]"
1468,200000,,"[['Truck63829', 297]]"
1468,200412,,"[['Truck63828', 297]]"
1473,200000,,"[['Truck63831', 297]]"
1473,200412,,"[['Truck63830', 297]]"
1478,200000,,"[['Truck63833', 297]]"
1478,200412,,"[['Truck63832', 297]]"
1483,200000,,"[['Truck63835', 297]]"
1483,200412,,"[['Truck63834', 297]]"
1488,200000,,"[['Truck63837', 297]]"
1488,200412,,"[['Truck63836', 297]]"
1493,200000,,"[['Truck63839', 297]]"
1493,200412,,"[['Truck63838', 297]]"
1498,200000,,"[['Truck63841', 297]]"
1498,200412,,"[['Truck63840', 297]]"
1503,200000,,"[['Truck63843', 297]]"
1503,200412,,"[['Truck63842', 297]]"
1508,200000,,"[['Truck63845', 297]]"
1508,200412,,"[['Truck63844', 297]]"
1513,200000,,"[['Truck63847', 297]]"
1513,200412,,"[['Truck63846', 297]]"
1518,200000,,"[['Truck63849', 297]]"
1518,200412,,"[['Truck63848', 297]]"
1523,200000,,"[['Truck63851', 297]]"
1523,200412,,"[['Truck63850', 297]]"
1528,200000,,"[['Truck63853', 297]]"
1528,200412,,"[['Truck63852', 297]]"
1533,200000,,"[['Truck63855', 297]]"
1533,200412,,"[['Truck63854', 297]]"
1538,200000,,"[['Truck63857', 297]]"
1538,200412,,"[['Truck63856', 297]]"
1543,200000,,"[['Truck63859', 297]]"
1543,200412,,"[['Truck63858', 297]]"
1548,200000,,"[['Truck63861', 297]]"
1548,200412,,"[['Truck63860', 297]]"
1553,200000,,"[['Truck63863', 297]]"
1553,200412,,"[['Truck63862', 297]]"
1558,200000,,"[['Truck63865', 297]]"
1558,200412,,"[['Truck63864', 297]]"
1563,200000,,"[['Truck63867', 297]]"
1563,200412,,"[['Truck63866', 297]]"
1568,200000,,"[['Truck63869', 297]]"
1568,200412,,"[['Truck63868', 297]]"
1573,200000,,"[['Truck63871', 297]]"
1573,200412,,"[['Truck63870', 297]]"
1578,200000,,"[['Truck63873', 297]]"
1578,200412,,"[['Truck63872', 297]]"
1583,200000,,"[['Truck63875', 297]]"
1583,200412,,"[['Truck63874', 297]]"
1588,200000,,"[['Truck63877', 297]]"
1588,200412,,"[['Truck63876', 297]]"
1593,200000,,"[['Truck63879', 297]]"
1593,200412,,"[['Truck63878', 297]]"
1598,200000,,"[['Truck63881', 297]]"
1598,200412,,"[['Truck63880', 297]]"
1603,200000,,"[['Truck63883', 297]]"
1603,200412,,"[['Truck63882', 297]]"
1608,200000,,"[['Truck63885', 297]]"
1608,200412,,"[['Truck63884', 297]]"
1613,200000,,"[['Truck63887', 297]]"
1613,200412,,"[['Truck63886', 297]]"
1618,200000,,"[['Truck63889', 297]]"
1618,200412,,"[['Truck63888', 297]]"
1623,200000,,"[['Truck63891', 297]]"
1623,200412,,"[['Truck63890', 297]]"
1628,200000,,"[['Truck63893', 297]]"
1628,200412,,"[['Truck63892', 297]]"
1633,200000,,"[['Truck63895', 297]]"
1633,200412,,"[['Truck63894', 297]]"
1638,200000,,"[['Truck63897', 297]]"
1638,200412,,"[['Truck63896', 297]]"
1643,200000,,"[['Truck63899', 297]]"
1643,200412,,"[['Truck63898', 297]]"
1648,200000,,"[['Truck63901', 297]]"
1648,200412,,"[['Truck63900', 297]]"
1653,200000,,"[['Truck63903', 297]]"
1653,200412,,"[['Truck63902', 297]]"
1658,200000,,"[['Truck63905', 297]]"
1658,200412,,"[['Truck63904', 297]]"
1663,200000,,"[['Truck63907', 297]]"
1663,200412,,"[['Truck63906', 297]]"
1668,200000,,"[['Truck63909', 297]]"
1668,200412,,"[['Truck63908', 297]]"
1673,200000,,"[['Truck63911', 297]]"
1673,200412,,"[['Truck63910', 297]]"
1678,200000,,"[['Truck63913', 297]]"
1678,200412,,"[['Truck63912', 297]]"
1683,200000,,"[['Truck63915', 297]]"
1683,200412,,"[['Truck63914', 297]]"
1688,200000,,"[['Truck63917', 297]]"
1688,200412,,"[['Truck63916', 297]]"
1693,200000,,"[['Truck63919', 297]]"
1693,200412,,"[['Truck63918', 297]]"
1698,200000,,"[['Truck63921', 297]]"
1698,200412,,"[['Truck63920', 297]]"
1703,200000,,"[['Truck63923', 297]]"
1703,200412,,"[['Truck63922', 297]]"
1708,200000,,"[['Truck63925', 297]]"
1708,200412,,"[['Truck63924', 297]]"
1713,200000,,"[['Truck63927', 297]]"
1713,200412,,"[['Truck63926', 297]]"
1718,200000,,"[['Truck63929', 297]]"
1718,200412,,"[['Truck63928', 297]]"
1723,200000,,"[['Truck63931', 297]]"
1723,200412,,"[['Truck63930', 297]]"
1728,200000,,"[['Truck63933', 297]]"
1728,200412,,"[['Truck63932', 297]]"
1733,200000,,"[['Truck63935', 297]]"
1733,200412,,"[['Truck63934', 297]]"
1738,200000,,"[['Truck63937', 297]]"
1738,200412,,"[['Truck63936', 297]]"
1743,200000,,"[['Truck63939', 297]]"
1743,200412,,"[['Truck63938', 297]]"
1748,200000,,"[['Truck63941', 297]]"
1748,200412,,"[['Truck63940', 297]]"
1753,200000,,"[['Truck63943', 297]]"
1753,200412,,"[['Truck63942', 297]]"
1758,200000,,"[['Truck63945', 297]]"
1758,200412,,"[['Truck63944', 297]]"
1763,200000,,"[['Truck63947', 297]]"
1763,200412,,"[['Truck63946', 297]]"
1768,200000,,"[['Truck63949', 297]]"
1768,200412,,"[['Truck63948', 297]]"
1773,200000,,"[['Truck63951', 297]]"
1773,200412,,"[['Truck63950', 297]]"
1778,200000,,"[['Truck63953', 297]]"
1778,200412,,"[['Truck63952', 297]]"
1783,200000,,"[['Truck63955', 297]]"
1783,200412,,"[['Truck63954', 297]]"
1788,200000,,"[['Truck63957', 297]]"
1788,200412,,"[['Truck63956', 297]]"
1793,200000,,"[['Truck63959', 297]]"
1793,200412,,"[['Truck63958', 297]]"
1798,200000,,"[['Truck63961', 297]]"
1798,200412,,"[['Truck63960', 297]]"
1803,200000,,"[['Truck63963', 297]]"
1803,200412,,"[['Truck63962', 297]]"
1808,200000,,"[['Truck63965', 297]]"
1808,200412,,"[['Truck63964', 297]]"
1813,200000,,"[['Truck63967', 297]]"
1813,200412,,"[['Truck63966', 297]]"
1818,200000,,"[['Truck63969', 297]]"
1818,200412,,"[['Truck63968', 297]]"
1823,200000,,"[['Truck63971', 297]]"
1823,200412,,"[['Truck63970', 297]]"
1828,200000,,"[['Truck63973', 297]]"
1828,200412,,"[['Truck63972', 297]]"
1833,200000,,"[['Truck63975', 297]]"
1833,200412,,"[['Truck63974', 297]]"
1838,200000,,"[['Truck63977', 297]]"
1838,200412,,"[['Truck63976', 297]]"
1843,200000,,"[['Truck63979', 297]]"
1843,200412,,"[['Truck63978', 297]]"
1848,200000,,"[['Truck63981', 297]]"
1848,200412,,"[['Truck63980', 297]]"
1853,200000,,"[['Truck63983', 297]]"
1853,200412,,"[['Truck63982', 297]]"
1858,200000,,"[['Truck63985', 297]]"
1858,200412,,"[['Truck63984', 297]]"
1863,200000,,"[['Truck63987', 297]]"
1863,200412,,"[['Truck63986', 297]]"
1868,200000,,"[['Truck63989', 297]]"
1868,200412,,"[['Truck63988', 297]]"
1873,200000,,"[['Truck63991', 297]]"
1873,200412,,"[['Truck63990', 297]]"
1878,200000,,"[['Truck63993', 297]]"
1878,200412,,"[['Truck63992', 297]]"
1883,200000,,"[['Truck63995', 297]]"
1883,200412,,"[['Truck63994', 297]]"
1888,200000,,"[['Truck63997', 297]]"
1888,200412,,"[['Truck63996', 297]]"
1893,200000,,"[['Truck63999', 297]]"
1893,200412,,"[['Truck63998', 297]]"
1898,200000,,"[['Truck64001', 297]]"
1898,200412,,"[['Truck64000', 297]]"
1903,200000,,"[['Truck64003', 297]]"
1903,200412,,"[['Truck64002', 297]]"
1908,200000,,"[['Truck64005', 297]]"
1908,200412,,"[['Truck64004', 297]]"
1913,200000,,"[['Truck64007', 297]]"
