Step,AgentID,Delay time,Driving time of cars leaving
1913,200000,,"[['Truck6407', 297]]"
1913,200412,,"[['Truck6406', 297]]"
1918,200000,,"[['Truck6409', 297]]"
1918,200412,,"[['Truck6408', 297]]"
1923,200000,,"[['Truck6411', 297]]"
1923,200412,,"[['Truck6410', 297]]"
1928,200000,,"[['Truck6413', 297]]"
1928,200412,,"[['Truck6412', 297]]"
1933,200000,,"[['Truck6415', 297]]"
1933,200412,,"[['Truck6414', 297]]"
1938,200000,,"[['Truck6417', 297]]"
1938,200412,,"[['Truck6416', 297]]"
1943,200000,,"[['Truck6419', 297]]"
1943,200412,,"[['Truck6418', 297]]"
1948,200000,,"[['Truck6421', 297]]"
1948,200412,,"[['Truck6420', 297]]"
1953,200000,,"[['Truck6423', 297]]"
1953,200412,,"[['Truck6422', 297]]"
1958,200000,,"[['Truck6425', 297]]"
1958,200412,,"[['Truck6424', 297]]"
1963,200000,,"[['Truck6427', 297]]"
1963,200412,,"[['Truck6426', 297]]"
1968,200000,,"[['Truck6429', 297]]"
1968,200412,,"[['Truck6428', 297]]"
1973,200000,,"[['Truck6431', 297]]"
1973,200412,,"[['Truck6430', 297]]"
1978,200000,,"[['Truck6433', 297]]"
1978,200412,,"[['Truck6432', 297]]"
1983,200000,,"[['Truck6435', 297]]"
1983,200412,,"[['Truck6434', 297]]"
1988,200000,,"[['Truck6437', 297]]"
1988,200412,,"[['Truck6436', 297]]"
1993,200000,,"[['Truck6439', 297]]"
1993,200412,,"[['Truck6438', 297]]"
1998,200000,,"[['Truck6441', 297]]"
1998,200412,,"[['Truck6440', 297]]"
2003,200000,,"[['Truck6443', 297]]"
2003,200412,,"[['Truck6442', 297]]"
2008,200000,,"[['Truck6445', 297]]"
2008,200412,,"[['Truck6444', 297]]"
2013,200000,,"[['Truck6447', 297]]"
2013,200412,,"[['Truck6446', 297]]"
2018,200000,,"[['Truck6449', 297]]"
2018,200412,,"[['Truck6448', 297]]"
2023,200000,,"[['Truck6451', 297]]"
2023,200412,,"[['Truck6450', 297]]"
2028,200000,,"[['Truck6453', 297]]"
2028,200412,,"[['Truck6452', 297]]"
2033,200000,,"[['Truck6455', 297]]"
2033,200412,,"[['Truck6454', 297]]"
2038,200000,,"[['Truck6457', 297]]"
2038,200412,,"[['Truck6456', 297]]"
2043,200000,,"[['Truck6459', 297]]"
2043,200412,,"[['Truck6458', 297]]"
2048,200000,,"[['Truck6461', 297]]"
2048,200412,,"[['Truck6460', 297]]"
2053,200000,,"[['Truck6463', 297]]"
2053,200412,,"[['Truck6462', 297]]"
2058,200000,,"[['Truck6465', 297]]"
2058,200412,,"[['Truck6464', 297]]"
2063,200000,,"[['Truck6467', 297]]"
2063,200412,,"[['Truck6466', 297]]"
2068,200000,,"[['Truck6469', 297]]"
2068,200412,,"[['Truck6468', 297]]"
2073,200000,,"[['Truck6471', 297]]"
2073,200412,,"[['Truck6470', 297]]"
2078,200000,,"[['Truck6473', 297]]"
2078,200412,,"[['Truck6472', 297]]"
2083,200000,,"[['Truck6475', 297]]"
2083,200412,,"[['Truck6474', 297]]"
2088,200000,,"[['Truck6477', 297]]"
2088,200412,,"[['Truck6476', 297]]"
2093,200000,,"[['Truck6479', 297]]"
2093,200412,,"[['Truck6478', 297]]"
2098,200000,,"[['Truck6481', 297]]"
2098,200412,,"[['Truck6480', 297]]"
2103,200000,,"[['Truck6483', 297]]"
2103,200412,,"[['Truck6482', 297]]"
2108,200000,,"[['Truck6485', 297]]"
2108,200412,,"[['Truck6484', 297]]"
2113,200000,,"[['Truck6487', 297]]"
2113,200412,,"[['Truck6486', 297]]"
2118,200000,,"[['Truck6489', 297]]"
2118,200412,,"[['Truck6488', 297]]"
2123,200000,,"[['Truck6491', 297]]"
2123,200412,,"[['Truck6490', 297]]"
2128,200000,,"[['Truck6493', 297]]"
2128,200412,,"[['Truck6492', 297]]"
2133,200000,,"[['Truck6495', 297]]"
2133,200412,,"[['Truck6494', 297]]"
2138,200000,,"[['Truck6497', 297]]"
2138,200412,,"[['Truck6496', 297]]"
2143,200000,,"[['Truck6499', 297]]"
2143,200412,,"[['Truck6498', 297]]"
2148,200000,,"[['Truck6501', 297]]"
2148,200412,,"[['Truck6500', 297]]"
2153,200000,,"[['Truck6503', 297]]"
2153,200412,,"[['Truck6502', 297]]"
2158,200000,,"[['Truck6505', 297]]"
2158,200412,,"[['Truck6504', 297]]"
2163,200000,,"[['Truck6507', 297]]"
2163,200412,,"[['Truck6506', 297]]"
2168,200000,,"[['Truck6509', 297]]"
2168,200412,,"[['Truck6508', 297]]"
2173,200000,,"[['Truck6511', 297]]"
2173,200412,,"[['Truck6510', 297]]"
2178,200000,,"[['Truck6513', 297]]"
2178,200412,,"[['Truck6512', 297]]"
2183,200000,,"[['Truck6515', 297]]"
2183,200412,,"[['Truck6514', 297]]"
2188,200000,,"[['Truck6517', 297]]"
2188,200412,,"[['Truck6516', 297]]"
2193,200000,,"[['Truck6519', 297]]"
2193,200412,,"[['Truck6518', 297]]"
2198,200000,,"[['Truck6521', 297]]"
2198,200412,,"[['Truck6520', 297]]"
2203,200000,,"[['Truck6523', 297]]"
2203,200412,,"[['Truck6522', 297]]"
2208,200000,,"[['Truck6525', 297]]"
2208,200412,,"[['Truck6524', 297]]"
2213,200000,,"[['Truck6527', 297]]"
2213,200412,,"[['Truck6526', 297]]"
2218,200000,,"[['Truck6529', 297]]"
2218,200412,,"[['Truck6528', 297]]"
2223,200000,,"[['Truck6531', 297]]"
2223,200412,,"[['Truck6530', 297]]"
2228,200000,,"[['Truck6533', 297]]"
2228,200412,,"[['Truck6532', 297]]"
2233,200000,,"[['Truck6535', 297]]"
2233,200412,,"[['Truck6534', 297]]"
2238,200000,,"[['Truck6537', 297]]"
2238,200412,,"[['Truck6536', 297]]"
2243,200000,,"[['Truck6539', 297]]"
2243,200412,,"[['Truck6538', 297]]"
2248,200000,,"[['Truck6541', 297]]"
2248,200412,,"[['Truck6540', 297]]"
2253,200000,,"[['Truck6543', 297]]"
2253,200412,,"[['Truck6542', 297]]"
2258,200000,,"[['Truck6545', 297]]"
2258,200412,,"[['Truck6544', 297]]"
2263,200000,,"[['Truck6547', 297]]"
2263,200412,,"[['Truck6546', 297]]"
2268,200000,,"[['Truck6549', 297]]"
2268,200412,,"[['Truck6548', 297]]"
2273,200000,,"[['Truck6551', 297]]"
2273,200412,,"[['Truck6550', 297]]"
2278,200000,,"[['Truck6553', 297]]"
2278,200412,,"[['Truck6552', 297]]"
2283,200000,,"[['Truck6555', 297]]"
2283,200412,,"[['Truck6554', 297]]"
2288,200000,,"[['Truck6557', 297]]"
2288,200412,,"[['Truck6556', 297]]"
2293,200000,,"[['Truck6559', 297]]"
2293,200412,,"[['Truck6558', 297]]"
2298,200000,,"[['Truck6561', 297]]"
2298,200412,,"[['Truck6560', 297]]"
2303,200000,,"[['Truck6563', 297]]"
2303,200412,,"[['Truck6562', 297]]"
2308,200000,,"[['Truck6565', 297]]"
2308,200412,,"[['Truck6564', 297]]"
2313,200000,,"[['Truck6567', 297]]"
2313,200412,,"[['Truck6566', 297]]"
2318,200000,,"[['Truck6569', 297]]"
2318,200412,,"[['Truck6568', 297]]"
2323,200000,,"[['Truck6571', 297]]"
2323,200412,,"[['Truck6570', 297]]"
2328,200000,,"[['Truck6573', 297]]"
2328,200412,,"[['Truck6572', 297]]"
2333,200000,,"[['Truck6575', 297]]"
2333,200412,,"[['Truck6574', 297]]"
2338,200000,,"[['Truck6577', 297]]"
2338,200412,,"[['Truck6576', 297]]"
2343,200000,,"[['Truck6579', 297]]"
2343,200412,,"[['Truck6578', 297]]"
2348,200000,,"[['Truck6581', 297]]"
2348,200412,,"[['Truck6580', 297]]"
2353,200000,,"[['Truck6583', 297]]"
2353,200412,,"[['Truck6582', 297]]"
2358,200000,,"[['Truck6585', 297]]"
2358,200412,,"[['Truck6584', 297]]"
2363,200000,,"[['Truck6587', 297]]"
2363,200412,,"[['Truck6586', 297]]"
2368,200000,,"[['Truck6589', 297]]"
2368,200412,,"[['Truck6588', 297]]"
2373,200000,,"[['Truck6591', 297]]"
2373,200412,,"[['Truck6590', 297]]"
2378,200000,,"[['Truck6593', 297]]"
2378,200412,,"[['Truck6592', 297]]"
2383,200000,,"[['Truck6595', 297]]"
2383,200412,,"[['Truck6594', 297]]"
2388,200000,,"[['Truck6597', 297]]"
2388,200412,,"[['Truck6596', 297]]"
2393,200000,,"[['Truck6599', 297]]"
2393,200412,,"[['Truck6598', 297]]"
2398,200000,,"[['Truck6601', 297]]"
2398,200412,,"[['Truck6600', 297]]"
2403,200000,,"[['Truck6603', 297]]"
2403,200412,,"[['Truck6602', 297]]"
2408,200000,,"[['Truck6605', 297]]"
2408,200412,,"[['Truck6604', 297]]"
2413,200000,,"[['Truck6607', 297]]"
2413,200412,,"[['Truck6606', 297]]"
2418,200000,,"[['Truck6609', 297]]"
2418,200412,,"[['Truck6608', 297]]"
2423,200000,,"[['Truck6611', 297]]"
2423,200412,,"[['Truck6610', 297]]"
2428,200000,,"[['Truck6613', 297]]"
2428,200412,,"[['Truck6612', 297]]"
2433,200000,,"[['Truck6615', 297]]"
2433,200412,,"[['Truck6614', 297]]"
2438,200000,,"[['Truck6617', 297]]"
2438,200412,,"[['Truck6616', 297]]"
2443,200000,,"[['Truck6619', 297]]"
2443,200412,,"[['Truck6618', 297]]"
2448,200000,,"[['Truck6621', 297]]"
2448,200412,,"[['Truck6620', 297]]"
2453,200000,,"[['Truck6623', 297]]"
2453,200412,,"[['Truck6622', 297]]"
2458,200000,,"[['Truck6625', 297]]"
2458,200412,,"[['Truck6624', 297]]"
2463,200000,,"[['Truck6627', 297]]"
2463,200412,,"[['Truck6626', 297]]"
2468,200000,,"[['Truck6629', 297]]"
2468,200412,,"[['Truck6628', 297]]"
2473,200000,,"[['Truck6631', 297]]"
2473,200412,,"[['Truck6630', 297]]"
2478,200000,,"[['Truck6633', 297]]"
2478,200412,,"[['Truck6632', 297]]"
2483,200000,,"[['Truck6635', 297]]"
2483,200412,,"[['Truck6634', 297]]"
2488,200000,,"[['Truck6637', 297]]"
2488,200412,,"[['Truck6636', 297]]"
2493,200000,,"[['Truck6639', 297]]"
2493,200412,,"[['Truck6638', 297]]"
2498,200000,,"[['Truck6641', 297]]"
2498,200412,,"[['Truck6640', 297]]"
2503,200000,,"[['Truck6643', 297]]"
2503,200412,,"[['Truck6642', 297]]"
2508,200000,,"[['Truck6645', 297]]"
2508,200412,,"[['Truck6644', 297]]"
2513,200000,,"[['Truck6647', 297]]"
2513,200412,,"[['Truck6646', 297]]"
2518,200000,,"[['Truck6649', 297]]"
2518,200412,,"[['Truck6648', 297]]"
2523,200000,,"[['Truck6651', 297]]"
2523,200412,,"[['Truck6650', 297]]"
2528,200000,,"[['Truck6653', 297]]"
2528,200412,,"[['Truck6652', 297]]"
2533,200000,,"[['Truck6655', 297]]"
2533,200412,,"[['Truck6654', 297]]"
2538,200000,,"[['Truck6657', 297]]"
2538,200412,,"[['Truck6656', 297]]"
2543,200000,,"[['Truck6659', 297]]"
2543,200412,,"[['Truck6658', 297]]"
2548,200000,,"[['Truck6661', 297]]"
2548,200412,,"[['Truck6660', 297]]"
2553,200000,,"[['Truck6663', 297]]"
2553,200412,,"[['Truck6662', 297]]"
2558,200000,,"[['Truck6665', 297]]"
2558,200412,,"[['Truck6664', 297]]"
2563,200000,,"[['Truck6667', 297]]"
2563,200412,,"[['Truck6666', 297]]"
2568,200000,,"[['Truck6669', 297]]"
2568,200412,,"[['Truck6668', 297]]"
2573,200000,,"[['Truck6671', 297]]"
2573,200412,,"[['Truck6670', 297]]"
2578,200000,,"[['Truck6673', 297]]"
2578,200412,,"[['Truck6672', 297]]"
2583,200000,,"[['Truck6675', 297]]"
2583,200412,,"[['Truck6674', 297]]"
2588,200000,,"[['Truck6677', 297]]"
2588,200412,,"[['Truck6676', 297]]"
2593,200000,,"[['Truck6679', 297]]"
2593,200412,,"[['Truck6678', 297]]"
2598,200000,,"[['Truck6681', 297]]"
2598,200412,,"[['Truck6680', 297]]"
2603,200000,,"[['Truck6683', 297]]"
2603,200412,,"[['Truck6682', 297]]"
2608,200000,,"[['Truck6685', 297]]"
2608,200412,,"[['Truck6684', 297]]"
2613,200000,,"[['Truck6687', 297]]"
2613,200412,,"[['Truck6686', 297]]"
2618,200000,,"[['Truck6689', 297]]"
2618,200412,,"[['Truck6688', 297]]"
2623,200000,,"[['Truck6691', 297]]"
2623,200412,,"[['Truck6690', 297]]"
2628,200000,,"[['Truck6693', 297]]"
2628,200412,,"[['Truck6692', 297]]"
2633,200000,,"[['Truck6695', 297]]"
2633,200412,,"[['Truck6694', 297]]"
2638,200000,,"[['Truck6697', 297]]"
2638,200412,,"[['Truck6696', 297]]"
2643,200000,,"[['Truck6699', 297]]"
2643,200412,,"[['Truck6698', 297]]"
2648,200000,,"[['Truck6701', 297]]"
2648,200412,,"[['Truck6700', 297]]"
2653,200000,,"[['Truck6703', 297]]"
2653,200412,,"[['Truck6702', 297]]"
2658,200000,,"[['Truck6705', 297]]"
2658,200412,,"[['Truck6704', 297]]"
2663,200000,,"[['Truck6707', 297]]"
2663,200412,,"[['Truck6706', 297]]"
2668,200000,,"[['Truck6709', 297]]"
2668,200412,,"[['Truck6708', 297]]"
2673,200000,,"[['Truck6711', 297]]"
2673,200412,,"[['Truck6710', 297]]"
2678,200000,,"[['Truck6713', 297]]"
2678,200412,,"[['Truck6712', 297]]"
2683,200000,,"[['Truck6715', 297]]"
2683,200412,,"[['Truck6714', 297]]"
2688,200000,,"[['Truck6717', 297]]"
2688,200412,,"[['Truck6716', 297]]"
2693,200000,,"[['Truck6719', 297]]"
2693,200412,,"[['Truck6718', 297]]"
2698,200000,,"[['Truck6721', 297]]"
2698,200412,,"[['Truck6720', 297]]"
2703,200000,,"[['Truck6723', 297]]"
2703,200412,,"[['Truck6722', 297]]"
2708,200000,,"[['Truck6725', 297]]"
2708,200412,,"[['Truck6724', 297]]"
2713,200000,,"[['Truck6727', 297]]"
2713,200412,,"[['Truck6726', 297]]"
2718,200000,,"[['Truck6729', 297]]"
2718,200412,,"[['Truck6728', 297]]"
2723,200000,,"[['Truck6731', 297]]"
2723,200412,,"[['Truck6730', 297]]"
2728,200000,,"[['Truck6733', 297]]"
2728,200412,,"[['Truck6732', 297]]"
2733,200000,,"[['Truck6735', 297]]"
2733,200412,,"[['Truck6734', 297]]"
2738,200000,,"[['Truck6737', 297]]"
2738,200412,,"[['Truck6736', 297]]"
2743,200000,,"[['Truck6739', 297]]"
2743,200412,,"[['Truck6738', 297]]"
2748,200000,,"[['Truck6741', 297]]"
2748,200412,,"[['Truck6740', 297]]"
2753,200000,,"[['Truck6743', 297]]"
2753,200412,,"[['Truck6742', 297]]"
2758,200000,,"[['Truck6745', 297]]"
2758,200412,,"[['Truck6744', 297]]"
2763,200000,,"[['Truck6747', 297]]"
2763,200412,,"[['Truck6746', 297]]"
2768,200000,,"[['Truck6749', 297]]"
2768,200412,,"[['Truck6748', 297]]"
2773,200000,,"[['Truck6751', 297]]"
2773,200412,,"[['Truck6750', 297]]"
2778,200000,,"[['Truck6753', 297]]"
2778,200412,,"[['Truck6752', 297]]"
2783,200000,,"[['Truck6755', 297]]"
2783,200412,,"[['Truck6754', 297]]"
2788,200000,,"[['Truck6757', 297]]"
2788,200412,,"[['Truck6756', 297]]"
2793,200000,,"[['Truck6759', 297]]"
2793,200412,,"[['Truck6758', 297]]"
2798,200000,,"[['Truck6761', 297]]"
2798,200412,,"[['Truck6760', 297]]"
2803,200000,,"[['Truck6763', 297]]"
2803,200412,,"[['Truck6762', 297]]"
2808,200000,,"[['Truck6765', 297]]"
2808,200412,,"[['Truck6764', 297]]"
2813,200000,,"[['Truck6767', 297]]"
2813,200412,,"[['Truck6766', 297]]"
2818,200000,,"[['Truck6769', 297]]"
2818,200412,,"[['Truck6768', 297]]"
2823,200000,,"[['Truck6771', 297]]"
2823,200412,,"[['Truck6770', 297]]"
2828,200000,,"[['Truck6773', 297]]"
2828,200412,,"[['Truck6772', 297]]"
2833,200000,,"[['Truck6775', 297]]"
2833,200412,,"[['Truck6774', 297]]"
2838,200000,,"[['Truck6777', 297]]"
2838,200412,,"[['Truck6776', 297]]"
2843,200000,,"[['Truck6779', 297]]"
2843,200412,,"[['Truck6778', 297]]"
2848,200000,,"[['Truck6781', 297]]"
2848,200412,,"[['Truck6780', 297]]"
2853,200000,,"[['Truck6783', 297]]"
2853,200412,,"[['Truck6782', 297]]"
2858,200000,,"[['Truck6785', 297]]"
2858,200412,,"[['Truck6784', 297]]"
2863,200000,,"[['Truck6787', 297]]"
2863,200412,,"[['Truck6786', 297]]"
2868,200000,,"[['Truck6789', 297]]"
2868,200412,,"[['Truck6788', 297]]"
2873,200000,,"[['Truck6791', 297]]"
2873,200412,,"[['Truck6790', 297]]"
2878,200000,,"[['Truck6793', 297]]"
2878,200412,,"[['Truck6792', 297]]"
2883,200000,,"[['Truck6795', 297]]"
2883,200412,,"[['Truck6794', 297]]"
2888,200000,,"[['Truck6797', 297]]"
2888,200412,,"[['Truck6796', 297]]"
2893,200000,,"[['Truck6799', 297]]"
2893,200412,,"[['Truck6798', 297]]"
2898,200000,,"[['Truck6801', 297]]"
2898,200412,,"[['Truck6800', 297]]"
2903,200000,,"[['Truck6803', 297]]"
2903,200412,,"[['Truck6802', 297]]"
2908,200000,,"[['Truck6805', 297]]"
2908,200412,,"[['Truck6804', 297]]"
2913,200000,,"[['Truck6807', 297]]"
2913,200412,,"[['Truck6806', 297]]"
2918,200000,,"[['Truck6809', 297]]"
2918,200412,,"[['Truck6808', 297]]"
2923,200000,,"[['Truck6811', 297]]"
2923,200412,,"[['Truck6810', 297]]"
2928,200000,,"[['Truck6813', 297]]"
2928,200412,,"[['Truck6812', 297]]"
2933,200000,,"[['Truck6815', 297]]"
2933,200412,,"[['Truck6814', 297]]"
2938,200000,,"[['Truck6817', 297]]"
2938,200412,,"[['Truck6816', 297]]"
2943,200000,,"[['Truck6819', 297]]"
2943,200412,,"[['Truck6818', 297]]"
2948,200000,,"[['Truck6821', 297]]"
2948,200412,,"[['Truck6820', 297]]"
2953,200000,,"[['Truck6823', 297]]"
2953,200412,,"[['Truck6822', 297]]"
2958,200000,,"[['Truck6825', 297]]"
2958,200412,,"[['Truck6824', 297]]"
2963,200000,,"[['Truck6827', 297]]"
2963,200412,,"[['Truck6826', 297]]"
2968,200000,,"[['Truck6829', 297]]"
2968,200412,,"[['Truck6828', 297]]"
2973,200000,,"[['Truck6831', 297]]"
2973,200412,,"[['Truck6830', 297]]"
2978,200000,,"[['Truck6833', 297]]"
2978,200412,,"[['Truck6832', 297]]"
2983,200000,,"[['Truck6835', 297]]"
2983,200412,,"[['Truck6834', 297]]"
2988,200000,,"[['Truck6837', 297]]"
2988,200412,,"[['Truck6836', 297]]"
2993,200000,,"[['Truck6839', 297]]"
2993,200412,,"[['Truck6838', 297]]"
2998,200000,,"[['Truck6841', 297]]"
2998,200412,,"[['Truck6840', 297]]"
3003,200000,,"[['Truck6843', 297]]"
3003,200412,,"[['Truck6842', 297]]"
3008,200000,,"[['Truck6845', 297]]"
3008,200412,,"[['Truck6844', 297]]"
3013,200000,,"[['Truck6847', 297]]"
3013,200412,,"[['Truck6846', 297]]"
3018,200000,,"[['Truck6849', 297]]"
3018,200412,,"[['Truck6848', 297]]"
3023,200000,,"[['Truck6851', 297]]"
3023,200412,,"[['Truck6850', 297]]"
3028,200000,,"[['Truck6853', 297]]"
3028,200412,,"[['Truck6852', 297]]"
3033,200000,,"[['Truck6855', 297]]"
3033,200412,,"[['Truck6854', 297]]"
3038,200000,,"[['Truck6857', 297]]"
3038,200412,,"[['Truck6856', 297]]"
3043,200000,,"[['Truck6859', 297]]"
3043,200412,,"[['Truck6858', 297]]"
3048,200000,,"[['Truck6861', 297]]"
3048,200412,,"[['Truck6860', 297]]"
3053,200000,,"[['Truck6863', 297]]"
3053,200412,,"[['Truck6862', 297]]"
3058,200000,,"[['Truck6865', 297]]"
3058,200412,,"[['Truck6864', 297]]"
3063,200000,,"[['Truck6867', 297]]"
3063,200412,,"[['Truck6866', 297]]"
3068,200000,,"[['Truck6869', 297]]"
3068,200412,,"[['Truck6868', 297]]"
3073,200000,,"[['Truck6871', 297]]"
3073,200412,,"[['Truck6870', 297]]"
3078,200000,,"[['Truck6873', 297]]"
3078,200412,,"[['Truck6872', 297]]"
3083,200000,,"[['Truck6875', 297]]"
3083,200412,,"[['Truck6874', 297]]"
3088,200000,,"[['Truck6877', 297]]"
3088,200412,,"[['Truck6876', 297]]"
3093,200000,,"[['Truck6879', 297]]"
3093,200412,,"[['Truck6878', 297]]"
3098,200000,,"[['Truck6881', 297]]"
3098,200412,,"[['Truck6880', 297]]"
3103,200000,,"[['Truck6883', 297]]"
3103,200412,,"[['Truck6882', 297]]"
3108,200000,,"[['Truck6885', 297]]"
3108,200412,,"[['Truck6884', 297]]"
3113,200000,,"[['Truck6887', 297]]"
3113,200412,,"[['Truck6886', 297]]"
3118,200000,,"[['Truck6889', 297]]"
3118,200412,,"[['Truck6888', 297]]"
3123,200000,,"[['Truck6891', 297]]"
3123,200412,,"[['Truck6890', 297]]"
3128,200000,,"[['Truck6893', 297]]"
3128,200412,,"[['Truck6892', 297]]"
3133,200000,,"[['Truck6895', 297]]"
3133,200412,,"[['Truck6894', 297]]"
3138,200000,,"[['Truck6897', 297]]"
3138,200412,,"[['Truck6896', 297]]"
3143,200000,,"[['Truck6899', 297]]"
3143,200412,,"[['Truck6898', 297]]"
3148,200000,,"[['Truck6901', 297]]"
3148,200412,,"[['Truck6900', 297]]"
3153,200000,,"[['Truck6903', 297]]"
3153,200412,,"[['Truck6902', 297]]"
3158,200000,,"[['Truck6905', 297]]"
3158,200412,,"[['Truck6904', 297]]"
3163,200000,,"[['Truck6907', 297]]"
3163,200412,,"[['Truck6906', 297]]"
3168,200000,,"[['Truck6909', 297]]"
3168,200412,,"[['Truck6908', 297]]"
3173,200000,,"[['Truck6911', 297]]"
3173,200412,,"[['Truck6910', 297]]"
3178,200000,,"[['Truck6913', 297]]"
3178,200412,,"[['Truck6912', 297]]"
3183,200000,,"[['Truck6915', 297]]"
3183,200412,,"[['Truck6914', 297]]"
3188,200000,,"[['Truck6917', 297]]"
3188,200412,,"[['Truck6916', 297]]"
3193,200000,,"[['Truck6919', 297]]"
3193,200412,,"[['Truck6918', 297]]"
3198,200000,,"[['Truck6921', 297]]"
3198,200412,,"[['Truck6920', 297]]"
3203,200000,,"[['Truck6923', 297]]"
3203,200412,,"[['Truck6922', 297]]"
3208,200000,,"[['Truck6925', 297]]"
3208,200412,,"[['Truck6924', 297]]"
3213,200000,,"[['Truck6927', 297]]"
3213,200412,,"[['Truck6926', 297]]"
3218,200000,,"[['Truck6929', 297]]"
3218,200412,,"[['Truck6928', 297]]"
3223,200000,,"[['Truck6931', 297]]"
3223,200412,,"[['Truck6930', 297]]"
3228,200000,,"[['Truck6933', 297]]"
3228,200412,,"[['Truck6932', 297]]"
3233,200000,,"[['Truck6935', 297]]"
3233,200412,,"[['Truck6934', 297]]"
3238,200000,,"[['Truck6937', 297]]"
3238,200412,,"[['Truck6936', 297]]"
3243,200000,,"[['Truck6939', 297]]"
3243,200412,,"[['Truck6938', 297]]"
3248,200000,,"[['Truck6941', 297]]"
3248,200412,,"[['Truck6940', 297]]"
3253,200000,,"[['Truck6943', 297]]"
3253,200412,,"[['Truck6942', 297]]"
3258,200000,,"[['Truck6945', 297]]"
3258,200412,,"[['Truck6944', 297]]"
3263,200000,,"[['Truck6947', 297]]"
3263,200412,,"[['Truck6946', 297]]"
3268,200000,,"[['Truck6949', 297]]"
3268,200412,,"[['Truck6948', 297]]"
3273,200000,,"[['Truck6951', 297]]"
3273,200412,,"[['Truck6950', 297]]"
3278,200000,,"[['Truck6953', 297]]"
3278,200412,,"[['Truck6952', 297]]"
3283,200000,,"[['Truck6955', 297]]"
3283,200412,,"[['Truck6954', 297]]"
3288,200000,,"[['Truck6957', 297]]"
3288,200412,,"[['Truck6956', 297]]"
3293,200000,,"[['Truck6959', 297]]"
3293,200412,,"[['Truck6958', 297]]"
3298,200000,,"[['Truck6961', 297]]"
3298,200412,,"[['Truck6960', 297]]"
3303,200000,,"[['Truck6963', 297]]"
3303,200412,,"[['Truck6962', 297]]"
3308,200000,,"[['Truck6965', 297]]"
3308,200412,,"[['Truck6964', 297]]"
3313,200000,,"[['Truck6967', 297]]"
3313,200412,,"[['Truck6966', 297]]"
3318,200000,,"[['Truck6969', 297]]"
3318,200412,,"[['Truck6968', 297]]"
3323,200000,,"[['Truck6971', 297]]"
3323,200412,,"[['Truck6970', 297]]"
3328,200000,,"[['Truck6973', 297]]"
3328,200412,,"[['Truck6972', 297]]"
3333,200000,,"[['Truck6975', 297]]"
3333,200412,,"[['Truck6974', 297]]"
3338,200000,,"[['Truck6977', 297]]"
3338,200412,,"[['Truck6976', 297]]"
3343,200000,,"[['Truck6979', 297]]"
3343,200412,,"[['Truck6978', 297]]"
3348,200000,,"[['Truck6981', 297]]"
3348,200412,,"[['Truck6980', 297]]"
3353,200000,,"[['Truck6983', 297]]"
3353,200412,,"[['Truck6982', 297]]"
3358,200000,,"[['Truck6985', 297]]"
3358,200412,,"[['Truck6984', 297]]"
3363,200000,,"[['Truck6987', 297]]"
3363,200412,,"[['Truck6986', 297]]"
3368,200000,,"[['Truck6989', 297]]"
3368,200412,,"[['Truck6988', 297]]"
3373,200000,,"[['Truck6991', 297]]"
3373,200412,,"[['Truck6990', 297]]"
3378,200000,,"[['Truck6993', 297]]"
3378,200412,,"[['Truck6992', 297]]"
3383,200000,,"[['Truck6995', 297]]"
3383,200412,,"[['Truck6994', 297]]"
3388,200000,,"[['Truck6997', 297]]"
3388,200412,,"[['Truck6996', 297]]"
3393,200000,,"[['Truck6999', 297]]"
3393,200412,,"[['Truck6998', 297]]"
3398,200000,,"[['Truck7001', 297]]"
3398,200412,,"[['Truck7000', 297]]"
3403,200000,,"[['Truck7003', 297]]"
3403,200412,,"[['Truck7002', 297]]"
3408,200000,,"[['Truck7005', 297]]"
3408,200412,,"[['Truck7004', 297]]"
3413,200000,,"[['Truck7007', 297]]"
3413,200412,,"[['Truck7006', 297]]"
3418,200000,,"[['Truck7009', 297]]"
3418,200412,,"[['Truck7008', 297]]"
3423,200000,,"[['Truck7011', 297]]"
3423,200412,,"[['Truck7010', 297]]"
3428,200000,,"[['Truck7013', 297]]"
3428,200412,,"[['Truck7012', 297]]"
3433,200000,,"[['Truck7015', 297]]"
3433,200412,,"[['Truck7014', 297]]"
3438,200000,,"[['Truck7017', 297]]"
3438,200412,,"[['Truck7016', 297]]"
3443,200000,,"[['Truck7019', 297]]"
3443,200412,,"[['Truck7018', 297]]"
3448,200000,,"[['Truck7021', 297]]"
3448,200412,,"[['Truck7020', 297]]"
3453,200000,,"[['Truck7023', 297]]"
3453,200412,,"[['Truck7022', 297]]"
3458,200000,,"[['Truck7025', 297]]"
3458,200412,,"[['Truck7024', 297]]"
3463,200000,,"[['Truck7027', 297]]"
3463,200412,,"[['Truck7026', 297]]"
3468,200000,,"[['Truck7029', 297]]"
3468,200412,,"[['Truck7028', 297]]"
3473,200000,,"[['Truck7031', 297]]"
3473,200412,,"[['Truck7030', 297]]"
3478,200000,,"[['Truck7033', 297]]"
3478,200412,,"[['Truck7032', 297]]"
3483,200000,,"[['Truck7035', 297]]"
3483,200412,,"[['Truck7034', 297]]"
3488,200000,,"[['Truck7037', 297]]"
3488,200412,,"[['Truck7036', 297]]"
3493,200000,,"[['Truck7039', 297]]"
3493,200412,,"[['Truck7038', 297]]"
3498,200000,,"[['Truck7041', 297]]"
