Step,AgentID,Delay time,Driving time of cars leaving
1663,200412,,"[['Truck175918', 1067], ['Truck175984', 902]]"
1666,200000,,"[['Truck175941', 1015]]"
1667,200000,,"[['Truck175947', 1001]]"
1668,200000,,"[['Truck175971', 942]]"
1669,200412,,"[['Truck175936', 1028]]"
1670,200412,,"[['Truck175960', 969]]"
1672,200000,,"[['Truck175927', 1056]]"
1673,200412,,"[['Truck175924', 1062]]"
1675,200000,,"[['Truck175961', 974]]"
1676,200000,,"[['Truck175965', 965]]"
1687,200412,,"[['Truck175904', 1126]]"
1688,200412,,"[['Truck175952', 1007]]"
1690,200000,,"[['Truck175919', 1094]]"
1690,200412,,"[['Truck175940', 1039], ['Truck176004', 879]]"
1702,200000,,"[['Truck175949', 1031]]"
1705,200000,,"[['Truck175967', 989]]"
1705,200412,,"[['Truck175894', 1169], ['Truck175926', 1089]]"
1710,200000,,"[['Truck175945', 1049]]"
1711,200000,,"[['Truck175943', 1055]]"
1711,200412,,"[['Truck175928', 1090]]"
1720,200000,,"[['Truck175989', 949]]"
1721,200000,,"[['Truck176019', 875]]"
1724,200412,,"[['Truck175942', 1068]]"
1725,200000,,"[['Truck175953', 1044]]"
1730,200412,,"[['Truck175968', 1009]]"
1732,200412,,"[['Truck175982', 976]]"
1736,200000,,"[['Truck175985', 975]]"
1737,200000,,"[['Truck175933', 1106], ['Truck175979', 991]]"
1738,200412,,"[['Truck175946', 1072]]"
1739,200412,,"[['Truck175932', 1108]]"
1740,200000,,"[['Truck175981', 989]]"
1745,200000,,"[['Truck175957', 1054], ['Truck175963', 1039]]"
1756,200000,,"[['Truck175995', 970]]"
1758,200000,,"[['Truck175991', 982]]"
1759,200000,,"[['Truck175983', 1003]]"
1764,200000,,"[['Truck175973', 1033]]"
1764,200412,,"[['Truck175962', 1058]]"
1771,200412,,"[['Truck175956', 1080], ['Truck175966', 1055]]"
1774,200000,,"[['Truck175993', 993]]"
1778,200412,,"[['Truck175990', 1002]]"
1780,200412,,"[['Truck176000', 979]]"
1781,200412,,"[['Truck176012', 950]]"
1782,200412,,"[['Truck176016', 941]]"
1783,200412,,"[['Truck175970', 1057], ['Truck175978', 1037]]"
1790,200000,,"[['Truck175939', 1144]]"
1797,200000,,"[['Truck175987', 1031], ['Truck176011', 971]]"
1800,200412,,"[['Truck175988', 1029]]"
1802,200000,,"[['Truck176021', 951]]"
1802,200412,,"[['Truck175948', 1131]]"
1803,200412,,"[['Truck175992', 1022]]"
1808,200412,,"[['Truck176014', 972]]"
1810,200000,,"[['Truck176049', 889]]"
1813,200000,,"[['Truck175997', 1022]]"
1813,200412,,"[['Truck175976', 1072]]"
1814,200412,,"[['Truck176046', 898]]"
1816,200000,,"[['Truck176027', 950]]"
1816,200412,,"[['Truck176002', 1010]]"
1817,200000,,"[['Truck176009', 996]]"
1821,200412,,"[['Truck175972', 1090]]"
1824,200000,,"[['Truck176025', 963]]"
1824,200412,,"[['Truck175994', 1038]]"
1827,200000,,"[['Truck176013', 996]]"
1832,200000,,"[['Truck176017', 991]]"
1833,200000,,"[['Truck176023', 977], ['Truck176045', 922]]"
1835,200000,,"[['Truck176029', 964]]"
1840,200000,,"[['Truck176031', 964]]"
1840,200412,,"[['Truck176006', 1024], ['Truck176034', 954]]"
1842,200000,,"[['Truck176037', 951]]"
1842,200412,,"[['Truck175998', 1046]]"
1844,200000,,"[['Truck175959', 1148]]"
1847,200412,,"[['Truck176032', 966]]"
1854,200412,,"[['Truck176036', 963]]"
1856,200000,,"[['Truck176055', 920]]"
1864,200000,,"[['Truck175975', 1128]]"
1866,200000,,"[['Truck176051', 940]]"
1866,200412,,"[['Truck176008', 1045]]"
1872,200000,,"[['Truck176007', 1056]]"
1877,200000,,"[['Truck175999', 1081]]"
1877,200412,,"[['Truck176026', 1011]]"
1879,200000,,"[['Truck176043', 973]]"
1880,200412,,"[['Truck176038', 984]]"
1881,200412,,"[['Truck176030', 1005]]"
1883,200412,,"[['Truck175986', 1117]]"
1891,200412,,"[['Truck176018', 1045], ['Truck176062', 935]]"
1895,200412,,"[['Truck176020', 1044]]"
1896,200412,,"[['Truck175980', 1145]]"
1908,200412,,"[['Truck176010', 1082]]"
1911,200412,,"[['Truck175996', 1120]]"
1912,200412,,"[['Truck176028', 1041]]"
1913,200000,,"[['Truck176005', 1102], ['Truck176015', 1077]]"
1914,200412,,"[['Truck176022', 1058]]"
1919,200000,,"[['Truck176059', 973]]"
1932,200412,,"[['Truck176040', 1031]]"
1934,200412,,"[['Truck176050', 1008]]"
1936,200000,,"[['Truck176073', 955]]"
1936,200412,,"[['Truck176042', 1030]]"
1938,200000,,"[['Truck176047', 1022]]"
1938,200412,,"[['Truck176048', 1017]]"
1939,200412,,"[['Truck176066', 973]]"
1943,200000,,"[['Truck176001', 1142], ['Truck176085', 932]]"
1943,200412,,"[['Truck176056', 1002]]"
1944,200000,,"[['Truck176053', 1013]]"
1945,200000,,"[['Truck176061', 994]]"
1946,200412,,"[['Truck176024', 1085]]"
1947,200412,,"[['Truck176044', 1036]]"
1949,200000,,"[['Truck176075', 963]]"
1950,200000,,"[['Truck176003', 1144], ['Truck176041', 1049]]"
1952,200412,,"[['Truck176086', 936]]"
1954,200000,,"[['Truck176035', 1068], ['Truck176077', 963]]"
1955,200412,,"[['Truck176058', 1009]]"
1960,200412,,"[['Truck176070', 984]]"
1963,200000,,"[['Truck176033', 1082]]"
1967,200000,,"[['Truck176063', 1011]]"
1973,200000,,"[['Truck176089', 952]]"
1978,200412,,"[['Truck176080', 977]]"
1984,200000,,"[['Truck176081', 983]]"
1985,200412,,"[['Truck176074', 999]]"
1986,200000,,"[['Truck176069', 1015]]"
1987,200412,,"[['Truck176060', 1036]]"
1991,200412,,"[['Truck176072', 1010]]"
1992,200000,,"[['Truck176103', 936]]"
1994,200412,,"[['Truck176078', 998]]"
1999,200000,,"[['Truck176065', 1038]]"
2002,200412,,"[['Truck176106', 936]]"
2006,200000,,"[['Truck176091', 980]]"
2009,200412,,"[['Truck176076', 1018]]"
2012,200000,,"[['Truck176087', 996]]"
2013,200000,,"[['Truck176101', 962]]"
2014,200412,,"[['Truck176108', 943]]"
2016,200000,,"[['Truck176083', 1010]]"
2017,200412,,"[['Truck176064', 1056]]"
2018,200412,,"[['Truck176084', 1007]]"
2020,200412,,"[['Truck176094', 984]]"
2021,200412,,"[['Truck176068', 1050]]"
2023,200412,,"[['Truck176054', 1087], ['Truck176096', 982]]"
2024,200000,,"[['Truck176039', 1128]]"
2045,200412,,"[['Truck176134', 909]]"
2049,200000,,"[['Truck176093', 1018]]"
2052,200000,,"[['Truck176079', 1056]]"
2055,200000,,"[['Truck176143', 899]]"
2058,200000,,"[['Truck176099', 1012]]"
2060,200000,,"[['Truck176141', 909]]"
2063,200412,,"[['Truck176118', 967]]"
2064,200412,,"[['Truck176112', 983]]"
2066,200000,,"[['Truck176111', 990]]"
2067,200412,,"[['Truck176088', 1046]]"
2069,200000,,"[['Truck176097', 1028]]"
2073,200000,,"[['Truck176129', 952]]"
2073,200412,,"[['Truck176132', 942]]"
2074,200000,,"[['Truck176067', 1108], ['Truck176107', 1008]]"
2079,200412,,"[['Truck176052', 1148]]"
2080,200000,,"[['Truck176095', 1044]]"
2081,200412,,"[['Truck176126', 965]]"
2083,200000,,"[['Truck176137', 942]]"
2085,200412,,"[['Truck176110', 1009]]"
2086,200412,,"[['Truck176098', 1040]]"
2088,200000,,"[['Truck176071', 1112]]"
2091,200412,,"[['Truck176092', 1060]]"
2092,200412,,"[['Truck176128', 971]]"
2094,200000,,"[['Truck176145', 933]]"
2096,200000,,"[['Truck176181', 845]]"
2097,200000,,"[['Truck176057', 1156]]"
2098,200000,,"[['Truck176135', 962]]"
2106,200412,,"[['Truck176116', 1015]]"
2109,200412,,"[['Truck176104', 1048]]"
2110,200000,,"[['Truck176153', 929]]"
2110,200412,,"[['Truck176136', 969]]"
2113,200000,,"[['Truck176117', 1022]]"
2116,200000,,"[['Truck176123', 1010]]"
2121,200412,,"[['Truck176162', 915]]"
2122,200000,,"[['Truck176105', 1061]]"
2123,200000,,"[['Truck176173', 892]]"
2131,200412,,"[['Truck176082', 1125]]"
2133,200000,,"[['Truck176113', 1052], ['Truck176121', 1032]]"
2133,200412,,"[['Truck176114', 1047]]"
2135,200412,,"[['Truck176090', 1109]]"
2136,200000,,"[['Truck176109', 1065]]"
2142,200412,,"[['Truck176154', 956]]"
2149,200000,,"[['Truck176125', 1038], ['Truck176139', 1003]]"
2149,200412,,"[['Truck176152', 968]]"
2155,200000,,"[['Truck176151', 979]]"
2156,200000,,"[['Truck176161', 955]]"
2158,200412,,"[['Truck176164', 947]]"
2162,200412,,"[['Truck176142', 1006]]"
2170,200412,,"[['Truck176130', 1044], ['Truck176196', 879]]"
2171,200412,,"[['Truck176144', 1010]]"
2175,200000,,"[['Truck176119', 1079]]"
2178,200412,,"[['Truck176140', 1027]]"
2180,200412,,"[['Truck176120', 1079]]"
2185,200412,,"[['Truck176102', 1129], ['Truck176150', 1009]]"
2188,200000,,"[['Truck176115', 1102]]"
2195,200000,,"[['Truck176127', 1079]]"
2197,200000,,"[['Truck176167', 981]]"
2197,200412,,"[['Truck176124', 1086]]"
2198,200412,,"[['Truck176122', 1092]]"
2201,200412,,"[['Truck176180', 950]]"
2203,200412,,"[['Truck176206', 887]]"
2205,200412,,"[['Truck176148', 1034], ['Truck176158', 1009], ['Truck176172', 974], ['Truck176176', 964]]"
2206,200000,,"[['Truck176133', 1075], ['Truck176155', 1020]]"
2208,200000,,"[['Truck176149', 1037]]"
2208,200412,,"[['Truck176138', 1062]]"
2212,200000,,"[['Truck176187', 946]]"
2220,200000,,"[['Truck176157', 1029]]"
2221,200000,,"[['Truck176169', 1000]]"
2225,200412,,"[['Truck176166', 1009]]"
2231,200412,,"[['Truck176188', 960]]"
2233,200000,,"[['Truck176159', 1037]]"
2233,200412,,"[['Truck176156', 1042]]"
2234,200000,,"[['Truck176195', 948]]"
2238,200412,,"[['Truck176184', 977]]"
2241,200000,,"[['Truck176177', 1000]]"
2241,200412,,"[['Truck176100', 1190]]"
2243,200000,,"[['Truck176203', 937]]"
2247,200000,,"[['Truck176189', 976]]"
2248,200000,,"[['Truck176175', 1012]]"
2249,200000,,"[['Truck176213', 918]]"
2249,200412,,"[['Truck176146', 1083], ['Truck176160', 1048]]"
2250,200412,,"[['Truck176178', 1004]]"
2251,200000,,"[['Truck176131', 1125]]"
2252,200000,,"[['Truck176201', 951]]"
2253,200412,,"[['Truck176168', 1032]]"
2259,200000,,"[['Truck176183', 1003]]"
2260,200000,,"[['Truck176179', 1014]]"
2261,200000,,"[['Truck176163', 1055]]"
2271,200000,,"[['Truck176193', 990]]"
2272,200000,,"[['Truck176199', 976]]"
2273,200000,,"[['Truck176219', 927]]"
2273,200412,,"[['Truck176192', 992], ['Truck176214', 937]]"
2277,200412,,"[['Truck176204', 966]]"
2279,200000,,"[['Truck176147', 1113]]"
2286,200000,,"[['Truck176171', 1060]]"
2287,200412,,"[['Truck176190', 1011]]"
2289,200412,,"[['Truck176182', 1033]]"
2293,200412,,"[['Truck176174', 1057]]"
2296,200412,,"[['Truck176216', 955]]"
2297,200000,,"[['Truck176185', 1036]]"
2300,200000,,"[['Truck176191', 1024]]"
2301,200412,,"[['Truck176170', 1075], ['Truck176222', 945]]"
2308,200412,,"[['Truck176230', 932]]"
2309,200000,,"[['Truck176227', 943]]"
2310,200000,,"[['Truck176235', 924]]"
2315,200412,,"[['Truck176202', 1009]]"
2318,200000,,"[['Truck176241', 917]]"
2322,200000,,"[['Truck176223', 966]]"
2324,200000,,"[['Truck176197', 1033]]"
2324,200412,,"[['Truck176200', 1023]]"
2328,200000,,"[['Truck176259', 882]]"
2328,200412,,"[['Truck176220', 977]]"
2329,200412,,"[['Truck176254', 893]]"
2332,200000,,"[['Truck176231', 956]]"
2340,200412,,"[['Truck176210', 1014], ['Truck176218', 994]]"
2357,200000,,"[['Truck176237', 966]]"
2359,200000,,"[['Truck176205', 1048]]"
2366,200000,,"[['Truck176207', 1050]]"
2367,200412,,"[['Truck176208', 1046]]"
2368,200412,,"[['Truck176224', 1007]]"
2373,200412,,"[['Truck176244', 962]]"
2374,200000,,"[['Truck176263', 918]]"
2374,200412,,"[['Truck176234', 988]]"
2375,200000,,"[['Truck176209', 1054], ['Truck176245', 964]]"
2377,200412,,"[['Truck176194', 1091]]"
2378,200000,,"[['Truck176217', 1037]]"
2383,200000,,"[['Truck176221', 1032]]"
2386,200000,,"[['Truck176271', 910]]"
2386,200412,,"[['Truck176198', 1090]]"
2388,200000,,"[['Truck176249', 967]]"
2389,200000,,"[['Truck176225', 1028]]"
2389,200412,,"[['Truck176242', 983]]"
2392,200000,,"[['Truck176233', 1011]]"
2393,200412,,"[['Truck176186', 1127]]"
2396,200412,,"[['Truck176250', 970]]"
2402,200412,,"[['Truck176240', 1001]]"
2403,200000,,"[['Truck176211', 1077]]"
2415,200000,,"[['Truck176253', 984]]"
2417,200000,,"[['Truck176255', 981]]"
2421,200412,,"[['Truck176246', 1005]]"
2422,200000,,"[['Truck176215', 1086]]"
2422,200412,,"[['Truck176252', 991]]"
2424,200000,,"[['Truck176229', 1053]]"
2425,200000,,"[['Truck176165', 1214]]"
2427,200000,,"[['Truck176283', 921]]"
2431,200412,,"[['Truck176270', 955]]"
2434,200000,,"[['Truck176243', 1028]]"
2434,200412,,"[['Truck176260', 983]]"
2440,200412,,"[['Truck176226', 1074]]"
2445,200000,,"[['Truck176261', 994]]"
2450,200000,,"[['Truck176281', 949], ['Truck176301', 899]]"
2451,200412,,"[['Truck176236', 1060]]"
2456,200000,,"[['Truck176279', 960]]"
2463,200000,,"[['Truck176273', 982]]"
2469,200412,,"[['Truck176256', 1028]]"
2471,200000,,"[['Truck176275', 985]]"
2475,200412,,"[['Truck176228', 1104]]"
2476,200412,,"[['Truck176274', 990]]"
2479,200412,,"[['Truck176232', 1098], ['Truck176262', 1023]]"
2480,200000,,"[['Truck176285', 969]]"
2481,200412,,"[['Truck176308', 910]]"
2483,200412,,"[['Truck176248', 1062]]"
2485,200412,,"[['Truck176258', 1039]]"
2488,200412,,"[['Truck176298', 942]]"
2491,200412,,"[['Truck176276', 1000]]"
2492,200412,,"[['Truck176212', 1161]]"
2493,200412,,"[['Truck176302', 937]]"
2494,200412,,"[['Truck176238', 1098], ['Truck176324', 883]]"
2498,200000,,"[['Truck176265', 1037]]"
2501,200000,,"[['Truck176307', 935]]"
2504,200412,,"[['Truck176272', 1023]]"
2506,200000,,"[['Truck176251', 1080], ['Truck176315', 920]]"
2506,200412,,"[['Truck176268', 1035]]"
2507,200000,,"[['Truck176257', 1066]]"
2508,200000,,"[['Truck176287', 992], ['Truck176309', 937]]"
2509,200000,,"[['Truck176267', 1043]]"
2520,200000,,"[['Truck176321', 919]]"
2522,200000,,"[['Truck176293', 991]]"
2522,200412,,"[['Truck176306', 956]]"
2523,200412,,"[['Truck176282', 1017]]"
2530,200412,,"[['Truck176280', 1029], ['Truck176296', 989]]"
2535,200000,,"[['Truck176291', 1009]]"
2538,200412,,"[['Truck176264', 1077]]"
2545,200000,,"[['Truck176277', 1054]]"
2548,200000,,"[['Truck176295', 1012]]"
2549,200000,,"[['Truck176341', 898]]"
2550,200000,,"[['Truck176299', 1004]]"
2551,200412,,"[['Truck176288', 1030]]"
2552,200412,,"[['Truck176292', 1021]]"
2555,200000,,"[['Truck176331', 929]]"
2557,200000,,"[['Truck176247', 1141]]"
2558,200000,,"[['Truck176329', 937]]"
2560,200412,,"[['Truck176284', 1049]]"
2562,200412,,"[['Truck176286', 1046]]"
2563,200412,,"[['Truck176326', 947]]"
2571,200000,,"[['Truck176269', 1100]]"
2572,200000,,"[['Truck176333', 941]]"
2574,200412,,"[['Truck176266', 1108]]"
2575,200000,,"[['Truck176239', 1179]]"
2576,200412,,"[['Truck176316', 985]]"
2579,200000,,"[['Truck176327', 963]]"
2582,200000,,"[['Truck176303', 1026]]"
2583,200000,,"[['Truck176313', 1002]]"
2585,200412,,"[['Truck176294', 1049]]"
2586,200412,,"[['Truck176278', 1090]]"
2588,200412,,"[['Truck176304', 1027]]"
2589,200412,,"[['Truck176350', 913]]"
2591,200000,,"[['Truck176335', 955]]"
2591,200412,,"[['Truck176290', 1065], ['Truck176314', 1005]]"
2593,200412,,"[['Truck176348', 922]]"
2594,200000,,"[['Truck176323', 988]]"
2602,200000,,"[['Truck176337', 961]]"
2602,200412,,"[['Truck176332', 971]]"
2605,200412,,"[['Truck176312', 1024]]"
2616,200000,,"[['Truck176375', 880]]"
2618,200000,,"[['Truck176363', 912]]"
2618,200412,,"[['Truck176354', 932]]"
2624,200412,,"[['Truck176318', 1028]]"
