Step,AgentID,Delay time,Driving time of cars leaving
1913,200000,,"[['Truck58247', 297]]"
1913,200412,,"[['Truck58246', 297]]"
1918,200000,,"[['Truck58249', 297]]"
1918,200412,,"[['Truck58248', 297]]"
1923,200000,,"[['Truck58251', 297]]"
1923,200412,,"[['Truck58250', 297]]"
1928,200000,,"[['Truck58253', 297]]"
1928,200412,,"[['Truck58252', 297]]"
1933,200000,,"[['Truck58255', 297]]"
1933,200412,,"[['Truck58254', 297]]"
1938,200000,,"[['Truck58257', 297]]"
1938,200412,,"[['Truck58256', 297]]"
1943,200000,,"[['Truck58259', 297]]"
1943,200412,,"[['Truck58258', 297]]"
1948,200000,,"[['Truck58261', 297]]"
1948,200412,,"[['Truck58260', 297]]"
1953,200000,,"[['Truck58263', 297]]"
1953,200412,,"[['Truck58262', 297]]"
1958,200000,,"[['Truck58265', 297]]"
1958,200412,,"[['Truck58264', 297]]"
1963,200000,,"[['Truck58267', 297]]"
1963,200412,,"[['Truck58266', 297]]"
1968,200000,,"[['Truck58269', 297]]"
1968,200412,,"[['Truck58268', 297]]"
1973,200000,,"[['Truck58271', 297]]"
1973,200412,,"[['Truck58270', 297]]"
1978,200000,,"[['Truck58273', 297]]"
1978,200412,,"[['Truck58272', 297]]"
1983,200000,,"[['Truck58275', 297]]"
1983,200412,,"[['Truck58274', 297]]"
1988,200000,,"[['Truck58277', 297]]"
1988,200412,,"[['Truck58276', 297]]"
1993,200000,,"[['Truck58279', 297]]"
1993,200412,,"[['Truck58278', 297]]"
1998,200000,,"[['Truck58281', 297]]"
1998,200412,,"[['Truck58280', 297]]"
2003,200000,,"[['Truck58283', 297]]"
2003,200412,,"[['Truck58282', 297]]"
2008,200000,,"[['Truck58285', 297]]"
2008,200412,,"[['Truck58284', 297]]"
2013,200000,,"[['Truck58287', 297]]"
2013,200412,,"[['Truck58286', 297]]"
2018,200000,,"[['Truck58289', 297]]"
2018,200412,,"[['Truck58288', 297]]"
2023,200000,,"[['Truck58291', 297]]"
2023,200412,,"[['Truck58290', 297]]"
2028,200000,,"[['Truck58293', 297]]"
2028,200412,,"[['Truck58292', 297]]"
2033,200000,,"[['Truck58295', 297]]"
2033,200412,,"[['Truck58294', 297]]"
2038,200000,,"[['Truck58297', 297]]"
2038,200412,,"[['Truck58296', 297]]"
2043,200000,,"[['Truck58299', 297]]"
2043,200412,,"[['Truck58298', 297]]"
2048,200000,,"[['Truck58301', 297]]"
2048,200412,,"[['Truck58300', 297]]"
2053,200000,,"[['Truck58303', 297]]"
2053,200412,,"[['Truck58302', 297]]"
2058,200000,,"[['Truck58305', 297]]"
2058,200412,,"[['Truck58304', 297]]"
2063,200000,,"[['Truck58307', 297]]"
2063,200412,,"[['Truck58306', 297]]"
2068,200000,,"[['Truck58309', 297]]"
2068,200412,,"[['Truck58308', 297]]"
2073,200000,,"[['Truck58311', 297]]"
2073,200412,,"[['Truck58310', 297]]"
2078,200000,,"[['Truck58313', 297]]"
2078,200412,,"[['Truck58312', 297]]"
2083,200000,,"[['Truck58315', 297]]"
2083,200412,,"[['Truck58314', 297]]"
2088,200000,,"[['Truck58317', 297]]"
2088,200412,,"[['Truck58316', 297]]"
2093,200000,,"[['Truck58319', 297]]"
2093,200412,,"[['Truck58318', 297]]"
2098,200000,,"[['Truck58321', 297]]"
2098,200412,,"[['Truck58320', 297]]"
2103,200000,,"[['Truck58323', 297]]"
2103,200412,,"[['Truck58322', 297]]"
2108,200000,,"[['Truck58325', 297]]"
2108,200412,,"[['Truck58324', 297]]"
2113,200000,,"[['Truck58327', 297]]"
2113,200412,,"[['Truck58326', 297]]"
2118,200000,,"[['Truck58329', 297]]"
2118,200412,,"[['Truck58328', 297]]"
2123,200000,,"[['Truck58331', 297]]"
2123,200412,,"[['Truck58330', 297]]"
2128,200000,,"[['Truck58333', 297]]"
2128,200412,,"[['Truck58332', 297]]"
2133,200000,,"[['Truck58335', 297]]"
2133,200412,,"[['Truck58334', 297]]"
2138,200000,,"[['Truck58337', 297]]"
2138,200412,,"[['Truck58336', 297]]"
2143,200000,,"[['Truck58339', 297]]"
2143,200412,,"[['Truck58338', 297]]"
2148,200000,,"[['Truck58341', 297]]"
2148,200412,,"[['Truck58340', 297]]"
2153,200000,,"[['Truck58343', 297]]"
2153,200412,,"[['Truck58342', 297]]"
2158,200000,,"[['Truck58345', 297]]"
2158,200412,,"[['Truck58344', 297]]"
2163,200000,,"[['Truck58347', 297]]"
2163,200412,,"[['Truck58346', 297]]"
2168,200000,,"[['Truck58349', 297]]"
2168,200412,,"[['Truck58348', 297]]"
2173,200000,,"[['Truck58351', 297]]"
2173,200412,,"[['Truck58350', 297]]"
2178,200000,,"[['Truck58353', 297]]"
2178,200412,,"[['Truck58352', 297]]"
2183,200000,,"[['Truck58355', 297]]"
2183,200412,,"[['Truck58354', 297]]"
2188,200000,,"[['Truck58357', 297]]"
2188,200412,,"[['Truck58356', 297]]"
2193,200000,,"[['Truck58359', 297]]"
2193,200412,,"[['Truck58358', 297]]"
2198,200000,,"[['Truck58361', 297]]"
2198,200412,,"[['Truck58360', 297]]"
2203,200000,,"[['Truck58363', 297]]"
2203,200412,,"[['Truck58362', 297]]"
2208,200000,,"[['Truck58365', 297]]"
2208,200412,,"[['Truck58364', 297]]"
2213,200000,,"[['Truck58367', 297]]"
2213,200412,,"[['Truck58366', 297]]"
2218,200000,,"[['Truck58369', 297]]"
2218,200412,,"[['Truck58368', 297]]"
2223,200000,,"[['Truck58371', 297]]"
2223,200412,,"[['Truck58370', 297]]"
2228,200000,,"[['Truck58373', 297]]"
2228,200412,,"[['Truck58372', 297]]"
2233,200000,,"[['Truck58375', 297]]"
2233,200412,,"[['Truck58374', 297]]"
2238,200000,,"[['Truck58377', 297]]"
2238,200412,,"[['Truck58376', 297]]"
2243,200000,,"[['Truck58379', 297]]"
2243,200412,,"[['Truck58378', 297]]"
2248,200000,,"[['Truck58381', 297]]"
2248,200412,,"[['Truck58380', 297]]"
2253,200000,,"[['Truck58383', 297]]"
2253,200412,,"[['Truck58382', 297]]"
2258,200000,,"[['Truck58385', 297]]"
2258,200412,,"[['Truck58384', 297]]"
2263,200000,,"[['Truck58387', 297]]"
2263,200412,,"[['Truck58386', 297]]"
2268,200000,,"[['Truck58389', 297]]"
2268,200412,,"[['Truck58388', 297]]"
2273,200000,,"[['Truck58391', 297]]"
2273,200412,,"[['Truck58390', 297]]"
2278,200000,,"[['Truck58393', 297]]"
2278,200412,,"[['Truck58392', 297]]"
2283,200000,,"[['Truck58395', 297]]"
2283,200412,,"[['Truck58394', 297]]"
2288,200000,,"[['Truck58397', 297]]"
2288,200412,,"[['Truck58396', 297]]"
2293,200000,,"[['Truck58399', 297]]"
2293,200412,,"[['Truck58398', 297]]"
2298,200000,,"[['Truck58401', 297]]"
2298,200412,,"[['Truck58400', 297]]"
2303,200000,,"[['Truck58403', 297]]"
2303,200412,,"[['Truck58402', 297]]"
2308,200000,,"[['Truck58405', 297]]"
2308,200412,,"[['Truck58404', 297]]"
2313,200000,,"[['Truck58407', 297]]"
2313,200412,,"[['Truck58406', 297]]"
2318,200000,,"[['Truck58409', 297]]"
2318,200412,,"[['Truck58408', 297]]"
2323,200000,,"[['Truck58411', 297]]"
2323,200412,,"[['Truck58410', 297]]"
2328,200000,,"[['Truck58413', 297]]"
2328,200412,,"[['Truck58412', 297]]"
2333,200000,,"[['Truck58415', 297]]"
2333,200412,,"[['Truck58414', 297]]"
2338,200000,,"[['Truck58417', 297]]"
2338,200412,,"[['Truck58416', 297]]"
2343,200000,,"[['Truck58419', 297]]"
2343,200412,,"[['Truck58418', 297]]"
2348,200000,,"[['Truck58421', 297]]"
2348,200412,,"[['Truck58420', 297]]"
2353,200000,,"[['Truck58423', 297]]"
2353,200412,,"[['Truck58422', 297]]"
2358,200000,,"[['Truck58425', 297]]"
2358,200412,,"[['Truck58424', 297]]"
2363,200000,,"[['Truck58427', 297]]"
2363,200412,,"[['Truck58426', 297]]"
2368,200000,,"[['Truck58429', 297]]"
2368,200412,,"[['Truck58428', 297]]"
2373,200000,,"[['Truck58431', 297]]"
2373,200412,,"[['Truck58430', 297]]"
2378,200000,,"[['Truck58433', 297]]"
2378,200412,,"[['Truck58432', 297]]"
2383,200000,,"[['Truck58435', 297]]"
2383,200412,,"[['Truck58434', 297]]"
2388,200000,,"[['Truck58437', 297]]"
2388,200412,,"[['Truck58436', 297]]"
2393,200000,,"[['Truck58439', 297]]"
2393,200412,,"[['Truck58438', 297]]"
2398,200000,,"[['Truck58441', 297]]"
2398,200412,,"[['Truck58440', 297]]"
2403,200000,,"[['Truck58443', 297]]"
2403,200412,,"[['Truck58442', 297]]"
2408,200000,,"[['Truck58445', 297]]"
2408,200412,,"[['Truck58444', 297]]"
2413,200000,,"[['Truck58447', 297]]"
2413,200412,,"[['Truck58446', 297]]"
2418,200000,,"[['Truck58449', 297]]"
2418,200412,,"[['Truck58448', 297]]"
2423,200000,,"[['Truck58451', 297]]"
2423,200412,,"[['Truck58450', 297]]"
2428,200000,,"[['Truck58453', 297]]"
2428,200412,,"[['Truck58452', 297]]"
2433,200000,,"[['Truck58455', 297]]"
2433,200412,,"[['Truck58454', 297]]"
2438,200000,,"[['Truck58457', 297]]"
2438,200412,,"[['Truck58456', 297]]"
2443,200000,,"[['Truck58459', 297]]"
2443,200412,,"[['Truck58458', 297]]"
2448,200000,,"[['Truck58461', 297]]"
2448,200412,,"[['Truck58460', 297]]"
2453,200000,,"[['Truck58463', 297]]"
2453,200412,,"[['Truck58462', 297]]"
2458,200000,,"[['Truck58465', 297]]"
2458,200412,,"[['Truck58464', 297]]"
2463,200000,,"[['Truck58467', 297]]"
2463,200412,,"[['Truck58466', 297]]"
2468,200000,,"[['Truck58469', 297]]"
2468,200412,,"[['Truck58468', 297]]"
2473,200000,,"[['Truck58471', 297]]"
2473,200412,,"[['Truck58470', 297]]"
2478,200000,,"[['Truck58473', 297]]"
2478,200412,,"[['Truck58472', 297]]"
2483,200000,,"[['Truck58475', 297]]"
2483,200412,,"[['Truck58474', 297]]"
2488,200000,,"[['Truck58477', 297]]"
2488,200412,,"[['Truck58476', 297]]"
2493,200000,,"[['Truck58479', 297]]"
2493,200412,,"[['Truck58478', 297]]"
2498,200000,,"[['Truck58481', 297]]"
2498,200412,,"[['Truck58480', 297]]"
2503,200000,,"[['Truck58483', 297]]"
2503,200412,,"[['Truck58482', 297]]"
2508,200000,,"[['Truck58485', 297]]"
2508,200412,,"[['Truck58484', 297]]"
2513,200000,,"[['Truck58487', 297]]"
2513,200412,,"[['Truck58486', 297]]"
2518,200000,,"[['Truck58489', 297]]"
2518,200412,,"[['Truck58488', 297]]"
2523,200000,,"[['Truck58491', 297]]"
2523,200412,,"[['Truck58490', 297]]"
2528,200000,,"[['Truck58493', 297]]"
2528,200412,,"[['Truck58492', 297]]"
2533,200000,,"[['Truck58495', 297]]"
2533,200412,,"[['Truck58494', 297]]"
2538,200000,,"[['Truck58497', 297]]"
2538,200412,,"[['Truck58496', 297]]"
2543,200000,,"[['Truck58499', 297]]"
2543,200412,,"[['Truck58498', 297]]"
2548,200000,,"[['Truck58501', 297]]"
2548,200412,,"[['Truck58500', 297]]"
2553,200000,,"[['Truck58503', 297]]"
2553,200412,,"[['Truck58502', 297]]"
2558,200000,,"[['Truck58505', 297]]"
2558,200412,,"[['Truck58504', 297]]"
2563,200000,,"[['Truck58507', 297]]"
2563,200412,,"[['Truck58506', 297]]"
2568,200000,,"[['Truck58509', 297]]"
2568,200412,,"[['Truck58508', 297]]"
2573,200000,,"[['Truck58511', 297]]"
2573,200412,,"[['Truck58510', 297]]"
2578,200000,,"[['Truck58513', 297]]"
2578,200412,,"[['Truck58512', 297]]"
2583,200000,,"[['Truck58515', 297]]"
2583,200412,,"[['Truck58514', 297]]"
2588,200000,,"[['Truck58517', 297]]"
2588,200412,,"[['Truck58516', 297]]"
2593,200000,,"[['Truck58519', 297]]"
2593,200412,,"[['Truck58518', 297]]"
2598,200000,,"[['Truck58521', 297]]"
2598,200412,,"[['Truck58520', 297]]"
2603,200000,,"[['Truck58523', 297]]"
2603,200412,,"[['Truck58522', 297]]"
2608,200000,,"[['Truck58525', 297]]"
2608,200412,,"[['Truck58524', 297]]"
2613,200000,,"[['Truck58527', 297]]"
2613,200412,,"[['Truck58526', 297]]"
2618,200000,,"[['Truck58529', 297]]"
2618,200412,,"[['Truck58528', 297]]"
2623,200000,,"[['Truck58531', 297]]"
2623,200412,,"[['Truck58530', 297]]"
2628,200000,,"[['Truck58533', 297]]"
2628,200412,,"[['Truck58532', 297]]"
2633,200000,,"[['Truck58535', 297]]"
2633,200412,,"[['Truck58534', 297]]"
2638,200000,,"[['Truck58537', 297]]"
2638,200412,,"[['Truck58536', 297]]"
2643,200000,,"[['Truck58539', 297]]"
2643,200412,,"[['Truck58538', 297]]"
2648,200000,,"[['Truck58541', 297]]"
2648,200412,,"[['Truck58540', 297]]"
2653,200000,,"[['Truck58543', 297]]"
2653,200412,,"[['Truck58542', 297]]"
2658,200000,,"[['Truck58545', 297]]"
2658,200412,,"[['Truck58544', 297]]"
2663,200000,,"[['Truck58547', 297]]"
2663,200412,,"[['Truck58546', 297]]"
2668,200000,,"[['Truck58549', 297]]"
2668,200412,,"[['Truck58548', 297]]"
2673,200000,,"[['Truck58551', 297]]"
2673,200412,,"[['Truck58550', 297]]"
2678,200000,,"[['Truck58553', 297]]"
2678,200412,,"[['Truck58552', 297]]"
2683,200000,,"[['Truck58555', 297]]"
2683,200412,,"[['Truck58554', 297]]"
2688,200000,,"[['Truck58557', 297]]"
2688,200412,,"[['Truck58556', 297]]"
2693,200000,,"[['Truck58559', 297]]"
2693,200412,,"[['Truck58558', 297]]"
2698,200000,,"[['Truck58561', 297]]"
2698,200412,,"[['Truck58560', 297]]"
2703,200000,,"[['Truck58563', 297]]"
2703,200412,,"[['Truck58562', 297]]"
2708,200000,,"[['Truck58565', 297]]"
2708,200412,,"[['Truck58564', 297]]"
2713,200000,,"[['Truck58567', 297]]"
2713,200412,,"[['Truck58566', 297]]"
2718,200000,,"[['Truck58569', 297]]"
2718,200412,,"[['Truck58568', 297]]"
2723,200000,,"[['Truck58571', 297]]"
2723,200412,,"[['Truck58570', 297]]"
2728,200000,,"[['Truck58573', 297]]"
2728,200412,,"[['Truck58572', 297]]"
2733,200000,,"[['Truck58575', 297]]"
2733,200412,,"[['Truck58574', 297]]"
2738,200000,,"[['Truck58577', 297]]"
2738,200412,,"[['Truck58576', 297]]"
2743,200000,,"[['Truck58579', 297]]"
2743,200412,,"[['Truck58578', 297]]"
2748,200000,,"[['Truck58581', 297]]"
2748,200412,,"[['Truck58580', 297]]"
2753,200000,,"[['Truck58583', 297]]"
2753,200412,,"[['Truck58582', 297]]"
2758,200000,,"[['Truck58585', 297]]"
2758,200412,,"[['Truck58584', 297]]"
2763,200000,,"[['Truck58587', 297]]"
2763,200412,,"[['Truck58586', 297]]"
2768,200000,,"[['Truck58589', 297]]"
2768,200412,,"[['Truck58588', 297]]"
2773,200000,,"[['Truck58591', 297]]"
2773,200412,,"[['Truck58590', 297]]"
2778,200000,,"[['Truck58593', 297]]"
2778,200412,,"[['Truck58592', 297]]"
2783,200000,,"[['Truck58595', 297]]"
2783,200412,,"[['Truck58594', 297]]"
2788,200000,,"[['Truck58597', 297]]"
2788,200412,,"[['Truck58596', 297]]"
2793,200000,,"[['Truck58599', 297]]"
2793,200412,,"[['Truck58598', 297]]"
2798,200000,,"[['Truck58601', 297]]"
2798,200412,,"[['Truck58600', 297]]"
2803,200000,,"[['Truck58603', 297]]"
2803,200412,,"[['Truck58602', 297]]"
2808,200000,,"[['Truck58605', 297]]"
2808,200412,,"[['Truck58604', 297]]"
2813,200000,,"[['Truck58607', 297]]"
2813,200412,,"[['Truck58606', 297]]"
2818,200000,,"[['Truck58609', 297]]"
2818,200412,,"[['Truck58608', 297]]"
2823,200000,,"[['Truck58611', 297]]"
2823,200412,,"[['Truck58610', 297]]"
2828,200000,,"[['Truck58613', 297]]"
2828,200412,,"[['Truck58612', 297]]"
2833,200000,,"[['Truck58615', 297]]"
2833,200412,,"[['Truck58614', 297]]"
2838,200000,,"[['Truck58617', 297]]"
2838,200412,,"[['Truck58616', 297]]"
2843,200000,,"[['Truck58619', 297]]"
2843,200412,,"[['Truck58618', 297]]"
2848,200000,,"[['Truck58621', 297]]"
2848,200412,,"[['Truck58620', 297]]"
2853,200000,,"[['Truck58623', 297]]"
2853,200412,,"[['Truck58622', 297]]"
2858,200000,,"[['Truck58625', 297]]"
2858,200412,,"[['Truck58624', 297]]"
2863,200000,,"[['Truck58627', 297]]"
2863,200412,,"[['Truck58626', 297]]"
2868,200000,,"[['Truck58629', 297]]"
2868,200412,,"[['Truck58628', 297]]"
2873,200000,,"[['Truck58631', 297]]"
2873,200412,,"[['Truck58630', 297]]"
2878,200000,,"[['Truck58633', 297]]"
2878,200412,,"[['Truck58632', 297]]"
2883,200000,,"[['Truck58635', 297]]"
2883,200412,,"[['Truck58634', 297]]"
2888,200000,,"[['Truck58637', 297]]"
2888,200412,,"[['Truck58636', 297]]"
2893,200000,,"[['Truck58639', 297]]"
2893,200412,,"[['Truck58638', 297]]"
2898,200000,,"[['Truck58641', 297]]"
2898,200412,,"[['Truck58640', 297]]"
2903,200000,,"[['Truck58643', 297]]"
2903,200412,,"[['Truck58642', 297]]"
2908,200000,,"[['Truck58645', 297]]"
2908,200412,,"[['Truck58644', 297]]"
2913,200000,,"[['Truck58647', 297]]"
2913,200412,,"[['Truck58646', 297]]"
2918,200000,,"[['Truck58649', 297]]"
2918,200412,,"[['Truck58648', 297]]"
2923,200000,,"[['Truck58651', 297]]"
2923,200412,,"[['Truck58650', 297]]"
2928,200000,,"[['Truck58653', 297]]"
2928,200412,,"[['Truck58652', 297]]"
2933,200000,,"[['Truck58655', 297]]"
2933,200412,,"[['Truck58654', 297]]"
2938,200000,,"[['Truck58657', 297]]"
2938,200412,,"[['Truck58656', 297]]"
2943,200000,,"[['Truck58659', 297]]"
2943,200412,,"[['Truck58658', 297]]"
2948,200000,,"[['Truck58661', 297]]"
2948,200412,,"[['Truck58660', 297]]"
2953,200000,,"[['Truck58663', 297]]"
2953,200412,,"[['Truck58662', 297]]"
2958,200000,,"[['Truck58665', 297]]"
2958,200412,,"[['Truck58664', 297]]"
2963,200000,,"[['Truck58667', 297]]"
2963,200412,,"[['Truck58666', 297]]"
2968,200000,,"[['Truck58669', 297]]"
2968,200412,,"[['Truck58668', 297]]"
2973,200000,,"[['Truck58671', 297]]"
2973,200412,,"[['Truck58670', 297]]"
2978,200000,,"[['Truck58673', 297]]"
2978,200412,,"[['Truck58672', 297]]"
2983,200000,,"[['Truck58675', 297]]"
2983,200412,,"[['Truck58674', 297]]"
2988,200000,,"[['Truck58677', 297]]"
2988,200412,,"[['Truck58676', 297]]"
2993,200000,,"[['Truck58679', 297]]"
2993,200412,,"[['Truck58678', 297]]"
2998,200000,,"[['Truck58681', 297]]"
2998,200412,,"[['Truck58680', 297]]"
3003,200000,,"[['Truck58683', 297]]"
3003,200412,,"[['Truck58682', 297]]"
3008,200000,,"[['Truck58685', 297]]"
3008,200412,,"[['Truck58684', 297]]"
3013,200000,,"[['Truck58687', 297]]"
3013,200412,,"[['Truck58686', 297]]"
3018,200000,,"[['Truck58689', 297]]"
3018,200412,,"[['Truck58688', 297]]"
3023,200000,,"[['Truck58691', 297]]"
3023,200412,,"[['Truck58690', 297]]"
3028,200000,,"[['Truck58693', 297]]"
3028,200412,,"[['Truck58692', 297]]"
3033,200000,,"[['Truck58695', 297]]"
3033,200412,,"[['Truck58694', 297]]"
3038,200000,,"[['Truck58697', 297]]"
3038,200412,,"[['Truck58696', 297]]"
3043,200000,,"[['Truck58699', 297]]"
3043,200412,,"[['Truck58698', 297]]"
3048,200000,,"[['Truck58701', 297]]"
3048,200412,,"[['Truck58700', 297]]"
3053,200000,,"[['Truck58703', 297]]"
3053,200412,,"[['Truck58702', 297]]"
3058,200000,,"[['Truck58705', 297]]"
3058,200412,,"[['Truck58704', 297]]"
3063,200000,,"[['Truck58707', 297]]"
3063,200412,,"[['Truck58706', 297]]"
3068,200000,,"[['Truck58709', 297]]"
3068,200412,,"[['Truck58708', 297]]"
3073,200000,,"[['Truck58711', 297]]"
3073,200412,,"[['Truck58710', 297]]"
3078,200000,,"[['Truck58713', 297]]"
3078,200412,,"[['Truck58712', 297]]"
3083,200000,,"[['Truck58715', 297]]"
3083,200412,,"[['Truck58714', 297]]"
3088,200000,,"[['Truck58717', 297]]"
3088,200412,,"[['Truck58716', 297]]"
3093,200000,,"[['Truck58719', 297]]"
3093,200412,,"[['Truck58718', 297]]"
3098,200000,,"[['Truck58721', 297]]"
3098,200412,,"[['Truck58720', 297]]"
3103,200000,,"[['Truck58723', 297]]"
3103,200412,,"[['Truck58722', 297]]"
3108,200000,,"[['Truck58725', 297]]"
3108,200412,,"[['Truck58724', 297]]"
3113,200000,,"[['Truck58727', 297]]"
3113,200412,,"[['Truck58726', 297]]"
3118,200000,,"[['Truck58729', 297]]"
3118,200412,,"[['Truck58728', 297]]"
3123,200000,,"[['Truck58731', 297]]"
3123,200412,,"[['Truck58730', 297]]"
3128,200000,,"[['Truck58733', 297]]"
3128,200412,,"[['Truck58732', 297]]"
3133,200000,,"[['Truck58735', 297]]"
3133,200412,,"[['Truck58734', 297]]"
3138,200000,,"[['Truck58737', 297]]"
3138,200412,,"[['Truck58736', 297]]"
3143,200000,,"[['Truck58739', 297]]"
3143,200412,,"[['Truck58738', 297]]"
3148,200000,,"[['Truck58741', 297]]"
3148,200412,,"[['Truck58740', 297]]"
3153,200000,,"[['Truck58743', 297]]"
3153,200412,,"[['Truck58742', 297]]"
3158,200000,,"[['Truck58745', 297]]"
3158,200412,,"[['Truck58744', 297]]"
3163,200000,,"[['Truck58747', 297]]"
3163,200412,,"[['Truck58746', 297]]"
3168,200000,,"[['Truck58749', 297]]"
3168,200412,,"[['Truck58748', 297]]"
3173,200000,,"[['Truck58751', 297]]"
3173,200412,,"[['Truck58750', 297]]"
3178,200000,,"[['Truck58753', 297]]"
3178,200412,,"[['Truck58752', 297]]"
3183,200000,,"[['Truck58755', 297]]"
3183,200412,,"[['Truck58754', 297]]"
3188,200000,,"[['Truck58757', 297]]"
3188,200412,,"[['Truck58756', 297]]"
3193,200000,,"[['Truck58759', 297]]"
3193,200412,,"[['Truck58758', 297]]"
3198,200000,,"[['Truck58761', 297]]"
3198,200412,,"[['Truck58760', 297]]"
3203,200000,,"[['Truck58763', 297]]"
3203,200412,,"[['Truck58762', 297]]"
3208,200000,,"[['Truck58765', 297]]"
3208,200412,,"[['Truck58764', 297]]"
3213,200000,,"[['Truck58767', 297]]"
3213,200412,,"[['Truck58766', 297]]"
3218,200000,,"[['Truck58769', 297]]"
3218,200412,,"[['Truck58768', 297]]"
3223,200000,,"[['Truck58771', 297]]"
3223,200412,,"[['Truck58770', 297]]"
3228,200000,,"[['Truck58773', 297]]"
3228,200412,,"[['Truck58772', 297]]"
3233,200000,,"[['Truck58775', 297]]"
3233,200412,,"[['Truck58774', 297]]"
3238,200000,,"[['Truck58777', 297]]"
3238,200412,,"[['Truck58776', 297]]"
3243,200000,,"[['Truck58779', 297]]"
3243,200412,,"[['Truck58778', 297]]"
3248,200000,,"[['Truck58781', 297]]"
3248,200412,,"[['Truck58780', 297]]"
3253,200000,,"[['Truck58783', 297]]"
3253,200412,,"[['Truck58782', 297]]"
3258,200000,,"[['Truck58785', 297]]"
3258,200412,,"[['Truck58784', 297]]"
3263,200000,,"[['Truck58787', 297]]"
3263,200412,,"[['Truck58786', 297]]"
3268,200000,,"[['Truck58789', 297]]"
3268,200412,,"[['Truck58788', 297]]"
3273,200000,,"[['Truck58791', 297]]"
3273,200412,,"[['Truck58790', 297]]"
3278,200000,,"[['Truck58793', 297]]"
3278,200412,,"[['Truck58792', 297]]"
3283,200000,,"[['Truck58795', 297]]"
3283,200412,,"[['Truck58794', 297]]"
3288,200000,,"[['Truck58797', 297]]"
3288,200412,,"[['Truck58796', 297]]"
3293,200000,,"[['Truck58799', 297]]"
3293,200412,,"[['Truck58798', 297]]"
3298,200000,,"[['Truck58801', 297]]"
3298,200412,,"[['Truck58800', 297]]"
3303,200000,,"[['Truck58803', 297]]"
3303,200412,,"[['Truck58802', 297]]"
3308,200000,,"[['Truck58805', 297]]"
3308,200412,,"[['Truck58804', 297]]"
3313,200000,,"[['Truck58807', 297]]"
3313,200412,,"[['Truck58806', 297]]"
3318,200000,,"[['Truck58809', 297]]"
3318,200412,,"[['Truck58808', 297]]"
3323,200000,,"[['Truck58811', 297]]"
3323,200412,,"[['Truck58810', 297]]"
3328,200000,,"[['Truck58813', 297]]"
3328,200412,,"[['Truck58812', 297]]"
3333,200000,,"[['Truck58815', 297]]"
3333,200412,,"[['Truck58814', 297]]"
3338,200000,,"[['Truck58817', 297]]"
3338,200412,,"[['Truck58816', 297]]"
3343,200000,,"[['Truck58819', 297]]"
3343,200412,,"[['Truck58818', 297]]"
3348,200000,,"[['Truck58821', 297]]"
3348,200412,,"[['Truck58820', 297]]"
3353,200000,,"[['Truck58823', 297]]"
3353,200412,,"[['Truck58822', 297]]"
3358,200000,,"[['Truck58825', 297]]"
3358,200412,,"[['Truck58824', 297]]"
3363,200000,,"[['Truck58827', 297]]"
3363,200412,,"[['Truck58826', 297]]"
3368,200000,,"[['Truck58829', 297]]"
3368,200412,,"[['Truck58828', 297]]"
3373,200000,,"[['Truck58831', 297]]"
3373,200412,,"[['Truck58830', 297]]"
3378,200000,,"[['Truck58833', 297]]"
3378,200412,,"[['Truck58832', 297]]"
3383,200000,,"[['Truck58835', 297]]"
3383,200412,,"[['Truck58834', 297]]"
3388,200000,,"[['Truck58837', 297]]"
3388,200412,,"[['Truck58836', 297]]"
3393,200000,,"[['Truck58839', 297]]"
3393,200412,,"[['Truck58838', 297]]"
3398,200000,,"[['Truck58841', 297]]"
3398,200412,,"[['Truck58840', 297]]"
3403,200000,,"[['Truck58843', 297]]"
3403,200412,,"[['Truck58842', 297]]"
3408,200000,,"[['Truck58845', 297]]"
3408,200412,,"[['Truck58844', 297]]"
3413,200000,,"[['Truck58847', 297]]"
3413,200412,,"[['Truck58846', 297]]"
3418,200000,,"[['Truck58849', 297]]"
3418,200412,,"[['Truck58848', 297]]"
3423,200000,,"[['Truck58851', 297]]"
3423,200412,,"[['Truck58850', 297]]"
3428,200000,,"[['Truck58853', 297]]"
3428,200412,,"[['Truck58852', 297]]"
3433,200000,,"[['Truck58855', 297]]"
3433,200412,,"[['Truck58854', 297]]"
3438,200000,,"[['Truck58857', 297]]"
3438,200412,,"[['Truck58856', 297]]"
3443,200000,,"[['Truck58859', 297]]"
3443,200412,,"[['Truck58858', 297]]"
3448,200000,,"[['Truck58861', 297]]"
3448,200412,,"[['Truck58860', 297]]"
3453,200000,,"[['Truck58863', 297]]"
3453,200412,,"[['Truck58862', 297]]"
3458,200000,,"[['Truck58865', 297]]"
3458,200412,,"[['Truck58864', 297]]"
3463,200000,,"[['Truck58867', 297]]"
3463,200412,,"[['Truck58866', 297]]"
3468,200000,,"[['Truck58869', 297]]"
3468,200412,,"[['Truck58868', 297]]"
3473,200000,,"[['Truck58871', 297]]"
3473,200412,,"[['Truck58870', 297]]"
3478,200000,,"[['Truck58873', 297]]"
3478,200412,,"[['Truck58872', 297]]"
3483,200000,,"[['Truck58875', 297]]"
3483,200412,,"[['Truck58874', 297]]"
3488,200000,,"[['Truck58877', 297]]"
3488,200412,,"[['Truck58876', 297]]"
3493,200000,,"[['Truck58879', 297]]"
3493,200412,,"[['Truck58878', 297]]"
3498,200000,,"[['Truck58881', 297]]"
