Step,AgentID,Delay time,Driving time of cars leaving
1598,200412,,"[['Truck244848', 1477]]"
1599,200412,,"[['Truck244818', 1553]]"
1603,200412,,"[['Truck244864', 1442]]"
1606,200000,,"[['Truck244861', 1455]]"
1607,200412,,"[['Truck244846', 1491]]"
1610,200412,,"[['Truck244882', 1404]]"
1614,200000,,"[['Truck244859', 1468]]"
1617,200000,,"[['Truck244905', 1356]]"
1617,200412,,"[['Truck244840', 1516]]"
1618,200412,,"[['Truck244858', 1472]]"
1619,200412,,"[['Truck244826', 1553], ['Truck244828', 1548]]"
1620,200000,,"[['Truck244835', 1534]]"
1626,200000,,"[['Truck244869', 1455]]"
1626,200412,,"[['Truck244868', 1455], ['Truck244878', 1430]]"
1633,200412,,"[['Truck244850', 1507], ['Truck244916', 1342]]"
1635,200000,,"[['Truck244847', 1519]]"
1638,200000,,"[['Truck244883', 1432]]"
1641,200000,,"[['Truck244873', 1460]]"
1643,200000,,"[['Truck244875', 1457]]"
1644,200000,,"[['Truck244879', 1448]]"
1655,200000,,"[['Truck244923', 1349]]"
1660,200412,,"[['Truck244874', 1474]]"
1663,200000,,"[['Truck244897', 1422]]"
1666,200412,,"[['Truck244852', 1535]]"
1669,200412,,"[['Truck244872', 1488]]"
1670,200000,,"[['Truck244849', 1549]]"
1671,200000,,"[['Truck244881', 1470]]"
1675,200000,,"[['Truck244885', 1464]]"
1680,200412,,"[['Truck244910', 1404]]"
1681,200412,,"[['Truck244914', 1395]]"
1682,200412,,"[['Truck244880', 1481]]"
1689,200000,,"[['Truck244889', 1468]]"
1694,200000,,"[['Truck244913', 1413]]"
1698,200000,,"[['Truck244891', 1472]]"
1706,200412,,"[['Truck244886', 1490]]"
1707,200000,,"[['Truck244893', 1476]]"
1711,200000,,"[['Truck244853', 1580]]"
1721,200412,,"[['Truck244930', 1395]]"
1727,200000,,"[['Truck244931', 1401]]"
1727,200412,,"[['Truck244876', 1536]]"
1728,200412,,"[['Truck244906', 1462]]"
1730,200000,,"[['Truck244899', 1484]]"
1732,200412,,"[['Truck244894', 1496], ['Truck244922', 1426]]"
1734,200412,,"[['Truck244884', 1523]]"
1742,200000,,"[['Truck244895', 1506]]"
1743,200412,,"[['Truck244898', 1497]]"
1745,200000,,"[['Truck244957', 1354]]"
1752,200412,,"[['Truck244896', 1511]]"
1753,200412,,"[['Truck244966', 1337]]"
1757,200000,,"[['Truck244925', 1446]]"
1758,200412,,"[['Truck244938', 1412]]"
1759,200412,,"[['Truck244920', 1458]]"
1761,200412,,"[['Truck244908', 1490]]"
1762,200412,,"[['Truck244934', 1426]]"
1766,200000,,"[['Truck244911', 1490]]"
1768,200000,,"[['Truck244927', 1452]]"
1771,200000,,"[['Truck244919', 1475]]"
1772,200412,,"[['Truck244924', 1461]]"
1773,200000,,"[['Truck244921', 1472]]"
1777,200000,,"[['Truck244933', 1446]]"
1778,200412,,"[['Truck244888', 1557]]"
1784,200412,,"[['Truck244900', 1533]]"
1787,200000,,"[['Truck244907', 1521]]"
1788,200000,,"[['Truck244929', 1467]]"
1788,200412,,"[['Truck244948', 1417]]"
1789,200412,,"[['Truck244912', 1508]]"
1790,200000,,"[['Truck244909', 1519]]"
1790,200412,,"[['Truck244902', 1534]]"
1793,200000,,"[['Truck244937', 1452]]"
1793,200412,,"[['Truck244928', 1472]]"
1796,200000,,"[['Truck244935', 1460]]"
1797,200000,,"[['Truck244901', 1546]]"
1799,200000,,"[['Truck244965', 1388]]"
1800,200000,,"[['Truck244915', 1514]]"
1804,200412,,"[['Truck244904', 1543], ['Truck244954', 1418]]"
1813,200412,,"[['Truck244950', 1437]]"
1814,200000,,"[['Truck244941', 1463]]"
1816,200000,,"[['Truck244903', 1560]]"
1818,200000,,"[['Truck244955', 1432]]"
1823,200000,,"[['Truck244939', 1477]]"
1826,200000,,"[['Truck244973', 1395]]"
1831,200000,,"[['Truck244943', 1475]]"
1831,200412,,"[['Truck244990', 1355]]"
1838,200412,,"[['Truck244986', 1372]]"
1839,200000,,"[['Truck244917', 1548], ['Truck244967', 1423]]"
1839,200412,,"[['Truck244918', 1543]]"
1840,200412,,"[['Truck244956', 1449]]"
1851,200000,,"[['Truck245021', 1300]]"
1852,200412,,"[['Truck244972', 1421]]"
1854,200412,,"[['Truck244980', 1403]]"
1855,200412,,"[['Truck245008', 1334]]"
1858,200000,,"[['Truck244971', 1432]]"
1860,200000,,"[['Truck244949', 1489]]"
1861,200000,,"[['Truck244969', 1440]]"
1862,200000,,"[['Truck244963', 1456]]"
1872,200000,,"[['Truck244977', 1431]]"
1873,200000,,"[['Truck244945', 1512], ['Truck244951', 1497]]"
1873,200412,,"[['Truck244968', 1452]]"
1878,200412,,"[['Truck244952', 1497]]"
1881,200000,,"[['Truck244947', 1515], ['Truck244975', 1445], ['Truck244979', 1435]]"
1881,200412,,"[['Truck244970', 1455]]"
1884,200412,,"[['Truck244962', 1478]]"
1889,200000,,"[['Truck244989', 1418]]"
1890,200000,,"[['Truck244983', 1434]]"
1894,200412,,"[['Truck244984', 1433]]"
1896,200412,,"[['Truck244926', 1580], ['Truck244932', 1565], ['Truck245012', 1365]]"
1900,200412,,"[['Truck245024', 1339]]"
1901,200412,,"[['Truck244940', 1550], ['Truck244946', 1535]]"
1909,200000,,"[['Truck244959', 1513]]"
1910,200412,,"[['Truck244974', 1474]]"
1913,200000,,"[['Truck244987', 1447]]"
1914,200000,,"[['Truck244961', 1513]]"
1920,200000,,"[['Truck245009', 1399]]"
1920,200412,,"[['Truck244982', 1464]]"
1923,200000,,"[['Truck244981', 1472], ['Truck245029', 1352]]"
1924,200000,,"[['Truck244985', 1463]]"
1925,200412,,"[['Truck244994', 1439]]"
1929,200412,,"[['Truck244942', 1573]]"
1930,200412,,"[['Truck244936', 1589]]"
1931,200412,,"[['Truck244960', 1530]]"
1933,200412,,"[['Truck244944', 1572]]"
1940,200000,,"[['Truck244953', 1559]]"
1940,200412,,"[['Truck245016', 1399]]"
1943,200000,,"[['Truck245035', 1357]]"
1951,200412,,"[['Truck245038', 1355], ['Truck245040', 1350]]"
1953,200412,,"[['Truck245010', 1427]]"
1956,200000,,"[['Truck244993', 1475]]"
1956,200412,,"[['Truck245006', 1440]]"
1957,200412,,"[['Truck244958', 1561]]"
1959,200000,,"[['Truck244999', 1463], ['Truck245011', 1433]]"
1960,200412,,"[['Truck244988', 1489]]"
1961,200000,,"[['Truck245005', 1450]]"
1963,200412,,"[['Truck245014', 1427]]"
1968,200412,,"[['Truck244976', 1527]]"
1971,200412,,"[['Truck244996', 1480]]"
1976,200412,,"[['Truck245004', 1465]]"
1977,200412,,"[['Truck244978', 1531]]"
1978,200000,,"[['Truck245013', 1447], ['Truck245017', 1437]]"
1987,200000,,"[['Truck245001', 1486], ['Truck245015', 1451]]"
1990,200412,,"[['Truck245020', 1439], ['Truck245032', 1409]]"
1991,200412,,"[['Truck245026', 1425]]"
1993,200412,,"[['Truck244964', 1582]]"
1995,200000,,"[['Truck245027', 1429]]"
1996,200000,,"[['Truck245025', 1435]]"
1996,200412,,"[['Truck244992', 1515]]"
1997,200000,,"[['Truck244997', 1506]]"
1999,200412,,"[['Truck245046', 1383]]"
2005,200000,,"[['Truck245019', 1459]]"
2007,200000,,"[['Truck245007', 1491]]"
2007,200412,,"[['Truck245002', 1501], ['Truck245054', 1371]]"
2020,200000,,"[['Truck245049', 1399]]"
2024,200000,,"[['Truck245051', 1398]]"
2039,200000,,"[['Truck245003', 1533]]"
2041,200412,,"[['Truck245018', 1495]]"
2044,200412,,"[['Truck245048', 1423]]"
2046,200000,,"[['Truck245043', 1440]]"
2046,200412,,"[['Truck245058', 1400]]"
2054,200000,,"[['Truck245045', 1443]]"
2056,200000,,"[['Truck245047', 1440]]"
2057,200000,,"[['Truck244991', 1581]]"
2059,200412,,"[['Truck245000', 1558]]"
2060,200412,,"[['Truck245042', 1454]]"
2061,200412,,"[['Truck244998', 1565]]"
2063,200000,,"[['Truck245069', 1392]]"
2067,200000,,"[['Truck245041', 1466]]"
2068,200000,,"[['Truck245031', 1492]]"
2069,200412,,"[['Truck245028', 1498]]"
2071,200000,,"[['Truck245071', 1395]]"
2078,200000,,"[['Truck245099', 1332]]"
2080,200000,,"[['Truck245077', 1389]]"
2082,200412,,"[['Truck245106', 1316]]"
2083,200000,,"[['Truck245023', 1527]]"
2084,200000,,"[['Truck244995', 1598]]"
2096,200412,,"[['Truck245030', 1520]]"
2101,200000,,"[['Truck245059', 1455]]"
2102,200000,,"[['Truck245039', 1506]]"
2104,200412,,"[['Truck245034', 1518]]"
2105,200412,,"[['Truck245056', 1464]]"
2108,200412,,"[['Truck245060', 1457]]"
2110,200412,,"[['Truck245104', 1349]]"
2112,200000,,"[['Truck245033', 1531]]"
2114,200412,,"[['Truck245084', 1403]]"
2115,200000,,"[['Truck245073', 1434]]"
2115,200412,,"[['Truck245064', 1454]]"
2121,200412,,"[['Truck245066', 1455]]"
2123,200000,,"[['Truck245061', 1472]]"
2128,200000,,"[['Truck245089', 1407]]"
2133,200000,,"[['Truck245055', 1497]]"
2133,200412,,"[['Truck245122', 1327]]"
2134,200000,,"[['Truck245057', 1493]]"
2134,200412,,"[['Truck245022', 1578]]"
2139,200412,,"[['Truck245094', 1403]]"
2144,200000,,"[['Truck245067', 1478]]"
2146,200412,,"[['Truck245098', 1400]]"
2147,200412,,"[['Truck245052', 1516]]"
2151,200412,,"[['Truck245044', 1540]]"
2152,200412,,"[['Truck245072', 1471]]"
2153,200412,,"[['Truck245092', 1422]]"
2154,200000,,"[['Truck245105', 1393]]"
2155,200000,,"[['Truck245063', 1499]]"
2158,200000,,"[['Truck245053', 1527]]"
2163,200412,,"[['Truck245070', 1487], ['Truck245102', 1407]]"
2164,200000,,"[['Truck245037', 1573]]"
2169,200000,,"[['Truck245087', 1453]]"
2172,200000,,"[['Truck245095', 1436]]"
2173,200412,,"[['Truck245082', 1467], ['Truck245100', 1422]]"
2175,200412,,"[['Truck245110', 1399]]"
2176,200412,,"[['Truck245050', 1550]]"
2178,200412,,"[['Truck245068', 1507]]"
2181,200412,,"[['Truck245078', 1485]]"
2183,200000,,"[['Truck245123', 1377], ['Truck245131', 1357]]"
2186,200412,,"[['Truck245074', 1500]]"
2189,200412,,"[['Truck245080', 1488]]"
2194,200000,,"[['Truck245091', 1468]]"
2195,200000,,"[['Truck245065', 1534]]"
2197,200412,,"[['Truck245076', 1506]]"
2199,200412,,"[['Truck245086', 1483]]"
2200,200000,,"[['Truck245085', 1489]]"
2203,200000,,"[['Truck245117', 1412]]"
2204,200000,,"[['Truck245093', 1473]]"
2210,200000,,"[['Truck245075', 1524]]"
2211,200000,,"[['Truck245165', 1300]]"
2213,200000,,"[['Truck245139', 1367]]"
2213,200412,,"[['Truck245112', 1432]]"
2217,200000,,"[['Truck245143', 1361]]"
2222,200412,,"[['Truck245116', 1431]]"
2227,200000,,"[['Truck245081', 1526]]"
2238,200000,,"[['Truck245103', 1482]]"
2238,200412,,"[['Truck245108', 1467]]"
2239,200000,,"[['Truck245121', 1438]]"
2242,200000,,"[['Truck245127', 1426]]"
2243,200000,,"[['Truck245119', 1447]]"
2243,200412,,"[['Truck245062', 1587]]"
2246,200412,,"[['Truck245096', 1505]]"
2247,200000,,"[['Truck245125', 1436]]"
2248,200000,,"[['Truck245129', 1427], ['Truck245151', 1372]]"
2249,200000,,"[['Truck245111', 1473]]"
2257,200000,,"[['Truck245101', 1506]]"
2262,200000,,"[['Truck245083', 1556]]"
2263,200412,,"[['Truck245126', 1447], ['Truck245128', 1442]]"
2264,200412,,"[['Truck245140', 1413]]"
2268,200412,,"[['Truck245118', 1472]]"
2269,200000,,"[['Truck245107', 1503], ['Truck245157', 1378]]"
2270,200000,,"[['Truck245109', 1499]]"
2281,200412,,"[['Truck245148', 1410]]"
2283,200412,,"[['Truck245120', 1482]]"
2288,200412,,"[['Truck245036', 1697], ['Truck245156', 1397]]"
2291,200412,,"[['Truck245088', 1570]]"
2296,200412,,"[['Truck245158', 1400]]"
2298,200412,,"[['Truck245150', 1422]]"
2300,200000,,"[['Truck245097', 1559]]"
2300,200412,,"[['Truck245184', 1339]]"
2304,200000,,"[['Truck245113', 1523]]"
2305,200412,,"[['Truck245166', 1389]]"
2309,200000,,"[['Truck245187', 1343]]"
2312,200412,,"[['Truck245172', 1381]]"
2313,200000,,"[['Truck245133', 1482]]"
2315,200000,,"[['Truck245149', 1444]]"
2320,200000,,"[['Truck245137', 1479]]"
2320,200412,,"[['Truck245132', 1489]]"
2321,200412,,"[['Truck245138', 1475]]"
2325,200412,,"[['Truck245114', 1539]]"
2329,200000,,"[['Truck245155', 1443]]"
2329,200412,,"[['Truck245124', 1518]]"
2331,200412,,"[['Truck245090', 1605], ['Truck245152', 1450]]"
2332,200000,,"[['Truck245135', 1496], ['Truck245169', 1411]]"
2332,200412,,"[['Truck245136', 1491]]"
2339,200000,,"[['Truck245145', 1478]]"
2341,200412,,"[['Truck245170', 1415]]"
2346,200000,,"[['Truck245175', 1410]]"
2347,200000,,"[['Truck245079', 1651]]"
2347,200412,,"[['Truck245134', 1511], ['Truck245208', 1326]]"
2348,200412,,"[['Truck245142', 1492]]"
2349,200000,,"[['Truck245153', 1468]]"
2351,200412,,"[['Truck245214', 1315]]"
2353,200000,,"[['Truck245171', 1427]]"
2354,200000,,"[['Truck245147', 1488]]"
2356,200000,,"[['Truck245167', 1440]]"
2364,200412,,"[['Truck245206', 1348]]"
2366,200412,,"[['Truck245154', 1480]]"
2370,200000,,"[['Truck245141', 1519]]"
2371,200000,,"[['Truck245115', 1585]]"
2371,200412,,"[['Truck245162', 1465]]"
2372,200412,,"[['Truck245174', 1436]]"
2374,200412,,"[['Truck245130', 1548]]"
2379,200000,,"[['Truck245203', 1373]]"
2383,200412,,"[['Truck245164', 1472]]"
2384,200000,,"[['Truck245179', 1438], ['Truck245207', 1368]]"
2386,200000,,"[['Truck245163', 1480]]"
2388,200000,,"[['Truck245197', 1397]]"
2390,200412,,"[['Truck245144', 1529]]"
2394,200412,,"[['Truck245176', 1453]]"
2396,200412,,"[['Truck245178', 1450]]"
2397,200000,,"[['Truck245205', 1386]]"
2400,200000,,"[['Truck245177', 1459], ['Truck245237', 1309]]"
2400,200412,,"[['Truck245146', 1534]]"
2402,200412,,"[['Truck245194', 1416]]"
2405,200412,,"[['Truck245180', 1454]]"
2406,200412,,"[['Truck245200', 1405]]"
2408,200412,,"[['Truck245228', 1337]]"
2413,200000,,"[['Truck245159', 1517], ['Truck245191', 1437]]"
2414,200412,,"[['Truck245160', 1513]]"
2419,200000,,"[['Truck245217', 1378]]"
2421,200000,,"[['Truck245183', 1465]]"
2421,200412,,"[['Truck245220', 1370]]"
2422,200412,,"[['Truck245222', 1366]]"
2426,200000,,"[['Truck245173', 1495]]"
2427,200412,,"[['Truck245182', 1471]]"
2431,200000,,"[['Truck245181', 1480], ['Truck245201', 1430]]"
2433,200412,,"[['Truck245186', 1467]]"
2435,200412,,"[['Truck245196', 1444]]"
2449,200000,,"[['Truck245219', 1403]]"
2460,200412,,"[['Truck245168', 1539]]"
2462,200000,,"[['Truck245161', 1561], ['Truck245199', 1466]]"
2467,200000,,"[['Truck245185', 1506]]"
2469,200412,,"[['Truck245190', 1493]]"
2472,200412,,"[['Truck245188', 1501], ['Truck245224', 1411]]"
2473,200412,,"[['Truck245244', 1362]]"
2476,200000,,"[['Truck245193', 1495]]"
2478,200000,,"[['Truck245261', 1327]]"
2484,200412,,"[['Truck245226', 1418]]"
2485,200412,,"[['Truck245248', 1364]]"
2488,200000,,"[['Truck245245', 1377]]"
2490,200412,,"[['Truck245252', 1359]]"
2491,200000,,"[['Truck245195', 1505]]"
2492,200412,,"[['Truck245204', 1481]]"
2499,200412,,"[['Truck245234', 1413]]"
2503,200000,,"[['Truck245259', 1357]]"
2504,200000,,"[['Truck245265', 1343]]"
2506,200000,,"[['Truck245189', 1535]]"
2508,200000,,"[['Truck245231', 1432]]"
2511,200412,,"[['Truck245246', 1395]]"
2512,200412,,"[['Truck245198', 1516]]"
2513,200000,,"[['Truck245233', 1432]]"
2513,200412,,"[['Truck245192', 1532]]"
2519,200000,,"[['Truck245221', 1468]]"
2521,200000,,"[['Truck245211', 1495], ['Truck245227', 1455]]"
2525,200000,,"[['Truck245223', 1469]]"
2533,200000,,"[['Truck245253', 1402]]"
2533,200412,,"[['Truck245216', 1492]]"
2534,200412,,"[['Truck245242', 1428]]"
2536,200000,,"[['Truck245317', 1245]]"
2537,200000,,"[['Truck245215', 1501]]"
2539,200000,,"[['Truck245209', 1518]]"
2546,200000,,"[['Truck245235', 1460]]"
2548,200412,,"[['Truck245232', 1467]]"
2558,200412,,"[['Truck245218', 1512]]"
2559,200000,,"[['Truck245243', 1453]]"
2560,200000,,"[['Truck245287', 1344]]"
2563,200000,,"[['Truck245283', 1357]]"
2565,200412,,"[['Truck245268', 1394]]"
2566,200412,,"[['Truck245240', 1465]]"
2568,200000,,"[['Truck245213', 1537]]"
2569,200412,,"[['Truck245202', 1563], ['Truck245258', 1423]]"
2571,200000,,"[['Truck245251', 1445]]"
2572,200000,,"[['Truck245269', 1401]]"
2573,200000,,"[['Truck245271', 1397]]"
2573,200412,,"[['Truck245236', 1482]]"
2575,200412,,"[['Truck245210', 1549]]"
2579,200000,,"[['Truck245241', 1478]]"
2583,200000,,"[['Truck245279', 1387]]"
2584,200412,,"[['Truck245230', 1508]]"
2585,200412,,"[['Truck245262', 1429]]"
2587,200000,,"[['Truck245225', 1526]]"
2597,200412,,"[['Truck245212', 1566]]"
2600,200000,,"[['Truck245239', 1504], ['Truck245267', 1434]]"
2602,200000,,"[['Truck245249', 1481]]"
2603,200412,,"[['Truck245256', 1462], ['Truck245286', 1387]]"
2607,200412,,"[['Truck245270', 1431]]"
2608,200000,,"[['Truck245275', 1422]]"
2611,200000,,"[['Truck245337', 1270]]"
2613,200412,,"[['Truck245274', 1427], ['Truck245284', 1402]]"
2614,200000,,"[['Truck245229', 1543]]"
2615,200000,,"[['Truck245247', 1499]]"
2619,200412,,"[['Truck245292', 1388]]"
2624,200412,,"[['Truck245238', 1528]]"
2639,200000,,"[['Truck245273', 1458]]"
2639,200412,,"[['Truck245288', 1418]]"
2644,200412,,"[['Truck245278', 1448]]"
2647,200000,,"[['Truck245305', 1386]]"
2653,200000,,"[['Truck245277', 1462]]"
2657,200412,,"[['Truck245254', 1521]]"
2661,200412,,"[['Truck245260', 1510]]"
2664,200000,,"[['Truck245299', 1418]]"
2668,200412,,"[['Truck245264', 1507]]"
2671,200000,,"[['Truck245309', 1400]]"
2672,200000,,"[['Truck245281', 1471]]"
2673,200000,,"[['Truck245255', 1537]]"
2678,200412,,"[['Truck245302', 1422]]"
2684,200412,,"[['Truck245280', 1483], ['Truck245342', 1328]]"
2687,200412,,"[['Truck245282', 1481], ['Truck245294', 1451]]"
2688,200000,,"[['Truck245257', 1547], ['Truck245321', 1387]]"
2692,200000,,"[['Truck245301', 1441]]"
2696,200412,,"[['Truck245318', 1400]]"
2697,200412,,"[['Truck245340', 1346]]"
2699,200412,,"[['Truck245308', 1428]]"
2705,200000,,"[['Truck245293', 1474]]"
2705,200412,,"[['Truck245334', 1369]]"
2706,200000,,"[['Truck245285', 1495]]"
2707,200000,,"[['Truck245289', 1486]]"
2710,200412,,"[['Truck245330', 1384]]"
2714,200412,,"[['Truck245272', 1533]]"
2715,200000,,"[['Truck245295', 1479]]"
2720,200412,,"[['Truck245352', 1339]]"
2722,200412,,"[['Truck245250', 1596]]"
2723,200000,,"[['Truck245303', 1467]]"
2727,200000,,"[['Truck245313', 1446]]"
2729,200000,,"[['Truck245297', 1488]]"
2737,200000,,"[['Truck245291', 1511], ['Truck245347', 1371]]"
2742,200412,,"[['Truck245304', 1481]]"
2747,200412,,"[['Truck245310', 1471], ['Truck245374', 1311]]"
2752,200412,,"[['Truck245324', 1441]]"
2753,200000,,"[['Truck245315', 1467]]"
2755,200000,,"[['Truck245263', 1599]]"
2755,200412,,"[['Truck245338', 1409]]"
2756,200412,,"[['Truck245314', 1470]]"
2757,200412,,"[['Truck245336', 1416], ['Truck245358', 1361]]"
2760,200412,,"[['Truck245332', 1429]]"
2761,200412,,"[['Truck245276', 1570], ['Truck245322', 1455]]"
2763,200412,,"[['Truck245378', 1317]]"
2764,200000,,"[['Truck245341', 1413]]"
2765,200412,,"[['Truck245296', 1524]]"
2766,200000,,"[['Truck245333', 1435]]"
2766,200412,,"[['Truck245356', 1375]]"
2767,200000,,"[['Truck245325', 1456]]"
2768,200412,,"[['Truck245298', 1522]]"
2772,200412,,"[['Truck245316', 1481]]"
2780,200412,,"[['Truck245326', 1464]]"
2781,200000,,"[['Truck245355', 1395]]"
2783,200000,,"[['Truck245331', 1457]]"
2784,200412,,"[['Truck245306', 1518]]"
2785,200000,,"[['Truck245387', 1319]]"
2787,200412,,"[['Truck245266', 1621]]"
2788,200000,,"[['Truck245323', 1482]]"
2794,200000,,"[['Truck245311', 1518]]"
2803,200412,,"[['Truck245362', 1397]]"
2805,200412,,"[['Truck245354', 1419]]"
2806,200412,,"[['Truck245380', 1355]]"
2808,200000,,"[['Truck245319', 1512], ['Truck245361', 1407]]"
2813,200000,,"[['Truck245357', 1422]]"
2823,200000,,"[['Truck245327', 1507]]"
2823,200412,,"[['Truck245312', 1542]]"
2824,200412,,"[['Truck245370', 1398]]"
2827,200412,,"[['Truck245290', 1601]]"
2830,200412,,"[['Truck245320', 1529]]"
2832,200412,,"[['Truck245328', 1511]]"
2834,200412,,"[['Truck245300', 1583]]"
2835,200000,,"[['Truck245343', 1479]]"
2836,200000,,"[['Truck245365', 1425]]"
2837,200412,,"[['Truck245402', 1331]]"
2840,200412,,"[['Truck245344', 1479]]"
2845,200000,,"[['Truck245345', 1484], ['Truck245351', 1469]]"
2849,200412,,"[['Truck245366', 1433]]"
2854,200000,,"[['Truck245363', 1448]]"
2856,200412,,"[['Truck245348', 1485]]"
2858,200412,,"[['Truck245376', 1417]]"
2865,200000,,"[['Truck245307', 1599], ['Truck245403', 1359]]"
2867,200000,,"[['Truck245415', 1331]]"
2873,200412,,"[['Truck245346', 1507]]"
2874,200000,,"[['Truck245335', 1538]]"
2875,200000,,"[['Truck245399', 1379]]"
2877,200000,,"[['Truck245377', 1436]]"
2883,200412,,"[['Truck245392', 1402], ['Truck245404', 1372]]"
2885,200000,,"[['Truck245383', 1429]]"
2887,200000,,"[['Truck245329', 1566]]"
2888,200000,,"[['Truck245407', 1372]]"
2893,200412,,"[['Truck245442', 1287]]"
2895,200412,,"[['Truck245364', 1484]]"
2896,200412,,"[['Truck245400', 1395]]"
2901,200000,,"[['Truck245379', 1455]]"
2904,200000,,"[['Truck245373', 1473]]"
2906,200000,,"[['Truck245359', 1510]]"
2906,200412,,"[['Truck245394', 1420]]"
2907,200412,,"[['Truck245398', 1411]]"
2909,200000,,"[['Truck245367', 1493]]"
2915,200000,,"[['Truck245339', 1569]]"
2918,200000,,"[['Truck245369', 1497]]"
2919,200000,,"[['Truck245395', 1433]]"
2919,200412,,"[['Truck245368', 1498]]"
2920,200000,,"[['Truck245353', 1539]]"
2931,200000,,"[['Truck245385', 1470]]"
2931,200412,,"[['Truck245416', 1390]]"
2932,200000,,"[['Truck245393', 1451], ['Truck245435', 1346]]"
2932,200412,,"[['Truck245372', 1501], ['Truck245430', 1356]]"
2933,200000,,"[['Truck245411', 1407]]"
2937,200000,,"[['Truck245453', 1306]]"
2938,200412,,"[['Truck245388', 1467]]"
2939,200000,,"[['Truck245375', 1503]]"
2946,200000,,"[['Truck245349', 1575], ['Truck245381', 1495]]"
2950,200412,,"[['Truck245360', 1549], ['Truck245412', 1419]]"
2951,200412,,"[['Truck245350', 1575], ['Truck245408', 1430]]"
2961,200000,,"[['Truck245417', 1420]]"
2964,200000,,"[['Truck245391', 1488]]"
2964,200412,,"[['Truck245434', 1378]]"
2971,200000,,"[['Truck245371', 1545]]"
2980,200000,,"[['Truck245397', 1489], ['Truck245401', 1479]]"
2980,200412,,"[['Truck245448', 1359]]"
2982,200412,,"[['Truck245406', 1466]]"
2984,200000,,"[['Truck245437', 1393]]"
2987,200000,,"[['Truck245427', 1421]]"
2990,200000,,"[['Truck245405', 1479]]"
2992,200000,,"[['Truck245441', 1391]]"
3001,200000,,"[['Truck245409', 1480]]"
3002,200412,,"[['Truck245386', 1536]]"
3008,200412,,"[['Truck245390', 1532], ['Truck245474', 1322]]"
3010,200412,,"[['Truck245384', 1549]]"
3013,200000,,"[['Truck245433', 1432]]"
3016,200412,,"[['Truck245440', 1415]]"
3019,200000,,"[['Truck245389', 1548], ['Truck245443', 1413]]"
3020,200000,,"[['Truck245431', 1444]]"
3020,200412,,"[['Truck245438', 1424]]"
3030,200000,,"[['Truck245429', 1459]]"
3036,200412,,"[['Truck245464', 1375]]"
3039,200000,,"[['Truck245457', 1398]]"
3041,200000,,"[['Truck245425', 1480]]"
3042,200412,,"[['Truck245410', 1516]]"
3044,200412,,"[['Truck245418', 1498]]"
3049,200000,,"[['Truck245423', 1493]]"
3049,200412,,"[['Truck245420', 1498]]"
3050,200000,,"[['Truck245413', 1519]]"
