Step,AgentID,Delay time,Driving time of cars leaving
1150,200412,,"[['Truck86728', 329]]"
1153,200412,,"[['Truck86714', 367]]"
1155,200412,,"[['Truck86726', 339]]"
1156,200000,,"[['Truck86719', 360]]"
1159,200412,,"[['Truck86716', 368]]"
1161,200000,,"[['Truck86731', 335]]"
1162,200412,,"[['Truck86734', 326]]"
1167,200000,,"[['Truck86727', 351]]"
1167,200412,,"[['Truck86732', 336]]"
1172,200000,,"[['Truck86725', 361]]"
1172,200412,,"[['Truck86722', 366]]"
1176,200412,,"[['Truck86724', 365]]"
1179,200000,,"[['Truck86723', 373]]"
1180,200000,,"[['Truck86729', 359]]"
1181,200412,,"[['Truck86730', 355]]"
1184,200412,,"[['Truck86744', 323]]"
1189,200412,,"[['Truck86736', 348]]"
1191,200000,,"[['Truck86737', 350]]"
1197,200412,,"[['Truck86748', 326]]"
1198,200000,,"[['Truck86733', 367], ['Truck86741', 347], ['Truck86745', 337]]"
1199,200000,,"[['Truck86747', 333]]"
1201,200000,,"[['Truck86735', 365]]"
1207,200000,,"[['Truck86743', 351]]"
1208,200412,,"[['Truck86740', 357]]"
1210,200412,,"[['Truck86742', 354], ['Truck86746', 344], ['Truck86750', 334]]"
1214,200000,,"[['Truck86755', 328]]"
1215,200000,,"[['Truck86757', 324]]"
1216,200412,,"[['Truck86752', 335]]"
1217,200000,,"[['Truck86753', 336]]"
1217,200412,,"[['Truck86738', 371]]"
1220,200000,,"[['Truck86739', 374]]"
1224,200000,,"[['Truck86749', 353]]"
1232,200412,,"[['Truck86754', 346]]"
1235,200000,,"[['Truck86765', 324]]"
1236,200000,,"[['Truck86751', 360]]"
1246,200412,,"[['Truck86762', 340], ['Truck86764', 335]]"
1249,200412,,"[['Truck86758', 353]]"
1258,200412,,"[['Truck86760', 357]]"
1260,200412,,"[['Truck86756', 369]]"
1263,200000,,"[['Truck86761', 362]]"
1264,200000,,"[['Truck86759', 368]]"
1267,200000,,"[['Truck86763', 361], ['Truck86769', 346], ['Truck86775', 331]]"
1268,200412,,"[['Truck86766', 352]]"
1270,200412,,"[['Truck86768', 349]]"
1283,200412,,"[['Truck86772', 352]]"
1284,200000,,"[['Truck86771', 358], ['Truck86777', 343]]"
1285,200000,,"[['Truck86773', 354]]"
1287,200000,,"[['Truck86767', 371]]"
1287,200412,,"[['Truck86770', 361]]"
1289,200000,,"[['Truck86779', 343]]"
1293,200412,,"[['Truck86778', 347]]"
1295,200412,,"[['Truck86776', 354]]"
1299,200412,,"[['Truck86784', 338]]"
1304,200000,,"[['Truck86785', 343]]"
1306,200412,,"[['Truck86780', 355]]"
1311,200412,,"[['Truck86774', 375]]"
1313,200000,,"[['Truck86793', 332]]"
1313,200412,,"[['Truck86788', 342], ['Truck86790', 337]]"
1316,200000,,"[['Truck86781', 365]]"
1319,200000,,"[['Truck86787', 353]]"
1321,200000,,"[['Truck86783', 365]]"
1322,200412,,"[['Truck86782', 366], ['Truck86796', 331]]"
1324,200000,,"[['Truck86789', 353]]"
1329,200412,,"[['Truck86792', 348]]"
1330,200412,,"[['Truck86786', 364]]"
1333,200000,,"[['Truck86797', 342]]"
1342,200000,,"[['Truck86807', 326]]"
1343,200412,,"[['Truck86794', 357]]"
1344,200000,,"[['Truck86791', 368], ['Truck86795', 358]]"
1345,200000,,"[['Truck86803', 339]]"
1346,200412,,"[['Truck86802', 340]]"
1350,200000,,"[['Truck86799', 354], ['Truck86801', 349]]"
1356,200412,,"[['Truck86800', 355]]"
1357,200000,,"[['Truck86805', 346], ['Truck86813', 326]]"
1362,200412,,"[['Truck86810', 336]]"
1363,200412,,"[['Truck86814', 327]]"
1365,200412,,"[['Truck86798', 369], ['Truck86804', 354]]"
1370,200000,,"[['Truck86815', 334]]"
1371,200000,,"[['Truck86819', 325]]"
1378,200412,,"[['Truck86806', 362]]"
1382,200412,,"[['Truck86818', 336]]"
1384,200000,,"[['Truck86809', 363]]"
1384,200412,,"[['Truck86808', 363]]"
1390,200412,,"[['Truck86816', 349]]"
1393,200000,,"[['Truck86811', 367]]"
1395,200412,,"[['Truck86824', 334]]"
1396,200412,,"[['Truck86812', 365], ['Truck86820', 345]]"
1398,200000,,"[['Truck86823', 342]]"
1411,200000,,"[['Truck86825', 350]]"
1412,200000,,"[['Truck86817', 371], ['Truck86829', 341]]"
1413,200412,,"[['Truck86822', 357], ['Truck86830', 337]]"
1416,200000,,"[['Truck86821', 365]]"
1423,200000,,"[['Truck86833', 342]]"
1423,200412,,"[['Truck86834', 337]]"
1428,200412,,"[['Truck86838', 332]]"
1431,200000,,"[['Truck86837', 340]]"
1433,200412,,"[['Truck86826', 367]]"
1435,200412,,"[['Truck86840', 334]]"
1436,200412,,"[['Truck86828', 365]]"
1438,200000,,"[['Truck86827', 372]]"
1440,200412,,"[['Truck86836', 349]]"
1442,200000,,"[['Truck86843', 336]]"
1443,200412,,"[['Truck86832', 362]]"
1447,200000,,"[['Truck86831', 371], ['Truck86845', 336], ['Truck86849', 326]]"
1448,200000,,"[['Truck86841', 347]]"
1449,200000,,"[['Truck86839', 353]]"
1452,200000,,"[['Truck86835', 366]]"
1467,200000,,"[['Truck86851', 341]]"
1468,200412,,"[['Truck86842', 362]]"
1469,200412,,"[['Truck86848', 348]]"
1471,200412,,"[['Truck86852', 340]]"
1474,200412,,"[['Truck86844', 363]]"
1476,200000,,"[['Truck86855', 340]]"
1477,200412,,"[['Truck86854', 341]]"
1479,200000,,"[['Truck86857', 338]]"
1479,200412,,"[['Truck86860', 328]]"
1480,200000,,"[['Truck86847', 364], ['Truck86853', 349]]"
1481,200412,,"[['Truck86846', 365]]"
1495,200412,,"[['Truck86850', 369]]"
1501,200412,,"[['Truck86868', 330]]"
1503,200000,,"[['Truck86869', 332]]"
1505,200000,,"[['Truck86859', 359], ['Truck86873', 324]]"
1509,200000,,"[['Truck86861', 358], ['Truck86863', 353]]"
1509,200412,,"[['Truck86856', 368]]"
1513,200412,,"[['Truck86858', 367], ['Truck86864', 352], ['Truck86866', 347]]"
1517,200412,,"[['Truck86872', 336]]"
1518,200000,,"[['Truck86867', 352]]"
1519,200412,,"[['Truck86870', 343]]"
1522,200000,,"[['Truck86865', 361]]"
1523,200412,,"[['Truck86862', 367]]"
1524,200000,,"[['Truck86877', 333]]"
1527,200412,,"[['Truck86876', 336]]"
1531,200000,,"[['Truck86881', 330]]"
1539,200000,,"[['Truck86871', 363]]"
1539,200412,,"[['Truck86874', 353]]"
1544,200412,,"[['Truck86880', 343]]"
1545,200000,,"[['Truck86875', 359]]"
1550,200412,,"[['Truck86884', 339], ['Truck86888', 329]]"
1557,200412,,"[['Truck86886', 341]]"
1558,200000,,"[['Truck86879', 362]]"
1559,200412,,"[['Truck86878', 363]]"
1564,200000,,"[['Truck86883', 358], ['Truck86889', 343]]"
1566,200412,,"[['Truck86894', 330]]"
1574,200000,,"[['Truck86891', 348], ['Truck86899', 328]]"
1577,200412,,"[['Truck86882', 371]]"
1579,200000,,"[['Truck86887', 363]]"
1580,200000,,"[['Truck86885', 369]]"
1587,200000,,"[['Truck86893', 356]]"
1589,200000,,"[['Truck86901', 338]]"
1590,200000,,"[['Truck86895', 354]]"
1592,200412,,"[['Truck86892', 361]]"
1596,200000,,"[['Truck86903', 340]]"
1597,200000,,"[['Truck86897', 356], ['Truck86909', 326]]"
1600,200412,,"[['Truck86890', 374]]"
1602,200412,,"[['Truck86900', 351]]"
1604,200000,,"[['Truck86905', 343]]"
1605,200412,,"[['Truck86896', 364]]"
1608,200412,,"[['Truck86910', 332]]"
1611,200412,,"[['Truck86898', 365]]"
1613,200412,,"[['Truck86902', 357]]"
1615,200000,,"[['Truck86907', 349]]"
1615,200412,,"[['Truck86906', 349]]"
1625,200000,,"[['Truck86915', 339]]"
1628,200412,,"[['Truck86904', 367]]"
1629,200000,,"[['Truck86913', 348]]"
1630,200412,,"[['Truck86914', 344]]"
1634,200412,,"[['Truck86918', 338]]"
1636,200000,,"[['Truck86911', 360]]"
1636,200412,,"[['Truck86908', 365]]"
1637,200412,,"[['Truck86920', 336]]"
1639,200412,,"[['Truck86922', 333]]"
1643,200000,,"[['Truck86919', 347]]"
1644,200412,,"[['Truck86924', 333]]"
1645,200000,,"[['Truck86917', 354]]"
1650,200000,,"[['Truck86925', 339]]"
1650,200412,,"[['Truck86912', 369]]"
1657,200000,,"[['Truck86923', 351]]"
1658,200412,,"[['Truck86916', 367], ['Truck86934', 322]]"
1663,200000,,"[['Truck86935', 327]]"
1666,200000,,"[['Truck86921', 365]]"
1668,200412,,"[['Truck86936', 327]]"
1669,200412,,"[['Truck86926', 353]]"
1676,200412,,"[['Truck86928', 355], ['Truck86930', 350]]"
1677,200000,,"[['Truck86939', 331]]"
1685,200000,,"[['Truck86927', 369]]"
1687,200000,,"[['Truck86931', 361]]"
1688,200000,,"[['Truck86937', 347]]"
1689,200000,,"[['Truck86945', 328]]"
1690,200412,,"[['Truck86940', 339]]"
1693,200000,,"[['Truck86929', 372], ['Truck86943', 337]]"
1694,200412,,"[['Truck86932', 363]]"
1698,200000,,"[['Truck86933', 367]]"
1698,200412,,"[['Truck86944', 337]]"
1707,200000,,"[['Truck86949', 336]]"
1709,200000,,"[['Truck86951', 333]]"
1709,200412,,"[['Truck86948', 338]]"
1712,200412,,"[['Truck86938', 366]]"
1719,200412,,"[['Truck86942', 363]]"
1720,200000,,"[['Truck86941', 369]]"
1721,200412,,"[['Truck86950', 345], ['Truck86952', 340]]"
1722,200000,,"[['Truck86955', 336]]"
1724,200000,,"[['Truck86947', 358], ['Truck86959', 328]]"
1731,200000,,"[['Truck86953', 350]]"
1731,200412,,"[['Truck86946', 365]]"
1748,200412,,"[['Truck86954', 362]]"
1749,200412,,"[['Truck86966', 333]]"
1752,200412,,"[['Truck86958', 356]]"
1753,200000,,"[['Truck86971', 327]]"
1754,200412,,"[['Truck86956', 363]]"
1756,200412,,"[['Truck86970', 330]]"
1757,200000,,"[['Truck86957', 366]]"
1757,200412,,"[['Truck86962', 351]]"
1760,200000,,"[['Truck86963', 354]]"
1760,200412,,"[['Truck86964', 349]]"
1762,200412,,"[['Truck86968', 341]]"
1767,200412,,"[['Truck86960', 366]]"
1769,200000,,"[['Truck86961', 368]]"
1770,200000,,"[['Truck86967', 354]]"
1774,200000,,"[['Truck86965', 363]]"
1777,200412,,"[['Truck86980', 326]]"
1779,200000,,"[['Truck86969', 358]]"
1787,200000,,"[['Truck86973', 356]]"
1794,200412,,"[['Truck86974', 358]]"
1796,200000,,"[['Truck86975', 360]]"
1796,200412,,"[['Truck86972', 365]]"
1803,200000,,"[['Truck86989', 332]]"
1804,200000,,"[['Truck86987', 338]]"
1805,200412,,"[['Truck86978', 359], ['Truck86988', 334]]"
1806,200000,,"[['Truck86977', 365]]"
1806,200412,,"[['Truck86982', 350]]"
1807,200000,,"[['Truck86979', 361]]"
1807,200412,,"[['Truck86976', 366]]"
1811,200000,,"[['Truck86981', 360]]"
1815,200412,,"[['Truck86984', 354]]"
1816,200000,,"[['Truck86983', 360]]"
1819,200000,,"[['Truck86985', 358]]"
1821,200000,,"[['Truck86995', 335]]"
1824,200412,,"[['Truck86996', 333]]"
1825,200000,,"[['Truck86997', 334], ['Truck86999', 329]]"
1828,200412,,"[['Truck86998', 332]]"
1831,200412,,"[['Truck86986', 365]]"
1834,200412,,"[['Truck86992', 353]]"
1835,200412,,"[['Truck86990', 359]]"
1838,200000,,"[['Truck87005', 327]]"
1842,200000,,"[['Truck87003', 336]]"
1842,200412,,"[['Truck86994', 356]]"
1845,200000,,"[['Truck86991', 369]]"
1848,200412,,"[['Truck87004', 337]]"
1849,200000,,"[['Truck87009', 328]]"
1853,200000,,"[['Truck86993', 372]]"
1857,200412,,"[['Truck87012', 326]]"
1862,200000,,"[['Truck87007', 346], ['Truck87011', 336]]"
1864,200412,,"[['Truck87002', 358]]"
1866,200412,,"[['Truck87010', 340]]"
1868,200412,,"[['Truck87000', 367]]"
1870,200000,,"[['Truck87001', 369], ['Truck87015', 334]]"
1871,200412,,"[['Truck87006', 355]]"
1873,200412,,"[['Truck87016', 332]]"
1875,200000,,"[['Truck87019', 329]]"
1882,200000,,"[['Truck87013', 351]]"
1888,200412,,"[['Truck87008', 367]]"
1897,200000,,"[['Truck87017', 356]]"
1897,200412,,"[['Truck87018', 351]]"
1905,200412,,"[['Truck87014', 369]]"
1906,200412,,"[['Truck87020', 355]]"
1908,200412,,"[['Truck87024', 347]]"
1909,200412,,"[['Truck87026', 343]]"
1910,200000,,"[['Truck87029', 339], ['Truck87035', 324]]"
1913,200000,,"[['Truck87025', 352]]"
1913,200412,,"[['Truck87032', 332]]"
1919,200000,,"[['Truck87023', 363]]"
1922,200412,,"[['Truck87036', 331]]"
1923,200000,,"[['Truck87021', 372]]"
1930,200412,,"[['Truck87022', 374]]"
1931,200000,,"[['Truck87027', 365]]"
1932,200000,,"[['Truck87037', 341]]"
1933,200412,,"[['Truck87030', 357]]"
1934,200412,,"[['Truck87028', 363]]"
1936,200412,,"[['Truck87034', 350]]"
1940,200000,,"[['Truck87031', 364]]"
1945,200000,,"[['Truck87043', 339], ['Truck87045', 334]]"
1949,200000,,"[['Truck87033', 368]]"
1950,200412,,"[['Truck87046', 334]]"
1951,200000,,"[['Truck87041', 350]]"
1952,200000,,"[['Truck87049', 331]]"
1953,200000,,"[['Truck87051', 327]]"
1958,200412,,"[['Truck87040', 357]]"
1961,200412,,"[['Truck87038', 365], ['Truck87048', 340]]"
1965,200412,,"[['Truck87044', 354]]"
1967,200412,,"[['Truck87042', 361]]"
1969,200000,,"[['Truck87039', 373]]"
1973,200412,,"[['Truck87054', 337]]"
1979,200000,,"[['Truck87047', 363]]"
1985,200412,,"[['Truck87052', 354]]"
1987,200000,,"[['Truck87053', 356]]"
1988,200412,,"[['Truck87056', 347]]"
1989,200412,,"[['Truck87050', 363]]"
1990,200412,,"[['Truck87058', 344]]"
1993,200000,,"[['Truck87059', 347]]"
1994,200000,,"[['Truck87055', 358]]"
1995,200412,,"[['Truck87064', 334]]"
1997,200000,,"[['Truck87067', 331]]"
1998,200000,,"[['Truck87061', 347]]"
2002,200412,,"[['Truck87070', 326]]"
2004,200000,,"[['Truck87065', 343]]"
2004,200412,,"[['Truck87068', 333]]"
2007,200000,,"[['Truck87057', 366]]"
2010,200000,,"[['Truck87071', 334]]"
2014,200412,,"[['Truck87062', 358]]"
2017,200412,,"[['Truck87060', 366]]"
2018,200000,,"[['Truck87073', 337]]"
2019,200412,,"[['Truck87072', 338]]"
2022,200000,,"[['Truck87063', 366]]"
2022,200412,,"[['Truck87076', 331]]"
2024,200000,,"[['Truck87069', 353]]"
2035,200412,,"[['Truck87066', 369]]"
2037,200000,,"[['Truck87085', 326]]"
2045,200000,,"[['Truck87075', 359]]"
2050,200000,,"[['Truck87079', 354]]"
2051,200412,,"[['Truck87082', 345]]"
