Step,AgentID,Delay time,Driving time of cars leaving
578,200000,,"[['Truck40433', 297]]"
578,200412,,"[['Truck40432', 297]]"
583,200000,,"[['Truck40435', 297]]"
583,200412,,"[['Truck40434', 297]]"
588,200000,,"[['Truck40437', 297]]"
588,200412,,"[['Truck40436', 297]]"
593,200000,,"[['Truck40439', 297]]"
593,200412,,"[['Truck40438', 297]]"
598,200000,,"[['Truck40441', 297]]"
598,200412,,"[['Truck40440', 297]]"
603,200000,,"[['Truck40443', 297]]"
603,200412,,"[['Truck40442', 297]]"
608,200000,,"[['Truck40445', 297]]"
608,200412,,"[['Truck40444', 297]]"
613,200000,,"[['Truck40447', 297]]"
613,200412,,"[['Truck40446', 297]]"
618,200000,,"[['Truck40449', 297]]"
618,200412,,"[['Truck40448', 297]]"
623,200000,,"[['Truck40451', 297]]"
623,200412,,"[['Truck40450', 297]]"
628,200000,,"[['Truck40453', 297]]"
628,200412,,"[['Truck40452', 297]]"
633,200000,,"[['Truck40455', 297]]"
633,200412,,"[['Truck40454', 297]]"
638,200000,,"[['Truck40457', 297]]"
638,200412,,"[['Truck40456', 297]]"
643,200000,,"[['Truck40459', 297]]"
643,200412,,"[['Truck40458', 297]]"
648,200000,,"[['Truck40461', 297]]"
648,200412,,"[['Truck40460', 297]]"
653,200000,,"[['Truck40463', 297]]"
653,200412,,"[['Truck40462', 297]]"
658,200000,,"[['Truck40465', 297]]"
658,200412,,"[['Truck40464', 297]]"
663,200000,,"[['Truck40467', 297]]"
663,200412,,"[['Truck40466', 297]]"
668,200000,,"[['Truck40469', 297]]"
668,200412,,"[['Truck40468', 297]]"
673,200000,,"[['Truck40471', 297]]"
673,200412,,"[['Truck40470', 297]]"
678,200000,,"[['Truck40473', 297]]"
678,200412,,"[['Truck40472', 297]]"
683,200000,,"[['Truck40475', 297]]"
683,200412,,"[['Truck40474', 297]]"
688,200000,,"[['Truck40477', 297]]"
688,200412,,"[['Truck40476', 297]]"
693,200000,,"[['Truck40479', 297]]"
693,200412,,"[['Truck40478', 297]]"
698,200000,,"[['Truck40481', 297]]"
698,200412,,"[['Truck40480', 297]]"
703,200000,,"[['Truck40483', 297]]"
703,200412,,"[['Truck40482', 297]]"
708,200000,,"[['Truck40485', 297]]"
708,200412,,"[['Truck40484', 297]]"
713,200000,,"[['Truck40487', 297]]"
713,200412,,"[['Truck40486', 297]]"
718,200000,,"[['Truck40489', 297]]"
718,200412,,"[['Truck40488', 297]]"
723,200000,,"[['Truck40491', 297]]"
723,200412,,"[['Truck40490', 297]]"
728,200000,,"[['Truck40493', 297]]"
728,200412,,"[['Truck40492', 297]]"
733,200000,,"[['Truck40495', 297]]"
733,200412,,"[['Truck40494', 297]]"
738,200000,,"[['Truck40497', 297]]"
738,200412,,"[['Truck40496', 297]]"
743,200000,,"[['Truck40499', 297]]"
743,200412,,"[['Truck40498', 297]]"
748,200000,,"[['Truck40501', 297]]"
748,200412,,"[['Truck40500', 297]]"
753,200000,,"[['Truck40503', 297]]"
753,200412,,"[['Truck40502', 297]]"
758,200000,,"[['Truck40505', 297]]"
758,200412,,"[['Truck40504', 297]]"
763,200000,,"[['Truck40507', 297]]"
763,200412,,"[['Truck40506', 297]]"
768,200000,,"[['Truck40509', 297]]"
768,200412,,"[['Truck40508', 297]]"
773,200000,,"[['Truck40511', 297]]"
773,200412,,"[['Truck40510', 297]]"
778,200000,,"[['Truck40513', 297]]"
778,200412,,"[['Truck40512', 297]]"
783,200000,,"[['Truck40515', 297]]"
783,200412,,"[['Truck40514', 297]]"
788,200000,,"[['Truck40517', 297]]"
788,200412,,"[['Truck40516', 297]]"
793,200000,,"[['Truck40519', 297]]"
793,200412,,"[['Truck40518', 297]]"
798,200000,,"[['Truck40521', 297]]"
798,200412,,"[['Truck40520', 297]]"
803,200000,,"[['Truck40523', 297]]"
803,200412,,"[['Truck40522', 297]]"
808,200000,,"[['Truck40525', 297]]"
808,200412,,"[['Truck40524', 297]]"
813,200000,,"[['Truck40527', 297]]"
813,200412,,"[['Truck40526', 297]]"
818,200000,,"[['Truck40529', 297]]"
818,200412,,"[['Truck40528', 297]]"
823,200000,,"[['Truck40531', 297]]"
823,200412,,"[['Truck40530', 297]]"
828,200000,,"[['Truck40533', 297]]"
828,200412,,"[['Truck40532', 297]]"
833,200000,,"[['Truck40535', 297]]"
833,200412,,"[['Truck40534', 297]]"
838,200000,,"[['Truck40537', 297]]"
838,200412,,"[['Truck40536', 297]]"
843,200000,,"[['Truck40539', 297]]"
843,200412,,"[['Truck40538', 297]]"
848,200000,,"[['Truck40541', 297]]"
848,200412,,"[['Truck40540', 297]]"
853,200000,,"[['Truck40543', 297]]"
853,200412,,"[['Truck40542', 297]]"
858,200000,,"[['Truck40545', 297]]"
858,200412,,"[['Truck40544', 297]]"
863,200000,,"[['Truck40547', 297]]"
863,200412,,"[['Truck40546', 297]]"
868,200000,,"[['Truck40549', 297]]"
868,200412,,"[['Truck40548', 297]]"
873,200000,,"[['Truck40551', 297]]"
873,200412,,"[['Truck40550', 297]]"
878,200000,,"[['Truck40553', 297]]"
878,200412,,"[['Truck40552', 297]]"
883,200000,,"[['Truck40555', 297]]"
883,200412,,"[['Truck40554', 297]]"
888,200000,,"[['Truck40557', 297]]"
888,200412,,"[['Truck40556', 297]]"
893,200000,,"[['Truck40559', 297]]"
893,200412,,"[['Truck40558', 297]]"
898,200000,,"[['Truck40561', 297]]"
898,200412,,"[['Truck40560', 297]]"
903,200000,,"[['Truck40563', 297]]"
903,200412,,"[['Truck40562', 297]]"
908,200000,,"[['Truck40565', 297]]"
908,200412,,"[['Truck40564', 297]]"
913,200000,,"[['Truck40567', 297]]"
913,200412,,"[['Truck40566', 297]]"
918,200000,,"[['Truck40569', 297]]"
918,200412,,"[['Truck40568', 297]]"
923,200000,,"[['Truck40571', 297]]"
923,200412,,"[['Truck40570', 297]]"
928,200000,,"[['Truck40573', 297]]"
928,200412,,"[['Truck40572', 297]]"
933,200000,,"[['Truck40575', 297]]"
933,200412,,"[['Truck40574', 297]]"
938,200000,,"[['Truck40577', 297]]"
938,200412,,"[['Truck40576', 297]]"
943,200000,,"[['Truck40579', 297]]"
943,200412,,"[['Truck40578', 297]]"
948,200000,,"[['Truck40581', 297]]"
948,200412,,"[['Truck40580', 297]]"
953,200000,,"[['Truck40583', 297]]"
953,200412,,"[['Truck40582', 297]]"
958,200000,,"[['Truck40585', 297]]"
958,200412,,"[['Truck40584', 297]]"
963,200000,,"[['Truck40587', 297]]"
963,200412,,"[['Truck40586', 297]]"
968,200000,,"[['Truck40589', 297]]"
968,200412,,"[['Truck40588', 297]]"
973,200000,,"[['Truck40591', 297]]"
973,200412,,"[['Truck40590', 297]]"
978,200000,,"[['Truck40593', 297]]"
978,200412,,"[['Truck40592', 297]]"
983,200000,,"[['Truck40595', 297]]"
983,200412,,"[['Truck40594', 297]]"
988,200000,,"[['Truck40597', 297]]"
988,200412,,"[['Truck40596', 297]]"
993,200000,,"[['Truck40599', 297]]"
993,200412,,"[['Truck40598', 297]]"
998,200000,,"[['Truck40601', 297]]"
998,200412,,"[['Truck40600', 297]]"
1003,200000,,"[['Truck40603', 297]]"
1003,200412,,"[['Truck40602', 297]]"
1008,200000,,"[['Truck40605', 297]]"
1008,200412,,"[['Truck40604', 297]]"
1013,200000,,"[['Truck40607', 297]]"
1013,200412,,"[['Truck40606', 297]]"
1018,200000,,"[['Truck40609', 297]]"
1018,200412,,"[['Truck40608', 297]]"
1023,200000,,"[['Truck40611', 297]]"
1023,200412,,"[['Truck40610', 297]]"
1028,200000,,"[['Truck40613', 297]]"
1028,200412,,"[['Truck40612', 297]]"
1033,200000,,"[['Truck40615', 297]]"
1033,200412,,"[['Truck40614', 297]]"
1038,200000,,"[['Truck40617', 297]]"
1038,200412,,"[['Truck40616', 297]]"
1043,200000,,"[['Truck40619', 297]]"
1043,200412,,"[['Truck40618', 297]]"
1048,200000,,"[['Truck40621', 297]]"
1048,200412,,"[['Truck40620', 297]]"
1053,200000,,"[['Truck40623', 297]]"
1053,200412,,"[['Truck40622', 297]]"
1058,200000,,"[['Truck40625', 297]]"
1058,200412,,"[['Truck40624', 297]]"
1063,200000,,"[['Truck40627', 297]]"
1063,200412,,"[['Truck40626', 297]]"
1068,200000,,"[['Truck40629', 297]]"
1068,200412,,"[['Truck40628', 297]]"
1073,200000,,"[['Truck40631', 297]]"
1073,200412,,"[['Truck40630', 297]]"
1078,200000,,"[['Truck40633', 297]]"
1078,200412,,"[['Truck40632', 297]]"
1083,200000,,"[['Truck40635', 297]]"
1083,200412,,"[['Truck40634', 297]]"
1088,200000,,"[['Truck40637', 297]]"
1088,200412,,"[['Truck40636', 297]]"
1093,200000,,"[['Truck40639', 297]]"
1093,200412,,"[['Truck40638', 297]]"
1098,200000,,"[['Truck40641', 297]]"
1098,200412,,"[['Truck40640', 297]]"
1103,200000,,"[['Truck40643', 297]]"
1103,200412,,"[['Truck40642', 297]]"
1108,200000,,"[['Truck40645', 297]]"
1108,200412,,"[['Truck40644', 297]]"
1113,200000,,"[['Truck40647', 297]]"
1113,200412,,"[['Truck40646', 297]]"
1118,200000,,"[['Truck40649', 297]]"
1118,200412,,"[['Truck40648', 297]]"
1123,200000,,"[['Truck40651', 297]]"
1123,200412,,"[['Truck40650', 297]]"
1128,200000,,"[['Truck40653', 297]]"
1128,200412,,"[['Truck40652', 297]]"
1133,200000,,"[['Truck40655', 297]]"
1133,200412,,"[['Truck40654', 297]]"
1138,200000,,"[['Truck40657', 297]]"
1138,200412,,"[['Truck40656', 297]]"
1143,200000,,"[['Truck40659', 297]]"
1143,200412,,"[['Truck40658', 297]]"
1148,200000,,"[['Truck40661', 297]]"
1148,200412,,"[['Truck40660', 297]]"
1153,200000,,"[['Truck40663', 297]]"
1153,200412,,"[['Truck40662', 297]]"
1158,200000,,"[['Truck40665', 297]]"
1158,200412,,"[['Truck40664', 297]]"
1163,200000,,"[['Truck40667', 297]]"
1163,200412,,"[['Truck40666', 297]]"
1168,200000,,"[['Truck40669', 297]]"
1168,200412,,"[['Truck40668', 297]]"
1173,200000,,"[['Truck40671', 297]]"
1173,200412,,"[['Truck40670', 297]]"
1178,200000,,"[['Truck40673', 297]]"
1178,200412,,"[['Truck40672', 297]]"
1183,200000,,"[['Truck40675', 297]]"
1183,200412,,"[['Truck40674', 297]]"
1188,200000,,"[['Truck40677', 297]]"
1188,200412,,"[['Truck40676', 297]]"
1193,200000,,"[['Truck40679', 297]]"
1193,200412,,"[['Truck40678', 297]]"
1198,200000,,"[['Truck40681', 297]]"
1198,200412,,"[['Truck40680', 297]]"
1203,200000,,"[['Truck40683', 297]]"
1203,200412,,"[['Truck40682', 297]]"
1208,200000,,"[['Truck40685', 297]]"
1208,200412,,"[['Truck40684', 297]]"
1213,200000,,"[['Truck40687', 297]]"
1213,200412,,"[['Truck40686', 297]]"
1218,200000,,"[['Truck40689', 297]]"
1218,200412,,"[['Truck40688', 297]]"
1223,200000,,"[['Truck40691', 297]]"
1223,200412,,"[['Truck40690', 297]]"
1228,200000,,"[['Truck40693', 297]]"
1228,200412,,"[['Truck40692', 297]]"
1233,200000,,"[['Truck40695', 297]]"
1233,200412,,"[['Truck40694', 297]]"
1238,200000,,"[['Truck40697', 297]]"
1238,200412,,"[['Truck40696', 297]]"
1243,200000,,"[['Truck40699', 297]]"
1243,200412,,"[['Truck40698', 297]]"
1248,200000,,"[['Truck40701', 297]]"
1248,200412,,"[['Truck40700', 297]]"
1253,200000,,"[['Truck40703', 297]]"
1253,200412,,"[['Truck40702', 297]]"
1258,200000,,"[['Truck40705', 297]]"
1258,200412,,"[['Truck40704', 297]]"
1263,200000,,"[['Truck40707', 297]]"
1263,200412,,"[['Truck40706', 297]]"
1268,200000,,"[['Truck40709', 297]]"
1268,200412,,"[['Truck40708', 297]]"
1273,200000,,"[['Truck40711', 297]]"
1273,200412,,"[['Truck40710', 297]]"
1278,200000,,"[['Truck40713', 297]]"
1278,200412,,"[['Truck40712', 297]]"
1283,200000,,"[['Truck40715', 297]]"
1283,200412,,"[['Truck40714', 297]]"
1288,200000,,"[['Truck40717', 297]]"
1288,200412,,"[['Truck40716', 297]]"
1293,200000,,"[['Truck40719', 297]]"
1293,200412,,"[['Truck40718', 297]]"
1298,200000,,"[['Truck40721', 297]]"
1298,200412,,"[['Truck40720', 297]]"
1303,200000,,"[['Truck40723', 297]]"
1303,200412,,"[['Truck40722', 297]]"
1308,200000,,"[['Truck40725', 297]]"
1308,200412,,"[['Truck40724', 297]]"
1313,200000,,"[['Truck40727', 297]]"
1313,200412,,"[['Truck40726', 297]]"
1318,200000,,"[['Truck40729', 297]]"
1318,200412,,"[['Truck40728', 297]]"
1323,200000,,"[['Truck40731', 297]]"
1323,200412,,"[['Truck40730', 297]]"
1328,200000,,"[['Truck40733', 297]]"
1328,200412,,"[['Truck40732', 297]]"
1333,200000,,"[['Truck40735', 297]]"
1333,200412,,"[['Truck40734', 297]]"
1338,200000,,"[['Truck40737', 297]]"
1338,200412,,"[['Truck40736', 297]]"
1343,200000,,"[['Truck40739', 297]]"
1343,200412,,"[['Truck40738', 297]]"
1348,200000,,"[['Truck40741', 297]]"
1348,200412,,"[['Truck40740', 297]]"
1353,200000,,"[['Truck40743', 297]]"
1353,200412,,"[['Truck40742', 297]]"
1358,200000,,"[['Truck40745', 297]]"
1358,200412,,"[['Truck40744', 297]]"
1363,200000,,"[['Truck40747', 297]]"
1363,200412,,"[['Truck40746', 297]]"
1368,200000,,"[['Truck40749', 297]]"
1368,200412,,"[['Truck40748', 297]]"
1373,200000,,"[['Truck40751', 297]]"
1373,200412,,"[['Truck40750', 297]]"
1378,200000,,"[['Truck40753', 297]]"
1378,200412,,"[['Truck40752', 297]]"
1383,200000,,"[['Truck40755', 297]]"
1383,200412,,"[['Truck40754', 297]]"
1388,200000,,"[['Truck40757', 297]]"
1388,200412,,"[['Truck40756', 297]]"
1393,200000,,"[['Truck40759', 297]]"
1393,200412,,"[['Truck40758', 297]]"
1398,200000,,"[['Truck40761', 297]]"
1398,200412,,"[['Truck40760', 297]]"
1403,200000,,"[['Truck40763', 297]]"
1403,200412,,"[['Truck40762', 297]]"
1408,200000,,"[['Truck40765', 297]]"
1408,200412,,"[['Truck40764', 297]]"
1413,200000,,"[['Truck40767', 297]]"
1413,200412,,"[['Truck40766', 297]]"
1418,200000,,"[['Truck40769', 297]]"
1418,200412,,"[['Truck40768', 297]]"
1423,200000,,"[['Truck40771', 297]]"
1423,200412,,"[['Truck40770', 297]]"
1428,200000,,"[['Truck40773', 297]]"
1428,200412,,"[['Truck40772', 297]]"
1433,200000,,"[['Truck40775', 297]]"
1433,200412,,"[['Truck40774', 297]]"
1438,200000,,"[['Truck40777', 297]]"
1438,200412,,"[['Truck40776', 297]]"
1443,200000,,"[['Truck40779', 297]]"
1443,200412,,"[['Truck40778', 297]]"
1448,200000,,"[['Truck40781', 297]]"
1448,200412,,"[['Truck40780', 297]]"
1453,200000,,"[['Truck40783', 297]]"
1453,200412,,"[['Truck40782', 297]]"
1458,200000,,"[['Truck40785', 297]]"
1458,200412,,"[['Truck40784', 297]]"
1463,200000,,"[['Truck40787', 297]]"
1463,200412,,"[['Truck40786', 297]]"
1468,200000,,"[['Truck40789', 297]]"
1468,200412,,"[['Truck40788', 297]]"
1473,200000,,"[['Truck40791', 297]]"
1473,200412,,"[['Truck40790', 297]]"
1478,200000,,"[['Truck40793', 297]]"
1478,200412,,"[['Truck40792', 297]]"
1483,200000,,"[['Truck40795', 297]]"
1483,200412,,"[['Truck40794', 297]]"
1488,200000,,"[['Truck40797', 297]]"
1488,200412,,"[['Truck40796', 297]]"
1493,200000,,"[['Truck40799', 297]]"
1493,200412,,"[['Truck40798', 297]]"
1498,200000,,"[['Truck40801', 297]]"
1498,200412,,"[['Truck40800', 297]]"
1503,200000,,"[['Truck40803', 297]]"
1503,200412,,"[['Truck40802', 297]]"
1508,200000,,"[['Truck40805', 297]]"
1508,200412,,"[['Truck40804', 297]]"
1513,200000,,"[['Truck40807', 297]]"
1513,200412,,"[['Truck40806', 297]]"
1518,200000,,"[['Truck40809', 297]]"
1518,200412,,"[['Truck40808', 297]]"
1523,200000,,"[['Truck40811', 297]]"
1523,200412,,"[['Truck40810', 297]]"
1528,200000,,"[['Truck40813', 297]]"
1528,200412,,"[['Truck40812', 297]]"
1533,200000,,"[['Truck40815', 297]]"
1533,200412,,"[['Truck40814', 297]]"
1538,200000,,"[['Truck40817', 297]]"
1538,200412,,"[['Truck40816', 297]]"
1543,200000,,"[['Truck40819', 297]]"
1543,200412,,"[['Truck40818', 297]]"
1548,200000,,"[['Truck40821', 297]]"
1548,200412,,"[['Truck40820', 297]]"
1553,200000,,"[['Truck40823', 297]]"
1553,200412,,"[['Truck40822', 297]]"
1558,200000,,"[['Truck40825', 297]]"
1558,200412,,"[['Truck40824', 297]]"
1563,200000,,"[['Truck40827', 297]]"
1563,200412,,"[['Truck40826', 297]]"
1568,200000,,"[['Truck40829', 297]]"
1568,200412,,"[['Truck40828', 297]]"
1573,200000,,"[['Truck40831', 297]]"
1573,200412,,"[['Truck40830', 297]]"
1578,200000,,"[['Truck40833', 297]]"
1578,200412,,"[['Truck40832', 297]]"
1583,200000,,"[['Truck40835', 297]]"
1583,200412,,"[['Truck40834', 297]]"
1588,200000,,"[['Truck40837', 297]]"
1588,200412,,"[['Truck40836', 297]]"
1593,200000,,"[['Truck40839', 297]]"
1593,200412,,"[['Truck40838', 297]]"
1598,200000,,"[['Truck40841', 297]]"
1598,200412,,"[['Truck40840', 297]]"
1603,200000,,"[['Truck40843', 297]]"
1603,200412,,"[['Truck40842', 297]]"
1608,200000,,"[['Truck40845', 297]]"
1608,200412,,"[['Truck40844', 297]]"
1613,200000,,"[['Truck40847', 297]]"
1613,200412,,"[['Truck40846', 297]]"
1618,200000,,"[['Truck40849', 297]]"
1618,200412,,"[['Truck40848', 297]]"
1623,200000,,"[['Truck40851', 297]]"
1623,200412,,"[['Truck40850', 297]]"
1628,200000,,"[['Truck40853', 297]]"
1628,200412,,"[['Truck40852', 297]]"
1633,200000,,"[['Truck40855', 297]]"
1633,200412,,"[['Truck40854', 297]]"
1638,200000,,"[['Truck40857', 297]]"
1638,200412,,"[['Truck40856', 297]]"
1643,200000,,"[['Truck40859', 297]]"
1643,200412,,"[['Truck40858', 297]]"
1648,200000,,"[['Truck40861', 297]]"
1648,200412,,"[['Truck40860', 297]]"
1653,200000,,"[['Truck40863', 297]]"
1653,200412,,"[['Truck40862', 297]]"
1658,200000,,"[['Truck40865', 297]]"
1658,200412,,"[['Truck40864', 297]]"
1663,200000,,"[['Truck40867', 297]]"
1663,200412,,"[['Truck40866', 297]]"
1668,200000,,"[['Truck40869', 297]]"
1668,200412,,"[['Truck40868', 297]]"
1673,200000,,"[['Truck40871', 297]]"
1673,200412,,"[['Truck40870', 297]]"
1678,200000,,"[['Truck40873', 297]]"
1678,200412,,"[['Truck40872', 297]]"
1683,200000,,"[['Truck40875', 297]]"
1683,200412,,"[['Truck40874', 297]]"
1688,200000,,"[['Truck40877', 297]]"
1688,200412,,"[['Truck40876', 297]]"
1693,200000,,"[['Truck40879', 297]]"
1693,200412,,"[['Truck40878', 297]]"
1698,200000,,"[['Truck40881', 297]]"
1698,200412,,"[['Truck40880', 297]]"
1703,200000,,"[['Truck40883', 297]]"
1703,200412,,"[['Truck40882', 297]]"
1708,200000,,"[['Truck40885', 297]]"
1708,200412,,"[['Truck40884', 297]]"
1713,200000,,"[['Truck40887', 297]]"
1713,200412,,"[['Truck40886', 297]]"
1718,200000,,"[['Truck40889', 297]]"
1718,200412,,"[['Truck40888', 297]]"
1723,200000,,"[['Truck40891', 297]]"
1723,200412,,"[['Truck40890', 297]]"
1728,200000,,"[['Truck40893', 297]]"
1728,200412,,"[['Truck40892', 297]]"
1733,200000,,"[['Truck40895', 297]]"
1733,200412,,"[['Truck40894', 297]]"
1738,200000,,"[['Truck40897', 297]]"
1738,200412,,"[['Truck40896', 297]]"
1743,200000,,"[['Truck40899', 297]]"
1743,200412,,"[['Truck40898', 297]]"
1748,200000,,"[['Truck40901', 297]]"
1748,200412,,"[['Truck40900', 297]]"
1753,200000,,"[['Truck40903', 297]]"
1753,200412,,"[['Truck40902', 297]]"
1758,200000,,"[['Truck40905', 297]]"
1758,200412,,"[['Truck40904', 297]]"
1763,200000,,"[['Truck40907', 297]]"
1763,200412,,"[['Truck40906', 297]]"
1768,200000,,"[['Truck40909', 297]]"
1768,200412,,"[['Truck40908', 297]]"
1773,200000,,"[['Truck40911', 297]]"
1773,200412,,"[['Truck40910', 297]]"
1778,200000,,"[['Truck40913', 297]]"
1778,200412,,"[['Truck40912', 297]]"
1783,200000,,"[['Truck40915', 297]]"
1783,200412,,"[['Truck40914', 297]]"
1788,200000,,"[['Truck40917', 297]]"
1788,200412,,"[['Truck40916', 297]]"
1793,200000,,"[['Truck40919', 297]]"
1793,200412,,"[['Truck40918', 297]]"
1798,200000,,"[['Truck40921', 297]]"
1798,200412,,"[['Truck40920', 297]]"
1803,200000,,"[['Truck40923', 297]]"
1803,200412,,"[['Truck40922', 297]]"
1808,200000,,"[['Truck40925', 297]]"
1808,200412,,"[['Truck40924', 297]]"
1813,200000,,"[['Truck40927', 297]]"
1813,200412,,"[['Truck40926', 297]]"
1818,200000,,"[['Truck40929', 297]]"
1818,200412,,"[['Truck40928', 297]]"
1823,200000,,"[['Truck40931', 297]]"
1823,200412,,"[['Truck40930', 297]]"
1828,200000,,"[['Truck40933', 297]]"
1828,200412,,"[['Truck40932', 297]]"
1833,200000,,"[['Truck40935', 297]]"
1833,200412,,"[['Truck40934', 297]]"
1838,200000,,"[['Truck40937', 297]]"
1838,200412,,"[['Truck40936', 297]]"
1843,200000,,"[['Truck40939', 297]]"
1843,200412,,"[['Truck40938', 297]]"
1848,200000,,"[['Truck40941', 297]]"
1848,200412,,"[['Truck40940', 297]]"
1853,200000,,"[['Truck40943', 297]]"
1853,200412,,"[['Truck40942', 297]]"
1858,200000,,"[['Truck40945', 297]]"
1858,200412,,"[['Truck40944', 297]]"
1863,200000,,"[['Truck40947', 297]]"
1863,200412,,"[['Truck40946', 297]]"
1868,200000,,"[['Truck40949', 297]]"
1868,200412,,"[['Truck40948', 297]]"
1873,200000,,"[['Truck40951', 297]]"
1873,200412,,"[['Truck40950', 297]]"
1878,200000,,"[['Truck40953', 297]]"
1878,200412,,"[['Truck40952', 297]]"
1883,200000,,"[['Truck40955', 297]]"
1883,200412,,"[['Truck40954', 297]]"
1888,200000,,"[['Truck40957', 297]]"
1888,200412,,"[['Truck40956', 297]]"
1893,200000,,"[['Truck40959', 297]]"
1893,200412,,"[['Truck40958', 297]]"
1898,200000,,"[['Truck40961', 297]]"
1898,200412,,"[['Truck40960', 297]]"
1903,200000,,"[['Truck40963', 297]]"
1903,200412,,"[['Truck40962', 297]]"
1908,200000,,"[['Truck40965', 297]]"
1908,200412,,"[['Truck40964', 297]]"
