Step,AgentID,Delay time,Driving time of cars leaving
2056,200000,,"[['Truck124511', 380]]"
2057,200000,,"[['Truck124529', 336]]"
2068,200000,,"[['Truck124523', 362]]"
2069,200412,,"[['Truck124506', 403], ['Truck124532', 338]]"
2073,200412,,"[['Truck124524', 362]]"
2074,200412,,"[['Truck124526', 358]]"
2075,200000,,"[['Truck124507', 409]]"
2077,200412,,"[['Truck124522', 371]]"
2078,200000,,"[['Truck124519', 382]]"
2079,200000,,"[['Truck124521', 378], ['Truck124527', 363]]"
2082,200412,,"[['Truck124520', 381]]"
2086,200000,,"[['Truck124535', 350]]"
2086,200412,,"[['Truck124530', 360]]"
2087,200000,,"[['Truck124513', 406]]"
2089,200412,,"[['Truck124514', 403]]"
2090,200000,,"[['Truck124537', 349]]"
2093,200412,,"[['Truck124516', 402], ['Truck124518', 397]]"
2100,200412,,"[['Truck124534', 364]]"
2103,200000,,"[['Truck124541', 352]]"
2103,200412,,"[['Truck124528', 382]]"
2106,200000,,"[['Truck124525', 395]]"
2108,200412,,"[['Truck124538', 362]]"
2110,200000,,"[['Truck124533', 379]]"
2114,200412,,"[['Truck124540', 363]]"
2122,200000,,"[['Truck124539', 376]]"
2131,200412,,"[['Truck124546', 365]]"
2132,200412,,"[['Truck124542', 376], ['Truck124560', 331]]"
2134,200412,,"[['Truck124550', 358]]"
2138,200000,,"[['Truck124549', 367]]"
2140,200000,,"[['Truck124531', 414]]"
2144,200412,,"[['Truck124548', 373]]"
2146,200000,,"[['Truck124557', 355], ['Truck124567', 330]]"
2147,200412,,"[['Truck124544', 386]]"
2148,200000,,"[['Truck124551', 372]]"
2148,200412,,"[['Truck124536', 407]]"
2149,200412,,"[['Truck124552', 368]]"
2150,200000,,"[['Truck124547', 384]]"
2154,200000,,"[['Truck124545', 393]]"
2155,200000,,"[['Truck124543', 399]]"
2155,200412,,"[['Truck124558', 359]]"
2160,200000,,"[['Truck124559', 364]]"
2161,200000,,"[['Truck124555', 375]]"
2162,200000,,"[['Truck124553', 381]]"
2168,200412,,"[['Truck124562', 362], ['Truck124564', 357]]"
2169,200412,,"[['Truck124556', 378]]"
2173,200000,,"[['Truck124561', 372]]"
2176,200412,,"[['Truck124570', 350]]"
2177,200000,,"[['Truck124563', 371]]"
2183,200412,,"[['Truck124554', 397]]"
2188,200000,,"[['Truck124569', 367]]"
2190,200000,,"[['Truck124575', 354]]"
2192,200000,,"[['Truck124571', 366]]"
2194,200412,,"[['Truck124566', 378]]"
2197,200000,,"[['Truck124565', 386], ['Truck124579', 351]]"
2198,200000,,"[['Truck124573', 367]]"
2200,200412,,"[['Truck124568', 379]]"
2213,200000,,"[['Truck124581', 362]]"
2219,200412,,"[['Truck124572', 388]]"
2220,200412,,"[['Truck124574', 384]]"
2224,200000,,"[['Truck124583', 368]]"
2225,200000,,"[['Truck124585', 364]]"
2225,200412,,"[['Truck124580', 374]]"
2231,200412,,"[['Truck124582', 375]]"
2234,200412,,"[['Truck124578', 388], ['Truck124594', 348]]"
2235,200000,,"[['Truck124577', 394]]"
2236,200412,,"[['Truck124590', 360]]"
2240,200412,,"[['Truck124576', 399], ['Truck124592', 359]]"
2243,200412,,"[['Truck124598', 347]]"
2244,200412,,"[['Truck124586', 378]]"
2248,200000,,"[['Truck124601', 347]]"
2254,200000,,"[['Truck124591', 378]]"
2255,200412,,"[['Truck124600', 354]]"
2257,200412,,"[['Truck124584', 396]]"
2258,200000,,"[['Truck124595', 372]]"
2258,200412,,"[['Truck124588', 387], ['Truck124606', 342]]"
2260,200412,,"[['Truck124596', 369]]"
2264,200000,,"[['Truck124587', 398], ['Truck124605', 353]]"
2268,200000,,"[['Truck124589', 397]]"
2270,200000,,"[['Truck124597', 379]]"
2278,200000,,"[['Truck124609', 357]]"
2279,200000,,"[['Truck124615', 343]]"
2282,200000,,"[['Truck124599', 386]]"
2284,200000,,"[['Truck124607', 368]]"
2285,200412,,"[['Truck124602', 379]]"
2291,200000,,"[['Truck124603', 385]]"
2292,200412,,"[['Truck124604', 381]]"
2294,200000,,"[['Truck124593', 413]]"
2299,200412,,"[['Truck124610', 373]]"
2300,200000,,"[['Truck124611', 374], ['Truck124617', 359]]"
2305,200412,,"[['Truck124616', 364]]"
2310,200000,,"[['Truck124627', 344]]"
2313,200000,,"[['Truck124613', 382]]"
2316,200412,,"[['Truck124618', 370]]"
2318,200412,,"[['Truck124608', 397]]"
2319,200412,,"[['Truck124614', 383]]"
2320,200412,,"[['Truck124620', 369]]"
2321,200000,,"[['Truck124621', 370]]"
2328,200412,,"[['Truck124626', 362]]"
2329,200000,,"[['Truck124623', 373]]"
2336,200000,,"[['Truck124631', 360]]"
2340,200000,,"[['Truck124625', 379]]"
2342,200412,,"[['Truck124624', 381]]"
2343,200000,,"[['Truck124619', 397]]"
2344,200412,,"[['Truck124622', 388]]"
2346,200412,,"[['Truck124612', 415], ['Truck124630', 370]]"
2347,200000,,"[['Truck124633', 366]]"
2348,200000,,"[['Truck124629', 377]]"
2348,200412,,"[['Truck124632', 367]]"
2357,200412,,"[['Truck124634', 371]]"
2360,200000,,"[['Truck124635', 374]]"
2361,200000,,"[['Truck124639', 365]]"
2363,200412,,"[['Truck124636', 372]]"
2367,200000,,"[['Truck124641', 366]]"
2368,200000,,"[['Truck124651', 342]]"
2371,200412,,"[['Truck124642', 365]]"
2372,200412,,"[['Truck124628', 401]]"
2377,200412,,"[['Truck124646', 361]]"
2380,200000,,"[['Truck124637', 389], ['Truck124643', 374]]"
2380,200412,,"[['Truck124640', 379]]"
2389,200000,,"[['Truck124653', 358]]"
2392,200000,,"[['Truck124647', 376]]"
2393,200412,,"[['Truck124650', 367]]"
2397,200412,,"[['Truck124644', 386]]"
2403,200000,,"[['Truck124645', 392]]"
2403,200412,,"[['Truck124652', 372]]"
2405,200000,,"[['Truck124659', 359]]"
2407,200412,,"[['Truck124638', 411]]"
2413,200000,,"[['Truck124655', 377]]"
2415,200000,,"[['Truck124657', 374]]"
2417,200000,,"[['Truck124673', 336]]"
2418,200000,,"[['Truck124663', 362]]"
2419,200412,,"[['Truck124654', 383]]"
2421,200412,,"[['Truck124664', 360]]"
2422,200412,,"[['Truck124648', 401]]"
2426,200000,,"[['Truck124649', 405]]"
2428,200412,,"[['Truck124658', 382]]"
2429,200000,,"[['Truck124669', 358]]"
2430,200000,,"[['Truck124661', 379]]"
2430,200412,,"[['Truck124662', 374]]"
2443,200000,,"[['Truck124675', 357]]"
2445,200000,,"[['Truck124677', 354]]"
2446,200412,,"[['Truck124660', 395], ['Truck124674', 360]]"
2449,200412,,"[['Truck124656', 408], ['Truck124668', 378]]"
2450,200000,,"[['Truck124687', 334]]"
2452,200412,,"[['Truck124676', 361]]"
2456,200000,,"[['Truck124671', 380]]"
2461,200000,,"[['Truck124665', 400]]"
2461,200412,,"[['Truck124666', 395]]"
2467,200000,,"[['Truck124667', 401]]"
2470,200412,,"[['Truck124672', 389], ['Truck124684', 359]]"
2473,200000,,"[['Truck124689', 352]]"
2474,200000,,"[['Truck124685', 363]]"
2478,200000,,"[['Truck124679', 382]]"
2478,200412,,"[['Truck124670', 402]]"
2479,200000,,"[['Truck124695', 343]]"
2479,200412,,"[['Truck124680', 378]]"
2482,200412,,"[['Truck124682', 376]]"
2485,200000,,"[['Truck124683', 379]]"
2485,200412,,"[['Truck124692', 354]]"
2490,200000,,"[['Truck124691', 364]]"
2492,200000,,"[['Truck124681', 391], ['Truck124703', 336]]"
2496,200412,,"[['Truck124696', 355]]"
2497,200412,,"[['Truck124686', 381]]"
2498,200412,,"[['Truck124678', 402]]"
2502,200000,,"[['Truck124693', 371]]"
2506,200412,,"[['Truck124688', 385]]"
2507,200412,,"[['Truck124704', 346]]"
2517,200000,,"[['Truck124697', 376]]"
2518,200000,,"[['Truck124701', 367]]"
2522,200412,,"[['Truck124700', 371]]"
2524,200000,,"[['Truck124699', 378]]"
2526,200000,,"[['Truck124705', 365]]"
2527,200412,,"[['Truck124694', 391]]"
2528,200412,,"[['Truck124706', 362]]"
2531,200412,,"[['Truck124698', 385]]"
2532,200412,,"[['Truck124690', 406]]"
2537,200412,,"[['Truck124702', 381], ['Truck124710', 361]]"
2539,200000,,"[['Truck124711', 363]]"
2541,200412,,"[['Truck124708', 370]]"
2543,200000,,"[['Truck124709', 372]]"
2546,200000,,"[['Truck124719', 350]]"
2547,200000,,"[['Truck124717', 356]]"
2551,200412,,"[['Truck124724', 340]]"
2556,200000,,"[['Truck124707', 390], ['Truck124715', 370]]"
2557,200412,,"[['Truck124718', 361]]"
2560,200412,,"[['Truck124714', 374]]"
2564,200412,,"[['Truck124716', 373]]"
2570,200000,,"[['Truck124731', 344]]"
2573,200000,,"[['Truck124733', 342]]"
2574,200000,,"[['Truck124723', 368]]"
2576,200000,,"[['Truck124713', 395]]"
2577,200412,,"[['Truck124722', 371]]"
2582,200412,,"[['Truck124712', 401]]"
2585,200000,,"[['Truck124721', 384]]"
2590,200000,,"[['Truck124725', 379]]"
2590,200412,,"[['Truck124734', 354]]"
2591,200412,,"[['Truck124720', 390]]"
2592,200412,,"[['Truck124736', 351]]"
2593,200000,,"[['Truck124729', 372]]"
2593,200412,,"[['Truck124728', 372]]"
2597,200000,,"[['Truck124727', 381]]"
2603,200000,,"[['Truck124737', 362]]"
2604,200412,,"[['Truck124726', 388], ['Truck124730', 378]]"
2614,200000,,"[['Truck124743', 358]]"
2615,200412,,"[['Truck124738', 369]]"
2620,200412,,"[['Truck124742', 364]]"
2622,200000,,"[['Truck124741', 371]]"
2624,200000,,"[['Truck124745', 363]]"
2630,200000,,"[['Truck124749', 359]]"
2636,200412,,"[['Truck124740', 385]]"
2641,200000,,"[['Truck124735', 405]]"
2642,200000,,"[['Truck124759', 346]]"
2644,200412,,"[['Truck124754', 358]]"
2646,200412,,"[['Truck124732', 415]]"
2648,200000,,"[['Truck124751', 372]]"
2648,200412,,"[['Truck124746', 382]]"
2649,200412,,"[['Truck124750', 373]]"
2652,200000,,"[['Truck124739', 406]]"
2653,200000,,"[['Truck124769', 332]]"
2656,200412,,"[['Truck124752', 375]]"
2659,200412,,"[['Truck124744', 398]]"
2665,200412,,"[['Truck124762', 359]]"
2666,200412,,"[['Truck124748', 395], ['Truck124756', 375]]"
2670,200412,,"[['Truck124758', 374]]"
2671,200000,,"[['Truck124753', 390]]"
2672,200000,,"[['Truck124747', 406], ['Truck124761', 371]]"
2673,200000,,"[['Truck124757', 382]]"
2673,200412,,"[['Truck124760', 372]]"
2676,200000,,"[['Truck124755', 390]]"
2680,200412,,"[['Truck124772', 349]]"
2682,200412,,"[['Truck124768', 361]]"
2683,200412,,"[['Truck124770', 357]]"
2684,200412,,"[['Truck124774', 348]]"
2685,200000,,"[['Truck124775', 349]]"
2689,200000,,"[['Truck124771', 363]]"
2689,200412,,"[['Truck124764', 378], ['Truck124766', 373]]"
2690,200000,,"[['Truck124781', 339]]"
2698,200412,,"[['Truck124776', 357]]"
2705,200000,,"[['Truck124763', 399], ['Truck124765', 394]]"
2706,200000,,"[['Truck124767', 390]]"
2710,200412,,"[['Truck124782', 354]]"
2711,200412,,"[['Truck124784', 350]]"
2719,200412,,"[['Truck124780', 368]]"
2725,200412,,"[['Truck124778', 379]]"
2736,200000,,"[['Truck124773', 405]]"
2740,200000,,"[['Truck124779', 394]]"
2740,200412,,"[['Truck124794', 354]]"
2742,200412,,"[['Truck124788', 371]]"
2748,200000,,"[['Truck124787', 382], ['Truck124805', 337]]"
2749,200000,,"[['Truck124789', 378]]"
2752,200000,,"[['Truck124777', 411]]"
2754,200412,,"[['Truck124796', 363]]"
2756,200000,,"[['Truck124793', 375]]"
2758,200412,,"[['Truck124792', 377]]"
2760,200000,,"[['Truck124785', 399]]"
2761,200000,,"[['Truck124801', 360]]"
2762,200412,,"[['Truck124786', 396]]"
2763,200000,,"[['Truck124795', 377]]"
2765,200000,,"[['Truck124797', 374]]"
2768,200000,,"[['Truck124783', 412]]"
2769,200000,,"[['Truck124799', 373]]"
2774,200000,,"[['Truck124791', 398]]"
2775,200412,,"[['Truck124810', 349]]"
2779,200000,,"[['Truck124811', 353]]"
2780,200000,,"[['Truck124807', 364]]"
2780,200412,,"[['Truck124802', 374]]"
2785,200412,,"[['Truck124814', 349]]"
2790,200412,,"[['Truck124790', 414]]"
2796,200412,,"[['Truck124798', 400]]"
2797,200000,,"[['Truck124823', 341]]"
2798,200000,,"[['Truck124819', 352]]"
2799,200000,,"[['Truck124813', 368], ['Truck124821', 348]]"
2801,200000,,"[['Truck124809', 380]]"
2803,200000,,"[['Truck124803', 397]]"
2804,200412,,"[['Truck124800', 403], ['Truck124806', 388]]"
2805,200412,,"[['Truck124808', 384]]"
2808,200412,,"[['Truck124820', 357]]"
2813,200412,,"[['Truck124804', 402], ['Truck124816', 372]]"
2817,200000,,"[['Truck124831', 341]]"
2817,200412,,"[['Truck124812', 386]]"
2819,200000,,"[['Truck124815', 383]]"
2826,200412,,"[['Truck124822', 370]]"
2829,200000,,"[['Truck124829', 358]]"
2829,200412,,"[['Truck124818', 383]]"
2831,200412,,"[['Truck124828', 360]]"
2836,200000,,"[['Truck124827', 370]]"
2837,200412,,"[['Truck124832', 356]]"
2847,200000,,"[['Truck124817', 406]]"
2850,200412,,"[['Truck124834', 364]]"
2851,200000,,"[['Truck124833', 370]]"
2851,200412,,"[['Truck124824', 390]]"
2859,200412,,"[['Truck124840', 358]]"
2861,200412,,"[['Truck124836', 370]]"
2862,200412,,"[['Truck124826', 396]]"
2863,200000,,"[['Truck124839', 367]]"
2868,200000,,"[['Truck124825', 407]]"
2868,200412,,"[['Truck124838', 372]]"
2875,200412,,"[['Truck124830', 399]]"
2877,200000,,"[['Truck124847', 361]]"
2881,200412,,"[['Truck124842', 375]]"
2883,200412,,"[['Truck124846', 367]]"
2884,200000,,"[['Truck124837', 393]]"
2890,200412,,"[['Truck124850', 364]]"
2892,200000,,"[['Truck124861', 341]]"
2896,200000,,"[['Truck124857', 355]]"
2898,200000,,"[['Truck124867', 332]]"
2899,200000,,"[['Truck124835', 413]]"
2900,200000,,"[['Truck124841', 399], ['Truck124845', 389], ['Truck124849', 379]]"
2904,200412,,"[['Truck124852', 373]]"
2909,200000,,"[['Truck124865', 348]]"
2909,200412,,"[['Truck124854', 373]]"
2912,200412,,"[['Truck124848', 391]]"
2913,200412,,"[['Truck124862', 357]]"
2915,200000,,"[['Truck124859', 369]]"
2916,200412,,"[['Truck124864', 355]]"
2917,200412,,"[['Truck124844', 406]]"
2918,200000,,"[['Truck124843', 412]]"
2925,200000,,"[['Truck124877', 334]]"
2927,200000,,"[['Truck124853', 396]]"
2928,200412,,"[['Truck124856', 387]]"
2929,200000,,"[['Truck124851', 403]]"
2930,200412,,"[['Truck124858', 384]]"
2931,200412,,"[['Truck124866', 365]]"
2932,200412,,"[['Truck124868', 361]]"
2941,200000,,"[['Truck124855', 405]]"
2941,200412,,"[['Truck124860', 390]]"
2953,200000,,"[['Truck124863', 397], ['Truck124885', 342]]"
2955,200000,,"[['Truck124871', 379]]"
2956,200412,,"[['Truck124870', 380]]"
2959,200412,,"[['Truck124876', 368]]"
2963,200412,,"[['Truck124882', 357]]"
2964,200000,,"[['Truck124879', 368]]"
2965,200000,,"[['Truck124869', 394]]"
2969,200000,,"[['Truck124875', 383]]"
2970,200000,,"[['Truck124883', 364]]"
2970,200412,,"[['Truck124886', 354]]"
2972,200000,,"[['Truck124881', 371]]"
2973,200412,,"[['Truck124878', 377], ['Truck124890', 347]]"
2975,200000,,"[['Truck124873', 394]]"
2984,200412,,"[['Truck124872', 403], ['Truck124900', 333]]"
2985,200412,,"[['Truck124884', 374]]"
2988,200412,,"[['Truck124894', 352]]"
2990,200412,,"[['Truck124880', 389]]"
2991,200000,,"[['Truck124893', 360]]"
2992,200412,,"[['Truck124874', 406]]"
2998,200000,,"[['Truck124887', 382]]"
3002,200412,,"[['Truck124892', 371], ['Truck124902', 346]]"
3011,200000,,"[['Truck124895', 375]]"
3011,200412,,"[['Truck124888', 390]]"
3012,200000,,"[['Truck124899', 366]]"
3015,200000,,"[['Truck124903', 359]]"
3016,200000,,"[['Truck124889', 395], ['Truck124907', 350]]"
3023,200412,,"[['Truck124908', 352], ['Truck124910', 347]]"
3026,200000,,"[['Truck124901', 375]]"
3026,200412,,"[['Truck124904', 365]]"
3038,200000,,"[['Truck124891', 412]]"
3041,200000,,"[['Truck124897', 400]]"
3042,200000,,"[['Truck124905', 381]]"
3043,200412,,"[['Truck124914', 357]]"
3044,200412,,"[['Truck124898', 398]]"
3046,200412,,"[['Truck124896', 405]]"
3050,200412,,"[['Truck124906', 384]]"
3051,200000,,"[['Truck124909', 380]]"
3051,200412,,"[['Truck124916', 360]]"
3052,200000,,"[['Truck124915', 366]]"
3065,200000,,"[['Truck124911', 389]]"
3069,200412,,"[['Truck124912', 388]]"
3074,200000,,"[['Truck124917', 383], ['Truck124921', 373]]"
3075,200000,,"[['Truck124919', 379]]"
3075,200412,,"[['Truck124920', 374], ['Truck124922', 369]]"
3081,200000,,"[['Truck124933', 350]]"
3082,200000,,"[['Truck124913', 401]]"
3083,200412,,"[['Truck124930', 357]]"
3085,200000,,"[['Truck124927', 369]]"
3086,200412,,"[['Truck124926', 370]]"
3088,200412,,"[['Truck124918', 392]]"
3089,200000,,"[['Truck124923', 383]]"
3089,200412,,"[['Truck124932', 358]]"
3091,200000,,"[['Truck124931', 365]]"
3093,200000,,"[['Truck124925', 382]]"
3095,200000,,"[['Truck124937', 354]]"
3096,200412,,"[['Truck124940', 345]]"
3098,200000,,"[['Truck124935', 362]]"
3099,200412,,"[['Truck124928', 378]]"
3101,200000,,"[['Truck124943', 345]]"
3103,200000,,"[['Truck124945', 342]]"
3107,200412,,"[['Truck124924', 396]]"
3108,200412,,"[['Truck124942', 352]]"
3110,200000,,"[['Truck124929', 389]]"
3117,200000,,"[['Truck124939', 371]]"
3122,200412,,"[['Truck124934', 386]]"
3125,200412,,"[['Truck124950', 349]]"
3133,200412,,"[['Truck124948', 362]]"
3142,200412,,"[['Truck124936', 401]]"
3144,200000,,"[['Truck124947', 378]]"
3145,200000,,"[['Truck124949', 374]]"
3149,200412,,"[['Truck124944', 388]]"
3150,200412,,"[['Truck124938', 404]]"
3152,200412,,"[['Truck124958', 356]]"
3153,200000,,"[['Truck124941', 402]]"
3154,200000,,"[['Truck124955', 368]]"
3154,200412,,"[['Truck124946', 388]]"
3156,200000,,"[['Truck124959', 360]]"
3156,200412,,"[['Truck124954', 370]]"
3161,200000,,"[['Truck124951', 385]]"
3161,200412,,"[['Truck124962', 355]]"
3162,200412,,"[['Truck124956', 371]]"
3164,200000,,"[['Truck124953', 383]]"
3169,200412,,"[['Truck124960', 368]]"
3173,200412,,"[['Truck124966', 357]]"
3179,200000,,"[['Truck124957', 388]]"
3186,200000,,"[['Truck124965', 375], ['Truck124969', 365]]"
3186,200412,,"[['Truck124970', 360]]"
3188,200000,,"[['Truck124967', 372]]"
3191,200000,,"[['Truck124975', 355]]"
3192,200412,,"[['Truck124952', 411], ['Truck124968', 371]]"
3194,200000,,"[['Truck124961', 393], ['Truck124971', 368], ['Truck124973', 363]]"
3195,200000,,"[['Truck124979', 349]]"
3198,200000,,"[['Truck124981', 347]]"
3199,200412,,"[['Truck124964', 388], ['Truck124972', 368]]"
3202,200412,,"[['Truck124974', 366]]"
3211,200000,,"[['Truck124963', 405]]"
3215,200412,,"[['Truck124982', 359]]"
3220,200000,,"[['Truck124983', 364]]"
3220,200412,,"[['Truck124976', 379]]"
3221,200000,,"[['Truck124989', 350]]"
3227,200412,,"[['Truck124990', 351]]"
3228,200412,,"[['Truck124986', 362]]"
3229,200000,,"[['Truck124987', 363]]"
3231,200000,,"[['Truck124985', 370]]"
3235,200412,,"[['Truck124984', 374]]"
3240,200000,,"[['Truck124991', 364]]"
3242,200412,,"[['Truck124998', 346]]"
3243,200412,,"[['Truck124980', 392]]"
3249,200000,,"[['Truck124977', 408]]"
3250,200000,,"[['Truck125003', 344]]"
3254,200412,,"[['Truck124992', 373]]"
3256,200000,,"[['Truck124995', 370]]"
3258,200412,,"[['Truck125004', 347]]"
3260,200000,,"[['Truck124999', 364]]"
3261,200412,,"[['Truck124978', 415], ['Truck125000', 360]]"
3262,200000,,"[['Truck125005', 351]]"
3263,200412,,"[['Truck125002', 357]]"
3265,200000,,"[['Truck124993', 384]]"
3270,200412,,"[['Truck125008', 349]]"
3275,200412,,"[['Truck124988', 404]]"
3279,200000,,"[['Truck124997', 388]]"
3279,200412,,"[['Truck124996', 388]]"
3280,200000,,"[['Truck125007', 364]]"
3281,200000,,"[['Truck125011', 355]]"
3283,200412,,"[['Truck124994', 397]]"
3290,200000,,"[['Truck125013', 359]]"
3292,200000,,"[['Truck125015', 356], ['Truck125019', 346]]"
3299,200412,,"[['Truck125010', 373]]"
3300,200000,,"[['Truck125009', 379]]"
3305,200000,,"[['Truck125001', 404]]"
3305,200412,,"[['Truck125006', 389]]"
3306,200412,,"[['Truck125012', 375], ['Truck125014', 370]]"
3309,200000,,"[['Truck125025', 348]]"
3314,200412,,"[['Truck125018', 368]]"
3317,200000,,"[['Truck125021', 366], ['Truck125023', 361]]"
3318,200412,,"[['Truck125022', 362]]"
3319,200412,,"[['Truck125020', 368]]"
3321,200412,,"[['Truck125016', 380]]"
3324,200000,,"[['Truck125027', 358]]"
3324,200412,,"[['Truck125026', 358]]"
3337,200000,,"[['Truck125035', 351]]"
3337,200412,,"[['Truck125036', 346]]"
3338,200412,,"[['Truck125028', 367]]"
3342,200000,,"[['Truck125017', 401], ['Truck125031', 366]]"
3342,200412,,"[['Truck125032', 361]]"
3350,200412,,"[['Truck125024', 389]]"
3352,200412,,"[['Truck125034', 366]]"
3355,200412,,"[['Truck125040', 354]]"
3356,200000,,"[['Truck125037', 365]]"
3357,200000,,"[['Truck125029', 386]]"
3361,200412,,"[['Truck125030', 385], ['Truck125048', 340]]"
3365,200000,,"[['Truck125039', 369]]"
3371,200412,,"[['Truck125046', 355]]"
3377,200000,,"[['Truck125033', 396]]"
3378,200000,,"[['Truck125049', 357]]"
3381,200000,,"[['Truck125043', 375]]"
3383,200412,,"[['Truck125042', 377]]"
3386,200000,,"[['Truck125047', 370]]"
3387,200412,,"[['Truck125038', 391]]"
3390,200412,,"[['Truck125044', 379]]"
3392,200412,,"[['Truck125052', 361]]"
3393,200000,,"[['Truck125041', 392]]"
3393,200412,,"[['Truck125056', 352]]"
3394,200412,,"[['Truck125054', 358]]"
3396,200000,,"[['Truck125055', 360]]"
3400,200000,,"[['Truck125051', 374]]"
3400,200412,,"[['Truck125058', 354]]"
3402,200412,,"[['Truck125050', 376]]"
3404,200000,,"[['Truck125045', 393]]"
3414,200000,,"[['Truck125061', 363]]"
3414,200412,,"[['Truck125060', 363]]"
3419,200000,,"[['Truck125057', 378]]"
3423,200000,,"[['Truck125073', 342]]"
3424,200000,,"[['Truck125059', 378]]"
3430,200000,,"[['Truck125063', 374]]"
3431,200412,,"[['Truck125066', 365]]"
3435,200412,,"[['Truck125070', 359]]"
3441,200000,,"[['Truck125053', 410], ['Truck125065', 380]]"
3443,200412,,"[['Truck125064', 382]]"
3447,200000,,"[['Truck125071', 371], ['Truck125085', 336]]"
3448,200000,,"[['Truck125081', 347]]"
3451,200000,,"[['Truck125075', 365]]"
3455,200000,,"[['Truck125069', 384]]"
3455,200412,,"[['Truck125062', 399]]"
3456,200412,,"[['Truck125088', 335]]"
3459,200412,,"[['Truck125074', 373], ['Truck125080', 358], ['Truck125086', 343]]"
3462,200000,,"[['Truck125067', 396]]"
3466,200000,,"[['Truck125087', 350]]"
3468,200412,,"[['Truck125068', 397]]"
3469,200000,,"[['Truck125089', 348]]"
3474,200000,,"[['Truck125077', 383]]"
3474,200412,,"[['Truck125072', 393]]"
3475,200000,,"[['Truck125083', 369]]"
3475,200412,,"[['Truck125076', 384]]"
3476,200412,,"[['Truck125078', 380]]"
3480,200412,,"[['Truck125096', 339]]"
3482,200000,,"[['Truck125091', 356]]"
3484,200412,,"[['Truck125084', 373]]"
3502,200412,,"[['Truck125092', 371]]"
3503,200000,,"[['Truck125079', 407]]"
3503,200412,,"[['Truck125082', 397]]"
3504,200000,,"[['Truck125103', 348]]"
3510,200000,,"[['Truck125109', 339]]"
3514,200412,,"[['Truck125090', 388]]"
3516,200000,,"[['Truck125097', 375]]"
3516,200412,,"[['Truck125094', 380]]"
3518,200412,,"[['Truck125102', 362]]"
3522,200412,,"[['Truck125100', 371]]"
3523,200000,,"[['Truck125093', 392], ['Truck125101', 372]]"
3524,200000,,"[['Truck125115', 338]]"
3525,200000,,"[['Truck125107', 359]]"
3526,200000,,"[['Truck125095', 390]]"
3527,200000,,"[['Truck125099', 381]]"
3530,200412,,"[['Truck125108', 359]]"
3531,200000,,"[['Truck125117', 340]]"
3534,200412,,"[['Truck125098', 388]]"
3539,200412,,"[['Truck125106', 373]]"
3542,200412,,"[['Truck125104', 381]]"
3543,200412,,"[['Truck125120', 342]]"
3549,200412,,"[['Truck125110', 373]]"
3552,200000,,"[['Truck125111', 376]]"
3553,200412,,"[['Truck125118', 357]]"
3556,200000,,"[['Truck125119', 360]]"
3564,200000,,"[['Truck125113', 383]]"
3566,200000,,"[['Truck125123', 360]]"
3566,200412,,"[['Truck125112', 385]]"
3573,200000,,"[['Truck125105', 412]]"
3573,200412,,"[['Truck125134', 337]]"
3577,200000,,"[['Truck125129', 356]]"
3579,200412,,"[['Truck125116', 388]]"
3580,200000,,"[['Truck125131', 354]]"
3580,200412,,"[['Truck125132', 349]]"
3581,200000,,"[['Truck125125', 370]]"
3581,200412,,"[['Truck125126', 365]]"
3582,200412,,"[['Truck125128', 361]]"
3587,200412,,"[['Truck125114', 401]]"
3597,200412,,"[['Truck125136', 356]]"
3598,200000,,"[['Truck125127', 382]]"
3598,200412,,"[['Truck125124', 387]]"
3601,200412,,"[['Truck125130', 375]]"
3606,200000,,"[['Truck125135', 370]]"
3608,200000,,"[['Truck125133', 377]]"
3613,200000,,"[['Truck125121', 412]]"
3619,200412,,"[['Truck125122', 413]]"
3621,200000,,"[['Truck125145', 360]]"
3627,200000,,"[['Truck125143', 371]]"
3629,200000,,"[['Truck125147', 363]]"
3631,200000,,"[['Truck125139', 385]]"
3631,200412,,"[['Truck125150', 355]]"
3632,200412,,"[['Truck125140', 381], ['Truck125146', 366]]"
3635,200000,,"[['Truck125151', 359]]"
3642,200000,,"[['Truck125137', 401]]"
3642,200412,,"[['Truck125144', 381]]"
3645,200000,,"[['Truck125153', 364]]"
3649,200412,,"[['Truck125158', 353]]"
3650,200000,,"[['Truck125149', 379]]"
3650,200412,,"[['Truck125138', 404], ['Truck125160', 349]]"
3651,200000,,"[['Truck125141', 400]]"
3652,200412,,"[['Truck125154', 366]]"
3656,200412,,"[['Truck125162', 350]]"
3657,200000,,"[['Truck125165', 346]]"
3658,200412,,"[['Truck125148', 387]]"
3659,200000,,"[['Truck125163', 353]]"
3660,200000,,"[['Truck125161', 359]]"
3661,200000,,"[['Truck125169', 340]]"
3662,200412,,"[['Truck125152', 381]]"
3663,200412,,"[['Truck125142', 407], ['Truck125170', 337]]"
3669,200000,,"[['Truck125159', 373]]"
3670,200000,,"[['Truck125157', 379]]"
3676,200412,,"[['Truck125156', 385]]"
3684,200000,,"[['Truck125167', 368]]"
3688,200000,,"[['Truck125155', 402]]"
3690,200412,,"[['Truck125168', 369]]"
3691,200412,,"[['Truck125166', 375]]"
3705,200412,,"[['Truck125172', 374]]"
3706,200000,,"[['Truck125171', 380], ['Truck125175', 370]]"
3709,200412,,"[['Truck125180', 358]]"
3710,200000,,"[['Truck125187', 344]]"
3716,200412,,"[['Truck125174', 380]]"
