Step,AgentID,Delay time,Driving time of cars leaving
2122,200000,,"[['Truck136039', 426]]"
2123,200000,,"[['Truck136029', 452], ['Truck136037', 432]]"
2124,200000,,"[['Truck136043', 418]]"
2132,200000,,"[['Truck136041', 431], ['Truck136061', 381]]"
2136,200000,,"[['Truck136047', 420]]"
2138,200000,,"[['Truck136055', 402]]"
2140,200000,,"[['Truck136033', 459]]"
2143,200000,,"[['Truck136027', 477]]"
2143,200412,,"[['Truck136044', 432]]"
2148,200412,,"[['Truck136054', 412]]"
2157,200412,,"[['Truck136046', 441]]"
2158,200000,,"[['Truck136045', 447], ['Truck136057', 417]]"
2158,200412,,"[['Truck136038', 462]]"
2161,200412,,"[['Truck136064', 400]]"
2164,200000,,"[['Truck136049', 443]]"
2168,200000,,"[['Truck136069', 397]]"
2169,200000,,"[['Truck136051', 443]]"
2171,200412,,"[['Truck136048', 450]]"
2173,200412,,"[['Truck136058', 427]]"
2175,200412,,"[['Truck136066', 409]]"
2178,200000,,"[['Truck136063', 422]]"
2178,200412,,"[['Truck136050', 452]]"
2179,200412,,"[['Truck136052', 448]]"
2180,200412,,"[['Truck136056', 439], ['Truck136062', 424]]"
2181,200000,,"[['Truck136053', 450]]"
2181,200412,,"[['Truck136070', 405]]"
2183,200412,,"[['Truck136060', 432]]"
2188,200000,,"[['Truck136059', 442]]"
2188,200412,,"[['Truck136068', 417]]"
2191,200000,,"[['Truck136073', 410]]"
2194,200000,,"[['Truck136067', 428]]"
2195,200000,,"[['Truck136081', 394]]"
2196,200412,,"[['Truck136072', 415]]"
2203,200000,,"[['Truck136071', 427]]"
2204,200412,,"[['Truck136090', 378]]"
2207,200000,,"[['Truck136075', 421]]"
2212,200412,,"[['Truck136076', 421]]"
2216,200000,,"[['Truck136065', 455]]"
2217,200412,,"[['Truck136074', 431], ['Truck136082', 411]]"
2220,200000,,"[['Truck136079', 424]]"
2224,200000,,"[['Truck136077', 433]]"
2230,200000,,"[['Truck136085', 419]]"
2235,200412,,"[['Truck136084', 424]]"
2236,200000,,"[['Truck136083', 430]]"
2236,200412,,"[['Truck136078', 440]]"
2246,200000,,"[['Truck136097', 405]]"
2249,200412,,"[['Truck136080', 448], ['Truck136088', 428]]"
2251,200000,,"[['Truck136087', 435], ['Truck136093', 420]]"
2253,200412,,"[['Truck136086', 437]]"
2255,200000,,"[['Truck136095', 419]]"
2257,200412,,"[['Truck136092', 426]]"
2259,200000,,"[['Truck136091', 433]]"
2262,200412,,"[['Truck136100', 411]]"
2264,200412,,"[['Truck136098', 418]]"
2267,200000,,"[['Truck136105', 406]]"
2270,200412,,"[['Truck136106', 404]]"
2271,200000,,"[['Truck136099', 425]]"
2272,200412,,"[['Truck136118', 376]]"
2276,200412,,"[['Truck136104', 415]]"
2282,200000,,"[['Truck136111', 406]]"
2282,200412,,"[['Truck136114', 396]]"
2283,200000,,"[['Truck136089', 462]]"
2285,200412,,"[['Truck136094', 449]]"
2287,200000,,"[['Truck136101', 436], ['Truck136103', 431]]"
2293,200000,,"[['Truck136125', 382]]"
2295,200412,,"[['Truck136112', 414]]"
2299,200412,,"[['Truck136110', 423]]"
2302,200412,,"[['Truck136122', 396]]"
2308,200000,,"[['Truck136115', 422]]"
2309,200000,,"[['Truck136113', 428]]"
2314,200412,,"[['Truck136124', 403]]"
2316,200000,,"[['Truck136117', 425]]"
2323,200000,,"[['Truck136109', 452], ['Truck136121', 422]]"
2325,200412,,"[['Truck136096', 484], ['Truck136116', 434]]"
2327,200412,,"[['Truck136102', 471]]"
2329,200000,,"[['Truck136107', 463]]"
2330,200412,,"[['Truck136108', 459]]"
2331,200000,,"[['Truck136119', 435]]"
2331,200412,,"[['Truck136126', 415]]"
2340,200000,,"[['Truck136123', 434]]"
2341,200000,,"[['Truck136127', 425]]"
2343,200412,,"[['Truck136120', 442]]"
2349,200000,,"[['Truck136131', 423]]"
2350,200000,,"[['Truck136129', 429]]"
2355,200412,,"[['Truck136134', 419]]"
2360,200000,,"[['Truck136145', 399]]"
2364,200412,,"[['Truck136132', 433]]"
2366,200412,,"[['Truck136136', 425]]"
2372,200412,,"[['Truck136138', 426]]"
2376,200412,,"[['Truck136156', 385]]"
2377,200000,,"[['Truck136133', 446], ['Truck136139', 431]]"
2380,200412,,"[['Truck136128', 459]]"
2382,200412,,"[['Truck136130', 456], ['Truck136142', 426]]"
2383,200000,,"[['Truck136137', 442], ['Truck136143', 427]]"
2387,200000,,"[['Truck136155', 401]]"
2388,200412,,"[['Truck136144', 427]]"
2396,200000,,"[['Truck136141', 445]]"
2398,200412,,"[['Truck136140', 447]]"
2405,200412,,"[['Truck136158', 409]]"
2410,200412,,"[['Truck136152', 429]]"
2411,200000,,"[['Truck136147', 445]]"
2411,200412,,"[['Truck136146', 445], ['Truck136166', 395]]"
2414,200000,,"[['Truck136151', 438]]"
2416,200000,,"[['Truck136159', 420]]"
2418,200000,,"[['Truck136135', 482]]"
2418,200412,,"[['Truck136150', 442]]"
2419,200412,,"[['Truck136148', 448]]"
2420,200412,,"[['Truck136160', 419]]"
2423,200000,,"[['Truck136149', 452]]"
2424,200000,,"[['Truck136173', 393]]"
2427,200000,,"[['Truck136161', 426]]"
2430,200000,,"[['Truck136153', 449]]"
2436,200412,,"[['Truck136154', 450], ['Truck136186', 370]]"
2440,200000,,"[['Truck136157', 449]]"
2444,200000,,"[['Truck136163', 438]]"
2444,200412,,"[['Truck136174', 408]]"
2445,200000,,"[['Truck136191', 369]]"
2449,200000,,"[['Truck136169', 428]]"
2451,200412,,"[['Truck136164', 440]]"
2455,200412,,"[['Truck136182', 399]]"
2456,200000,,"[['Truck136171', 430], ['Truck136175', 420]]"
2458,200000,,"[['Truck136193', 377]]"
2460,200412,,"[['Truck136168', 439]]"
2461,200000,,"[['Truck136165', 450]]"
2465,200412,,"[['Truck136178', 419]]"
2466,200000,,"[['Truck136181', 415], ['Truck136187', 400]]"
2467,200412,,"[['Truck136184', 406]]"
2470,200000,,"[['Truck136167', 454]]"
2472,200412,,"[['Truck136180', 421]]"
2477,200412,,"[['Truck136162', 471]]"
2480,200000,,"[['Truck136185', 419]]"
2483,200000,,"[['Truck136177', 442]]"
2488,200412,,"[['Truck136196', 397]]"
2492,200000,,"[['Truck136183', 436]]"
2492,200412,,"[['Truck136188', 421]]"
2494,200412,,"[['Truck136170', 468]]"
2496,200000,,"[['Truck136179', 450]]"
2497,200412,,"[['Truck136192', 416]]"
2499,200412,,"[['Truck136172', 468]]"
2503,200412,,"[['Truck136176', 462]]"
2504,200000,,"[['Truck136195', 418], ['Truck136199', 408]]"
2505,200000,,"[['Truck136201', 404]]"
2509,200412,,"[['Truck136208', 388]]"
2511,200000,,"[['Truck136189', 440]]"
2521,200412,,"[['Truck136190', 445]]"
2522,200000,,"[['Truck136197', 431]]"
2523,200412,,"[['Truck136194', 437]]"
2526,200000,,"[['Truck136207', 410]]"
2527,200412,,"[['Truck136210', 401]]"
2539,200412,,"[['Truck136216', 398]]"
2540,200412,,"[['Truck136200', 439], ['Truck136204', 429]]"
2544,200412,,"[['Truck136222', 388]]"
2547,200000,,"[['Truck136211', 421]]"
2550,200412,,"[['Truck136220', 399]]"
2551,200412,,"[['Truck136198', 455]]"
2555,200000,,"[['Truck136203', 449]]"
2556,200000,,"[['Truck136217', 415]]"
2556,200412,,"[['Truck136206', 440], ['Truck136228', 385]]"
2557,200000,,"[['Truck136209', 436]]"
2558,200000,,"[['Truck136205', 447]]"
2565,200000,,"[['Truck136233', 384]]"
2570,200412,,"[['Truck136214', 434]]"
2572,200412,,"[['Truck136202', 466]]"
2579,200000,,"[['Truck136223', 423]]"
2583,200412,,"[['Truck136234', 397]]"
2588,200412,,"[['Truck136212', 457]]"
2591,200412,,"[['Truck136218', 445]]"
2593,200000,,"[['Truck136227', 427]]"
2593,200412,,"[['Truck136224', 432]]"
2594,200000,,"[['Truck136215', 458]]"
2595,200000,,"[['Truck136221', 444]]"
2598,200000,,"[['Truck136229', 427]]"
2600,200000,,"[['Truck136243', 394]]"
2605,200412,,"[['Truck136240', 404]]"
2608,200000,,"[['Truck136239', 412]]"
2609,200000,,"[['Truck136235', 423]]"
2611,200000,,"[['Truck136247', 395]]"
2612,200000,,"[['Truck136219', 466]]"
2612,200412,,"[['Truck136230', 436]]"
2614,200000,,"[['Truck136213', 483]]"
2615,200412,,"[['Truck136248', 394]]"
2617,200000,,"[['Truck136225', 456]]"
2618,200000,,"[['Truck136231', 442]]"
2620,200000,,"[['Truck136241', 419]]"
2624,200412,,"[['Truck136232', 443]]"
2636,200412,,"[['Truck136226', 470]]"
2639,200412,,"[['Truck136250', 413]]"
2646,200412,,"[['Truck136246', 430], ['Truck136254', 410]]"
2648,200000,,"[['Truck136249', 427]]"
2651,200412,,"[['Truck136236', 460], ['Truck136256', 410]]"
2652,200412,,"[['Truck136252', 421]]"
2653,200000,,"[['Truck136253', 422]]"
2653,200412,,"[['Truck136268', 382]]"
2654,200412,,"[['Truck136238', 458]]"
2657,200000,,"[['Truck136257', 416]]"
2659,200000,,"[['Truck136245', 448]]"
2659,200412,,"[['Truck136242', 453]]"
2660,200000,,"[['Truck136237', 469]]"
2661,200412,,"[['Truck136244', 450]]"
2662,200412,,"[['Truck136272', 381]]"
2663,200412,,"[['Truck136260', 412]]"
2664,200000,,"[['Truck136251', 438]]"
2664,200412,,"[['Truck136262', 408]]"
2676,200000,,"[['Truck136267', 410]]"
2676,200412,,"[['Truck136264', 415]]"
2677,200000,,"[['Truck136255', 441]]"
2681,200000,,"[['Truck136271', 405]]"
2683,200000,,"[['Truck136259', 437], ['Truck136269', 412]]"
2686,200412,,"[['Truck136266', 420]]"
2688,200000,,"[['Truck136275', 402]]"
2690,200000,,"[['Truck136265', 429]]"
2697,200412,,"[['Truck136258', 451]]"
2703,200000,,"[['Truck136283', 397]]"
2704,200000,,"[['Truck136279', 408]]"
2708,200412,,"[['Truck136270', 432]]"
2711,200412,,"[['Truck136276', 420]]"
2712,200000,,"[['Truck136281', 411]]"
2714,200000,,"[['Truck136287', 398]]"
2715,200000,,"[['Truck136261', 464]]"
2719,200000,,"[['Truck136263', 463]]"
2722,200000,,"[['Truck136273', 441]]"
2726,200000,,"[['Truck136277', 435]]"
2731,200000,,"[['Truck136289', 410], ['Truck136291', 405]]"
2735,200000,,"[['Truck136299', 389]]"
2738,200412,,"[['Truck136290', 412]]"
2739,200000,,"[['Truck136297', 398]]"
2740,200412,,"[['Truck136278', 444]]"
2742,200412,,"[['Truck136284', 431], ['Truck136296', 401]]"
2747,200000,,"[['Truck136305', 386]]"
2749,200412,,"[['Truck136282', 443]]"
2750,200412,,"[['Truck136288', 429]]"
2754,200000,,"[['Truck136295', 418], ['Truck136309', 383]]"
2754,200412,,"[['Truck136280', 453]]"
2756,200412,,"[['Truck136274', 470]]"
2757,200412,,"[['Truck136286', 441]]"
2758,200412,,"[['Truck136294', 422]]"
2762,200412,,"[['Truck136300', 411]]"
2768,200000,,"[['Truck136285', 457]]"
2772,200000,,"[['Truck136293', 441]]"
2772,200412,,"[['Truck136292', 441]]"
2773,200412,,"[['Truck136308', 402]]"
2779,200412,,"[['Truck136298', 433]]"
2787,200000,,"[['Truck136303', 431]]"
2789,200000,,"[['Truck136301', 438]]"
2790,200412,,"[['Truck136306', 424]]"
2793,200412,,"[['Truck136302', 437]]"
2797,200000,,"[['Truck136313', 416]]"
2799,200000,,"[['Truck136307', 433]]"
2801,200412,,"[['Truck136312', 420]]"
2807,200412,,"[['Truck136304', 446]]"
2809,200412,,"[['Truck136318', 413]]"
2810,200000,,"[['Truck136311', 434]]"
2811,200000,,"[['Truck136319', 415]]"
2818,200000,,"[['Truck136315', 432]]"
2820,200412,,"[['Truck136316', 429]]"
2821,200412,,"[['Truck136322', 415]]"
2822,200412,,"[['Truck136320', 421]]"
2823,200000,,"[['Truck136329', 402]]"
2823,200412,,"[['Truck136314', 437]]"
2826,200412,,"[['Truck136310', 450]]"
2831,200412,,"[['Truck136336', 390]]"
2833,200000,,"[['Truck136327', 417]]"
2838,200000,,"[['Truck136317', 447]]"
2839,200412,,"[['Truck136332', 408]]"
2847,200000,,"[['Truck136323', 441]]"
2847,200412,,"[['Truck136334', 411]]"
2849,200000,,"[['Truck136335', 413]]"
2853,200000,,"[['Truck136353', 372]]"
2857,200000,,"[['Truck136321', 456]]"
2857,200412,,"[['Truck136342', 401]]"
2858,200412,,"[['Truck136328', 437]]"
2859,200000,,"[['Truck136325', 448]]"
2867,200412,,"[['Truck136324', 456], ['Truck136340', 416]]"
2871,200000,,"[['Truck136333', 440], ['Truck136347', 405]]"
2875,200412,,"[['Truck136330', 449]]"
2876,200000,,"[['Truck136339', 430]]"
2876,200412,,"[['Truck136346', 410]]"
2877,200000,,"[['Truck136349', 406]]"
2880,200000,,"[['Truck136341', 429]]"
2883,200000,,"[['Truck136331', 457]]"
2884,200412,,"[['Truck136326', 468]]"
2892,200412,,"[['Truck136338', 446]]"
2896,200000,,"[['Truck136337', 455], ['Truck136343', 440]]"
2896,200412,,"[['Truck136350', 420]]"
2901,200000,,"[['Truck136351', 425]]"
2904,200412,,"[['Truck136352', 423]]"
2905,200000,,"[['Truck136345', 444]]"
2912,200412,,"[['Truck136362', 406]]"
2914,200000,,"[['Truck136371', 388]]"
2914,200412,,"[['Truck136348', 443]]"
2917,200412,,"[['Truck136344', 456]]"
2923,200412,,"[['Truck136356', 432], ['Truck136358', 427]]"
2924,200412,,"[['Truck136360', 423]]"
2925,200000,,"[['Truck136357', 434]]"
2930,200412,,"[['Truck136376', 389]]"
2931,200000,,"[['Truck136359', 435], ['Truck136361', 430]]"
2933,200412,,"[['Truck136354', 447]]"
2935,200000,,"[['Truck136363', 429]]"
2936,200412,,"[['Truck136368', 415]]"
2938,200412,,"[['Truck136364', 427]]"
2944,200412,,"[['Truck136366', 428]]"
2948,200000,,"[['Truck136377', 407]]"
2955,200000,,"[['Truck136355', 469]]"
2956,200000,,"[['Truck136367', 440]]"
2957,200000,,"[['Truck136365', 446], ['Truck136381', 406]]"
2960,200412,,"[['Truck136378', 414]]"
2961,200412,,"[['Truck136372', 430]]"
2967,200412,,"[['Truck136390', 391]]"
2968,200412,,"[['Truck136370', 442]]"
2969,200000,,"[['Truck136375', 433]]"
2970,200412,,"[['Truck136388', 399]]"
2972,200000,,"[['Truck136373', 441]]"
2977,200412,,"[['Truck136374', 441]]"
2983,200412,,"[['Truck136402', 377]]"
2985,200000,,"[['Truck136369', 464]]"
2986,200000,,"[['Truck136389', 415]]"
2987,200000,,"[['Truck136379', 441]]"
2987,200412,,"[['Truck136384', 426]]"
2997,200000,,"[['Truck136399', 401], ['Truck136403', 391]]"
2997,200412,,"[['Truck136398', 401]]"
2998,200000,,"[['Truck136385', 437]]"
3000,200412,,"[['Truck136404', 389]]"
3003,200000,,"[['Truck136383', 447]]"
3005,200412,,"[['Truck136400', 404]]"
3006,200000,,"[['Truck136391', 430]]"
3007,200412,,"[['Truck136394', 421]]"
3008,200412,,"[['Truck136380', 457], ['Truck136392', 427]]"
3012,200000,,"[['Truck136393', 431]]"
3013,200000,,"[['Truck136395', 427]]"
3015,200000,,"[['Truck136407', 399]]"
3018,200000,,"[['Truck136387', 452]]"
3023,200000,,"[['Truck136397', 432], ['Truck136405', 412]]"
3032,200412,,"[['Truck136416', 391]]"
3033,200412,,"[['Truck136386', 467]]"
3034,200412,,"[['Truck136382', 478]]"
3039,200412,,"[['Truck136424', 378]]"
3042,200412,,"[['Truck136406', 426]]"
3043,200412,,"[['Truck136396', 452], ['Truck136420', 392]]"
3045,200000,,"[['Truck136417', 404]]"
3059,200000,,"[['Truck136409', 438]]"
3061,200000,,"[['Truck136415', 425]]"
3068,200000,,"[['Truck136401', 467]]"
3068,200412,,"[['Truck136412', 437]]"
3073,200000,,"[['Truck136413', 442]]"
3077,200000,,"[['Truck136411', 451]]"
3077,200412,,"[['Truck136408', 456]]"
3082,200412,,"[['Truck136410', 456], ['Truck136414', 446]]"
3086,200412,,"[['Truck136446', 370]]"
3087,200000,,"[['Truck136421', 436]]"
3090,200000,,"[['Truck136419', 444]]"
3095,200412,,"[['Truck136418', 449]]"
3097,200000,,"[['Truck136427', 431]]"
3097,200412,,"[['Truck136438', 401]]"
3100,200412,,"[['Truck136428', 429]]"
3103,200000,,"[['Truck136425', 442], ['Truck136431', 427]]"
3106,200000,,"[['Truck136433', 425]]"
3106,200412,,"[['Truck136422', 450]]"
3107,200000,,"[['Truck136429', 436]]"
3107,200412,,"[['Truck136432', 426]]"
3109,200412,,"[['Truck136444', 398]]"
3110,200412,,"[['Truck136426', 444], ['Truck136434', 424]]"
3113,200412,,"[['Truck136430', 437]]"
3114,200000,,"[['Truck136457', 373]]"
3132,200412,,"[['Truck136436', 441], ['Truck136454', 396]]"
3134,200000,,"[['Truck136423', 478]]"
3137,200000,,"[['Truck136437', 446]]"
3138,200000,,"[['Truck136439', 442]]"
3139,200000,,"[['Truck136443', 433]]"
3142,200000,,"[['Truck136441', 441], ['Truck136461', 391]]"
3144,200412,,"[['Truck136442', 438]]"
3148,200412,,"[['Truck136452', 417]]"
3152,200412,,"[['Truck136462', 396]]"
3153,200000,,"[['Truck136449', 432]]"
3153,200412,,"[['Truck136464', 392]]"
3155,200000,,"[['Truck136435', 469]]"
3157,200412,,"[['Truck136448', 436]]"
3159,200000,,"[['Truck136451', 433]]"
3159,200412,,"[['Truck136440', 458]]"
3162,200000,,"[['Truck136473', 381]]"
3164,200412,,"[['Truck136470', 388]]"
3165,200412,,"[['Truck136450', 439]]"
3167,200412,,"[['Truck136458', 421]]"
3168,200000,,"[['Truck136447', 452]]"
3171,200000,,"[['Truck136463', 415], ['Truck136467', 405]]"
3172,200000,,"[['Truck136445', 461]]"
3173,200000,,"[['Truck136469', 402]]"
3180,200000,,"[['Truck136453', 449]]"
3181,200000,,"[['Truck136465', 420]]"
3184,200000,,"[['Truck136471', 408]]"
3184,200412,,"[['Truck136466', 418]]"
3185,200412,,"[['Truck136460', 434], ['Truck136474', 399]]"
3191,200412,,"[['Truck136468', 420]]"
3195,200412,,"[['Truck136456', 454]]"
3198,200000,,"[['Truck136455', 462]]"
3204,200412,,"[['Truck136478', 408]]"
3205,200000,,"[['Truck136477', 414], ['Truck136479', 409]]"
3211,200000,,"[['Truck136475', 425]]"
3212,200412,,"[['Truck136490', 386]]"
3214,200412,,"[['Truck136472', 433]]"
3215,200412,,"[['Truck136482', 409]]"
3221,200000,,"[['Truck136487', 405]]"
3225,200000,,"[['Truck136459', 479]]"
3225,200412,,"[['Truck136480', 424]]"
3227,200000,,"[['Truck136495', 391]]"
3229,200000,,"[['Truck136481', 428]]"
3232,200000,,"[['Truck136485', 421]]"
3238,200412,,"[['Truck136496', 397]]"
3241,200412,,"[['Truck136492', 410]]"
3243,200000,,"[['Truck136483', 437], ['Truck136497', 402]]"
3248,200412,,"[['Truck136488', 427]]"
3249,200000,,"[['Truck136489', 428]]"
3249,200412,,"[['Truck136476', 458]]"
3250,200412,,"[['Truck136484', 439]]"
3252,200412,,"[['Truck136486', 436]]"
3257,200000,,"[['Truck136499', 411]]"
3262,200412,,"[['Truck136508', 391]]"
3264,200000,,"[['Truck136511', 388]]"
3269,200412,,"[['Truck136504', 408]]"
3271,200412,,"[['Truck136494', 435]]"
3273,200000,,"[['Truck136505', 412]]"
3275,200000,,"[['Truck136491', 449], ['Truck136503', 419]]"
3277,200000,,"[['Truck136517', 386]]"
3279,200000,,"[['Truck136509', 408]]"
3282,200412,,"[['Truck136500', 431], ['Truck136510', 406]]"
3283,200412,,"[['Truck136506', 417]]"
3284,200412,,"[['Truck136498', 438]]"
3292,200000,,"[['Truck136493', 461], ['Truck136501', 441]]"
3295,200412,,"[['Truck136524', 384]]"
3297,200412,,"[['Truck136502', 441], ['Truck136516', 406]]"
3303,200000,,"[['Truck136529', 382]]"
3305,200000,,"[['Truck136507', 439]]"
3312,200000,,"[['Truck136525', 401]]"
3316,200000,,"[['Truck136515', 430]]"
3321,200412,,"[['Truck136522', 415]]"
3322,200412,,"[['Truck136536', 381]]"
3326,200000,,"[['Truck136519', 430]]"
3327,200000,,"[['Truck136513', 446]]"
3327,200412,,"[['Truck136532', 396]]"
3333,200412,,"[['Truck136518', 437]]"
3334,200412,,"[['Truck136514', 448]]"
3340,200412,,"[['Truck136528', 419]]"
3342,200000,,"[['Truck136523', 436]]"
3344,200412,,"[['Truck136520', 443]]"
3354,200000,,"[['Truck136521', 453]]"
3356,200412,,"[['Truck136526', 440]]"
3360,200000,,"[['Truck136527', 444]]"
3360,200412,,"[['Truck136512', 479]]"
3361,200000,,"[['Truck136541', 410]]"
3362,200000,,"[['Truck136547', 396]]"
3364,200000,,"[['Truck136537', 423]]"
3364,200412,,"[['Truck136534', 428]]"
3365,200412,,"[['Truck136538', 419]]"
3367,200000,,"[['Truck136531', 441], ['Truck136535', 431]]"
3380,200412,,"[['Truck136544', 419]]"
3381,200412,,"[['Truck136530', 455]]"
3382,200000,,"[['Truck136539', 436]]"
3390,200412,,"[['Truck136542', 434]]"
3393,200000,,"[['Truck136533', 462]]"
3396,200412,,"[['Truck136546', 430]]"
3400,200412,,"[['Truck136568', 379]]"
3403,200412,,"[['Truck136554', 417]]"
3405,200000,,"[['Truck136545', 444]]"
3408,200412,,"[['Truck136548', 437]]"
3410,200000,,"[['Truck136543', 454]]"
3411,200000,,"[['Truck136549', 440]]"
3414,200412,,"[['Truck136552', 433]]"
3420,200000,,"[['Truck136557', 429]]"
3420,200412,,"[['Truck136540', 469]]"
3421,200412,,"[['Truck136550', 445]]"
3423,200000,,"[['Truck136551', 447]]"
3423,200412,,"[['Truck136556', 432]]"
3428,200000,,"[['Truck136563', 422], ['Truck136573', 397]]"
3429,200000,,"[['Truck136559', 433]]"
3429,200412,,"[['Truck136564', 418]]"
3433,200412,,"[['Truck136558', 437]]"
3438,200412,,"[['Truck136562', 432]]"
3444,200000,,"[['Truck136555', 458]]"
3445,200412,,"[['Truck136570', 419]]"
3446,200412,,"[['Truck136560', 445]]"
3448,200000,,"[['Truck136571', 422]]"
3450,200412,,"[['Truck136566', 434]]"
3452,200000,,"[['Truck136561', 451]]"
3453,200000,,"[['Truck136567', 437]]"
3453,200412,,"[['Truck136572', 422]]"
3454,200000,,"[['Truck136553', 473]]"
3460,200412,,"[['Truck136590', 384]]"
3461,200412,,"[['Truck136578', 415]]"
3464,200412,,"[['Truck136582', 408]]"
3465,200000,,"[['Truck136575', 429]]"
3466,200412,,"[['Truck136588', 395]]"
3470,200000,,"[['Truck136577', 429]]"
3474,200000,,"[['Truck136593', 393]]"
3474,200412,,"[['Truck136586', 408]]"
3477,200000,,"[['Truck136595', 391]]"
3481,200000,,"[['Truck136579', 435], ['Truck136581', 430]]"
3484,200412,,"[['Truck136584', 423]]"
3485,200000,,"[['Truck136587', 419]]"
3494,200000,,"[['Truck136589', 423]]"
3496,200000,,"[['Truck136569', 475]]"
3496,200412,,"[['Truck136580', 445]]"
3497,200000,,"[['Truck136565', 486]]"
3497,200412,,"[['Truck136576', 456]]"
3500,200000,,"[['Truck136583', 444]]"
3502,200000,,"[['Truck136597', 411]]"
3504,200412,,"[['Truck136574', 468]]"
3517,200412,,"[['Truck136602', 411]]"
3521,200412,,"[['Truck136606', 405]]"
3523,200412,,"[['Truck136596', 432]]"
3524,200000,,"[['Truck136607', 408]]"
3526,200000,,"[['Truck136591', 450], ['Truck136605', 415]]"
3535,200000,,"[['Truck136601', 434]]"
3535,200412,,"[['Truck136594', 449]]"
3537,200412,,"[['Truck136592', 456]]"
3538,200000,,"[['Truck136627', 372]]"
3542,200000,,"[['Truck136585', 481], ['Truck136599', 446]]"
3543,200000,,"[['Truck136609', 422]]"
3544,200000,,"[['Truck136603', 438]]"
3544,200412,,"[['Truck136608', 423]]"
3545,200412,,"[['Truck136604', 434]]"
3548,200412,,"[['Truck136610', 422]]"
3550,200000,,"[['Truck136623', 394]]"
3551,200412,,"[['Truck136600', 450]]"
3554,200412,,"[['Truck136628', 383]]"
3560,200412,,"[['Truck136598', 464]]"
3564,200000,,"[['Truck136619', 418]]"
3567,200000,,"[['Truck136611', 441], ['Truck136613', 436]]"
3572,200412,,"[['Truck136612', 441], ['Truck136614', 436]]"
3575,200000,,"[['Truck136631', 399]]"
3578,200412,,"[['Truck136634', 392]]"
3579,200412,,"[['Truck136620', 428]]"
3582,200000,,"[['Truck136625', 421]]"
3587,200000,,"[['Truck136621', 436]]"
3587,200412,,"[['Truck136616', 446]]"
3588,200000,,"[['Truck136615', 452]]"
3589,200412,,"[['Truck136622', 433]]"
3590,200000,,"[['Truck136629', 419]]"
3590,200412,,"[['Truck136626', 424]]"
3594,200000,,"[['Truck136637', 403]]"
3598,200412,,"[['Truck136632', 417]]"
3602,200000,,"[['Truck136617', 461]]"
3605,200412,,"[['Truck136640', 404]]"
3609,200412,,"[['Truck136630', 433]]"
3612,200412,,"[['Truck136618', 466], ['Truck136624', 451]]"
3615,200000,,"[['Truck136645', 404]]"
3616,200000,,"[['Truck136635', 430]]"
3621,200412,,"[['Truck136636', 430]]"
3628,200000,,"[['Truck136633', 447]]"
3628,200412,,"[['Truck136652', 397]]"
3630,200412,,"[['Truck136646', 414]]"
3632,200000,,"[['Truck136639', 436]]"
3636,200000,,"[['Truck136641', 435], ['Truck136643', 430]]"
3641,200000,,"[['Truck136653', 410]]"
3643,200000,,"[['Truck136663', 387]]"
3645,200412,,"[['Truck136650', 419]]"
3646,200000,,"[['Truck136651', 420]]"
3647,200412,,"[['Truck136654', 411]]"
3648,200412,,"[['Truck136638', 452], ['Truck136642', 442]]"
3650,200000,,"[['Truck136655', 414]]"
3653,200000,,"[['Truck136649', 432]]"
3656,200000,,"[['Truck136659', 410]]"
3656,200412,,"[['Truck136672', 375]]"
3660,200000,,"[['Truck136669', 389]]"
3663,200000,,"[['Truck136647', 447]]"
3666,200412,,"[['Truck136644', 455]]"
3669,200412,,"[['Truck136658', 423]]"
3674,200000,,"[['Truck136679', 378]]"
3675,200412,,"[['Truck136648', 454], ['Truck136656', 434]]"
3677,200412,,"[['Truck136660', 426]]"
3682,200000,,"[['Truck136667', 416]]"
3685,200000,,"[['Truck136661', 434]]"
3686,200412,,"[['Truck136666', 420]]"
3690,200000,,"[['Truck136677', 399]]"
3690,200412,,"[['Truck136662', 434], ['Truck136684', 379]]"
3694,200412,,"[['Truck136670', 418]]"
3697,200000,,"[['Truck136657', 456]]"
3698,200000,,"[['Truck136675', 412]]"
3702,200000,,"[['Truck136681', 401]]"
3702,200412,,"[['Truck136664', 441]]"
3704,200000,,"[['Truck136687', 388]]"
3715,200000,,"[['Truck136671', 439]]"
3715,200412,,"[['Truck136674', 429]]"
3723,200000,,"[['Truck136665', 462], ['Truck136683', 417], ['Truck136685', 412]]"
3727,200412,,"[['Truck136676', 436]]"
3729,200412,,"[['Truck136698', 383]]"
3730,200412,,"[['Truck136668', 459]]"
3731,200412,,"[['Truck136688', 410]]"
3734,200412,,"[['Truck136692', 403]]"
3735,200412,,"[['Truck136678', 439]]"
3739,200000,,"[['Truck136689', 418]]"
3740,200412,,"[['Truck136686', 424]]"
3742,200412,,"[['Truck136680', 441]]"
3743,200412,,"[['Truck136690', 417]]"
3744,200000,,"[['Truck136673', 463]]"
3749,200412,,"[['Truck136696', 408]]"
3754,200412,,"[['Truck136682', 448], ['Truck136700', 403]]"
3757,200000,,"[['Truck136691', 431]]"
3760,200000,,"[['Truck136695', 424]]"
3762,200412,,"[['Truck136694', 426]]"
3768,200000,,"[['Truck136697', 427]]"
3771,200000,,"[['Truck136701', 420], ['Truck136721', 370]]"
3775,200412,,"[['Truck136706', 409]]"
3778,200412,,"[['Truck136710', 402]]"
