Step,AgentID,Delay time,Driving time of cars leaving
1988,200412,,"[['Truck676', 297]]"
1993,200000,,"[['Truck679', 297]]"
1993,200412,,"[['Truck678', 297]]"
1998,200000,,"[['Truck681', 297]]"
1998,200412,,"[['Truck680', 297]]"
2003,200000,,"[['Truck683', 297]]"
2003,200412,,"[['Truck682', 297]]"
2008,200000,,"[['Truck685', 297]]"
2008,200412,,"[['Truck684', 297]]"
2013,200000,,"[['Truck687', 297]]"
2013,200412,,"[['Truck686', 297]]"
2018,200000,,"[['Truck689', 297]]"
2018,200412,,"[['Truck688', 297]]"
2023,200000,,"[['Truck691', 297]]"
2023,200412,,"[['Truck690', 297]]"
2028,200000,,"[['Truck693', 297]]"
2028,200412,,"[['Truck692', 297]]"
2033,200000,,"[['Truck695', 297]]"
2033,200412,,"[['Truck694', 297]]"
2038,200000,,"[['Truck697', 297]]"
2038,200412,,"[['Truck696', 297]]"
2043,200000,,"[['Truck699', 297]]"
2043,200412,,"[['Truck698', 297]]"
2048,200000,,"[['Truck701', 297]]"
2048,200412,,"[['Truck700', 297]]"
2053,200000,,"[['Truck703', 297]]"
2053,200412,,"[['Truck702', 297]]"
2058,200000,,"[['Truck705', 297]]"
2058,200412,,"[['Truck704', 297]]"
2063,200000,,"[['Truck707', 297]]"
2063,200412,,"[['Truck706', 297]]"
2068,200000,,"[['Truck709', 297]]"
2068,200412,,"[['Truck708', 297]]"
2073,200000,,"[['Truck711', 297]]"
2073,200412,,"[['Truck710', 297]]"
2078,200000,,"[['Truck713', 297]]"
2078,200412,,"[['Truck712', 297]]"
2083,200000,,"[['Truck715', 297]]"
2083,200412,,"[['Truck714', 297]]"
2088,200000,,"[['Truck717', 297]]"
2088,200412,,"[['Truck716', 297]]"
2093,200000,,"[['Truck719', 297]]"
2093,200412,,"[['Truck718', 297]]"
2098,200000,,"[['Truck721', 297]]"
2098,200412,,"[['Truck720', 297]]"
2103,200000,,"[['Truck723', 297]]"
2103,200412,,"[['Truck722', 297]]"
2108,200000,,"[['Truck725', 297]]"
2108,200412,,"[['Truck724', 297]]"
2113,200000,,"[['Truck727', 297]]"
2113,200412,,"[['Truck726', 297]]"
2118,200000,,"[['Truck729', 297]]"
2118,200412,,"[['Truck728', 297]]"
2123,200000,,"[['Truck731', 297]]"
2123,200412,,"[['Truck730', 297]]"
2128,200000,,"[['Truck733', 297]]"
2128,200412,,"[['Truck732', 297]]"
2133,200000,,"[['Truck735', 297]]"
2133,200412,,"[['Truck734', 297]]"
2138,200000,,"[['Truck737', 297]]"
2138,200412,,"[['Truck736', 297]]"
2143,200000,,"[['Truck739', 297]]"
2143,200412,,"[['Truck738', 297]]"
2148,200000,,"[['Truck741', 297]]"
2148,200412,,"[['Truck740', 297]]"
2153,200000,,"[['Truck743', 297]]"
2153,200412,,"[['Truck742', 297]]"
2158,200000,,"[['Truck745', 297]]"
2158,200412,,"[['Truck744', 297]]"
2163,200000,,"[['Truck747', 297]]"
2163,200412,,"[['Truck746', 297]]"
2168,200000,,"[['Truck749', 297]]"
2168,200412,,"[['Truck748', 297]]"
2173,200000,,"[['Truck751', 297]]"
2173,200412,,"[['Truck750', 297]]"
2178,200000,,"[['Truck753', 297]]"
2178,200412,,"[['Truck752', 297]]"
2183,200000,,"[['Truck755', 297]]"
2183,200412,,"[['Truck754', 297]]"
2188,200000,,"[['Truck757', 297]]"
2188,200412,,"[['Truck756', 297]]"
2193,200000,,"[['Truck759', 297]]"
2193,200412,,"[['Truck758', 297]]"
2198,200000,,"[['Truck761', 297]]"
2198,200412,,"[['Truck760', 297]]"
2203,200000,,"[['Truck763', 297]]"
2203,200412,,"[['Truck762', 297]]"
2208,200000,,"[['Truck765', 297]]"
2208,200412,,"[['Truck764', 297]]"
2213,200000,,"[['Truck767', 297]]"
2213,200412,,"[['Truck766', 297]]"
2218,200000,,"[['Truck769', 297]]"
2218,200412,,"[['Truck768', 297]]"
2223,200000,,"[['Truck771', 297]]"
2223,200412,,"[['Truck770', 297]]"
2228,200000,,"[['Truck773', 297]]"
2228,200412,,"[['Truck772', 297]]"
2233,200000,,"[['Truck775', 297]]"
2233,200412,,"[['Truck774', 297]]"
2238,200000,,"[['Truck777', 297]]"
2238,200412,,"[['Truck776', 297]]"
2243,200000,,"[['Truck779', 297]]"
2243,200412,,"[['Truck778', 297]]"
2248,200000,,"[['Truck781', 297]]"
2248,200412,,"[['Truck780', 297]]"
2253,200000,,"[['Truck783', 297]]"
2253,200412,,"[['Truck782', 297]]"
2258,200000,,"[['Truck785', 297]]"
2258,200412,,"[['Truck784', 297]]"
2263,200000,,"[['Truck787', 297]]"
2263,200412,,"[['Truck786', 297]]"
2268,200000,,"[['Truck789', 297]]"
2268,200412,,"[['Truck788', 297]]"
2273,200000,,"[['Truck791', 297]]"
2273,200412,,"[['Truck790', 297]]"
2278,200000,,"[['Truck793', 297]]"
2278,200412,,"[['Truck792', 297]]"
2283,200000,,"[['Truck795', 297]]"
2283,200412,,"[['Truck794', 297]]"
2288,200000,,"[['Truck797', 297]]"
2288,200412,,"[['Truck796', 297]]"
2293,200000,,"[['Truck799', 297]]"
2293,200412,,"[['Truck798', 297]]"
2298,200000,,"[['Truck801', 297]]"
2298,200412,,"[['Truck800', 297]]"
2303,200000,,"[['Truck803', 297]]"
2303,200412,,"[['Truck802', 297]]"
2308,200000,,"[['Truck805', 297]]"
2308,200412,,"[['Truck804', 297]]"
2313,200000,,"[['Truck807', 297]]"
2313,200412,,"[['Truck806', 297]]"
2318,200000,,"[['Truck809', 297]]"
2318,200412,,"[['Truck808', 297]]"
2323,200000,,"[['Truck811', 297]]"
2323,200412,,"[['Truck810', 297]]"
2328,200000,,"[['Truck813', 297]]"
2328,200412,,"[['Truck812', 297]]"
2333,200000,,"[['Truck815', 297]]"
2333,200412,,"[['Truck814', 297]]"
2338,200000,,"[['Truck817', 297]]"
2338,200412,,"[['Truck816', 297]]"
2343,200000,,"[['Truck819', 297]]"
2343,200412,,"[['Truck818', 297]]"
2348,200000,,"[['Truck821', 297]]"
2348,200412,,"[['Truck820', 297]]"
2353,200000,,"[['Truck823', 297]]"
2353,200412,,"[['Truck822', 297]]"
2358,200000,,"[['Truck825', 297]]"
2358,200412,,"[['Truck824', 297]]"
2363,200000,,"[['Truck827', 297]]"
2363,200412,,"[['Truck826', 297]]"
2368,200000,,"[['Truck829', 297]]"
2368,200412,,"[['Truck828', 297]]"
2373,200000,,"[['Truck831', 297]]"
2373,200412,,"[['Truck830', 297]]"
2378,200000,,"[['Truck833', 297]]"
2378,200412,,"[['Truck832', 297]]"
2383,200000,,"[['Truck835', 297]]"
2383,200412,,"[['Truck834', 297]]"
2388,200000,,"[['Truck837', 297]]"
2388,200412,,"[['Truck836', 297]]"
2393,200000,,"[['Truck839', 297]]"
2393,200412,,"[['Truck838', 297]]"
2398,200000,,"[['Truck841', 297]]"
2398,200412,,"[['Truck840', 297]]"
2403,200000,,"[['Truck843', 297]]"
2403,200412,,"[['Truck842', 297]]"
2408,200000,,"[['Truck845', 297]]"
2408,200412,,"[['Truck844', 297]]"
2413,200000,,"[['Truck847', 297]]"
2413,200412,,"[['Truck846', 297]]"
2418,200000,,"[['Truck849', 297]]"
2418,200412,,"[['Truck848', 297]]"
2423,200000,,"[['Truck851', 297]]"
2423,200412,,"[['Truck850', 297]]"
2428,200000,,"[['Truck853', 297]]"
2428,200412,,"[['Truck852', 297]]"
2433,200000,,"[['Truck855', 297]]"
2433,200412,,"[['Truck854', 297]]"
2438,200000,,"[['Truck857', 297]]"
2438,200412,,"[['Truck856', 297]]"
2443,200000,,"[['Truck859', 297]]"
2443,200412,,"[['Truck858', 297]]"
2448,200000,,"[['Truck861', 297]]"
2448,200412,,"[['Truck860', 297]]"
2453,200000,,"[['Truck863', 297]]"
2453,200412,,"[['Truck862', 297]]"
2458,200000,,"[['Truck865', 297]]"
2458,200412,,"[['Truck864', 297]]"
2463,200000,,"[['Truck867', 297]]"
2463,200412,,"[['Truck866', 297]]"
2468,200000,,"[['Truck869', 297]]"
2468,200412,,"[['Truck868', 297]]"
2473,200000,,"[['Truck871', 297]]"
2473,200412,,"[['Truck870', 297]]"
2478,200000,,"[['Truck873', 297]]"
2478,200412,,"[['Truck872', 297]]"
2483,200000,,"[['Truck875', 297]]"
2483,200412,,"[['Truck874', 297]]"
2488,200000,,"[['Truck877', 297]]"
2488,200412,,"[['Truck876', 297]]"
2493,200000,,"[['Truck879', 297]]"
2493,200412,,"[['Truck878', 297]]"
2498,200000,,"[['Truck881', 297]]"
2498,200412,,"[['Truck880', 297]]"
2503,200000,,"[['Truck883', 297]]"
2503,200412,,"[['Truck882', 297]]"
2508,200000,,"[['Truck885', 297]]"
2508,200412,,"[['Truck884', 297]]"
2513,200000,,"[['Truck887', 297]]"
2513,200412,,"[['Truck886', 297]]"
2518,200000,,"[['Truck889', 297]]"
2518,200412,,"[['Truck888', 297]]"
2523,200000,,"[['Truck891', 297]]"
2523,200412,,"[['Truck890', 297]]"
2528,200000,,"[['Truck893', 297]]"
2528,200412,,"[['Truck892', 297]]"
2533,200000,,"[['Truck895', 297]]"
2533,200412,,"[['Truck894', 297]]"
2538,200000,,"[['Truck897', 297]]"
2538,200412,,"[['Truck896', 297]]"
2543,200000,,"[['Truck899', 297]]"
2543,200412,,"[['Truck898', 297]]"
2548,200000,,"[['Truck901', 297]]"
2548,200412,,"[['Truck900', 297]]"
2553,200000,,"[['Truck903', 297]]"
2553,200412,,"[['Truck902', 297]]"
2558,200000,,"[['Truck905', 297]]"
2558,200412,,"[['Truck904', 297]]"
2563,200000,,"[['Truck907', 297]]"
2563,200412,,"[['Truck906', 297]]"
2568,200000,,"[['Truck909', 297]]"
2568,200412,,"[['Truck908', 297]]"
2573,200000,,"[['Truck911', 297]]"
2573,200412,,"[['Truck910', 297]]"
2578,200000,,"[['Truck913', 297]]"
2578,200412,,"[['Truck912', 297]]"
2583,200000,,"[['Truck915', 297]]"
2583,200412,,"[['Truck914', 297]]"
2588,200000,,"[['Truck917', 297]]"
2588,200412,,"[['Truck916', 297]]"
2593,200000,,"[['Truck919', 297]]"
2593,200412,,"[['Truck918', 297]]"
2598,200000,,"[['Truck921', 297]]"
2598,200412,,"[['Truck920', 297]]"
2603,200000,,"[['Truck923', 297]]"
2603,200412,,"[['Truck922', 297]]"
2608,200000,,"[['Truck925', 297]]"
2608,200412,,"[['Truck924', 297]]"
2613,200000,,"[['Truck927', 297]]"
2613,200412,,"[['Truck926', 297]]"
2618,200000,,"[['Truck929', 297]]"
2618,200412,,"[['Truck928', 297]]"
2623,200000,,"[['Truck931', 297]]"
2623,200412,,"[['Truck930', 297]]"
2628,200000,,"[['Truck933', 297]]"
2628,200412,,"[['Truck932', 297]]"
2633,200000,,"[['Truck935', 297]]"
2633,200412,,"[['Truck934', 297]]"
2638,200000,,"[['Truck937', 297]]"
2638,200412,,"[['Truck936', 297]]"
2643,200000,,"[['Truck939', 297]]"
2643,200412,,"[['Truck938', 297]]"
2648,200000,,"[['Truck941', 297]]"
2648,200412,,"[['Truck940', 297]]"
2653,200000,,"[['Truck943', 297]]"
2653,200412,,"[['Truck942', 297]]"
2658,200000,,"[['Truck945', 297]]"
2658,200412,,"[['Truck944', 297]]"
2663,200000,,"[['Truck947', 297]]"
2663,200412,,"[['Truck946', 297]]"
2668,200000,,"[['Truck949', 297]]"
2668,200412,,"[['Truck948', 297]]"
2673,200000,,"[['Truck951', 297]]"
2673,200412,,"[['Truck950', 297]]"
2678,200000,,"[['Truck953', 297]]"
2678,200412,,"[['Truck952', 297]]"
2683,200000,,"[['Truck955', 297]]"
2683,200412,,"[['Truck954', 297]]"
2688,200000,,"[['Truck957', 297]]"
2688,200412,,"[['Truck956', 297]]"
2693,200000,,"[['Truck959', 297]]"
2693,200412,,"[['Truck958', 297]]"
2698,200000,,"[['Truck961', 297]]"
2698,200412,,"[['Truck960', 297]]"
2703,200000,,"[['Truck963', 297]]"
2703,200412,,"[['Truck962', 297]]"
2708,200000,,"[['Truck965', 297]]"
2708,200412,,"[['Truck964', 297]]"
2713,200000,,"[['Truck967', 297]]"
2713,200412,,"[['Truck966', 297]]"
2718,200000,,"[['Truck969', 297]]"
2718,200412,,"[['Truck968', 297]]"
2723,200000,,"[['Truck971', 297]]"
2723,200412,,"[['Truck970', 297]]"
2728,200000,,"[['Truck973', 297]]"
2728,200412,,"[['Truck972', 297]]"
2733,200000,,"[['Truck975', 297]]"
2733,200412,,"[['Truck974', 297]]"
2738,200000,,"[['Truck977', 297]]"
2738,200412,,"[['Truck976', 297]]"
2743,200000,,"[['Truck979', 297]]"
2743,200412,,"[['Truck978', 297]]"
2748,200000,,"[['Truck981', 297]]"
2748,200412,,"[['Truck980', 297]]"
2753,200000,,"[['Truck983', 297]]"
2753,200412,,"[['Truck982', 297]]"
2758,200000,,"[['Truck985', 297]]"
2758,200412,,"[['Truck984', 297]]"
2763,200000,,"[['Truck987', 297]]"
2763,200412,,"[['Truck986', 297]]"
2768,200000,,"[['Truck989', 297]]"
2768,200412,,"[['Truck988', 297]]"
2773,200000,,"[['Truck991', 297]]"
2773,200412,,"[['Truck990', 297]]"
2778,200000,,"[['Truck993', 297]]"
2778,200412,,"[['Truck992', 297]]"
2783,200000,,"[['Truck995', 297]]"
2783,200412,,"[['Truck994', 297]]"
2788,200000,,"[['Truck997', 297]]"
2788,200412,,"[['Truck996', 297]]"
2793,200000,,"[['Truck999', 297]]"
2793,200412,,"[['Truck998', 297]]"
2798,200000,,"[['Truck1001', 297]]"
2798,200412,,"[['Truck1000', 297]]"
2803,200000,,"[['Truck1003', 297]]"
2803,200412,,"[['Truck1002', 297]]"
2808,200000,,"[['Truck1005', 297]]"
2808,200412,,"[['Truck1004', 297]]"
2813,200000,,"[['Truck1007', 297]]"
2813,200412,,"[['Truck1006', 297]]"
2818,200000,,"[['Truck1009', 297]]"
2818,200412,,"[['Truck1008', 297]]"
2823,200000,,"[['Truck1011', 297]]"
2823,200412,,"[['Truck1010', 297]]"
2828,200000,,"[['Truck1013', 297]]"
2828,200412,,"[['Truck1012', 297]]"
2833,200000,,"[['Truck1015', 297]]"
2833,200412,,"[['Truck1014', 297]]"
2838,200000,,"[['Truck1017', 297]]"
2838,200412,,"[['Truck1016', 297]]"
2843,200000,,"[['Truck1019', 297]]"
2843,200412,,"[['Truck1018', 297]]"
2848,200000,,"[['Truck1021', 297]]"
2848,200412,,"[['Truck1020', 297]]"
2853,200000,,"[['Truck1023', 297]]"
2853,200412,,"[['Truck1022', 297]]"
2858,200000,,"[['Truck1025', 297]]"
2858,200412,,"[['Truck1024', 297]]"
2863,200000,,"[['Truck1027', 297]]"
2863,200412,,"[['Truck1026', 297]]"
2868,200000,,"[['Truck1029', 297]]"
2868,200412,,"[['Truck1028', 297]]"
2873,200000,,"[['Truck1031', 297]]"
2873,200412,,"[['Truck1030', 297]]"
2878,200000,,"[['Truck1033', 297]]"
2878,200412,,"[['Truck1032', 297]]"
2883,200000,,"[['Truck1035', 297]]"
2883,200412,,"[['Truck1034', 297]]"
2888,200000,,"[['Truck1037', 297]]"
2888,200412,,"[['Truck1036', 297]]"
2893,200000,,"[['Truck1039', 297]]"
2893,200412,,"[['Truck1038', 297]]"
2898,200000,,"[['Truck1041', 297]]"
2898,200412,,"[['Truck1040', 297]]"
2903,200000,,"[['Truck1043', 297]]"
2903,200412,,"[['Truck1042', 297]]"
2908,200000,,"[['Truck1045', 297]]"
2908,200412,,"[['Truck1044', 297]]"
2913,200000,,"[['Truck1047', 297]]"
2913,200412,,"[['Truck1046', 297]]"
2918,200000,,"[['Truck1049', 297]]"
2918,200412,,"[['Truck1048', 297]]"
2923,200000,,"[['Truck1051', 297]]"
2923,200412,,"[['Truck1050', 297]]"
2928,200000,,"[['Truck1053', 297]]"
2928,200412,,"[['Truck1052', 297]]"
2933,200000,,"[['Truck1055', 297]]"
2933,200412,,"[['Truck1054', 297]]"
2938,200000,,"[['Truck1057', 297]]"
2938,200412,,"[['Truck1056', 297]]"
2943,200000,,"[['Truck1059', 297]]"
2943,200412,,"[['Truck1058', 297]]"
2948,200000,,"[['Truck1061', 297]]"
2948,200412,,"[['Truck1060', 297]]"
2953,200000,,"[['Truck1063', 297]]"
2953,200412,,"[['Truck1062', 297]]"
2958,200000,,"[['Truck1065', 297]]"
2958,200412,,"[['Truck1064', 297]]"
2963,200000,,"[['Truck1067', 297]]"
2963,200412,,"[['Truck1066', 297]]"
2968,200000,,"[['Truck1069', 297]]"
2968,200412,,"[['Truck1068', 297]]"
2973,200000,,"[['Truck1071', 297]]"
2973,200412,,"[['Truck1070', 297]]"
2978,200000,,"[['Truck1073', 297]]"
2978,200412,,"[['Truck1072', 297]]"
2983,200000,,"[['Truck1075', 297]]"
2983,200412,,"[['Truck1074', 297]]"
2988,200000,,"[['Truck1077', 297]]"
2988,200412,,"[['Truck1076', 297]]"
2993,200000,,"[['Truck1079', 297]]"
2993,200412,,"[['Truck1078', 297]]"
2998,200000,,"[['Truck1081', 297]]"
2998,200412,,"[['Truck1080', 297]]"
3003,200000,,"[['Truck1083', 297]]"
3003,200412,,"[['Truck1082', 297]]"
3008,200000,,"[['Truck1085', 297]]"
3008,200412,,"[['Truck1084', 297]]"
3013,200000,,"[['Truck1087', 297]]"
3013,200412,,"[['Truck1086', 297]]"
3018,200000,,"[['Truck1089', 297]]"
3018,200412,,"[['Truck1088', 297]]"
3023,200000,,"[['Truck1091', 297]]"
3023,200412,,"[['Truck1090', 297]]"
3028,200000,,"[['Truck1093', 297]]"
3028,200412,,"[['Truck1092', 297]]"
3033,200000,,"[['Truck1095', 297]]"
3033,200412,,"[['Truck1094', 297]]"
3038,200000,,"[['Truck1097', 297]]"
3038,200412,,"[['Truck1096', 297]]"
3043,200000,,"[['Truck1099', 297]]"
3043,200412,,"[['Truck1098', 297]]"
3048,200000,,"[['Truck1101', 297]]"
3048,200412,,"[['Truck1100', 297]]"
3053,200000,,"[['Truck1103', 297]]"
3053,200412,,"[['Truck1102', 297]]"
3058,200000,,"[['Truck1105', 297]]"
3058,200412,,"[['Truck1104', 297]]"
3063,200000,,"[['Truck1107', 297]]"
3063,200412,,"[['Truck1106', 297]]"
3068,200000,,"[['Truck1109', 297]]"
3068,200412,,"[['Truck1108', 297]]"
3073,200000,,"[['Truck1111', 297]]"
3073,200412,,"[['Truck1110', 297]]"
3078,200000,,"[['Truck1113', 297]]"
3078,200412,,"[['Truck1112', 297]]"
3083,200000,,"[['Truck1115', 297]]"
3083,200412,,"[['Truck1114', 297]]"
3088,200000,,"[['Truck1117', 297]]"
3088,200412,,"[['Truck1116', 297]]"
3093,200000,,"[['Truck1119', 297]]"
3093,200412,,"[['Truck1118', 297]]"
3098,200000,,"[['Truck1121', 297]]"
3098,200412,,"[['Truck1120', 297]]"
3103,200000,,"[['Truck1123', 297]]"
3103,200412,,"[['Truck1122', 297]]"
3108,200000,,"[['Truck1125', 297]]"
3108,200412,,"[['Truck1124', 297]]"
3113,200000,,"[['Truck1127', 297]]"
3113,200412,,"[['Truck1126', 297]]"
3118,200000,,"[['Truck1129', 297]]"
3118,200412,,"[['Truck1128', 297]]"
3123,200000,,"[['Truck1131', 297]]"
3123,200412,,"[['Truck1130', 297]]"
3128,200000,,"[['Truck1133', 297]]"
3128,200412,,"[['Truck1132', 297]]"
3133,200000,,"[['Truck1135', 297]]"
3133,200412,,"[['Truck1134', 297]]"
3138,200000,,"[['Truck1137', 297]]"
3138,200412,,"[['Truck1136', 297]]"
3143,200000,,"[['Truck1139', 297]]"
3143,200412,,"[['Truck1138', 297]]"
3148,200000,,"[['Truck1141', 297]]"
3148,200412,,"[['Truck1140', 297]]"
3153,200000,,"[['Truck1143', 297]]"
3153,200412,,"[['Truck1142', 297]]"
3158,200000,,"[['Truck1145', 297]]"
3158,200412,,"[['Truck1144', 297]]"
3163,200000,,"[['Truck1147', 297]]"
3163,200412,,"[['Truck1146', 297]]"
3168,200000,,"[['Truck1149', 297]]"
3168,200412,,"[['Truck1148', 297]]"
3173,200000,,"[['Truck1151', 297]]"
3173,200412,,"[['Truck1150', 297]]"
3178,200000,,"[['Truck1153', 297]]"
3178,200412,,"[['Truck1152', 297]]"
3183,200000,,"[['Truck1155', 297]]"
3183,200412,,"[['Truck1154', 297]]"
3188,200000,,"[['Truck1157', 297]]"
3188,200412,,"[['Truck1156', 297]]"
3193,200000,,"[['Truck1159', 297]]"
3193,200412,,"[['Truck1158', 297]]"
3198,200000,,"[['Truck1161', 297]]"
3198,200412,,"[['Truck1160', 297]]"
3203,200000,,"[['Truck1163', 297]]"
3203,200412,,"[['Truck1162', 297]]"
3208,200000,,"[['Truck1165', 297]]"
3208,200412,,"[['Truck1164', 297]]"
3213,200000,,"[['Truck1167', 297]]"
3213,200412,,"[['Truck1166', 297]]"
3218,200000,,"[['Truck1169', 297]]"
3218,200412,,"[['Truck1168', 297]]"
3223,200000,,"[['Truck1171', 297]]"
3223,200412,,"[['Truck1170', 297]]"
3228,200000,,"[['Truck1173', 297]]"
3228,200412,,"[['Truck1172', 297]]"
3233,200000,,"[['Truck1175', 297]]"
3233,200412,,"[['Truck1174', 297]]"
3238,200000,,"[['Truck1177', 297]]"
3238,200412,,"[['Truck1176', 297]]"
3243,200000,,"[['Truck1179', 297]]"
3243,200412,,"[['Truck1178', 297]]"
3248,200000,,"[['Truck1181', 297]]"
3248,200412,,"[['Truck1180', 297]]"
3253,200000,,"[['Truck1183', 297]]"
3253,200412,,"[['Truck1182', 297]]"
3258,200000,,"[['Truck1185', 297]]"
3258,200412,,"[['Truck1184', 297]]"
3263,200000,,"[['Truck1187', 297]]"
3263,200412,,"[['Truck1186', 297]]"
3268,200000,,"[['Truck1189', 297]]"
3268,200412,,"[['Truck1188', 297]]"
3273,200000,,"[['Truck1191', 297]]"
3273,200412,,"[['Truck1190', 297]]"
3278,200000,,"[['Truck1193', 297]]"
3278,200412,,"[['Truck1192', 297]]"
3283,200000,,"[['Truck1195', 297]]"
3283,200412,,"[['Truck1194', 297]]"
3288,200000,,"[['Truck1197', 297]]"
3288,200412,,"[['Truck1196', 297]]"
3293,200000,,"[['Truck1199', 297]]"
3293,200412,,"[['Truck1198', 297]]"
3298,200000,,"[['Truck1201', 297]]"
3298,200412,,"[['Truck1200', 297]]"
3303,200000,,"[['Truck1203', 297]]"
3303,200412,,"[['Truck1202', 297]]"
3308,200000,,"[['Truck1205', 297]]"
3308,200412,,"[['Truck1204', 297]]"
3313,200000,,"[['Truck1207', 297]]"
3313,200412,,"[['Truck1206', 297]]"
3318,200000,,"[['Truck1209', 297]]"
3318,200412,,"[['Truck1208', 297]]"
3323,200000,,"[['Truck1211', 297]]"
3323,200412,,"[['Truck1210', 297]]"
3328,200000,,"[['Truck1213', 297]]"
3328,200412,,"[['Truck1212', 297]]"
3333,200000,,"[['Truck1215', 297]]"
3333,200412,,"[['Truck1214', 297]]"
3338,200000,,"[['Truck1217', 297]]"
3338,200412,,"[['Truck1216', 297]]"
3343,200000,,"[['Truck1219', 297]]"
3343,200412,,"[['Truck1218', 297]]"
3348,200000,,"[['Truck1221', 297]]"
3348,200412,,"[['Truck1220', 297]]"
3353,200000,,"[['Truck1223', 297]]"
3353,200412,,"[['Truck1222', 297]]"
3358,200000,,"[['Truck1225', 297]]"
3358,200412,,"[['Truck1224', 297]]"
3363,200000,,"[['Truck1227', 297]]"
3363,200412,,"[['Truck1226', 297]]"
3368,200000,,"[['Truck1229', 297]]"
3368,200412,,"[['Truck1228', 297]]"
3373,200000,,"[['Truck1231', 297]]"
3373,200412,,"[['Truck1230', 297]]"
3378,200000,,"[['Truck1233', 297]]"
3378,200412,,"[['Truck1232', 297]]"
3383,200000,,"[['Truck1235', 297]]"
3383,200412,,"[['Truck1234', 297]]"
3388,200000,,"[['Truck1237', 297]]"
3388,200412,,"[['Truck1236', 297]]"
3393,200000,,"[['Truck1239', 297]]"
3393,200412,,"[['Truck1238', 297]]"
3398,200000,,"[['Truck1241', 297]]"
3398,200412,,"[['Truck1240', 297]]"
3403,200000,,"[['Truck1243', 297]]"
3403,200412,,"[['Truck1242', 297]]"
3408,200000,,"[['Truck1245', 297]]"
3408,200412,,"[['Truck1244', 297]]"
3413,200000,,"[['Truck1247', 297]]"
3413,200412,,"[['Truck1246', 297]]"
3418,200000,,"[['Truck1249', 297]]"
3418,200412,,"[['Truck1248', 297]]"
3423,200000,,"[['Truck1251', 297]]"
3423,200412,,"[['Truck1250', 297]]"
3428,200000,,"[['Truck1253', 297]]"
3428,200412,,"[['Truck1252', 297]]"
3433,200000,,"[['Truck1255', 297]]"
3433,200412,,"[['Truck1254', 297]]"
3438,200000,,"[['Truck1257', 297]]"
3438,200412,,"[['Truck1256', 297]]"
3443,200000,,"[['Truck1259', 297]]"
3443,200412,,"[['Truck1258', 297]]"
3448,200000,,"[['Truck1261', 297]]"
3448,200412,,"[['Truck1260', 297]]"
3453,200000,,"[['Truck1263', 297]]"
3453,200412,,"[['Truck1262', 297]]"
3458,200000,,"[['Truck1265', 297]]"
3458,200412,,"[['Truck1264', 297]]"
3463,200000,,"[['Truck1267', 297]]"
3463,200412,,"[['Truck1266', 297]]"
3468,200000,,"[['Truck1269', 297]]"
3468,200412,,"[['Truck1268', 297]]"
3473,200000,,"[['Truck1271', 297]]"
3473,200412,,"[['Truck1270', 297]]"
3478,200000,,"[['Truck1273', 297]]"
3478,200412,,"[['Truck1272', 297]]"
3483,200000,,"[['Truck1275', 297]]"
3483,200412,,"[['Truck1274', 297]]"
3488,200000,,"[['Truck1277', 297]]"
3488,200412,,"[['Truck1276', 297]]"
3493,200000,,"[['Truck1279', 297]]"
3493,200412,,"[['Truck1278', 297]]"
3498,200000,,"[['Truck1281', 297]]"
3498,200412,,"[['Truck1280', 297]]"
3503,200000,,"[['Truck1283', 297]]"
3503,200412,,"[['Truck1282', 297]]"
3508,200000,,"[['Truck1285', 297]]"
3508,200412,,"[['Truck1284', 297]]"
3513,200000,,"[['Truck1287', 297]]"
3513,200412,,"[['Truck1286', 297]]"
3518,200000,,"[['Truck1289', 297]]"
3518,200412,,"[['Truck1288', 297]]"
3523,200000,,"[['Truck1291', 297]]"
3523,200412,,"[['Truck1290', 297]]"
3528,200000,,"[['Truck1293', 297]]"
3528,200412,,"[['Truck1292', 297]]"
3533,200000,,"[['Truck1295', 297]]"
3533,200412,,"[['Truck1294', 297]]"
3538,200000,,"[['Truck1297', 297]]"
3538,200412,,"[['Truck1296', 297]]"
3543,200000,,"[['Truck1299', 297]]"
3543,200412,,"[['Truck1298', 297]]"
3548,200000,,"[['Truck1301', 297]]"
3548,200412,,"[['Truck1300', 297]]"
3553,200000,,"[['Truck1303', 297]]"
3553,200412,,"[['Truck1302', 297]]"
3558,200000,,"[['Truck1305', 297]]"
3558,200412,,"[['Truck1304', 297]]"
3563,200000,,"[['Truck1307', 297]]"
3563,200412,,"[['Truck1306', 297]]"
3568,200000,,"[['Truck1309', 297]]"
3568,200412,,"[['Truck1308', 297]]"
3573,200000,,"[['Truck1311', 297]]"
3573,200412,,"[['Truck1310', 297]]"
3578,200000,,"[['Truck1313', 297]]"
3578,200412,,"[['Truck1312', 297]]"
3583,200000,,"[['Truck1315', 297]]"
3583,200412,,"[['Truck1314', 297]]"
3588,200000,,"[['Truck1317', 297]]"
3588,200412,,"[['Truck1316', 297]]"
3593,200000,,"[['Truck1319', 297]]"
3593,200412,,"[['Truck1318', 297]]"
3598,200000,,"[['Truck1321', 297]]"
3598,200412,,"[['Truck1320', 297]]"
3603,200000,,"[['Truck1323', 297]]"
3603,200412,,"[['Truck1322', 297]]"
3608,200000,,"[['Truck1325', 297]]"
3608,200412,,"[['Truck1324', 297]]"
