Step,AgentID,Delay time,Driving time of cars leaving
418,200000,,"[['Truck80689', 297]]"
418,200412,,"[['Truck80688', 297]]"
423,200000,,"[['Truck80691', 297]]"
423,200412,,"[['Truck80690', 297]]"
428,200000,,"[['Truck80693', 297]]"
428,200412,,"[['Truck80692', 297]]"
433,200000,,"[['Truck80695', 297]]"
433,200412,,"[['Truck80694', 297]]"
438,200000,,"[['Truck80697', 297]]"
438,200412,,"[['Truck80696', 297]]"
443,200000,,"[['Truck80699', 297]]"
443,200412,,"[['Truck80698', 297]]"
448,200000,,"[['Truck80701', 297]]"
448,200412,,"[['Truck80700', 297]]"
453,200000,,"[['Truck80703', 297]]"
453,200412,,"[['Truck80702', 297]]"
458,200000,,"[['Truck80705', 297]]"
458,200412,,"[['Truck80704', 297]]"
463,200000,,"[['Truck80707', 297]]"
463,200412,,"[['Truck80706', 297]]"
468,200000,,"[['Truck80709', 297]]"
468,200412,,"[['Truck80708', 297]]"
473,200000,,"[['Truck80711', 297]]"
473,200412,,"[['Truck80710', 297]]"
478,200000,,"[['Truck80713', 297]]"
478,200412,,"[['Truck80712', 297]]"
483,200000,,"[['Truck80715', 297]]"
483,200412,,"[['Truck80714', 297]]"
488,200000,,"[['Truck80717', 297]]"
488,200412,,"[['Truck80716', 297]]"
493,200000,,"[['Truck80719', 297]]"
493,200412,,"[['Truck80718', 297]]"
498,200000,,"[['Truck80721', 297]]"
498,200412,,"[['Truck80720', 297]]"
503,200000,,"[['Truck80723', 297]]"
503,200412,,"[['Truck80722', 297]]"
508,200000,,"[['Truck80725', 297]]"
508,200412,,"[['Truck80724', 297]]"
513,200000,,"[['Truck80727', 297]]"
513,200412,,"[['Truck80726', 297]]"
518,200000,,"[['Truck80729', 297]]"
518,200412,,"[['Truck80728', 297]]"
523,200000,,"[['Truck80731', 297]]"
523,200412,,"[['Truck80730', 297]]"
528,200000,,"[['Truck80733', 297]]"
528,200412,,"[['Truck80732', 297]]"
533,200000,,"[['Truck80735', 297]]"
533,200412,,"[['Truck80734', 297]]"
538,200000,,"[['Truck80737', 297]]"
538,200412,,"[['Truck80736', 297]]"
543,200000,,"[['Truck80739', 297]]"
543,200412,,"[['Truck80738', 297]]"
548,200000,,"[['Truck80741', 297]]"
548,200412,,"[['Truck80740', 297]]"
553,200000,,"[['Truck80743', 297]]"
553,200412,,"[['Truck80742', 297]]"
558,200000,,"[['Truck80745', 297]]"
558,200412,,"[['Truck80744', 297]]"
563,200000,,"[['Truck80747', 297]]"
563,200412,,"[['Truck80746', 297]]"
568,200000,,"[['Truck80749', 297]]"
568,200412,,"[['Truck80748', 297]]"
573,200000,,"[['Truck80751', 297]]"
573,200412,,"[['Truck80750', 297]]"
578,200000,,"[['Truck80753', 297]]"
578,200412,,"[['Truck80752', 297]]"
583,200000,,"[['Truck80755', 297]]"
583,200412,,"[['Truck80754', 297]]"
588,200000,,"[['Truck80757', 297]]"
588,200412,,"[['Truck80756', 297]]"
593,200000,,"[['Truck80759', 297]]"
593,200412,,"[['Truck80758', 297]]"
598,200000,,"[['Truck80761', 297]]"
598,200412,,"[['Truck80760', 297]]"
603,200000,,"[['Truck80763', 297]]"
603,200412,,"[['Truck80762', 297]]"
608,200000,,"[['Truck80765', 297]]"
608,200412,,"[['Truck80764', 297]]"
613,200000,,"[['Truck80767', 297]]"
613,200412,,"[['Truck80766', 297]]"
618,200000,,"[['Truck80769', 297]]"
618,200412,,"[['Truck80768', 297]]"
623,200000,,"[['Truck80771', 297]]"
623,200412,,"[['Truck80770', 297]]"
628,200000,,"[['Truck80773', 297]]"
628,200412,,"[['Truck80772', 297]]"
633,200000,,"[['Truck80775', 297]]"
633,200412,,"[['Truck80774', 297]]"
638,200000,,"[['Truck80777', 297]]"
638,200412,,"[['Truck80776', 297]]"
643,200000,,"[['Truck80779', 297]]"
643,200412,,"[['Truck80778', 297]]"
648,200000,,"[['Truck80781', 297]]"
648,200412,,"[['Truck80780', 297]]"
653,200000,,"[['Truck80783', 297]]"
653,200412,,"[['Truck80782', 297]]"
658,200000,,"[['Truck80785', 297]]"
658,200412,,"[['Truck80784', 297]]"
663,200000,,"[['Truck80787', 297]]"
663,200412,,"[['Truck80786', 297]]"
668,200000,,"[['Truck80789', 297]]"
668,200412,,"[['Truck80788', 297]]"
673,200000,,"[['Truck80791', 297]]"
673,200412,,"[['Truck80790', 297]]"
678,200000,,"[['Truck80793', 297]]"
678,200412,,"[['Truck80792', 297]]"
683,200000,,"[['Truck80795', 297]]"
683,200412,,"[['Truck80794', 297]]"
688,200000,,"[['Truck80797', 297]]"
688,200412,,"[['Truck80796', 297]]"
693,200000,,"[['Truck80799', 297]]"
693,200412,,"[['Truck80798', 297]]"
698,200000,,"[['Truck80801', 297]]"
698,200412,,"[['Truck80800', 297]]"
703,200000,,"[['Truck80803', 297]]"
703,200412,,"[['Truck80802', 297]]"
708,200000,,"[['Truck80805', 297]]"
708,200412,,"[['Truck80804', 297]]"
713,200000,,"[['Truck80807', 297]]"
713,200412,,"[['Truck80806', 297]]"
718,200000,,"[['Truck80809', 297]]"
718,200412,,"[['Truck80808', 297]]"
723,200000,,"[['Truck80811', 297]]"
723,200412,,"[['Truck80810', 297]]"
728,200000,,"[['Truck80813', 297]]"
728,200412,,"[['Truck80812', 297]]"
733,200000,,"[['Truck80815', 297]]"
733,200412,,"[['Truck80814', 297]]"
738,200000,,"[['Truck80817', 297]]"
738,200412,,"[['Truck80816', 297]]"
743,200000,,"[['Truck80819', 297]]"
743,200412,,"[['Truck80818', 297]]"
748,200000,,"[['Truck80821', 297]]"
748,200412,,"[['Truck80820', 297]]"
753,200000,,"[['Truck80823', 297]]"
753,200412,,"[['Truck80822', 297]]"
758,200000,,"[['Truck80825', 297]]"
758,200412,,"[['Truck80824', 297]]"
763,200000,,"[['Truck80827', 297]]"
763,200412,,"[['Truck80826', 297]]"
768,200000,,"[['Truck80829', 297]]"
768,200412,,"[['Truck80828', 297]]"
773,200000,,"[['Truck80831', 297]]"
773,200412,,"[['Truck80830', 297]]"
778,200000,,"[['Truck80833', 297]]"
778,200412,,"[['Truck80832', 297]]"
783,200000,,"[['Truck80835', 297]]"
783,200412,,"[['Truck80834', 297]]"
788,200000,,"[['Truck80837', 297]]"
788,200412,,"[['Truck80836', 297]]"
793,200000,,"[['Truck80839', 297]]"
793,200412,,"[['Truck80838', 297]]"
798,200000,,"[['Truck80841', 297]]"
798,200412,,"[['Truck80840', 297]]"
803,200000,,"[['Truck80843', 297]]"
803,200412,,"[['Truck80842', 297]]"
808,200000,,"[['Truck80845', 297]]"
808,200412,,"[['Truck80844', 297]]"
813,200000,,"[['Truck80847', 297]]"
813,200412,,"[['Truck80846', 297]]"
818,200000,,"[['Truck80849', 297]]"
818,200412,,"[['Truck80848', 297]]"
823,200000,,"[['Truck80851', 297]]"
823,200412,,"[['Truck80850', 297]]"
828,200000,,"[['Truck80853', 297]]"
828,200412,,"[['Truck80852', 297]]"
833,200000,,"[['Truck80855', 297]]"
833,200412,,"[['Truck80854', 297]]"
838,200000,,"[['Truck80857', 297]]"
838,200412,,"[['Truck80856', 297]]"
843,200000,,"[['Truck80859', 297]]"
843,200412,,"[['Truck80858', 297]]"
848,200000,,"[['Truck80861', 297]]"
848,200412,,"[['Truck80860', 297]]"
853,200000,,"[['Truck80863', 297]]"
853,200412,,"[['Truck80862', 297]]"
858,200000,,"[['Truck80865', 297]]"
858,200412,,"[['Truck80864', 297]]"
863,200000,,"[['Truck80867', 297]]"
863,200412,,"[['Truck80866', 297]]"
868,200000,,"[['Truck80869', 297]]"
868,200412,,"[['Truck80868', 297]]"
873,200000,,"[['Truck80871', 297]]"
873,200412,,"[['Truck80870', 297]]"
878,200000,,"[['Truck80873', 297]]"
878,200412,,"[['Truck80872', 297]]"
883,200000,,"[['Truck80875', 297]]"
883,200412,,"[['Truck80874', 297]]"
888,200000,,"[['Truck80877', 297]]"
888,200412,,"[['Truck80876', 297]]"
893,200000,,"[['Truck80879', 297]]"
893,200412,,"[['Truck80878', 297]]"
898,200000,,"[['Truck80881', 297]]"
898,200412,,"[['Truck80880', 297]]"
903,200000,,"[['Truck80883', 297]]"
903,200412,,"[['Truck80882', 297]]"
908,200000,,"[['Truck80885', 297]]"
908,200412,,"[['Truck80884', 297]]"
913,200000,,"[['Truck80887', 297]]"
913,200412,,"[['Truck80886', 297]]"
918,200000,,"[['Truck80889', 297]]"
918,200412,,"[['Truck80888', 297]]"
923,200000,,"[['Truck80891', 297]]"
923,200412,,"[['Truck80890', 297]]"
928,200000,,"[['Truck80893', 297]]"
928,200412,,"[['Truck80892', 297]]"
933,200000,,"[['Truck80895', 297]]"
933,200412,,"[['Truck80894', 297]]"
938,200000,,"[['Truck80897', 297]]"
938,200412,,"[['Truck80896', 297]]"
943,200000,,"[['Truck80899', 297]]"
943,200412,,"[['Truck80898', 297]]"
948,200000,,"[['Truck80901', 297]]"
948,200412,,"[['Truck80900', 297]]"
953,200000,,"[['Truck80903', 297]]"
953,200412,,"[['Truck80902', 297]]"
958,200000,,"[['Truck80905', 297]]"
958,200412,,"[['Truck80904', 297]]"
963,200000,,"[['Truck80907', 297]]"
963,200412,,"[['Truck80906', 297]]"
968,200000,,"[['Truck80909', 297]]"
968,200412,,"[['Truck80908', 297]]"
973,200000,,"[['Truck80911', 297]]"
973,200412,,"[['Truck80910', 297]]"
978,200000,,"[['Truck80913', 297]]"
978,200412,,"[['Truck80912', 297]]"
983,200000,,"[['Truck80915', 297]]"
983,200412,,"[['Truck80914', 297]]"
988,200000,,"[['Truck80917', 297]]"
988,200412,,"[['Truck80916', 297]]"
993,200000,,"[['Truck80919', 297]]"
993,200412,,"[['Truck80918', 297]]"
998,200000,,"[['Truck80921', 297]]"
998,200412,,"[['Truck80920', 297]]"
1003,200000,,"[['Truck80923', 297]]"
1003,200412,,"[['Truck80922', 297]]"
1008,200000,,"[['Truck80925', 297]]"
1008,200412,,"[['Truck80924', 297]]"
1013,200000,,"[['Truck80927', 297]]"
1013,200412,,"[['Truck80926', 297]]"
1018,200000,,"[['Truck80929', 297]]"
1018,200412,,"[['Truck80928', 297]]"
1023,200000,,"[['Truck80931', 297]]"
1023,200412,,"[['Truck80930', 297]]"
1028,200000,,"[['Truck80933', 297]]"
1028,200412,,"[['Truck80932', 297]]"
1033,200000,,"[['Truck80935', 297]]"
1033,200412,,"[['Truck80934', 297]]"
1038,200000,,"[['Truck80937', 297]]"
1038,200412,,"[['Truck80936', 297]]"
1043,200000,,"[['Truck80939', 297]]"
1043,200412,,"[['Truck80938', 297]]"
1048,200000,,"[['Truck80941', 297]]"
1048,200412,,"[['Truck80940', 297]]"
1053,200000,,"[['Truck80943', 297]]"
1053,200412,,"[['Truck80942', 297]]"
1058,200000,,"[['Truck80945', 297]]"
1058,200412,,"[['Truck80944', 297]]"
1063,200000,,"[['Truck80947', 297]]"
1063,200412,,"[['Truck80946', 297]]"
1068,200000,,"[['Truck80949', 297]]"
1068,200412,,"[['Truck80948', 297]]"
1073,200000,,"[['Truck80951', 297]]"
1073,200412,,"[['Truck80950', 297]]"
1078,200000,,"[['Truck80953', 297]]"
1078,200412,,"[['Truck80952', 297]]"
1083,200000,,"[['Truck80955', 297]]"
1083,200412,,"[['Truck80954', 297]]"
1088,200000,,"[['Truck80957', 297]]"
1088,200412,,"[['Truck80956', 297]]"
1093,200000,,"[['Truck80959', 297]]"
1093,200412,,"[['Truck80958', 297]]"
1098,200000,,"[['Truck80961', 297]]"
1098,200412,,"[['Truck80960', 297]]"
1103,200000,,"[['Truck80963', 297]]"
1103,200412,,"[['Truck80962', 297]]"
1108,200000,,"[['Truck80965', 297]]"
1108,200412,,"[['Truck80964', 297]]"
1113,200000,,"[['Truck80967', 297]]"
1113,200412,,"[['Truck80966', 297]]"
1118,200000,,"[['Truck80969', 297]]"
1118,200412,,"[['Truck80968', 297]]"
1123,200000,,"[['Truck80971', 297]]"
1123,200412,,"[['Truck80970', 297]]"
1128,200000,,"[['Truck80973', 297]]"
1128,200412,,"[['Truck80972', 297]]"
1133,200000,,"[['Truck80975', 297]]"
1133,200412,,"[['Truck80974', 297]]"
1138,200000,,"[['Truck80977', 297]]"
1138,200412,,"[['Truck80976', 297]]"
1143,200000,,"[['Truck80979', 297]]"
1143,200412,,"[['Truck80978', 297]]"
1148,200000,,"[['Truck80981', 297]]"
1148,200412,,"[['Truck80980', 297]]"
1153,200000,,"[['Truck80983', 297]]"
1153,200412,,"[['Truck80982', 297]]"
1158,200000,,"[['Truck80985', 297]]"
1158,200412,,"[['Truck80984', 297]]"
1163,200000,,"[['Truck80987', 297]]"
1163,200412,,"[['Truck80986', 297]]"
1168,200000,,"[['Truck80989', 297]]"
1168,200412,,"[['Truck80988', 297]]"
1173,200000,,"[['Truck80991', 297]]"
1173,200412,,"[['Truck80990', 297]]"
1178,200000,,"[['Truck80993', 297]]"
1178,200412,,"[['Truck80992', 297]]"
1183,200000,,"[['Truck80995', 297]]"
1183,200412,,"[['Truck80994', 297]]"
1188,200000,,"[['Truck80997', 297]]"
1188,200412,,"[['Truck80996', 297]]"
1193,200000,,"[['Truck80999', 297]]"
1193,200412,,"[['Truck80998', 297]]"
1198,200000,,"[['Truck81001', 297]]"
1198,200412,,"[['Truck81000', 297]]"
1203,200000,,"[['Truck81003', 297]]"
1203,200412,,"[['Truck81002', 297]]"
1208,200000,,"[['Truck81005', 297]]"
1208,200412,,"[['Truck81004', 297]]"
1213,200000,,"[['Truck81007', 297]]"
1213,200412,,"[['Truck81006', 297]]"
1218,200000,,"[['Truck81009', 297]]"
1218,200412,,"[['Truck81008', 297]]"
1223,200000,,"[['Truck81011', 297]]"
1223,200412,,"[['Truck81010', 297]]"
1228,200000,,"[['Truck81013', 297]]"
1228,200412,,"[['Truck81012', 297]]"
1233,200000,,"[['Truck81015', 297]]"
1233,200412,,"[['Truck81014', 297]]"
1238,200000,,"[['Truck81017', 297]]"
1238,200412,,"[['Truck81016', 297]]"
1243,200000,,"[['Truck81019', 297]]"
1243,200412,,"[['Truck81018', 297]]"
1248,200000,,"[['Truck81021', 297]]"
1248,200412,,"[['Truck81020', 297]]"
1253,200000,,"[['Truck81023', 297]]"
1253,200412,,"[['Truck81022', 297]]"
1258,200000,,"[['Truck81025', 297]]"
1258,200412,,"[['Truck81024', 297]]"
1263,200000,,"[['Truck81027', 297]]"
1263,200412,,"[['Truck81026', 297]]"
1268,200000,,"[['Truck81029', 297]]"
1268,200412,,"[['Truck81028', 297]]"
1273,200000,,"[['Truck81031', 297]]"
1273,200412,,"[['Truck81030', 297]]"
1278,200000,,"[['Truck81033', 297]]"
1278,200412,,"[['Truck81032', 297]]"
1283,200000,,"[['Truck81035', 297]]"
1283,200412,,"[['Truck81034', 297]]"
1288,200000,,"[['Truck81037', 297]]"
1288,200412,,"[['Truck81036', 297]]"
1293,200000,,"[['Truck81039', 297]]"
1293,200412,,"[['Truck81038', 297]]"
1298,200000,,"[['Truck81041', 297]]"
1298,200412,,"[['Truck81040', 297]]"
1303,200000,,"[['Truck81043', 297]]"
1303,200412,,"[['Truck81042', 297]]"
1308,200000,,"[['Truck81045', 297]]"
1308,200412,,"[['Truck81044', 297]]"
1313,200000,,"[['Truck81047', 297]]"
1313,200412,,"[['Truck81046', 297]]"
1318,200000,,"[['Truck81049', 297]]"
1318,200412,,"[['Truck81048', 297]]"
1323,200000,,"[['Truck81051', 297]]"
1323,200412,,"[['Truck81050', 297]]"
1328,200000,,"[['Truck81053', 297]]"
1328,200412,,"[['Truck81052', 297]]"
1333,200000,,"[['Truck81055', 297]]"
1333,200412,,"[['Truck81054', 297]]"
1338,200000,,"[['Truck81057', 297]]"
1338,200412,,"[['Truck81056', 297]]"
1343,200000,,"[['Truck81059', 297]]"
1343,200412,,"[['Truck81058', 297]]"
1348,200000,,"[['Truck81061', 297]]"
1348,200412,,"[['Truck81060', 297]]"
1353,200000,,"[['Truck81063', 297]]"
1353,200412,,"[['Truck81062', 297]]"
1358,200000,,"[['Truck81065', 297]]"
1358,200412,,"[['Truck81064', 297]]"
1363,200000,,"[['Truck81067', 297]]"
1363,200412,,"[['Truck81066', 297]]"
1368,200000,,"[['Truck81069', 297]]"
1368,200412,,"[['Truck81068', 297]]"
1373,200000,,"[['Truck81071', 297]]"
1373,200412,,"[['Truck81070', 297]]"
1378,200000,,"[['Truck81073', 297]]"
1378,200412,,"[['Truck81072', 297]]"
1383,200000,,"[['Truck81075', 297]]"
1383,200412,,"[['Truck81074', 297]]"
1388,200000,,"[['Truck81077', 297]]"
1388,200412,,"[['Truck81076', 297]]"
1393,200000,,"[['Truck81079', 297]]"
1393,200412,,"[['Truck81078', 297]]"
1398,200000,,"[['Truck81081', 297]]"
1398,200412,,"[['Truck81080', 297]]"
1403,200000,,"[['Truck81083', 297]]"
1403,200412,,"[['Truck81082', 297]]"
1408,200000,,"[['Truck81085', 297]]"
1408,200412,,"[['Truck81084', 297]]"
1413,200000,,"[['Truck81087', 297]]"
1413,200412,,"[['Truck81086', 297]]"
1418,200000,,"[['Truck81089', 297]]"
1418,200412,,"[['Truck81088', 297]]"
1423,200000,,"[['Truck81091', 297]]"
1423,200412,,"[['Truck81090', 297]]"
1428,200000,,"[['Truck81093', 297]]"
1428,200412,,"[['Truck81092', 297]]"
1433,200000,,"[['Truck81095', 297]]"
1433,200412,,"[['Truck81094', 297]]"
1438,200000,,"[['Truck81097', 297]]"
1438,200412,,"[['Truck81096', 297]]"
1443,200000,,"[['Truck81099', 297]]"
1443,200412,,"[['Truck81098', 297]]"
1448,200000,,"[['Truck81101', 297]]"
1448,200412,,"[['Truck81100', 297]]"
1453,200000,,"[['Truck81103', 297]]"
1453,200412,,"[['Truck81102', 297]]"
1458,200000,,"[['Truck81105', 297]]"
1458,200412,,"[['Truck81104', 297]]"
1463,200000,,"[['Truck81107', 297]]"
1463,200412,,"[['Truck81106', 297]]"
1468,200000,,"[['Truck81109', 297]]"
1468,200412,,"[['Truck81108', 297]]"
1473,200000,,"[['Truck81111', 297]]"
1473,200412,,"[['Truck81110', 297]]"
1478,200000,,"[['Truck81113', 297]]"
1478,200412,,"[['Truck81112', 297]]"
1483,200000,,"[['Truck81115', 297]]"
1483,200412,,"[['Truck81114', 297]]"
1488,200000,,"[['Truck81117', 297]]"
1488,200412,,"[['Truck81116', 297]]"
1493,200000,,"[['Truck81119', 297]]"
1493,200412,,"[['Truck81118', 297]]"
1498,200000,,"[['Truck81121', 297]]"
1498,200412,,"[['Truck81120', 297]]"
1503,200000,,"[['Truck81123', 297]]"
1503,200412,,"[['Truck81122', 297]]"
1508,200000,,"[['Truck81125', 297]]"
1508,200412,,"[['Truck81124', 297]]"
1513,200000,,"[['Truck81127', 297]]"
1513,200412,,"[['Truck81126', 297]]"
1518,200000,,"[['Truck81129', 297]]"
1518,200412,,"[['Truck81128', 297]]"
1523,200000,,"[['Truck81131', 297]]"
1523,200412,,"[['Truck81130', 297]]"
1528,200000,,"[['Truck81133', 297]]"
1528,200412,,"[['Truck81132', 297]]"
1533,200000,,"[['Truck81135', 297]]"
1533,200412,,"[['Truck81134', 297]]"
1538,200000,,"[['Truck81137', 297]]"
1538,200412,,"[['Truck81136', 297]]"
1543,200000,,"[['Truck81139', 297]]"
1543,200412,,"[['Truck81138', 297]]"
1548,200000,,"[['Truck81141', 297]]"
1548,200412,,"[['Truck81140', 297]]"
1553,200000,,"[['Truck81143', 297]]"
1553,200412,,"[['Truck81142', 297]]"
1558,200000,,"[['Truck81145', 297]]"
1558,200412,,"[['Truck81144', 297]]"
1563,200000,,"[['Truck81147', 297]]"
1563,200412,,"[['Truck81146', 297]]"
1568,200000,,"[['Truck81149', 297]]"
1568,200412,,"[['Truck81148', 297]]"
1573,200000,,"[['Truck81151', 297]]"
1573,200412,,"[['Truck81150', 297]]"
1578,200000,,"[['Truck81153', 297]]"
1578,200412,,"[['Truck81152', 297]]"
1583,200000,,"[['Truck81155', 297]]"
1583,200412,,"[['Truck81154', 297]]"
1588,200000,,"[['Truck81157', 297]]"
1588,200412,,"[['Truck81156', 297]]"
1593,200000,,"[['Truck81159', 297]]"
1593,200412,,"[['Truck81158', 297]]"
1598,200000,,"[['Truck81161', 297]]"
1598,200412,,"[['Truck81160', 297]]"
1603,200000,,"[['Truck81163', 297]]"
1603,200412,,"[['Truck81162', 297]]"
1608,200000,,"[['Truck81165', 297]]"
1608,200412,,"[['Truck81164', 297]]"
1613,200000,,"[['Truck81167', 297]]"
1613,200412,,"[['Truck81166', 297]]"
1618,200000,,"[['Truck81169', 297]]"
1618,200412,,"[['Truck81168', 297]]"
1623,200000,,"[['Truck81171', 297]]"
1623,200412,,"[['Truck81170', 297]]"
1628,200000,,"[['Truck81173', 297]]"
1628,200412,,"[['Truck81172', 297]]"
1633,200000,,"[['Truck81175', 297]]"
1633,200412,,"[['Truck81174', 297]]"
1638,200000,,"[['Truck81177', 297]]"
1638,200412,,"[['Truck81176', 297]]"
1643,200000,,"[['Truck81179', 297]]"
1643,200412,,"[['Truck81178', 297]]"
1648,200000,,"[['Truck81181', 297]]"
1648,200412,,"[['Truck81180', 297]]"
1653,200000,,"[['Truck81183', 297]]"
1653,200412,,"[['Truck81182', 297]]"
1658,200000,,"[['Truck81185', 297]]"
1658,200412,,"[['Truck81184', 297]]"
1663,200000,,"[['Truck81187', 297]]"
1663,200412,,"[['Truck81186', 297]]"
1668,200000,,"[['Truck81189', 297]]"
1668,200412,,"[['Truck81188', 297]]"
1673,200000,,"[['Truck81191', 297]]"
1673,200412,,"[['Truck81190', 297]]"
1678,200000,,"[['Truck81193', 297]]"
1678,200412,,"[['Truck81192', 297]]"
1683,200000,,"[['Truck81195', 297]]"
1683,200412,,"[['Truck81194', 297]]"
1688,200000,,"[['Truck81197', 297]]"
1688,200412,,"[['Truck81196', 297]]"
1693,200000,,"[['Truck81199', 297]]"
1693,200412,,"[['Truck81198', 297]]"
1698,200000,,"[['Truck81201', 297]]"
1698,200412,,"[['Truck81200', 297]]"
1703,200000,,"[['Truck81203', 297]]"
1703,200412,,"[['Truck81202', 297]]"
1708,200000,,"[['Truck81205', 297]]"
1708,200412,,"[['Truck81204', 297]]"
1713,200000,,"[['Truck81207', 297]]"
1713,200412,,"[['Truck81206', 297]]"
1718,200000,,"[['Truck81209', 297]]"
1718,200412,,"[['Truck81208', 297]]"
1723,200000,,"[['Truck81211', 297]]"
1723,200412,,"[['Truck81210', 297]]"
1728,200000,,"[['Truck81213', 297]]"
1728,200412,,"[['Truck81212', 297]]"
1733,200000,,"[['Truck81215', 297]]"
1733,200412,,"[['Truck81214', 297]]"
1738,200000,,"[['Truck81217', 297]]"
1738,200412,,"[['Truck81216', 297]]"
1743,200000,,"[['Truck81219', 297]]"
1743,200412,,"[['Truck81218', 297]]"
1748,200000,,"[['Truck81221', 297]]"
1748,200412,,"[['Truck81220', 297]]"
1753,200000,,"[['Truck81223', 297]]"
1753,200412,,"[['Truck81222', 297]]"
1758,200000,,"[['Truck81225', 297]]"
1758,200412,,"[['Truck81224', 297]]"
1763,200000,,"[['Truck81227', 297]]"
1763,200412,,"[['Truck81226', 297]]"
1768,200000,,"[['Truck81229', 297]]"
1768,200412,,"[['Truck81228', 297]]"
1773,200000,,"[['Truck81231', 297]]"
1773,200412,,"[['Truck81230', 297]]"
1778,200000,,"[['Truck81233', 297]]"
1778,200412,,"[['Truck81232', 297]]"
1783,200000,,"[['Truck81235', 297]]"
1783,200412,,"[['Truck81234', 297]]"
1788,200000,,"[['Truck81237', 297]]"
1788,200412,,"[['Truck81236', 297]]"
1793,200000,,"[['Truck81239', 297]]"
1793,200412,,"[['Truck81238', 297]]"
1798,200000,,"[['Truck81241', 297]]"
1798,200412,,"[['Truck81240', 297]]"
1803,200000,,"[['Truck81243', 297]]"
1803,200412,,"[['Truck81242', 297]]"
1808,200000,,"[['Truck81245', 297]]"
1808,200412,,"[['Truck81244', 297]]"
1813,200000,,"[['Truck81247', 297]]"
1813,200412,,"[['Truck81246', 297]]"
1818,200000,,"[['Truck81249', 297]]"
1818,200412,,"[['Truck81248', 297]]"
1823,200000,,"[['Truck81251', 297]]"
1823,200412,,"[['Truck81250', 297]]"
1828,200000,,"[['Truck81253', 297]]"
1828,200412,,"[['Truck81252', 297]]"
1833,200000,,"[['Truck81255', 297]]"
1833,200412,,"[['Truck81254', 297]]"
1838,200000,,"[['Truck81257', 297]]"
1838,200412,,"[['Truck81256', 297]]"
1843,200000,,"[['Truck81259', 297]]"
1843,200412,,"[['Truck81258', 297]]"
1848,200000,,"[['Truck81261', 297]]"
1848,200412,,"[['Truck81260', 297]]"
1853,200000,,"[['Truck81263', 297]]"
1853,200412,,"[['Truck81262', 297]]"
1858,200000,,"[['Truck81265', 297]]"
1858,200412,,"[['Truck81264', 297]]"
1863,200000,,"[['Truck81267', 297]]"
1863,200412,,"[['Truck81266', 297]]"
1868,200000,,"[['Truck81269', 297]]"
1868,200412,,"[['Truck81268', 297]]"
1873,200000,,"[['Truck81271', 297]]"
1873,200412,,"[['Truck81270', 297]]"
1878,200000,,"[['Truck81273', 297]]"
1878,200412,,"[['Truck81272', 297]]"
1883,200000,,"[['Truck81275', 297]]"
1883,200412,,"[['Truck81274', 297]]"
1888,200000,,"[['Truck81277', 297]]"
1888,200412,,"[['Truck81276', 297]]"
1893,200000,,"[['Truck81279', 297]]"
1893,200412,,"[['Truck81278', 297]]"
1898,200000,,"[['Truck81281', 297]]"
1898,200412,,"[['Truck81280', 297]]"
1903,200000,,"[['Truck81283', 297]]"
1903,200412,,"[['Truck81282', 297]]"
1908,200000,,"[['Truck81285', 297]]"
1908,200412,,"[['Truck81284', 297]]"
1913,200000,,"[['Truck81287', 297]]"
