Step,AgentID,Delay time,Driving time of cars leaving
2470,200000,,"[['Truck185003', 764], ['Truck185011', 744]]"
2473,200000,,"[['Truck185013', 742]]"
2478,200412,,"[['Truck184964', 867], ['Truck185024', 717]]"
2480,200000,,"[['Truck184975', 844]]"
2482,200000,,"[['Truck185009', 761]]"
2483,200412,,"[['Truck184972', 852]]"
2485,200412,,"[['Truck185032', 704]]"
2486,200412,,"[['Truck184992', 805], ['Truck184996', 795]]"
2487,200000,,"[['Truck184971', 861]]"
2487,200412,,"[['Truck185018', 741]]"
2493,200000,,"[['Truck184999', 797]]"
2495,200412,,"[['Truck184988', 824], ['Truck185000', 794]]"
2497,200000,,"[['Truck184981', 846]]"
2503,200412,,"[['Truck185036', 712]]"
2504,200412,,"[['Truck184974', 868]]"
2505,200000,,"[['Truck185039', 709]]"
2510,200000,,"[['Truck185021', 759]]"
2515,200000,,"[['Truck185027', 749]]"
2516,200000,,"[['Truck185001', 815], ['Truck185047', 700]]"
2519,200412,,"[['Truck185006', 803]]"
2526,200412,,"[['Truck185010', 800]]"
2527,200000,,"[['Truck184987', 861]]"
2527,200412,,"[['Truck185020', 776]]"
2528,200412,,"[['Truck185012', 797]]"
2531,200412,,"[['Truck184998', 835]]"
2534,200000,,"[['Truck185023', 778]]"
2537,200412,,"[['Truck185038', 741]]"
2539,200412,,"[['Truck185004', 828], ['Truck185030', 763]]"
2540,200000,,"[['Truck185041', 739], ['Truck185049', 719]]"
2543,200412,,"[['Truck184990', 867]]"
2546,200000,,"[['Truck185053', 715]]"
2550,200000,,"[['Truck185017', 809]]"
2552,200000,,"[['Truck184991', 876]]"
2553,200412,,"[['Truck185042', 747]]"
2558,200000,,"[['Truck185015', 822]]"
2561,200000,,"[['Truck185007', 845]]"
2562,200000,,"[['Truck185019', 816]]"
2566,200412,,"[['Truck185046', 750]]"
2567,200000,,"[['Truck185051', 741]]"
2567,200412,,"[['Truck185002', 861]]"
2568,200000,,"[['Truck185025', 807]]"
2575,200412,,"[['Truck185022', 819]]"
2578,200412,,"[['Truck185028', 807]]"
2586,200000,,"[['Truck185065', 725]]"
2586,200412,,"[['Truck185008', 865]]"
2587,200412,,"[['Truck185016', 846]]"
2592,200000,,"[['Truck185029', 821]]"
2597,200412,,"[['Truck185026', 831], ['Truck185048', 776], ['Truck185066', 731]]"
2602,200412,,"[['Truck185058', 756]]"
2610,200000,,"[['Truck185055', 774]]"
2615,200000,,"[['Truck185037', 824]]"
2621,200000,,"[['Truck185059', 775]]"
2622,200412,,"[['Truck185014', 886]]"
2623,200000,,"[['Truck185045', 812]]"
2624,200000,,"[['Truck185063', 768]]"
2633,200412,,"[['Truck185062', 777]]"
2634,200000,,"[['Truck185067', 768]]"
2636,200412,,"[['Truck185064', 775]]"
2638,200000,,"[['Truck185085', 727]]"
2641,200000,,"[['Truck185057', 800]]"
2641,200412,,"[['Truck185044', 830]]"
2643,200000,,"[['Truck185075', 757], ['Truck185083', 737]]"
2645,200000,,"[['Truck185035', 859]]"
2649,200000,,"[['Truck185031', 873]]"
2654,200000,,"[['Truck185091', 728]]"
2655,200000,,"[['Truck185089', 734]]"
2656,200000,,"[['Truck185033', 875]]"
2660,200412,,"[['Truck185076', 769]]"
2661,200412,,"[['Truck185052', 830]]"
2666,200412,,"[['Truck185078', 770]]"
2669,200412,,"[['Truck185070', 793]]"
2675,200412,,"[['Truck185054', 839]]"
2680,200412,,"[['Truck185040', 879], ['Truck185096', 739]]"
2682,200000,,"[['Truck185069', 811]]"
2683,200000,,"[['Truck185095', 747]]"
2683,200412,,"[['Truck185050', 857]]"
2690,200000,,"[['Truck185061', 839]]"
2697,200412,,"[['Truck185084', 786]]"
2699,200000,,"[['Truck185043', 893]]"
2700,200412,,"[['Truck185068', 829]]"
2704,200000,,"[['Truck185077', 813]]"
2713,200000,,"[['Truck185113', 732]]"
2714,200412,,"[['Truck185104', 753], ['Truck185118', 718]]"
2716,200000,,"[['Truck185135', 680]]"
2720,200412,,"[['Truck185034', 934]]"
2721,200412,,"[['Truck185094', 785]]"
2724,200412,,"[['Truck185060', 873]]"
2729,200412,,"[['Truck185130', 703]]"
2733,200412,,"[['Truck185086', 817]]"
2741,200000,,"[['Truck185079', 845], ['Truck185099', 795]]"
2744,200000,,"[['Truck185073', 863]]"
2748,200412,,"[['Truck185056', 907], ['Truck185092', 817]]"
2752,200000,,"[['Truck185087', 836]]"
2753,200412,,"[['Truck185080', 852], ['Truck185100', 802]]"
2755,200412,,"[['Truck185102', 799]]"
2758,200412,,"[['Truck185072', 877], ['Truck185106', 792]]"
2766,200412,,"[['Truck185116', 775]]"
2768,200412,,"[['Truck185098', 822]]"
2773,200000,,"[['Truck185115', 787], ['Truck185133', 742]]"
2779,200000,,"[['Truck185121', 778]]"
2780,200412,,"[['Truck185074', 894], ['Truck185112', 799]]"
2782,200412,,"[['Truck185088', 861]]"
2784,200000,,"[['Truck185071', 908], ['Truck185097', 843]]"
2789,200412,,"[['Truck185120', 788]]"
2792,200000,,"[['Truck185143', 736]]"
2795,200000,,"[['Truck185093', 864]]"
2797,200000,,"[['Truck185125', 786]]"
2799,200000,,"[['Truck185117', 808]]"
2801,200412,,"[['Truck185124', 790]]"
2804,200000,,"[['Truck185107', 838]]"
2808,200000,,"[['Truck185105', 847]]"
2809,200000,,"[['Truck185127', 793]]"
2810,200000,,"[['Truck185081', 909]]"
2812,200000,,"[['Truck185109', 841]]"
2813,200412,,"[['Truck185090', 887]]"
2814,200000,,"[['Truck185103', 858]]"
2821,200412,,"[['Truck185132', 790]]"
2825,200412,,"[['Truck185128', 804]]"
2829,200000,,"[['Truck185101', 878]]"
2831,200000,,"[['Truck185119', 835]]"
2834,200412,,"[['Truck185172', 703]]"
2837,200000,,"[['Truck185123', 831]]"
2838,200000,,"[['Truck185131', 812]]"
2838,200412,,"[['Truck185114', 852]]"
2839,200412,,"[['Truck185110', 863]]"
2848,200412,,"[['Truck185082', 942], ['Truck185108', 877]]"
2852,200412,,"[['Truck185152', 771]]"
2853,200000,,"[['Truck185111', 877]]"
2855,200000,,"[['Truck185153', 774]]"
2856,200412,,"[['Truck185122', 850]]"
2859,200000,,"[['Truck185139', 813]]"
2863,200000,,"[['Truck185159', 767]]"
2868,200000,,"[['Truck185171', 742]]"
2868,200412,,"[['Truck185150', 792]]"
2869,200412,,"[['Truck185148', 798]]"
2871,200000,,"[['Truck185147', 805]]"
2874,200000,,"[['Truck185157', 783], ['Truck185183', 718]]"
2876,200000,,"[['Truck185155', 790]]"
2876,200412,,"[['Truck185144', 815]]"
2877,200000,,"[['Truck185137', 836]]"
2877,200412,,"[['Truck185138', 831]]"
2878,200412,,"[['Truck185126', 862]]"
2880,200412,,"[['Truck185154', 794], ['Truck185162', 774]]"
2883,200000,,"[['Truck185163', 777]]"
2886,200412,,"[['Truck185180', 735]]"
2892,200000,,"[['Truck185141', 841]]"
2894,200412,,"[['Truck185136', 853]]"
2899,200412,,"[['Truck185134', 863]]"
2900,200000,,"[['Truck185165', 789]]"
2902,200000,,"[['Truck185179', 756]]"
2902,200412,,"[['Truck185142', 846]]"
2904,200000,,"[['Truck185161', 803]]"
2907,200000,,"[['Truck185151', 831]]"
2910,200000,,"[['Truck185149', 839]]"
2911,200000,,"[['Truck185187', 745]]"
2915,200000,,"[['Truck185145', 854]]"
2916,200412,,"[['Truck185158', 820]]"
2918,200412,,"[['Truck185166', 802]]"
2924,200000,,"[['Truck185169', 803]]"
2926,200000,,"[['Truck185185', 765]]"
2929,200412,,"[['Truck185170', 803]]"
2930,200000,,"[['Truck185181', 779]]"
2932,200412,,"[['Truck185176', 791]]"
2934,200412,,"[['Truck185194', 748]]"
2935,200412,,"[['Truck185164', 824]]"
2936,200412,,"[['Truck185146', 870]]"
2942,200412,,"[['Truck185156', 851]]"
2943,200000,,"[['Truck185129', 922]]"
2943,200412,,"[['Truck185234', 657]]"
2944,200000,,"[['Truck185167', 828]]"
2944,200412,,"[['Truck185140', 893]]"
2945,200412,,"[['Truck185178', 799]]"
2952,200412,,"[['Truck185198', 756]]"
2953,200412,,"[['Truck185168', 832]]"
2954,200000,,"[['Truck185177', 813]]"
2955,200412,,"[['Truck185188', 784]]"
2960,200412,,"[['Truck185186', 794]]"
2963,200000,,"[['Truck185173', 832]]"
2966,200000,,"[['Truck185201', 765]]"
2966,200412,,"[['Truck185160', 865]]"
2975,200000,,"[['Truck185191', 799]]"
2979,200000,,"[['Truck185205', 768]]"
2981,200000,,"[['Truck185199', 785]]"
2983,200412,,"[['Truck185174', 847]]"
2985,200000,,"[['Truck185195', 799]]"
2989,200412,,"[['Truck185184', 828]]"
2990,200412,,"[['Truck185182', 834]]"
2995,200412,,"[['Truck185204', 784]]"
2996,200412,,"[['Truck185236', 705]]"
2998,200412,,"[['Truck185214', 762]]"
3003,200412,,"[['Truck185226', 737]]"
3004,200000,,"[['Truck185189', 833], ['Truck185211', 778]]"
3010,200412,,"[['Truck185200', 809]]"
3011,200000,,"[['Truck185221', 760]]"
3014,200000,,"[['Truck185193', 833]]"
3016,200000,,"[['Truck185247', 700]]"
3019,200412,,"[['Truck185212', 788]]"
3021,200000,,"[['Truck185225', 760]]"
3022,200000,,"[['Truck185203', 816]]"
3023,200000,,"[['Truck185207', 807]]"
3023,200412,,"[['Truck185218', 777]]"
3028,200000,,"[['Truck185227', 762]]"
3029,200000,,"[['Truck185213', 798]]"
3034,200000,,"[['Truck185223', 778]]"
3035,200412,,"[['Truck185192', 854], ['Truck185242', 729]]"
3038,200412,,"[['Truck185220', 787]]"
3040,200000,,"[['Truck185219', 794]]"
3040,200412,,"[['Truck185210', 814]]"
3043,200412,,"[['Truck185216', 802]]"
3048,200412,,"[['Truck185202', 842]]"
3049,200000,,"[['Truck185217', 808]]"
3049,200412,,"[['Truck185196', 858]]"
3053,200000,,"[['Truck185215', 817]]"
3055,200000,,"[['Truck185175', 919]]"
3057,200412,,"[['Truck185208', 836]]"
3059,200000,,"[['Truck185233', 778]]"
3063,200000,,"[['Truck185235', 777]]"
3064,200412,,"[['Truck185206', 848]]"
3072,200412,,"[['Truck185246', 756]]"
3074,200000,,"[['Truck185197', 883]]"
3081,200000,,"[['Truck185259', 735]]"
3083,200412,,"[['Truck185190', 907]]"
3084,200000,,"[['Truck185229', 813]]"
3087,200000,,"[['Truck185209', 866]]"
3090,200412,,"[['Truck185230', 814]]"
3101,200412,,"[['Truck185240', 800]]"
3103,200000,,"[['Truck185237', 812]]"
3104,200412,,"[['Truck185228', 833]]"
3105,200000,,"[['Truck185271', 729]]"
3110,200412,,"[['Truck185254', 774]]"
3113,200412,,"[['Truck185260', 762]]"
3117,200000,,"[['Truck185269', 746]]"
3118,200000,,"[['Truck185251', 792]]"
3122,200000,,"[['Truck185255', 786]]"
3122,200412,,"[['Truck185250', 796], ['Truck185278', 726]]"
3123,200000,,"[['Truck185243', 817]]"
3124,200000,,"[['Truck185231', 848], ['Truck185273', 743]]"
3126,200412,,"[['Truck185252', 795]]"
3128,200412,,"[['Truck185244', 817]]"
3131,200000,,"[['Truck185253', 800]]"
3133,200412,,"[['Truck185264', 772]]"
3135,200412,,"[['Truck185272', 754]]"
3136,200000,,"[['Truck185241', 835]]"
3140,200000,,"[['Truck185265', 779]]"
3152,200412,,"[['Truck185224', 891]]"
3157,200412,,"[['Truck185232', 876]]"
3158,200412,,"[['Truck185274', 772]]"
3162,200000,,"[['Truck185257', 821]]"
3166,200412,,"[['Truck185222', 910]]"
3167,200000,,"[['Truck185261', 816]]"
3168,200412,,"[['Truck185298', 722]]"
3169,200412,,"[['Truck185262', 813]]"
3170,200000,,"[['Truck185245', 859], ['Truck185249', 849]]"
3174,200412,,"[['Truck185280', 773]]"
3181,200412,,"[['Truck185286', 765], ['Truck185288', 760]]"
3183,200412,,"[['Truck185248', 862], ['Truck185294', 747]]"
3184,200000,,"[['Truck185239', 888], ['Truck185299', 738]]"
3187,200412,,"[['Truck185256', 846]]"
3188,200000,,"[['Truck185289', 767]]"
3191,200412,,"[['Truck185270', 815]]"
3193,200000,,"[['Truck185287', 777]]"
3194,200000,,"[['Truck185297', 753]]"
3200,200412,,"[['Truck185268', 829]]"
3203,200412,,"[['Truck185282', 797]]"
3214,200412,,"[['Truck185276', 823]]"
3222,200000,,"[['Truck185281', 821]]"
3223,200000,,"[['Truck185263', 867], ['Truck185279', 827]]"
3225,200000,,"[['Truck185295', 789]]"
3226,200412,,"[['Truck185284', 815]]"
3227,200412,,"[['Truck185238', 931]]"
3228,200412,,"[['Truck185258', 882]]"
3234,200000,,"[['Truck185275', 848], ['Truck185303', 778]]"
3237,200000,,"[['Truck185277', 846]]"
3239,200000,,"[['Truck185291', 813]]"
3240,200412,,"[['Truck185266', 874]]"
3247,200000,,"[['Truck185323', 741]]"
3251,200000,,"[['Truck185283', 845]]"
3255,200000,,"[['Truck185267', 889]]"
3258,200000,,"[['Truck185293', 827]]"
3266,200412,,"[['Truck185292', 835]]"
3269,200412,,"[['Truck185296', 828]]"
3270,200412,,"[['Truck185290', 844]]"
3275,200000,,"[['Truck185301', 824]]"
3276,200412,,"[['Truck185314', 790]]"
3280,200412,,"[['Truck185334', 744]]"
3289,200000,,"[['Truck185311', 813]]"
3289,200412,,"[['Truck185306', 823]]"
3296,200000,,"[['Truck185347', 730]]"
3297,200412,,"[['Truck185310', 821], ['Truck185320', 796]]"
3298,200000,,"[['Truck185321', 797]]"
3303,200000,,"[['Truck185313', 822]]"
3306,200000,,"[['Truck185319', 810]]"
3309,200412,,"[['Truck185300', 858]]"
3310,200000,,"[['Truck185305', 849]]"
3310,200412,,"[['Truck185326', 794]]"
3316,200000,,"[['Truck185327', 800]]"
3317,200000,,"[['Truck185337', 776]]"
3320,200412,,"[['Truck185330', 794]]"
3322,200000,,"[['Truck185339', 776]]"
3323,200412,,"[['Truck185302', 867]]"
3324,200000,,"[['Truck185307', 858]]"
3330,200412,,"[['Truck185312', 849]]"
3331,200000,,"[['Truck185285', 920], ['Truck185329', 810]]"
3332,200412,,"[['Truck185304', 871], ['Truck185364', 721]]"
3334,200000,,"[['Truck185333', 803]]"
3335,200412,,"[['Truck185324', 824]]"
3336,200000,,"[['Truck185345', 775]]"
3336,200412,,"[['Truck185308', 865]]"
3340,200000,,"[['Truck185357', 749]]"
3345,200412,,"[['Truck185346', 779]]"
3346,200412,,"[['Truck185316', 855]]"
3354,200000,,"[['Truck185309', 883]]"
3360,200000,,"[['Truck185315', 874]]"
3360,200412,,"[['Truck185322', 854]]"
3361,200000,,"[['Truck185317', 870]]"
3363,200000,,"[['Truck185361', 762]]"
3365,200000,,"[['Truck185343', 809], ['Truck185353', 784]]"
3366,200000,,"[['Truck185325', 855]]"
3366,200412,,"[['Truck185342', 810]]"
3373,200412,,"[['Truck185332', 842], ['Truck185358', 777]]"
3376,200412,,"[['Truck185318', 880]]"
3381,200000,,"[['Truck185351', 805]]"
3381,200412,,"[['Truck185338', 835]]"
3388,200000,,"[['Truck185359', 792]]"
3389,200412,,"[['Truck185356', 798]]"
3390,200000,,"[['Truck185335', 854]]"
3391,200412,,"[['Truck185328', 870]]"
3392,200412,,"[['Truck185354', 806]]"
3393,200412,,"[['Truck185366', 777]]"
3394,200000,,"[['Truck185341', 843]]"
3399,200000,,"[['Truck185365', 788]]"
3412,200412,,"[['Truck185390', 736]]"
3413,200000,,"[['Truck185379', 767]]"
3416,200412,,"[['Truck185344', 855]]"
3417,200000,,"[['Truck185355', 831], ['Truck185367', 801], ['Truck185375', 781]]"
3424,200000,,"[['Truck185377', 783]]"
3424,200412,,"[['Truck185336', 883]]"
3426,200000,,"[['Truck185349', 855]]"
3426,200412,,"[['Truck185400', 725]]"
3429,200000,,"[['Truck185331', 903]]"
3430,200412,,"[['Truck185370', 804]]"
3433,200412,,"[['Truck185392', 752]]"
3437,200412,,"[['Truck185360', 836]]"
3439,200000,,"[['Truck185363', 833]]"
3443,200412,,"[['Truck185374', 807]]"
3444,200412,,"[['Truck185394', 758]]"
3445,200412,,"[['Truck185348', 874]]"
3446,200000,,"[['Truck185395', 760]]"
3447,200412,,"[['Truck185388', 776]]"
3449,200412,,"[['Truck185340', 898]]"
3456,200000,,"[['Truck185405', 745]]"
3458,200412,,"[['Truck185398', 762], ['Truck185416', 717]]"
3459,200412,,"[['Truck185352', 878]]"
3461,200000,,"[['Truck185369', 840]]"
3462,200412,,"[['Truck185406', 746]]"
3463,200000,,"[['Truck185393', 782]]"
3464,200412,,"[['Truck185350', 888]]"
3478,200000,,"[['Truck185381', 827]]"
3478,200412,,"[['Truck185386', 812]]"
3482,200412,,"[['Truck185362', 876]]"
3487,200000,,"[['Truck185401', 786]]"
3491,200412,,"[['Truck185414', 755]]"
3492,200412,,"[['Truck185420', 741]]"
3493,200000,,"[['Truck185383', 837], ['Truck185413', 762]]"
3495,200412,,"[['Truck185422', 739]]"
3502,200000,,"[['Truck185389', 831]]"
3503,200000,,"[['Truck185391', 827]]"
3503,200412,,"[['Truck185384', 842]]"
3507,200000,,"[['Truck185371', 881]]"
3509,200000,,"[['Truck185373', 878]]"
3512,200412,,"[['Truck185368', 891]]"
3517,200000,,"[['Truck185387', 851], ['Truck185415', 781]]"
3520,200412,,"[['Truck185436', 729]]"
3522,200412,,"[['Truck185376', 881]]"
3524,200412,,"[['Truck185450', 698]]"
3526,200000,,"[['Truck185397', 835]]"
3526,200412,,"[['Truck185382', 870], ['Truck185426', 760]]"
3529,200000,,"[['Truck185411', 803]]"
3531,200412,,"[['Truck185380', 880]]"
3534,200412,,"[['Truck185372', 903], ['Truck185378', 888], ['Truck185430', 758]]"
3538,200412,,"[['Truck185408', 817]]"
3540,200412,,"[['Truck185396', 849]]"
3543,200000,,"[['Truck185417', 802]]"
3547,200412,,"[['Truck185402', 841]]"
3551,200412,,"[['Truck185404', 840]]"
3553,200000,,"[['Truck185447', 737]]"
3556,200000,,"[['Truck185403', 850], ['Truck185409', 835], ['Truck185431', 780]]"
3562,200000,,"[['Truck185443', 756]]"
3563,200000,,"[['Truck185419', 817]]"
3572,200412,,"[['Truck185434', 786]]"
3573,200000,,"[['Truck185435', 787]]"
3582,200412,,"[['Truck185438', 786]]"
3586,200000,,"[['Truck185427', 820]]"
3587,200412,,"[['Truck185432', 806]]"
3588,200000,,"[['Truck185421', 837]]"
3589,200000,,"[['Truck185445', 778]]"
3600,200000,,"[['Truck185385', 939], ['Truck185425', 839]]"
3602,200000,,"[['Truck185459', 756]]"
3611,200412,,"[['Truck185412', 880]]"
3612,200000,,"[['Truck185399', 916]]"
3615,200412,,"[['Truck185452', 784]]"
3618,200412,,"[['Truck185456', 777]]"
3620,200000,,"[['Truck185407', 904]]"
3621,200000,,"[['Truck185423', 865], ['Truck185455', 785]]"
3623,200000,,"[['Truck185451', 797]]"
3627,200000,,"[['Truck185439', 831]]"
3628,200412,,"[['Truck185428', 857]]"
3631,200000,,"[['Truck185463', 775]]"
3631,200412,,"[['Truck185468', 760]]"
3633,200000,,"[['Truck185469', 762]]"
3633,200412,,"[['Truck185444', 822]]"
3634,200412,,"[['Truck185454', 798]]"
3638,200000,,"[['Truck185473', 757]]"
3638,200412,,"[['Truck185424', 877], ['Truck185446', 822]]"
3643,200412,,"[['Truck185442', 837]]"
3645,200000,,"[['Truck185453', 814]]"
3650,200000,,"[['Truck185429', 879]]"
3659,200000,,"[['Truck185457', 818]]"
3660,200000,,"[['Truck185483', 754], ['Truck185485', 749]]"
3660,200412,,"[['Truck185484', 749]]"
3663,200000,,"[['Truck185441', 862]]"
3663,200412,,"[['Truck185410', 937]]"
3668,200412,,"[['Truck185448', 847]]"
3669,200412,,"[['Truck185418', 923], ['Truck185460', 818]]"
3678,200000,,"[['Truck185477', 787]]"
3679,200412,,"[['Truck185440', 878]]"
3683,200000,,"[['Truck185433', 902], ['Truck185479', 787]]"
3685,200000,,"[['Truck185437', 894]]"
3686,200000,,"[['Truck185461', 835]]"
3695,200412,,"[['Truck185478', 799]]"
3696,200000,,"[['Truck185489', 775]]"
3704,200000,,"[['Truck185449', 883]]"
3704,200412,,"[['Truck185508', 733]]"
3705,200000,,"[['Truck185493', 774]]"
3707,200412,,"[['Truck185520', 706]]"
3710,200000,,"[['Truck185499', 764]]"
3711,200412,,"[['Truck185458', 865]]"
3714,200412,,"[['Truck185492', 783]]"
3716,200412,,"[['Truck185480', 815]]"
3717,200412,,"[['Truck185472', 836]]"
3719,200412,,"[['Truck185464', 858]]"
3720,200412,,"[['Truck185496', 779]]"
3723,200412,,"[['Truck185494', 787]]"
3724,200412,,"[['Truck185462', 868]]"
3726,200000,,"[['Truck185475', 840]]"
3729,200000,,"[['Truck185467', 863]]"
3729,200412,,"[['Truck185486', 813]]"
3730,200000,,"[['Truck185515', 744]]"
3731,200000,,"[['Truck185517', 740]]"
3732,200000,,"[['Truck185465', 871]]"
3740,200000,,"[['Truck185487', 824]]"
3746,200412,,"[['Truck185466', 880]]"
3751,200412,,"[['Truck185490', 825]]"
3753,200000,,"[['Truck185503', 797]]"
3754,200000,,"[['Truck185481', 853]]"
3754,200412,,"[['Truck185516', 763]]"
3757,200412,,"[['Truck185502', 801]]"
3759,200412,,"[['Truck185476', 868]]"
3761,200412,,"[['Truck185482', 855]]"
3762,200412,,"[['Truck185474', 876], ['Truck185506', 796]]"
3770,200000,,"[['Truck185521', 769]]"
3774,200412,,"[['Truck185470', 898]]"
3778,200412,,"[['Truck185500', 827]]"
3780,200412,,"[['Truck185552', 699]]"
3781,200000,,"[['Truck185491', 855]]"
3786,200000,,"[['Truck185513', 805]]"
3786,200412,,"[['Truck185518', 790]]"
3787,200000,,"[['Truck185495', 851]]"
3787,200412,,"[['Truck185538', 741]]"
3788,200412,,"[['Truck185530', 762], ['Truck185532', 757]]"
3791,200000,,"[['Truck185471', 915]]"
3797,200412,,"[['Truck185514', 811]]"
3800,200000,,"[['Truck185501', 849]]"
3800,200412,,"[['Truck185540', 749]]"
3801,200412,,"[['Truck185488', 880]]"
3804,200000,,"[['Truck185527', 788]]"
3813,200412,,"[['Truck185510', 837]]"
3817,200000,,"[['Truck185507', 851]]"
3819,200000,,"[['Truck185525', 808]]"
3820,200000,,"[['Truck185505', 859]]"
3820,200412,,"[['Truck185504', 859], ['Truck185546', 754]]"
3824,200000,,"[['Truck185541', 773]]"
3825,200412,,"[['Truck185526', 809]]"
3826,200000,,"[['Truck185523', 820]]"
3828,200000,,"[['Truck185519', 832], ['Truck185539', 782]]"
3831,200000,,"[['Truck185533', 800]]"
3834,200412,,"[['Truck185524', 823]]"
3835,200000,,"[['Truck185551', 759]]"
3837,200000,,"[['Truck185559', 741]]"
3845,200000,,"[['Truck185547', 779]]"
3846,200412,,"[['Truck185550', 770]]"
3847,200412,,"[['Truck185580', 696]]"
3851,200000,,"[['Truck185567', 735]]"
3852,200412,,"[['Truck185512', 871]]"
3854,200000,,"[['Truck185543', 798]]"
3854,200412,,"[['Truck185498', 908], ['Truck185522', 848]]"
3858,200412,,"[['Truck185548', 787]]"
3860,200412,,"[['Truck185564', 749]]"
3861,200412,,"[['Truck185534', 825]]"
3862,200000,,"[['Truck185573', 731]]"
3862,200412,,"[['Truck185574', 726]]"
3864,200000,,"[['Truck185537', 823]]"
3864,200412,,"[['Truck185562', 758]]"
3866,200000,,"[['Truck185511', 890]]"
3873,200412,,"[['Truck185570', 747]]"
3874,200000,,"[['Truck185565', 763]]"
3875,200000,,"[['Truck185529', 854]]"
3876,200000,,"[['Truck185497', 935]]"
3877,200412,,"[['Truck185544', 816]]"
3878,200412,,"[['Truck185560', 777]]"
3882,200412,,"[['Truck185554', 796]]"
3891,200412,,"[['Truck185572', 760]]"
3894,200000,,"[['Truck185553', 813]]"
3898,200000,,"[['Truck185569', 777]]"
3905,200412,,"[['Truck185590', 729]]"
3908,200412,,"[['Truck185542', 852]]"
3910,200000,,"[['Truck185509', 939], ['Truck185535', 874]]"
3913,200412,,"[['Truck185528', 892], ['Truck185576', 772]]"
3914,200000,,"[['Truck185549', 843]]"
3915,200412,,"[['Truck185588', 744]]"
3917,200000,,"[['Truck185531', 891]]"
3918,200000,,"[['Truck185545', 857]]"
3925,200000,,"[['Truck185591', 749]]"
3935,200412,,"[['Truck185558', 839]]"
3936,200000,,"[['Truck185557', 845]]"
3936,200412,,"[['Truck185536', 895]]"
3941,200000,,"[['Truck185581', 790]]"
3942,200412,,"[['Truck185604', 731]]"
3945,200412,,"[['Truck185584', 784]]"
3946,200000,,"[['Truck185611', 720]]"
3955,200000,,"[['Truck185589', 784]]"
3957,200000,,"[['Truck185583', 801]]"
3962,200412,,"[['Truck185614', 726]]"
3965,200000,,"[['Truck185563', 859]]"
3965,200412,,"[['Truck185566', 849]]"
3972,200412,,"[['Truck185556', 881]]"
3974,200412,,"[['Truck185612', 743]]"
3978,200000,,"[['Truck185595', 792]]"
3982,200000,,"[['Truck185599', 786]]"
3983,200000,,"[['Truck185555', 897], ['Truck185617', 742]]"
3985,200412,,"[['Truck185620', 734]]"
3988,200412,,"[['Truck185582', 832]]"
3991,200412,,"[['Truck185602', 785]]"
3997,200000,,"[['Truck185571', 871], ['Truck185607', 781], ['Truck185631', 721]]"
3999,200000,,"[['Truck185627', 733]]"
3999,200412,,"[['Truck185586', 833], ['Truck185592', 818]]"
4000,200000,,"[['Truck185593', 819]]"
4002,200412,,"[['Truck185630', 726]]"
4003,200000,,"[['Truck185623', 747]]"
4007,200000,,"[['Truck185587', 841]]"
4015,200000,,"[['Truck185605', 804]]"
4015,200412,,"[['Truck185568', 894]]"
4021,200000,,"[['Truck185601', 820]]"
4023,200412,,"[['Truck185652', 692]]"
4024,200000,,"[['Truck185585', 863]]"
4024,200412,,"[['Truck185624', 763]]"
4029,200000,,"[['Truck185597', 838]]"
4032,200000,,"[['Truck185561', 931]]"
4033,200000,,"[['Truck185579', 887]]"
4034,200000,,"[['Truck185637', 743]]"
4034,200412,,"[['Truck185650', 708]]"
4035,200000,,"[['Truck185575', 899]]"
4036,200000,,"[['Truck185577', 895]]"
4037,200000,,"[['Truck185613', 806], ['Truck185615', 801]]"
4038,200412,,"[['Truck185616', 797]]"
4040,200000,,"[['Truck185619', 794]]"
4040,200412,,"[['Truck185628', 769]]"
4041,200412,,"[['Truck185600', 840], ['Truck185610', 815]]"
4046,200000,,"[['Truck185609', 825]]"
4051,200000,,"[['Truck185629', 780]]"
4055,200412,,"[['Truck185644', 744]]"
4056,200412,,"[['Truck185608', 835]]"
4059,200412,,"[['Truck185578', 913]]"
4062,200412,,"[['Truck185596', 871]]"
4064,200412,,"[['Truck185594', 878]]"
4066,200000,,"[['Truck185649', 745]]"
4068,200412,,"[['Truck185606', 852]]"
4069,200000,,"[['Truck185667', 703]]"
4073,200000,,"[['Truck185625', 812]]"
4073,200412,,"[['Truck185642', 767]]"
4080,200000,,"[['Truck185671', 704]]"
4081,200000,,"[['Truck185621', 830]]"
4082,200412,,"[['Truck185654', 746]]"
4086,200000,,"[['Truck185635', 800]]"
4086,200412,,"[['Truck185636', 795]]"
4098,200000,,"[['Truck185603', 892]]"
4099,200412,,"[['Truck185598', 903], ['Truck185670', 723]]"
4100,200000,,"[['Truck185657', 759]]"
4101,200000,,"[['Truck185643', 795]]"
4105,200412,,"[['Truck185680', 704]]"
4106,200000,,"[['Truck185639', 810]]"
4106,200412,,"[['Truck185626', 840], ['Truck185632', 825]]"
4111,200412,,"[['Truck185648', 790]]"
4113,200000,,"[['Truck185647', 797], ['Truck185663', 757]]"
4116,200000,,"[['Truck185653', 785]]"
4118,200000,,"[['Truck185645', 807]]"
4118,200412,,"[['Truck185618', 872]]"
4120,200412,,"[['Truck185634', 834]]"
4131,200000,,"[['Truck185675', 745]]"
4134,200412,,"[['Truck185638', 838]]"
