Step,AgentID,Delay time,Driving time of cars leaving
1913,200000,,"[['Truck46727', 297]]"
1913,200412,,"[['Truck46726', 297]]"
1918,200000,,"[['Truck46729', 297]]"
1918,200412,,"[['Truck46728', 297]]"
1923,200000,,"[['Truck46731', 297]]"
1923,200412,,"[['Truck46730', 297]]"
1928,200000,,"[['Truck46733', 297]]"
1928,200412,,"[['Truck46732', 297]]"
1933,200000,,"[['Truck46735', 297]]"
1933,200412,,"[['Truck46734', 297]]"
1938,200000,,"[['Truck46737', 297]]"
1938,200412,,"[['Truck46736', 297]]"
1943,200000,,"[['Truck46739', 297]]"
1943,200412,,"[['Truck46738', 297]]"
1948,200000,,"[['Truck46741', 297]]"
1948,200412,,"[['Truck46740', 297]]"
1953,200000,,"[['Truck46743', 297]]"
1953,200412,,"[['Truck46742', 297]]"
1958,200000,,"[['Truck46745', 297]]"
1958,200412,,"[['Truck46744', 297]]"
1963,200000,,"[['Truck46747', 297]]"
1963,200412,,"[['Truck46746', 297]]"
1968,200000,,"[['Truck46749', 297]]"
1968,200412,,"[['Truck46748', 297]]"
1973,200000,,"[['Truck46751', 297]]"
1973,200412,,"[['Truck46750', 297]]"
1978,200000,,"[['Truck46753', 297]]"
1978,200412,,"[['Truck46752', 297]]"
1983,200000,,"[['Truck46755', 297]]"
1983,200412,,"[['Truck46754', 297]]"
1988,200000,,"[['Truck46757', 297]]"
1988,200412,,"[['Truck46756', 297]]"
1993,200000,,"[['Truck46759', 297]]"
1993,200412,,"[['Truck46758', 297]]"
1998,200000,,"[['Truck46761', 297]]"
1998,200412,,"[['Truck46760', 297]]"
2003,200000,,"[['Truck46763', 297]]"
2003,200412,,"[['Truck46762', 297]]"
2008,200000,,"[['Truck46765', 297]]"
2008,200412,,"[['Truck46764', 297]]"
2013,200000,,"[['Truck46767', 297]]"
2013,200412,,"[['Truck46766', 297]]"
2018,200000,,"[['Truck46769', 297]]"
2018,200412,,"[['Truck46768', 297]]"
2023,200000,,"[['Truck46771', 297]]"
2023,200412,,"[['Truck46770', 297]]"
2028,200000,,"[['Truck46773', 297]]"
2028,200412,,"[['Truck46772', 297]]"
2033,200000,,"[['Truck46775', 297]]"
2033,200412,,"[['Truck46774', 297]]"
2038,200000,,"[['Truck46777', 297]]"
2038,200412,,"[['Truck46776', 297]]"
2043,200000,,"[['Truck46779', 297]]"
2043,200412,,"[['Truck46778', 297]]"
2048,200000,,"[['Truck46781', 297]]"
2048,200412,,"[['Truck46780', 297]]"
2053,200000,,"[['Truck46783', 297]]"
2053,200412,,"[['Truck46782', 297]]"
2058,200000,,"[['Truck46785', 297]]"
2058,200412,,"[['Truck46784', 297]]"
2063,200000,,"[['Truck46787', 297]]"
2063,200412,,"[['Truck46786', 297]]"
2068,200000,,"[['Truck46789', 297]]"
2068,200412,,"[['Truck46788', 297]]"
2073,200000,,"[['Truck46791', 297]]"
2073,200412,,"[['Truck46790', 297]]"
2078,200000,,"[['Truck46793', 297]]"
2078,200412,,"[['Truck46792', 297]]"
2083,200000,,"[['Truck46795', 297]]"
2083,200412,,"[['Truck46794', 297]]"
2088,200000,,"[['Truck46797', 297]]"
2088,200412,,"[['Truck46796', 297]]"
2093,200000,,"[['Truck46799', 297]]"
2093,200412,,"[['Truck46798', 297]]"
2098,200000,,"[['Truck46801', 297]]"
2098,200412,,"[['Truck46800', 297]]"
2103,200000,,"[['Truck46803', 297]]"
2103,200412,,"[['Truck46802', 297]]"
2108,200000,,"[['Truck46805', 297]]"
2108,200412,,"[['Truck46804', 297]]"
2113,200000,,"[['Truck46807', 297]]"
2113,200412,,"[['Truck46806', 297]]"
2118,200000,,"[['Truck46809', 297]]"
2118,200412,,"[['Truck46808', 297]]"
2123,200000,,"[['Truck46811', 297]]"
2123,200412,,"[['Truck46810', 297]]"
2128,200000,,"[['Truck46813', 297]]"
2128,200412,,"[['Truck46812', 297]]"
2133,200000,,"[['Truck46815', 297]]"
2133,200412,,"[['Truck46814', 297]]"
2138,200000,,"[['Truck46817', 297]]"
2138,200412,,"[['Truck46816', 297]]"
2143,200000,,"[['Truck46819', 297]]"
2143,200412,,"[['Truck46818', 297]]"
2148,200000,,"[['Truck46821', 297]]"
2148,200412,,"[['Truck46820', 297]]"
2153,200000,,"[['Truck46823', 297]]"
2153,200412,,"[['Truck46822', 297]]"
2158,200000,,"[['Truck46825', 297]]"
2158,200412,,"[['Truck46824', 297]]"
2163,200000,,"[['Truck46827', 297]]"
2163,200412,,"[['Truck46826', 297]]"
2168,200000,,"[['Truck46829', 297]]"
2168,200412,,"[['Truck46828', 297]]"
2173,200000,,"[['Truck46831', 297]]"
2173,200412,,"[['Truck46830', 297]]"
2178,200000,,"[['Truck46833', 297]]"
2178,200412,,"[['Truck46832', 297]]"
2183,200000,,"[['Truck46835', 297]]"
2183,200412,,"[['Truck46834', 297]]"
2188,200000,,"[['Truck46837', 297]]"
2188,200412,,"[['Truck46836', 297]]"
2193,200000,,"[['Truck46839', 297]]"
2193,200412,,"[['Truck46838', 297]]"
2198,200000,,"[['Truck46841', 297]]"
2198,200412,,"[['Truck46840', 297]]"
2203,200000,,"[['Truck46843', 297]]"
2203,200412,,"[['Truck46842', 297]]"
2208,200000,,"[['Truck46845', 297]]"
2208,200412,,"[['Truck46844', 297]]"
2213,200000,,"[['Truck46847', 297]]"
2213,200412,,"[['Truck46846', 297]]"
2218,200000,,"[['Truck46849', 297]]"
2218,200412,,"[['Truck46848', 297]]"
2223,200000,,"[['Truck46851', 297]]"
2223,200412,,"[['Truck46850', 297]]"
2228,200000,,"[['Truck46853', 297]]"
2228,200412,,"[['Truck46852', 297]]"
2233,200000,,"[['Truck46855', 297]]"
2233,200412,,"[['Truck46854', 297]]"
2238,200000,,"[['Truck46857', 297]]"
2238,200412,,"[['Truck46856', 297]]"
2243,200000,,"[['Truck46859', 297]]"
2243,200412,,"[['Truck46858', 297]]"
2248,200000,,"[['Truck46861', 297]]"
2248,200412,,"[['Truck46860', 297]]"
2253,200000,,"[['Truck46863', 297]]"
2253,200412,,"[['Truck46862', 297]]"
2258,200000,,"[['Truck46865', 297]]"
2258,200412,,"[['Truck46864', 297]]"
2263,200000,,"[['Truck46867', 297]]"
2263,200412,,"[['Truck46866', 297]]"
2268,200000,,"[['Truck46869', 297]]"
2268,200412,,"[['Truck46868', 297]]"
2273,200000,,"[['Truck46871', 297]]"
2273,200412,,"[['Truck46870', 297]]"
2278,200000,,"[['Truck46873', 297]]"
2278,200412,,"[['Truck46872', 297]]"
2283,200000,,"[['Truck46875', 297]]"
2283,200412,,"[['Truck46874', 297]]"
2288,200000,,"[['Truck46877', 297]]"
2288,200412,,"[['Truck46876', 297]]"
2293,200000,,"[['Truck46879', 297]]"
2293,200412,,"[['Truck46878', 297]]"
2298,200000,,"[['Truck46881', 297]]"
2298,200412,,"[['Truck46880', 297]]"
2303,200000,,"[['Truck46883', 297]]"
2303,200412,,"[['Truck46882', 297]]"
2308,200000,,"[['Truck46885', 297]]"
2308,200412,,"[['Truck46884', 297]]"
2313,200000,,"[['Truck46887', 297]]"
2313,200412,,"[['Truck46886', 297]]"
2318,200000,,"[['Truck46889', 297]]"
2318,200412,,"[['Truck46888', 297]]"
2323,200000,,"[['Truck46891', 297]]"
2323,200412,,"[['Truck46890', 297]]"
2328,200000,,"[['Truck46893', 297]]"
2328,200412,,"[['Truck46892', 297]]"
2333,200000,,"[['Truck46895', 297]]"
2333,200412,,"[['Truck46894', 297]]"
2338,200000,,"[['Truck46897', 297]]"
2338,200412,,"[['Truck46896', 297]]"
2343,200000,,"[['Truck46899', 297]]"
2343,200412,,"[['Truck46898', 297]]"
2348,200000,,"[['Truck46901', 297]]"
2348,200412,,"[['Truck46900', 297]]"
2353,200000,,"[['Truck46903', 297]]"
2353,200412,,"[['Truck46902', 297]]"
2358,200000,,"[['Truck46905', 297]]"
2358,200412,,"[['Truck46904', 297]]"
2363,200000,,"[['Truck46907', 297]]"
2363,200412,,"[['Truck46906', 297]]"
2368,200000,,"[['Truck46909', 297]]"
2368,200412,,"[['Truck46908', 297]]"
2373,200000,,"[['Truck46911', 297]]"
2373,200412,,"[['Truck46910', 297]]"
2378,200000,,"[['Truck46913', 297]]"
2378,200412,,"[['Truck46912', 297]]"
2383,200000,,"[['Truck46915', 297]]"
2383,200412,,"[['Truck46914', 297]]"
2388,200000,,"[['Truck46917', 297]]"
2388,200412,,"[['Truck46916', 297]]"
2393,200000,,"[['Truck46919', 297]]"
2393,200412,,"[['Truck46918', 297]]"
2398,200000,,"[['Truck46921', 297]]"
2398,200412,,"[['Truck46920', 297]]"
2403,200000,,"[['Truck46923', 297]]"
2403,200412,,"[['Truck46922', 297]]"
2408,200000,,"[['Truck46925', 297]]"
2408,200412,,"[['Truck46924', 297]]"
2413,200000,,"[['Truck46927', 297]]"
2413,200412,,"[['Truck46926', 297]]"
2418,200000,,"[['Truck46929', 297]]"
2418,200412,,"[['Truck46928', 297]]"
2423,200000,,"[['Truck46931', 297]]"
2423,200412,,"[['Truck46930', 297]]"
2428,200000,,"[['Truck46933', 297]]"
2428,200412,,"[['Truck46932', 297]]"
2433,200000,,"[['Truck46935', 297]]"
2433,200412,,"[['Truck46934', 297]]"
2438,200000,,"[['Truck46937', 297]]"
2438,200412,,"[['Truck46936', 297]]"
2443,200000,,"[['Truck46939', 297]]"
2443,200412,,"[['Truck46938', 297]]"
2448,200000,,"[['Truck46941', 297]]"
2448,200412,,"[['Truck46940', 297]]"
2453,200000,,"[['Truck46943', 297]]"
2453,200412,,"[['Truck46942', 297]]"
2458,200000,,"[['Truck46945', 297]]"
2458,200412,,"[['Truck46944', 297]]"
2463,200000,,"[['Truck46947', 297]]"
2463,200412,,"[['Truck46946', 297]]"
2468,200000,,"[['Truck46949', 297]]"
2468,200412,,"[['Truck46948', 297]]"
2473,200000,,"[['Truck46951', 297]]"
2473,200412,,"[['Truck46950', 297]]"
2478,200000,,"[['Truck46953', 297]]"
2478,200412,,"[['Truck46952', 297]]"
2483,200000,,"[['Truck46955', 297]]"
2483,200412,,"[['Truck46954', 297]]"
2488,200000,,"[['Truck46957', 297]]"
2488,200412,,"[['Truck46956', 297]]"
2493,200000,,"[['Truck46959', 297]]"
2493,200412,,"[['Truck46958', 297]]"
2498,200000,,"[['Truck46961', 297]]"
2498,200412,,"[['Truck46960', 297]]"
2503,200000,,"[['Truck46963', 297]]"
2503,200412,,"[['Truck46962', 297]]"
2508,200000,,"[['Truck46965', 297]]"
2508,200412,,"[['Truck46964', 297]]"
2513,200000,,"[['Truck46967', 297]]"
2513,200412,,"[['Truck46966', 297]]"
2518,200000,,"[['Truck46969', 297]]"
2518,200412,,"[['Truck46968', 297]]"
2523,200000,,"[['Truck46971', 297]]"
2523,200412,,"[['Truck46970', 297]]"
2528,200000,,"[['Truck46973', 297]]"
2528,200412,,"[['Truck46972', 297]]"
2533,200000,,"[['Truck46975', 297]]"
2533,200412,,"[['Truck46974', 297]]"
2538,200000,,"[['Truck46977', 297]]"
2538,200412,,"[['Truck46976', 297]]"
2543,200000,,"[['Truck46979', 297]]"
2543,200412,,"[['Truck46978', 297]]"
2548,200000,,"[['Truck46981', 297]]"
2548,200412,,"[['Truck46980', 297]]"
2553,200000,,"[['Truck46983', 297]]"
2553,200412,,"[['Truck46982', 297]]"
2558,200000,,"[['Truck46985', 297]]"
2558,200412,,"[['Truck46984', 297]]"
2563,200000,,"[['Truck46987', 297]]"
2563,200412,,"[['Truck46986', 297]]"
2568,200000,,"[['Truck46989', 297]]"
2568,200412,,"[['Truck46988', 297]]"
2573,200000,,"[['Truck46991', 297]]"
2573,200412,,"[['Truck46990', 297]]"
2578,200000,,"[['Truck46993', 297]]"
2578,200412,,"[['Truck46992', 297]]"
2583,200000,,"[['Truck46995', 297]]"
2583,200412,,"[['Truck46994', 297]]"
2588,200000,,"[['Truck46997', 297]]"
2588,200412,,"[['Truck46996', 297]]"
2593,200000,,"[['Truck46999', 297]]"
2593,200412,,"[['Truck46998', 297]]"
2598,200000,,"[['Truck47001', 297]]"
2598,200412,,"[['Truck47000', 297]]"
2603,200000,,"[['Truck47003', 297]]"
2603,200412,,"[['Truck47002', 297]]"
2608,200000,,"[['Truck47005', 297]]"
2608,200412,,"[['Truck47004', 297]]"
2613,200000,,"[['Truck47007', 297]]"
2613,200412,,"[['Truck47006', 297]]"
2618,200000,,"[['Truck47009', 297]]"
2618,200412,,"[['Truck47008', 297]]"
2623,200000,,"[['Truck47011', 297]]"
2623,200412,,"[['Truck47010', 297]]"
2628,200000,,"[['Truck47013', 297]]"
2628,200412,,"[['Truck47012', 297]]"
2633,200000,,"[['Truck47015', 297]]"
2633,200412,,"[['Truck47014', 297]]"
2638,200000,,"[['Truck47017', 297]]"
2638,200412,,"[['Truck47016', 297]]"
2643,200000,,"[['Truck47019', 297]]"
2643,200412,,"[['Truck47018', 297]]"
2648,200000,,"[['Truck47021', 297]]"
2648,200412,,"[['Truck47020', 297]]"
2653,200000,,"[['Truck47023', 297]]"
2653,200412,,"[['Truck47022', 297]]"
2658,200000,,"[['Truck47025', 297]]"
2658,200412,,"[['Truck47024', 297]]"
2663,200000,,"[['Truck47027', 297]]"
2663,200412,,"[['Truck47026', 297]]"
2668,200000,,"[['Truck47029', 297]]"
2668,200412,,"[['Truck47028', 297]]"
2673,200000,,"[['Truck47031', 297]]"
2673,200412,,"[['Truck47030', 297]]"
2678,200000,,"[['Truck47033', 297]]"
2678,200412,,"[['Truck47032', 297]]"
2683,200000,,"[['Truck47035', 297]]"
2683,200412,,"[['Truck47034', 297]]"
2688,200000,,"[['Truck47037', 297]]"
2688,200412,,"[['Truck47036', 297]]"
2693,200000,,"[['Truck47039', 297]]"
2693,200412,,"[['Truck47038', 297]]"
2698,200000,,"[['Truck47041', 297]]"
2698,200412,,"[['Truck47040', 297]]"
2703,200000,,"[['Truck47043', 297]]"
2703,200412,,"[['Truck47042', 297]]"
2708,200000,,"[['Truck47045', 297]]"
2708,200412,,"[['Truck47044', 297]]"
2713,200000,,"[['Truck47047', 297]]"
2713,200412,,"[['Truck47046', 297]]"
2718,200000,,"[['Truck47049', 297]]"
2718,200412,,"[['Truck47048', 297]]"
2723,200000,,"[['Truck47051', 297]]"
2723,200412,,"[['Truck47050', 297]]"
2728,200000,,"[['Truck47053', 297]]"
2728,200412,,"[['Truck47052', 297]]"
2733,200000,,"[['Truck47055', 297]]"
2733,200412,,"[['Truck47054', 297]]"
2738,200000,,"[['Truck47057', 297]]"
2738,200412,,"[['Truck47056', 297]]"
2743,200000,,"[['Truck47059', 297]]"
2743,200412,,"[['Truck47058', 297]]"
2748,200000,,"[['Truck47061', 297]]"
2748,200412,,"[['Truck47060', 297]]"
2753,200000,,"[['Truck47063', 297]]"
2753,200412,,"[['Truck47062', 297]]"
2758,200000,,"[['Truck47065', 297]]"
2758,200412,,"[['Truck47064', 297]]"
2763,200000,,"[['Truck47067', 297]]"
2763,200412,,"[['Truck47066', 297]]"
2768,200000,,"[['Truck47069', 297]]"
2768,200412,,"[['Truck47068', 297]]"
2773,200000,,"[['Truck47071', 297]]"
2773,200412,,"[['Truck47070', 297]]"
2778,200000,,"[['Truck47073', 297]]"
2778,200412,,"[['Truck47072', 297]]"
2783,200000,,"[['Truck47075', 297]]"
2783,200412,,"[['Truck47074', 297]]"
2788,200000,,"[['Truck47077', 297]]"
2788,200412,,"[['Truck47076', 297]]"
2793,200000,,"[['Truck47079', 297]]"
2793,200412,,"[['Truck47078', 297]]"
2798,200000,,"[['Truck47081', 297]]"
2798,200412,,"[['Truck47080', 297]]"
2803,200000,,"[['Truck47083', 297]]"
2803,200412,,"[['Truck47082', 297]]"
2808,200000,,"[['Truck47085', 297]]"
2808,200412,,"[['Truck47084', 297]]"
2813,200000,,"[['Truck47087', 297]]"
2813,200412,,"[['Truck47086', 297]]"
2818,200000,,"[['Truck47089', 297]]"
2818,200412,,"[['Truck47088', 297]]"
2823,200000,,"[['Truck47091', 297]]"
2823,200412,,"[['Truck47090', 297]]"
2828,200000,,"[['Truck47093', 297]]"
2828,200412,,"[['Truck47092', 297]]"
2833,200000,,"[['Truck47095', 297]]"
2833,200412,,"[['Truck47094', 297]]"
2838,200000,,"[['Truck47097', 297]]"
2838,200412,,"[['Truck47096', 297]]"
2843,200000,,"[['Truck47099', 297]]"
2843,200412,,"[['Truck47098', 297]]"
2848,200000,,"[['Truck47101', 297]]"
2848,200412,,"[['Truck47100', 297]]"
2853,200000,,"[['Truck47103', 297]]"
2853,200412,,"[['Truck47102', 297]]"
2858,200000,,"[['Truck47105', 297]]"
2858,200412,,"[['Truck47104', 297]]"
2863,200000,,"[['Truck47107', 297]]"
2863,200412,,"[['Truck47106', 297]]"
2868,200000,,"[['Truck47109', 297]]"
2868,200412,,"[['Truck47108', 297]]"
2873,200000,,"[['Truck47111', 297]]"
2873,200412,,"[['Truck47110', 297]]"
2878,200000,,"[['Truck47113', 297]]"
2878,200412,,"[['Truck47112', 297]]"
2883,200000,,"[['Truck47115', 297]]"
2883,200412,,"[['Truck47114', 297]]"
2888,200000,,"[['Truck47117', 297]]"
2888,200412,,"[['Truck47116', 297]]"
2893,200000,,"[['Truck47119', 297]]"
2893,200412,,"[['Truck47118', 297]]"
2898,200000,,"[['Truck47121', 297]]"
2898,200412,,"[['Truck47120', 297]]"
2903,200000,,"[['Truck47123', 297]]"
2903,200412,,"[['Truck47122', 297]]"
2908,200000,,"[['Truck47125', 297]]"
2908,200412,,"[['Truck47124', 297]]"
2913,200000,,"[['Truck47127', 297]]"
2913,200412,,"[['Truck47126', 297]]"
2918,200000,,"[['Truck47129', 297]]"
2918,200412,,"[['Truck47128', 297]]"
2923,200000,,"[['Truck47131', 297]]"
2923,200412,,"[['Truck47130', 297]]"
2928,200000,,"[['Truck47133', 297]]"
2928,200412,,"[['Truck47132', 297]]"
2933,200000,,"[['Truck47135', 297]]"
2933,200412,,"[['Truck47134', 297]]"
2938,200000,,"[['Truck47137', 297]]"
2938,200412,,"[['Truck47136', 297]]"
2943,200000,,"[['Truck47139', 297]]"
2943,200412,,"[['Truck47138', 297]]"
2948,200000,,"[['Truck47141', 297]]"
2948,200412,,"[['Truck47140', 297]]"
2953,200000,,"[['Truck47143', 297]]"
2953,200412,,"[['Truck47142', 297]]"
2958,200000,,"[['Truck47145', 297]]"
2958,200412,,"[['Truck47144', 297]]"
2963,200000,,"[['Truck47147', 297]]"
2963,200412,,"[['Truck47146', 297]]"
2968,200000,,"[['Truck47149', 297]]"
2968,200412,,"[['Truck47148', 297]]"
2973,200000,,"[['Truck47151', 297]]"
2973,200412,,"[['Truck47150', 297]]"
2978,200000,,"[['Truck47153', 297]]"
2978,200412,,"[['Truck47152', 297]]"
2983,200000,,"[['Truck47155', 297]]"
2983,200412,,"[['Truck47154', 297]]"
2988,200000,,"[['Truck47157', 297]]"
2988,200412,,"[['Truck47156', 297]]"
2993,200000,,"[['Truck47159', 297]]"
2993,200412,,"[['Truck47158', 297]]"
2998,200000,,"[['Truck47161', 297]]"
2998,200412,,"[['Truck47160', 297]]"
3003,200000,,"[['Truck47163', 297]]"
3003,200412,,"[['Truck47162', 297]]"
3008,200000,,"[['Truck47165', 297]]"
3008,200412,,"[['Truck47164', 297]]"
3013,200000,,"[['Truck47167', 297]]"
3013,200412,,"[['Truck47166', 297]]"
3018,200000,,"[['Truck47169', 297]]"
3018,200412,,"[['Truck47168', 297]]"
3023,200000,,"[['Truck47171', 297]]"
3023,200412,,"[['Truck47170', 297]]"
3028,200000,,"[['Truck47173', 297]]"
3028,200412,,"[['Truck47172', 297]]"
3033,200000,,"[['Truck47175', 297]]"
3033,200412,,"[['Truck47174', 297]]"
3038,200000,,"[['Truck47177', 297]]"
3038,200412,,"[['Truck47176', 297]]"
3043,200000,,"[['Truck47179', 297]]"
3043,200412,,"[['Truck47178', 297]]"
3048,200000,,"[['Truck47181', 297]]"
3048,200412,,"[['Truck47180', 297]]"
3053,200000,,"[['Truck47183', 297]]"
3053,200412,,"[['Truck47182', 297]]"
3058,200000,,"[['Truck47185', 297]]"
3058,200412,,"[['Truck47184', 297]]"
3063,200000,,"[['Truck47187', 297]]"
3063,200412,,"[['Truck47186', 297]]"
3068,200000,,"[['Truck47189', 297]]"
3068,200412,,"[['Truck47188', 297]]"
3073,200000,,"[['Truck47191', 297]]"
3073,200412,,"[['Truck47190', 297]]"
3078,200000,,"[['Truck47193', 297]]"
3078,200412,,"[['Truck47192', 297]]"
3083,200000,,"[['Truck47195', 297]]"
3083,200412,,"[['Truck47194', 297]]"
3088,200000,,"[['Truck47197', 297]]"
3088,200412,,"[['Truck47196', 297]]"
3093,200000,,"[['Truck47199', 297]]"
3093,200412,,"[['Truck47198', 297]]"
3098,200000,,"[['Truck47201', 297]]"
3098,200412,,"[['Truck47200', 297]]"
3103,200000,,"[['Truck47203', 297]]"
3103,200412,,"[['Truck47202', 297]]"
3108,200000,,"[['Truck47205', 297]]"
3108,200412,,"[['Truck47204', 297]]"
3113,200000,,"[['Truck47207', 297]]"
3113,200412,,"[['Truck47206', 297]]"
3118,200000,,"[['Truck47209', 297]]"
3118,200412,,"[['Truck47208', 297]]"
3123,200000,,"[['Truck47211', 297]]"
3123,200412,,"[['Truck47210', 297]]"
3128,200000,,"[['Truck47213', 297]]"
3128,200412,,"[['Truck47212', 297]]"
3133,200000,,"[['Truck47215', 297]]"
3133,200412,,"[['Truck47214', 297]]"
3138,200000,,"[['Truck47217', 297]]"
3138,200412,,"[['Truck47216', 297]]"
3143,200000,,"[['Truck47219', 297]]"
3143,200412,,"[['Truck47218', 297]]"
3148,200000,,"[['Truck47221', 297]]"
3148,200412,,"[['Truck47220', 297]]"
3153,200000,,"[['Truck47223', 297]]"
3153,200412,,"[['Truck47222', 297]]"
3158,200000,,"[['Truck47225', 297]]"
3158,200412,,"[['Truck47224', 297]]"
3163,200000,,"[['Truck47227', 297]]"
3163,200412,,"[['Truck47226', 297]]"
3168,200000,,"[['Truck47229', 297]]"
3168,200412,,"[['Truck47228', 297]]"
3173,200000,,"[['Truck47231', 297]]"
3173,200412,,"[['Truck47230', 297]]"
3178,200000,,"[['Truck47233', 297]]"
3178,200412,,"[['Truck47232', 297]]"
3183,200000,,"[['Truck47235', 297]]"
3183,200412,,"[['Truck47234', 297]]"
3188,200000,,"[['Truck47237', 297]]"
3188,200412,,"[['Truck47236', 297]]"
3193,200000,,"[['Truck47239', 297]]"
3193,200412,,"[['Truck47238', 297]]"
3198,200000,,"[['Truck47241', 297]]"
3198,200412,,"[['Truck47240', 297]]"
3203,200000,,"[['Truck47243', 297]]"
3203,200412,,"[['Truck47242', 297]]"
3208,200000,,"[['Truck47245', 297]]"
3208,200412,,"[['Truck47244', 297]]"
3213,200000,,"[['Truck47247', 297]]"
3213,200412,,"[['Truck47246', 297]]"
3218,200000,,"[['Truck47249', 297]]"
3218,200412,,"[['Truck47248', 297]]"
3223,200000,,"[['Truck47251', 297]]"
3223,200412,,"[['Truck47250', 297]]"
3228,200000,,"[['Truck47253', 297]]"
3228,200412,,"[['Truck47252', 297]]"
3233,200000,,"[['Truck47255', 297]]"
3233,200412,,"[['Truck47254', 297]]"
3238,200000,,"[['Truck47257', 297]]"
3238,200412,,"[['Truck47256', 297]]"
3243,200000,,"[['Truck47259', 297]]"
3243,200412,,"[['Truck47258', 297]]"
3248,200000,,"[['Truck47261', 297]]"
3248,200412,,"[['Truck47260', 297]]"
3253,200000,,"[['Truck47263', 297]]"
3253,200412,,"[['Truck47262', 297]]"
3258,200000,,"[['Truck47265', 297]]"
3258,200412,,"[['Truck47264', 297]]"
3263,200000,,"[['Truck47267', 297]]"
3263,200412,,"[['Truck47266', 297]]"
3268,200000,,"[['Truck47269', 297]]"
3268,200412,,"[['Truck47268', 297]]"
3273,200000,,"[['Truck47271', 297]]"
3273,200412,,"[['Truck47270', 297]]"
3278,200000,,"[['Truck47273', 297]]"
3278,200412,,"[['Truck47272', 297]]"
3283,200000,,"[['Truck47275', 297]]"
3283,200412,,"[['Truck47274', 297]]"
3288,200000,,"[['Truck47277', 297]]"
3288,200412,,"[['Truck47276', 297]]"
3293,200000,,"[['Truck47279', 297]]"
3293,200412,,"[['Truck47278', 297]]"
3298,200000,,"[['Truck47281', 297]]"
3298,200412,,"[['Truck47280', 297]]"
3303,200000,,"[['Truck47283', 297]]"
3303,200412,,"[['Truck47282', 297]]"
3308,200000,,"[['Truck47285', 297]]"
3308,200412,,"[['Truck47284', 297]]"
3313,200000,,"[['Truck47287', 297]]"
3313,200412,,"[['Truck47286', 297]]"
3318,200000,,"[['Truck47289', 297]]"
3318,200412,,"[['Truck47288', 297]]"
3323,200000,,"[['Truck47291', 297]]"
3323,200412,,"[['Truck47290', 297]]"
3328,200000,,"[['Truck47293', 297]]"
3328,200412,,"[['Truck47292', 297]]"
3333,200000,,"[['Truck47295', 297]]"
3333,200412,,"[['Truck47294', 297]]"
3338,200000,,"[['Truck47297', 297]]"
3338,200412,,"[['Truck47296', 297]]"
3343,200000,,"[['Truck47299', 297]]"
3343,200412,,"[['Truck47298', 297]]"
3348,200000,,"[['Truck47301', 297]]"
3348,200412,,"[['Truck47300', 297]]"
3353,200000,,"[['Truck47303', 297]]"
3353,200412,,"[['Truck47302', 297]]"
3358,200000,,"[['Truck47305', 297]]"
3358,200412,,"[['Truck47304', 297]]"
3363,200000,,"[['Truck47307', 297]]"
3363,200412,,"[['Truck47306', 297]]"
3368,200000,,"[['Truck47309', 297]]"
3368,200412,,"[['Truck47308', 297]]"
3373,200000,,"[['Truck47311', 297]]"
3373,200412,,"[['Truck47310', 297]]"
3378,200000,,"[['Truck47313', 297]]"
3378,200412,,"[['Truck47312', 297]]"
3383,200000,,"[['Truck47315', 297]]"
3383,200412,,"[['Truck47314', 297]]"
3388,200000,,"[['Truck47317', 297]]"
3388,200412,,"[['Truck47316', 297]]"
3393,200000,,"[['Truck47319', 297]]"
3393,200412,,"[['Truck47318', 297]]"
3398,200000,,"[['Truck47321', 297]]"
3398,200412,,"[['Truck47320', 297]]"
3403,200000,,"[['Truck47323', 297]]"
3403,200412,,"[['Truck47322', 297]]"
3408,200000,,"[['Truck47325', 297]]"
3408,200412,,"[['Truck47324', 297]]"
3413,200000,,"[['Truck47327', 297]]"
3413,200412,,"[['Truck47326', 297]]"
3418,200000,,"[['Truck47329', 297]]"
3418,200412,,"[['Truck47328', 297]]"
3423,200000,,"[['Truck47331', 297]]"
3423,200412,,"[['Truck47330', 297]]"
3428,200000,,"[['Truck47333', 297]]"
3428,200412,,"[['Truck47332', 297]]"
3433,200000,,"[['Truck47335', 297]]"
3433,200412,,"[['Truck47334', 297]]"
3438,200000,,"[['Truck47337', 297]]"
3438,200412,,"[['Truck47336', 297]]"
3443,200000,,"[['Truck47339', 297]]"
3443,200412,,"[['Truck47338', 297]]"
3448,200000,,"[['Truck47341', 297]]"
3448,200412,,"[['Truck47340', 297]]"
3453,200000,,"[['Truck47343', 297]]"
3453,200412,,"[['Truck47342', 297]]"
3458,200000,,"[['Truck47345', 297]]"
3458,200412,,"[['Truck47344', 297]]"
3463,200000,,"[['Truck47347', 297]]"
3463,200412,,"[['Truck47346', 297]]"
3468,200000,,"[['Truck47349', 297]]"
3468,200412,,"[['Truck47348', 297]]"
3473,200000,,"[['Truck47351', 297]]"
3473,200412,,"[['Truck47350', 297]]"
3478,200000,,"[['Truck47353', 297]]"
3478,200412,,"[['Truck47352', 297]]"
3483,200000,,"[['Truck47355', 297]]"
3483,200412,,"[['Truck47354', 297]]"
3488,200000,,"[['Truck47357', 297]]"
3488,200412,,"[['Truck47356', 297]]"
3493,200000,,"[['Truck47359', 297]]"
3493,200412,,"[['Truck47358', 297]]"
3498,200000,,"[['Truck47361', 297]]"
