Step,AgentID,Delay time,Driving time of cars leaving
1090,200000,,"[['Truck158605', 579]]"
1093,200412,,"[['Truck158628', 522]]"
1096,200000,,"[['Truck158621', 545]]"
1098,200412,,"[['Truck158612', 567]]"
1099,200000,,"[['Truck158587', 633]]"
1105,200000,,"[['Truck158603', 599]]"
1115,200412,,"[['Truck158636', 524]]"
1116,200000,,"[['Truck158631', 540]]"
1116,200412,,"[['Truck158618', 570]]"
1118,200412,,"[['Truck158608', 597]]"
1120,200412,,"[['Truck158632', 539]]"
1121,200000,,"[['Truck158639', 525]]"
1121,200412,,"[['Truck158640', 520]]"
1122,200000,,"[['Truck158623', 566], ['Truck158637', 531]]"
1123,200412,,"[['Truck158626', 557]]"
1124,200412,,"[['Truck158634', 538]]"
1128,200000,,"[['Truck158613', 597]]"
1133,200000,,"[['Truck158653', 502]]"
1134,200000,,"[['Truck158633', 553]]"
1136,200412,,"[['Truck158622', 580]]"
1140,200000,,"[['Truck158647', 524]]"
1142,200000,,"[['Truck158625', 581]]"
1142,200412,,"[['Truck158644', 531]]"
1143,200000,,"[['Truck158641', 542]]"
1143,200412,,"[['Truck158620', 592]]"
1144,200000,,"[['Truck158635', 558]]"
1151,200000,,"[['Truck158649', 530]]"
1151,200412,,"[['Truck158660', 500]]"
1152,200412,,"[['Truck158646', 536]]"
1164,200412,,"[['Truck158648', 543]]"
1165,200412,,"[['Truck158652', 534]]"
1168,200000,,"[['Truck158645', 557]]"
1170,200412,,"[['Truck158664', 509]]"
1174,200000,,"[['Truck158655', 538]]"
1175,200412,,"[['Truck158630', 599]]"
1176,200412,,"[['Truck158642', 570]]"
1179,200000,,"[['Truck158627', 613]]"
1180,200412,,"[['Truck158650', 554]]"
1182,200412,,"[['Truck158666', 516]]"
1186,200000,,"[['Truck158659', 540]]"
1192,200412,,"[['Truck158638', 596]]"
1193,200000,,"[['Truck158643', 587]]"
1195,200000,,"[['Truck158661', 544]]"
1198,200412,,"[['Truck158658', 552]]"
1206,200412,,"[['Truck158672', 525]]"
1208,200000,,"[['Truck158691', 482]]"
1208,200412,,"[['Truck158662', 552]]"
1214,200412,,"[['Truck158670', 538]]"
1215,200000,,"[['Truck158667', 549]]"
1218,200412,,"[['Truck158668', 547]]"
1219,200000,,"[['Truck158675', 533], ['Truck158681', 518]]"
1223,200412,,"[['Truck158678', 527]]"
1225,200412,,"[['Truck158654', 589]]"
1226,200412,,"[['Truck158676', 535]]"
1231,200000,,"[['Truck158651', 605]]"
1232,200412,,"[['Truck158656', 591]]"
1235,200412,,"[['Truck158684', 524]]"
1240,200000,,"[['Truck158665', 579]]"
1241,200000,,"[['Truck158663', 585]]"
1246,200000,,"[['Truck158679', 550]]"
1252,200412,,"[['Truck158682', 546]]"
1258,200000,,"[['Truck158671', 582]]"
1259,200000,,"[['Truck158677', 568]]"
1259,200412,,"[['Truck158686', 543]]"
1261,200000,,"[['Truck158657', 620]]"
1265,200000,,"[['Truck158689', 544]]"
1266,200412,,"[['Truck158690', 540]]"
1267,200412,,"[['Truck158680', 566]]"
1275,200000,,"[['Truck158695', 539]]"
1275,200412,,"[['Truck158700', 524]]"
1276,200412,,"[['Truck158674', 590]]"
1279,200000,,"[['Truck158673', 598], ['Truck158699', 533]]"
1283,200000,,"[['Truck158701', 532]]"
1285,200000,,"[['Truck158669', 614]]"
1292,200412,,"[['Truck158688', 571]]"
1295,200000,,"[['Truck158683', 589]]"
1300,200412,,"[['Truck158698', 554]]"
1303,200000,,"[['Truck158711', 527]]"
1306,200412,,"[['Truck158702', 550]]"
1308,200412,,"[['Truck158716', 517]]"
1309,200000,,"[['Truck158697', 568]]"
1309,200412,,"[['Truck158696', 568]]"
1311,200000,,"[['Truck158707', 545]]"
1313,200412,,"[['Truck158712', 532]]"
1315,200000,,"[['Truck158729', 494]]"
1317,200000,,"[['Truck158705', 556]]"
1319,200000,,"[['Truck158717', 528]]"
1321,200412,,"[['Truck158720', 520]]"
1326,200000,,"[['Truck158685', 615]]"
1330,200412,,"[['Truck158692', 599]]"
1333,200412,,"[['Truck158718', 537]]"
1340,200412,,"[['Truck158704', 579]]"
1342,200000,,"[['Truck158723', 536]]"
1343,200000,,"[['Truck158687', 627]]"
1345,200000,,"[['Truck158715', 559]]"
1348,200412,,"[['Truck158714', 562]]"
1350,200412,,"[['Truck158710', 574]]"
1352,200000,,"[['Truck158727', 536]]"
1353,200000,,"[['Truck158703', 597]]"
1356,200412,,"[['Truck158694', 620]]"
1363,200412,,"[['Truck158706', 597]]"
1365,200000,,"[['Truck158693', 634]]"
1367,200412,,"[['Truck158734', 531]]"
1368,200412,,"[['Truck158730', 542]]"
1370,200000,,"[['Truck158709', 599], ['Truck158731', 544]]"
1373,200000,,"[['Truck158719', 577]]"
1376,200412,,"[['Truck158722', 570]]"
1377,200412,,"[['Truck158726', 561]]"
1378,200412,,"[['Truck158708', 607]]"
1380,200000,,"[['Truck158721', 579]]"
1383,200000,,"[['Truck158713', 602]]"
1385,200000,,"[['Truck158733', 554]]"
1388,200000,,"[['Truck158735', 552]]"
1388,200412,,"[['Truck158740', 537]]"
1395,200000,,"[['Truck158743', 539], ['Truck158755', 509]]"
1397,200412,,"[['Truck158738', 551]]"
1399,200000,,"[['Truck158749', 528]]"
1400,200000,,"[['Truck158725', 589]]"
1403,200000,,"[['Truck158737', 562]]"
1404,200412,,"[['Truck158724', 593]]"
1406,200000,,"[['Truck158741', 555]]"
1410,200000,,"[['Truck158757', 519]]"
1419,200000,,"[['Truck158739', 573]]"
1419,200412,,"[['Truck158736', 578]]"
1422,200000,,"[['Truck158769', 501]]"
1422,200412,,"[['Truck158732', 591]]"
1424,200412,,"[['Truck158746', 558], ['Truck158762', 518]]"
1425,200000,,"[['Truck158763', 519]]"
1431,200412,,"[['Truck158728', 610], ['Truck158742', 575]]"
1435,200412,,"[['Truck158752', 554]]"
1437,200000,,"[['Truck158781', 486]]"
1438,200000,,"[['Truck158761', 537]]"
1438,200412,,"[['Truck158756', 547]]"
1442,200412,,"[['Truck158744', 581]]"
1443,200412,,"[['Truck158748', 572]]"
1445,200412,,"[['Truck158750', 569]]"
1446,200000,,"[['Truck158759', 550]]"
1450,200412,,"[['Truck158778', 504]]"
1452,200000,,"[['Truck158751', 576], ['Truck158773', 521]]"
1458,200412,,"[['Truck158766', 542]]"
1460,200000,,"[['Truck158745', 599]]"
1470,200000,,"[['Truck158753', 589]]"
1470,200412,,"[['Truck158754', 584]]"
1479,200000,,"[['Truck158767', 563], ['Truck158779', 533]]"
1482,200000,,"[['Truck158747', 616]]"
1488,200000,,"[['Truck158765', 577]]"
1490,200000,,"[['Truck158789', 519]]"
1490,200412,,"[['Truck158770', 564]]"
1491,200000,,"[['Truck158785', 530]]"
1494,200412,,"[['Truck158772', 563]]"
1498,200000,,"[['Truck158795', 512]]"
1499,200412,,"[['Truck158758', 603]]"
1500,200412,,"[['Truck158768', 579]]"
1502,200000,,"[['Truck158775', 566]]"
1503,200000,,"[['Truck158797', 512]]"
1505,200412,,"[['Truck158782', 549]]"
1512,200412,,"[['Truck158760', 611]]"
1513,200000,,"[['Truck158771', 587]]"
1514,200000,,"[['Truck158793', 533]]"
1518,200412,,"[['Truck158764', 607]]"
1521,200000,,"[['Truck158799', 525]]"
1521,200412,,"[['Truck158774', 585]]"
1522,200412,,"[['Truck158802', 516]]"
1525,200000,,"[['Truck158777', 584]]"
1526,200412,,"[['Truck158800', 525]]"
1528,200412,,"[['Truck158788', 557]]"
1531,200000,,"[['Truck158803', 525]]"
1532,200412,,"[['Truck158794', 546]]"
1533,200412,,"[['Truck158798', 537]]"
1534,200000,,"[['Truck158783', 578], ['Truck158787', 568]]"
1535,200412,,"[['Truck158776', 594]]"
1536,200412,,"[['Truck158786', 570], ['Truck158808', 515]]"
1538,200000,,"[['Truck158791', 562]]"
1540,200000,,"[['Truck158807', 524]]"
1545,200000,,"[['Truck158815', 509]]"
1547,200412,,"[['Truck158804', 536]]"
1549,200412,,"[['Truck158806', 533]]"
1550,200000,,"[['Truck158801', 549]]"
1557,200412,,"[['Truck158790', 581]]"
1566,200412,,"[['Truck158796', 575]]"
1570,200000,,"[['Truck158821', 519]]"
1571,200000,,"[['Truck158809', 550]]"
1571,200412,,"[['Truck158780', 620]]"
1573,200000,,"[['Truck158805', 562]]"
1574,200412,,"[['Truck158784', 613]]"
1575,200412,,"[['Truck158818', 529]]"
1581,200412,,"[['Truck158792', 600]]"
1582,200000,,"[['Truck158817', 541]]"
1591,200412,,"[['Truck158812', 560]]"
1595,200412,,"[['Truck158822', 539]]"
1597,200412,,"[['Truck158826', 531]]"
1599,200412,,"[['Truck158814', 563]]"
1600,200412,,"[['Truck158810', 574]]"
1602,200000,,"[['Truck158811', 576]]"
1603,200412,,"[['Truck158816', 562]]"
1605,200412,,"[['Truck158820', 554]]"
1609,200412,,"[['Truck158842', 503]]"
1610,200000,,"[['Truck158819', 564]]"
1621,200412,,"[['Truck158828', 550]]"
1627,200000,,"[['Truck158813', 596], ['Truck158825', 566]]"
1631,200000,,"[['Truck158823', 575]]"
1632,200000,,"[['Truck158833', 551], ['Truck158835', 546]]"
1633,200000,,"[['Truck158837', 542]]"
1635,200412,,"[['Truck158846', 519]]"
1637,200412,,"[['Truck158836', 546]]"
1640,200000,,"[['Truck158839', 544]]"
1644,200000,,"[['Truck158827', 578]]"
1647,200000,,"[['Truck158857', 506]]"
1647,200412,,"[['Truck158834', 561]]"
1648,200000,,"[['Truck158849', 527]]"
1649,200412,,"[['Truck158830', 573]]"
1651,200412,,"[['Truck158840', 550], ['Truck158852', 520]]"
1659,200000,,"[['Truck158845', 548]]"
1669,200412,,"[['Truck158850', 543]]"
1673,200000,,"[['Truck158829', 602], ['Truck158831', 597]]"
1673,200412,,"[['Truck158824', 612], ['Truck158832', 592]]"
1679,200000,,"[['Truck158847', 563]]"
1685,200000,,"[['Truck158843', 579]]"
1687,200000,,"[['Truck158841', 586]]"
1687,200412,,"[['Truck158870', 511]]"
1689,200412,,"[['Truck158838', 593]]"
1691,200000,,"[['Truck158859', 545]]"
1692,200412,,"[['Truck158854', 556]]"
1695,200412,,"[['Truck158868', 524]]"
1703,200000,,"[['Truck158869', 532]]"
1705,200000,,"[['Truck158861', 554], ['Truck158891', 479]]"
1708,200412,,"[['Truck158848', 587]]"
1710,200000,,"[['Truck158877', 519]]"
1712,200412,,"[['Truck158844', 601], ['Truck158862', 556]]"
1713,200412,,"[['Truck158856', 572]]"
1715,200412,,"[['Truck158886', 499]]"
1716,200000,,"[['Truck158867', 550]]"
1717,200000,,"[['Truck158887', 501]]"
1719,200000,,"[['Truck158873', 538]]"
1719,200412,,"[['Truck158878', 523]]"
1720,200412,,"[['Truck158866', 554]]"
1723,200000,,"[['Truck158851', 597]]"
1724,200412,,"[['Truck158882', 518]]"
1727,200000,,"[['Truck158853', 596]]"
1731,200000,,"[['Truck158855', 595]]"
1731,200412,,"[['Truck158872', 550]]"
1733,200412,,"[['Truck158876', 542]]"
1735,200412,,"[['Truck158888', 514]]"
1736,200000,,"[['Truck158865', 575]]"
1737,200412,,"[['Truck158860', 586]]"
1738,200412,,"[['Truck158864', 577]]"
1740,200412,,"[['Truck158858', 594], ['Truck158900', 489]]"
1759,200000,,"[['Truck158863', 603]]"
1760,200000,,"[['Truck158889', 539]]"
1764,200000,,"[['Truck158875', 578]]"
1765,200000,,"[['Truck158885', 554]]"
1765,200412,,"[['Truck158880', 564]]"
1766,200412,,"[['Truck158884', 555]]"
1769,200000,,"[['Truck158871', 593]]"
1784,200000,,"[['Truck158895', 548]]"
1785,200000,,"[['Truck158883', 579]]"
1788,200000,,"[['Truck158879', 592]]"
1790,200412,,"[['Truck158894', 554]]"
1794,200000,,"[['Truck158881', 593]]"
1801,200412,,"[['Truck158874', 615]]"
1804,200412,,"[['Truck158892', 573]]"
1805,200000,,"[['Truck158893', 574]]"
1806,200000,,"[['Truck158913', 525]]"
1806,200412,,"[['Truck158908', 535]]"
1809,200412,,"[['Truck158924', 498]]"
1810,200412,,"[['Truck158890', 584]]"
1811,200000,,"[['Truck158921', 510]]"
1814,200412,,"[['Truck158902', 558]]"
1816,200412,,"[['Truck158896', 575]]"
1823,200412,,"[['Truck158906', 557]]"
1824,200412,,"[['Truck158926', 508]]"
1825,200000,,"[['Truck158903', 569]]"
1825,200412,,"[['Truck158922', 519]]"
1826,200412,,"[['Truck158904', 565]]"
1827,200412,,"[['Truck158918', 531]]"
1828,200412,,"[['Truck158912', 547]]"
1829,200412,,"[['Truck158898', 583]]"
1830,200412,,"[['Truck158928', 509]]"
1833,200000,,"[['Truck158899', 587]]"
1834,200000,,"[['Truck158897', 593]]"
1838,200000,,"[['Truck158905', 577]]"
1842,200000,,"[['Truck158907', 576]]"
1843,200000,,"[['Truck158901', 592]]"
1844,200000,,"[['Truck158923', 538]]"
1847,200000,,"[['Truck158917', 556]]"
1852,200000,,"[['Truck158911', 576]]"
1855,200000,,"[['Truck158919', 559]]"
1860,200000,,"[['Truck158915', 574], ['Truck158943', 504]]"
1860,200412,,"[['Truck158910', 584]]"
1864,200000,,"[['Truck158909', 593]]"
1873,200000,,"[['Truck158927', 557]]"
1887,200412,,"[['Truck158914', 601]]"
1892,200000,,"[['Truck158947', 526]]"
1895,200412,,"[['Truck158954', 509]]"
1898,200412,,"[['Truck158916', 607]]"
1899,200000,,"[['Truck158933', 568]]"
1901,200412,,"[['Truck158932', 570]]"
1902,200412,,"[['Truck158930', 576], ['Truck158942', 546]]"
1903,200000,,"[['Truck158937', 562]]"
1905,200412,,"[['Truck158920', 604]]"
1911,200412,,"[['Truck158946', 545]]"
1912,200000,,"[['Truck158929', 591]]"
1915,200000,,"[['Truck158925', 604]]"
1915,200412,,"[['Truck158934', 579]]"
1916,200412,,"[['Truck158958', 520]]"
1918,200000,,"[['Truck158953', 537]]"
1918,200412,,"[['Truck158936', 577]]"
1920,200000,,"[['Truck158965', 509]]"
1921,200000,,"[['Truck158939', 575], ['Truck158941', 570]]"
1921,200412,,"[['Truck158950', 545]]"
1922,200000,,"[['Truck158951', 546]]"
1925,200000,,"[['Truck158949', 554]]"
1927,200000,,"[['Truck158955', 541]]"
1927,200412,,"[['Truck158948', 556]]"
1928,200412,,"[['Truck158940', 577]]"
1930,200412,,"[['Truck158956', 539]]"
1933,200412,,"[['Truck158962', 527]]"
1936,200000,,"[['Truck158931', 610]]"
1937,200000,,"[['Truck158935', 601]]"
1942,200412,,"[['Truck158960', 541]]"
1946,200412,,"[['Truck158938', 600]]"
1954,200412,,"[['Truck158944', 593]]"
1957,200412,,"[['Truck158952', 576]]"
1961,200000,,"[['Truck158987', 495]]"
1965,200000,,"[['Truck158961', 564]]"
1967,200000,,"[['Truck158969', 546]]"
1968,200000,,"[['Truck158975', 532]]"
1970,200000,,"[['Truck158945', 609]]"
1971,200000,,"[['Truck158971', 545]]"
1977,200000,,"[['Truck158991', 501]]"
1978,200412,,"[['Truck158966', 562]]"
1980,200412,,"[['Truck158964', 569]]"
1981,200000,,"[['Truck158959', 585]]"
1988,200000,,"[['Truck158963', 582]]"
1990,200000,,"[['Truck158957', 599], ['Truck158977', 549]]"
1990,200412,,"[['Truck158968', 569]]"
1995,200412,,"[['Truck158976', 554], ['Truck158980', 544]]"
2004,200000,,"[['Truck158967', 588], ['Truck158983', 548]]"
2004,200412,,"[['Truck158984', 543]]"
2008,200412,,"[['Truck158982', 552]]"
2010,200412,,"[['Truck158970', 584]]"
2014,200000,,"[['Truck158997', 523]]"
2018,200000,,"[['Truck159005', 507]]"
2022,200000,,"[['Truck158979', 576]]"
2023,200000,,"[['Truck158973', 592], ['Truck158985', 562]]"
2027,200412,,"[['Truck159000', 526]]"
2029,200412,,"[['Truck158972', 598]]"
2031,200412,,"[['Truck158996', 540]]"
2032,200412,,"[['Truck159008', 511]]"
2034,200412,,"[['Truck158986', 568]]"
2035,200000,,"[['Truck159003', 529]]"
2036,200412,,"[['Truck158974', 600]]"
2037,200412,,"[['Truck158978', 591]]"
2040,200000,,"[['Truck159007', 524]]"
2042,200412,,"[['Truck158992', 561]]"
2044,200412,,"[['Truck158998', 548]]"
2045,200000,,"[['Truck158981', 594]]"
2052,200412,,"[['Truck159014', 516]]"
2059,200412,,"[['Truck158988', 588]]"
2061,200000,,"[['Truck158989', 590]]"
2068,200000,,"[['Truck159001', 567]]"
2069,200000,,"[['Truck159017', 528]]"
2074,200412,,"[['Truck158994', 588]]"
2075,200000,,"[['Truck158993', 594], ['Truck158999', 579]]"
2077,200412,,"[['Truck158990', 601]]"
2079,200000,,"[['Truck158995', 593]]"
2079,200412,,"[['Truck159006', 563]]"
2084,200000,,"[['Truck159009', 563]]"
2087,200412,,"[['Truck159018', 541]]"
2095,200000,,"[['Truck159011', 569]]"
2097,200412,,"[['Truck159004', 586], ['Truck159012', 566]]"
2098,200412,,"[['Truck159028', 527]]"
2106,200412,,"[['Truck159010', 580]]"
2112,200412,,"[['Truck159002', 606]]"
2113,200000,,"[['Truck159019', 567]]"
2115,200412,,"[['Truck159034', 529]]"
2120,200000,,"[['Truck159015', 584], ['Truck159031', 544]]"
2121,200412,,"[['Truck159022', 565]]"
2123,200000,,"[['Truck159029', 552]]"
2123,200412,,"[['Truck159026', 557]]"
2125,200000,,"[['Truck159013', 594]]"
2130,200000,,"[['Truck159023', 574]]"
2135,200000,,"[['Truck159025', 574]]"
2137,200000,,"[['Truck159033', 556]]"
2138,200412,,"[['Truck159020', 587]]"
2141,200412,,"[['Truck159048', 520]]"
2143,200000,,"[['Truck159061', 492]]"
2144,200000,,"[['Truck159021', 593]]"
2145,200000,,"[['Truck159045', 534]]"
2149,200412,,"[['Truck159036', 558]]"
2150,200412,,"[['Truck159050', 524]]"
2151,200412,,"[['Truck159016', 610]]"
2154,200412,,"[['Truck159024', 593]]"
2158,200412,,"[['Truck159054', 522]]"
2160,200000,,"[['Truck159041', 559]]"
2162,200412,,"[['Truck159042', 556]]"
2165,200412,,"[['Truck159038', 569]]"
2168,200000,,"[['Truck159047', 552]]"
2172,200412,,"[['Truck159030', 596]]"
2179,200000,,"[['Truck159037', 588]]"
2185,200412,,"[['Truck159046', 569]]"
2187,200412,,"[['Truck159052', 556]]"
2188,200000,,"[['Truck159051', 562]]"
2188,200412,,"[['Truck159056', 547]]"
2190,200000,,"[['Truck159043', 584]]"
2191,200000,,"[['Truck159065', 530]]"
2194,200000,,"[['Truck159059', 548]]"
2195,200412,,"[['Truck159060', 544]]"
2196,200000,,"[['Truck159027', 630]]"
2197,200412,,"[['Truck159040', 596]]"
2198,200000,,"[['Truck159035', 612], ['Truck159057', 557]]"
2201,200000,,"[['Truck159049', 580]]"
2204,200412,,"[['Truck159032', 623]]"
2205,200412,,"[['Truck159044', 594]]"
2208,200000,,"[['Truck159039', 612]]"
2214,200412,,"[['Truck159070', 538]]"
2215,200000,,"[['Truck159069', 544]]"
2222,200412,,"[['Truck159062', 566]]"
2223,200000,,"[['Truck159055', 587]]"
2225,200412,,"[['Truck159074', 539]]"
2228,200000,,"[['Truck159053', 597]]"
2230,200412,,"[['Truck159066', 564]]"
2232,200412,,"[['Truck159064', 571]]"
2233,200000,,"[['Truck159093', 502]]"
2234,200000,,"[['Truck159067', 568]]"
