Step,AgentID,Delay time,Driving time of cars leaving
1875,200412,,"[['Truck247884', 1364]]"
1879,200000,,"[['Truck247877', 1388]]"
1887,200000,,"[['Truck247887', 1371]]"
1888,200412,,"[['Truck247886', 1372]]"
1894,200000,,"[['Truck247883', 1388]]"
1895,200000,,"[['Truck247893', 1364]]"
1902,200000,,"[['Truck247931', 1276]]"
1902,200412,,"[['Truck247870', 1426], ['Truck247876', 1411]]"
1904,200412,,"[['Truck247906', 1338]]"
1905,200000,,"[['Truck247863', 1449]]"
1905,200412,,"[['Truck247912', 1324]]"
1907,200412,,"[['Truck247916', 1316]]"
1910,200000,,"[['Truck247899', 1364], ['Truck247943', 1254]]"
1910,200412,,"[['Truck247864', 1449], ['Truck247880', 1409]]"
1911,200412,,"[['Truck247936', 1270]]"
1913,200000,,"[['Truck247963', 1207]]"
1915,200000,,"[['Truck247907', 1349]]"
1918,200000,,"[['Truck247917', 1327]]"
1921,200412,,"[['Truck247892', 1390]]"
1922,200412,,"[['Truck247922', 1316]]"
1923,200412,,"[['Truck247930', 1297], ['Truck247944', 1262]]"
1927,200412,,"[['Truck247932', 1296]]"
1928,200000,,"[['Truck247861', 1477], ['Truck247911', 1352]]"
1929,200412,,"[['Truck247898', 1383]]"
1936,200412,,"[['Truck247948', 1265]]"
1939,200000,,"[['Truck247909', 1368]]"
1940,200412,,"[['Truck247902', 1384]]"
1942,200412,,"[['Truck247896', 1401]]"
1943,200000,,"[['Truck247951', 1267]]"
1944,200412,,"[['Truck247894', 1408], ['Truck247908', 1373]]"
1945,200000,,"[['Truck247875', 1459]]"
1949,200000,,"[['Truck247929', 1328]]"
1949,200412,,"[['Truck247924', 1338]]"
1951,200000,,"[['Truck247941', 1300]]"
1953,200000,,"[['Truck247921', 1352]]"
1954,200412,,"[['Truck247942', 1298]]"
1956,200000,,"[['Truck247947', 1290]]"
1957,200412,,"[['Truck247946', 1291]]"
1959,200000,,"[['Truck247889', 1438]]"
1959,200412,,"[['Truck247872', 1478]]"
1960,200412,,"[['Truck247910', 1384], ['Truck247926', 1344]]"
1963,200000,,"[['Truck247935', 1327]]"
1964,200000,,"[['Truck247901', 1413]]"
1968,200000,,"[['Truck247923', 1362]]"
1979,200000,,"[['Truck247953', 1298]]"
1980,200000,,"[['Truck247919', 1384]]"
1984,200000,,"[['Truck247927', 1368]]"
1991,200412,,"[['Truck247940', 1340]]"
1994,200000,,"[['Truck247915', 1408]]"
1994,200412,,"[['Truck247978', 1248]]"
2000,200412,,"[['Truck247990', 1224]]"
2003,200000,,"[['Truck247967', 1287]]"
2006,200412,,"[['Truck247914', 1420]]"
2011,200412,,"[['Truck247952', 1330]]"
2016,200000,,"[['Truck247913', 1435]]"
2018,200412,,"[['Truck247974', 1282]]"
2022,200000,,"[['Truck247937', 1381]]"
2024,200412,,"[['Truck247962', 1318]]"
2025,200412,,"[['Truck247976', 1284]]"
2027,200412,,"[['Truck247928', 1406]]"
2030,200000,,"[['Truck248007', 1214]]"
2040,200412,,"[['Truck247984', 1279]]"
2041,200412,,"[['Truck247968', 1320]]"
2048,200412,,"[['Truck247972', 1317]]"
2049,200000,,"[['Truck247985', 1288]]"
2050,200412,,"[['Truck247954', 1364]]"
2051,200000,,"[['Truck247961', 1350]]"
2052,200000,,"[['Truck247959', 1356]]"
2061,200412,,"[['Truck247918', 1465]]"
2065,200000,,"[['Truck247957', 1374], ['Truck247997', 1274]]"
2066,200000,,"[['Truck247925', 1455], ['Truck247975', 1330]]"
2067,200000,,"[['Truck247987', 1301]]"
2070,200000,,"[['Truck247939', 1424]]"
2073,200000,,"[['Truck247945', 1412]]"
2075,200000,,"[['Truck247983', 1319]]"
2082,200412,,"[['Truck247938', 1436]]"
2084,200412,,"[['Truck247956', 1393]]"
2089,200000,,"[['Truck247969', 1368]]"
2099,200412,,"[['Truck247958', 1403]]"
2102,200412,,"[['Truck247964', 1391]]"
2108,200000,,"[['Truck247999', 1312]]"
2113,200000,,"[['Truck247933', 1482]]"
2113,200412,,"[['Truck247966', 1397]]"
2118,200412,,"[['Truck248008', 1297]]"
2124,200412,,"[['Truck247994', 1338]]"
2125,200000,,"[['Truck248017', 1284]]"
2128,200000,,"[['Truck247955', 1442]]"
2134,200000,,"[['Truck247949', 1463]]"
2134,200412,,"[['Truck248012', 1303]]"
2135,200000,,"[['Truck247973', 1404]]"
2136,200412,,"[['Truck247986', 1370]]"
2137,200412,,"[['Truck247934', 1501]]"
2140,200000,,"[['Truck248023', 1284]]"
2143,200412,,"[['Truck247970', 1417]]"
2145,200000,,"[['Truck248003', 1339]]"
2145,200412,,"[['Truck248000', 1344]]"
2147,200000,,"[['Truck247991', 1371]]"
2149,200000,,"[['Truck247965', 1438]]"
2150,200412,,"[['Truck247950', 1474]]"
2153,200412,,"[['Truck248014', 1317]]"
2156,200412,,"[['Truck247960', 1455]]"
2158,200000,,"[['Truck247971', 1432]]"
2158,200412,,"[['Truck247982', 1402]]"
2162,200000,,"[['Truck248009', 1341]]"
2162,200412,,"[['Truck248010', 1336], ['Truck248034', 1276]]"
2163,200000,,"[['Truck248019', 1317]]"
2164,200412,,"[['Truck248006', 1348]]"
2165,200000,,"[['Truck248027', 1299]]"
2170,200412,,"[['Truck247988', 1399]]"
2171,200000,,"[['Truck247977', 1430]]"
2172,200412,,"[['Truck248038', 1276]]"
2175,200000,,"[['Truck247995', 1389]]"
2179,200000,,"[['Truck248021', 1328]]"
2179,200412,,"[['Truck248004', 1368]]"
2183,200000,,"[['Truck247979', 1437], ['Truck247981', 1432]]"
2189,200000,,"[['Truck248005', 1378]]"
2193,200000,,"[['Truck248031', 1317]]"
2196,200000,,"[['Truck248001', 1395]]"
2198,200412,,"[['Truck248080', 1197]]"
2203,200000,,"[['Truck248047', 1287]]"
2204,200412,,"[['Truck247996', 1413]]"
2206,200412,,"[['Truck247980', 1455]]"
2209,200412,,"[['Truck247992', 1428]]"
2211,200000,,"[['Truck248043', 1305]]"
2214,200000,,"[['Truck248029', 1343]]"
2216,200000,,"[['Truck247993', 1435]]"
2216,200412,,"[['Truck248058', 1270]]"
2224,200412,,"[['Truck248036', 1333]]"
2229,200412,,"[['Truck248022', 1373]]"
2232,200000,,"[['Truck247989', 1461]]"
2233,200000,,"[['Truck248011', 1407]]"
2235,200412,,"[['Truck248040', 1334]]"
2237,200000,,"[['Truck248057', 1296]]"
2242,200000,,"[['Truck248053', 1311]]"
2244,200000,,"[['Truck248081', 1243]]"
2245,200412,,"[['Truck247998', 1449]]"
2254,200412,,"[['Truck248002', 1448]]"
2256,200412,,"[['Truck248044', 1345]]"
2257,200412,,"[['Truck248032', 1376]]"
2262,200412,,"[['Truck248026', 1396]]"
2264,200000,,"[['Truck248013', 1433]]"
2264,200412,,"[['Truck248024', 1403]]"
2267,200412,,"[['Truck248056', 1326]]"
2271,200412,,"[['Truck248048', 1350]]"
2274,200412,,"[['Truck248030', 1398]]"
2276,200000,,"[['Truck248037', 1385]]"
2276,200412,,"[['Truck248042', 1370]]"
2279,200412,,"[['Truck248062', 1323]]"
2281,200000,,"[['Truck248061', 1330]]"
2281,200412,,"[['Truck248020', 1430]]"
2284,200000,,"[['Truck248055', 1348]]"
2285,200000,,"[['Truck248015', 1449]]"
2286,200412,,"[['Truck248050', 1360]]"
2289,200000,,"[['Truck248033', 1408]]"
2290,200412,,"[['Truck248016', 1449]]"
2291,200412,,"[['Truck248068', 1320]]"
2295,200000,,"[['Truck248035', 1409]]"
2298,200412,,"[['Truck248082', 1292]]"
2300,200412,,"[['Truck248028', 1429]]"
2301,200412,,"[['Truck248066', 1335]]"
2310,200000,,"[['Truck248025', 1449]]"
2315,200000,,"[['Truck248067', 1349]]"
2316,200000,,"[['Truck248039', 1420]]"
2320,200000,,"[['Truck248077', 1329]]"
2329,200000,,"[['Truck248041', 1428], ['Truck248059', 1383]]"
2329,200412,,"[['Truck248018', 1483]]"
2332,200000,,"[['Truck248075', 1346]]"
2332,200412,,"[['Truck248052', 1401]]"
2334,200000,,"[['Truck248117', 1243]]"
2335,200000,,"[['Truck248049', 1414], ['Truck248071', 1359]]"
2335,200412,,"[['Truck248084', 1324]]"
2337,200000,,"[['Truck248101', 1286]]"
2338,200412,,"[['Truck248054', 1402]]"
2340,200000,,"[['Truck248063', 1384]]"
2343,200000,,"[['Truck248111', 1267]]"
2344,200000,,"[['Truck248051', 1418]]"
2345,200412,,"[['Truck248072', 1364]]"
2347,200412,,"[['Truck248060', 1396]]"
2349,200412,,"[['Truck248046', 1433]]"
2350,200000,,"[['Truck248069', 1379]]"
2354,200412,,"[['Truck248090', 1328]]"
2358,200000,,"[['Truck248065', 1397]]"
2359,200000,,"[['Truck248085', 1348]]"
2361,200000,,"[['Truck248089', 1340]]"
2365,200000,,"[['Truck248129', 1244]]"
2367,200412,,"[['Truck248070', 1391]]"
2368,200000,,"[['Truck248073', 1387]]"
2377,200000,,"[['Truck248045', 1466]]"
2382,200412,,"[['Truck248094', 1346]]"
2386,200000,,"[['Truck248139', 1240]]"
2391,200000,,"[['Truck248133', 1260]]"
2392,200412,,"[['Truck248130', 1266]]"
2393,200412,,"[['Truck248098', 1347]]"
2398,200000,,"[['Truck248105', 1337]]"
2400,200000,,"[['Truck248083', 1394], ['Truck248113', 1319]]"
2401,200412,,"[['Truck248074', 1415]]"
2403,200412,,"[['Truck248120', 1302]]"
2404,200000,,"[['Truck248079', 1408]]"
2404,200412,,"[['Truck248076', 1413]]"
2408,200412,,"[['Truck248078', 1412]]"
2411,200412,,"[['Truck248064', 1450]]"
2413,200000,,"[['Truck248109', 1342]]"
2420,200000,,"[['Truck248125', 1309], ['Truck248135', 1284]]"
2422,200412,,"[['Truck248102', 1366]]"
2429,200412,,"[['Truck248106', 1363]]"
2430,200000,,"[['Truck248123', 1324]]"
2431,200412,,"[['Truck248086', 1415]]"
2435,200000,,"[['Truck248093', 1404]]"
2436,200000,,"[['Truck248095', 1400]]"
2438,200000,,"[['Truck248097', 1397]]"
2439,200412,,"[['Truck248132', 1308]]"
2442,200000,,"[['Truck248153', 1261]]"
2444,200412,,"[['Truck248136', 1303]]"
2448,200412,,"[['Truck248114', 1362]]"
2450,200000,,"[['Truck248115', 1364]]"
2452,200000,,"[['Truck248099', 1406]]"
2454,200412,,"[['Truck248118', 1358]]"
2456,200412,,"[['Truck248092', 1425], ['Truck248116', 1365]]"
2457,200000,,"[['Truck248091', 1431]]"
2458,200412,,"[['Truck248096', 1417]]"
2461,200000,,"[['Truck248121', 1360]]"
2462,200000,,"[['Truck248087', 1446]]"
2466,200412,,"[['Truck248088', 1445], ['Truck248138', 1320]]"
2467,200412,,"[['Truck248154', 1281]]"
2475,200412,,"[['Truck248104', 1414]]"
2478,200412,,"[['Truck248126', 1362]]"
2481,200412,,"[['Truck248148', 1310]]"
2482,200000,,"[['Truck248107', 1416]]"
2482,200412,,"[['Truck248110', 1406], ['Truck248160', 1281]]"
2483,200412,,"[['Truck248140', 1332]]"
2484,200000,,"[['Truck248157', 1293]]"
2484,200412,,"[['Truck248144', 1323]]"
2490,200412,,"[['Truck248134', 1354]]"
2496,200412,,"[['Truck248168', 1275]]"
2497,200000,,"[['Truck248141', 1346]]"
2497,200412,,"[['Truck248128', 1376]]"
2498,200412,,"[['Truck248202', 1192]]"
2500,200000,,"[['Truck248169', 1279]]"
2502,200000,,"[['Truck248103', 1446]]"
2502,200412,,"[['Truck248150', 1326]]"
2504,200412,,"[['Truck248112', 1423]]"
2507,200000,,"[['Truck248171', 1281]]"
2511,200000,,"[['Truck248127', 1395]]"
2513,200412,,"[['Truck248166', 1297]]"
2519,200412,,"[['Truck248108', 1448]]"
2524,200000,,"[['Truck248149', 1353]]"
2526,200412,,"[['Truck248186', 1260]]"
2528,200412,,"[['Truck248152', 1347]]"
2530,200412,,"[['Truck248162', 1324]]"
2534,200000,,"[['Truck248189', 1263]]"
2534,200412,,"[['Truck248124', 1423]]"
2535,200412,,"[['Truck248176', 1294]]"
2543,200412,,"[['Truck248146', 1377]]"
2546,200000,,"[['Truck248155', 1360]]"
2547,200000,,"[['Truck248147', 1381]]"
2551,200000,,"[['Truck248143', 1395]]"
2552,200000,,"[['Truck248173', 1321]]"
2562,200000,,"[['Truck248137', 1421]]"
2563,200412,,"[['Truck248142', 1407]]"
2566,200000,,"[['Truck248159', 1370]]"
2569,200412,,"[['Truck248182', 1313]]"
2571,200000,,"[['Truck248119', 1475], ['Truck248201', 1270]]"
2571,200412,,"[['Truck248158', 1375]]"
2578,200000,,"[['Truck248179', 1332]]"
2585,200412,,"[['Truck248156', 1394]]"
2590,200000,,"[['Truck248197', 1299]]"
2591,200412,,"[['Truck248184', 1330]]"
2592,200000,,"[['Truck248145', 1431]]"
2597,200000,,"[['Truck248203', 1291]]"
2597,200412,,"[['Truck248100', 1546]]"
2599,200000,,"[['Truck248163', 1393]]"
2599,200412,,"[['Truck248178', 1353]]"
2602,200000,,"[['Truck248177', 1361]]"
2605,200412,,"[['Truck248164', 1394], ['Truck248170', 1379]]"
2608,200000,,"[['Truck248165', 1397]]"
2610,200412,,"[['Truck248172', 1379]]"
2611,200000,,"[['Truck248175', 1375]]"
2613,200412,,"[['Truck248258', 1167]]"
2614,200412,,"[['Truck248188', 1343], ['Truck248222', 1258]]"
2620,200000,,"[['Truck248131', 1494], ['Truck248191', 1344]]"
2621,200412,,"[['Truck248122', 1515]]"
2622,200000,,"[['Truck248187', 1356]]"
2625,200000,,"[['Truck248211', 1299]]"
2629,200412,,"[['Truck248208', 1308]]"
2630,200000,,"[['Truck248181', 1379]]"
2630,200412,,"[['Truck248180', 1379]]"
2632,200000,,"[['Truck248161', 1431], ['Truck248219', 1286]]"
2634,200412,,"[['Truck248174', 1398]]"
2636,200000,,"[['Truck248151', 1460]]"
2637,200412,,"[['Truck248214', 1301], ['Truck248218', 1291]]"
2642,200412,,"[['Truck248196', 1351]]"
2653,200000,,"[['Truck248167', 1437]]"
2657,200000,,"[['Truck248183', 1401]]"
2660,200000,,"[['Truck248213', 1329]]"
2663,200000,,"[['Truck248207', 1347]]"
2667,200412,,"[['Truck248212', 1336], ['Truck248228', 1296]]"
2668,200412,,"[['Truck248238', 1272]]"
2669,200000,,"[['Truck248195', 1383]]"
2674,200412,,"[['Truck248220', 1323]]"
2680,200412,,"[['Truck248206', 1364]]"
2681,200000,,"[['Truck248185', 1420]]"
2687,200412,,"[['Truck248256', 1246]]"
2688,200412,,"[['Truck248210', 1362]]"
2692,200000,,"[['Truck248263', 1236]]"
2694,200000,,"[['Truck248199', 1398]]"
2694,200412,,"[['Truck248198', 1398]]"
2697,200000,,"[['Truck248285', 1186]]"
2697,200412,,"[['Truck248250', 1271]]"
2699,200000,,"[['Truck248227', 1333]]"
2701,200000,,"[['Truck248233', 1320]]"
2703,200412,,"[['Truck248190', 1427]]"
2708,200412,,"[['Truck248230', 1332]]"
2710,200000,,"[['Truck248193', 1429]]"
2710,200412,,"[['Truck248234', 1324]]"
2712,200412,,"[['Truck248192', 1431]]"
2713,200412,,"[['Truck248204', 1402]]"
2715,200412,,"[['Truck248216', 1374]]"
2716,200000,,"[['Truck248215', 1380]]"
2718,200000,,"[['Truck248239', 1322]]"
2719,200000,,"[['Truck248223', 1363], ['Truck248237', 1328], ['Truck248249', 1298]]"
2723,200000,,"[['Truck248231', 1347]]"
2731,200000,,"[['Truck248221', 1380]]"
2743,200000,,"[['Truck248259', 1297]]"
2745,200000,,"[['Truck248243', 1339]]"
2747,200000,,"[['Truck248235', 1361]]"
2753,200000,,"[['Truck248251', 1327]]"
2753,200412,,"[['Truck248260', 1302]]"
2755,200000,,"[['Truck248225', 1394], ['Truck248241', 1354]]"
2756,200000,,"[['Truck248209', 1435]]"
2756,200412,,"[['Truck248240', 1355]]"
2758,200000,,"[['Truck248257', 1317]]"
2762,200000,,"[['Truck248269', 1291]]"
2770,200000,,"[['Truck248229', 1399]]"
2771,200412,,"[['Truck248194', 1485]]"
2774,200000,,"[['Truck248217', 1433]]"
2775,200412,,"[['Truck248224', 1414]]"
2777,200412,,"[['Truck248304', 1216]]"
2778,200412,,"[['Truck248236', 1387]]"
2780,200412,,"[['Truck248244', 1369]]"
2781,200412,,"[['Truck248242', 1375]]"
2790,200000,,"[['Truck248293', 1259]]"
2790,200412,,"[['Truck248200', 1489]]"
2793,200000,,"[['Truck248267', 1327]]"
2796,200412,,"[['Truck248226', 1430]]"
2797,200000,,"[['Truck248205', 1486]]"
2797,200412,,"[['Truck248284', 1286]]"
2801,200412,,"[['Truck248306', 1235]]"
2803,200000,,"[['Truck248271', 1327]]"
2804,200000,,"[['Truck248261', 1353]]"
2808,200000,,"[['Truck248279', 1312]]"
2809,200412,,"[['Truck248276', 1318]]"
2811,200412,,"[['Truck248232', 1430]]"
2815,200412,,"[['Truck248278', 1319]]"
2817,200412,,"[['Truck248262', 1361]]"
2819,200412,,"[['Truck248270', 1343]]"
2820,200000,,"[['Truck248245', 1409]]"
2828,200000,,"[['Truck248289', 1307]]"
2830,200000,,"[['Truck248281', 1329]]"
2831,200000,,"[['Truck248301', 1280]]"
2834,200412,,"[['Truck248264', 1373]]"
2835,200412,,"[['Truck248288', 1314]]"
2837,200000,,"[['Truck248265', 1376]]"
2839,200412,,"[['Truck248252', 1408]]"
2840,200000,,"[['Truck248299', 1294]]"
2840,200412,,"[['Truck248254', 1404], ['Truck248318', 1244]]"
2841,200000,,"[['Truck248255', 1405]]"
2844,200412,,"[['Truck248274', 1358]]"
2854,200000,,"[['Truck248277', 1363]]"
2859,200412,,"[['Truck248246', 1443]]"
2862,200412,,"[['Truck248268', 1391]]"
2864,200412,,"[['Truck248282', 1358]]"
2866,200000,,"[['Truck248275', 1380]]"
2868,200412,,"[['Truck248292', 1337]]"
2871,200000,,"[['Truck248309', 1300]]"
2874,200000,,"[['Truck248253', 1443]]"
2874,200412,,"[['Truck248298', 1328]]"
2880,200412,,"[['Truck248312', 1299]]"
2886,200000,,"[['Truck248273', 1405]]"
2890,200000,,"[['Truck248305', 1329]]"
2895,200000,,"[['Truck248321', 1294]]"
2898,200412,,"[['Truck248316', 1307]]"
2901,200412,,"[['Truck248280', 1400]]"
2905,200412,,"[['Truck248286', 1389]]"
2908,200412,,"[['Truck248248', 1487]]"
2911,200000,,"[['Truck248291', 1385]]"
2914,200412,,"[['Truck248266', 1448]]"
2917,200000,,"[['Truck248313', 1336]]"
2919,200000,,"[['Truck248287', 1403]]"
2919,200412,,"[['Truck248314', 1333]]"
2921,200000,,"[['Truck248283', 1415]]"
2925,200000,,"[['Truck248325', 1314]]"
2925,200412,,"[['Truck248290', 1399]]"
2935,200412,,"[['Truck248294', 1399]]"
2937,200412,,"[['Truck248308', 1366]]"
2938,200412,,"[['Truck248310', 1362]]"
