Step,AgentID,Delay time,Driving time of cars leaving
733,200000,,"[['Truck49135', 297]]"
733,200412,,"[['Truck49134', 297]]"
738,200000,,"[['Truck49137', 297]]"
738,200412,,"[['Truck49136', 297]]"
743,200000,,"[['Truck49139', 297]]"
743,200412,,"[['Truck49138', 297]]"
748,200000,,"[['Truck49141', 297]]"
748,200412,,"[['Truck49140', 297]]"
753,200000,,"[['Truck49143', 297]]"
753,200412,,"[['Truck49142', 297]]"
758,200000,,"[['Truck49145', 297]]"
758,200412,,"[['Truck49144', 297]]"
763,200000,,"[['Truck49147', 297]]"
763,200412,,"[['Truck49146', 297]]"
768,200000,,"[['Truck49149', 297]]"
768,200412,,"[['Truck49148', 297]]"
773,200000,,"[['Truck49151', 297]]"
773,200412,,"[['Truck49150', 297]]"
778,200000,,"[['Truck49153', 297]]"
778,200412,,"[['Truck49152', 297]]"
783,200000,,"[['Truck49155', 297]]"
783,200412,,"[['Truck49154', 297]]"
788,200000,,"[['Truck49157', 297]]"
788,200412,,"[['Truck49156', 297]]"
793,200000,,"[['Truck49159', 297]]"
793,200412,,"[['Truck49158', 297]]"
798,200000,,"[['Truck49161', 297]]"
798,200412,,"[['Truck49160', 297]]"
803,200000,,"[['Truck49163', 297]]"
803,200412,,"[['Truck49162', 297]]"
808,200000,,"[['Truck49165', 297]]"
808,200412,,"[['Truck49164', 297]]"
813,200000,,"[['Truck49167', 297]]"
813,200412,,"[['Truck49166', 297]]"
818,200000,,"[['Truck49169', 297]]"
818,200412,,"[['Truck49168', 297]]"
823,200000,,"[['Truck49171', 297]]"
823,200412,,"[['Truck49170', 297]]"
828,200000,,"[['Truck49173', 297]]"
828,200412,,"[['Truck49172', 297]]"
833,200000,,"[['Truck49175', 297]]"
833,200412,,"[['Truck49174', 297]]"
838,200000,,"[['Truck49177', 297]]"
838,200412,,"[['Truck49176', 297]]"
843,200000,,"[['Truck49179', 297]]"
843,200412,,"[['Truck49178', 297]]"
848,200000,,"[['Truck49181', 297]]"
848,200412,,"[['Truck49180', 297]]"
853,200000,,"[['Truck49183', 297]]"
853,200412,,"[['Truck49182', 297]]"
858,200000,,"[['Truck49185', 297]]"
858,200412,,"[['Truck49184', 297]]"
863,200000,,"[['Truck49187', 297]]"
863,200412,,"[['Truck49186', 297]]"
868,200000,,"[['Truck49189', 297]]"
868,200412,,"[['Truck49188', 297]]"
873,200000,,"[['Truck49191', 297]]"
873,200412,,"[['Truck49190', 297]]"
878,200000,,"[['Truck49193', 297]]"
878,200412,,"[['Truck49192', 297]]"
883,200000,,"[['Truck49195', 297]]"
883,200412,,"[['Truck49194', 297]]"
888,200000,,"[['Truck49197', 297]]"
888,200412,,"[['Truck49196', 297]]"
893,200000,,"[['Truck49199', 297]]"
893,200412,,"[['Truck49198', 297]]"
898,200000,,"[['Truck49201', 297]]"
898,200412,,"[['Truck49200', 297]]"
903,200000,,"[['Truck49203', 297]]"
903,200412,,"[['Truck49202', 297]]"
908,200000,,"[['Truck49205', 297]]"
908,200412,,"[['Truck49204', 297]]"
913,200000,,"[['Truck49207', 297]]"
913,200412,,"[['Truck49206', 297]]"
918,200000,,"[['Truck49209', 297]]"
918,200412,,"[['Truck49208', 297]]"
923,200000,,"[['Truck49211', 297]]"
923,200412,,"[['Truck49210', 297]]"
928,200000,,"[['Truck49213', 297]]"
928,200412,,"[['Truck49212', 297]]"
933,200000,,"[['Truck49215', 297]]"
933,200412,,"[['Truck49214', 297]]"
938,200000,,"[['Truck49217', 297]]"
938,200412,,"[['Truck49216', 297]]"
943,200000,,"[['Truck49219', 297]]"
943,200412,,"[['Truck49218', 297]]"
948,200000,,"[['Truck49221', 297]]"
948,200412,,"[['Truck49220', 297]]"
953,200000,,"[['Truck49223', 297]]"
953,200412,,"[['Truck49222', 297]]"
958,200000,,"[['Truck49225', 297]]"
958,200412,,"[['Truck49224', 297]]"
963,200000,,"[['Truck49227', 297]]"
963,200412,,"[['Truck49226', 297]]"
968,200000,,"[['Truck49229', 297]]"
968,200412,,"[['Truck49228', 297]]"
973,200000,,"[['Truck49231', 297]]"
973,200412,,"[['Truck49230', 297]]"
978,200000,,"[['Truck49233', 297]]"
978,200412,,"[['Truck49232', 297]]"
983,200000,,"[['Truck49235', 297]]"
983,200412,,"[['Truck49234', 297]]"
988,200000,,"[['Truck49237', 297]]"
988,200412,,"[['Truck49236', 297]]"
993,200000,,"[['Truck49239', 297]]"
993,200412,,"[['Truck49238', 297]]"
998,200000,,"[['Truck49241', 297]]"
998,200412,,"[['Truck49240', 297]]"
1003,200000,,"[['Truck49243', 297]]"
1003,200412,,"[['Truck49242', 297]]"
1008,200000,,"[['Truck49245', 297]]"
1008,200412,,"[['Truck49244', 297]]"
1013,200000,,"[['Truck49247', 297]]"
1013,200412,,"[['Truck49246', 297]]"
1018,200000,,"[['Truck49249', 297]]"
1018,200412,,"[['Truck49248', 297]]"
1023,200000,,"[['Truck49251', 297]]"
1023,200412,,"[['Truck49250', 297]]"
1028,200000,,"[['Truck49253', 297]]"
1028,200412,,"[['Truck49252', 297]]"
1033,200000,,"[['Truck49255', 297]]"
1033,200412,,"[['Truck49254', 297]]"
1038,200000,,"[['Truck49257', 297]]"
1038,200412,,"[['Truck49256', 297]]"
1043,200000,,"[['Truck49259', 297]]"
1043,200412,,"[['Truck49258', 297]]"
1048,200000,,"[['Truck49261', 297]]"
1048,200412,,"[['Truck49260', 297]]"
1053,200000,,"[['Truck49263', 297]]"
1053,200412,,"[['Truck49262', 297]]"
1058,200000,,"[['Truck49265', 297]]"
1058,200412,,"[['Truck49264', 297]]"
1063,200000,,"[['Truck49267', 297]]"
1063,200412,,"[['Truck49266', 297]]"
1068,200000,,"[['Truck49269', 297]]"
1068,200412,,"[['Truck49268', 297]]"
1073,200000,,"[['Truck49271', 297]]"
1073,200412,,"[['Truck49270', 297]]"
1078,200000,,"[['Truck49273', 297]]"
1078,200412,,"[['Truck49272', 297]]"
1083,200000,,"[['Truck49275', 297]]"
1083,200412,,"[['Truck49274', 297]]"
1088,200000,,"[['Truck49277', 297]]"
1088,200412,,"[['Truck49276', 297]]"
1093,200000,,"[['Truck49279', 297]]"
1093,200412,,"[['Truck49278', 297]]"
1098,200000,,"[['Truck49281', 297]]"
1098,200412,,"[['Truck49280', 297]]"
1103,200000,,"[['Truck49283', 297]]"
1103,200412,,"[['Truck49282', 297]]"
1108,200000,,"[['Truck49285', 297]]"
1108,200412,,"[['Truck49284', 297]]"
1113,200000,,"[['Truck49287', 297]]"
1113,200412,,"[['Truck49286', 297]]"
1118,200000,,"[['Truck49289', 297]]"
1118,200412,,"[['Truck49288', 297]]"
1123,200000,,"[['Truck49291', 297]]"
1123,200412,,"[['Truck49290', 297]]"
1128,200000,,"[['Truck49293', 297]]"
1128,200412,,"[['Truck49292', 297]]"
1133,200000,,"[['Truck49295', 297]]"
1133,200412,,"[['Truck49294', 297]]"
1138,200000,,"[['Truck49297', 297]]"
1138,200412,,"[['Truck49296', 297]]"
1143,200000,,"[['Truck49299', 297]]"
1143,200412,,"[['Truck49298', 297]]"
1148,200000,,"[['Truck49301', 297]]"
1148,200412,,"[['Truck49300', 297]]"
1153,200000,,"[['Truck49303', 297]]"
1153,200412,,"[['Truck49302', 297]]"
1158,200000,,"[['Truck49305', 297]]"
1158,200412,,"[['Truck49304', 297]]"
1163,200000,,"[['Truck49307', 297]]"
1163,200412,,"[['Truck49306', 297]]"
1168,200000,,"[['Truck49309', 297]]"
1168,200412,,"[['Truck49308', 297]]"
1173,200000,,"[['Truck49311', 297]]"
1173,200412,,"[['Truck49310', 297]]"
1178,200000,,"[['Truck49313', 297]]"
1178,200412,,"[['Truck49312', 297]]"
1183,200000,,"[['Truck49315', 297]]"
1183,200412,,"[['Truck49314', 297]]"
1188,200000,,"[['Truck49317', 297]]"
1188,200412,,"[['Truck49316', 297]]"
1193,200000,,"[['Truck49319', 297]]"
1193,200412,,"[['Truck49318', 297]]"
1198,200000,,"[['Truck49321', 297]]"
1198,200412,,"[['Truck49320', 297]]"
1203,200000,,"[['Truck49323', 297]]"
1203,200412,,"[['Truck49322', 297]]"
1208,200000,,"[['Truck49325', 297]]"
1208,200412,,"[['Truck49324', 297]]"
1213,200000,,"[['Truck49327', 297]]"
1213,200412,,"[['Truck49326', 297]]"
1218,200000,,"[['Truck49329', 297]]"
1218,200412,,"[['Truck49328', 297]]"
1223,200000,,"[['Truck49331', 297]]"
1223,200412,,"[['Truck49330', 297]]"
1228,200000,,"[['Truck49333', 297]]"
1228,200412,,"[['Truck49332', 297]]"
1233,200000,,"[['Truck49335', 297]]"
1233,200412,,"[['Truck49334', 297]]"
1238,200000,,"[['Truck49337', 297]]"
1238,200412,,"[['Truck49336', 297]]"
1243,200000,,"[['Truck49339', 297]]"
1243,200412,,"[['Truck49338', 297]]"
1248,200000,,"[['Truck49341', 297]]"
1248,200412,,"[['Truck49340', 297]]"
1253,200000,,"[['Truck49343', 297]]"
1253,200412,,"[['Truck49342', 297]]"
1258,200000,,"[['Truck49345', 297]]"
1258,200412,,"[['Truck49344', 297]]"
1263,200000,,"[['Truck49347', 297]]"
1263,200412,,"[['Truck49346', 297]]"
1268,200000,,"[['Truck49349', 297]]"
1268,200412,,"[['Truck49348', 297]]"
1273,200000,,"[['Truck49351', 297]]"
1273,200412,,"[['Truck49350', 297]]"
1278,200000,,"[['Truck49353', 297]]"
1278,200412,,"[['Truck49352', 297]]"
1283,200000,,"[['Truck49355', 297]]"
1283,200412,,"[['Truck49354', 297]]"
1288,200000,,"[['Truck49357', 297]]"
1288,200412,,"[['Truck49356', 297]]"
1293,200000,,"[['Truck49359', 297]]"
1293,200412,,"[['Truck49358', 297]]"
1298,200000,,"[['Truck49361', 297]]"
1298,200412,,"[['Truck49360', 297]]"
1303,200000,,"[['Truck49363', 297]]"
1303,200412,,"[['Truck49362', 297]]"
1308,200000,,"[['Truck49365', 297]]"
1308,200412,,"[['Truck49364', 297]]"
1313,200000,,"[['Truck49367', 297]]"
1313,200412,,"[['Truck49366', 297]]"
1318,200000,,"[['Truck49369', 297]]"
1318,200412,,"[['Truck49368', 297]]"
1323,200000,,"[['Truck49371', 297]]"
1323,200412,,"[['Truck49370', 297]]"
1328,200000,,"[['Truck49373', 297]]"
1328,200412,,"[['Truck49372', 297]]"
1333,200000,,"[['Truck49375', 297]]"
1333,200412,,"[['Truck49374', 297]]"
1338,200000,,"[['Truck49377', 297]]"
1338,200412,,"[['Truck49376', 297]]"
1343,200000,,"[['Truck49379', 297]]"
1343,200412,,"[['Truck49378', 297]]"
1348,200000,,"[['Truck49381', 297]]"
1348,200412,,"[['Truck49380', 297]]"
1353,200000,,"[['Truck49383', 297]]"
1353,200412,,"[['Truck49382', 297]]"
1358,200000,,"[['Truck49385', 297]]"
1358,200412,,"[['Truck49384', 297]]"
1363,200000,,"[['Truck49387', 297]]"
1363,200412,,"[['Truck49386', 297]]"
1368,200000,,"[['Truck49389', 297]]"
1368,200412,,"[['Truck49388', 297]]"
1373,200000,,"[['Truck49391', 297]]"
1373,200412,,"[['Truck49390', 297]]"
1378,200000,,"[['Truck49393', 297]]"
1378,200412,,"[['Truck49392', 297]]"
1383,200000,,"[['Truck49395', 297]]"
1383,200412,,"[['Truck49394', 297]]"
1388,200000,,"[['Truck49397', 297]]"
1388,200412,,"[['Truck49396', 297]]"
1393,200000,,"[['Truck49399', 297]]"
1393,200412,,"[['Truck49398', 297]]"
1398,200000,,"[['Truck49401', 297]]"
1398,200412,,"[['Truck49400', 297]]"
1403,200000,,"[['Truck49403', 297]]"
1403,200412,,"[['Truck49402', 297]]"
1408,200000,,"[['Truck49405', 297]]"
1408,200412,,"[['Truck49404', 297]]"
1413,200000,,"[['Truck49407', 297]]"
1413,200412,,"[['Truck49406', 297]]"
1418,200000,,"[['Truck49409', 297]]"
1418,200412,,"[['Truck49408', 297]]"
1423,200000,,"[['Truck49411', 297]]"
1423,200412,,"[['Truck49410', 297]]"
1428,200000,,"[['Truck49413', 297]]"
1428,200412,,"[['Truck49412', 297]]"
1433,200000,,"[['Truck49415', 297]]"
1433,200412,,"[['Truck49414', 297]]"
1438,200000,,"[['Truck49417', 297]]"
1438,200412,,"[['Truck49416', 297]]"
1443,200000,,"[['Truck49419', 297]]"
1443,200412,,"[['Truck49418', 297]]"
1448,200000,,"[['Truck49421', 297]]"
1448,200412,,"[['Truck49420', 297]]"
1453,200000,,"[['Truck49423', 297]]"
1453,200412,,"[['Truck49422', 297]]"
1458,200000,,"[['Truck49425', 297]]"
1458,200412,,"[['Truck49424', 297]]"
1463,200000,,"[['Truck49427', 297]]"
1463,200412,,"[['Truck49426', 297]]"
1468,200000,,"[['Truck49429', 297]]"
1468,200412,,"[['Truck49428', 297]]"
1473,200000,,"[['Truck49431', 297]]"
1473,200412,,"[['Truck49430', 297]]"
1478,200000,,"[['Truck49433', 297]]"
1478,200412,,"[['Truck49432', 297]]"
1483,200000,,"[['Truck49435', 297]]"
1483,200412,,"[['Truck49434', 297]]"
1488,200000,,"[['Truck49437', 297]]"
1488,200412,,"[['Truck49436', 297]]"
1493,200000,,"[['Truck49439', 297]]"
1493,200412,,"[['Truck49438', 297]]"
1498,200000,,"[['Truck49441', 297]]"
1498,200412,,"[['Truck49440', 297]]"
1503,200000,,"[['Truck49443', 297]]"
1503,200412,,"[['Truck49442', 297]]"
1508,200000,,"[['Truck49445', 297]]"
1508,200412,,"[['Truck49444', 297]]"
1513,200000,,"[['Truck49447', 297]]"
1513,200412,,"[['Truck49446', 297]]"
1518,200000,,"[['Truck49449', 297]]"
1518,200412,,"[['Truck49448', 297]]"
1523,200000,,"[['Truck49451', 297]]"
1523,200412,,"[['Truck49450', 297]]"
1528,200000,,"[['Truck49453', 297]]"
1528,200412,,"[['Truck49452', 297]]"
1533,200000,,"[['Truck49455', 297]]"
1533,200412,,"[['Truck49454', 297]]"
1538,200000,,"[['Truck49457', 297]]"
1538,200412,,"[['Truck49456', 297]]"
1543,200000,,"[['Truck49459', 297]]"
1543,200412,,"[['Truck49458', 297]]"
1548,200000,,"[['Truck49461', 297]]"
1548,200412,,"[['Truck49460', 297]]"
1553,200000,,"[['Truck49463', 297]]"
1553,200412,,"[['Truck49462', 297]]"
1558,200000,,"[['Truck49465', 297]]"
1558,200412,,"[['Truck49464', 297]]"
1563,200000,,"[['Truck49467', 297]]"
1563,200412,,"[['Truck49466', 297]]"
1568,200000,,"[['Truck49469', 297]]"
1568,200412,,"[['Truck49468', 297]]"
1573,200000,,"[['Truck49471', 297]]"
1573,200412,,"[['Truck49470', 297]]"
1578,200000,,"[['Truck49473', 297]]"
1578,200412,,"[['Truck49472', 297]]"
1583,200000,,"[['Truck49475', 297]]"
1583,200412,,"[['Truck49474', 297]]"
1588,200000,,"[['Truck49477', 297]]"
1588,200412,,"[['Truck49476', 297]]"
1593,200000,,"[['Truck49479', 297]]"
1593,200412,,"[['Truck49478', 297]]"
1598,200000,,"[['Truck49481', 297]]"
1598,200412,,"[['Truck49480', 297]]"
1603,200000,,"[['Truck49483', 297]]"
1603,200412,,"[['Truck49482', 297]]"
1608,200000,,"[['Truck49485', 297]]"
1608,200412,,"[['Truck49484', 297]]"
1613,200000,,"[['Truck49487', 297]]"
1613,200412,,"[['Truck49486', 297]]"
1618,200000,,"[['Truck49489', 297]]"
1618,200412,,"[['Truck49488', 297]]"
1623,200000,,"[['Truck49491', 297]]"
1623,200412,,"[['Truck49490', 297]]"
1628,200000,,"[['Truck49493', 297]]"
1628,200412,,"[['Truck49492', 297]]"
1633,200000,,"[['Truck49495', 297]]"
1633,200412,,"[['Truck49494', 297]]"
1638,200000,,"[['Truck49497', 297]]"
1638,200412,,"[['Truck49496', 297]]"
1643,200000,,"[['Truck49499', 297]]"
1643,200412,,"[['Truck49498', 297]]"
1648,200000,,"[['Truck49501', 297]]"
1648,200412,,"[['Truck49500', 297]]"
1653,200000,,"[['Truck49503', 297]]"
1653,200412,,"[['Truck49502', 297]]"
1658,200000,,"[['Truck49505', 297]]"
1658,200412,,"[['Truck49504', 297]]"
1663,200000,,"[['Truck49507', 297]]"
1663,200412,,"[['Truck49506', 297]]"
1668,200000,,"[['Truck49509', 297]]"
1668,200412,,"[['Truck49508', 297]]"
1673,200000,,"[['Truck49511', 297]]"
1673,200412,,"[['Truck49510', 297]]"
1678,200000,,"[['Truck49513', 297]]"
1678,200412,,"[['Truck49512', 297]]"
1683,200000,,"[['Truck49515', 297]]"
1683,200412,,"[['Truck49514', 297]]"
1688,200000,,"[['Truck49517', 297]]"
1688,200412,,"[['Truck49516', 297]]"
1693,200000,,"[['Truck49519', 297]]"
1693,200412,,"[['Truck49518', 297]]"
1698,200000,,"[['Truck49521', 297]]"
1698,200412,,"[['Truck49520', 297]]"
1703,200000,,"[['Truck49523', 297]]"
1703,200412,,"[['Truck49522', 297]]"
1708,200000,,"[['Truck49525', 297]]"
1708,200412,,"[['Truck49524', 297]]"
1713,200000,,"[['Truck49527', 297]]"
1713,200412,,"[['Truck49526', 297]]"
1718,200000,,"[['Truck49529', 297]]"
1718,200412,,"[['Truck49528', 297]]"
1723,200000,,"[['Truck49531', 297]]"
1723,200412,,"[['Truck49530', 297]]"
1728,200000,,"[['Truck49533', 297]]"
1728,200412,,"[['Truck49532', 297]]"
1733,200000,,"[['Truck49535', 297]]"
1733,200412,,"[['Truck49534', 297]]"
1738,200000,,"[['Truck49537', 297]]"
1738,200412,,"[['Truck49536', 297]]"
1743,200000,,"[['Truck49539', 297]]"
1743,200412,,"[['Truck49538', 297]]"
1748,200000,,"[['Truck49541', 297]]"
1748,200412,,"[['Truck49540', 297]]"
1753,200000,,"[['Truck49543', 297]]"
1753,200412,,"[['Truck49542', 297]]"
1758,200000,,"[['Truck49545', 297]]"
1758,200412,,"[['Truck49544', 297]]"
1763,200000,,"[['Truck49547', 297]]"
1763,200412,,"[['Truck49546', 297]]"
1768,200000,,"[['Truck49549', 297]]"
1768,200412,,"[['Truck49548', 297]]"
1773,200000,,"[['Truck49551', 297]]"
1773,200412,,"[['Truck49550', 297]]"
1778,200000,,"[['Truck49553', 297]]"
1778,200412,,"[['Truck49552', 297]]"
1783,200000,,"[['Truck49555', 297]]"
1783,200412,,"[['Truck49554', 297]]"
1788,200000,,"[['Truck49557', 297]]"
1788,200412,,"[['Truck49556', 297]]"
1793,200000,,"[['Truck49559', 297]]"
1793,200412,,"[['Truck49558', 297]]"
1798,200000,,"[['Truck49561', 297]]"
1798,200412,,"[['Truck49560', 297]]"
1803,200000,,"[['Truck49563', 297]]"
1803,200412,,"[['Truck49562', 297]]"
1808,200000,,"[['Truck49565', 297]]"
1808,200412,,"[['Truck49564', 297]]"
1813,200000,,"[['Truck49567', 297]]"
1813,200412,,"[['Truck49566', 297]]"
1818,200000,,"[['Truck49569', 297]]"
1818,200412,,"[['Truck49568', 297]]"
1823,200000,,"[['Truck49571', 297]]"
1823,200412,,"[['Truck49570', 297]]"
1828,200000,,"[['Truck49573', 297]]"
1828,200412,,"[['Truck49572', 297]]"
1833,200000,,"[['Truck49575', 297]]"
1833,200412,,"[['Truck49574', 297]]"
1838,200000,,"[['Truck49577', 297]]"
1838,200412,,"[['Truck49576', 297]]"
1843,200000,,"[['Truck49579', 297]]"
1843,200412,,"[['Truck49578', 297]]"
1848,200000,,"[['Truck49581', 297]]"
1848,200412,,"[['Truck49580', 297]]"
1853,200000,,"[['Truck49583', 297]]"
1853,200412,,"[['Truck49582', 297]]"
1858,200000,,"[['Truck49585', 297]]"
1858,200412,,"[['Truck49584', 297]]"
1863,200000,,"[['Truck49587', 297]]"
1863,200412,,"[['Truck49586', 297]]"
1868,200000,,"[['Truck49589', 297]]"
1868,200412,,"[['Truck49588', 297]]"
1873,200000,,"[['Truck49591', 297]]"
1873,200412,,"[['Truck49590', 297]]"
1878,200000,,"[['Truck49593', 297]]"
1878,200412,,"[['Truck49592', 297]]"
1883,200000,,"[['Truck49595', 297]]"
1883,200412,,"[['Truck49594', 297]]"
1888,200000,,"[['Truck49597', 297]]"
1888,200412,,"[['Truck49596', 297]]"
1893,200000,,"[['Truck49599', 297]]"
1893,200412,,"[['Truck49598', 297]]"
1898,200000,,"[['Truck49601', 297]]"
1898,200412,,"[['Truck49600', 297]]"
1903,200000,,"[['Truck49603', 297]]"
1903,200412,,"[['Truck49602', 297]]"
1908,200000,,"[['Truck49605', 297]]"
1908,200412,,"[['Truck49604', 297]]"
1913,200000,,"[['Truck49607', 297]]"
