Step,AgentID,Delay time,Driving time of cars leaving
1554,200412,,"[['Truck210474', 968]]"
1558,200412,,"[['Truck210472', 977]]"
1560,200000,,"[['Truck210453', 1029]]"
1567,200412,,"[['Truck210506', 901]]"
1571,200412,,"[['Truck210530', 845]]"
1576,200412,,"[['Truck210524', 865]]"
1577,200412,,"[['Truck210492', 946]]"
1578,200412,,"[['Truck210512', 897]]"
1581,200412,,"[['Truck210488', 960]]"
1582,200000,,"[['Truck210477', 991]]"
1583,200412,,"[['Truck210518', 887]]"
1585,200412,,"[['Truck210498', 939]]"
1586,200412,,"[['Truck210496', 945]]"
1589,200000,,"[['Truck210479', 993], ['Truck210503', 933], ['Truck210525', 878]]"
1590,200412,,"[['Truck210480', 989]]"
1593,200000,,"[['Truck210485', 982]]"
1593,200412,,"[['Truck210534', 857]]"
1594,200000,,"[['Truck210513', 913]]"
1600,200000,,"[['Truck210493', 969]]"
1601,200412,,"[['Truck210490', 975]]"
1602,200000,,"[['Truck210501', 951]]"
1604,200412,,"[['Truck210510', 928]]"
1605,200412,,"[['Truck210482', 999]]"
1606,200000,,"[['Truck210495', 970]]"
1619,200000,,"[['Truck210505', 958]]"
1620,200412,,"[['Truck210514', 934]]"
1625,200000,,"[['Truck210511', 949], ['Truck210521', 924]]"
1626,200412,,"[['Truck210508', 955]]"
1627,200000,,"[['Truck210519', 931]]"
1632,200000,,"[['Truck210509', 961]]"
1634,200000,,"[['Truck210535', 898]]"
1639,200000,,"[['Truck210531', 913]]"
1640,200412,,"[['Truck210522', 934]]"
1641,200412,,"[['Truck210536', 900]]"
1642,200412,,"[['Truck210550', 866]]"
1644,200412,,"[['Truck210516', 953]]"
1650,200000,,"[['Truck210517', 959]]"
1651,200412,,"[['Truck210532', 920]]"
1655,200412,,"[['Truck210500', 1004]]"
1660,200000,,"[['Truck210547', 894]]"
1665,200000,,"[['Truck210523', 959]]"
1667,200000,,"[['Truck210541', 916]]"
1669,200000,,"[['Truck210527', 953]]"
1674,200412,,"[['Truck210540', 923]]"
1676,200412,,"[['Truck210528', 955]]"
1681,200412,,"[['Truck210526', 965]]"
1682,200000,,"[['Truck210549', 911]]"
1682,200412,,"[['Truck210520', 981]]"
1684,200000,,"[['Truck210533', 953]]"
1688,200412,,"[['Truck210542', 932]]"
1689,200000,,"[['Truck210555', 903]]"
1690,200000,,"[['Truck210529', 969]]"
1692,200412,,"[['Truck210504', 1031]]"
1695,200000,,"[['Truck210553', 914]]"
1697,200000,,"[['Truck210569', 876]]"
1699,200000,,"[['Truck210515', 1013]]"
1700,200412,,"[['Truck210538', 954]]"
1701,200000,,"[['Truck210507', 1035]]"
1708,200412,,"[['Truck210552', 927]]"
1711,200000,,"[['Truck210557', 920]]"
1717,200412,,"[['Truck210502', 1061], ['Truck210568', 896]]"
1718,200412,,"[['Truck210546', 952]]"
1722,200412,,"[['Truck210554', 936]]"
1736,200000,,"[['Truck210571', 910]]"
1736,200412,,"[['Truck210580', 885]]"
1746,200412,,"[['Truck210544', 985]]"
1749,200000,,"[['Truck210573', 918]]"
1750,200412,,"[['Truck210558', 954], ['Truck210602', 844]]"
1751,200412,,"[['Truck210600', 850]]"
1755,200000,,"[['Truck210561', 954], ['Truck210565', 944]]"
1756,200000,,"[['Truck210543', 1000]]"
1759,200412,,"[['Truck210548', 988]]"
1762,200412,,"[['Truck210560', 961]]"
1763,200000,,"[['Truck210545', 1002]]"
1766,200000,,"[['Truck210551', 990]]"
1768,200000,,"[['Truck210599', 872]]"
1771,200412,,"[['Truck210582', 915]]"
1772,200000,,"[['Truck210575', 936]]"
1774,200412,,"[['Truck210588', 903]]"
1776,200412,,"[['Truck210578', 930]]"
1778,200000,,"[['Truck210567', 962]]"
1780,200000,,"[['Truck210581', 929]]"
1780,200412,,"[['Truck210566', 964]]"
1784,200000,,"[['Truck210579', 938]]"
1785,200000,,"[['Truck210559', 989]]"
1788,200412,,"[['Truck210594', 902]]"
1791,200000,,"[['Truck210603', 885]]"
1793,200000,,"[['Truck210539', 1047], ['Truck210585', 932]]"
1803,200412,,"[['Truck210564', 992]]"
1807,200000,,"[['Truck210587', 941]]"
1808,200000,,"[['Truck210577', 967]]"
1810,200000,,"[['Truck210563', 1004]]"
1810,200412,,"[['Truck210562', 1004]]"
1814,200000,,"[['Truck210537', 1073]]"
1814,200412,,"[['Truck210570', 988]]"
1815,200412,,"[['Truck210590', 939]]"
1818,200412,,"[['Truck210556', 1027]]"
1819,200000,,"[['Truck210633', 838]]"
1826,200412,,"[['Truck210622', 870]]"
1827,200412,,"[['Truck210586', 961]]"
1829,200000,,"[['Truck210623', 873]]"
1831,200412,,"[['Truck210632', 850]]"
1836,200000,,"[['Truck210591', 960]]"
1841,200412,,"[['Truck210584', 980]]"
1842,200000,,"[['Truck210609', 921]]"
1844,200000,,"[['Truck210607', 928]]"
1848,200000,,"[['Truck210617', 907]]"
1851,200412,,"[['Truck210574', 1015]]"
1853,200000,,"[['Truck210589', 982], ['Truck210629', 882]]"
1853,200412,,"[['Truck210618', 907], ['Truck210638', 857]]"
1854,200412,,"[['Truck210608', 933], ['Truck210610', 928]]"
1856,200412,,"[['Truck210614', 920]]"
1857,200412,,"[['Truck210626', 891]]"
1860,200412,,"[['Truck210576', 1019]]"
1862,200000,,"[['Truck210647', 846]]"
1862,200412,,"[['Truck210598', 966]]"
1866,200000,,"[['Truck210597', 975]]"
1869,200412,,"[['Truck210592', 988], ['Truck210596', 978]]"
1870,200412,,"[['Truck210606', 954]]"
1873,200412,,"[['Truck210612', 942]]"
1877,200412,,"[['Truck210572', 1046]]"
1878,200000,,"[['Truck210655', 842]]"
1878,200412,,"[['Truck210628', 907], ['Truck210640', 877]]"
1880,200000,,"[['Truck210613', 949]]"
1889,200000,,"[['Truck210605', 978]]"
1890,200000,,"[['Truck210595', 1004], ['Truck210643', 884]]"
1891,200000,,"[['Truck210583', 1035], ['Truck210621', 940]]"
1895,200000,,"[['Truck210593', 1014]]"
1897,200412,,"[['Truck210634', 911]]"
1900,200000,,"[['Truck210615', 964]]"
1901,200000,,"[['Truck210611', 975]]"
1901,200412,,"[['Truck210604', 990]]"
1903,200412,,"[['Truck210620', 952], ['Truck210658', 857]]"
1914,200000,,"[['Truck210601', 1013]]"
1915,200412,,"[['Truck210630', 939]]"
1920,200000,,"[['Truck210635', 934], ['Truck210641', 919]]"
1928,200412,,"[['Truck210616', 987]]"
1934,200000,,"[['Truck210627', 968]]"
1937,200000,,"[['Truck210631', 961]]"
1937,200412,,"[['Truck210642', 931]]"
1943,200000,,"[['Truck210619', 997]]"
1949,200000,,"[['Truck210625', 988]]"
1951,200412,,"[['Truck210666', 885]]"
1955,200412,,"[['Truck210646', 939]]"
1956,200412,,"[['Truck210624', 995]]"
1957,200000,,"[['Truck210667', 891]]"
1958,200000,,"[['Truck210639', 962], ['Truck210657', 917]]"
1960,200000,,"[['Truck210679', 864]]"
1965,200412,,"[['Truck210636', 974]]"
1968,200412,,"[['Truck210656', 927]]"
1970,200412,,"[['Truck210672', 889]]"
1981,200412,,"[['Truck210660', 930]]"
1984,200412,,"[['Truck210654', 948], ['Truck210676', 893]]"
1989,200000,,"[['Truck210651', 963]]"
1989,200412,,"[['Truck210664', 928]]"
1992,200000,,"[['Truck210653', 961]]"
1995,200000,,"[['Truck210649', 974]]"
1996,200000,,"[['Truck210675', 910]]"
1998,200412,,"[['Truck210650', 972]]"
1999,200000,,"[['Truck210645', 988]]"
2003,200000,,"[['Truck210665', 942]]"
2004,200412,,"[['Truck210648', 983], ['Truck210674', 918]]"
2005,200000,,"[['Truck210637', 1014], ['Truck210695', 869]]"
2006,200412,,"[['Truck210682', 900]]"
2013,200412,,"[['Truck210652', 982]]"
2015,200412,,"[['Truck210644', 1004]]"
2017,200000,,"[['Truck210677', 926]]"
2022,200000,,"[['Truck210683', 916]]"
2025,200000,,"[['Truck210685', 914]]"
2026,200000,,"[['Truck210687', 910]]"
2028,200412,,"[['Truck210668', 957]]"
2033,200412,,"[['Truck210690', 907]]"
2035,200000,,"[['Truck210693', 904]]"
2039,200000,,"[['Truck210661', 988]]"
2041,200412,,"[['Truck210692', 910]]"
2045,200412,,"[['Truck210702', 889]]"
2046,200000,,"[['Truck210659', 1000]]"
2048,200412,,"[['Truck210670', 972]]"
2053,200000,,"[['Truck210663', 997]]"
2056,200000,,"[['Truck210673', 975]]"
2058,200000,,"[['Truck210707', 892]]"
2058,200412,,"[['Truck210662', 1002]]"
2060,200412,,"[['Truck210678', 964]]"
2061,200412,,"[['Truck210706', 895]]"
2064,200412,,"[['Truck210700', 913]]"
2066,200000,,"[['Truck210743', 810]]"
2069,200000,,"[['Truck210669', 998]]"
2069,200412,,"[['Truck210688', 948]]"
2071,200000,,"[['Truck210727', 855]]"
2073,200000,,"[['Truck210703', 917]]"
2092,200412,,"[['Truck210728', 871]]"
2099,200412,,"[['Truck210684', 988], ['Truck210686', 983]]"
2101,200412,,"[['Truck210712', 920]]"
2102,200412,,"[['Truck210680', 1001], ['Truck210698', 956]]"
2103,200412,,"[['Truck210708', 932], ['Truck210716', 912]]"
2107,200000,,"[['Truck210711', 931]]"
2111,200000,,"[['Truck210681', 1010]]"
2112,200412,,"[['Truck210752', 831]]"
2116,200000,,"[['Truck210705', 955]]"
2116,200412,,"[['Truck210694', 980]]"
2117,200412,,"[['Truck210704', 956], ['Truck210714', 931]]"
2120,200000,,"[['Truck210689', 999]]"
2122,200412,,"[['Truck210720', 921]]"
2124,200000,,"[['Truck210701', 973]]"
2126,200000,,"[['Truck210691', 1000]]"
2127,200000,,"[['Truck210671', 1051]]"
2132,200412,,"[['Truck210696', 991]]"
2133,200000,,"[['Truck210709', 962], ['Truck210721', 932]]"
2134,200412,,"[['Truck210730', 908]]"
2135,200412,,"[['Truck210740', 884]]"
2138,200000,,"[['Truck210715', 952], ['Truck210747', 872]]"
2139,200412,,"[['Truck210710', 963]]"
2140,200000,,"[['Truck210697', 999]]"
2142,200000,,"[['Truck210699', 996]]"
2144,200412,,"[['Truck210742', 888]]"
2148,200000,,"[['Truck210719', 952], ['Truck210733', 917]]"
2149,200412,,"[['Truck210732', 918]]"
2150,200412,,"[['Truck210718', 954]]"
2159,200412,,"[['Truck210750', 883]]"
2162,200412,,"[['Truck210722', 956]]"
2165,200000,,"[['Truck210723', 959]]"
2172,200000,,"[['Truck210713', 991], ['Truck210725', 961]]"
2174,200000,,"[['Truck210717', 983]]"
2175,200412,,"[['Truck210754', 889]]"
2178,200000,,"[['Truck210749', 907]]"
2181,200412,,"[['Truck210734', 945]]"
2184,200412,,"[['Truck210758', 888]]"
2190,200412,,"[['Truck210726', 974]]"
2191,200000,,"[['Truck210767', 875]]"
2193,200000,,"[['Truck210731', 967]]"
2202,200412,,"[['Truck210744', 941]]"
2206,200000,,"[['Truck210757', 915]]"
2209,200412,,"[['Truck210760', 908]]"
2213,200000,,"[['Truck210735', 977]]"
2215,200000,,"[['Truck210739', 969]]"
2215,200412,,"[['Truck210774', 879]]"
2217,200000,,"[['Truck210763', 911]]"
2224,200412,,"[['Truck210780', 873]]"
2226,200000,,"[['Truck210755', 940]]"
2227,200412,,"[['Truck210772', 896]]"
2228,200412,,"[['Truck210768', 907]]"
2229,200000,,"[['Truck210769', 908]]"
2232,200412,,"[['Truck210724', 1021]]"
2233,200412,,"[['Truck210762', 927]]"
2234,200000,,"[['Truck210729', 1013]]"
2234,200412,,"[['Truck210764', 923]]"
2235,200412,,"[['Truck210782', 879]]"
2236,200000,,"[['Truck210751', 960]]"
2237,200000,,"[['Truck210759', 941], ['Truck210785', 876]]"
2239,200412,,"[['Truck210776', 898]]"
2241,200000,,"[['Truck210737', 1000]]"
2244,200000,,"[['Truck210745', 983]]"
2244,200412,,"[['Truck210736', 1003]]"
2250,200412,,"[['Truck210766', 934]]"
2259,200412,,"[['Truck210748', 988]]"
2260,200412,,"[['Truck210770', 934]]"
2262,200000,,"[['Truck210791', 886]]"
2264,200412,,"[['Truck210738', 1018]]"
2267,200000,,"[['Truck210741', 1016]]"
2270,200000,,"[['Truck210775', 934]]"
2273,200000,,"[['Truck210761', 972]]"
2274,200412,,"[['Truck210794', 888]]"
2276,200000,,"[['Truck210779', 930]]"
2278,200000,,"[['Truck210771', 952]]"
2284,200412,,"[['Truck210798', 888]]"
2286,200000,,"[['Truck210777', 945]]"
2294,200000,,"[['Truck210773', 963]]"
2294,200412,,"[['Truck210746', 1028]]"
2298,200412,,"[['Truck210824', 837]]"
2301,200412,,"[['Truck210804', 890]]"
2302,200412,,"[['Truck210784', 941]]"
2309,200412,,"[['Truck210756', 1018]]"
2311,200000,,"[['Truck210753', 1030]]"
2313,200000,,"[['Truck210765', 1002]]"
2315,200412,,"[['Truck210788', 944], ['Truck210822', 859]]"
2316,200412,,"[['Truck210792', 935]]"
2318,200000,,"[['Truck210781', 967]]"
2319,200000,,"[['Truck210787', 953]]"
2322,200412,,"[['Truck210812', 891]]"
2332,200000,,"[['Truck210793', 951]]"
2333,200000,,"[['Truck210783', 977]]"
2335,200000,,"[['Truck210797', 944]]"
2341,200412,,"[['Truck210820', 890]]"
2347,200000,,"[['Truck210789', 976]]"
2348,200000,,"[['Truck210799', 952]]"
2350,200412,,"[['Truck210786', 984]]"
2354,200000,,"[['Truck210801', 953], ['Truck210813', 923]]"
2357,200412,,"[['Truck210790', 981]]"
2358,200412,,"[['Truck210816', 917]]"
2360,200412,,"[['Truck210778', 1014]]"
2367,200000,,"[['Truck210795', 981]]"
2379,200412,,"[['Truck210810', 953]]"
2381,200000,,"[['Truck210837', 890]]"
2382,200412,,"[['Truck210802', 976]]"
2383,200412,,"[['Truck210796', 992]]"
2384,200000,,"[['Truck210825', 923]]"
2386,200000,,"[['Truck210817', 945]]"
2389,200000,,"[['Truck210833', 908]]"
2389,200412,,"[['Truck210818', 943]]"
2390,200000,,"[['Truck210805', 979], ['Truck210809', 969]]"
2391,200412,,"[['Truck210814', 955], ['Truck210830', 915]]"
2392,200000,,"[['Truck210815', 956]]"
2393,200412,,"[['Truck210806', 977]]"
2395,200000,,"[['Truck210829', 924]]"
2399,200000,,"[['Truck210827', 933]]"
2400,200412,,"[['Truck210800', 999]]"
2401,200412,,"[['Truck210844', 890]]"
2404,200412,,"[['Truck210828', 933]]"
2405,200000,,"[['Truck210823', 949], ['Truck210847', 889]]"
2408,200412,,"[['Truck210808', 987]]"
2412,200000,,"[['Truck210807', 996], ['Truck210819', 966]]"
2413,200412,,"[['Truck210850', 887]]"
2416,200000,,"[['Truck210821', 965]]"
2418,200412,,"[['Truck210834', 932]]"
2419,200412,,"[['Truck210846', 903]]"
2426,200000,,"[['Truck210845', 915]]"
2430,200000,,"[['Truck210843', 924]]"
2433,200000,,"[['Truck210849', 912]]"
2435,200412,,"[['Truck210832', 954]]"
2438,200412,,"[['Truck210840', 937]]"
2439,200000,,"[['Truck210803', 1033]]"
2439,200412,,"[['Truck210836', 948]]"
2440,200000,,"[['Truck210811', 1014]]"
2447,200412,,"[['Truck210842', 941]]"
2448,200000,,"[['Truck210859', 902]]"
2449,200412,,"[['Truck210848', 928]]"
2450,200412,,"[['Truck210852', 919]]"
2453,200000,,"[['Truck210871', 877]]"
2459,200412,,"[['Truck210860', 908]]"
2460,200000,,"[['Truck210861', 909]]"
2461,200000,,"[['Truck210841', 960]]"
2463,200000,,"[['Truck210831', 987]]"
2467,200412,,"[['Truck210858', 921], ['Truck210866', 901]]"
2470,200412,,"[['Truck210838', 974]]"
2471,200000,,"[['Truck210875', 885]]"
2472,200000,,"[['Truck210835', 986]]"
2473,200000,,"[['Truck210879', 877]]"
2477,200000,,"[['Truck210851', 951]]"
2479,200412,,"[['Truck210826', 1013]]"
2481,200000,,"[['Truck210883', 875]]"
2483,200412,,"[['Truck210854', 947]]"
2487,200000,,"[['Truck210855', 951]]"
2487,200412,,"[['Truck210864', 926]]"
2489,200000,,"[['Truck210853', 958]]"
2489,200412,,"[['Truck210874', 903]]"
2492,200000,,"[['Truck210873', 911]]"
2497,200000,,"[['Truck210839', 1001], ['Truck210863', 941]]"
2502,200412,,"[['Truck210888', 881]]"
2505,200000,,"[['Truck210867', 939], ['Truck210869', 934]]"
2505,200412,,"[['Truck210862', 949]]"
2511,200000,,"[['Truck210865', 950]]"
2511,200412,,"[['Truck210880', 910]]"
2523,200412,,"[['Truck210856', 982]]"
2524,200412,,"[['Truck210892', 893]]"
2530,200000,,"[['Truck210915', 844]]"
2533,200412,,"[['Truck210870', 957]]"
2539,200412,,"[['Truck210898', 893]]"
2542,200412,,"[['Truck210886', 926]]"
2544,200412,,"[['Truck210902', 888]]"
2549,200000,,"[['Truck210857', 1008]]"
2552,200000,,"[['Truck210923', 846]]"
2552,200412,,"[['Truck210884', 941]]"
2556,200412,,"[['Truck210872', 975]]"
2559,200412,,"[['Truck210910', 883]]"
2560,200412,,"[['Truck210868', 989]]"
2561,200412,,"[['Truck210876', 970]]"
2564,200000,,"[['Truck210893', 933]]"
2566,200000,,"[['Truck210887', 950]]"
2567,200000,,"[['Truck210895', 931]]"
2570,200000,,"[['Truck210881', 969]]"
2571,200412,,"[['Truck210882', 965]]"
2575,200412,,"[['Truck210878', 979]]"
2577,200412,,"[['Truck210932', 846]]"
2580,200000,,"[['Truck210903', 924]]"
2585,200412,,"[['Truck210890', 959]]"
2589,200000,,"[['Truck210901', 938]]"
2592,200000,,"[['Truck210889', 971], ['Truck210897', 951]]"
2594,200412,,"[['Truck210904', 933]]"
2595,200000,,"[['Truck210905', 934], ['Truck210913', 914], ['Truck210925', 884]]"
