Step,AgentID,Delay time,Driving time of cars leaving
2123,200412,,"[['Truck89942', 467]]"
2127,200000,,"[['Truck89955', 441]]"
2128,200412,,"[['Truck89946', 462]]"
2130,200000,,"[['Truck89949', 459]]"
2133,200000,,"[['Truck89959', 437]]"
2140,200000,,"[['Truck89947', 474]]"
2143,200000,,"[['Truck89963', 437]]"
2152,200412,,"[['Truck89974', 416]]"
2154,200000,,"[['Truck89973', 423]]"
2156,200000,,"[['Truck89969', 435]]"
2159,200000,,"[['Truck89953', 478]]"
2161,200000,,"[['Truck89983', 405]]"
2166,200412,,"[['Truck89958', 470]]"
2168,200412,,"[['Truck89956', 477]]"
2176,200000,,"[['Truck89985', 415]]"
2177,200000,,"[['Truck89967', 461]]"
2179,200412,,"[['Truck89966', 463]]"
2182,200412,,"[['Truck89950', 506]]"
2183,200000,,"[['Truck89979', 437]]"
2183,200412,,"[['Truck89968', 462]]"
2185,200000,,"[['Truck89975', 449]]"
2192,200000,,"[['Truck89961', 491]]"
2193,200000,,"[['Truck89993', 412]]"
2193,200412,,"[['Truck89970', 467]]"
2197,200000,,"[['Truck89965', 486]]"
2199,200412,,"[['Truck89984', 438]]"
2204,200000,,"[['Truck89987', 438]]"
2205,200000,,"[['Truck89977', 464]]"
2205,200412,,"[['Truck90000', 404]]"
2211,200412,,"[['Truck90010', 385]]"
2212,200000,,"[['Truck89995', 426]]"
2213,200412,,"[['Truck89998', 417]]"
2214,200412,,"[['Truck90006', 398]]"
2221,200412,,"[['Truck89988', 450]]"
2222,200000,,"[['Truck89981', 471]]"
2222,200412,,"[['Truck89982', 466]]"
2226,200000,,"[['Truck89971', 500]]"
2226,200412,,"[['Truck89972', 495], ['Truck89986', 460]]"
2227,200000,,"[['Truck89997', 436]]"
2232,200000,,"[['Truck90001', 431]]"
2235,200412,,"[['Truck89976', 494]]"
2239,200412,,"[['Truck89978', 493]]"
2241,200000,,"[['Truck90009', 420]]"
2242,200000,,"[['Truck89989', 471]]"
2253,200000,,"[['Truck89991', 477]]"
2257,200412,,"[['Truck90002', 451]]"
2259,200412,,"[['Truck89980', 508], ['Truck89996', 468]]"
2263,200412,,"[['Truck90020', 412]]"
2266,200412,,"[['Truck89992', 485]]"
2267,200000,,"[['Truck90025', 406]]"
2267,200412,,"[['Truck89994', 481]]"
2269,200412,,"[['Truck90008', 448]]"
2270,200412,,"[['Truck89990', 494]]"
2276,200000,,"[['Truck89999', 480]]"
2277,200000,,"[['Truck90013', 446], ['Truck90019', 431]]"
2283,200000,,"[['Truck90021', 432]]"
2284,200000,,"[['Truck90007', 468]]"
2285,200412,,"[['Truck90004', 474]]"
2287,200000,,"[['Truck90003', 481]]"
2289,200000,,"[['Truck90015', 453]]"
2293,200000,,"[['Truck90011', 467]]"
2295,200000,,"[['Truck90029', 424]]"
2297,200412,,"[['Truck90012', 466]]"
2302,200000,,"[['Truck90005', 491]]"
2306,200412,,"[['Truck90016', 465], ['Truck90030', 430]]"
2311,200412,,"[['Truck90034', 425]]"
2314,200000,,"[['Truck90023', 458]]"
2315,200000,,"[['Truck90035', 429]]"
2316,200412,,"[['Truck90014', 480]]"
2322,200000,,"[['Truck90027', 456]]"
2324,200412,,"[['Truck90026', 458]]"
2325,200000,,"[['Truck90045', 414]]"
2326,200000,,"[['Truck90053', 395]]"
2326,200412,,"[['Truck90024', 465]]"
2329,200000,,"[['Truck90017', 488], ['Truck90043', 423]]"
2330,200412,,"[['Truck90018', 484]]"
2334,200000,,"[['Truck90049', 413]]"
2335,200412,,"[['Truck90022', 479], ['Truck90028', 464]]"
2336,200000,,"[['Truck90033', 455]]"
2344,200412,,"[['Truck90036', 453]]"
2346,200000,,"[['Truck90039', 450]]"
2346,200412,,"[['Truck90046', 430]]"
2349,200412,,"[['Truck90032', 468]]"
2351,200000,,"[['Truck90031', 475]]"
2351,200412,,"[['Truck90044', 440]]"
2353,200000,,"[['Truck90041', 452]]"
2354,200412,,"[['Truck90048', 433]]"
2358,200000,,"[['Truck90057', 417]]"
2360,200000,,"[['Truck90037', 469], ['Truck90051', 434]]"
2360,200412,,"[['Truck90040', 459], ['Truck90042', 454]]"
2373,200412,,"[['Truck90038', 477]]"
2377,200000,,"[['Truck90065', 416]]"
2381,200000,,"[['Truck90055', 445]]"
2382,200000,,"[['Truck90047', 466]]"
2392,200000,,"[['Truck90079', 396]]"
2393,200000,,"[['Truck90063', 437]]"
2395,200412,,"[['Truck90056', 454], ['Truck90060', 444], ['Truck90064', 434]]"
2402,200412,,"[['Truck90054', 466]]"
2403,200000,,"[['Truck90061', 452]]"
2408,200000,,"[['Truck90085', 397]]"
2408,200412,,"[['Truck90070', 432]]"
2409,200412,,"[['Truck90072', 428], ['Truck90082', 403]]"
2413,200000,,"[['Truck90081', 412]]"
2414,200412,,"[['Truck90062', 458], ['Truck90068', 443]]"
2418,200412,,"[['Truck90066', 452]]"
2425,200000,,"[['Truck90073', 444]]"
2426,200000,,"[['Truck90059', 480]]"
2428,200412,,"[['Truck90052', 497]]"
2434,200412,,"[['Truck90076', 443]]"
2435,200000,,"[['Truck90071', 459], ['Truck90083', 429]]"
2439,200000,,"[['Truck90069', 468]]"
2439,200412,,"[['Truck90058', 493], ['Truck90074', 453]]"
2440,200000,,"[['Truck90067', 474]]"
2442,200412,,"[['Truck90050', 516]]"
2444,200412,,"[['Truck90092', 413]]"
2447,200000,,"[['Truck90087', 431]]"
2449,200412,,"[['Truck90086', 433]]"
2450,200000,,"[['Truck90089', 429]]"
2450,200412,,"[['Truck90078', 454]]"
2452,200412,,"[['Truck90084', 441]]"
2469,200000,,"[['Truck90105', 408]]"
2470,200000,,"[['Truck90077', 479]]"
2475,200000,,"[['Truck90075', 489]]"
2477,200412,,"[['Truck90090', 451]]"
2478,200000,,"[['Truck90099', 432]]"
2478,200412,,"[['Truck90114', 392]]"
2479,200412,,"[['Truck90080', 478], ['Truck90088', 458]]"
2480,200000,,"[['Truck90095', 444]]"
2481,200000,,"[['Truck90091', 455]]"
2481,200412,,"[['Truck90094', 445]]"
2487,200412,,"[['Truck90098', 441]]"
2489,200000,,"[['Truck90097', 448]]"
2490,200412,,"[['Truck90116', 399]]"
2497,200000,,"[['Truck90111', 421]]"
2498,200412,,"[['Truck90102', 442]]"
2499,200000,,"[['Truck90103', 443]]"
2503,200412,,"[['Truck90096', 462]]"
2506,200412,,"[['Truck90104', 445]]"
2514,200000,,"[['Truck90093', 483], ['Truck90107', 448]]"
2514,200412,,"[['Truck90120', 413]]"
2516,200000,,"[['Truck90113', 435]]"
2516,200412,,"[['Truck90106', 450]]"
2518,200000,,"[['Truck90109', 447]]"
2522,200000,,"[['Truck90115', 436]]"
2527,200000,,"[['Truck90101', 476]]"
2528,200000,,"[['Truck90117', 437]]"
2530,200412,,"[['Truck90118', 434], ['Truck90126', 414]]"
2533,200412,,"[['Truck90124', 422]]"
2534,200000,,"[['Truck90119', 438]]"
2534,200412,,"[['Truck90128', 413]]"
2536,200412,,"[['Truck90108', 465]]"
2539,200412,,"[['Truck90112', 458]]"
2545,200000,,"[['Truck90129', 424]]"
2551,200412,,"[['Truck90100', 500], ['Truck90110', 475]]"
2552,200000,,"[['Truck90121', 451]]"
2553,200000,,"[['Truck90127', 437], ['Truck90131', 427], ['Truck90141', 402]]"
2554,200412,,"[['Truck90130', 428]]"
2558,200000,,"[['Truck90123', 452]]"
2559,200412,,"[['Truck90122', 453]]"
2567,200000,,"[['Truck90133', 436]]"
2568,200000,,"[['Truck90145', 407]]"
2580,200412,,"[['Truck90140', 429]]"
2583,200412,,"[['Truck90134', 447]]"
2584,200412,,"[['Truck90154', 398]]"
2588,200000,,"[['Truck90125', 477]]"
2589,200000,,"[['Truck90149', 418]]"
2590,200000,,"[['Truck90137', 449]]"
2591,200000,,"[['Truck90135', 455]]"
2594,200000,,"[['Truck90163', 388]]"
2595,200412,,"[['Truck90132', 464]]"
2605,200412,,"[['Truck90156', 414]]"
2606,200412,,"[['Truck90152', 425]]"
2609,200000,,"[['Truck90151', 433]]"
2610,200000,,"[['Truck90175', 374]]"
2613,200000,,"[['Truck90147', 447]]"
2614,200000,,"[['Truck90143', 458]]"
2619,200412,,"[['Truck90136', 478], ['Truck90144', 458]]"
2625,200412,,"[['Truck90142', 469], ['Truck90158', 429]]"
2626,200000,,"[['Truck90159', 430]]"
2633,200412,,"[['Truck90146', 467]]"
2635,200000,,"[['Truck90139', 489]]"
2635,200412,,"[['Truck90172', 404]]"
2638,200412,,"[['Truck90138', 492]]"
2639,200412,,"[['Truck90160', 438]]"
2641,200000,,"[['Truck90165', 430]]"
2644,200412,,"[['Truck90164', 433]]"
2649,200000,,"[['Truck90155', 463]]"
2650,200000,,"[['Truck90153', 469]]"
2651,200412,,"[['Truck90148', 480]]"
2654,200000,,"[['Truck90161', 453]]"
2660,200412,,"[['Truck90166', 444], ['Truck90170', 434]]"
2663,200412,,"[['Truck90162', 457]]"
2667,200000,,"[['Truck90169', 446]]"
2667,200412,,"[['Truck90182', 411]]"
2672,200000,,"[['Truck90181', 421]]"
2675,200000,,"[['Truck90157', 484]]"
2678,200000,,"[['Truck90195', 392]]"
2679,200412,,"[['Truck90176', 438]]"
2680,200412,,"[['Truck90150', 504]]"
2681,200412,,"[['Truck90168', 460]]"
2683,200000,,"[['Truck90171', 457]]"
2688,200000,,"[['Truck90189', 417]]"
2688,200412,,"[['Truck90188', 417]]"
2689,200412,,"[['Truck90178', 443]]"
2692,200000,,"[['Truck90191', 416]]"
2698,200000,,"[['Truck90167', 482]]"
2701,200000,,"[['Truck90179', 455]]"
2702,200000,,"[['Truck90185', 441]]"
2705,200000,,"[['Truck90177', 464]]"
2708,200000,,"[['Truck90173', 477]]"
2712,200412,,"[['Truck90174', 476]]"
2719,200000,,"[['Truck90203', 413]]"
2720,200412,,"[['Truck90180', 469], ['Truck90192', 439]]"
2725,200000,,"[['Truck90197', 434]]"
2725,200412,,"[['Truck90190', 449]]"
2727,200412,,"[['Truck90196', 436], ['Truck90200', 426]]"
2731,200000,,"[['Truck90187', 465]]"
2733,200412,,"[['Truck90184', 472]]"
2738,200000,,"[['Truck90213', 407]]"
2742,200412,,"[['Truck90202', 436]]"
2745,200000,,"[['Truck90193', 464]]"
2750,200000,,"[['Truck90183', 494]]"
2752,200412,,"[['Truck90186', 486]]"
2757,200000,,"[['Truck90199', 461]]"
2758,200412,,"[['Truck90216', 417]]"
2760,200412,,"[['Truck90220', 409]]"
2761,200000,,"[['Truck90207', 445]]"
2761,200412,,"[['Truck90214', 425]]"
2773,200000,,"[['Truck90233', 392]]"
2774,200412,,"[['Truck90198', 478]]"
2775,200000,,"[['Truck90209', 454]]"
2777,200000,,"[['Truck90229', 406]]"
2778,200412,,"[['Truck90208', 457]]"
2781,200412,,"[['Truck90210', 455]]"
2786,200412,,"[['Truck90194', 500]]"
2787,200000,,"[['Truck90205', 476]]"
2787,200412,,"[['Truck90226', 421]]"
2789,200000,,"[['Truck90219', 443]]"
2793,200000,,"[['Truck90201', 492]]"
2795,200412,,"[['Truck90206', 479]]"
2799,200412,,"[['Truck90232', 418]]"
2803,200412,,"[['Truck90204', 492]]"
2805,200000,,"[['Truck90217', 464], ['Truck90227', 439]]"
2806,200000,,"[['Truck90221', 455]]"
2806,200412,,"[['Truck90238', 410]]"
2807,200412,,"[['Truck90224', 446]]"
2810,200412,,"[['Truck90246', 394]]"
2813,200412,,"[['Truck90218', 467]]"
2816,200412,,"[['Truck90212', 485]]"
2820,200000,,"[['Truck90215', 484], ['Truck90243', 414]]"
2822,200000,,"[['Truck90223', 466], ['Truck90225', 461]]"
2822,200412,,"[['Truck90228', 451]]"
2825,200000,,"[['Truck90235', 439]]"
2825,200412,,"[['Truck90240', 424]]"
2828,200412,,"[['Truck90222', 472], ['Truck90236', 437]]"
2829,200412,,"[['Truck90234', 443]]"
2840,200000,,"[['Truck90245', 429]]"
2842,200000,,"[['Truck90211', 516]]"
2849,200000,,"[['Truck90253', 418]]"
2855,200000,,"[['Truck90239', 459], ['Truck90247', 439], ['Truck90259', 409]]"
2858,200412,,"[['Truck90260', 407]]"
2860,200000,,"[['Truck90251', 434]]"
2863,200000,,"[['Truck90237', 472]]"
2863,200412,,"[['Truck90266', 397]]"
2866,200412,,"[['Truck90230', 490]]"
2870,200000,,"[['Truck90255', 434]]"
2872,200000,,"[['Truck90241', 471]]"
2872,200412,,"[['Truck90242', 466], ['Truck90254', 436]]"
2875,200000,,"[['Truck90231', 499]]"
2876,200412,,"[['Truck90258', 430]]"
2878,200412,,"[['Truck90244', 467]]"
2880,200000,,"[['Truck90279', 384]]"
2889,200412,,"[['Truck90250', 463]]"
2891,200000,,"[['Truck90261', 440]]"
2892,200412,,"[['Truck90256', 451]]"
2898,200000,,"[['Truck90275', 412]]"
2899,200000,,"[['Truck90273', 418]]"
2903,200000,,"[['Truck90265', 442]]"
2903,200412,,"[['Truck90252', 472]]"
2906,200000,,"[['Truck90249', 485]]"
2907,200412,,"[['Truck90248', 486]]"
2915,200000,,"[['Truck90257', 474]]"
2916,200412,,"[['Truck90268', 445]]"
2922,200000,,"[['Truck90267', 456]]"
2922,200412,,"[['Truck90284', 411]]"
2923,200412,,"[['Truck90270', 447]]"
2929,200000,,"[['Truck90271', 453]]"
2936,200412,,"[['Truck90288', 415]]"
2937,200412,,"[['Truck90272', 456], ['Truck90294', 401]]"
2940,200000,,"[['Truck90285', 429], ['Truck90293', 409]]"
2941,200000,,"[['Truck90281', 440]]"
2942,200412,,"[['Truck90280', 441]]"
2943,200000,,"[['Truck90263', 487], ['Truck90269', 472]]"
2946,200412,,"[['Truck90262', 490]]"
2947,200000,,"[['Truck90277', 456]]"
2949,200412,,"[['Truck90276', 458]]"
2951,200412,,"[['Truck90292', 420]]"
2956,200412,,"[['Truck90282', 450]]"
2958,200412,,"[['Truck90264', 497]]"
2961,200000,,"[['Truck90287', 445]]"
2961,200412,,"[['Truck90296', 420]]"
2963,200000,,"[['Truck90283', 457]]"
2966,200412,,"[['Truck90274', 480]]"
2969,200000,,"[['Truck90307', 403]]"
2971,200412,,"[['Truck90278', 475]]"
2974,200412,,"[['Truck90286', 458]]"
2982,200412,,"[['Truck90302', 426]]"
2983,200000,,"[['Truck90305', 422]]"
2983,200412,,"[['Truck90298', 437]]"
2986,200000,,"[['Truck90289', 465]]"
3003,200412,,"[['Truck90290', 477]]"
3004,200412,,"[['Truck90308', 433]]"
3006,200000,,"[['Truck90309', 435]]"
3009,200412,,"[['Truck90318', 413]]"
3010,200000,,"[['Truck90295', 474], ['Truck90315', 424]]"
3012,200000,,"[['Truck90301', 461]]"
3014,200000,,"[['Truck90313', 433]]"
3016,200412,,"[['Truck90320', 415]]"
3017,200000,,"[['Truck90297', 476]]"
3019,200412,,"[['Truck90316', 428]]"
3026,200412,,"[['Truck90300', 475]]"
3027,200412,,"[['Truck90304', 466]]"
3037,200000,,"[['Truck90299', 491]]"
3038,200412,,"[['Truck90324', 427]]"
3040,200000,,"[['Truck90291', 514]]"
3041,200412,,"[['Truck90310', 465]]"
3042,200000,,"[['Truck90323', 436]]"
3046,200412,,"[['Truck90306', 480]]"
3047,200000,,"[['Truck90327', 431]]"
3051,200412,,"[['Truck90314', 465], ['Truck90326', 435]]"
3054,200000,,"[['Truck90321', 453]]"
3054,200412,,"[['Truck90312', 473]]"
3056,200000,,"[['Truck90333', 425]]"
3058,200000,,"[['Truck90319', 462]]"
3065,200000,,"[['Truck90329', 444]]"
3069,200412,,"[['Truck90322', 463]]"
3070,200000,,"[['Truck90317', 479]]"
3071,200000,,"[['Truck90303', 515]]"
3074,200412,,"[['Truck90356', 383]]"
3075,200412,,"[['Truck90334', 439]]"
3076,200000,,"[['Truck90331', 450]]"
3078,200000,,"[['Truck90311', 502]]"
3079,200412,,"[['Truck90328', 458], ['Truck90344', 418]]"
3080,200000,,"[['Truck90353', 399]]"
3081,200412,,"[['Truck90332', 450]]"
3083,200412,,"[['Truck90346', 417]]"
3084,200000,,"[['Truck90325', 473]]"
3087,200412,,"[['Truck90330', 461]]"
3088,200000,,"[['Truck90341', 437]]"
3089,200412,,"[['Truck90342', 433]]"
3093,200000,,"[['Truck90339', 447]]"
3098,200000,,"[['Truck90335', 462]]"
3100,200000,,"[['Truck90359', 404]]"
3107,200000,,"[['Truck90343', 451], ['Truck90345', 446]]"
3108,200412,,"[['Truck90338', 462], ['Truck90340', 457]]"
3117,200412,,"[['Truck90336', 476]]"
3121,200000,,"[['Truck90337', 480]]"
3124,200000,,"[['Truck90361', 423]]"
3124,200412,,"[['Truck90348', 453]]"
3128,200412,,"[['Truck90358', 432]]"
3129,200412,,"[['Truck90368', 408]]"
3131,200000,,"[['Truck90351', 455]]"
3136,200412,,"[['Truck90350', 460], ['Truck90354', 450]]"
3143,200000,,"[['Truck90355', 457]]"
3145,200000,,"[['Truck90379', 399]]"
3151,200000,,"[['Truck90369', 430]]"
3152,200000,,"[['Truck90349', 481]]"
3156,200412,,"[['Truck90352', 475], ['Truck90362', 450]]"
3160,200412,,"[['Truck90360', 459]]"
3161,200000,,"[['Truck90363', 455], ['Truck90365', 450]]"
3163,200000,,"[['Truck90347', 497]]"
3166,200000,,"[['Truck90375', 430]]"
3168,200412,,"[['Truck90376', 427]]"
3175,200412,,"[['Truck90382', 419]]"
3179,200412,,"[['Truck90366', 463]]"
3181,200000,,"[['Truck90385', 420]]"
3181,200412,,"[['Truck90370', 455]]"
3184,200000,,"[['Truck90357', 493]]"
3187,200412,,"[['Truck90384', 426]]"
3190,200000,,"[['Truck90373', 459]]"
3191,200412,,"[['Truck90380', 440]]"
3192,200000,,"[['Truck90381', 441]]"
3193,200412,,"[['Truck90364', 482]]"
3204,200000,,"[['Truck90387', 438]]"
3208,200000,,"[['Truck90367', 492]]"
3210,200412,,"[['Truck90390', 434]]"
3211,200412,,"[['Truck90374', 475]]"
3214,200000,,"[['Truck90371', 488]]"
3217,200000,,"[['Truck90383', 461]]"
3217,200412,,"[['Truck90372', 486]]"
3219,200000,,"[['Truck90377', 478]]"
3220,200412,,"[['Truck90386', 454]]"
3221,200412,,"[['Truck90404', 410], ['Truck90412', 390]]"
3222,200000,,"[['Truck90389', 451]]"
3222,200412,,"[['Truck90378', 476]]"
3224,200412,,"[['Truck90400', 423]]"
3228,200412,,"[['Truck90414', 392]]"
3229,200000,,"[['Truck90409', 408]]"
3232,200000,,"[['Truck90393', 451]]"
3236,200000,,"[['Truck90411', 410]]"
3241,200000,,"[['Truck90403', 435]]"
3242,200000,,"[['Truck90405', 431]]"
3243,200412,,"[['Truck90398', 447]]"
3244,200412,,"[['Truck90396', 453]]"
3245,200412,,"[['Truck90394', 459]]"
3247,200000,,"[['Truck90395', 461]]"
3249,200412,,"[['Truck90418', 403]]"
3250,200000,,"[['Truck90413', 419]]"
3254,200000,,"[['Truck90401', 453]]"
3255,200412,,"[['Truck90388', 484]]"
3262,200000,,"[['Truck90391', 486], ['Truck90397', 471]]"
3262,200412,,"[['Truck90422', 406]]"
3266,200000,,"[['Truck90429', 395]]"
3271,200412,,"[['Truck90406', 455]]"
3272,200412,,"[['Truck90410', 446]]"
3273,200000,,"[['Truck90399', 477]]"
3275,200000,,"[['Truck90419', 429]]"
3276,200412,,"[['Truck90392', 495], ['Truck90402', 470]]"
3278,200412,,"[['Truck90416', 437]]"
3286,200412,,"[['Truck90420', 435]]"
3296,200000,,"[['Truck90423', 440]]"
3298,200000,,"[['Truck90421', 447]]"
3307,200000,,"[['Truck90407', 491]]"
3309,200000,,"[['Truck90415', 473]]"
3309,200412,,"[['Truck90408', 488]]"
3316,200000,,"[['Truck90447', 400], ['Truck90451', 390]]"
3321,200000,,"[['Truck90427', 455]]"
3323,200412,,"[['Truck90428', 452]]"
3324,200412,,"[['Truck90426', 458]]"
3326,200412,,"[['Truck90430', 450]]"
3328,200000,,"[['Truck90417', 487], ['Truck90457', 387]]"
3330,200000,,"[['Truck90437', 439]]"
3331,200412,,"[['Truck90432', 450]]"
3336,200000,,"[['Truck90433', 455], ['Truck90439', 440]]"
3336,200412,,"[['Truck90436', 445], ['Truck90454', 400]]"
3343,200412,,"[['Truck90448', 422]]"
3344,200412,,"[['Truck90440', 443], ['Truck90450', 418]]"
3346,200412,,"[['Truck90438', 450]]"
3347,200000,,"[['Truck90431', 471]]"
3347,200412,,"[['Truck90434', 461]]"
3352,200412,,"[['Truck90424', 491], ['Truck90456', 411]]"
3356,200000,,"[['Truck90441', 455]]"
3363,200412,,"[['Truck90460', 412]]"
3364,200000,,"[['Truck90443', 458]]"
3367,200000,,"[['Truck90449', 446]]"
3369,200000,,"[['Truck90425', 508]]"
3373,200000,,"[['Truck90435', 487]]"
3379,200412,,"[['Truck90452', 448]]"
3380,200000,,"[['Truck90463', 424]]"
3381,200412,,"[['Truck90442', 475]]"
3384,200000,,"[['Truck90465', 423]]"
3385,200412,,"[['Truck90444', 474]]"
3386,200000,,"[['Truck90453', 455]]"
3391,200000,,"[['Truck90445', 480]]"
3392,200412,,"[['Truck90462', 436]]"
3393,200000,,"[['Truck90455', 457]]"
3396,200000,,"[['Truck90471', 420]]"
3402,200000,,"[['Truck90459', 456]]"
3403,200000,,"[['Truck90479', 407]]"
3407,200412,,"[['Truck90466', 441]]"
3413,200000,,"[['Truck90475', 427]]"
3414,200412,,"[['Truck90446', 498]]"
3415,200412,,"[['Truck90486', 399]]"
3416,200000,,"[['Truck90461', 465]]"
3418,200412,,"[['Truck90458', 472]]"
3419,200000,,"[['Truck90469', 448]]"
3421,200000,,"[['Truck90477', 430]]"
3421,200412,,"[['Truck90470', 445]]"
3426,200412,,"[['Truck90468', 455]]"
3429,200000,,"[['Truck90467', 463]]"
3430,200000,,"[['Truck90473', 449]]"
3432,200000,,"[['Truck90489', 411]]"
3432,200412,,"[['Truck90472', 451]]"
3437,200000,,"[['Truck90483', 431]]"
3442,200412,,"[['Truck90484', 431]]"
3444,200000,,"[['Truck90481', 443], ['Truck90485', 433]]"
3445,200412,,"[['Truck90464', 484]]"
3449,200000,,"[['Truck90493', 418]]"
3453,200412,,"[['Truck90482', 447]]"
3454,200412,,"[['Truck90474', 468]]"
3466,200412,,"[['Truck90502', 410]]"
3468,200412,,"[['Truck90480', 467]]"
3469,200000,,"[['Truck90491', 443]]"
3470,200412,,"[['Truck90476', 479]]"
3480,200412,,"[['Truck90478', 484]]"
3485,200000,,"[['Truck90495', 449]]"
3486,200000,,"[['Truck90501', 435]]"
3487,200412,,"[['Truck90496', 446]]"
3488,200000,,"[['Truck90499', 442]]"
3489,200412,,"[['Truck90488', 468]]"
3497,200412,,"[['Truck90514', 411]]"
3500,200412,,"[['Truck90510', 424]]"
3501,200000,,"[['Truck90511', 425]]"
3501,200412,,"[['Truck90490', 475]]"
3503,200000,,"[['Truck90503', 447]]"
3507,200000,,"[['Truck90487', 491]]"
3511,200412,,"[['Truck90504', 450]]"
3515,200412,,"[['Truck90508', 444]]"
3517,200000,,"[['Truck90525', 406]]"
3517,200412,,"[['Truck90492', 486]]"
3518,200412,,"[['Truck90500', 467]]"
3523,200000,,"[['Truck90497', 482], ['Truck90507', 457]]"
3523,200412,,"[['Truck90498', 477]]"
3528,200000,,"[['Truck90533', 397]]"
3529,200000,,"[['Truck90521', 428]]"
3529,200412,,"[['Truck90494', 493]]"
3534,200000,,"[['Truck90517', 443]]"
3540,200412,,"[['Truck90528', 419]]"
3544,200412,,"[['Truck90506', 478], ['Truck90532', 413]]"
3545,200000,,"[['Truck90513', 464]]"
3547,200000,,"[['Truck90505', 486], ['Truck90515', 461]]"
3548,200412,,"[['Truck90526', 432]]"
3550,200412,,"[['Truck90516', 459]]"
3552,200412,,"[['Truck90520', 451]]"
3556,200412,,"[['Truck90540', 405]]"
3559,200000,,"[['Truck90527', 443]]"
3560,200000,,"[['Truck90509', 489], ['Truck90531', 434]]"
3560,200412,,"[['Truck90538', 414]]"
3563,200000,,"[['Truck90519', 467]]"
3566,200412,,"[['Truck90512', 485], ['Truck90522', 460]]"
3569,200412,,"[['Truck90518', 473]]"
3572,200412,,"[['Truck90524', 461]]"
3578,200412,,"[['Truck90542', 422]]"
3582,200000,,"[['Truck90537', 441]]"
3585,200412,,"[['Truck90530', 459]]"
3586,200000,,"[['Truck90541', 435]]"
3589,200412,,"[['Truck90544', 428]]"
3592,200000,,"[['Truck90551', 416]]"
3597,200412,,"[['Truck90534', 461]]"
3602,200412,,"[['Truck90536', 461]]"
3604,200000,,"[['Truck90529', 483]]"
3605,200412,,"[['Truck90550', 429]]"
3606,200000,,"[['Truck90535', 470]]"
3609,200412,,"[['Truck90548', 438]]"
3610,200000,,"[['Truck90555', 424]]"
3611,200000,,"[['Truck90523', 505]]"
3615,200412,,"[['Truck90568', 394]]"
3619,200000,,"[['Truck90553', 438]]"
3622,200000,,"[['Truck90561', 421]]"
3624,200000,,"[['Truck90547', 458]]"
3627,200412,,"[['Truck90546', 461]]"
3628,200000,,"[['Truck90539', 482]]"
3628,200412,,"[['Truck90566', 412]]"
3629,200000,,"[['Truck90557', 438]]"
3630,200000,,"[['Truck90549', 459]]"
3635,200000,,"[['Truck90569', 414]]"
3637,200000,,"[['Truck90571', 411]]"
3638,200000,,"[['Truck90545', 477]]"
3642,200412,,"[['Truck90558', 446]]"
3644,200000,,"[['Truck90573', 413]]"
3647,200412,,"[['Truck90564', 436]]"
3648,200412,,"[['Truck90560', 447]]"
3653,200000,,"[['Truck90567', 437]]"
3654,200000,,"[['Truck90565', 443], ['Truck90579', 408]]"
3654,200412,,"[['Truck90554', 468]]"
3657,200412,,"[['Truck90588', 386]]"
3662,200412,,"[['Truck90562', 456]]"
3665,200000,,"[['Truck90543', 509]]"
3667,200412,,"[['Truck90592', 386]]"
3670,200000,,"[['Truck90563', 464]]"
3673,200412,,"[['Truck90552', 492], ['Truck90572', 442]]"
3674,200412,,"[['Truck90582', 418]]"
3675,200000,,"[['Truck90587', 409]]"
3679,200000,,"[['Truck90583', 423]]"
3679,200412,,"[['Truck90580', 428]]"
3680,200000,,"[['Truck90559', 484]]"
3680,200412,,"[['Truck90576', 439]]"
3689,200412,,"[['Truck90556', 498], ['Truck90586', 423]]"
3697,200000,,"[['Truck90585', 436]]"
3698,200000,,"[['Truck90601', 397]]"
3699,200000,,"[['Truck90589', 428], ['Truck90603', 393]]"
3700,200000,,"[['Truck90593', 419]]"
3702,200412,,"[['Truck90584', 441]]"
3707,200412,,"[['Truck90570', 481]]"
3709,200000,,"[['Truck90595', 423]]"
3710,200412,,"[['Truck90578', 464]]"
3712,200412,,"[['Truck90590', 436]]"
3714,200412,,"[['Truck90602', 408]]"
3715,200000,,"[['Truck90581', 464]]"
3717,200000,,"[['Truck90575', 481]]"
3720,200412,,"[['Truck90594', 434]]"
3722,200000,,"[['Truck90607', 406]]"
3722,200412,,"[['Truck90574', 486]]"
3723,200000,,"[['Truck90577', 482]]"
3725,200412,,"[['Truck90596', 434]]"
3730,200000,,"[['Truck90597', 439]]"
3739,200000,,"[['Truck90591', 463]]"
3745,200412,,"[['Truck90600', 444]]"
3750,200000,,"[['Truck90605', 439]]"
3751,200412,,"[['Truck90610', 425]]"
3757,200412,,"[['Truck90604', 446]]"
3760,200412,,"[['Truck90598', 464]]"
3764,200412,,"[['Truck90608', 443]]"
3768,200000,,"[['Truck90599', 472]]"
3769,200000,,"[['Truck90611', 443]]"
3770,200412,,"[['Truck90612', 439]]"
3772,200000,,"[['Truck90613', 441]]"
3778,200412,,"[['Truck90624', 417]]"
3780,200000,,"[['Truck90633', 399]]"
3782,200412,,"[['Truck90618', 436]]"
3787,200000,,"[['Truck90609', 466]]"
3791,200000,,"[['Truck90621', 440]]"
3793,200412,,"[['Truck90628', 422]]"
3801,200412,,"[['Truck90614', 465]]"
