Step,AgentID,Delay time,Driving time of cars leaving
1913,200000,,"[['Truck32327', 297]]"
1913,200412,,"[['Truck32326', 297]]"
1918,200000,,"[['Truck32329', 297]]"
1918,200412,,"[['Truck32328', 297]]"
1923,200000,,"[['Truck32331', 297]]"
1923,200412,,"[['Truck32330', 297]]"
1928,200000,,"[['Truck32333', 297]]"
1928,200412,,"[['Truck32332', 297]]"
1933,200000,,"[['Truck32335', 297]]"
1933,200412,,"[['Truck32334', 297]]"
1938,200000,,"[['Truck32337', 297]]"
1938,200412,,"[['Truck32336', 297]]"
1943,200000,,"[['Truck32339', 297]]"
1943,200412,,"[['Truck32338', 297]]"
1948,200000,,"[['Truck32341', 297]]"
1948,200412,,"[['Truck32340', 297]]"
1953,200000,,"[['Truck32343', 297]]"
1953,200412,,"[['Truck32342', 297]]"
1958,200000,,"[['Truck32345', 297]]"
1958,200412,,"[['Truck32344', 297]]"
1963,200000,,"[['Truck32347', 297]]"
1963,200412,,"[['Truck32346', 297]]"
1968,200000,,"[['Truck32349', 297]]"
1968,200412,,"[['Truck32348', 297]]"
1973,200000,,"[['Truck32351', 297]]"
1973,200412,,"[['Truck32350', 297]]"
1978,200000,,"[['Truck32353', 297]]"
1978,200412,,"[['Truck32352', 297]]"
1983,200000,,"[['Truck32355', 297]]"
1983,200412,,"[['Truck32354', 297]]"
1988,200000,,"[['Truck32357', 297]]"
1988,200412,,"[['Truck32356', 297]]"
1993,200000,,"[['Truck32359', 297]]"
1993,200412,,"[['Truck32358', 297]]"
1998,200000,,"[['Truck32361', 297]]"
1998,200412,,"[['Truck32360', 297]]"
2003,200000,,"[['Truck32363', 297]]"
2003,200412,,"[['Truck32362', 297]]"
2008,200000,,"[['Truck32365', 297]]"
2008,200412,,"[['Truck32364', 297]]"
2013,200000,,"[['Truck32367', 297]]"
2013,200412,,"[['Truck32366', 297]]"
2018,200000,,"[['Truck32369', 297]]"
2018,200412,,"[['Truck32368', 297]]"
2023,200000,,"[['Truck32371', 297]]"
2023,200412,,"[['Truck32370', 297]]"
2028,200000,,"[['Truck32373', 297]]"
2028,200412,,"[['Truck32372', 297]]"
2033,200000,,"[['Truck32375', 297]]"
2033,200412,,"[['Truck32374', 297]]"
2038,200000,,"[['Truck32377', 297]]"
2038,200412,,"[['Truck32376', 297]]"
2043,200000,,"[['Truck32379', 297]]"
2043,200412,,"[['Truck32378', 297]]"
2048,200000,,"[['Truck32381', 297]]"
2048,200412,,"[['Truck32380', 297]]"
2053,200000,,"[['Truck32383', 297]]"
2053,200412,,"[['Truck32382', 297]]"
2058,200000,,"[['Truck32385', 297]]"
2058,200412,,"[['Truck32384', 297]]"
2063,200000,,"[['Truck32387', 297]]"
2063,200412,,"[['Truck32386', 297]]"
2068,200000,,"[['Truck32389', 297]]"
2068,200412,,"[['Truck32388', 297]]"
2073,200000,,"[['Truck32391', 297]]"
2073,200412,,"[['Truck32390', 297]]"
2078,200000,,"[['Truck32393', 297]]"
2078,200412,,"[['Truck32392', 297]]"
2083,200000,,"[['Truck32395', 297]]"
2083,200412,,"[['Truck32394', 297]]"
2088,200000,,"[['Truck32397', 297]]"
2088,200412,,"[['Truck32396', 297]]"
2093,200000,,"[['Truck32399', 297]]"
2093,200412,,"[['Truck32398', 297]]"
2098,200000,,"[['Truck32401', 297]]"
2098,200412,,"[['Truck32400', 297]]"
2103,200000,,"[['Truck32403', 297]]"
2103,200412,,"[['Truck32402', 297]]"
2108,200000,,"[['Truck32405', 297]]"
2108,200412,,"[['Truck32404', 297]]"
2113,200000,,"[['Truck32407', 297]]"
2113,200412,,"[['Truck32406', 297]]"
2118,200000,,"[['Truck32409', 297]]"
2118,200412,,"[['Truck32408', 297]]"
2123,200000,,"[['Truck32411', 297]]"
2123,200412,,"[['Truck32410', 297]]"
2128,200000,,"[['Truck32413', 297]]"
2128,200412,,"[['Truck32412', 297]]"
2133,200000,,"[['Truck32415', 297]]"
2133,200412,,"[['Truck32414', 297]]"
2138,200000,,"[['Truck32417', 297]]"
2138,200412,,"[['Truck32416', 297]]"
2143,200000,,"[['Truck32419', 297]]"
2143,200412,,"[['Truck32418', 297]]"
2148,200000,,"[['Truck32421', 297]]"
2148,200412,,"[['Truck32420', 297]]"
2153,200000,,"[['Truck32423', 297]]"
2153,200412,,"[['Truck32422', 297]]"
2158,200000,,"[['Truck32425', 297]]"
2158,200412,,"[['Truck32424', 297]]"
2163,200000,,"[['Truck32427', 297]]"
2163,200412,,"[['Truck32426', 297]]"
2168,200000,,"[['Truck32429', 297]]"
2168,200412,,"[['Truck32428', 297]]"
2173,200000,,"[['Truck32431', 297]]"
2173,200412,,"[['Truck32430', 297]]"
2178,200000,,"[['Truck32433', 297]]"
2178,200412,,"[['Truck32432', 297]]"
2183,200000,,"[['Truck32435', 297]]"
2183,200412,,"[['Truck32434', 297]]"
2188,200000,,"[['Truck32437', 297]]"
2188,200412,,"[['Truck32436', 297]]"
2193,200000,,"[['Truck32439', 297]]"
2193,200412,,"[['Truck32438', 297]]"
2198,200000,,"[['Truck32441', 297]]"
2198,200412,,"[['Truck32440', 297]]"
2203,200000,,"[['Truck32443', 297]]"
2203,200412,,"[['Truck32442', 297]]"
2208,200000,,"[['Truck32445', 297]]"
2208,200412,,"[['Truck32444', 297]]"
2213,200000,,"[['Truck32447', 297]]"
2213,200412,,"[['Truck32446', 297]]"
2218,200000,,"[['Truck32449', 297]]"
2218,200412,,"[['Truck32448', 297]]"
2223,200000,,"[['Truck32451', 297]]"
2223,200412,,"[['Truck32450', 297]]"
2228,200000,,"[['Truck32453', 297]]"
2228,200412,,"[['Truck32452', 297]]"
2233,200000,,"[['Truck32455', 297]]"
2233,200412,,"[['Truck32454', 297]]"
2238,200000,,"[['Truck32457', 297]]"
2238,200412,,"[['Truck32456', 297]]"
2243,200000,,"[['Truck32459', 297]]"
2243,200412,,"[['Truck32458', 297]]"
2248,200000,,"[['Truck32461', 297]]"
2248,200412,,"[['Truck32460', 297]]"
2253,200000,,"[['Truck32463', 297]]"
2253,200412,,"[['Truck32462', 297]]"
2258,200000,,"[['Truck32465', 297]]"
2258,200412,,"[['Truck32464', 297]]"
2263,200000,,"[['Truck32467', 297]]"
2263,200412,,"[['Truck32466', 297]]"
2268,200000,,"[['Truck32469', 297]]"
2268,200412,,"[['Truck32468', 297]]"
2273,200000,,"[['Truck32471', 297]]"
2273,200412,,"[['Truck32470', 297]]"
2278,200000,,"[['Truck32473', 297]]"
2278,200412,,"[['Truck32472', 297]]"
2283,200000,,"[['Truck32475', 297]]"
2283,200412,,"[['Truck32474', 297]]"
2288,200000,,"[['Truck32477', 297]]"
2288,200412,,"[['Truck32476', 297]]"
2293,200000,,"[['Truck32479', 297]]"
2293,200412,,"[['Truck32478', 297]]"
2298,200000,,"[['Truck32481', 297]]"
2298,200412,,"[['Truck32480', 297]]"
2303,200000,,"[['Truck32483', 297]]"
2303,200412,,"[['Truck32482', 297]]"
2308,200000,,"[['Truck32485', 297]]"
2308,200412,,"[['Truck32484', 297]]"
2313,200000,,"[['Truck32487', 297]]"
2313,200412,,"[['Truck32486', 297]]"
2318,200000,,"[['Truck32489', 297]]"
2318,200412,,"[['Truck32488', 297]]"
2323,200000,,"[['Truck32491', 297]]"
2323,200412,,"[['Truck32490', 297]]"
2328,200000,,"[['Truck32493', 297]]"
2328,200412,,"[['Truck32492', 297]]"
2333,200000,,"[['Truck32495', 297]]"
2333,200412,,"[['Truck32494', 297]]"
2338,200000,,"[['Truck32497', 297]]"
2338,200412,,"[['Truck32496', 297]]"
2343,200000,,"[['Truck32499', 297]]"
2343,200412,,"[['Truck32498', 297]]"
2348,200000,,"[['Truck32501', 297]]"
2348,200412,,"[['Truck32500', 297]]"
2353,200000,,"[['Truck32503', 297]]"
2353,200412,,"[['Truck32502', 297]]"
2358,200000,,"[['Truck32505', 297]]"
2358,200412,,"[['Truck32504', 297]]"
2363,200000,,"[['Truck32507', 297]]"
2363,200412,,"[['Truck32506', 297]]"
2368,200000,,"[['Truck32509', 297]]"
2368,200412,,"[['Truck32508', 297]]"
2373,200000,,"[['Truck32511', 297]]"
2373,200412,,"[['Truck32510', 297]]"
2378,200000,,"[['Truck32513', 297]]"
2378,200412,,"[['Truck32512', 297]]"
2383,200000,,"[['Truck32515', 297]]"
2383,200412,,"[['Truck32514', 297]]"
2388,200000,,"[['Truck32517', 297]]"
2388,200412,,"[['Truck32516', 297]]"
2393,200000,,"[['Truck32519', 297]]"
2393,200412,,"[['Truck32518', 297]]"
2398,200000,,"[['Truck32521', 297]]"
2398,200412,,"[['Truck32520', 297]]"
2403,200000,,"[['Truck32523', 297]]"
2403,200412,,"[['Truck32522', 297]]"
2408,200000,,"[['Truck32525', 297]]"
2408,200412,,"[['Truck32524', 297]]"
2413,200000,,"[['Truck32527', 297]]"
2413,200412,,"[['Truck32526', 297]]"
2418,200000,,"[['Truck32529', 297]]"
2418,200412,,"[['Truck32528', 297]]"
2423,200000,,"[['Truck32531', 297]]"
2423,200412,,"[['Truck32530', 297]]"
2428,200000,,"[['Truck32533', 297]]"
2428,200412,,"[['Truck32532', 297]]"
2433,200000,,"[['Truck32535', 297]]"
2433,200412,,"[['Truck32534', 297]]"
2438,200000,,"[['Truck32537', 297]]"
2438,200412,,"[['Truck32536', 297]]"
2443,200000,,"[['Truck32539', 297]]"
2443,200412,,"[['Truck32538', 297]]"
2448,200000,,"[['Truck32541', 297]]"
2448,200412,,"[['Truck32540', 297]]"
2453,200000,,"[['Truck32543', 297]]"
2453,200412,,"[['Truck32542', 297]]"
2458,200000,,"[['Truck32545', 297]]"
2458,200412,,"[['Truck32544', 297]]"
2463,200000,,"[['Truck32547', 297]]"
2463,200412,,"[['Truck32546', 297]]"
2468,200000,,"[['Truck32549', 297]]"
2468,200412,,"[['Truck32548', 297]]"
2473,200000,,"[['Truck32551', 297]]"
2473,200412,,"[['Truck32550', 297]]"
2478,200000,,"[['Truck32553', 297]]"
2478,200412,,"[['Truck32552', 297]]"
2483,200000,,"[['Truck32555', 297]]"
2483,200412,,"[['Truck32554', 297]]"
2488,200000,,"[['Truck32557', 297]]"
2488,200412,,"[['Truck32556', 297]]"
2493,200000,,"[['Truck32559', 297]]"
2493,200412,,"[['Truck32558', 297]]"
2498,200000,,"[['Truck32561', 297]]"
2498,200412,,"[['Truck32560', 297]]"
2503,200000,,"[['Truck32563', 297]]"
2503,200412,,"[['Truck32562', 297]]"
2508,200000,,"[['Truck32565', 297]]"
2508,200412,,"[['Truck32564', 297]]"
2513,200000,,"[['Truck32567', 297]]"
2513,200412,,"[['Truck32566', 297]]"
2518,200000,,"[['Truck32569', 297]]"
2518,200412,,"[['Truck32568', 297]]"
2523,200000,,"[['Truck32571', 297]]"
2523,200412,,"[['Truck32570', 297]]"
2528,200000,,"[['Truck32573', 297]]"
2528,200412,,"[['Truck32572', 297]]"
2533,200000,,"[['Truck32575', 297]]"
2533,200412,,"[['Truck32574', 297]]"
2538,200000,,"[['Truck32577', 297]]"
2538,200412,,"[['Truck32576', 297]]"
2543,200000,,"[['Truck32579', 297]]"
2543,200412,,"[['Truck32578', 297]]"
2548,200000,,"[['Truck32581', 297]]"
2548,200412,,"[['Truck32580', 297]]"
2553,200000,,"[['Truck32583', 297]]"
2553,200412,,"[['Truck32582', 297]]"
2558,200000,,"[['Truck32585', 297]]"
2558,200412,,"[['Truck32584', 297]]"
2563,200000,,"[['Truck32587', 297]]"
2563,200412,,"[['Truck32586', 297]]"
2568,200000,,"[['Truck32589', 297]]"
2568,200412,,"[['Truck32588', 297]]"
2573,200000,,"[['Truck32591', 297]]"
2573,200412,,"[['Truck32590', 297]]"
2578,200000,,"[['Truck32593', 297]]"
2578,200412,,"[['Truck32592', 297]]"
2583,200000,,"[['Truck32595', 297]]"
2583,200412,,"[['Truck32594', 297]]"
2588,200000,,"[['Truck32597', 297]]"
2588,200412,,"[['Truck32596', 297]]"
2593,200000,,"[['Truck32599', 297]]"
2593,200412,,"[['Truck32598', 297]]"
2598,200000,,"[['Truck32601', 297]]"
2598,200412,,"[['Truck32600', 297]]"
2603,200000,,"[['Truck32603', 297]]"
2603,200412,,"[['Truck32602', 297]]"
2608,200000,,"[['Truck32605', 297]]"
2608,200412,,"[['Truck32604', 297]]"
2613,200000,,"[['Truck32607', 297]]"
2613,200412,,"[['Truck32606', 297]]"
2618,200000,,"[['Truck32609', 297]]"
2618,200412,,"[['Truck32608', 297]]"
2623,200000,,"[['Truck32611', 297]]"
2623,200412,,"[['Truck32610', 297]]"
2628,200000,,"[['Truck32613', 297]]"
2628,200412,,"[['Truck32612', 297]]"
2633,200000,,"[['Truck32615', 297]]"
2633,200412,,"[['Truck32614', 297]]"
2638,200000,,"[['Truck32617', 297]]"
2638,200412,,"[['Truck32616', 297]]"
2643,200000,,"[['Truck32619', 297]]"
2643,200412,,"[['Truck32618', 297]]"
2648,200000,,"[['Truck32621', 297]]"
2648,200412,,"[['Truck32620', 297]]"
2653,200000,,"[['Truck32623', 297]]"
2653,200412,,"[['Truck32622', 297]]"
2658,200000,,"[['Truck32625', 297]]"
2658,200412,,"[['Truck32624', 297]]"
2663,200000,,"[['Truck32627', 297]]"
2663,200412,,"[['Truck32626', 297]]"
2668,200000,,"[['Truck32629', 297]]"
2668,200412,,"[['Truck32628', 297]]"
2673,200000,,"[['Truck32631', 297]]"
2673,200412,,"[['Truck32630', 297]]"
2678,200000,,"[['Truck32633', 297]]"
2678,200412,,"[['Truck32632', 297]]"
2683,200000,,"[['Truck32635', 297]]"
2683,200412,,"[['Truck32634', 297]]"
2688,200000,,"[['Truck32637', 297]]"
2688,200412,,"[['Truck32636', 297]]"
2693,200000,,"[['Truck32639', 297]]"
2693,200412,,"[['Truck32638', 297]]"
2698,200000,,"[['Truck32641', 297]]"
2698,200412,,"[['Truck32640', 297]]"
2703,200000,,"[['Truck32643', 297]]"
2703,200412,,"[['Truck32642', 297]]"
2708,200000,,"[['Truck32645', 297]]"
2708,200412,,"[['Truck32644', 297]]"
2713,200000,,"[['Truck32647', 297]]"
2713,200412,,"[['Truck32646', 297]]"
2718,200000,,"[['Truck32649', 297]]"
2718,200412,,"[['Truck32648', 297]]"
2723,200000,,"[['Truck32651', 297]]"
2723,200412,,"[['Truck32650', 297]]"
2728,200000,,"[['Truck32653', 297]]"
2728,200412,,"[['Truck32652', 297]]"
2733,200000,,"[['Truck32655', 297]]"
2733,200412,,"[['Truck32654', 297]]"
2738,200000,,"[['Truck32657', 297]]"
2738,200412,,"[['Truck32656', 297]]"
2743,200000,,"[['Truck32659', 297]]"
2743,200412,,"[['Truck32658', 297]]"
2748,200000,,"[['Truck32661', 297]]"
2748,200412,,"[['Truck32660', 297]]"
2753,200000,,"[['Truck32663', 297]]"
2753,200412,,"[['Truck32662', 297]]"
2758,200000,,"[['Truck32665', 297]]"
2758,200412,,"[['Truck32664', 297]]"
2763,200000,,"[['Truck32667', 297]]"
2763,200412,,"[['Truck32666', 297]]"
2768,200000,,"[['Truck32669', 297]]"
2768,200412,,"[['Truck32668', 297]]"
2773,200000,,"[['Truck32671', 297]]"
2773,200412,,"[['Truck32670', 297]]"
2778,200000,,"[['Truck32673', 297]]"
2778,200412,,"[['Truck32672', 297]]"
2783,200000,,"[['Truck32675', 297]]"
2783,200412,,"[['Truck32674', 297]]"
2788,200000,,"[['Truck32677', 297]]"
2788,200412,,"[['Truck32676', 297]]"
2793,200000,,"[['Truck32679', 297]]"
2793,200412,,"[['Truck32678', 297]]"
2798,200000,,"[['Truck32681', 297]]"
2798,200412,,"[['Truck32680', 297]]"
2803,200000,,"[['Truck32683', 297]]"
2803,200412,,"[['Truck32682', 297]]"
2808,200000,,"[['Truck32685', 297]]"
2808,200412,,"[['Truck32684', 297]]"
2813,200000,,"[['Truck32687', 297]]"
2813,200412,,"[['Truck32686', 297]]"
2818,200000,,"[['Truck32689', 297]]"
2818,200412,,"[['Truck32688', 297]]"
2823,200000,,"[['Truck32691', 297]]"
2823,200412,,"[['Truck32690', 297]]"
2828,200000,,"[['Truck32693', 297]]"
2828,200412,,"[['Truck32692', 297]]"
2833,200000,,"[['Truck32695', 297]]"
2833,200412,,"[['Truck32694', 297]]"
2838,200000,,"[['Truck32697', 297]]"
2838,200412,,"[['Truck32696', 297]]"
2843,200000,,"[['Truck32699', 297]]"
2843,200412,,"[['Truck32698', 297]]"
2848,200000,,"[['Truck32701', 297]]"
2848,200412,,"[['Truck32700', 297]]"
2853,200000,,"[['Truck32703', 297]]"
2853,200412,,"[['Truck32702', 297]]"
2858,200000,,"[['Truck32705', 297]]"
2858,200412,,"[['Truck32704', 297]]"
2863,200000,,"[['Truck32707', 297]]"
2863,200412,,"[['Truck32706', 297]]"
2868,200000,,"[['Truck32709', 297]]"
2868,200412,,"[['Truck32708', 297]]"
2873,200000,,"[['Truck32711', 297]]"
2873,200412,,"[['Truck32710', 297]]"
2878,200000,,"[['Truck32713', 297]]"
2878,200412,,"[['Truck32712', 297]]"
2883,200000,,"[['Truck32715', 297]]"
2883,200412,,"[['Truck32714', 297]]"
2888,200000,,"[['Truck32717', 297]]"
2888,200412,,"[['Truck32716', 297]]"
2893,200000,,"[['Truck32719', 297]]"
2893,200412,,"[['Truck32718', 297]]"
2898,200000,,"[['Truck32721', 297]]"
2898,200412,,"[['Truck32720', 297]]"
2903,200000,,"[['Truck32723', 297]]"
2903,200412,,"[['Truck32722', 297]]"
2908,200000,,"[['Truck32725', 297]]"
2908,200412,,"[['Truck32724', 297]]"
2913,200000,,"[['Truck32727', 297]]"
2913,200412,,"[['Truck32726', 297]]"
2918,200000,,"[['Truck32729', 297]]"
2918,200412,,"[['Truck32728', 297]]"
2923,200000,,"[['Truck32731', 297]]"
2923,200412,,"[['Truck32730', 297]]"
2928,200000,,"[['Truck32733', 297]]"
2928,200412,,"[['Truck32732', 297]]"
2933,200000,,"[['Truck32735', 297]]"
2933,200412,,"[['Truck32734', 297]]"
2938,200000,,"[['Truck32737', 297]]"
2938,200412,,"[['Truck32736', 297]]"
2943,200000,,"[['Truck32739', 297]]"
2943,200412,,"[['Truck32738', 297]]"
2948,200000,,"[['Truck32741', 297]]"
2948,200412,,"[['Truck32740', 297]]"
2953,200000,,"[['Truck32743', 297]]"
2953,200412,,"[['Truck32742', 297]]"
2958,200000,,"[['Truck32745', 297]]"
2958,200412,,"[['Truck32744', 297]]"
2963,200000,,"[['Truck32747', 297]]"
2963,200412,,"[['Truck32746', 297]]"
2968,200000,,"[['Truck32749', 297]]"
2968,200412,,"[['Truck32748', 297]]"
2973,200000,,"[['Truck32751', 297]]"
2973,200412,,"[['Truck32750', 297]]"
2978,200000,,"[['Truck32753', 297]]"
2978,200412,,"[['Truck32752', 297]]"
2983,200000,,"[['Truck32755', 297]]"
2983,200412,,"[['Truck32754', 297]]"
2988,200000,,"[['Truck32757', 297]]"
2988,200412,,"[['Truck32756', 297]]"
2993,200000,,"[['Truck32759', 297]]"
2993,200412,,"[['Truck32758', 297]]"
2998,200000,,"[['Truck32761', 297]]"
2998,200412,,"[['Truck32760', 297]]"
3003,200000,,"[['Truck32763', 297]]"
3003,200412,,"[['Truck32762', 297]]"
3008,200000,,"[['Truck32765', 297]]"
3008,200412,,"[['Truck32764', 297]]"
3013,200000,,"[['Truck32767', 297]]"
3013,200412,,"[['Truck32766', 297]]"
3018,200000,,"[['Truck32769', 297]]"
3018,200412,,"[['Truck32768', 297]]"
3023,200000,,"[['Truck32771', 297]]"
3023,200412,,"[['Truck32770', 297]]"
3028,200000,,"[['Truck32773', 297]]"
3028,200412,,"[['Truck32772', 297]]"
3033,200000,,"[['Truck32775', 297]]"
3033,200412,,"[['Truck32774', 297]]"
3038,200000,,"[['Truck32777', 297]]"
3038,200412,,"[['Truck32776', 297]]"
3043,200000,,"[['Truck32779', 297]]"
3043,200412,,"[['Truck32778', 297]]"
3048,200000,,"[['Truck32781', 297]]"
3048,200412,,"[['Truck32780', 297]]"
3053,200000,,"[['Truck32783', 297]]"
3053,200412,,"[['Truck32782', 297]]"
3058,200000,,"[['Truck32785', 297]]"
3058,200412,,"[['Truck32784', 297]]"
3063,200000,,"[['Truck32787', 297]]"
3063,200412,,"[['Truck32786', 297]]"
3068,200000,,"[['Truck32789', 297]]"
3068,200412,,"[['Truck32788', 297]]"
3073,200000,,"[['Truck32791', 297]]"
3073,200412,,"[['Truck32790', 297]]"
3078,200000,,"[['Truck32793', 297]]"
3078,200412,,"[['Truck32792', 297]]"
3083,200000,,"[['Truck32795', 297]]"
3083,200412,,"[['Truck32794', 297]]"
3088,200000,,"[['Truck32797', 297]]"
3088,200412,,"[['Truck32796', 297]]"
3093,200000,,"[['Truck32799', 297]]"
3093,200412,,"[['Truck32798', 297]]"
3098,200000,,"[['Truck32801', 297]]"
3098,200412,,"[['Truck32800', 297]]"
3103,200000,,"[['Truck32803', 297]]"
3103,200412,,"[['Truck32802', 297]]"
3108,200000,,"[['Truck32805', 297]]"
3108,200412,,"[['Truck32804', 297]]"
3113,200000,,"[['Truck32807', 297]]"
3113,200412,,"[['Truck32806', 297]]"
3118,200000,,"[['Truck32809', 297]]"
3118,200412,,"[['Truck32808', 297]]"
3123,200000,,"[['Truck32811', 297]]"
3123,200412,,"[['Truck32810', 297]]"
3128,200000,,"[['Truck32813', 297]]"
3128,200412,,"[['Truck32812', 297]]"
3133,200000,,"[['Truck32815', 297]]"
3133,200412,,"[['Truck32814', 297]]"
3138,200000,,"[['Truck32817', 297]]"
3138,200412,,"[['Truck32816', 297]]"
3143,200000,,"[['Truck32819', 297]]"
3143,200412,,"[['Truck32818', 297]]"
3148,200000,,"[['Truck32821', 297]]"
3148,200412,,"[['Truck32820', 297]]"
3153,200000,,"[['Truck32823', 297]]"
3153,200412,,"[['Truck32822', 297]]"
3158,200000,,"[['Truck32825', 297]]"
3158,200412,,"[['Truck32824', 297]]"
3163,200000,,"[['Truck32827', 297]]"
3163,200412,,"[['Truck32826', 297]]"
3168,200000,,"[['Truck32829', 297]]"
3168,200412,,"[['Truck32828', 297]]"
3173,200000,,"[['Truck32831', 297]]"
3173,200412,,"[['Truck32830', 297]]"
3178,200000,,"[['Truck32833', 297]]"
3178,200412,,"[['Truck32832', 297]]"
3183,200000,,"[['Truck32835', 297]]"
3183,200412,,"[['Truck32834', 297]]"
3188,200000,,"[['Truck32837', 297]]"
3188,200412,,"[['Truck32836', 297]]"
3193,200000,,"[['Truck32839', 297]]"
3193,200412,,"[['Truck32838', 297]]"
3198,200000,,"[['Truck32841', 297]]"
3198,200412,,"[['Truck32840', 297]]"
3203,200000,,"[['Truck32843', 297]]"
3203,200412,,"[['Truck32842', 297]]"
3208,200000,,"[['Truck32845', 297]]"
3208,200412,,"[['Truck32844', 297]]"
3213,200000,,"[['Truck32847', 297]]"
3213,200412,,"[['Truck32846', 297]]"
3218,200000,,"[['Truck32849', 297]]"
3218,200412,,"[['Truck32848', 297]]"
3223,200000,,"[['Truck32851', 297]]"
3223,200412,,"[['Truck32850', 297]]"
3228,200000,,"[['Truck32853', 297]]"
3228,200412,,"[['Truck32852', 297]]"
3233,200000,,"[['Truck32855', 297]]"
3233,200412,,"[['Truck32854', 297]]"
3238,200000,,"[['Truck32857', 297]]"
3238,200412,,"[['Truck32856', 297]]"
3243,200000,,"[['Truck32859', 297]]"
3243,200412,,"[['Truck32858', 297]]"
3248,200000,,"[['Truck32861', 297]]"
3248,200412,,"[['Truck32860', 297]]"
3253,200000,,"[['Truck32863', 297]]"
3253,200412,,"[['Truck32862', 297]]"
3258,200000,,"[['Truck32865', 297]]"
3258,200412,,"[['Truck32864', 297]]"
3263,200000,,"[['Truck32867', 297]]"
3263,200412,,"[['Truck32866', 297]]"
3268,200000,,"[['Truck32869', 297]]"
3268,200412,,"[['Truck32868', 297]]"
3273,200000,,"[['Truck32871', 297]]"
3273,200412,,"[['Truck32870', 297]]"
3278,200000,,"[['Truck32873', 297]]"
3278,200412,,"[['Truck32872', 297]]"
3283,200000,,"[['Truck32875', 297]]"
3283,200412,,"[['Truck32874', 297]]"
3288,200000,,"[['Truck32877', 297]]"
3288,200412,,"[['Truck32876', 297]]"
3293,200000,,"[['Truck32879', 297]]"
3293,200412,,"[['Truck32878', 297]]"
3298,200000,,"[['Truck32881', 297]]"
3298,200412,,"[['Truck32880', 297]]"
3303,200000,,"[['Truck32883', 297]]"
3303,200412,,"[['Truck32882', 297]]"
3308,200000,,"[['Truck32885', 297]]"
3308,200412,,"[['Truck32884', 297]]"
3313,200000,,"[['Truck32887', 297]]"
3313,200412,,"[['Truck32886', 297]]"
3318,200000,,"[['Truck32889', 297]]"
3318,200412,,"[['Truck32888', 297]]"
3323,200000,,"[['Truck32891', 297]]"
3323,200412,,"[['Truck32890', 297]]"
3328,200000,,"[['Truck32893', 297]]"
3328,200412,,"[['Truck32892', 297]]"
3333,200000,,"[['Truck32895', 297]]"
3333,200412,,"[['Truck32894', 297]]"
3338,200000,,"[['Truck32897', 297]]"
3338,200412,,"[['Truck32896', 297]]"
3343,200000,,"[['Truck32899', 297]]"
3343,200412,,"[['Truck32898', 297]]"
3348,200000,,"[['Truck32901', 297]]"
3348,200412,,"[['Truck32900', 297]]"
3353,200000,,"[['Truck32903', 297]]"
3353,200412,,"[['Truck32902', 297]]"
3358,200000,,"[['Truck32905', 297]]"
3358,200412,,"[['Truck32904', 297]]"
3363,200000,,"[['Truck32907', 297]]"
3363,200412,,"[['Truck32906', 297]]"
3368,200000,,"[['Truck32909', 297]]"
3368,200412,,"[['Truck32908', 297]]"
3373,200000,,"[['Truck32911', 297]]"
3373,200412,,"[['Truck32910', 297]]"
3378,200000,,"[['Truck32913', 297]]"
3378,200412,,"[['Truck32912', 297]]"
3383,200000,,"[['Truck32915', 297]]"
3383,200412,,"[['Truck32914', 297]]"
3388,200000,,"[['Truck32917', 297]]"
3388,200412,,"[['Truck32916', 297]]"
3393,200000,,"[['Truck32919', 297]]"
3393,200412,,"[['Truck32918', 297]]"
3398,200000,,"[['Truck32921', 297]]"
3398,200412,,"[['Truck32920', 297]]"
3403,200000,,"[['Truck32923', 297]]"
3403,200412,,"[['Truck32922', 297]]"
3408,200000,,"[['Truck32925', 297]]"
3408,200412,,"[['Truck32924', 297]]"
3413,200000,,"[['Truck32927', 297]]"
3413,200412,,"[['Truck32926', 297]]"
3418,200000,,"[['Truck32929', 297]]"
3418,200412,,"[['Truck32928', 297]]"
3423,200000,,"[['Truck32931', 297]]"
3423,200412,,"[['Truck32930', 297]]"
3428,200000,,"[['Truck32933', 297]]"
3428,200412,,"[['Truck32932', 297]]"
3433,200000,,"[['Truck32935', 297]]"
3433,200412,,"[['Truck32934', 297]]"
3438,200000,,"[['Truck32937', 297]]"
3438,200412,,"[['Truck32936', 297]]"
3443,200000,,"[['Truck32939', 297]]"
3443,200412,,"[['Truck32938', 297]]"
3448,200000,,"[['Truck32941', 297]]"
3448,200412,,"[['Truck32940', 297]]"
3453,200000,,"[['Truck32943', 297]]"
3453,200412,,"[['Truck32942', 297]]"
3458,200000,,"[['Truck32945', 297]]"
3458,200412,,"[['Truck32944', 297]]"
3463,200000,,"[['Truck32947', 297]]"
3463,200412,,"[['Truck32946', 297]]"
3468,200000,,"[['Truck32949', 297]]"
3468,200412,,"[['Truck32948', 297]]"
3473,200000,,"[['Truck32951', 297]]"
3473,200412,,"[['Truck32950', 297]]"
3478,200000,,"[['Truck32953', 297]]"
3478,200412,,"[['Truck32952', 297]]"
3483,200000,,"[['Truck32955', 297]]"
3483,200412,,"[['Truck32954', 297]]"
3488,200000,,"[['Truck32957', 297]]"
3488,200412,,"[['Truck32956', 297]]"
3493,200000,,"[['Truck32959', 297]]"
3493,200412,,"[['Truck32958', 297]]"
3498,200000,,"[['Truck32961', 297]]"
