Step,AgentID,Delay time,Driving time of cars leaving
615,200412,,"[['Truck112434', 329]]"
620,200000,,"[['Truck112421', 369]]"
621,200000,,"[['Truck112425', 360]]"
622,200000,,"[['Truck112433', 341]]"
622,200412,,"[['Truck112422', 366]]"
624,200000,,"[['Truck112435', 338]]"
628,200000,,"[['Truck112441', 327]]"
630,200000,,"[['Truck112429', 359]]"
632,200412,,"[['Truck112430', 356]]"
640,200412,,"[['Truck112442', 334]]"
641,200000,,"[['Truck112437', 350]]"
645,200412,,"[['Truck112428', 374]]"
646,200412,,"[['Truck112436', 355], ['Truck112438', 350]]"
649,200000,,"[['Truck112445', 338]]"
657,200000,,"[['Truck112443', 351]]"
667,200000,,"[['Truck112439', 371]]"
667,200412,,"[['Truck112440', 366]]"
670,200412,,"[['Truck112444', 359]]"
671,200000,,"[['Truck112457', 330]]"
672,200412,,"[['Truck112446', 356]]"
674,200412,,"[['Truck112454', 338]]"
676,200000,,"[['Truck112453', 345]]"
678,200000,,"[['Truck112455', 342]]"
679,200412,,"[['Truck112450', 353]]"
680,200412,,"[['Truck112458', 334]]"
685,200412,,"[['Truck112464', 324]]"
686,200000,,"[['Truck112451', 360]]"
687,200000,,"[['Truck112459', 341]]"
688,200000,,"[['Truck112447', 372], ['Truck112449', 367]]"
688,200412,,"[['Truck112448', 367]]"
694,200412,,"[['Truck112452', 363]]"
699,200412,,"[['Truck112456', 358]]"
701,200000,,"[['Truck112461', 350]]"
702,200412,,"[['Truck112470', 326]]"
704,200000,,"[['Truck112465', 343]]"
708,200412,,"[['Truck112468', 337]]"
711,200000,,"[['Truck112463', 355]]"
714,200000,,"[['Truck112471', 338]]"
715,200412,,"[['Truck112462', 359]]"
717,200000,,"[['Truck112467', 351], ['Truck112469', 346]]"
723,200412,,"[['Truck112460', 372]]"
724,200412,,"[['Truck112476', 333]]"
726,200412,,"[['Truck112466', 360]]"
730,200000,,"[['Truck112477', 339]]"
738,200000,,"[['Truck112479', 342]]"
742,200412,,"[['Truck112482', 336], ['Truck112484', 331]]"
743,200000,,"[['Truck112473', 362], ['Truck112481', 342]]"
746,200412,,"[['Truck112478', 350], ['Truck112480', 345]]"
747,200412,,"[['Truck112472', 366]]"
751,200000,,"[['Truck112487', 335]]"
757,200000,,"[['Truck112483', 351]]"
757,200412,,"[['Truck112486', 341]]"
758,200412,,"[['Truck112474', 372]]"
759,200000,,"[['Truck112475', 373]]"
762,200000,,"[['Truck112491', 336]]"
769,200412,,"[['Truck112488', 348]]"
770,200412,,"[['Truck112490', 344]]"
780,200412,,"[['Truck112496', 339]]"
782,200000,,"[['Truck112485', 371], ['Truck112495', 346], ['Truck112501', 331]]"
783,200000,,"[['Truck112489', 362]]"
786,200412,,"[['Truck112492', 355]]"
787,200000,,"[['Truck112493', 356]]"
788,200000,,"[['Truck112497', 347]]"
789,200412,,"[['Truck112500', 338]]"
792,200412,,"[['Truck112498', 346]]"
798,200000,,"[['Truck112509', 327]]"
801,200412,,"[['Truck112510', 325]]"
803,200412,,"[['Truck112502', 347]]"
812,200412,,"[['Truck112494', 376]]"
813,200000,,"[['Truck112499', 367]]"
818,200000,,"[['Truck112505', 357]]"
820,200412,,"[['Truck112506', 354]]"
821,200412,,"[['Truck112504', 360]]"
824,200000,,"[['Truck112513', 343], ['Truck112521', 323]]"
826,200000,,"[['Truck112507', 360]]"
829,200000,,"[['Truck112503', 373]]"
831,200412,,"[['Truck112508', 360]]"
836,200000,,"[['Truck112515', 350]]"
836,200412,,"[['Truck112514', 350]]"
837,200412,,"[['Truck112512', 356]]"
839,200000,,"[['Truck112519', 343]]"
842,200000,,"[['Truck112517', 351]]"
848,200412,,"[['Truck112522', 342]]"
849,200000,,"[['Truck112527', 333]]"
851,200000,,"[['Truck112511', 375]]"
857,200000,,"[['Truck112525', 346]]"
859,200412,,"[['Truck112516', 368]]"
861,200000,,"[['Truck112533', 330]]"
861,200412,,"[['Truck112532', 330]]"
863,200412,,"[['Truck112534', 327]]"
865,200412,,"[['Truck112520', 364]]"
866,200412,,"[['Truck112526', 350]]"
867,200000,,"[['Truck112523', 361]]"
871,200412,,"[['Truck112518', 375]]"
878,200412,,"[['Truck112538', 332]]"
879,200000,,"[['Truck112537', 338], ['Truck112539', 333]]"
882,200412,,"[['Truck112524', 371]]"
884,200000,,"[['Truck112535', 348]]"
885,200412,,"[['Truck112528', 364]]"
886,200412,,"[['Truck112540', 335]]"
887,200000,,"[['Truck112531', 361]]"
891,200000,,"[['Truck112529', 370]]"
894,200000,,"[['Truck112543', 338]]"
894,200412,,"[['Truck112530', 368]]"
896,200412,,"[['Truck112542', 340]]"
900,200412,,"[['Truck112536', 359]]"
907,200000,,"[['Truck112545', 346]]"
909,200000,,"[['Truck112541', 358]]"
915,200000,,"[['Truck112557', 324]]"
917,200000,,"[['Truck112553', 336]]"
921,200412,,"[['Truck112546', 355]]"
923,200000,,"[['Truck112547', 357]]"
924,200412,,"[['Truck112556', 333]]"
925,200412,,"[['Truck112552', 344]]"
927,200000,,"[['Truck112551', 351]]"
928,200412,,"[['Truck112548', 357]]"
930,200000,,"[['Truck112549', 359]]"
932,200412,,"[['Truck112544', 371]]"
937,200000,,"[['Truck112559', 341]]"
942,200412,,"[['Truck112554', 356]]"
943,200412,,"[['Truck112550', 367]]"
944,200000,,"[['Truck112561', 343]]"
944,200412,,"[['Truck112558', 348]]"
950,200412,,"[['Truck112560', 349]]"
955,200000,,"[['Truck112555', 369], ['Truck112563', 349]]"
956,200412,,"[['Truck112568', 335]]"
958,200412,,"[['Truck112564', 347], ['Truck112570', 332]]"
961,200000,,"[['Truck112567', 345]]"
963,200412,,"[['Truck112566', 347]]"
965,200000,,"[['Truck112565', 354]]"
968,200000,,"[['Truck112573', 337]]"
970,200412,,"[['Truck112562', 364]]"
972,200000,,"[['Truck112579', 326]]"
980,200412,,"[['Truck112580', 329]]"
983,200000,,"[['Truck112569', 362]]"
986,200000,,"[['Truck112577', 345]]"
988,200412,,"[['Truck112582', 332]]"
990,200000,,"[['Truck112571', 364]]"
990,200412,,"[['Truck112572', 359]]"
991,200000,,"[['Truck112585', 330]]"
992,200412,,"[['Truck112586', 326]]"
996,200412,,"[['Truck112574', 360]]"
999,200412,,"[['Truck112584', 338]]"
1003,200000,,"[['Truck112575', 367]]"
1008,200412,,"[['Truck112578', 362]]"
1009,200412,,"[['Truck112576', 368]]"
1018,200000,,"[['Truck112581', 367]]"
1019,200000,,"[['Truck112587', 353]]"
1025,200000,,"[['Truck112591', 349]]"
1028,200000,,"[['Truck112583', 372]]"
1030,200000,,"[['Truck112593', 349]]"
1037,200412,,"[['Truck112594', 351]]"
1038,200412,,"[['Truck112588', 367]]"
1039,200000,,"[['Truck112589', 368]]"
1040,200412,,"[['Truck112590', 364], ['Truck112604', 329]]"
1046,200000,,"[['Truck112595', 360]]"
1047,200412,,"[['Truck112592', 366]]"
1048,200000,,"[['Truck112599', 352]]"
1050,200000,,"[['Truck112609', 329]]"
1050,200412,,"[['Truck112600', 349]]"
1054,200000,,"[['Truck112597', 363]]"
1056,200000,,"[['Truck112605', 345]]"
1058,200412,,"[['Truck112598', 362]]"
1060,200412,,"[['Truck112606', 344]]"
1061,200000,,"[['Truck112611', 335], ['Truck112615', 325]]"
1063,200412,,"[['Truck112608', 342]]"
1064,200412,,"[['Truck112596', 373], ['Truck112602', 358]]"
1065,200000,,"[['Truck112601', 364]]"
1068,200412,,"[['Truck112612', 337]]"
1075,200000,,"[['Truck112603', 369], ['Truck112619', 329]]"
1082,200000,,"[['Truck112607', 366]]"
1083,200412,,"[['Truck112610', 357]]"
1085,200000,,"[['Truck112613', 354]]"
1087,200000,,"[['Truck112617', 346]]"
1096,200000,,"[['Truck112625', 335]]"
1098,200412,,"[['Truck112616', 357]]"
1099,200412,,"[['Truck112624', 338]]"
1100,200412,,"[['Truck112614', 364]]"
1101,200412,,"[['Truck112618', 355]]"
1102,200412,,"[['Truck112620', 351]]"
1109,200000,,"[['Truck112621', 358]]"
1111,200412,,"[['Truck112632', 330]]"
1115,200000,,"[['Truck112631', 339]]"
1124,200000,,"[['Truck112623', 368]]"
1125,200412,,"[['Truck112622', 369]]"
1128,200000,,"[['Truck112633', 347]]"
1129,200000,,"[['Truck112639', 333]]"
1130,200412,,"[['Truck112634', 344]]"
1131,200000,,"[['Truck112637', 340]]"
1132,200000,,"[['Truck112629', 361]]"
1132,200412,,"[['Truck112626', 366]]"
1135,200000,,"[['Truck112627', 369]]"
1140,200000,,"[['Truck112645', 329]]"
1145,200412,,"[['Truck112636', 354], ['Truck112642', 339]]"
1147,200412,,"[['Truck112628', 376]]"
1149,200000,,"[['Truck112649', 328]]"
1150,200412,,"[['Truck112630', 374]]"
1157,200000,,"[['Truck112647', 341]]"
1158,200000,,"[['Truck112635', 372]]"
1160,200000,,"[['Truck112653', 329]]"
1163,200412,,"[['Truck112644', 352]]"
1164,200000,,"[['Truck112641', 363]]"
1164,200412,,"[['Truck112640', 363]]"
1167,200000,,"[['Truck112655', 331]]"
1167,200412,,"[['Truck112638', 371]]"
1168,200412,,"[['Truck112648', 347]]"
1172,200412,,"[['Truck112650', 346]]"
1176,200000,,"[['Truck112643', 370]]"
1176,200412,,"[['Truck112646', 360]]"
1180,200412,,"[['Truck112658', 334]]"
1188,200412,,"[['Truck112662', 332]]"
1191,200000,,"[['Truck112651', 365]]"
1191,200412,,"[['Truck112652', 360]]"
1194,200000,,"[['Truck112657', 353]]"
1194,200412,,"[['Truck112654', 358]]"
1199,200412,,"[['Truck112656', 358]]"
1200,200000,,"[['Truck112661', 349], ['Truck112665', 339]]"
1201,200412,,"[['Truck112670', 325]]"
1204,200412,,"[['Truck112660', 353]]"
1208,200000,,"[['Truck112659', 362]]"
1211,200412,,"[['Truck112664', 350]]"
1215,200000,,"[['Truck112667', 349]]"
1219,200000,,"[['Truck112679', 323]]"
1221,200412,,"[['Truck112668', 350]]"
1224,200000,,"[['Truck112663', 368]]"
1226,200000,,"[['Truck112677', 335]]"
1230,200000,,"[['Truck112671', 354]]"
1230,200412,,"[['Truck112680', 329]]"
1231,200000,,"[['Truck112675', 345]]"
1232,200412,,"[['Truck112666', 366]]"
1233,200000,,"[['Truck112669', 362]]"
1233,200412,,"[['Truck112674', 347]]"
1238,200412,,"[['Truck112678', 342]]"
1242,200000,,"[['Truck112683', 336]]"
1242,200412,,"[['Truck112682', 336]]"
1246,200000,,"[['Truck112681', 345]]"
1246,200412,,"[['Truck112676', 355]]"
1250,200000,,"[['Truck112673', 369]]"
1251,200412,,"[['Truck112672', 370]]"
1256,200000,,"[['Truck112685', 345], ['Truck112687', 340]]"
1267,200000,,"[['Truck112689', 346]]"
1269,200412,,"[['Truck112694', 333]]"
1272,200000,,"[['Truck112697', 331]]"
1274,200000,,"[['Truck112691', 348], ['Truck112695', 338]]"
1275,200412,,"[['Truck112684', 364]]"
1280,200412,,"[['Truck112700', 329]]"
1286,200412,,"[['Truck112688', 365], ['Truck112690', 360]]"
1289,200412,,"[['Truck112686', 373]]"
1292,200000,,"[['Truck112693', 361]]"
1292,200412,,"[['Truck112702', 336]]"
1293,200000,,"[['Truck112705', 332]]"
1299,200412,,"[['Truck112692', 368]]"
1302,200000,,"[['Truck112699', 356]]"
1304,200000,,"[['Truck112701', 353]]"
1308,200412,,"[['Truck112696', 367]]"
1312,200412,,"[['Truck112698', 366]]"
1313,200000,,"[['Truck112711', 337], ['Truck112715', 327]]"
1318,200412,,"[['Truck112710', 342]]"
1319,200412,,"[['Truck112708', 348]]"
1321,200000,,"[['Truck112703', 365]]"
1324,200412,,"[['Truck112716', 333]]"
1328,200412,,"[['Truck112704', 367]]"
1329,200412,,"[['Truck112714', 343]]"
1331,200000,,"[['Truck112707', 365]]"
1333,200412,,"[['Truck112718', 337]]"
1338,200412,,"[['Truck112706', 372]]"
1339,200000,,"[['Truck112709', 368]]"
1341,200000,,"[['Truck112713', 360]]"
1344,200412,,"[['Truck112712', 363]]"
1346,200412,,"[['Truck112720', 345]]"
1348,200000,,"[['Truck112727', 332]]"
1351,200412,,"[['Truck112728', 330]]"
1356,200000,,"[['Truck112721', 355]]"
1357,200000,,"[['Truck112719', 361], ['Truck112725', 346]]"
1357,200412,,"[['Truck112724', 346]]"
1358,200000,,"[['Truck112717', 367]]"
1360,200412,,"[['Truck112726', 344]]"
1361,200412,,"[['Truck112722', 355]]"
1364,200412,,"[['Truck112730', 338]]"
1368,200000,,"[['Truck112723', 362]]"
1375,200412,,"[['Truck112732', 344]]"
1378,200000,,"[['Truck112731', 352]]"
1383,200412,,"[['Truck112734', 347]]"
1386,200000,,"[['Truck112737', 345]]"
1389,200000,,"[['Truck112729', 368]]"
1395,200000,,"[['Truck112733', 364]]"
1396,200412,,"[['Truck112738', 350]]"
1397,200000,,"[['Truck112735', 361]]"
1400,200412,,"[['Truck112744', 339]]"
1402,200000,,"[['Truck112739', 356]]"
1403,200000,,"[['Truck112747', 337]]"
1409,200412,,"[['Truck112742', 353]]"
1413,200000,,"[['Truck112745', 352]]"
1413,200412,,"[['Truck112736', 372]]"
1414,200412,,"[['Truck112740', 363]]"
1415,200000,,"[['Truck112741', 364]]"
1415,200412,,"[['Truck112750', 339]]"
1417,200000,,"[['Truck112749', 346]]"
1418,200412,,"[['Truck112752', 337]]"
1424,200000,,"[['Truck112743', 368], ['Truck112753', 343]]"
1430,200412,,"[['Truck112746', 364], ['Truck112756', 339]]"
1431,200412,,"[['Truck112748', 360]]"
1435,200412,,"[['Truck112760', 334]]"
1438,200000,,"[['Truck112751', 362]]"
1440,200412,,"[['Truck112758', 344]]"
1444,200000,,"[['Truck112755', 358]]"
1445,200412,,"[['Truck112766', 329]]"
1449,200000,,"[['Truck112761', 348], ['Truck112763', 343]]"
1449,200412,,"[['Truck112754', 363]]"
1451,200000,,"[['Truck112757', 360]]"
1455,200000,,"[['Truck112767', 339]]"
1455,200412,,"[['Truck112764', 344]]"
1456,200412,,"[['Truck112762', 350]]"
1458,200000,,"[['Truck112765', 347]]"
1468,200412,,"[['Truck112768', 347]]"
1469,200000,,"[['Truck112773', 338], ['Truck112775', 333]]"
1472,200000,,"[['Truck112759', 376]]"
1473,200000,,"[['Truck112769', 352]]"
1475,200412,,"[['Truck112778', 329]]"
1476,200412,,"[['Truck112770', 350]]"
1482,200412,,"[['Truck112782', 326]]"
1490,200412,,"[['Truck112774', 354]]"
1493,200412,,"[['Truck112772', 362], ['Truck112780', 342]]"
1494,200000,,"[['Truck112771', 368], ['Truck112777', 353]]"
1501,200000,,"[['Truck112785', 340]]"
1502,200000,,"[['Truck112787', 336]]"
1504,200412,,"[['Truck112776', 363]]"
1509,200412,,"[['Truck112792', 328]]"
1513,200000,,"[['Truck112793', 332]]"
1516,200000,,"[['Truck112779', 370], ['Truck112781', 365]]"
1516,200412,,"[['Truck112786', 350]]"
1526,200412,,"[['Truck112794', 340], ['Truck112798', 330]]"
1528,200000,,"[['Truck112789', 357]]"
1528,200412,,"[['Truck112784', 367], ['Truck112788', 357]]"
1530,200000,,"[['Truck112783', 374]]"
1534,200000,,"[['Truck112791', 358], ['Truck112801', 333]]"
1536,200000,,"[['Truck112799', 340]]"
1541,200412,,"[['Truck112790', 365]]"
1544,200412,,"[['Truck112800', 343]]"
1548,200412,,"[['Truck112806', 332]]"
1551,200000,,"[['Truck112803', 345]]"
1552,200412,,"[['Truck112808', 331]]"
1553,200000,,"[['Truck112795', 367]]"
1559,200000,,"[['Truck112797', 368]]"
1559,200412,,"[['Truck112804', 348]]"
1561,200412,,"[['Truck112796', 370]]"
1564,200000,,"[['Truck112807', 348]]"
1566,200000,,"[['Truck112811', 340]]"
1567,200412,,"[['Truck112802', 361], ['Truck112814', 331]]"
1568,200412,,"[['Truck112810', 342]]"
1570,200000,,"[['Truck112805', 359]]"
1570,200412,,"[['Truck112816', 329]]"
1573,200000,,"[['Truck112809', 352]]"
1581,200000,,"[['Truck112819', 335]]"
1587,200000,,"[['Truck112817', 346]]"
1588,200000,,"[['Truck112813', 357]]"
1589,200412,,"[['Truck112822', 333]]"
1593,200000,,"[['Truck112821', 342]]"
1595,200000,,"[['Truck112815', 359]]"
1595,200412,,"[['Truck112812', 364], ['Truck112820', 344]]"
1605,200412,,"[['Truck112824', 344]]"
1609,200412,,"[['Truck112818', 363]]"
1610,200412,,"[['Truck112826', 344]]"
1613,200000,,"[['Truck112835', 327]]"
1615,200000,,"[['Truck112823', 359]]"
1617,200412,,"[['Truck112828', 346], ['Truck112832', 336]]"
1621,200412,,"[['Truck112836', 330]]"
1623,200000,,"[['Truck112837', 332]]"
1628,200000,,"[['Truck112825', 367]]"
1629,200412,,"[['Truck112830', 353]]"
1632,200000,,"[['Truck112831', 356]]"
1634,200000,,"[['Truck112827', 368]]"
1635,200000,,"[['Truck112839', 339], ['Truck112841', 334]]"
1639,200000,,"[['Truck112833', 358]]"
1639,200412,,"[['Truck112844', 328]]"
1641,200000,,"[['Truck112829', 370]]"
1644,200412,,"[['Truck112838', 348]]"
1645,200000,,"[['Truck112843', 339]]"
1646,200000,,"[['Truck112847', 330]]"
1654,200000,,"[['Truck112845', 343]]"
1658,200412,,"[['Truck112834', 372]]"
1664,200412,,"[['Truck112852', 333]]"
1665,200412,,"[['Truck112840', 364]]"
1667,200000,,"[['Truck112853', 336]]"
1667,200412,,"[['Truck112848', 346]]"
1671,200412,,"[['Truck112846', 355], ['Truck112850', 345]]"
1674,200412,,"[['Truck112842', 368]]"
1677,200412,,"[['Truck112854', 341]]"
1678,200000,,"[['Truck112855', 342]]"
1682,200000,,"[['Truck112849', 361]]"
1685,200000,,"[['Truck112857', 344]]"
1685,200412,,"[['Truck112860', 334]]"
1693,200000,,"[['Truck112861', 342]]"
1697,200000,,"[['Truck112851', 371]]"
1697,200412,,"[['Truck112862', 341]]"
1701,200412,,"[['Truck112858', 355]]"
1704,200000,,"[['Truck112869', 333]]"
1706,200000,,"[['Truck112863', 350]]"
1707,200412,,"[['Truck112856', 366]]"
1708,200000,,"[['Truck112871', 332]]"
1709,200000,,"[['Truck112859', 363]]"
1715,200412,,"[['Truck112864', 354]]"
1717,200412,,"[['Truck112866', 351]]"
1718,200000,,"[['Truck112867', 352]]"
1719,200000,,"[['Truck112865', 358]]"
1730,200412,,"[['Truck112868', 359], ['Truck112878', 334]]"
1735,200000,,"[['Truck112877', 344]]"
1736,200412,,"[['Truck112870', 360]]"
1738,200000,,"[['Truck112873', 357]]"
1742,200412,,"[['Truck112874', 356]]"
1744,200412,,"[['Truck112872', 363]]"
1753,200000,,"[['Truck112875', 367]]"
1755,200000,,"[['Truck112885', 344]]"
1756,200412,,"[['Truck112886', 340]]"
1757,200000,,"[['Truck112883', 351]]"
1757,200412,,"[['Truck112880', 356]]"
1759,200412,,"[['Truck112876', 368]]"
1764,200000,,"[['Truck112887', 348]]"
1766,200000,,"[['Truck112879', 370]]"
1769,200412,,"[['Truck112884', 358]]"
1770,200412,,"[['Truck112882', 364]]"
1772,200000,,"[['Truck112889', 351]]"
1772,200412,,"[['Truck112892', 341]]"
1773,200000,,"[['Truck112881', 372]]"
1773,200412,,"[['Truck112890', 347]]"
1778,200000,,"[['Truck112895', 342]]"
1779,200000,,"[['Truck112891', 353]]"
1782,200000,,"[['Truck112899', 336], ['Truck112901', 331]]"
1783,200412,,"[['Truck112896', 342]]"
1784,200000,,"[['Truck112893', 353]]"
1785,200412,,"[['Truck112904', 324]]"
1786,200412,,"[['Truck112894', 350]]"
1788,200000,,"[['Truck112903', 332]]"
1791,200000,,"[['Truck112905', 330]]"
1792,200412,,"[['Truck112888', 371]]"
1794,200412,,"[['Truck112898', 348]]"
1802,200412,,"[['Truck112908', 331]]"
1803,200000,,"[['Truck112909', 332]]"
1804,200000,,"[['Truck112897', 363]]"
1809,200412,,"[['Truck112900', 358]]"
1817,200000,,"[['Truck112911', 341]]"
1821,200412,,"[['Truck112914', 335]]"
1822,200412,,"[['Truck112902', 366], ['Truck112912', 341]]"
1823,200412,,"[['Truck112906', 357]]"
1827,200000,,"[['Truck112919', 331]]"
1829,200412,,"[['Truck112910', 353]]"
1833,200000,,"[['Truck112907', 367]]"
1839,200000,,"[['Truck112915', 353]]"
1841,200000,,"[['Truck112917', 350]]"
1842,200412,,"[['Truck112922', 336]]"
1845,200412,,"[['Truck112926', 329]]"
1846,200000,,"[['Truck112923', 340]]"
1848,200000,,"[['Truck112913', 367]]"
1849,200412,,"[['Truck112916', 358]]"
1854,200412,,"[['Truck112928', 333]]"
1855,200412,,"[['Truck112918', 359]]"
1858,200000,,"[['Truck112925', 347]]"
1863,200000,,"[['Truck112927', 347]]"
1866,200000,,"[['Truck112931', 340]]"
1866,200412,,"[['Truck112920', 365]]"
1871,200412,,"[['Truck112930', 345]]"
1875,200000,,"[['Truck112921', 374]]"
1876,200000,,"[['Truck112935', 340]]"
1877,200412,,"[['Truck112924', 366]]"
1879,200412,,"[['Truck112932', 348]]"
1883,200000,,"[['Truck112933', 352], ['Truck112941', 332]]"
1885,200000,,"[['Truck112929', 364]]"
1886,200000,,"[['Truck112943', 330]]"
1890,200000,,"[['Truck112937', 349]]"
1891,200412,,"[['Truck112938', 345]]"
1893,200412,,"[['Truck112936', 352]]"
1894,200412,,"[['Truck112934', 358]]"
1897,200000,,"[['Truck112945', 336]]"
1903,200000,,"[['Truck112951', 327]]"
1905,200412,,"[['Truck112940', 354]]"
1907,200412,,"[['Truck112944', 346]]"
1908,200000,,"[['Truck112939', 362]]"
1912,200000,,"[['Truck112949', 341]]"
1913,200412,,"[['Truck112946', 347]]"
1915,200412,,"[['Truck112942', 359]]"
1916,200412,,"[['Truck112950', 340]]"
1920,200412,,"[['Truck112948', 349]]"
1927,200000,,"[['Truck112955', 341], ['Truck112959', 331]]"
1929,200000,,"[['Truck112961', 328]]"
1931,200000,,"[['Truck112947', 365]]"
1932,200000,,"[['Truck112957', 341]]"
1934,200412,,"[['Truck112956', 343]]"
1935,200000,,"[['Truck112963', 329]]"
1943,200412,,"[['Truck112952', 362]]"
1944,200412,,"[['Truck112954', 358]]"
1950,200000,,"[['Truck112953', 369]]"
1951,200412,,"[['Truck112966', 335]]"
1953,200412,,"[['Truck112964', 342]]"
1955,200000,,"[['Truck112965', 344]]"
1958,200412,,"[['Truck112970', 332]]"
1959,200412,,"[['Truck112962', 353]]"
1963,200412,,"[['Truck112958', 367]]"
1965,200412,,"[['Truck112960', 364]]"
1967,200000,,"[['Truck112973', 336]]"
1967,200412,,"[['Truck112968', 346]]"
1973,200000,,"[['Truck112967', 357]]"
1974,200000,,"[['Truck112969', 353]]"
1976,200412,,"[['Truck112980', 325]]"
1978,200412,,"[['Truck112972', 347]]"
1984,200000,,"[['Truck112981', 333]]"
1991,200000,,"[['Truck112977', 350]]"
1993,200412,,"[['Truck112978', 347]]"
1994,200412,,"[['Truck112984', 333]]"
1996,200412,,"[['Truck112976', 355]]"
1997,200000,,"[['Truck112971', 371]]"
1999,200000,,"[['Truck112975', 363], ['Truck112979', 353]]"
2001,200412,,"[['Truck112986', 335]]"
2002,200412,,"[['Truck112982', 346]]"
2003,200412,,"[['Truck112974', 367]]"
2010,200000,,"[['Truck112983', 354]]"
2010,200412,,"[['Truck112988', 339]]"
2018,200000,,"[['Truck112991', 342]]"
2018,200412,,"[['Truck112990', 342]]"
2020,200412,,"[['Truck112992', 339]]"
2026,200000,,"[['Truck112985', 365], ['Truck112987', 360], ['Truck112989', 355]]"
2028,200412,,"[['Truck112996', 337]]"
