Step,AgentID,Delay time,Driving time of cars leaving
1093,200000,,"[['Truck213233', 812]]"
1096,200000,,"[['Truck213223', 840]]"
1105,200412,,"[['Truck213258', 759]]"
1110,200412,,"[['Truck213186', 944]]"
1111,200000,,"[['Truck213209', 890]]"
1113,200000,,"[['Truck213211', 887]]"
1113,200412,,"[['Truck213210', 887]]"
1115,200412,,"[['Truck213238', 819]]"
1116,200412,,"[['Truck213218', 870]]"
1117,200412,,"[['Truck213252', 786]]"
1121,200412,,"[['Truck213196', 930], ['Truck213222', 865]]"
1125,200000,,"[['Truck213221', 874]]"
1128,200412,,"[['Truck213226', 862]]"
1129,200412,,"[['Truck213260', 778]]"
1139,200000,,"[['Truck213235', 853]]"
1143,200412,,"[['Truck213234', 857]]"
1145,200000,,"[['Truck213217', 904]]"
1145,200412,,"[['Truck213214', 909]]"
1147,200412,,"[['Truck213240', 846]]"
1152,200000,,"[['Truck213227', 886], ['Truck213245', 841]]"
1153,200000,,"[['Truck213271', 777]]"
1153,200412,,"[['Truck213208', 932], ['Truck213228', 882], ['Truck213232', 872]]"
1154,200412,,"[['Truck213216', 913]]"
1162,200000,,"[['Truck213273', 781]]"
1162,200412,,"[['Truck213250', 836]]"
1165,200000,,"[['Truck213253', 834]]"
1172,200412,,"[['Truck213268', 801]]"
1174,200412,,"[['Truck213200', 973]]"
1176,200412,,"[['Truck213246', 860]]"
1177,200000,,"[['Truck213255', 841]]"
1177,200412,,"[['Truck213242', 871]]"
1178,200000,,"[['Truck213265', 817]]"
1182,200000,,"[['Truck213249', 861]]"
1187,200000,,"[['Truck213275', 801]]"
1190,200412,,"[['Truck213262', 834]]"
1191,200000,,"[['Truck213239', 895]]"
1191,200412,,"[['Truck213244', 880]]"
1198,200412,,"[['Truck213270', 822], ['Truck213274', 812]]"
1202,200000,,"[['Truck213259', 856]]"
1207,200000,,"[['Truck213269', 836]]"
1208,200412,,"[['Truck213276', 817]]"
1215,200412,,"[['Truck213256', 874]]"
1217,200412,,"[['Truck213278', 821]]"
1218,200000,,"[['Truck213263', 862]]"
1220,200412,,"[['Truck213280', 819]]"
1221,200000,,"[['Truck213237', 930]]"
1222,200000,,"[['Truck213247', 906]]"
1225,200412,,"[['Truck213264', 864]]"
1226,200412,,"[['Truck213230', 950], ['Truck213294', 790]]"
1228,200000,,"[['Truck213281', 827]]"
1229,200412,,"[['Truck213286', 813]]"
1232,200412,,"[['Truck213266', 866]]"
1233,200412,,"[['Truck213248', 912]]"
1238,200000,,"[['Truck213287', 822]]"
1242,200412,,"[['Truck213292', 811]]"
1247,200412,,"[['Truck213254', 911]]"
1249,200000,,"[['Truck213277', 858]]"
1250,200412,,"[['Truck213306', 784]]"
1256,200412,,"[['Truck213284', 845]]"
1258,200000,,"[['Truck213279', 862], ['Truck213291', 832]]"
1264,200412,,"[['Truck213308', 793]]"
1268,200000,,"[['Truck213295', 832]]"
1270,200000,,"[['Truck213267', 904]]"
1270,200412,,"[['Truck213338', 724]]"
1271,200000,,"[['Truck213251', 945], ['Truck213285', 860]]"
1276,200000,,"[['Truck213261', 925]]"
1282,200000,,"[['Truck213311', 806]]"
1284,200412,,"[['Truck213236', 993], ['Truck213272', 903]]"
1285,200000,,"[['Truck213289', 864]]"
1286,200412,,"[['Truck213298', 840], ['Truck213310', 810]]"
1289,200000,,"[['Truck213343', 733]]"
1290,200412,,"[['Truck213340', 739]]"
1293,200000,,"[['Truck213301', 842]]"
1295,200412,,"[['Truck213300', 844]]"
1298,200412,,"[['Truck213304', 837]]"
1299,200412,,"[['Truck213282', 893]]"
1300,200000,,"[['Truck213307', 834]]"
1304,200000,,"[['Truck213323', 798]]"
1306,200000,,"[['Truck213257', 965]]"
1313,200412,,"[['Truck213288', 892], ['Truck213312', 832]]"
1315,200000,,"[['Truck213315', 829]]"
1318,200000,,"[['Truck213317', 827]]"
1319,200000,,"[['Truck213297', 878]]"
1322,200412,,"[['Truck213352', 741]]"
1328,200000,,"[['Truck213293', 897], ['Truck213309', 857]]"
1329,200412,,"[['Truck213320', 828]]"
1331,200000,,"[['Truck213333', 800]]"
1332,200412,,"[['Truck213328', 811]]"
1333,200412,,"[['Truck213336', 792]]"
1340,200000,,"[['Truck213283', 934]]"
1341,200412,,"[['Truck213326', 825]]"
1343,200000,,"[['Truck213313', 862]]"
1344,200412,,"[['Truck213314', 858]]"
1345,200412,,"[['Truck213334', 809]]"
1348,200412,,"[['Truck213290', 922]]"
1359,200000,,"[['Truck213299', 913]]"
1361,200000,,"[['Truck213381', 710]]"
1362,200412,,"[['Truck213296', 921]]"
1365,200412,,"[['Truck213318', 869]]"
1366,200000,,"[['Truck213319', 870]]"
1368,200000,,"[['Truck213329', 847]]"
1374,200000,,"[['Truck213337', 833]]"
1390,200000,,"[['Truck213303', 934]]"
1391,200000,,"[['Truck213335', 855]]"
1392,200000,,"[['Truck213355', 806]]"
1395,200000,,"[['Truck213351', 819]]"
1396,200412,,"[['Truck213316', 905]]"
1399,200000,,"[['Truck213331', 873]]"
1403,200412,,"[['Truck213364', 792]]"
1410,200412,,"[['Truck213342', 854]]"
1411,200000,,"[['Truck213325', 900]]"
1417,200000,,"[['Truck213327', 901], ['Truck213367', 801]]"
1420,200412,,"[['Truck213322', 914]]"
1424,200000,,"[['Truck213359', 828]]"
1425,200000,,"[['Truck213365', 814]]"
1425,200412,,"[['Truck213302', 969]]"
1429,200000,,"[['Truck213339', 883]]"
1430,200000,,"[['Truck213305', 969], ['Truck213349', 859]]"
1435,200000,,"[['Truck213373', 804]]"
1437,200000,,"[['Truck213321', 936]]"
1437,200412,,"[['Truck213348', 866]]"
1443,200412,,"[['Truck213376', 802]]"
1445,200412,,"[['Truck213344', 884], ['Truck213374', 809], ['Truck213386', 779]]"
1446,200412,,"[['Truck213396', 755]]"
1451,200412,,"[['Truck213346', 885]]"
1452,200412,,"[['Truck213372', 821]]"
1455,200412,,"[['Truck213324', 944]]"
1458,200000,,"[['Truck213353', 877]]"
1459,200412,,"[['Truck213330', 933]]"
1461,200412,,"[['Truck213362', 855]]"
1462,200412,,"[['Truck213354', 876]]"
1467,200000,,"[['Truck213357', 876]]"
1468,200412,,"[['Truck213370', 842]]"
1470,200000,,"[['Truck213363', 864]]"
1474,200000,,"[['Truck213387', 808]]"
1474,200412,,"[['Truck213332', 943]]"
1475,200000,,"[['Truck213405', 764]]"
1475,200412,,"[['Truck213356', 884]]"
1476,200412,,"[['Truck213412', 745]]"
1478,200000,,"[['Truck213341', 927]]"
1484,200412,,"[['Truck213388', 813]]"
1485,200412,,"[['Truck213414', 749]]"
1486,200412,,"[['Truck213378', 840]]"
1489,200000,,"[['Truck213383', 833]]"
1492,200000,,"[['Truck213371', 866]]"
1495,200000,,"[['Truck213345', 934]]"
1495,200412,,"[['Truck213358', 899]]"
1501,200000,,"[['Truck213397', 810]]"
1501,200412,,"[['Truck213350', 925]]"
1502,200412,,"[['Truck213380', 851]]"
1505,200412,,"[['Truck213382', 849], ['Truck213408', 784]]"
1512,200412,,"[['Truck213390', 836]]"
1513,200000,,"[['Truck213399', 817]]"
1513,200412,,"[['Truck213384', 852]]"
1517,200412,,"[['Truck213404', 806]]"
1518,200000,,"[['Truck213391', 842]]"
1521,200000,,"[['Truck213393', 840]]"
1524,200412,,"[['Truck213360', 923]]"
1531,200000,,"[['Truck213375', 895]]"
1532,200000,,"[['Truck213347', 966]]"
1533,200412,,"[['Truck213368', 912]]"
1535,200000,,"[['Truck213377', 894]]"
1536,200000,,"[['Truck213361', 935]]"
1536,200412,,"[['Truck213366', 920]]"
1541,200412,,"[['Truck213410', 815]]"
1542,200000,,"[['Truck213385', 881]]"
1547,200000,,"[['Truck213369', 926]]"
1558,200412,,"[['Truck213392', 877]]"
1561,200000,,"[['Truck213395', 875]]"
1566,200412,,"[['Truck213416', 825]]"
1568,200000,,"[['Truck213411', 842]]"
1569,200412,,"[['Truck213394', 883]]"
1571,200000,,"[['Truck213429', 800]]"
1576,200000,,"[['Truck213379', 930]]"
1588,200000,,"[['Truck213451', 762]]"
1592,200000,,"[['Truck213419', 846]]"
1595,200000,,"[['Truck213403', 889]]"
1597,200412,,"[['Truck213420', 846]]"
1598,200412,,"[['Truck213424', 837]]"
1600,200000,,"[['Truck213413', 869]]"
1601,200412,,"[['Truck213434', 815]]"
1602,200412,,"[['Truck213418', 856]]"
1604,200000,,"[['Truck213407', 888]]"
1606,200000,,"[['Truck213389', 935]]"
1608,200412,,"[['Truck213436', 817]]"
1610,200412,,"[['Truck213400', 909]]"
1611,200412,,"[['Truck213454', 775]]"
1615,200412,,"[['Truck213406', 899]]"
1616,200000,,"[['Truck213423', 860]]"
1617,200000,,"[['Truck213431', 841]]"
1621,200000,,"[['Truck213425', 860]]"
1624,200000,,"[['Truck213427', 858]]"
1625,200000,,"[['Truck213415', 889]]"
1626,200412,,"[['Truck213438', 830]]"
1628,200412,,"[['Truck213428', 857]]"
1630,200000,,"[['Truck213417', 889]]"
1632,200000,,"[['Truck213471', 756]]"
1634,200412,,"[['Truck213402', 928]]"
1635,200000,,"[['Truck213439', 839]]"
1635,200412,,"[['Truck213426', 869]]"
1639,200412,,"[['Truck213458', 793]]"
1642,200412,,"[['Truck213432', 861]]"
1646,200412,,"[['Truck213456', 805]]"
1649,200000,,"[['Truck213461', 798]]"
1650,200000,,"[['Truck213459', 804]]"
1651,200000,,"[['Truck213437', 860]]"
1651,200412,,"[['Truck213430', 875]]"
1653,200412,,"[['Truck213398', 957]]"
1656,200412,,"[['Truck213450', 830]]"
1657,200000,,"[['Truck213409', 936]]"
1662,200412,,"[['Truck213446', 846]]"
1670,200000,,"[['Truck213401', 969], ['Truck213433', 889]]"
1671,200412,,"[['Truck213448', 850]]"
1674,200000,,"[['Truck213441', 873]]"
1684,200412,,"[['Truck213422', 928]]"
1687,200412,,"[['Truck213474', 801]]"
1688,200412,,"[['Truck213462', 832]]"
1695,200412,,"[['Truck213444', 884]]"
1697,200000,,"[['Truck213435', 911], ['Truck213457', 856], ['Truck213485', 786]]"
1699,200000,,"[['Truck213449', 878]]"
1700,200000,,"[['Truck213467', 834]]"
1709,200412,,"[['Truck213468', 838]]"
1710,200412,,"[['Truck213442', 904]]"
1711,200000,,"[['Truck213443', 905]]"
1714,200000,,"[['Truck213477', 823], ['Truck213487', 798]]"
1717,200000,,"[['Truck213421', 966]]"
1718,200000,,"[['Truck213445', 907]]"
1719,200000,,"[['Truck213453', 888]]"
1724,200412,,"[['Truck213466', 858]]"
1729,200000,,"[['Truck213447', 913], ['Truck213481', 828]]"
1729,200412,,"[['Truck213482', 823]]"
1732,200412,,"[['Truck213452', 901]]"
1733,200412,,"[['Truck213440', 932]]"
1735,200000,,"[['Truck213489', 814]]"
1740,200412,,"[['Truck213472', 859]]"
1741,200000,,"[['Truck213497', 800]]"
1742,200000,,"[['Truck213465', 881]]"
1742,200412,,"[['Truck213460', 891]]"
1744,200000,,"[['Truck213469', 873]]"
1744,200412,,"[['Truck213478', 848]]"
1747,200000,,"[['Truck213479', 851]]"
1748,200000,,"[['Truck213491', 822]]"
1751,200000,,"[['Truck213499', 805]]"
1753,200000,,"[['Truck213507', 787]]"
1756,200000,,"[['Truck213483', 850]]"
1758,200000,,"[['Truck213505', 797]]"
1759,200412,,"[['Truck213484', 848]]"
1761,200000,,"[['Truck213475', 875]]"
1770,200412,,"[['Truck213464', 909]]"
1772,200412,,"[['Truck213496', 831]]"
1776,200000,,"[['Truck213473', 895]]"
1776,200412,,"[['Truck213500', 825]]"
1777,200000,,"[['Truck213513', 796]]"
1777,200412,,"[['Truck213518', 781]]"
1778,200412,,"[['Truck213490', 852]]"
1781,200412,,"[['Truck213526', 765]]"
1783,200412,,"[['Truck213486', 867], ['Truck213510', 807], ['Truck213512', 802]]"
1784,200000,,"[['Truck213493', 853], ['Truck213531', 758]]"
1789,200000,,"[['Truck213455', 953]]"
1796,200000,,"[['Truck213509', 825]]"
1803,200412,,"[['Truck213476', 912]]"
1805,200000,,"[['Truck213463', 949]]"
1806,200412,,"[['Truck213470', 930]]"
1807,200412,,"[['Truck213488', 886]]"
1811,200412,,"[['Truck213522', 805]]"
1816,200412,,"[['Truck213492', 885]]"
1817,200412,,"[['Truck213498', 871]]"
1818,200000,,"[['Truck213539', 772]]"
1818,200412,,"[['Truck213502', 862]]"
1824,200000,,"[['Truck213495', 888]]"
1827,200412,,"[['Truck213480', 926]]"
1830,200412,,"[['Truck213544', 769]]"
1831,200412,,"[['Truck213524', 820]]"
1842,200412,,"[['Truck213508', 871]]"
1845,200412,,"[['Truck213520', 844]]"
1846,200412,,"[['Truck213538', 800]]"
1847,200000,,"[['Truck213535', 811]]"
1849,200412,,"[['Truck213550', 773]]"
1850,200412,,"[['Truck213506', 884]]"
1853,200000,,"[['Truck213523', 847]]"
1854,200412,,"[['Truck213556', 763]]"
1856,200000,,"[['Truck213547', 790]]"
1858,200412,,"[['Truck213494', 922]]"
1859,200412,,"[['Truck213536', 818]]"
1861,200000,,"[['Truck213533', 830]]"
1864,200412,,"[['Truck213516', 873]]"
1865,200000,,"[['Truck213519', 869]]"
1867,200000,,"[['Truck213515', 881]]"
1868,200000,,"[['Truck213571', 742]]"
1876,200000,,"[['Truck213537', 835]]"
1879,200000,,"[['Truck213553', 798]]"
1881,200412,,"[['Truck213558', 785]]"
1884,200000,,"[['Truck213501', 933], ['Truck213511', 908]]"
1888,200412,,"[['Truck213514', 902]]"
1890,200000,,"[['Truck213549', 819]]"
1893,200412,,"[['Truck213528', 872], ['Truck213542', 837]]"
1895,200000,,"[['Truck213525', 884]]"
1900,200000,,"[['Truck213575', 764]]"
1901,200412,,"[['Truck213504', 940]]"
1902,200412,,"[['Truck213572', 771]]"
1908,200000,,"[['Truck213529', 887]]"
1908,200412,,"[['Truck213534', 872]]"
1909,200000,,"[['Truck213503', 953]]"
1916,200000,,"[['Truck213551', 840]]"
1920,200000,,"[['Truck213557', 829]]"
1927,200000,,"[['Truck213521', 926], ['Truck213541', 876]]"
1930,200000,,"[['Truck213517', 939]]"
1932,200412,,"[['Truck213530', 906]]"
1939,200000,,"[['Truck213527', 923]]"
1939,200412,,"[['Truck213554', 853]]"
1940,200000,,"[['Truck213563', 834]]"
1941,200000,,"[['Truck213569', 820]]"
1941,200412,,"[['Truck213548', 870]]"
1945,200000,,"[['Truck213555', 859]]"
1946,200412,,"[['Truck213552', 865]]"
1948,200412,,"[['Truck213574', 812]]"
1949,200000,,"[['Truck213579', 803]]"
1951,200412,,"[['Truck213532', 920]]"
1952,200412,,"[['Truck213580', 801]]"
1957,200412,,"[['Truck213564', 846]]"
1959,200000,,"[['Truck213561', 858]]"
1960,200412,,"[['Truck213546', 894]]"
1962,200000,,"[['Truck213543', 906]]"
1963,200412,,"[['Truck213562', 857]]"
1965,200000,,"[['Truck213595', 779]]"
1965,200412,,"[['Truck213566', 849]]"
1968,200412,,"[['Truck213568', 847], ['Truck213594', 782]]"
1971,200000,,"[['Truck213583', 815]]"
1974,200000,,"[['Truck213559', 878]]"
1978,200000,,"[['Truck213593', 797]]"
1980,200000,,"[['Truck213581', 829]]"
1982,200000,,"[['Truck213587', 816]]"
1988,200000,,"[['Truck213567', 872]]"
1989,200412,,"[['Truck213596', 798]]"
1991,200000,,"[['Truck213623', 735]]"
1991,200412,,"[['Truck213606', 775]]"
1994,200412,,"[['Truck213582', 838]]"
2004,200000,,"[['Truck213577', 863]]"
2008,200000,,"[['Truck213545', 947], ['Truck213625', 747]]"
2009,200412,,"[['Truck213624', 748]]"
2011,200412,,"[['Truck213540', 960]]"
2012,200412,,"[['Truck213584', 851]]"
2013,200000,,"[['Truck213605', 802]]"
2013,200412,,"[['Truck213588', 842]]"
2014,200412,,"[['Truck213560', 913]]"
2020,200000,,"[['Truck213599', 824]]"
2022,200000,,"[['Truck213565', 911], ['Truck213589', 851]]"
2023,200412,,"[['Truck213586', 857]]"
2024,200412,,"[['Truck213590', 848]]"
2033,200000,,"[['Truck213591', 857]]"
2034,200412,,"[['Truck213618', 788]]"
2041,200000,,"[['Truck213585', 880]]"
2053,200412,,"[['Truck213570', 927], ['Truck213576', 912], ['Truck213598', 857]]"
2054,200000,,"[['Truck213607', 838]]"
2057,200000,,"[['Truck213601', 856]]"
2058,200000,,"[['Truck213573', 927]]"
2059,200412,,"[['Truck213622', 803]]"
2062,200000,,"[['Truck213597', 871]]"
2063,200412,,"[['Truck213616', 822]]"
2064,200412,,"[['Truck213578', 918]]"
2065,200412,,"[['Truck213602', 859]]"
2072,200412,,"[['Truck213600', 871]]"
2074,200000,,"[['Truck213645', 763]]"
2076,200000,,"[['Truck213627', 810]]"
2080,200000,,"[['Truck213603', 874]]"
2081,200412,,"[['Truck213626', 815]]"
2082,200412,,"[['Truck213592', 901]]"
2083,200412,,"[['Truck213634', 797]]"
2086,200000,,"[['Truck213613', 855], ['Truck213657', 745]]"
2087,200000,,"[['Truck213639', 791]]"
2088,200000,,"[['Truck213637', 797]]"
2098,200412,,"[['Truck213632', 817]]"
2100,200000,,"[['Truck213621', 849]]"
2103,200000,,"[['Truck213631', 827]]"
2105,200412,,"[['Truck213604', 894]]"
2106,200000,,"[['Truck213635', 820]]"
2110,200412,,"[['Truck213644', 799]]"
2111,200412,,"[['Truck213630', 835]]"
2112,200412,,"[['Truck213608', 891]]"
2113,200412,,"[['Truck213620', 862]]"
2114,200412,,"[['Truck213628', 843]]"
2119,200412,,"[['Truck213610', 893]]"
2126,200412,,"[['Truck213612', 895]]"
2127,200412,,"[['Truck213614', 891]]"
2128,200412,,"[['Truck213640', 827]]"
2131,200000,,"[['Truck213615', 895], ['Truck213629', 860]]"
2133,200000,,"[['Truck213641', 832]]"
2136,200000,,"[['Truck213647', 820], ['Truck213651', 810]]"
2140,200412,,"[['Truck213672', 759]]"
2141,200412,,"[['Truck213636', 850]]"
2145,200000,,"[['Truck213663', 789]]"
2147,200000,,"[['Truck213649', 826]]"
2148,200412,,"[['Truck213646', 832]]"
2151,200000,,"[['Truck213619', 905]]"
2151,200412,,"[['Truck213654', 815]]"
2152,200000,,"[['Truck213609', 931], ['Truck213633', 871]]"
2161,200000,,"[['Truck213661', 810]]"
2161,200412,,"[['Truck213652', 830], ['Truck213660', 810]]"
2167,200000,,"[['Truck213655', 831]]"
2173,200412,,"[['Truck213662', 817]]"
2175,200000,,"[['Truck213659', 829], ['Truck213685', 764]]"
2178,200412,,"[['Truck213684', 767]]"
2179,200000,,"[['Truck213611', 953]]"
2181,200000,,"[['Truck213665', 820]]"
2182,200412,,"[['Truck213656', 841]]"
2185,200000,,"[['Truck213617', 944]]"
2187,200000,,"[['Truck213671', 811]]"
2194,200000,,"[['Truck213673', 813]]"
2196,200000,,"[['Truck213677', 805]]"
2203,200412,,"[['Truck213686', 787]]"
2204,200412,,"[['Truck213678', 808]]"
2206,200412,,"[['Truck213658', 860]]"
2207,200000,,"[['Truck213669', 836]]"
2211,200412,,"[['Truck213670', 835]]"
2212,200000,,"[['Truck213695', 776]]"
2213,200000,,"[['Truck213697', 772]]"
2218,200412,,"[['Truck213648', 897]]"
2221,200000,,"[['Truck213715', 735]]"
2221,200412,,"[['Truck213674', 835]]"
2225,200000,,"[['Truck213653', 894]]"
2226,200412,,"[['Truck213638', 930]]"
2228,200412,,"[['Truck213680', 827]]"
2233,200000,,"[['Truck213643', 927]]"
2234,200412,,"[['Truck213668', 863]]"
2243,200000,,"[['Truck213675', 857]]"
2244,200412,,"[['Truck213664', 883]]"
2248,200000,,"[['Truck213693', 817]]"
2250,200000,,"[['Truck213705', 789]]"
2250,200412,,"[['Truck213650', 924], ['Truck213682', 844]]"
2251,200412,,"[['Truck213692', 820]]"
2253,200000,,"[['Truck213687', 837]]"
2255,200000,,"[['Truck213667', 889]]"
2262,200000,,"[['Truck213691', 836]]"
2263,200412,,"[['Truck213738', 717]]"
2264,200412,,"[['Truck213698', 818]]"
2270,200412,,"[['Truck213676', 879], ['Truck213704', 809]]"
2274,200412,,"[['Truck213736', 733]]"
2276,200000,,"[['Truck213681', 875]]"
2276,200412,,"[['Truck213642', 970]]"
2280,200000,,"[['Truck213703', 824]]"
2281,200412,,"[['Truck213688', 860]]"
2289,200412,,"[['Truck213690', 863]]"
2290,200000,,"[['Truck213707', 824]]"
2297,200000,,"[['Truck213731', 771]]"
2298,200412,,"[['Truck213666', 932]]"
2299,200412,,"[['Truck213696', 858]]"
2302,200412,,"[['Truck213706', 836]]"
2310,200412,,"[['Truck213710', 834]]"
2311,200000,,"[['Truck213711', 835], ['Truck213743', 755]]"
2313,200000,,"[['Truck213689', 892], ['Truck213701', 862]]"
2314,200412,,"[['Truck213700', 863]]"
2327,200000,,"[['Truck213709', 856]]"
2336,200412,,"[['Truck213708', 865]]"
2337,200000,,"[['Truck213753', 756]]"
2338,200000,,"[['Truck213683', 932]]"
2341,200000,,"[['Truck213679', 945]]"
2342,200412,,"[['Truck213732', 811]]"
2344,200000,,"[['Truck213741', 793]]"
2347,200000,,"[['Truck213737', 806]]"
2348,200000,,"[['Truck213719', 852]]"
2352,200412,,"[['Truck213694', 916], ['Truck213714', 866]]"
2353,200412,,"[['Truck213702', 897]]"
2358,200412,,"[['Truck213728', 837]]"
2362,200000,,"[['Truck213727', 846]]"
2364,200412,,"[['Truck213724', 853]]"
2365,200000,,"[['Truck213699', 919]]"
2366,200412,,"[['Truck213718', 870]]"
2370,200000,,"[['Truck213735', 834], ['Truck213749', 799]]"
2372,200000,,"[['Truck213763', 766]]"
2373,200412,,"[['Truck213742', 817]]"
2379,200000,,"[['Truck213725', 868], ['Truck213751', 803]]"
2379,200412,,"[['Truck213754', 793]]"
2381,200000,,"[['Truck213723', 875]]"
2382,200412,,"[['Truck213766', 766]]"
2384,200000,,"[['Truck213745', 823]]"
2385,200000,,"[['Truck213717', 894]]"
2396,200412,,"[['Truck213764', 785]]"
2399,200000,,"[['Truck213713', 918]]"
2402,200000,,"[['Truck213747', 836]]"
2406,200412,,"[['Truck213716', 915]]"
2407,200412,,"[['Truck213746', 841], ['Truck213756', 816]]"
2411,200412,,"[['Truck213726', 895]]"
2413,200000,,"[['Truck213729', 892]]"
2419,200412,,"[['Truck213712', 938]]"
2422,200000,,"[['Truck213787', 756]]"
2423,200000,,"[['Truck213761', 822]]"
2423,200412,,"[['Truck213748', 852]]"
2426,200412,,"[['Truck213776', 785]]"
2427,200412,,"[['Truck213778', 781]]"
2433,200412,,"[['Truck213768', 812]]"
2434,200412,,"[['Truck213774', 798]]"
2437,200412,,"[['Truck213782', 781]]"
2439,200000,,"[['Truck213811', 713]]"
2439,200412,,"[['Truck213720', 938]]"
2452,200000,,"[['Truck213773', 821]]"
2453,200000,,"[['Truck213733', 922]]"
2453,200412,,"[['Truck213750', 877]]"
2455,200000,,"[['Truck213793', 774]]"
2458,200000,,"[['Truck213775', 822]]"
2460,200412,,"[['Truck213722', 954]]"
2461,200000,,"[['Truck213785', 800]]"
2464,200412,,"[['Truck213734', 928], ['Truck213758', 868]]"
2471,200000,,"[['Truck213721', 970]]"
2472,200412,,"[['Truck213770', 846]]"
2477,200412,,"[['Truck213730', 951]]"
2479,200412,,"[['Truck213794', 793]]"
2481,200412,,"[['Truck213752', 900]]"
2482,200000,,"[['Truck213757', 891]]"
2483,200412,,"[['Truck213740', 932]]"
2484,200000,,"[['Truck213769', 863]]"
2485,200412,,"[['Truck213760', 884]]"
2490,200412,,"[['Truck213784', 829]]"
2491,200000,,"[['Truck213739', 945]]"
2495,200412,,"[['Truck213772', 864]]"
2496,200412,,"[['Truck213816', 755]]"
2498,200412,,"[['Truck213744', 937]]"
2502,200000,,"[['Truck213767', 886]]"
2503,200000,,"[['Truck213805', 792]]"
2503,200412,,"[['Truck213798', 807]]"
2506,200000,,"[['Truck213755', 920]]"
